Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-04-11 10:34:33.928	001100110000000000101110000	8	   8629.8	5	   69.3	   641.6	HF_6	6	2580	1880
2023-04-11 10:34:47.274	001100110000000000111010000	8	   6475.8	5	   72.7	   502.5	HF_5	5	1700	2220
2023-04-11 10:43:44.808	110000000011111111010000000	11	    967.3	5	   11.5	    69.6	HF_5	5	1410	1525
2023-04-11 10:51:48.607	111111111111100010010000000	15	    460.9	6	   11.6	    33.7	HF_2	2	580	635
2023-04-11 11:15:57.493	001101111101000010010000000	10	    667.3	1	    7.9	    19.0	HF_1	NaN	NaN	NaN
2023-04-11 15:43:14.585	001111110110110110010000000	13	    458.4	6	   11.5	    38.3	HF_2	2	380	410
2023-04-11 15:59:23.071	111001001001100000010000000	8	    361.2	8	    6.1	    14.9	HF_1	1	NaN	1050
2023-04-11 16:02:29.530	000110110110100000010000000	8	   1016.2	6	   24.6	    91.4	HF_4	NaN	NaN	NaN
2023-04-11 17:58:00.760	001101111001000100000000000	8	    834.9	6	    7.6	    19.0	HF_1	1	NaN	875
2023-04-11 17:58:23.534	000001001111011001010000000	9	   1490.9	5	   16.1	    89.2	HF_5	5	1330	1000
2023-04-11 20:59:28.800	001101111101000000010000000	9	    881.5	1	    8.7	    23.1	HF_1	1	NaN	1360
2023-04-12 07:40:05.055	001101111101010000010000000	10	    593.6	1	   12.3	    44.2	HF_1	1	NaN	1725
2023-04-12 07:55:59.465	101101001101000010010000000	9	    423.3	8	    5.3	     9.8	HF_1	1	NaN	930
2023-04-12 09:51:17.113	111011001001000000010000000	8	    586.2	1	    7.1	    26.2	HF_1	1	NaN	1365
2023-04-12 09:58:57.546	000110110110100010010000000	9	    435.0	8	    6.5	    12.0	HF_1	1	NaN	1835
2023-04-12 11:05:29.895	000110110110100010000000000	8	    468.5	6	    6.7	    15.9	HF_8	8	820	NaN
2023-04-12 12:50:08.814	001111111111011111001111000	19	  78387.5	5	  446.7	  5006.2	HF_5	5	1280	1025
2023-04-12 12:57:17.067	000010110110110000110110000	11	    743.8	6	   10.8	    37.3	HF_8	8	2115	NaN
2023-04-12 13:23:20.806	001111111111001000010000000	12	   1324.1	1	   14.9	    57.4	HF_1	1	NaN	1410
2023-04-12 13:51:04.494	111111111111011011000000000	16	   3155.7	1	   27.1	   139.3	HF_1	1	NaN	1385
2023-04-12 14:26:44.103	000111111111111011100110000	17	   2475.1	6	   10.6	    14.4	Tremor-like	NaN	NaN	NaN
2023-04-12 14:55:02.123	000001001111111011000000000	10	   9543.6	6	   33.0	   346.1	HF_5	5	1560	910
2023-04-12 16:39:55.013	001001000001001001011001000	8	    733.6	6	    6.1	    14.9	HF_8	8	965	NaN
2023-04-12 18:21:19.222	000100011101011001001111000	12	    824.0	6	    7.3	    11.1	HF_8	8	1180	NaN
2023-04-12 18:37:58.221	111001110001000000010100000	9	   3355.7	1	   11.6	    66.3	HF_1	1	NaN	1365
2023-04-12 22:59:48.821	110100100101011000010000000	9	    952.6	1	   11.1	    29.1	HF_1	1	NaN	1725
2023-04-12 23:16:11.945	000000010101011001011101000	10	    807.6	6	    6.9	     9.5	HF_8	8	1280	NaN
2023-04-12 23:55:38.958	000000000101001001101111000	9	   1488.1	7	   10.7	    45.5	HF_8	8	2325	NaN
2023-04-13 01:49:47.426	001111111101010000010110000	13	   2338.1	1	   16.2	    58.6	HF_1	1	NaN	1365
2023-04-13 02:01:17.676	000001001111111001000000000	9	   1263.5	5	   13.1	    67.0	HF_5	5	1515	1280
2023-04-13 03:22:00.335	111111111111111011111000000	20	  14420.3	1	   55.5	   172.5	HF_1	1	NaN	1505
2023-04-13 06:57:18.812	000000000101001000011111000	8	    933.7	8	    6.6	     9.4	HF_8	8	1325	NaN
2023-04-13 08:32:05.672	001111111111111011010010000	17	    832.7	6	   17.8	    63.1	HF_3	3	1050	525
2023-04-13 09:45:39.192	000110110100110000010000000	8	    453.3	8	   11.7	    34.5	HF_3	3	NaN	925
2023-04-13 11:41:39.425	111001001001000010100000000	8	    441.8	1	    6.0	    12.0	HF_1	1	NaN	1255
2023-04-13 12:45:01.161	101011001011000100000000000	8	    518.6	1	    6.5	    17.0	HF_1	1	NaN	1250
2023-04-13 13:54:10.322	111111111111111111010010000	20	   1368.8	6	   24.2	    81.3	HF_6	6	970	NaN
2023-04-13 15:37:05.193	111111111001111001001001000	16	 350065.1	6	 2786.5	 20956.8	Inspect	NaN	NaN	NaN
2023-04-13 15:39:07.720	011101111001111000001001000	13	 165889.9	6	 1080.3	  5356.0	Inspect	NaN	NaN	NaN
2023-04-13 16:03:44.597	001101000000011001001001000	8	 278041.7	6	 1631.3	 10824.8	Inspect	NaN	NaN	NaN
2023-04-13 16:48:42.235	111001001001100000010000000	8	    510.8	1	    7.2	    16.7	HF_1	1	NaN	1365
2023-04-13 17:06:30.714	111111111111110110010010000	18	   3993.6	6	   48.9	   147.0	HF_6	NaN	NaN	NaN
2023-04-13 18:08:24.469	000000000111111011000110000	10	   1354.9	5	   17.1	    94.2	HF_6	6	1685	1420
2023-04-13 20:08:55.068	000001111111011001111111000	16	   1827.2	8	   15.6	    88.9	HF_8	8	1040	NaN
2023-04-13 20:45:10.854	000111001001011001001001000	10	 372022.6	6	 2264.4	 11642.6	Inspect	NaN	NaN	NaN
2023-04-13 22:16:57.764	011111111111010000010000000	13	    709.2	6	   19.5	    89.1	HF_3	3	655	595
2023-04-14 00:39:50.759	001001111111111011000000000	13	   1120.9	4	   19.3	   164.7	HF_4	4	1715	1775
2023-04-14 02:14:32.024	101111111111111101100010000	18	   1539.6	6	   23.2	    71.9	HF_6	6	1455	NaN
2023-04-14 03:39:35.000	001111011011000010000000000	9	    483.8	7	    7.4	    14.1	HF_1	1	NaN	1090
2023-04-14 05:31:59.024	100110110110110000000010000	10	   1004.3	6	    8.1	    13.7	Tremor-like	NaN	NaN	NaN
2023-04-14 05:53:19.233	001001111111111001010000000	13	   1696.1	4	   25.4	   212.0	HF_4	4	1715	1185
2023-04-14 06:42:02.610	111111111111111111111111000	24	 293618.4	6	 2726.4	 17983.1	HF_6	6	1815	2220
2023-04-14 07:36:47.294	110111110110100010010000000	12	    407.6	1	   11.9	    48.3	HF_2	2	375	550
2023-04-14 08:25:25.324	110111111110110000010000000	13	   1507.1	6	   35.5	   139.4	Inspect	NaN	NaN	NaN
2023-04-14 08:50:31.865	001101111111111011001000000	15	   9651.1	5	   49.4	   530.6	HF_5	5	1505	1535
2023-04-14 09:35:27.063	000001011111111111010000000	13	   1047.5	6	   12.2	    48.7	HF_6	6	1515	3075
2023-04-14 12:08:59.443	111111111111111001101110000	20	   2918.3	6	   43.7	   204.8	HF_3	3	1315	1365
2023-04-14 12:20:49.789	001001001000000110010110000	8	    525.9	8	    6.3	    14.1	HF_1	1	NaN	1330
2023-04-14 13:57:41.154	001001011001110000010000000	8	   1089.8	5	   10.4	    81.9	HF_1	1	NaN	1670
2023-04-14 14:27:44.944	001001111111111001110000000	14	   1525.8	6	   15.2	    75.7	HF_6	6	1510	1140
2023-04-14 14:32:29.997	011110101010001111111111000	17	  20041.7	6	  116.7	   727.2	HF_6	6	1455	1825
2023-04-14 15:31:00.208	111111111111111111111111000	24	  15217.5	6	  101.6	   735.8	HF_6	6	1725	1665
2023-04-14 15:31:27.559	000000011111011101010000000	10	   1040.1	6	    8.7	    28.0	HF_6	6	1190	NaN
2023-04-14 15:32:55.123	000111001111111001010000000	12	   1644.2	5	   16.5	    87.2	HF_5	5	1565	1395
2023-04-14 17:37:56.841	111111111111011010000110000	17	    578.8	6	   16.2	    58.5	HF_5	5	595	535
2023-04-14 18:31:23.110	001111111111111111111101000	21	  21965.5	6	   72.5	   478.2	HF_7	7	1460	1705
2023-04-14 19:29:10.970	000100111111111011111000000	15	   2435.6	6	   21.1	   110.6	HF_7	7	1280	555
2023-04-14 21:15:46.927	001100110000110001001111000	11	 229492.2	5	 1230.8	 12293.0	HF_6	NaN	NaN	NaN
2023-04-14 22:21:57.521	001001001111111001010000000	11	   1060.0	5	   13.2	    79.8	HF_5	5	1560	1185
2023-04-15 01:47:54.279	010111111110110110010100000	15	   5252.6	6	   77.1	   319.4	HF_8	8	600	NaN
2023-04-15 02:33:41.503	011111111110010010010100000	14	    883.8	6	   10.7	    19.3	Tremor-like	NaN	NaN	NaN
2023-04-15 06:22:04.106	000001000101001000010111000	8	    956.4	8	    6.8	    16.2	HF_8	8	1825	NaN
2023-04-15 06:45:19.195	011111111111110000010000000	14	    888.9	1	   13.6	    46.4	HF_1	1	NaN	375
2023-04-15 07:23:24.374	001111111111011001000000000	13	   1176.4	1	   16.7	    54.4	HF_1	1	NaN	675
2023-04-15 11:16:22.440	001101111101001000000000000	9	    742.7	1	   11.5	    40.7	HF_1	1	NaN	1280
2023-04-15 11:42:17.144	001101111101000000010000000	9	    477.3	1	    8.9	    24.5	HF_1	1	NaN	1075
2023-04-15 11:45:06.448	111111111111110000010000000	15	   1725.5	6	   29.4	   104.6	HF_4	4	330	320
2023-04-15 13:48:01.547	001111111111111001111111000	20	   4056.8	8	   32.7	   309.6	HF_8	8	1245	NaN
2023-04-15 14:52:48.040	110001001101001011011111000	14	   1068.5	8	    7.3	    16.4	HF_8	8	1280	NaN
2023-04-15 15:17:20.223	000111111110100000010000000	10	    484.4	6	   10.1	    43.4	HF_2	2	NaN	875
2023-04-15 15:54:01.711	000111101110010100110000000	11	   3994.1	6	   53.9	   211.0	Inspect	NaN	NaN	NaN
2023-04-15 16:09:56.095	000001011111110001010000000	10	    455.0	8	    7.0	    22.4	HF_6	6	1190	NaN
2023-04-15 17:59:34.162	101001011111111001000000000	12	    795.8	5	   11.7	    43.4	HF_5	5	1725	1085
2023-04-15 18:00:34.726	001001111111011001111010000	15	   1383.9	6	   14.0	    37.3	HF_6	6	1405	3845
2023-04-15 18:06:39.385	001001011111111001000000000	11	   2205.4	5	   21.9	   172.8	HF_5	5	1360	1185
2023-04-15 18:49:25.338	001101111101000000010000000	9	    518.9	1	    9.7	    23.4	HF_1	1	NaN	1090
2023-04-15 20:43:48.887	111111111111011011111000000	19	  38549.7	1	  157.2	  1334.7	HF_1	1	NaN	1200
2023-04-15 22:17:32.454	111100111101001000010000000	11	    830.8	1	   11.6	    42.3	HF_1	1	NaN	1455
2023-04-16 00:19:11.166	111111111111111101011111000	22	   4326.9	6	   38.4	    79.6	HF_6	6	750	1035
2023-04-16 03:18:54.254	000001000101001001011111000	10	   1201.9	8	    7.7	    12.9	HF_8	8	1490	NaN
2023-04-16 03:26:32.562	001101111111111011111000000	17	   1767.0	6	   19.1	    66.6	HF_6	6	970	855
2023-04-16 03:31:00.991	000001000101001000010111000	8	    891.0	8	    6.2	    10.1	HF_8	8	1725	NaN
2023-04-16 08:01:13.634	111111111001000000010000000	11	    471.8	8	    9.0	    29.9	HF_1	1	NaN	1780
2023-04-16 08:36:15.885	111111111111011010000000000	15	  10815.2	1	   38.1	   335.1	HF_1	1	NaN	1640
2023-04-16 08:46:53.601	101111011010000000010000000	9	    439.4	8	    7.5	    18.7	HF_1	1	NaN	1510
2023-04-16 09:21:30.842	101101111111111001101111000	19	   3878.8	8	   36.8	   270.5	HF_8	8	1660	NaN
2023-04-16 09:28:46.195	110110110110000000010000000	9	    484.2	6	   14.2	    58.7	HF_2	2	420	645
2023-04-16 09:56:50.977	010111110110100000010000000	10	   1487.8	6	   18.1	    42.4	HF_4	NaN	NaN	NaN
2023-04-16 10:42:33.213	111111111111111011010000000	18	    522.4	6	   15.8	    52.6	HF_2	2	1050	730
2023-04-16 11:00:47.146	001001111111011001101111000	16	   1336.7	8	    9.9	    33.8	HF_8	8	1445	NaN
2023-04-16 12:44:29.658	001101111101000100010000000	10	    760.8	1	   11.8	    43.8	HF_1	NaN	NaN	NaN
2023-04-16 17:03:24.996	111111111111111011010010000	19	   1140.3	3	   32.3	   125.2	HF_1	1	NaN	700
2023-04-16 18:47:29.928	001101011101000010000000000	8	    636.1	8	    8.1	    29.4	HF_1	1	NaN	1425
2023-04-16 23:50:56.046	000000000101001011010111000	9	   1003.4	8	    7.1	    13.3	HF_8	8	1480	NaN
2023-04-17 00:36:07.731	111111111111111001100010000	18	   2096.9	6	   36.0	   154.3	HF_4	4	1255	545
2023-04-17 01:14:47.634	000001000101000010010111000	8	    759.5	8	    6.4	    14.5	HF_8	8	1280	NaN
2023-04-17 02:20:03.138	111111111001111001101101000	18	 116319.6	6	  922.1	  3866.5	HF_5	NaN	NaN	NaN
2023-04-17 02:59:25.957	001000001001101001111011000	11	    999.2	8	    6.3	    12.3	HF_8	8	1050	NaN
2023-04-17 04:05:06.027	001001000001111011111110000	13	   3187.2	7	   11.2	    53.3	HF_7	7	1260	1600
2023-04-17 09:36:30.224	001001011111011001111111000	16	   1241.1	8	    8.0	    21.8	HF_8	8	1475	NaN
2023-04-17 10:00:58.134	111111111111111000010000000	16	    807.5	6	   17.7	    68.4	HF_2	2	245	430
2023-04-17 11:26:14.847	001101111100000100000000000	8	    461.1	8	    9.3	    42.2	HF_1	1	NaN	910
2023-04-17 12:14:27.662	000001001001010000110111000	9	    783.7	8	    6.8	    14.4	HF_8	8	1480	NaN
2023-04-17 12:47:51.077	101001001101011001011111000	14	   1176.8	8	    7.8	    15.3	HF_8	8	1395	NaN
2023-04-17 14:31:29.856	001101111010000100000000000	8	    511.7	1	   10.2	    36.4	HF_1	1	NaN	1220
2023-04-17 16:00:33.061	001001011111111011010000000	13	   2194.7	5	   20.1	   161.6	HF_5	5	1515	1500
2023-04-17 16:16:02.543	111111111111111010110010000	19	    899.8	6	   26.3	   121.2	HF_2	2	140	275
2023-04-17 18:04:37.039	001111111111000010000000000	11	    549.7	6	    9.7	    32.1	HF_1	1	NaN	715
2023-04-18 04:14:00.161	001011001000110100010000000	8	   3931.8	6	   19.0	    34.3	Inspect	NaN	NaN	NaN
2023-04-18 06:15:17.264	001101111111111011111111000	20	   3001.3	7	   33.1	    91.3	HF_7	7	1880	1140
2023-04-18 07:04:30.802	001101111001000000010000000	8	    650.4	1	    8.9	    33.0	HF_1	1	NaN	1640
2023-04-18 09:47:15.956	110110110110100000000000000	9	    483.1	8	    8.3	    23.3	HF_1	1	NaN	1490
2023-04-18 09:56:39.530	111001011101111000010000000	12	   1975.2	5	   16.3	   109.8	HF_5	5	855	465
2023-04-18 11:08:24.038	111111111111110010010010000	17	    578.5	6	   13.8	    51.8	HF_2	NaN	NaN	NaN
2023-04-18 11:38:03.526	111111111111110110000000000	16	    679.5	6	   19.5	    59.8	HF_2	NaN	NaN	NaN
2023-04-18 12:12:25.814	111111111110110010010000000	15	   2338.7	6	   47.4	   169.3	HF_2	2	215	325
2023-04-18 12:49:57.906	110110110110100100000000000	10	    486.6	8	    8.7	    29.6	HF_1	1	NaN	1280
2023-04-18 12:52:48.873	101111111110100010000000000	12	    391.5	8	   12.5	    43.2	HF_2	2	NaN	565
2023-04-18 13:16:09.575	111111111111111001110110000	20	   1814.6	6	   31.6	   117.0	HF_6	NaN	NaN	NaN
2023-04-18 13:22:11.048	000110110110100110100000000	10	    463.0	8	    7.0	    30.4	HF_8	8	765	NaN
2023-04-18 14:49:58.511	111111111111111110010010000	19	    632.5	1	   19.3	    63.2	HF_2	2	195	535
2023-04-18 18:58:27.873	000001011111011011111111000	16	   6887.2	8	   37.9	   510.1	HF_8	8	1575	NaN
2023-04-18 21:11:02.832	111111111110110110000000000	15	   1273.7	6	   10.6	    28.2	HF_2	3	1310	1310
2023-04-18 22:18:41.887	110110110110100000000000000	9	    459.4	6	    6.6	    12.3	HF_1	1	NaN	1425
2023-04-18 22:51:13.858	000110111111011001000000000	11	   2917.7	2	   54.1	   339.3	HF_2	2	1250	1380
2023-04-19 00:57:39.046	011111111110000010000000000	11	    471.2	6	    7.3	    19.5	HF_1	1	NaN	1385
2023-04-19 03:53:09.339	001111111111111001001001000	16	 289121.2	6	 1941.8	 13349.4	HF_4	NaN	NaN	NaN
2023-04-19 07:53:24.644	001101111111111001101111000	18	   6128.2	8	   51.1	   265.3	HF_8	8	1645	NaN
2023-04-19 10:46:05.257	001011011011100100000000000	9	   1143.7	6	    5.4	     7.8	HF_8	8	795	NaN
2023-04-19 11:28:30.387	111011111110010000010010000	13	    976.5	6	   14.4	    64.1	Tremor-like	NaN	NaN	NaN
2023-04-19 12:47:11.279	110111110110110000000000000	11	    480.2	8	   11.9	    53.8	HF_2	2	300	595
2023-04-19 15:21:50.415	001001111101111011101111000	17	   2243.8	8	   12.7	    61.6	HF_8	8	1170	NaN
2023-04-19 16:36:40.722	100001001111111010000000000	10	    906.9	5	   11.0	    49.5	HF_5	5	1485	1230
2023-04-19 17:40:06.164	101111111111011111010010000	18	   1995.5	6	   33.5	   156.8	HF_2	2	670	515
2023-04-20 00:16:58.711	000001100111110011011111000	14	   2299.9	8	   15.8	   148.7	HF_8	8	1375	NaN
2023-04-20 06:33:04.970	011111111110100000010000000	12	   2043.4	6	   52.2	   180.5	HF_6	NaN	NaN	NaN
2023-04-20 11:18:52.150	111111111110110000000000000	13	   1119.4	6	   11.0	    29.8	HF_6	NaN	NaN	NaN
2023-04-20 16:57:00.409	111111001000000010010000000	9	   1011.2	1	    7.4	    26.4	HF_1	1	NaN	620
2023-04-20 17:10:45.320	111111001000000010010000000	9	    745.9	1	    6.5	    16.6	HF_1	1	NaN	610
2023-04-20 17:34:24.098	111111011000000010010000000	10	   1261.6	1	   11.2	    63.6	HF_1	1	NaN	805
2023-04-20 19:41:11.736	111111111111111111101110000	22	   2913.9	6	   61.5	   223.8	HF_2	2	840	1120
2023-04-21 00:45:58.522	111000001001011001101111000	13	   1172.6	8	    8.0	    19.4	HF_8	8	770	NaN
2023-04-21 05:50:11.808	111011111111111000010010000	16	    659.6	6	   15.0	    44.1	HF_6	NaN	NaN	NaN
2023-04-21 07:13:56.885	001111111110110000000000000	11	    768.2	6	   15.7	    77.2	HF_2	2	420	560
2023-04-21 07:48:27.069	001001111001100000010000000	8	    441.3	8	    9.2	    33.7	HF_1	1	NaN	1635
2023-04-21 11:11:30.852	111111111111111011110110000	21	   1006.4	6	   33.5	    93.5	HF_1	1	NaN	1120
2023-04-21 12:13:44.837	001001111111111011000000000	13	    530.7	6	    9.8	    39.5	HF_6	6	1365	NaN
2023-04-21 13:17:26.472	001111111111110000000010000	13	    600.3	6	   16.1	    63.4	HF_2	NaN	NaN	NaN
2023-04-21 13:38:34.981	001111111010000110000000000	10	    462.8	8	    6.7	    17.0	HF_2	2	525	240
2023-04-21 14:26:26.081	111111110110100000000000000	11	    475.0	8	    6.6	    14.2	HF_1	1	NaN	1260
2023-04-21 15:30:56.547	011111111111111011111111000	22	  16952.4	5	  159.3	   898.9	HF_5	5	1765	1420
2023-04-21 15:53:18.755	111111111111011001010000000	16	  23478.1	1	  163.2	  2556.1	HF_1	1	NaN	1345
2023-04-21 16:46:51.137	011000111001000010010000000	8	  13879.5	1	   10.1	    25.3	HF_1	NaN	NaN	NaN
2023-04-21 16:47:18.798	111111111000100000010000000	11	  13211.8	1	   34.1	   303.6	HF_1	NaN	NaN	NaN
2023-04-21 17:00:24.979	111111111000100010000000000	11	  10295.2	1	   28.9	   227.1	HF_1	NaN	NaN	NaN
2023-04-21 20:58:25.841	111111111000000010010000000	11	   4049.3	1	   12.2	    74.6	HF_1	NaN	NaN	NaN
2023-04-21 23:12:02.702	111111111111011001011000000	17	  36778.2	1	  196.8	  2010.0	HF_1	1	NaN	1260
2023-04-22 00:38:13.283	001000001000001010010111000	8	    894.1	8	    6.8	    17.5	HF_8	NaN	NaN	NaN
2023-04-22 01:23:21.179	000001010101011001111111000	13	   1631.4	8	   14.5	    90.2	HF_8	8	1315	NaN
2023-04-22 01:43:03.355	000000000101111011110001000	10	  57773.0	8	  258.8	  3966.5	HF_8	8	1620	NaN
2023-04-22 07:46:08.073	111111111111110110000000000	16	    611.8	6	   15.8	    48.8	HF_2	2	375	480
2023-04-22 09:23:05.078	001101111111111011010000000	15	    901.2	6	   13.2	    39.8	HF_6	6	1190	NaN
2023-04-22 09:27:23.401	110001100100100110000000000	8	    553.3	1	    9.6	    25.0	Tremor-like	NaN	NaN	NaN
2023-04-22 09:49:45.610	110111111110110000000000000	12	    502.5	8	   13.4	    45.9	Inspect	NaN	NaN	NaN
2023-04-22 11:39:16.326	111111111111111011101100000	20	   1784.7	6	   28.8	    46.0	Tremor-like	NaN	NaN	NaN
2023-04-22 11:39:35.000	110111111111110110000010000	16	   1577.0	6	    4.1	     5.2	Tremor-like	NaN	NaN	NaN
2023-04-22 11:39:52.593	000101111111110110000000000	12	   1168.6	6	    8.9	    19.2	Inspect	NaN	NaN	NaN
2023-04-22 12:58:58.584	000110110110110010010000000	10	    977.6	6	   23.2	    75.4	Inspect	NaN	NaN	NaN
2023-04-22 19:56:41.455	000111110110110010010000000	11	    598.3	4	   15.8	    70.2	HF_3	3	NaN	3945
2023-04-23 00:40:19.330	111111111111110010010110000	18	   1382.1	6	   58.5	   174.3	HF_6	5	2395	1395
2023-04-23 03:51:08.521	110110110110110100010110000	14	    470.9	8	    6.5	     9.5	HF_4	4	1340	1675
2023-04-23 05:29:39.418	001000001000001001011111000	9	    910.4	8	    8.5	    48.7	HF_8	8	1245	NaN
2023-04-23 05:38:48.336	001111110010000000010000000	8	    451.6	8	    6.1	    10.9	HF_1	1	NaN	1565
2023-04-23 05:47:54.027	011111111110100010000000000	12	    539.5	8	   10.5	    24.8	HF_1	1	NaN	965
2023-04-23 05:55:09.715	001001111111111011000000000	13	   5865.1	5	   30.5	   332.1	HF_5	5	1420	1065
2023-04-23 06:01:56.082	000001000101011000010101000	8	    853.5	8	    5.7	     7.5	HF_8	8	1230	NaN
2023-04-23 06:19:16.051	111001001001100000000001000	8	    769.5	8	    6.7	    15.3	HF_8	8	1115	NaN
2023-04-23 07:00:14.042	001000001001001111011001000	10	    767.2	8	    6.3	    14.9	HF_8	8	835	NaN
2023-04-23 07:34:20.946	111111111111111000010000000	16	    883.8	6	   15.0	    48.8	Tremor-like	NaN	NaN	NaN
2023-04-23 07:45:24.509	001001111111001010000000000	10	    548.8	4	   10.2	    25.6	HF_4	4	1830	1280
2023-04-23 08:22:26.301	111111111111111011000110000	19	   1361.5	1	   31.4	   160.2	HF_1	1	NaN	1220
2023-04-23 09:56:30.017	111111111110110010010110000	17	   1299.4	6	   18.9	    83.2	Tremor-like	NaN	NaN	NaN
2023-04-23 12:39:17.436	001001011111111001010000000	12	   1355.6	5	   18.1	   121.2	HF_5	5	1600	1455
2023-04-23 13:24:05.612	111111111111110110000110000	18	    599.7	6	    8.3	    13.5	Tremor-like	NaN	NaN	NaN
2023-04-23 15:20:52.245	001000001000001001101101000	8	    895.1	8	    8.8	    32.8	HF_8	8	990	NaN
2023-04-23 22:11:56.393	111111001000000010010000000	9	   1616.5	1	   13.8	    78.0	HF_1	1	NaN	760
2023-04-23 22:24:37.234	111111001000100000010000000	9	    606.6	1	    9.5	    61.2	HF_1	NaN	NaN	NaN
2023-04-23 23:19:59.884	111111001000000100010000000	9	   2572.4	1	   14.0	   118.1	HF_1	NaN	NaN	NaN
2023-04-23 23:20:47.620	111111001000000100100000000	9	   2460.2	1	   18.7	   180.9	HF_1	NaN	NaN	NaN
2023-04-23 23:42:09.548	011111111110000000010000000	11	    408.0	8	    7.6	    17.7	HF_1	1	NaN	1615
2023-04-24 00:39:20.343	111111001000000010010000000	9	    947.7	1	    9.6	    40.2	HF_1	1	NaN	1075
2023-04-24 00:42:22.843	111111111111110010100110000	18	    948.4	6	   15.9	    39.0	HF_6	6	1745	NaN
2023-04-24 03:40:45.635	000010110110110100100000000	9	    507.1	8	    5.4	     8.8	HF_8	8	750	NaN
2023-04-24 09:58:33.703	001101111101000000100000000	9	    633.1	1	   11.0	    36.5	HF_1	1	NaN	1105
2023-04-24 10:35:29.184	001111111111111000100010000	15	   1543.0	6	   20.5	    49.2	HF_5	5	1380	345
2023-04-24 10:40:11.581	001101111001000010100000000	9	    671.6	1	   11.8	    50.2	HF_1	1	NaN	1310
2023-04-24 10:42:50.470	110110110110110000000000000	10	   1000.6	4	   23.6	   161.7	HF_4	4	1230	1000
2023-04-24 12:37:01.114	001000001000001011101001000	8	    727.7	8	    6.2	    11.8	HF_8	8	1145	NaN
2023-04-24 13:45:45.202	001000001101111111000000000	10	   4411.5	6	   45.5	   241.7	HF_6	6	1905	NaN
2023-04-24 14:29:37.175	001000001001101001001001000	8	    761.1	8	    6.5	    10.7	HF_8	8	1050	NaN
2023-04-24 14:44:45.996	001111111110100000000000000	10	    792.7	1	    8.8	    23.2	HF_1	NaN	NaN	NaN
2023-04-24 15:56:08.447	001011111111111001101111000	18	  11639.9	8	  100.0	   847.5	HF_8	8	1145	NaN
2023-04-24 17:53:00.688	100010010110100110000000000	8	   2118.7	1	   20.4	   118.8	HF_1	1	NaN	1195
2023-04-24 19:16:25.475	111111111111111001100110000	19	    760.7	6	   29.2	   104.9	HF_3	3	1280	810
2023-04-24 22:28:43.211	001000000001001001001111000	8	    860.3	8	    6.7	    12.9	HF_8	8	1430	NaN
2023-04-24 22:57:27.551	001111111110110110000000000	13	    531.1	7	   14.3	    44.0	HF_2	2	730	655
2023-04-25 00:38:27.409	000001000101010110100110000	9	   5864.7	7	   15.4	   115.9	HF_7	7	1395	630
2023-04-25 03:05:11.228	111111111001000000100000000	11	   5808.6	1	   27.7	   223.7	HF_1	1	NaN	965
2023-04-25 03:49:03.217	111111001000100000100000000	9	   2092.4	1	   12.5	    60.0	HF_1	1	NaN	1125
2023-04-25 04:50:25.334	111111001000000010100000000	9	   2274.6	1	   13.4	    92.6	HF_1	1	NaN	785
2023-04-25 04:59:42.840	001000001001011001001001000	8	    786.9	8	    5.6	     7.7	HF_8	8	1090	NaN
2023-04-25 07:56:08.811	001000001001101001101001000	9	    628.9	8	    7.8	    50.4	HF_8	NaN	NaN	NaN
2023-04-25 08:05:41.708	001111001001011000000000000	8	    678.7	8	    6.2	     8.8	HF_8	8	750	NaN
2023-04-25 09:20:57.066	000110110110000100100000000	8	    491.3	8	    8.3	    20.8	HF_2	2	NaN	965
2023-04-25 10:43:52.750	001000001001101001101000000	8	    598.6	8	    7.2	    30.8	HF_8	NaN	NaN	NaN
2023-04-25 11:59:49.293	111011111100110010100000000	13	    547.5	6	   10.5	    22.8	HF_3	3	560	220
2023-04-25 13:20:16.007	000111111110110010000000000	11	    459.2	7	   10.5	    32.2	Inspect	NaN	NaN	NaN
2023-04-25 15:49:03.397	101000001001101001001001000	9	    797.2	8	    6.7	    15.5	HF_8	8	965	NaN
2023-04-25 16:55:56.604	001000001001101001101001000	9	    747.3	7	    6.2	     9.0	HF_8	8	925	NaN
2023-04-25 21:51:42.889	000111110110110110000010000	12	    407.4	7	   15.7	    66.9	HF_4	4	2500	1815
2023-04-25 22:36:34.247	000000000000001011101111000	8	    880.2	8	    6.3	    15.1	HF_8	8	1090	NaN
2023-04-25 23:13:02.423	001111111111111111101111000	21	   2529.5	6	   65.8	   359.5	HF_3	3	760	1825
2023-04-26 03:38:08.778	000001000111111111101111000	15	   2827.9	7	   22.2	   122.2	HF_8	8	1370	NaN
2023-04-26 04:12:22.930	111111111000100010000000000	11	   5534.8	1	   22.4	   145.7	HF_1	1	NaN	1870
2023-04-26 06:29:58.058	001001111101000100000000000	8	    760.3	1	   12.4	    44.1	HF_1	1	NaN	1075
2023-04-26 08:14:49.734	000000000001011001101101000	8	    983.4	8	    7.1	    16.0	HF_8	8	1335	NaN
2023-04-26 08:23:21.120	000000110111111101101000000	12	   2131.1	6	   35.7	   148.9	HF_6	6	1380	840
