Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-12-16 00:35:12.112	001101111100000010000010110	11	   442.8	7	   5.9	   10.3	Inspect	NaN	NaN	NaN
2023-12-16 00:35:22.113	001101111100000010000010110	11	   442.8	7	   5.9	   10.3	HF_1	1	NaN	1255
2023-12-16 00:35:24.613	001101111100000010000010110	11	   442.8	7	   5.9	   10.3	HF_1	1	NaN	1210
2023-12-16 00:40:38.762	110110110100000000000000100	8	  1058.0	1	  12.7	   22.1	Inspect	NaN	NaN	NaN
2023-12-16 00:40:45.555	100100111111001000000010000	10	  1856.6	1	  10.2	   16.7	Inspect	NaN	NaN	NaN
2023-12-16 00:46:16.632	001101111101001011000000101	13	  1064.2	1	   8.3	   19.5	Inspect	NaN	NaN	NaN
2023-12-16 00:56:08.486	001101111111011011000000000	13	   926.7	1	   7.1	   14.0	Inspect	NaN	NaN	NaN
2023-12-16 01:05:59.958	001001111101001001000000000	9	   791.6	1	   5.7	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 01:08:03.802	111110100110110110000010000	13	   673.9	1	   8.2	   15.0	Inspect	NaN	NaN	NaN
2023-12-16 01:08:41.043	110110110111111111110110000	19	   855.9	6	   9.4	   16.6	Inspect	NaN	NaN	NaN
2023-12-16 01:16:49.909	001001111101001000000000000	8	   885.0	1	   7.3	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 01:18:00.186	100110000010100110000000001	8	   496.2	8	   7.8	   12.4	Inspect	NaN	NaN	NaN
2023-12-16 01:18:18.399	000110110110110110000010111	14	   597.5	1	   7.3	   16.6	Inspect	NaN	NaN	NaN
2023-12-16 01:20:15.345	110111111111111111110110000	21	   799.2	6	  16.8	   39.0	Inspect	NaN	NaN	NaN
2023-12-16 01:21:13.930	001001111101000010000000000	8	   484.2	8	   5.5	    8.9	Inspect	NaN	NaN	NaN
2023-12-16 01:31:37.559	110100100100110110000000000	9	   389.1	8	  10.7	   34.4	Inspect	NaN	NaN	NaN
2023-12-16 01:50:53.303	100110100100000110000000001	8	   583.4	1	   7.9	   24.5	HF_1	1	NaN	1090
2023-12-16 01:51:02.304	100110100100000110000000001	8	   583.4	1	   7.9	   24.5	HF_1	1	NaN	1090
2023-12-16 02:05:14.158	110110110110110110000000000	12	   456.3	8	   8.2	   20.7	Inspect	NaN	NaN	NaN
2023-12-16 02:36:31.583	000110100000110110000010001	9	   364.3	8	  12.5	   26.1	HF_1	1	NaN	1165
2023-12-16 02:36:36.929	000110000010110100000000011	8	   564.4	1	  10.5	   19.5	Inspect	NaN	NaN	NaN
2023-12-16 02:45:23.446	110110110110110100000000000	11	   571.4	1	   7.5	   18.5	HF_1	1	NaN	1290
2023-12-16 02:57:31.640	111111111111110110000000000	16	   807.2	1	   9.5	   18.8	HF_1	1	NaN	1260
2023-12-16 03:18:05.986	001001111101001000000000000	8	  1236.6	1	   7.1	   14.7	Inspect	NaN	NaN	NaN
2023-12-16 03:29:46.963	110110111101010010000000000	11	   685.0	1	   8.9	   17.9	Inspect	NaN	NaN	NaN
2023-12-16 03:38:54.085	001111111101000010000000000	10	   621.1	1	   6.8	   21.8	Inspect	NaN	NaN	NaN
2023-12-16 03:41:42.754	001001111001000000000000110	8	   581.7	1	   5.9	   12.6	Inspect	NaN	NaN	NaN
2023-12-16 03:46:12.988	011101101111011011000000000	13	   873.1	1	   7.3	   14.6	Inspect	NaN	NaN	NaN
2023-12-16 03:53:55.925	001101111101010000000000000	9	   770.3	1	   6.8	   16.3	Inspect	NaN	NaN	NaN
2023-12-16 04:27:47.989	010110000110011011000000000	9	   751.0	1	   6.8	   11.8	Inspect	NaN	NaN	NaN
2023-12-16 04:28:42.712	001101111111010010000000000	11	   807.3	1	   6.9	   13.6	Inspect	NaN	NaN	NaN
2023-12-16 04:30:03.829	001001111101000010000000000	8	   563.5	1	   5.5	    8.8	Inspect	NaN	NaN	NaN
2023-12-16 04:37:26.070	010110111111011011000000000	13	   871.0	1	   8.7	   22.1	Inspect	NaN	NaN	NaN
2023-12-16 04:40:34.873	010100000110111011000000000	9	   873.2	1	   7.2	   13.2	Inspect	NaN	NaN	NaN
2023-12-16 04:42:21.169	001101111111011010000000000	12	   954.5	1	   8.7	   21.2	Inspect	NaN	NaN	NaN
2023-12-16 04:42:38.702	001001111101000001000000000	8	   923.8	1	   4.8	    6.6	Inspect	NaN	NaN	NaN
2023-12-16 04:49:27.660	010110000010111011000010000	10	  1258.0	1	   8.7	   26.6	HF_1	1	NaN	1065
2023-12-16 04:52:26.556	001001111101001000000000000	8	   793.8	1	   9.0	   22.0	HF_1	1	NaN	1220
2023-12-16 04:52:56.069	001111000111011001000000000	10	   918.9	1	   6.9	   13.0	Inspect	NaN	NaN	NaN
2023-12-16 04:53:26.776	110001111101010000000000000	9	   730.7	1	   6.7	   14.8	Inspect	NaN	NaN	NaN
2023-12-16 04:57:27.888	110110110110110110000000000	12	  1215.9	1	   7.4	   15.2	HF_1	NaN	NaN	NaN
2023-12-16 04:58:12.819	010110000010011111000000000	9	   686.7	1	   5.5	    8.2	Inspect	NaN	NaN	NaN
2023-12-16 04:58:51.196	001001110101001001000000000	8	   634.3	1	   6.7	   12.4	Inspect	NaN	NaN	NaN
2023-12-16 04:59:38.359	001001111001001001000000000	8	   840.9	1	   5.1	    7.2	Inspect	NaN	NaN	NaN
2023-12-16 05:00:39.767	001001111101001001000000000	9	  1319.6	1	   6.2	    9.6	Inspect	NaN	NaN	NaN
2023-12-16 05:02:56.555	000110000110110110110110000	12	   506.7	1	   5.8	    7.9	Inspect	NaN	NaN	NaN
2023-12-16 05:03:26.451	001001111101001001000000000	9	  1464.0	1	  12.5	   18.5	Inspect	NaN	NaN	NaN
2023-12-16 05:03:44.820	110110110111111110110110000	18	  1628.6	1	  11.6	   20.0	Inspect	NaN	NaN	NaN
2023-12-16 05:04:24.255	001001111101001001000000000	9	   969.9	1	   5.3	    8.9	Inspect	NaN	NaN	NaN
2023-12-16 05:04:37.801	001001111101011001000000000	10	  1186.7	1	   7.8	   16.3	Inspect	NaN	NaN	NaN
2023-12-16 05:05:48.700	001101111111011011000000001	14	  1082.1	1	   7.7	   19.4	Inspect	NaN	NaN	NaN
2023-12-16 05:12:03.592	011001011000000100000100011	9	   771.2	1	   7.5	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 05:14:35.000	001001111001000000000000101	8	   496.8	1	   4.1	    6.6	HF_1	1	NaN	1455
2023-12-16 05:14:56.136	000001111101001001000000000	8	  1312.4	1	   9.0	   20.9	Inspect	NaN	NaN	NaN
2023-12-16 05:24:00.821	110110010010100100000000000	8	   582.3	8	   6.5	   11.0	Inspect	NaN	NaN	NaN
2023-12-16 05:24:22.951	110110000110011111000000000	11	  1537.8	1	   9.7	   21.1	Inspect	NaN	NaN	NaN
2023-12-16 05:32:08.805	001001111101001001000000000	9	   825.8	1	   5.0	    7.4	Inspect	NaN	NaN	NaN
2023-12-16 05:33:10.417	110110000010111011000000000	10	  1106.2	1	   7.5	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 05:33:43.673	001001111101001001000000000	9	   932.9	1	   5.5	    9.3	Inspect	NaN	NaN	NaN
2023-12-16 05:34:37.119	010101111111011001000000000	12	   916.4	1	   7.1	   12.9	Inspect	NaN	NaN	NaN
2023-12-16 05:37:11.258	010100110101011011000000000	10	  2183.9	1	  12.4	   36.8	Inspect	NaN	NaN	NaN
2023-12-16 05:42:33.809	011001111111001001000000000	11	  1046.1	1	   5.4	    7.6	Inspect	NaN	NaN	NaN
2023-12-16 05:43:22.910	001001111101001001000000000	9	   999.6	1	   6.1	   10.6	Inspect	NaN	NaN	NaN
2023-12-16 05:43:38.559	110110000110000100000010101	10	   425.6	1	   5.8	    8.8	Inspect	NaN	NaN	NaN
2023-12-16 05:49:47.509	001001111101011001000000000	10	  1268.7	1	   6.0	    8.8	Inspect	NaN	NaN	NaN
2023-12-16 05:50:12.253	001001111101011001000000000	10	  1232.8	1	   5.3	    7.1	Inspect	NaN	NaN	NaN
2023-12-16 05:51:01.102	001001111101001001000000000	9	  1141.1	1	   5.4	    8.7	Inspect	NaN	NaN	NaN
2023-12-16 05:53:23.330	001001111101001001000000000	9	  1227.6	1	   5.7	    7.3	Inspect	NaN	NaN	NaN
2023-12-16 05:53:39.868	001101111111011001000000000	12	  1495.0	1	   6.8	   11.5	Inspect	NaN	NaN	NaN
2023-12-16 05:54:12.588	011101111111011001001000000	14	  1739.9	1	   7.1	   13.0	Inspect	NaN	NaN	NaN
2023-12-16 05:54:39.685	001001111101011001000000000	10	  1032.3	1	   7.9	   16.8	Inspect	NaN	NaN	NaN
2023-12-16 05:56:24.206	011101111111011011000000000	14	  1242.4	1	   9.5	   21.8	Inspect	NaN	NaN	NaN
2023-12-16 05:57:30.009	001001111111011001000000000	11	  1173.2	1	   7.4	   13.5	Inspect	NaN	NaN	NaN
2023-12-16 05:57:41.353	011001111101001001000000000	10	  1023.6	1	   6.8	   12.1	Inspect	NaN	NaN	NaN
2023-12-16 05:59:31.040	001001111101001001000000000	9	   827.5	1	   5.9	   11.8	Inspect	NaN	NaN	NaN
2023-12-16 06:02:16.305	001001111101001001000000000	9	   984.1	1	   6.6	   13.2	Inspect	NaN	NaN	NaN
2023-12-16 06:04:35.000	110110000110000110000000111	11	  1119.2	1	   4.1	    6.1	HF_1	1	NaN	1300
2023-12-16 06:05:32.997	010110000110111011000000000	10	  1728.4	1	   8.5	   15.1	Inspect	NaN	NaN	NaN
2023-12-16 06:07:25.021	110110100110110110000000000	11	   621.4	1	   6.7	   11.3	Inspect	NaN	NaN	NaN
2023-12-16 06:07:36.125	001001111101001001000000000	9	   705.9	1	   5.0	    7.2	Inspect	NaN	NaN	NaN
2023-12-16 06:12:38.749	001001111101011001000000000	10	   948.5	1	   4.9	    6.6	Inspect	NaN	NaN	NaN
2023-12-16 06:15:35.000	011101111111011011000000000	14	  1164.3	1	   6.5	   10.5	Inspect	NaN	NaN	NaN
2023-12-16 06:15:44.905	001001111111100011000000000	11	  1056.9	1	   7.0	   13.0	Inspect	NaN	NaN	NaN
2023-12-16 06:16:19.514	001001111101011001000000000	10	  1154.3	1	   7.5	   12.9	Inspect	NaN	NaN	NaN
2023-12-16 06:16:31.575	001001111111011001000000000	11	  1499.1	1	   5.0	    6.4	Inspect	NaN	NaN	NaN
2023-12-16 06:18:19.668	001001111101001001000000000	9	  1080.5	1	   8.5	   15.3	Inspect	NaN	NaN	NaN
2023-12-16 06:18:26.976	101001111001100000000000000	8	  1280.7	1	   5.1	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 06:19:57.267	001001111101011001000000000	10	   701.7	1	   6.7	   11.3	Inspect	NaN	NaN	NaN
2023-12-16 06:21:12.307	001101111111011001000000000	12	   994.1	1	   9.1	   22.4	Inspect	NaN	NaN	NaN
2023-12-16 06:21:45.343	001001111101001000000000000	8	  1100.5	1	   8.1	   15.2	Inspect	NaN	NaN	NaN
2023-12-16 06:22:12.345	001011111111000010000000000	10	   845.0	1	   8.1	   17.4	Inspect	NaN	NaN	NaN
2023-12-16 06:25:10.729	001101111101111001000000000	12	  1216.0	1	  14.6	   86.7	Inspect	NaN	NaN	NaN
2023-12-16 06:27:41.026	001101111111011001000000000	12	  1199.7	1	   6.4	    9.9	Inspect	NaN	NaN	NaN
2023-12-16 06:28:24.971	001001111101000001000000000	8	  1397.5	1	   5.7	   13.6	Inspect	NaN	NaN	NaN
2023-12-16 06:29:30.559	001001111101001001000000000	9	   818.2	1	   6.2	   10.9	Inspect	NaN	NaN	NaN
2023-12-16 06:29:35.937	001101111101011011000000000	12	  1279.9	1	   6.3	    8.2	Inspect	NaN	NaN	NaN
2023-12-16 06:29:41.347	001101111101000001000000000	9	  1156.2	1	   5.1	    5.8	Inspect	NaN	NaN	NaN
2023-12-16 06:30:00.025	001001111101001001000000000	9	  1504.0	1	   5.6	    7.8	Inspect	NaN	NaN	NaN
2023-12-16 06:30:40.019	001001111101000001000000000	8	  1296.4	1	   6.0	    8.6	Inspect	NaN	NaN	NaN
2023-12-16 06:31:00.249	001001111101001001000000000	9	  1440.5	1	   4.4	    5.7	Inspect	NaN	NaN	NaN
2023-12-16 06:31:29.059	000100110101011011000000000	9	  1550.1	1	   7.5	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 06:32:10.601	001001111101011001000000000	10	  1076.5	1	   6.2	    9.9	Inspect	NaN	NaN	NaN
2023-12-16 06:33:57.527	001001111111011001000000000	11	  1395.7	1	   5.5	    7.6	Inspect	NaN	NaN	NaN
2023-12-16 06:34:08.350	001001111101011001000000000	10	  1193.2	1	   4.4	    5.1	Inspect	NaN	NaN	NaN
2023-12-16 06:34:57.764	011001111101001001000000000	10	  1032.0	1	   5.3	    7.4	Inspect	NaN	NaN	NaN
2023-12-16 06:35:34.565	011001111101000001000000000	9	  1372.8	1	   6.9	   10.3	Inspect	NaN	NaN	NaN
2023-12-16 06:36:03.987	001001111001001001000000000	8	  1272.8	1	   4.4	    5.2	Inspect	NaN	NaN	NaN
2023-12-16 06:36:51.562	111101111101001001000000000	12	  2258.4	1	  10.2	   22.0	Inspect	NaN	NaN	NaN
2023-12-16 06:37:13.560	001001111101011001000000000	10	  1420.5	1	   5.9	    8.3	Inspect	NaN	NaN	NaN
2023-12-16 06:37:46.633	001001111101001001000000000	9	  1154.5	1	   4.1	    4.9	Inspect	NaN	NaN	NaN
2023-12-16 06:38:24.747	011101111111011001000000000	13	  1355.3	1	   6.0	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 06:40:31.934	001101111101010001000000000	10	   974.7	1	   6.6	   13.8	Inspect	NaN	NaN	NaN
2023-12-16 06:40:43.146	001001111001001001000000000	8	  1070.5	1	   5.0	    8.4	Inspect	NaN	NaN	NaN
2023-12-16 06:41:17.872	001101111111001001000000000	11	  1209.7	1	   6.1	    9.1	Inspect	NaN	NaN	NaN
2023-12-16 06:42:10.561	001101111111011001000000000	12	   952.5	1	   8.3	   17.4	Inspect	NaN	NaN	NaN
2023-12-16 06:43:32.063	011101111111011011000000000	14	  1296.9	1	   5.7	    8.3	Inspect	NaN	NaN	NaN
2023-12-16 06:43:51.608	001101111111011001000000000	12	  1121.3	1	   7.4	   24.3	Inspect	NaN	NaN	NaN
2023-12-16 06:44:42.611	001001111101001001000000000	9	   918.3	1	   5.6	    9.0	Inspect	NaN	NaN	NaN
2023-12-16 06:44:51.576	001001111111011001000000000	11	  1150.3	1	   6.3	   11.2	Inspect	NaN	NaN	NaN
2023-12-16 06:45:56.865	001001111101011001000000000	10	  1263.4	1	   6.0	    8.6	Inspect	NaN	NaN	NaN
2023-12-16 06:46:12.495	000001111101001001000000000	8	  1166.4	1	   4.8	    6.2	Inspect	NaN	NaN	NaN
2023-12-16 06:46:35.956	001101111101001000000000000	9	  1618.0	1	   9.2	   19.2	Inspect	NaN	NaN	NaN
2023-12-16 06:46:41.748	001101111101001001000000000	10	  1679.1	1	   5.2	   11.5	Inspect	NaN	NaN	NaN
2023-12-16 06:49:28.984	111011111101101000000000000	12	  1042.6	1	   7.8	   14.4	Inspect	NaN	NaN	NaN
2023-12-16 06:49:38.044	001001111101001001000000000	9	  1126.6	1	   3.7	    4.7	Inspect	NaN	NaN	NaN
2023-12-16 06:50:04.774	000100111101011011000000000	10	  1124.5	1	   6.1	    9.5	Inspect	NaN	NaN	NaN
2023-12-16 06:50:18.025	001101111001011000000000000	9	  1176.4	1	   5.3	   10.2	Inspect	NaN	NaN	NaN
2023-12-16 06:51:31.736	001001111101001001000000000	9	  2165.0	1	  13.5	   46.9	Inspect	NaN	NaN	NaN
2023-12-16 06:53:02.562	001001111101011001000000000	10	  1453.6	1	   4.5	    5.3	Inspect	NaN	NaN	NaN
2023-12-16 06:54:03.815	011101111111011011000000000	14	  1475.0	1	   5.4	    7.4	Inspect	NaN	NaN	NaN
2023-12-16 06:58:41.001	000110110000110010010100000	9	  1964.4	1	   5.1	    6.6	Inspect	NaN	NaN	NaN
2023-12-16 06:58:49.885	000010101111111100000110000	12	  5025.1	1	   9.6	   21.6	Inspect	NaN	NaN	NaN
2023-12-16 06:59:35.000	110110110111110110110110010	18	  1421.9	1	   3.9	    5.0	Inspect	NaN	NaN	NaN
2023-12-16 07:01:54.042	001001111001001001000000000	8	  1317.6	1	   6.0	   11.8	Inspect	NaN	NaN	NaN
2023-12-16 07:02:16.330	001001111101001001000000000	9	  1220.5	1	   7.6	   15.5	Inspect	NaN	NaN	NaN
2023-12-16 07:05:40.498	001001111101001001000000000	9	   762.1	1	   8.5	   19.3	Inspect	NaN	NaN	NaN
2023-12-16 07:06:56.661	001001111101010001000000000	9	   934.8	1	   5.0	    6.8	Inspect	NaN	NaN	NaN
2023-12-16 07:07:05.702	001001111101011001000000000	10	   815.1	1	   5.5	    8.7	Inspect	NaN	NaN	NaN
2023-12-16 07:07:25.829	001101111101001001000000000	10	  1088.0	1	   9.4	   22.8	Inspect	NaN	NaN	NaN
2023-12-16 07:09:48.648	000100110101011001000000000	8	  1005.7	1	   5.2	    7.9	Inspect	NaN	NaN	NaN
2023-12-16 07:12:20.724	011100000110011001000000000	8	  1293.5	1	   6.4	    9.4	Inspect	NaN	NaN	NaN
2023-12-16 07:12:27.495	001001111101001001000000000	9	  1405.8	1	   4.7	    5.8	Inspect	NaN	NaN	NaN
2023-12-16 07:13:18.913	001001111101000010000000000	8	  1097.1	1	   5.4	    7.2	Inspect	NaN	NaN	NaN
2023-12-16 07:13:57.314	001001111111011001000000000	11	  1161.5	1	   4.8	    6.0	Inspect	NaN	NaN	NaN
2023-12-16 07:15:29.020	001001111101000001000000000	8	  1227.4	1	   4.4	    5.1	Inspect	NaN	NaN	NaN
2023-12-16 07:15:46.222	001001111101011000000000000	9	  1204.6	1	   5.1	    6.9	Inspect	NaN	NaN	NaN
2023-12-16 07:16:48.765	001001111111011001000000000	11	  1530.6	1	   4.1	    5.3	Inspect	NaN	NaN	NaN
2023-12-16 07:17:25.009	001101111111011011000000000	13	  1517.1	1	   8.7	   15.1	Inspect	NaN	NaN	NaN
2023-12-16 07:17:52.106	001001111101011001000000000	10	  1209.5	1	   6.2	    9.3	Inspect	NaN	NaN	NaN
2023-12-16 07:18:48.381	001001111101000001000000000	8	  1278.6	1	   5.8	    7.7	Inspect	NaN	NaN	NaN
2023-12-16 07:19:09.223	001001111101101101000000000	11	  1692.4	1	   5.1	    6.2	Inspect	NaN	NaN	NaN
2023-12-16 07:19:35.000	011101111101001001000000111	14	  1468.9	2	   4.5	    5.7	Inspect	NaN	NaN	NaN
2023-12-16 07:19:42.526	001001111101011001000000000	10	  1544.7	1	   4.2	    5.0	Inspect	NaN	NaN	NaN
2023-12-16 07:21:22.920	001101111111011001000000000	12	  1683.5	1	   7.3	   12.3	Inspect	NaN	NaN	NaN
2023-12-16 07:21:40.209	001001111001001001000000000	8	  1328.9	1	   4.6	    6.3	Inspect	NaN	NaN	NaN
2023-12-16 07:21:59.069	001001111101001000000000000	8	  1217.8	1	   6.1	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 07:22:33.250	001101111111001000000000000	10	  1152.4	2	   6.6	   15.5	Inspect	NaN	NaN	NaN
2023-12-16 07:24:46.125	001111111111111011000000000	15	  1986.5	1	  13.6	   45.1	Inspect	NaN	NaN	NaN
2023-12-16 07:25:19.375	001001111101000001000000000	8	  1469.7	1	   5.3	    7.1	Inspect	NaN	NaN	NaN
2023-12-16 07:26:47.153	001101111111011011000000000	13	  1428.3	1	   5.6	    8.1	Inspect	NaN	NaN	NaN
2023-12-16 07:27:58.577	001001111101011001000000000	10	  1558.5	1	   6.7	   10.7	Inspect	NaN	NaN	NaN
2023-12-16 07:28:16.840	001001111101011001000000000	10	  1572.0	1	   4.8	    6.1	Inspect	NaN	NaN	NaN
2023-12-16 07:29:59.046	001101111101011001000000000	11	  1123.3	1	   6.0	    9.9	Inspect	NaN	NaN	NaN
2023-12-16 07:30:19.687	001111111111111011000000000	15	  1563.9	1	   7.5	   12.0	Inspect	NaN	NaN	NaN
2023-12-16 07:30:35.541	001001111101010001000000000	9	  1230.0	1	   4.9	   10.8	Inspect	NaN	NaN	NaN
2023-12-16 07:30:59.452	011001111111011001000000000	12	  1268.5	1	   9.3	   17.9	Inspect	NaN	NaN	NaN
2023-12-16 07:31:17.166	001001111101001001000000000	9	  1299.2	1	   6.3	   12.7	Inspect	NaN	NaN	NaN
2023-12-16 07:32:45.642	001001111111011001000000000	11	  1168.8	1	   9.9	   22.8	Inspect	NaN	NaN	NaN
2023-12-16 07:33:58.079	001101111101111011000000000	13	  1379.4	1	   5.7	    9.3	Inspect	NaN	NaN	NaN
2023-12-16 07:34:46.097	001101111101011000000000000	10	  1255.7	1	   6.8	   11.0	Inspect	NaN	NaN	NaN
2023-12-16 07:35:20.450	010110111110100000000010000	10	  1203.5	1	  10.5	   25.8	Inspect	NaN	NaN	NaN
2023-12-16 07:36:19.650	001001111111011011000000000	12	  1197.1	1	   5.7	   14.4	Inspect	NaN	NaN	NaN
2023-12-16 07:37:51.682	001111111111111011101000001	18	  1877.5	1	  10.4	   20.5	Inspect	NaN	NaN	NaN
2023-12-16 07:39:45.248	001001111101001001000000000	9	  1244.1	1	   6.3	    8.6	Inspect	NaN	NaN	NaN
2023-12-16 07:40:57.331	001001111101111001000000000	11	  1321.1	1	  11.7	   22.1	Inspect	NaN	NaN	NaN
2023-12-16 07:41:52.175	000101111111011001000000000	11	  1951.8	1	   5.0	    8.4	Inspect	NaN	NaN	NaN
2023-12-16 07:42:03.367	001001111101001001000000000	9	  2172.2	1	   6.7	    9.4	Inspect	NaN	NaN	NaN
2023-12-16 07:42:08.574	001111111101001111000000000	13	  1540.4	1	   4.9	   10.7	Inspect	NaN	NaN	NaN
2023-12-16 07:42:55.731	001001111111100000000000000	9	  1538.7	1	  10.5	   23.2	Inspect	NaN	NaN	NaN
2023-12-16 07:43:04.330	001001111101001001000000000	9	  1629.6	1	   6.4	    9.9	Inspect	NaN	NaN	NaN
2023-12-16 07:43:12.473	001001111101001001000000000	9	  1620.1	1	   4.9	   15.7	Inspect	NaN	NaN	NaN
2023-12-16 07:43:37.401	111101111101001001000000000	12	  1874.5	1	   4.9	   15.3	Inspect	NaN	NaN	NaN
2023-12-16 07:44:01.155	111001111101001001000000000	11	  1932.3	1	   7.7	   33.7	Inspect	NaN	NaN	NaN
2023-12-16 07:46:38.698	111101111111011011000000000	15	  1743.3	1	   6.9	   22.2	Inspect	NaN	NaN	NaN
2023-12-16 07:47:15.766	111111111111111011000000000	17	  1823.3	1	  12.7	   30.9	Inspect	NaN	NaN	NaN
2023-12-16 07:47:50.609	001001111101011001000000000	10	  1453.6	1	   7.6	   22.1	Inspect	NaN	NaN	NaN
2023-12-16 07:48:00.670	001001111111011001000000000	11	  1338.7	1	   7.4	   13.5	Inspect	NaN	NaN	NaN
2023-12-16 07:48:44.863	001001111101001011000000000	10	  1393.8	1	   9.1	   16.6	Inspect	NaN	NaN	NaN
2023-12-16 07:48:53.738	001001111111001001000000000	10	  1657.8	1	   8.6	   20.7	Inspect	NaN	NaN	NaN
2023-12-16 07:49:07.798	001101111101011011000000000	12	  1506.1	1	   5.0	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 07:50:28.234	000100110101011001000000000	8	  2257.2	1	  12.6	   27.3	Inspect	NaN	NaN	NaN
2023-12-16 07:50:34.307	001000000110011011100000000	8	  1905.8	1	   4.9	   16.0	Inspect	NaN	NaN	NaN
2023-12-16 07:50:59.677	111001111101001001000000000	11	  1994.4	1	   6.3	   19.7	Inspect	NaN	NaN	NaN
2023-12-16 07:51:30.467	001100111111011001000000000	11	  1449.2	1	   6.3	   11.6	Inspect	NaN	NaN	NaN
2023-12-16 07:53:38.816	001101111111011011000000000	13	  2352.1	1	   8.2	   13.7	Inspect	NaN	NaN	NaN
2023-12-16 07:53:50.522	001001111101000001000000000	8	  2124.4	1	   6.3	   23.5	Inspect	NaN	NaN	NaN
2023-12-16 07:55:06.306	011101111101001001000000000	11	  1791.5	1	   7.4	   12.8	Inspect	NaN	NaN	NaN
2023-12-16 07:56:13.112	001001111101001001000000000	9	  1252.1	1	   4.9	    6.5	Inspect	NaN	NaN	NaN
2023-12-16 07:56:31.221	001001111101001001000000000	9	  1578.9	1	   9.7	   21.9	Inspect	NaN	NaN	NaN
2023-12-16 07:57:29.395	001101111101011001000000000	11	  1647.6	1	   7.1	   12.2	Inspect	NaN	NaN	NaN
2023-12-16 07:57:40.353	001001111101011001000000000	10	  1621.2	1	   5.5	    8.0	Inspect	NaN	NaN	NaN
2023-12-16 07:57:59.903	001001111111011001000000000	11	  1427.7	1	   4.7	    9.2	Inspect	NaN	NaN	NaN
2023-12-16 07:58:34.007	001001111101001001000000000	9	  1684.4	1	   6.8	   10.8	Inspect	NaN	NaN	NaN
2023-12-16 07:59:00.328	111101111111011001101000000	16	  6662.1	1	  10.4	   21.5	HF_1	1	NaN	1245
2023-12-16 07:59:14.094	101001111101001001000000000	10	  1339.2	1	   7.0	   16.1	Inspect	NaN	NaN	NaN
2023-12-16 08:00:42.843	001001111101001001000000000	9	  1523.9	1	   6.8	   22.0	Inspect	NaN	NaN	NaN
2023-12-16 08:00:58.371	001001111101011001000000000	10	  1338.1	1	  10.7	   21.4	Inspect	NaN	NaN	NaN
2023-12-16 08:01:04.010	001001111111011011000000000	12	  1191.0	1	   8.2	   14.8	Inspect	NaN	NaN	NaN
2023-12-16 08:01:13.286	001001111101010011000000000	10	  1254.7	1	   5.7	    7.7	Inspect	NaN	NaN	NaN
2023-12-16 08:02:06.053	001101111111011011000000000	13	  1556.2	1	   6.9	   12.8	Inspect	NaN	NaN	NaN
2023-12-16 08:02:48.389	001101111111011011000000000	13	  1441.3	1	   6.3	   16.7	Inspect	NaN	NaN	NaN
2023-12-16 08:03:04.924	001001111101001001000000000	9	  1617.3	1	   8.4	   23.8	Inspect	NaN	NaN	NaN
2023-12-16 08:03:11.018	001001111101011001000000000	10	  1291.0	1	   4.6	    6.0	Inspect	NaN	NaN	NaN
2023-12-16 08:03:49.139	001101111111100000000000000	10	  1665.8	1	   5.6	    9.9	Inspect	NaN	NaN	NaN
2023-12-16 08:04:01.965	001001111111111001000000000	12	  1448.7	1	   9.9	   20.4	Inspect	NaN	NaN	NaN
2023-12-16 08:04:32.018	001001111101011001000000000	10	  1572.9	1	   7.8	   23.3	Inspect	NaN	NaN	NaN
2023-12-16 08:04:44.688	001101111101001000000000000	9	  1753.3	1	  10.7	   33.3	Inspect	NaN	NaN	NaN
2023-12-16 08:04:56.619	001001111101011001000000000	10	  1499.8	1	   5.1	   13.5	Inspect	NaN	NaN	NaN
2023-12-16 08:05:14.405	001001111101011011000000000	11	  1303.2	1	   9.9	   22.7	Inspect	NaN	NaN	NaN
2023-12-16 08:05:35.669	011111111111111011000000000	16	  1870.1	1	   7.4	   14.0	Inspect	NaN	NaN	NaN
2023-12-16 08:06:14.079	001001111101001000000000000	8	  1901.6	1	   6.1	    9.4	Inspect	NaN	NaN	NaN
2023-12-16 08:06:57.107	001101111101011011000000000	12	  1608.6	1	  12.8	   24.9	Inspect	NaN	NaN	NaN
2023-12-16 08:08:00.943	001101111111111011000000000	14	  1444.4	1	   6.9	   10.7	Inspect	NaN	NaN	NaN
2023-12-16 08:08:29.364	001001111111011001000000000	11	   959.3	1	   8.0	   16.2	Inspect	NaN	NaN	NaN
2023-12-16 08:11:20.523	001001111101001001000000000	9	  2498.1	1	  12.6	   26.8	Inspect	NaN	NaN	NaN
2023-12-16 08:11:58.511	001111111101001000000000000	10	  1199.6	1	   4.7	    5.7	Inspect	NaN	NaN	NaN
