Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-09-05 00:39:17.251	111111111111111111110100000	21	   453.3	1	 17.5	  35.6	Inspect	NaN	NaN	NaN
2024-09-05 00:39:59.992	111111111111111111110100000	21	   473.2	1	 17.7	  37.9	Inspect	NaN	NaN	NaN
2024-09-05 00:40:14.821	111111111111111110110100000	20	   548.1	1	 18.5	  44.2	Inspect	NaN	NaN	NaN
2024-09-05 00:42:34.972	111111111111111110100100000	19	   305.6	6	 11.1	  28.8	Inspect	NaN	NaN	NaN
2024-09-05 00:42:58.247	111111111111111110100100000	19	   328.6	6	 11.4	  27.9	Inspect	NaN	NaN	NaN
2024-09-05 00:44:12.867	101111111111111110100100000	18	   374.0	6	 13.1	  36.3	Inspect	NaN	NaN	NaN
2024-09-05 00:44:46.101	111111111111110110000100000	17	   325.7	8	 11.5	  27.8	Inspect	NaN	NaN	NaN
2024-09-05 00:46:11.120	111111111111111110110100000	20	   441.2	6	 15.3	  33.5	Inspect	NaN	NaN	NaN
2024-09-05 00:46:36.984	011111111111110110100100000	17	   421.2	6	  7.8	  14.7	Inspect	NaN	NaN	NaN
2024-09-05 00:47:06.427	111111111111111111111100000	22	   667.2	6	 18.9	  46.9	Inspect	NaN	NaN	NaN
2024-09-05 00:47:35.858	111111111110110110100100000	17	   336.0	8	 13.0	  30.7	Inspect	NaN	NaN	NaN
2024-09-05 00:48:53.890	101111111111110110100000000	16	   318.2	2	  8.7	  38.4	Inspect	NaN	NaN	NaN
2024-09-05 00:49:02.382	111111111111111111110100000	21	   371.8	6	 14.8	  33.9	Inspect	NaN	NaN	NaN
2024-09-05 00:49:10.975	001011111100110110000000000	11	   571.2	6	 10.5	  17.9	Inspect	NaN	NaN	NaN
2024-09-05 00:50:03.298	111111111111111110100100000	19	   391.5	6	 28.2	  90.4	Inspect	NaN	NaN	NaN
2024-09-05 00:50:04.813	111111011111001001110110000	17	   673.9	6	 23.6	  58.3	Inspect	NaN	NaN	NaN
2024-09-05 00:51:00.582	111111111110111110100100000	18	   790.9	6	 13.7	  43.5	Inspect	NaN	NaN	NaN
2024-09-05 00:51:17.263	111111111111111111111110000	23	   896.9	6	 19.0	  36.6	Inspect	NaN	NaN	NaN
2024-09-05 02:19:39.292	100000000000111111110100000	10	   244.3	6	  8.9	  30.4	HF_6	6	1340	1675
2024-09-05 02:31:48.443	111111001000001001001000000	10	   370.9	8	  9.1	  38.1	Attention	NaN	NaN	NaN
2024-09-05 03:29:36.003	111111111111111101111000000	20	  6304.5	1	 94.0	 396.1	HF_1	1	NaN	1730
2024-09-05 04:00:11.824	010111110110110110000000000	12	   549.5	6	 10.6	  29.7	Inspect	NaN	NaN	NaN
2024-09-05 04:11:09.014	111111111111111110100100000	19	   344.5	6	  8.3	  20.0	Inspect	NaN	NaN	NaN
2024-09-05 04:18:05.593	011001111111111111000000000	15	   375.9	4	  8.8	  41.0	HF_4	4	1870	1415
2024-09-05 04:18:12.241	110111111111111110100100000	18	   506.3	6	  7.9	  13.2	Inspect	NaN	NaN	NaN
2024-09-05 04:19:08.656	101001001111111111000000000	13	  1620.1	5	 23.9	 243.9	HF_5	5	1385	1385
2024-09-05 04:56:54.920	110111111110110110000000000	14	   332.4	6	  8.7	  26.9	Inspect	NaN	NaN	NaN
2024-09-05 05:00:43.676	111111111011001000000000000	12	   480.1	1	 13.6	  50.1	Attention	NaN	NaN	NaN
2024-09-05 05:08:38.579	111111111011001000000000000	12	   589.2	1	 14.6	  53.8	Attention	NaN	NaN	NaN
2024-09-05 05:09:21.301	111111111111101000000000000	14	  1080.8	1	 19.6	  76.3	Attention	NaN	NaN	NaN
2024-09-05 05:09:29.051	111111111011001000000000000	12	   596.2	1	 14.2	  55.6	Attention	NaN	NaN	NaN
2024-09-05 05:09:36.828	111111111011001000000000000	12	   621.5	1	 12.7	  47.9	Attention	NaN	NaN	NaN
2024-09-05 05:30:46.700	111111111111111110110100000	20	   265.1	8	 10.0	  23.3	Inspect	NaN	NaN	NaN
2024-09-05 05:35:14.085	111111111001000010000000000	11	 10303.0	1	 23.0	 178.0	Attention	NaN	NaN	NaN
2024-09-05 05:51:46.736	111111111011000010000000000	12	  9754.9	1	 16.0	  88.9	Attention	NaN	NaN	NaN
2024-09-05 06:06:00.418	111111111011000010000000000	12	   387.5	1	  9.3	  31.0	Attention	NaN	NaN	NaN
2024-09-05 07:23:25.528	111011111001001010000000000	11	   435.7	1	 11.0	  60.5	HF_1	1	NaN	1710
2024-09-05 07:41:26.420	111111111011001010000000000	13	   451.6	1	  9.1	  28.2	Inspect	NaN	NaN	NaN
2024-09-05 07:41:52.761	110011111011001000000000000	10	   619.4	1	  9.0	  26.0	Inspect	NaN	NaN	NaN
2024-09-05 09:42:19.517	111111101000100010000000000	10	   488.8	2	 11.0	  73.7	Inspect	NaN	NaN	NaN
2024-09-05 10:04:40.513	101111111111001111000000000	15	  1124.8	1	 10.4	  34.5	Attention	NaN	NaN	NaN
2024-09-05 10:19:27.556	111111111001001000000000000	11	  1596.9	1	  9.0	  45.6	Attention	NaN	NaN	NaN
2024-09-05 10:24:39.250	111111111111110110110100000	19	   272.7	8	  6.6	  12.1	Inspect	NaN	NaN	NaN
2024-09-05 10:24:43.036	111111010010110110000100000	13	   516.7	1	  5.6	  10.0	Inspect	NaN	NaN	NaN
2024-09-05 10:30:30.075	111111101000001001000000000	10	   605.7	2	 11.7	  82.4	Attention	NaN	NaN	NaN
2024-09-05 10:54:09.523	101001111111111111000000000	15	   830.5	5	 17.6	 128.1	HF_5	5	1735	1160
2024-09-05 11:09:12.413	001001101111111111111000000	16	 12498.1	6	 99.5	1311.7	HF_6	6	1830	1240
2024-09-05 11:59:00.988	101111111011001011001001000	15	   907.9	1	 48.1	 111.3	Inspect	NaN	NaN	NaN
2024-09-05 12:02:19.691	000110100001111110000100000	10	   503.3	5	 10.7	  71.0	HF_5	5	1015	1145
2024-09-05 12:36:17.240	001001101111111101000000000	12	   283.3	8	  8.1	  29.0	HF_5	5	1700	1165
2024-09-05 12:43:32.805	110111111111111110110100000	19	   342.0	8	 10.2	  22.8	Surface	NaN	NaN	NaN
2024-09-05 13:44:04.063	101111111111111111110110000	21	   548.8	6	 17.5	  49.1	Inspect	NaN	NaN	NaN
2024-09-05 14:35:12.404	011111111011001000000000000	11	   707.5	1	 14.0	  63.1	Attention	NaN	NaN	NaN
2024-09-05 14:44:10.258	111111111111111110110100000	20	   514.7	1	 16.7	  37.7	Inspect	NaN	NaN	NaN
2024-09-05 15:23:24.163	111111111111111101111000000	20	  7634.2	1	 35.5	 127.6	HF_1	1	NaN	1330
2024-09-05 15:27:21.377	001111111011001000000000000	10	   679.7	1	 12.0	  51.0	Attention	NaN	NaN	NaN
2024-09-05 15:27:46.643	111111111111001000000000000	13	  2133.9	1	 14.6	  66.1	Attention	NaN	NaN	NaN
2024-09-05 15:29:18.500	111111111111101000101000000	16	 12316.9	1	 28.3	 160.0	Attention	NaN	NaN	NaN
2024-09-05 15:40:55.878	111111111011001000000000000	12	  6815.0	1	 15.5	  54.5	Attention	NaN	NaN	NaN
2024-09-05 15:41:08.236	111111111011001010000000000	13	   777.0	1	 15.9	  74.2	Attention	NaN	NaN	NaN
2024-09-05 15:41:18.057	111001111011001000000000000	10	   632.5	2	  7.0	  20.2	Attention	NaN	NaN	NaN
2024-09-05 15:41:24.186	111111111011001000000000000	12	   561.9	1	 10.9	  33.9	Attention	NaN	NaN	NaN
2024-09-05 15:42:01.917	111111111011001000000000000	12	  1965.0	1	 17.5	  67.3	Attention	NaN	NaN	NaN
2024-09-05 15:42:28.739	101111111011001000000000000	11	  4086.0	1	 13.1	  50.1	Attention	NaN	NaN	NaN
2024-09-05 16:05:08.639	111111111101011110110100000	18	   318.1	6	 11.2	  18.0	Inspect	NaN	NaN	NaN
2024-09-05 16:08:49.451	111111111111110110000000000	16	   372.3	1	 13.6	  38.1	Inspect	NaN	NaN	NaN
2024-09-05 16:20:12.762	101111111111110110000000000	15	  1647.5	1	  8.6	  16.2	Inspect	NaN	NaN	NaN
2024-09-05 16:50:44.153	001001111111111001111111000	18	  1469.0	8	 14.6	  89.8	HF_8	8	1480	NaN
2024-09-05 21:52:10.430	001101111011001001001000000	11	   850.0	6	 13.0	  26.6	Inspect	NaN	NaN	NaN
2024-09-05 23:10:04.668	111111111011001010000000000	13	   450.7	1	 11.0	  42.9	Attention	NaN	NaN	NaN
2024-09-05 23:53:36.335	111011111011001000000000000	11	   491.9	1	  8.2	  27.0	Attention	NaN	NaN	NaN
2024-09-06 00:23:44.543	111011111111001000000000000	12	  1102.9	1	 19.3	  90.9	Attention	NaN	NaN	NaN
2024-09-06 01:00:51.556	111111111011000010000000000	12	  1228.1	2	 25.3	 158.6	Attention	NaN	NaN	NaN
2024-09-06 01:22:04.244	111111111111110110110100000	19	   400.3	1	 13.5	  33.0	Inspect	NaN	NaN	NaN
2024-09-06 02:51:31.012	111011111001000010000000000	10	  1322.7	1	 14.1	  62.0	Attention	NaN	NaN	NaN
2024-09-06 03:17:10.018	101111111001000010000000000	10	   395.4	1	  8.3	  30.4	Attention	NaN	NaN	NaN
2024-09-06 03:27:35.714	111111111111111110100100000	19	   608.0	1	 14.9	  33.9	Inspect	NaN	NaN	NaN
2024-09-06 03:29:24.207	111111111111111111110000000	20	  2767.2	1	 38.7	 144.6	Inspect	NaN	NaN	NaN
2024-09-06 03:34:45.677	111111111111111111111000000	21	  1246.5	1	 15.8	  69.3	Inspect	NaN	NaN	NaN
2024-09-06 03:54:03.986	001001001011111111100000000	12	 10314.7	6	 66.6	 755.4	HF_6	6	945	515
2024-09-06 04:11:14.755	001001111111111111111011000	19	  3126.0	5	 46.6	 396.6	HF_5	5	1520	1410
2024-09-06 04:29:22.897	111111111111111001111110000	21	  1767.4	6	 27.4	  59.0	Inspect	NaN	NaN	NaN
2024-09-06 04:39:25.152	001001001111111111000000000	12	   713.2	5	 12.6	  71.3	HF_5	5	1335	880
2024-09-06 06:05:06.339	111111111111111110000000000	17	   335.0	6	 11.2	  36.5	Inspect	NaN	NaN	NaN
2024-09-06 06:26:33.082	111111111011000010000000000	12	   403.6	1	 11.2	  39.4	Attention	NaN	NaN	NaN
2024-09-06 07:18:03.218	100111111111111110110100000	18	   306.9	8	  7.4	  15.7	Inspect	NaN	NaN	NaN
2024-09-06 07:33:57.094	000001001011111111010000000	11	   503.2	6	 13.9	  65.9	HF_6	6	1995	1495
2024-09-06 07:51:08.855	001001111111111111110000000	16	  3325.5	5	 52.4	 518.8	HF_5	5	1775	860
2024-09-06 07:53:46.106	111111111011000010000000000	12	   967.4	2	 23.0	 128.5	Attention	NaN	NaN	NaN
2024-09-06 08:09:31.541	101111111111111110110110000	20	   393.5	5	 15.3	  65.3	HF_8	8	1880	NaN
2024-09-06 08:26:03.620	001111111011001110000000000	12	  1116.7	1	  9.7	  30.4	Attention	NaN	NaN	NaN
2024-09-06 09:28:09.946	111111111111111101000000000	17	  1239.6	1	 21.9	 100.1	HF_1	1	NaN	1125
2024-09-06 10:03:57.428	111101111111111101110000000	18	  1324.4	1	 23.1	 108.6	HF_1	1	NaN	1270
2024-09-06 10:33:38.571	001011111111111101000000000	14	   797.2	1	 15.0	  68.5	HF_1	1	NaN	1300
2024-09-06 12:01:09.404	111001101111111111100000000	16	   434.4	1	 11.7	  51.9	HF_5	5	1240	1005
2024-09-06 12:22:36.711	001010111011101000000100000	10	   600.7	1	  8.9	  34.5	HF_1	NaN	NaN	NaN
2024-09-06 12:46:30.672	111011111111111001111000000	18	  1395.0	1	 24.6	  97.8	HF_1	1	NaN	1200
2024-09-06 13:13:55.095	011111111001001010000000000	11	  3209.4	1	  9.4	  42.8	Attention	NaN	NaN	NaN
2024-09-06 13:29:14.616	111011111111111001000000000	15	   891.7	1	 15.6	  63.1	HF_1	1	NaN	850
2024-09-06 14:59:43.338	111111111111111111110100000	21	   802.2	6	 13.1	  22.5	Inspect	NaN	NaN	NaN
2024-09-06 15:21:32.409	111111111001001000000000000	11	 14400.1	1	 11.9	  54.0	Attention	NaN	NaN	NaN
2024-09-06 15:37:03.859	111111111011001000000000000	12	  1454.4	2	 39.5	 210.6	Attention	NaN	NaN	NaN
2024-09-06 16:37:13.765	100111111111110110000100000	15	   433.6	6	  6.2	  11.5	Inspect	NaN	NaN	NaN
2024-09-06 17:17:20.678	110110110110110110010000000	13	   343.9	6	  7.3	  17.2	Inspect	NaN	NaN	NaN
2024-09-06 17:21:28.429	111011111111111110000000000	16	   644.1	1	 13.3	  55.7	HF_1	1	NaN	1165
2024-09-06 17:22:57.684	111111111111110110110100000	19	   738.0	6	 12.4	  24.3	Inspect	NaN	NaN	NaN
2024-09-06 17:44:39.406	111111111011001000000000000	12	  1287.4	2	 20.7	  90.2	Attention	NaN	NaN	NaN
2024-09-06 18:38:26.058	111011111111111111111011000	22	  2577.4	5	 67.3	 379.4	HF_5	5	1870	1250
2024-09-06 18:43:44.902	010001001111111111000000000	12	   284.0	5	  8.6	  42.1	HF_5	5	1850	1195
2024-09-06 22:36:39.058	111111111111111101110000000	19	  2462.2	2	 64.6	 308.3	HF_2	2	1345	1135
2024-09-06 22:57:45.040	111100111110110110000000000	13	   280.2	6	 12.4	  36.0	Inspect	NaN	NaN	NaN
2024-09-06 22:57:47.570	111111111111111111110100000	21	   653.7	1	  7.4	  13.1	Inspect	NaN	NaN	NaN
2024-09-06 23:06:30.615	111111111111111111000000000	18	   520.5	1	 12.4	  40.1	HF_1	1	NaN	705
2024-09-06 23:22:00.511	101111111111111111110100000	20	  1439.9	1	 29.7	 100.2	HF_1	NaN	NaN	NaN
2024-09-06 23:24:51.395	110000000111111111111000000	14	  2344.2	3	 34.2	 132.3	HF_3	3	1965	1190
2024-09-06 23:27:23.150	111111111011001010000000000	13	  1351.2	3	 24.9	 197.1	HF_3	3	1545	1340
2024-09-06 23:27:24.788	001010000111111111100000000	12	  1559.8	4	 32.4	 204.2	HF_4	4	1515	1155
2024-09-07 01:23:35.948	111111111001000110000000000	12	   283.0	1	  8.8	  27.6	Attention	NaN	NaN	NaN
2024-09-07 01:38:33.497	111111111001000010000000000	11	   380.3	1	  8.9	  24.9	Attention	NaN	NaN	NaN
2024-09-07 01:43:04.594	001001111111101111000000000	13	   525.9	4	 12.1	  71.5	HF_4	4	1710	1595
2024-09-07 02:46:54.861	111001111111101101000000000	14	   572.2	4	 12.7	  91.1	HF_4	4	1650	1470
2024-09-07 03:17:10.446	101011111111111101101000000	17	  1438.6	4	 30.5	 228.3	HF_4	4	1670	1485
2024-09-07 03:32:36.886	001001111111111111000000000	14	   649.2	4	 13.5	  50.5	HF_4	4	1365	1335
2024-09-07 04:32:29.779	111011111111111101000000000	16	  1226.3	4	 21.5	  96.4	HF_4	4	1705	1560
2024-09-07 04:35:20.371	111111111011000010000000000	12	   403.8	2	 12.6	  46.5	Attention	NaN	NaN	NaN
2024-09-07 04:58:35.661	101001111111101111000000000	14	   726.8	4	 13.7	 110.1	HF_4	4	1300	1020
2024-09-07 05:35:34.897	001001101111111011000000000	12	   293.5	8	 74.6	 375.4	HF_4	4	1610	1600
2024-09-07 05:35:36.362	111110110000010101111111000	16	  2793.5	5	 53.2	 227.8	HF_5	5	1645	1695
2024-09-07 06:01:25.274	101011001011111011000000000	12	   968.1	5	 16.0	 135.2	HF_5	5	805	905
2024-09-07 06:04:58.995	001001001011111111000000000	11	   356.5	5	 72.6	 190.9	HF_5	5	1555	1305
2024-09-07 06:05:00.423	111110111110000000111111000	16	  4337.6	6	 51.5	 153.1	HF_6	6	1585	1745
2024-09-07 06:09:50.135	001001101111111111000000000	13	   507.2	6	  9.9	  44.9	HF_6	6	1370	1020
2024-09-07 06:25:54.311	001001111111111111110000000	16	   870.0	6	 14.6	  95.1	HF_6	6	1670	995
2024-09-07 07:07:09.321	101011111111111111111111000	22	  3031.7	6	 49.5	 194.2	HF_6	6	1560	1535
2024-09-07 07:34:14.746	111111111111111111100000000	19	  2210.8	2	 41.1	 206.9	HF_2	2	1835	1265
2024-09-07 07:41:59.560	111111111111111111000000000	18	  1413.6	2	 28.1	 203.8	HF_2	2	1420	1465
2024-09-07 07:42:01.132	110000000110111111111000000	13	  2706.7	3	 64.8	 416.0	HF_3	3	1615	1480
2024-09-07 07:48:46.176	001111111111111111100000000	17	  1212.2	3	 30.1	 170.0	HF_3	3	1605	1395
2024-09-07 07:48:48.227	110000000100111111100000000	10	  1900.1	4	 29.4	 270.8	HF_4	4	1695	1440
2024-09-07 08:01:23.344	001001111111111111000000000	14	  1449.6	4	 24.4	 224.9	HF_4	4	1735	1370
2024-09-07 08:06:32.713	001001111111111111111000000	17	  1463.7	5	 31.2	 190.5	HF_5	5	1435	1160
2024-09-07 08:25:45.240	001001111111111101000000000	13	   413.4	5	 11.3	  45.1	HF_5	5	1535	1165
2024-09-07 08:53:02.149	111011111110000000111111000	16	  3822.0	6	 29.3	 129.2	HF_6	6	1655	1595
2024-09-07 09:02:53.876	111001101111111111000000000	15	   539.2	6	 10.9	  47.4	HF_6	6	1290	NaN
2024-09-07 09:33:26.635	111111111011101000000000000	13	  1271.8	2	 25.5	 135.6	Attention	NaN	NaN	NaN
2024-09-07 09:53:39.162	111111111001000000010000000	11	   767.2	1	 13.5	  58.0	Attention	NaN	NaN	NaN
2024-09-07 09:58:46.417	111001111111111101000000000	15	  1106.9	1	 20.3	  61.9	HF_1	1	NaN	1215
2024-09-07 10:02:48.610	111011111111111101100000000	17	   890.3	1	 15.9	  63.7	HF_1	1	NaN	1415
2024-09-07 10:14:27.135	001111111111111111110110000	20	  1245.8	6	 30.1	 128.2	Inspect	NaN	NaN	NaN
2024-09-07 11:33:40.933	100110110111111111111000000	17	  7441.9	2	 78.4	 730.2	HF_2	2	800	970
2024-09-07 11:34:15.487	100001101111101101111111000	17	  2838.5	8	 21.2	 137.3	HF_8	8	1250	NaN
2024-09-07 11:47:29.655	001001111111111111000000000	14	  1175.6	5	 23.1	 171.7	HF_5	5	1085	870
2024-09-07 15:29:28.908	001001111111111111111100000	18	  2189.9	5	 51.1	 306.2	HF_5	5	1855	1505
2024-09-07 15:49:23.744	000111111110110110000100000	13	   304.5	8	  9.7	  40.1	Inspect	NaN	NaN	NaN
2024-09-07 16:58:30.049	110111111110110110100100000	16	   394.5	1	 16.0	  55.1	Inspect	NaN	NaN	NaN
2024-09-07 20:44:47.283	000001001111111111000000000	11	   329.9	5	  8.4	  48.9	HF_5	5	1055	1200
2024-09-08 01:54:14.528	111011111111111001000000000	15	   551.8	1	 11.8	  38.9	HF_1	1	NaN	1085
2024-09-08 03:39:06.309	111011111111001010000000000	13	   904.3	1	 19.7	  80.8	HF_1	1	NaN	1305
2024-09-08 03:47:14.226	111111111111111111110100000	21	   800.9	1	 21.0	  76.0	Inspect	NaN	NaN	NaN
2024-09-08 05:10:46.174	111111111011001000000000000	12	   446.5	1	 11.0	  43.6	Attention	NaN	NaN	NaN
2024-09-08 05:23:09.456	101111111011001000000000000	11	  1882.9	1	 13.1	  47.8	Attention	NaN	NaN	NaN
2024-09-08 06:29:57.199	111111111011001000000000000	12	  1392.3	2	 28.6	 139.7	Attention	NaN	NaN	NaN
2024-09-08 07:27:29.268	011111111110110110100000000	15	   257.0	8	  6.8	  10.6	Inspect	NaN	NaN	NaN
2024-09-08 08:56:16.720	111011111111101000000000000	13	  7178.9	1	 39.2	 161.0	HF_2	2	2090	1045
2024-09-08 09:47:04.793	111011111001000010000000000	10	   776.1	1	 13.6	  56.1	Attention	NaN	NaN	NaN
2024-09-08 11:16:15.295	111011111111111101101000000	18	   955.2	1	 17.4	  62.9	HF_1	1	NaN	1050
2024-09-08 12:35:22.117	101001111011101001000000000	11	   758.3	1	  9.7	  33.9	HF_1	1	NaN	1150
2024-09-08 13:27:51.594	111111111111111101111000000	20	 11593.1	1	 43.2	 157.0	Inspect	NaN	NaN	NaN
2024-09-08 17:12:25.054	110111111111111110110000000	18	   270.1	1	  9.6	  24.5	Inspect	NaN	NaN	NaN
2024-09-08 19:27:02.060	110110111110110110000000000	13	   461.7	6	  9.2	  28.3	Inspect	NaN	NaN	NaN
2024-09-08 20:10:20.543	100110110110111110110100000	15	   654.3	6	  8.6	  27.0	Inspect	NaN	NaN	NaN
2024-09-08 20:59:22.175	111111111111111111111111000	24	  2006.2	6	 62.3	 143.2	Surface	NaN	NaN	NaN
2024-09-08 22:34:20.632	010111111111110110100100000	16	  1106.4	1	  9.5	  24.0	Inspect	NaN	NaN	NaN
2024-09-09 00:24:23.407	110110111110110110110100000	16	   390.7	1	  5.9	   9.3	Inspect	NaN	NaN	NaN
2024-09-09 00:27:02.572	001011111111111111111111000	21	  2130.6	8	 24.3	 115.3	HF_8	8	640	NaN
2024-09-09 00:52:37.663	011011111111101101110000000	16	 10906.6	1	 34.3	 119.2	Inspect	NaN	NaN	NaN
2024-09-09 01:23:08.173	111111111111101001000000000	15	 10377.3	1	 34.5	 273.9	Inspect	NaN	NaN	NaN
2024-09-09 01:31:26.309	110110110110110110110100000	15	   348.3	8	 11.1	  25.0	Inspect	NaN	NaN	NaN
2024-09-09 02:02:03.978	001111111111111111100100000	18	   389.5	6	 10.6	  24.0	Inspect	NaN	NaN	NaN
2024-09-09 04:21:45.694	100110110010111110110100000	14	   370.2	6	  9.7	  36.6	Inspect	NaN	NaN	NaN
2024-09-09 05:03:51.763	111001101111111111000000000	15	   388.7	5	 12.0	  48.8	HF_5	5	1665	1365
2024-09-09 06:25:02.501	100111111111110110000000000	14	   344.1	1	  9.3	  35.9	Inspect	NaN	NaN	NaN
2024-09-09 06:26:57.452	000001001011111111000100000	11	  3170.4	6	 36.6	 454.1	HF_6	6	1525	630
2024-09-09 06:27:13.826	111111111111110110100100000	18	   464.9	1	 17.2	  41.5	Inspect	NaN	NaN	NaN
2024-09-09 06:30:39.781	111111111111111111110000000	20	   387.9	6	 10.1	  21.5	Inspect	NaN	NaN	NaN
2024-09-09 07:14:44.662	111111111111111111111110000	23	  1519.9	6	 38.9	 107.3	Inspect	NaN	NaN	NaN
2024-09-09 08:19:33.963	000000000111101111111111000	14	  1399.4	7	 17.5	 188.1	HF_7	7	1795	4190
2024-09-09 11:15:56.094	110110110010110110000100000	12	   562.1	6	 13.8	  42.2	Inspect	NaN	NaN	NaN
2024-09-09 11:32:22.222	111111111111111111111111000	24	  1275.2	6	 36.1	  99.3	Inspect	NaN	NaN	NaN
2024-09-09 11:42:31.450	010110110010111110100100000	13	  1222.3	6	 12.3	  23.0	Inspect	NaN	NaN	NaN
2024-09-09 16:44:45.146	000110111111111111111110000	19	  7477.1	1	 17.6	  60.8	Inspect	NaN	NaN	NaN
2024-09-09 18:58:45.979	011001111111111111111000000	18	 11534.5	1	 17.2	  33.3	HF_8	8	1430	NaN
2024-09-09 19:31:25.610	000111111111111111111110000	20	  3840.1	1	 31.1	 115.3	Inspect	NaN	NaN	NaN
2024-09-09 19:46:23.463	111111111111111111111110000	23	  5548.8	1	 26.1	 114.6	Inspect	NaN	NaN	NaN
2024-09-09 20:30:56.066	011001111111101101000000000	13	  4549.3	1	 12.0	  35.1	HF_1	1	NaN	1225
2024-09-09 22:22:05.077	001001101011001111111111000	16	  3131.5	7	 29.5	 404.0	HF_7	7	1075	1430
2024-09-09 22:55:03.730	000110110111111111110100000	16	  2232.8	1	 11.2	  31.9	Inspect	NaN	NaN	NaN
2024-09-10 00:00:12.818	001111111111111110110100000	18	  1824.8	1	  9.2	  17.6	Inspect	NaN	NaN	NaN
2024-09-10 02:46:02.355	000000110111111111111111000	17	  6930.8	1	 34.7	 129.5	Inspect	NaN	NaN	NaN
2024-09-10 06:37:36.423	000000000111111111111111000	15	  5672.1	7	 48.2	 792.8	HF_7	7	1340	1340
2024-09-10 07:22:41.047	111111111111111111100000000	19	 13036.1	1	 16.3	  46.4	Inspect	NaN	NaN	NaN
2024-09-10 07:51:23.153	000001001111111111000000000	11	  1516.8	1	 20.7	 140.4	Inspect	NaN	NaN	NaN
2024-09-10 07:51:26.874	111111001011001001000000000	11	  6566.2	1	  9.2	  38.6	Inspect	NaN	NaN	NaN
2024-09-10 08:23:45.793	111111111111111110110110000	21	  8898.3	1	 19.2	  33.4	Surface	NaN	NaN	NaN
2024-09-10 09:39:20.801	100000111111111111110100000	16	  1494.5	1	 25.4	 140.4	Inspect	NaN	NaN	NaN
2024-09-10 10:04:06.744	001001001001111111000000000	10	  1104.0	1	 13.2	  38.0	Inspect	NaN	NaN	NaN
2024-09-10 11:51:56.417	111001001011001111111111000	17	  2562.2	7	 29.2	 369.1	HF_7	7	1120	790
2024-09-10 11:53:17.113	111001000011001111111111000	16	  2509.0	1	 15.2	 153.3	HF_7	7	1365	1240
2024-09-10 12:19:00.462	000001001011001101111110000	12	  1145.2	1	 11.8	  90.5	HF_8	8	1580	NaN
2024-09-10 12:48:58.677	111111011110110110000000000	14	  3485.5	1	 10.2	  22.5	Surface	NaN	NaN	NaN
2024-09-10 12:53:52.515	110111111110110110110010000	17	  1323.1	1	 15.6	  77.3	Surface	NaN	NaN	NaN
2024-09-10 13:23:00.865	011111111111111110110000000	18	  1256.1	1	 10.5	  27.0	Inspect	NaN	NaN	NaN
2024-09-10 14:04:04.124	000111111111101001000000000	12	  1837.5	1	 12.3	  47.4	HF_1	1	NaN	1435
2024-09-10 14:35:11.865	001111111011001000000000000	10	  1085.5	2	 18.3	  98.8	Attention	NaN	NaN	NaN
2024-09-10 15:14:01.905	111111111111110110110100000	19	  1467.9	1	 17.6	  68.2	Inspect	NaN	NaN	NaN
2024-09-10 15:51:00.234	111111111111111101001000000	18	  7661.2	1	 39.2	 357.6	Inspect	1	NaN	1645
2024-09-10 16:40:27.966	111011111111111000000000000	14	  1862.6	1	 18.5	  87.6	Inspect	NaN	NaN	NaN
2024-09-10 16:50:39.051	000001101111111111000000000	12	   534.6	5	 15.2	  77.5	Inspect	NaN	NaN	NaN
2024-09-10 18:15:54.270	101111111111110110000000000	15	   261.5	3	 11.7	  36.9	Inspect	NaN	NaN	NaN
2024-09-10 18:37:12.598	111001001111111111100000000	15	  1074.6	1	 13.2	  67.8	HF_5	5	2145	1500
2024-09-10 19:52:39.142	001111111111111111000100000	17	   529.9	6	 26.7	  76.4	Inspect	NaN	NaN	NaN
2024-09-10 20:58:26.542	110111110110110110000000000	13	  1342.3	1	  9.8	  41.9	Inspect	NaN	NaN	NaN
2024-09-10 22:31:33.770	111001001111111111000000000	14	  1486.5	1	 14.5	  55.6	HF_5	5	1705	1210
2024-09-10 22:31:39.904	111011111111111111111000000	20	  2656.6	5	 64.6	 337.7	Inspect	NaN	NaN	NaN
2024-09-10 22:34:30.257	000001001111111111000000000	11	   587.4	5	 11.4	  68.7	Inspect	NaN	NaN	NaN
2024-09-10 23:44:05.326	111111111111110110100110000	19	  1257.8	1	 12.5	  62.9	Inspect	NaN	NaN	NaN
2024-09-11 02:28:15.125	111011111111111111111010000	21	  2870.4	5	 69.5	 349.1	HF_5	5	1540	1155
2024-09-11 02:46:03.930	001111111111111111111110000	21	  1365.6	1	 11.1	  28.1	Inspect	NaN	NaN	NaN
2024-09-11 03:47:26.385	111111111111111110100100000	19	  1310.6	1	 19.2	  75.5	Inspect	NaN	NaN	NaN
2024-09-11 05:11:22.124	111111111111111111111111000	24	  2107.4	1	 40.0	  86.2	Surface	NaN	NaN	NaN
2024-09-11 06:47:19.417	111001111111111001100000000	15	  1205.6	1	 15.1	  67.0	HF_4	4	1575	1510
2024-09-11 08:47:57.282	101111111111111111111110000	22	  6049.2	1	 26.2	  93.6	Inspect	NaN	NaN	NaN
2024-09-11 09:03:58.746	000110110110110110100000000	11	   518.7	1	  8.4	  25.1	Inspect	NaN	NaN	NaN
