Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-09-21 04:28:32.277	000000001101111111000010000	10	 30091.3	7	 145.5	 1334.2	HF_7	7	1090	1705
2023-09-21 04:30:06.649	001011111111001001001001000	13	109506.8	5	1419.9	 6629.4	Inspect	NaN	NaN	NaN
2023-09-21 05:54:56.626	001111111111111111110110000	20	  3026.8	1	  35.7	  143.5	Inspect	NaN	NaN	NaN
2023-09-21 09:49:27.896	001111111111111011101110000	19	  5245.5	1	  21.6	   50.5	HF_8	8	740	NaN
2023-09-21 10:28:41.703	001111111001000000000110000	10	  3485.5	1	  13.5	   86.6	Inspect	NaN	NaN	NaN
2023-09-21 10:51:34.108	000111110110110110100000000	12	  4284.9	1	   9.0	   16.7	Inspect	NaN	NaN	NaN
2023-09-21 15:08:08.231	001101111111001000000000000	10	  4354.4	1	   8.0	   18.1	HF_1	1	NaN	1370
2023-09-21 17:48:07.138	000001011111011011101101000	14	  3128.0	1	  18.0	  101.8	Inspect	NaN	NaN	NaN
2023-09-22 00:17:08.349	110001001101111110000000000	11	  3341.4	1	  10.2	   61.0	HF_5	5	1325	1280
2023-09-22 00:52:18.516	001001111111111011000000000	13	  3199.1	1	  22.4	   99.9	HF_1	1	NaN	1305
2023-09-22 00:57:06.317	001111111111111111000000000	16	  4092.5	2	  57.2	  339.8	HF_2	2	1310	1310
2023-09-22 01:08:01.565	001111111110110110100110000	16	  3006.8	1	  12.3	   43.1	HF_2	2	NaN	4190
2023-09-22 02:49:41.397	001110111110100110000000000	11	  3520.7	1	   9.9	   27.7	HF_8	NaN	NaN	NaN
2023-09-22 08:00:26.268	000111110110100110000000000	10	  1997.5	1	  19.9	  112.8	Inspect	NaN	NaN	NaN
2023-09-22 09:17:14.071	000000001101111111111010000	13	  7299.7	7	  26.5	  245.4	HF_7	7	1380	1775
2023-09-22 10:38:20.016	111110111001000110000000000	11	  6287.0	1	  10.3	   32.5	HF_1	1	NaN	1310
2023-09-22 17:12:47.958	001111111001111001111111000	18	181955.1	6	2593.0	23102.9	Inspect	NaN	NaN	NaN
2023-09-22 19:14:04.095	001001111111111111000000000	14	  4255.9	5	  27.0	  231.6	HF_5	5	1215	820
2023-09-22 20:02:04.035	100111111110110110000010000	14	  1791.6	1	   9.0	   19.7	Inspect	NaN	NaN	NaN
2023-09-22 23:36:24.320	111111111001000000000000000	10	  4934.7	1	   7.8	   20.7	HF_1	1	NaN	1115
2023-09-23 01:41:29.505	110000000101000011101111000	11	  1096.7	8	  11.5	   78.8	HF_8	8	1115	NaN
2023-09-23 04:42:53.541	100110110110010000100010000	10	   804.9	1	   8.8	   18.0	Inspect	NaN	NaN	NaN
2023-09-23 13:11:38.061	000110111110110110100100000	13	   750.9	1	  11.9	   30.9	HF_3	3	NaN	1820
2023-09-23 13:58:04.764	110110110110110000000000000	10	   668.4	6	  12.5	   49.7	Inspect	NaN	NaN	NaN
2023-09-23 18:08:01.522	000000000101011001111111000	11	  4271.9	7	  19.4	  137.8	HF_7	7	1380	1535
2023-09-23 23:14:51.173	000110111100100100000000000	8	   445.6	8	   6.0	   13.0	Inspect	NaN	NaN	NaN
2023-09-23 23:47:19.535	000001011101111111100000000	12	  1290.6	6	  12.9	   59.8	HF_6	6	1290	1525
2023-09-24 00:59:24.451	110111110110110110000000000	13	   576.6	1	   8.7	   19.7	Inspect	NaN	NaN	NaN
2023-09-24 02:25:59.335	110110110110110110000010000	13	   610.9	1	   7.0	   12.9	Inspect	NaN	NaN	NaN
2023-09-24 07:16:33.916	000110110100010110000010000	9	   556.4	8	   7.6	   14.0	Inspect	NaN	NaN	NaN
2023-09-24 09:27:04.160	000110110110110110000000000	10	   436.5	8	  10.1	   18.2	Inspect	NaN	NaN	NaN
2023-09-24 10:32:56.655	010110110110110110000000000	11	   415.6	8	   9.8	   28.2	Inspect	NaN	NaN	NaN
2023-09-24 11:08:52.461	110110110100000110000110000	11	   458.5	8	   7.2	   16.8	Inspect	NaN	NaN	NaN
2023-09-24 11:13:12.063	110110110110110110000000000	12	   401.5	8	   6.6	   14.9	Inspect	NaN	NaN	NaN
2023-09-24 11:15:50.203	100111110110100110010000000	12	   470.7	8	   8.7	   37.4	Inspect	NaN	NaN	NaN
2023-09-24 11:16:44.271	000110110010100110000000000	8	   355.8	8	   6.8	   26.5	Inspect	NaN	NaN	NaN
2023-09-24 11:16:59.415	000111110110100110000000000	10	   424.6	8	   9.4	   50.2	Inspect	NaN	NaN	NaN
2023-09-24 11:24:21.595	110111110110110110000000000	13	   430.7	8	   7.0	   13.7	Inspect	NaN	NaN	NaN
2023-09-24 11:25:19.626	100110110110110110010000000	12	   435.2	8	   7.4	   13.7	Inspect	NaN	NaN	NaN
2023-09-24 11:26:31.865	000110110110100100000000000	8	   473.8	8	   5.4	   10.1	Inspect	NaN	NaN	NaN
2023-09-24 11:31:28.982	000110110110100010000000000	8	   418.3	8	   5.1	    7.5	Inspect	NaN	NaN	NaN
2023-09-24 11:32:07.791	110110110110100110000000000	11	   458.9	6	   7.7	   20.6	Inspect	NaN	NaN	NaN
2023-09-24 11:34:13.950	100111111110110110000000000	13	   360.8	8	   9.0	   26.0	Inspect	NaN	NaN	NaN
2023-09-24 11:36:31.344	000111110010100110000000000	9	   443.9	6	   7.7	   23.7	Inspect	NaN	NaN	NaN
2023-09-24 11:36:40.714	000111110110100110010000000	11	   426.3	8	   7.0	   13.5	Inspect	NaN	NaN	NaN
2023-09-24 11:36:50.943	001011111111111111000010000	16	   627.9	6	  12.1	   29.2	Inspect	NaN	NaN	NaN
2023-09-24 11:37:02.436	000111110010100110000000000	9	   465.3	8	   6.9	   12.7	Inspect	NaN	NaN	NaN
2023-09-24 11:39:14.127	110110110110100010000000000	10	   426.7	8	   7.0	   11.6	Inspect	NaN	NaN	NaN
2023-09-24 11:39:28.169	110111110110100110000000000	12	   598.3	1	  15.5	   40.5	Inspect	NaN	NaN	NaN
2023-09-24 11:40:18.064	000011110110100100000000000	8	   394.2	8	   6.8	   13.0	Inspect	NaN	NaN	NaN
2023-09-24 11:42:59.904	111111111111110110000010000	17	   578.4	1	  11.6	   26.3	HF_3	3	NaN	505
2023-09-24 11:43:40.829	001111111111110110000010000	15	   612.9	6	  10.9	   27.5	Inspect	NaN	NaN	NaN
2023-09-24 11:47:44.033	001111111110100110000000000	12	   569.1	1	   6.3	   12.2	HF_1	1	NaN	1510
2023-09-24 11:48:25.725	000111111110110110000000000	12	   762.7	6	   7.4	   36.0	Inspect	NaN	NaN	NaN
2023-09-24 11:48:44.543	000111110100110110000000000	10	   465.3	8	   7.9	   18.3	Inspect	NaN	NaN	NaN
2023-09-24 11:49:40.819	010110100110110110000000000	10	  1179.2	1	  13.3	   44.8	Inspect	NaN	NaN	NaN
2023-09-24 11:50:15.129	000100110110110110000000000	9	   419.3	8	  10.8	   35.3	Inspect	NaN	NaN	NaN
2023-09-24 11:50:21.267	000111111010110100000010000	11	   471.6	8	   9.3	   23.6	Inspect	NaN	NaN	NaN
2023-09-24 11:51:08.238	001111111111111111000010000	17	   931.0	6	  16.3	   50.1	Inspect	NaN	NaN	NaN
2023-09-24 11:51:18.189	111001011111111001010010000	15	   750.6	1	  17.5	   42.7	Inspect	NaN	NaN	NaN
2023-09-24 11:51:29.517	000110110110110110000010000	11	   411.1	8	   8.4	   16.3	Inspect	NaN	NaN	NaN
2023-09-24 11:52:59.722	001111111110100110010000000	13	   501.1	1	   8.5	   15.8	Inspect	NaN	NaN	NaN
2023-09-24 11:53:08.933	001111111110100110000010000	13	   390.6	8	   8.9	   19.6	Inspect	NaN	NaN	NaN
2023-09-24 11:53:22.256	000110110110100110000000000	9	   380.9	8	   5.2	    8.7	Inspect	NaN	NaN	NaN
2023-09-24 11:55:11.917	000111110110100110000000000	10	   405.3	8	   6.9	   12.1	Inspect	NaN	NaN	NaN
2023-09-24 11:56:44.054	101111110110000000010000000	10	   397.5	8	   9.5	   28.3	Inspect	NaN	NaN	NaN
2023-09-24 11:57:51.663	011111111110100100000010000	13	  1255.8	6	  25.4	  121.2	Inspect	NaN	NaN	NaN
2023-09-24 11:58:01.210	000001000011111011010000000	9	  2323.7	5	  13.9	  101.6	HF_5	5	NaN	NaN
2023-09-24 11:58:11.861	100111110110000110000000000	10	   912.1	6	  47.2	  150.0	Inspect	NaN	NaN	NaN
2023-09-24 11:58:30.723	000111011110000100010000000	9	   572.0	1	  14.3	   42.6	Inspect	NaN	NaN	NaN
2023-09-24 11:58:49.064	101111111111110110010010000	17	   737.3	1	  22.4	   80.3	Inspect	NaN	NaN	NaN
2023-09-24 11:59:24.016	110100011010100110000010000	10	   476.7	1	  12.5	   57.9	Inspect	NaN	NaN	NaN
2023-09-24 11:59:46.719	111011111110110010010000000	14	   509.3	1	   7.4	   12.8	Inspect	NaN	NaN	NaN
2023-09-24 12:00:07.280	001111111110110110000010000	14	   591.9	6	  10.5	   26.6	Inspect	NaN	NaN	NaN
2023-09-24 12:00:14.656	110000010010110110000000000	8	  1197.9	6	  13.6	   26.0	Inspect	NaN	NaN	NaN
2023-09-24 12:00:57.617	001111111111110110010010000	16	   563.6	1	  10.0	   22.1	Inspect	NaN	NaN	NaN
2023-09-24 12:01:27.582	111111111110110110000000000	15	  1101.0	6	  18.5	   47.7	Inspect	NaN	NaN	NaN
2023-09-24 12:01:44.075	111111111111111111010010000	20	  1538.3	6	  23.9	   94.2	Inspect	NaN	NaN	NaN
2023-09-24 12:01:54.905	111001001110110010010000000	11	   917.7	1	  10.1	   20.1	Inspect	NaN	NaN	NaN
2023-09-24 12:02:11.417	000111010110000110010000000	9	   614.7	6	  14.7	   36.4	Inspect	NaN	NaN	NaN
2023-09-24 12:02:21.009	010001001001011000010010000	8	   508.8	1	  16.0	   40.0	Inspect	NaN	NaN	NaN
2023-09-24 12:04:26.463	111111111111111111110110000	22	  2396.7	6	  50.7	  151.1	Inspect	NaN	NaN	NaN
2023-09-24 12:04:55.310	011111111111111110010010000	18	   813.4	6	  21.9	   56.5	Inspect	NaN	NaN	NaN
2023-09-24 12:05:31.943	000111111111110110000000000	13	  1041.4	6	  28.5	   87.1	Inspect	NaN	NaN	NaN
2023-09-24 12:06:13.293	110110110010000000010000000	8	   466.1	1	   7.9	   16.7	Inspect	NaN	NaN	NaN
2023-09-24 12:06:38.143	110111110110110000010000000	12	  1119.8	6	  31.2	   80.9	Inspect	NaN	NaN	NaN
2023-09-24 12:06:50.216	111001101000010110010000000	10	  1025.1	6	  10.4	   30.5	Inspect	NaN	NaN	NaN
2023-09-24 12:07:06.123	010111111110110110010000000	14	  2906.0	6	  31.0	  181.2	Inspect	NaN	NaN	NaN
2023-09-24 12:07:19.453	000111110110110110010000000	12	   915.4	6	  17.1	   57.1	Inspect	NaN	NaN	NaN
2023-09-24 12:07:29.428	110100110110100100010000000	10	  1005.2	6	   9.8	   18.8	Inspect	NaN	NaN	NaN
2023-09-24 12:09:56.916	010011110110000010000000000	8	   444.0	8	   8.1	   25.6	Inspect	NaN	NaN	NaN
2023-09-24 12:10:13.352	000110010110100110000000000	8	   720.3	6	   8.0	   46.6	Inspect	NaN	NaN	NaN
2023-09-24 12:10:46.020	010110110110100110000000000	10	   418.4	8	   8.4	   18.9	Inspect	NaN	NaN	NaN
2023-09-24 12:12:34.483	110001101110100000000000000	8	   470.3	8	   6.7	   13.6	Inspect	NaN	NaN	NaN
2023-09-24 12:15:15.533	111111111111111111100110000	21	  3170.6	1	  34.8	   75.0	Inspect	NaN	NaN	NaN
2023-09-24 17:35:43.337	111111111111111111101110000	22	  3379.9	6	  56.1	  186.8	HF_4	4	1165	1220
2023-09-25 01:22:31.308	000110110111111000010000000	11	   641.0	4	  19.1	   73.3	Inspect	NaN	NaN	NaN
2023-09-25 12:31:58.894	011001111001001000000000000	8	  1155.4	1	   6.5	   16.2	Inspect	NaN	NaN	NaN
2023-09-25 13:07:54.875	001001111111001000000000000	9	  3480.6	1	  13.0	   26.8	Inspect	NaN	NaN	NaN
2023-09-25 13:35:40.695	011001111001001001000000000	9	  1894.4	1	   7.8	   13.3	Inspect	NaN	NaN	NaN
2023-09-26 00:34:23.360	000000000001001001111111000	9	  5811.0	8	  43.2	  318.0	HF_8	8	20	NaN
2023-09-26 00:34:28.361	000000000001001001111111000	9	  5811.0	8	  43.2	  318.0	HF_8	8	1065	NaN
2023-09-26 01:48:31.305	011101111111111111111110000	21	  2079.2	6	  32.5	   78.9	HF_4	4	980	8730
2023-09-26 10:33:08.242	000010010110010000010110000	8	   563.5	8	   6.0	   15.3	Inspect	NaN	NaN	NaN
2023-09-26 10:35:24.115	000111111110110110100110000	15	   472.9	1	   8.8	   20.6	Inspect	NaN	NaN	NaN
2023-09-26 10:54:08.759	000001010110110110000110000	10	   466.3	8	   9.4	   28.4	Inspect	NaN	NaN	NaN
2023-09-26 21:38:00.221	010111111111111110010110000	18	   463.1	6	  15.2	   35.7	HF_4	4	875	550
2023-09-26 22:29:55.730	111111111001100000000000000	11	  1685.1	2	  12.6	   54.7	Inspect	NaN	NaN	NaN
2023-09-26 22:40:26.784	001001111111011011000000000	12	  2979.4	1	  23.1	   85.4	HF_1	1	NaN	1550
2023-09-27 00:05:07.087	111101011101001000000000000	10	  1587.3	1	   8.0	   25.0	HF_1	1	NaN	1325
2023-09-27 00:19:53.267	000111011110110100010010000	12	   765.7	1	   9.9	   18.6	Inspect	NaN	NaN	NaN
2023-09-27 00:20:50.761	000000100110110110110110000	11	   410.9	8	   8.2	   19.3	Inspect	NaN	NaN	NaN
2023-09-27 03:49:38.736	000110110111111110110110000	16	   705.6	8	  16.0	   45.0	HF_8	8	1325	NaN
2023-09-27 09:42:17.440	000001001111001111000010000	10	  1378.4	5	  16.9	  106.2	HF_4	4	815	2725
2023-09-27 10:55:33.446	100000000000001001111111000	9	  1629.5	8	  14.3	   94.1	HF_8	8	1240	NaN
2023-09-27 11:00:05.906	111111111111110110010010000	18	   518.1	6	  15.1	   47.6	Inspect	NaN	NaN	NaN
2023-09-27 12:19:10.458	111111111111111111101000000	20	  3038.8	4	  72.6	  325.8	HF_4	4	1210	1480
2023-09-27 17:14:31.326	110110111110110110000000000	13	   437.5	1	   9.5	   20.5	Inspect	NaN	NaN	NaN
2023-09-27 19:24:46.686	111111111101111100000000000	15	   444.4	1	   7.8	   17.0	HF_1	1	NaN	745
2023-09-27 19:24:58.231	011111111101111110000000000	15	   429.3	1	  10.8	   27.0	HF_1	1	NaN	1000
2023-09-27 23:33:10.702	000001111111111011111101000	17	  1800.1	8	  16.7	  109.1	HF_8	8	1490	NaN
2023-09-28 03:10:26.337	001011111010100000000000000	8	   529.6	8	   6.8	   14.4	Inspect	NaN	NaN	NaN
2023-09-28 03:56:12.508	110110110110110110000000000	12	   798.4	1	   9.4	   32.3	Inspect	NaN	NaN	NaN
2023-09-28 03:56:25.810	110111110110110110000010000	14	   465.7	1	  10.5	   24.1	Inspect	NaN	NaN	NaN
2023-09-28 03:56:43.638	001111111110110110010000000	14	   772.7	6	  13.5	   47.3	Inspect	NaN	NaN	NaN
2023-09-28 03:56:50.996	111001111111010010000000000	12	   685.1	6	  10.6	   19.8	Inspect	NaN	NaN	NaN
2023-09-28 03:57:09.616	001111110110110110000000000	12	   982.2	6	   9.9	   25.7	Inspect	NaN	NaN	NaN
2023-09-28 04:29:58.670	111111111111111110000000000	17	   678.4	2	  16.7	   42.2	Inspect	NaN	NaN	NaN
2023-09-28 05:44:25.150	000110110110110110000010000	11	   637.4	1	  12.7	   25.9	Inspect	NaN	NaN	NaN
2023-09-28 15:46:47.060	000001011101011001111111000	14	  6270.1	8	  40.1	  343.3	HF_8	8	1090	NaN
2023-09-28 15:47:01.632	000000001101011001111001000	10	  5602.1	8	  38.0	  310.8	HF_8	8	1360	NaN
2023-09-28 15:47:20.234	000000000101011001111111000	11	  3965.1	8	  25.8	  177.4	HF_8	8	1200	NaN
2023-09-28 16:36:36.571	000000000001011001111111000	10	  5010.1	7	  26.9	  244.4	HF_8	8	2835	NaN
2023-09-28 17:31:53.985	001001111111111011111111000	19	 11420.2	8	  60.0	  561.1	HF_8	8	1405	NaN
2023-09-28 17:32:22.684	001001111111111011111111000	19	 10450.2	8	  59.0	  551.4	HF_8	8	1205	NaN
2023-09-29 01:07:16.418	010010100110100110000000000	8	  1054.1	6	  14.1	   65.5	Inspect	NaN	NaN	NaN
2023-09-29 01:19:27.106	001111111111111111111110000	21	  1429.0	5	  37.5	  108.2	HF_8	8	2010	NaN
2023-09-29 02:09:49.521	000010110001001111100000000	9	  2650.0	1	  24.5	  102.2	HF_1	1	NaN	1590
2023-09-29 02:14:09.749	000001011111111011111111000	17	  1565.2	8	  15.7	  123.1	HF_8	8	950	NaN
2023-09-29 02:20:45.995	001001111111111011111111000	19	 13557.9	8	  97.9	  510.5	HF_8	8	770	NaN
2023-09-29 03:38:16.973	110110110110110110000000000	12	   585.8	6	  13.3	   64.3	Inspect	NaN	NaN	NaN
2023-09-29 05:05:19.915	011001001111111111000000000	13	  1046.6	5	  15.7	   66.0	HF_4	4	1185	1750
2023-09-29 06:34:04.935	010110111110110100000000000	11	   422.8	8	   9.2	   33.2	HF_2	2	NaN	NaN
2023-09-29 11:59:33.601	110110110110110110000010000	13	   672.5	1	   8.4	   15.5	Inspect	NaN	NaN	NaN
2023-09-29 12:13:34.802	001001111111111111111111000	20	 12949.7	7	  68.3	  716.3	HF_8	NaN	NaN	NaN
2023-09-29 12:17:14.722	000001001101111001111111000	14	  9171.0	7	  44.3	  491.7	HF_8	8	1285	NaN
2023-09-29 16:27:43.783	011111111111111111110010000	20	   898.6	6	  16.6	   89.4	Inspect	NaN	NaN	NaN
2023-09-29 17:06:04.669	110111110110100010000000000	11	  1003.7	6	  14.9	   77.5	HF_6	NaN	NaN	NaN
2023-09-29 17:25:54.204	001111111111111111100000000	17	  1251.1	6	  13.9	   51.4	Inspect	NaN	NaN	NaN
2023-09-29 17:28:10.641	000110110100010110000000000	8	  4317.3	6	  72.8	  423.0	Inspect	NaN	NaN	NaN
2023-09-29 17:56:25.250	100111111110110110000000000	13	   409.3	8	   8.5	   22.2	Inspect	NaN	NaN	NaN
2023-09-29 17:57:10.736	110110010010100100000000000	8	   854.7	1	   9.5	   15.4	Inspect	NaN	NaN	NaN
2023-09-29 17:57:19.191	111101101101110110010000000	14	   578.4	1	  10.8	   20.5	Inspect	NaN	NaN	NaN
2023-09-29 17:58:35.389	111111111111110110010010000	18	   565.3	6	  12.3	   42.1	Inspect	NaN	NaN	NaN
2023-09-29 18:03:18.661	111111111110110110010010000	17	   895.6	6	  17.6	  116.4	Inspect	NaN	NaN	NaN
2023-09-29 21:10:37.628	000100100110100100010010000	8	  1449.4	1	   8.6	   13.2	Inspect	NaN	NaN	NaN
2023-09-29 22:29:39.446	001111111101001000000000000	10	  1986.1	1	   8.7	   22.5	HF_1	1	NaN	1530
2023-09-30 00:38:02.216	110110110110110110000000000	12	   565.5	1	  10.9	   32.8	Inspect	NaN	NaN	NaN
2023-09-30 01:47:16.314	111111111111111111111110000	23	  3119.1	6	  40.5	  201.9	Inspect	NaN	NaN	NaN
2023-09-30 04:07:07.151	011111111000100100000000000	10	   398.3	8	   7.5	   17.1	HF_1	1	NaN	1175
2023-09-30 05:00:17.262	000000000001011111111110000	11	  2295.7	7	  15.3	  134.2	HF_7	7	2080	2660
2023-09-30 05:38:03.604	110110110110110110010010000	14	   658.4	6	  14.5	   56.6	Inspect	NaN	NaN	NaN
2023-09-30 06:17:07.179	010001010001110111000010000	10	   458.6	8	   7.2	   19.5	HF_6	6	1290	NaN
2023-09-30 08:39:48.291	000110110110010010000000000	8	   378.3	8	  10.3	   28.2	HF_3	3	NaN	5105
2023-09-30 10:36:07.894	001101111111111111111000000	18	  1011.6	6	  19.1	   65.4	HF_6	6	1365	735
2023-09-30 13:34:07.643	001001011111111111010000000	14	  8358.5	6	  90.2	 1186.0	HF_6	6	1260	1660
2023-09-30 21:38:52.385	001001111111111110000000000	13	  1297.2	6	  19.8	  116.6	Inspect	NaN	NaN	NaN
2023-09-30 22:01:19.078	111111111111111111110110000	22	  2824.3	6	  70.0	  386.6	Inspect	1	NaN	2835
2023-09-30 23:01:24.567	001101111111111111111001000	19	  5233.3	5	  67.9	  496.9	HF_5	5	1700	670
2023-09-29 02:20:51.996	001001111111111011111111000	19	 13557.9	8	  97.9	  510.5	HF_8	8	1305	NaN
