Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-11-13 06:52:34.056	111111111111110110010010000	18	    622.4	1	    12.7	     23.4	Inspect	NaN	NaN	NaN
2023-11-13 06:52:49.671	000111111110000110000010000	11	    492.7	6	    15.1	     37.8	Inspect	NaN	NaN	NaN
2023-11-13 06:52:55.083	111100001101001001110110000	13	   1219.7	1	     7.8	     13.0	Inspect	NaN	NaN	NaN
2023-11-13 06:53:22.126	111011010010100100000000000	9	   1825.1	1	    15.2	     61.4	Inspect	NaN	NaN	NaN
2023-11-13 06:53:33.373	110110110010000100000000000	8	    423.9	8	     4.3	      5.2	Inspect	NaN	NaN	NaN
2023-11-13 06:53:45.108	000111110110110110000000000	11	    445.8	6	    32.1	    149.4	Inspect	NaN	NaN	NaN
2023-11-13 06:53:52.527	111011011101111011110110000	18	    851.5	6	    12.0	     23.0	Inspect	NaN	NaN	NaN
2023-11-13 06:54:05.568	001111111110110110000000000	13	    395.6	8	     6.4	     12.0	Inspect	NaN	NaN	NaN
2023-11-13 06:55:03.963	010111110110110100000000000	11	    421.1	8	     4.9	      8.1	Inspect	NaN	NaN	NaN
2023-11-13 06:55:44.244	001010011011010110010000000	10	    512.0	6	    14.5	     35.6	Inspect	NaN	NaN	NaN
2023-11-13 06:55:56.008	000011101100100110000000000	8	    430.5	8	     5.6	      9.6	Inspect	NaN	NaN	NaN
2023-11-13 06:56:06.388	010111110110110000000000000	10	    430.3	8	     6.8	     12.8	Inspect	NaN	NaN	NaN
2023-11-13 06:56:51.949	110110110110110110000000000	12	    508.9	6	    14.4	     81.5	Inspect	NaN	NaN	NaN
2023-11-13 06:57:05.156	010111110110110100000000000	11	    514.5	6	    24.2	     90.9	Inspect	NaN	NaN	NaN
2023-11-13 06:57:15.260	001001001111011011010010000	12	   1196.0	6	    16.3	     32.5	Inspect	NaN	NaN	NaN
2023-11-13 06:57:49.885	100110110110110110000000000	11	    346.8	8	     9.3	     24.0	Inspect	NaN	NaN	NaN
2023-11-13 06:59:04.008	100111111111110110010010000	16	    875.6	6	    18.2	     83.2	Inspect	NaN	NaN	NaN
2023-11-13 06:59:38.972	110111111110110110000000000	14	    558.0	1	    22.7	     63.1	Inspect	NaN	NaN	NaN
2023-11-13 06:59:54.231	001111110110110110000000000	12	    349.8	6	    13.3	     26.1	Inspect	NaN	NaN	NaN
2023-11-13 07:00:08.199	111000001001001001010010000	9	   1198.6	6	    17.3	     35.7	Inspect	NaN	NaN	NaN
2023-11-13 07:00:58.340	000111110010110110000000000	10	    698.5	6	    23.4	    114.0	Inspect	NaN	NaN	NaN
2023-11-13 07:02:19.913	000111110110110100000000000	10	    379.9	1	    11.5	     32.1	Inspect	NaN	NaN	NaN
2023-11-13 07:02:31.115	000110110010110110000000000	9	    392.4	8	     7.7	     18.5	Inspect	NaN	NaN	NaN
2023-11-13 07:07:13.926	011111111100110100000000000	12	    458.1	8	    16.3	     62.0	Inspect	NaN	NaN	NaN
2023-11-13 07:13:51.708	001111111110110110010000000	14	    567.9	6	    18.7	     94.3	Inspect	NaN	NaN	NaN
2023-11-13 07:19:05.722	110111110110110110000000000	13	    539.9	1	    13.3	     56.2	Inspect	NaN	NaN	NaN
2023-11-13 07:20:47.347	000110110010100110000000000	8	    364.0	8	     9.3	     21.8	Inspect	NaN	NaN	NaN
2023-11-13 07:21:58.975	111111111111110110000000000	16	    547.9	1	    18.4	     64.1	Inspect	NaN	NaN	NaN
2023-11-13 07:22:24.230	011111111111110110110110000	19	    988.6	1	    18.8	     45.5	Inspect	NaN	NaN	NaN
2023-11-13 07:23:06.003	011111111110110110000000000	14	    609.1	6	    11.3	     28.5	Inspect	NaN	NaN	NaN
2023-11-13 07:24:03.686	111001101110110010000000000	11	    405.2	6	    11.0	     25.2	Inspect	NaN	NaN	NaN
2023-11-13 07:24:36.875	111111111110110110010000000	16	    655.2	6	    16.1	     46.7	Inspect	NaN	NaN	NaN
2023-11-13 07:24:58.937	000111110010110110000000000	10	    428.2	8	    13.5	     47.8	Inspect	NaN	NaN	NaN
2023-11-13 07:25:32.938	000110110110110110000000000	10	    810.2	6	    43.1	    406.9	Inspect	NaN	NaN	NaN
2023-11-13 07:25:49.030	001110110110110110000000000	11	    399.3	8	     9.9	     46.7	Inspect	NaN	NaN	NaN
2023-11-13 07:45:21.065	000110110110110110000000000	10	    448.9	1	    15.6	     64.0	Inspect	NaN	NaN	NaN
2023-11-13 09:43:46.290	000110110010110010000000000	8	    355.0	8	    11.3	     43.7	Inspect	NaN	NaN	NaN
2023-11-13 09:51:17.658	000010110110110110000000000	9	    372.7	8	     9.1	     32.9	Inspect	NaN	NaN	NaN
2023-11-13 10:13:17.532	001001111111111111111000000	17	   1344.2	6	    29.9	    190.4	HF_6	6	1090	600
2023-11-13 10:38:43.213	011101111010100100000000000	10	   1012.9	1	     7.6	     28.6	Inspect	NaN	NaN	NaN
2023-11-13 10:40:03.487	000111110110110110000000000	11	    477.5	8	    25.1	    273.2	Inspect	NaN	NaN	NaN
2023-11-13 11:32:33.926	110011110110000000000010000	9	    384.6	6	     7.5	     13.2	Inspect	NaN	NaN	NaN
2023-11-13 11:49:01.575	001111111111110110000000000	14	   4429.8	6	   117.8	    432.2	Inspect	NaN	NaN	NaN
2023-11-13 11:59:31.401	110111111111110010000010000	15	    532.9	1	    15.7	     65.6	Inspect	NaN	NaN	NaN
2023-11-13 13:01:33.018	110110010010100110000000000	9	    384.1	8	    11.3	     31.3	Inspect	NaN	NaN	NaN
2023-11-13 13:05:25.994	000110110110110010000000000	9	    390.7	8	     8.8	     25.8	Inspect	NaN	NaN	NaN
2023-11-13 13:18:06.975	000111110110110110000000000	11	    445.1	1	    13.3	     32.3	Inspect	NaN	NaN	NaN
2023-11-13 13:20:25.767	110111110110110110000000000	13	    361.5	8	    11.8	     55.2	Inspect	NaN	NaN	NaN
2023-11-13 13:21:14.928	000111110110110110000000000	11	    392.6	8	     8.4	     22.5	Inspect	NaN	NaN	NaN
2023-11-13 13:21:52.546	000110110100110110000000000	9	    431.8	8	    14.4	     59.3	Inspect	NaN	NaN	NaN
2023-11-13 13:24:51.277	110110100100010010000000000	8	    343.6	8	    12.3	     53.0	Inspect	NaN	NaN	NaN
2023-11-13 13:28:56.555	001001111110110110010010000	13	    721.4	1	    16.1	     35.3	Inspect	NaN	NaN	NaN
2023-11-13 13:29:16.761	110111110110110110000000000	13	    420.0	8	    12.9	     36.5	Inspect	NaN	NaN	NaN
2023-11-13 13:29:41.838	111111111110010010000000000	13	    426.5	8	    14.7	     34.7	Inspect	NaN	NaN	NaN
2023-11-13 13:30:12.764	011111111110110110010010000	16	    833.6	1	    26.9	     91.5	Inspect	NaN	NaN	NaN
2023-11-13 13:31:09.407	011111111110110110000010000	15	    545.5	1	    16.8	     40.2	Inspect	NaN	NaN	NaN
2023-11-13 13:31:35.827	000111110110110110000000000	11	    421.9	8	    10.3	     35.3	Inspect	NaN	NaN	NaN
2023-11-13 13:32:17.941	011111111110110010000000000	13	    537.3	1	    20.6	     58.2	Inspect	NaN	NaN	NaN
2023-11-13 13:32:35.750	000111110110110110000000000	11	    702.5	1	    23.9	     50.1	Inspect	NaN	NaN	NaN
2023-11-13 13:34:19.543	000110110110110110010000000	11	    403.8	8	    16.8	     66.8	Inspect	NaN	NaN	NaN
2023-11-13 13:36:41.767	000110110110110110000000000	10	    363.3	8	    23.2	     59.7	Inspect	NaN	NaN	NaN
2023-11-13 13:37:39.955	010111110110110110000000000	12	    405.6	8	    15.5	     51.0	Inspect	NaN	NaN	NaN
2023-11-13 13:39:09.356	000110110110110100000000000	9	    407.7	1	    11.6	     54.4	Inspect	NaN	NaN	NaN
2023-11-13 13:40:14.807	000111111110110110000000000	12	    455.3	8	    15.3	     41.5	Inspect	NaN	NaN	NaN
2023-11-13 13:41:57.085	001111111110110000000000000	11	    340.5	8	    10.6	     29.9	Inspect	NaN	NaN	NaN
2023-11-13 13:42:48.884	000110110110100100000000000	8	    357.7	8	     6.6	     12.3	Inspect	NaN	NaN	NaN
2023-11-13 13:43:13.949	000110110110110110000000000	10	    680.3	1	    13.2	     36.2	Inspect	NaN	NaN	NaN
2023-11-13 13:43:57.583	000111110110110110000000000	11	    639.3	5	    21.2	     78.1	Inspect	NaN	NaN	NaN
2023-11-13 13:48:13.977	000010110110010110000000000	8	    362.3	8	    12.1	     25.6	Inspect	NaN	NaN	NaN
2023-11-13 13:48:37.609	000010110110110010000000000	8	    348.8	8	     7.7	     15.7	Inspect	NaN	NaN	NaN
2023-11-13 13:49:23.730	000111110010110010000000000	9	    769.7	1	     8.6	     18.8	Inspect	NaN	NaN	NaN
2023-11-13 13:49:39.368	001111110110110110000000000	12	   1012.6	1	    15.9	     40.4	Inspect	2	NaN	970
2023-11-13 13:50:07.484	001111101100010110000000000	10	    389.5	8	     9.5	     22.6	Inspect	NaN	NaN	NaN
2023-11-13 13:50:43.050	000110110110100100000000000	8	    431.9	8	     9.0	     25.5	Inspect	NaN	NaN	NaN
2023-11-13 13:54:38.392	110111111110110110000000000	14	    520.2	6	    18.0	     76.3	Inspect	NaN	NaN	NaN
2023-11-13 13:54:59.129	000110110110110110000000000	10	    356.1	8	    11.7	     37.7	Inspect	NaN	NaN	NaN
2023-11-13 13:55:58.923	000110110110110110000000000	10	    518.3	6	    19.1	     87.3	Inspect	NaN	NaN	NaN
2023-11-13 13:56:27.086	000110110110110010000000000	9	    460.2	8	    10.3	     27.6	Inspect	NaN	NaN	NaN
2023-11-13 13:57:13.668	000110110010110110000000000	9	    475.0	6	    14.0	     34.8	Inspect	NaN	NaN	NaN
2023-11-13 13:57:28.114	000110110110110010000000000	9	    538.6	1	    15.9	     54.5	Inspect	NaN	NaN	NaN
2023-11-13 13:57:46.056	000110110110110110000000000	10	    540.7	5	    23.4	     76.4	Inspect	NaN	NaN	NaN
2023-11-13 13:58:15.918	000110110110110110000000000	10	    793.5	1	    34.6	     91.0	Inspect	NaN	NaN	NaN
2023-11-13 13:58:47.914	000111110110110110000000000	11	    448.5	6	    12.1	     24.4	Inspect	NaN	NaN	NaN
2023-11-13 13:59:19.462	000110110110110110000000000	10	    366.3	8	    10.7	     31.1	Inspect	NaN	NaN	NaN
2023-11-13 14:00:49.651	000110110010110110000000000	9	    358.1	8	     8.9	     28.4	Inspect	NaN	NaN	NaN
2023-11-13 14:02:17.525	000111110110110110000000000	11	    589.6	5	    21.2	     58.9	Inspect	NaN	NaN	NaN
2023-11-13 14:02:38.140	000110110110110100000000000	9	    380.8	8	     9.5	     23.1	Inspect	NaN	NaN	NaN
2023-11-13 14:03:11.748	000111111111110110000000000	13	    835.5	1	    13.3	     52.0	Inspect	NaN	NaN	NaN
2023-11-13 14:05:02.551	110111111110110110010000000	15	    480.5	6	    19.1	     75.2	Inspect	NaN	NaN	NaN
2023-11-13 14:06:52.048	110111110110110110000000000	13	   1308.2	6	    31.5	     82.8	Inspect	NaN	NaN	NaN
2023-11-13 14:07:51.347	101001001110000110000000000	8	    409.5	5	     9.2	     20.7	Inspect	NaN	NaN	NaN
2023-11-13 14:08:40.280	110010110010110000000000000	8	    377.4	8	    11.0	     34.9	Inspect	NaN	NaN	NaN
2023-11-13 14:08:48.129	110010010010110110000000000	9	    384.5	8	     8.0	     24.6	Inspect	NaN	NaN	NaN
2023-11-13 14:09:22.571	011111111110110110000000000	14	    966.4	1	    18.9	     51.0	Inspect	NaN	NaN	NaN
2023-11-13 14:09:38.889	000010110110110100000000000	8	    420.8	8	     6.7	     14.0	Inspect	NaN	NaN	NaN
2023-11-13 14:09:58.754	000111110110110110000000000	11	    374.3	8	     9.8	     20.5	Inspect	NaN	NaN	NaN
2023-11-13 14:10:08.795	110111010110010010000000000	10	    382.0	8	     8.5	     25.5	Inspect	NaN	NaN	NaN
2023-11-13 14:10:59.014	000111110110110110000000000	11	    380.3	8	     8.1	     18.1	Inspect	NaN	NaN	NaN
2023-11-13 14:11:53.709	110110110110110110000000000	12	    453.1	1	    11.4	     42.4	Inspect	NaN	NaN	NaN
2023-11-13 14:12:51.176	001011111110110110000000000	12	    364.1	8	     6.6	     11.3	Inspect	NaN	NaN	NaN
2023-11-13 14:14:22.308	000111110110110110000000000	11	    383.0	8	     8.0	     28.8	Inspect	NaN	NaN	NaN
2023-11-13 14:14:56.045	101000111110110110010010000	13	    375.8	1	    19.2	     51.9	Inspect	NaN	NaN	NaN
2023-11-13 14:15:37.314	100111110010110010000000000	10	    390.0	8	    12.8	     49.0	Inspect	NaN	NaN	NaN
2023-11-13 14:15:58.410	000111110110110100000000000	10	    375.9	8	     9.3	     22.4	Inspect	NaN	NaN	NaN
2023-11-13 14:16:20.892	110111110110110100000000000	12	    386.6	8	    10.6	     33.2	Inspect	NaN	NaN	NaN
2023-11-13 14:17:26.645	110111111110110110000000000	14	    369.4	8	    12.7	     36.2	Inspect	NaN	NaN	NaN
2023-11-13 14:18:01.234	000001110110110110000000000	9	    342.1	8	     6.8	     12.6	Inspect	NaN	NaN	NaN
2023-11-13 14:18:15.899	111011110110110100000000000	12	    442.5	8	    10.4	     27.3	Inspect	NaN	NaN	NaN
2023-11-13 14:18:54.867	111111111111110000010010000	16	    513.5	6	    13.8	     27.5	Inspect	NaN	NaN	NaN
2023-11-13 14:19:27.236	100110110110110100000000000	10	    411.9	8	    12.7	     41.1	Inspect	NaN	NaN	NaN
2023-11-13 14:19:36.046	111111111110110110000000000	15	    414.5	6	    13.8	     63.0	Inspect	NaN	NaN	NaN
2023-11-13 14:20:01.701	000111110110110110000000000	11	    406.2	8	    12.4	     32.8	Inspect	NaN	NaN	NaN
2023-11-13 14:20:47.728	100001110110110100000000000	9	    390.6	8	    12.7	     30.0	Inspect	NaN	NaN	NaN
2023-11-13 14:20:53.860	111011011110010110010010000	14	    561.4	6	    12.1	     28.1	Inspect	NaN	NaN	NaN
2023-11-13 14:21:08.431	000111110110110110000000000	11	    415.5	8	     9.2	     19.0	Inspect	NaN	NaN	NaN
2023-11-13 14:21:33.100	101001111110110110000000000	12	    437.6	6	    19.0	     72.4	Inspect	NaN	NaN	NaN
2023-11-13 14:21:56.416	110111110110110110000000000	13	    402.0	8	     8.6	     18.3	Inspect	NaN	NaN	NaN
2023-11-13 14:22:56.809	001111111110110110010010000	15	    764.4	6	    25.5	    119.1	Inspect	NaN	NaN	NaN
2023-11-13 14:23:32.118	110111111110010100000000000	12	    385.0	8	     8.9	     26.0	Inspect	NaN	NaN	NaN
2023-11-13 14:23:43.205	100111110110110100000000000	11	    452.9	6	    11.5	     27.7	Inspect	NaN	NaN	NaN
2023-11-13 14:36:05.825	000110110110110110000000000	10	    421.9	8	     8.8	     32.5	HF_1	1	NaN	1205
2023-11-13 14:36:57.381	110111110110110110010010000	15	    418.6	8	    12.7	     35.3	Inspect	NaN	NaN	NaN
2023-11-13 14:38:29.138	110111111110110110000000000	14	    365.5	8	    12.5	     31.9	Inspect	NaN	NaN	NaN
2023-11-13 14:44:31.325	000101111110010010000000000	9	    430.9	1	    12.7	     28.1	Inspect	NaN	NaN	NaN
2023-11-13 14:46:34.290	001111111111111110000000000	15	    632.3	1	    11.0	     19.8	HF_1	NaN	NaN	NaN
2023-11-13 14:48:04.687	011111111111111111000000000	17	   1082.9	1	    17.4	     50.5	HF_1	1	NaN	1250
2023-11-13 14:48:56.999	001101111111011000000000000	11	   2051.4	1	    19.8	     67.4	HF_1	NaN	NaN	NaN
2023-11-13 14:49:20.604	001101111101001001000000000	10	   1294.1	1	    19.9	     77.0	HF_1	1	NaN	1195
2023-11-13 14:49:36.427	001101111111111110000000000	14	    806.2	1	    13.7	     36.2	HF_1	1	NaN	1025
2023-11-13 14:49:56.417	010010000111110110000000000	9	    623.1	1	     9.5	     19.5	HF_1	1	NaN	1050
2023-11-13 14:50:40.903	001001111111111011000000000	13	   1232.9	1	    13.8	     37.0	HF_1	NaN	NaN	NaN
2023-11-13 14:52:11.554	011110000111111011000000000	12	   1159.0	1	    19.7	     70.0	HF_1	NaN	NaN	NaN
2023-11-13 14:53:24.437	001001111101011000000000000	9	    618.2	1	    10.8	     32.2	HF_1	NaN	NaN	NaN
2023-11-13 14:54:06.094	010010000101111010000000000	8	   1499.5	1	     9.4	     15.8	HF_1	NaN	NaN	NaN
2023-11-13 14:54:56.099	001101111101011000000000000	10	    651.8	1	     8.1	     21.3	HF_1	NaN	NaN	NaN
2023-11-13 14:55:17.486	110100101111010000000000000	9	    580.8	1	    10.6	     36.3	HF_1	NaN	NaN	NaN
2023-11-13 14:55:48.516	111111111011100100000000000	13	    463.5	1	    12.8	     47.9	HF_1	NaN	NaN	NaN
2023-11-13 14:57:23.955	011101111101110110000000000	13	    603.9	1	    11.8	     31.9	HF_1	NaN	NaN	NaN
2023-11-13 14:57:56.612	001111111010100110000000000	11	    406.8	8	     9.5	     25.8	HF_1	NaN	NaN	NaN
2023-11-13 14:59:44.922	001111111000110100000000000	10	    412.5	8	     9.1	     22.2	HF_1	NaN	NaN	NaN
2023-11-13 15:00:53.500	111111111111110110000000000	16	    435.5	1	    16.5	     62.3	HF_1	NaN	NaN	NaN
2023-11-13 15:35:09.219	001011111001000100000000000	8	    641.1	1	    15.1	     37.0	HF_1	NaN	NaN	NaN
2023-11-13 15:36:31.757	001101111000100100000000000	8	   1704.1	1	     8.5	     20.4	HF_1	NaN	NaN	NaN
2023-11-13 15:38:40.816	001111111000110010000000000	10	    409.6	8	     8.1	     17.4	HF_1	NaN	NaN	NaN
2023-11-13 15:40:10.082	000110110110110110000000000	10	    414.8	8	    10.2	     25.1	Inspect	NaN	NaN	NaN
2023-11-13 15:40:21.554	000110110010100110000000000	8	    400.8	8	    12.1	     29.8	Inspect	NaN	NaN	NaN
2023-11-13 15:40:33.379	000111110110110110000000000	11	    423.3	8	    10.5	     26.3	Inspect	NaN	NaN	NaN
2023-11-13 15:40:53.084	000111100110110110000000000	10	    388.4	8	    11.0	     46.2	Inspect	NaN	NaN	NaN
2023-11-13 15:41:03.006	010011110010110000000000000	8	    418.7	8	     5.0	      8.2	Inspect	NaN	NaN	NaN
2023-11-13 15:41:13.047	110110110110110110000000000	12	    391.8	8	     9.3	     28.4	Inspect	NaN	NaN	NaN
2023-11-13 15:41:43.668	100000110110110010000000000	8	    442.4	8	     8.9	     23.0	Inspect	NaN	NaN	NaN
2023-11-13 15:44:36.433	110000111110110010000010000	11	    412.7	8	    13.7	     59.2	Inspect	NaN	NaN	NaN
2023-11-13 15:45:29.827	110111110110110000000000000	11	    392.3	8	     5.8	      9.0	Inspect	NaN	NaN	NaN
2023-11-13 15:45:43.163	110110110110110110000000000	12	    425.8	8	     9.6	     31.2	Inspect	NaN	NaN	NaN
2023-11-13 15:46:17.937	111001110110110110000010000	13	    528.2	8	    11.2	     46.7	Inspect	NaN	NaN	NaN
2023-11-13 15:46:29.900	001011010110010010000000000	8	    431.0	1	     9.2	     22.6	Inspect	NaN	NaN	NaN
2023-11-13 17:53:07.063	001001011111111111110000000	15	   1277.2	6	    22.7	    210.6	HF_6	6	1560	880
2023-11-13 20:17:08.277	001000000000011111111110000	11	   3421.8	7	    21.0	    196.7	HF_7	7	1485	1825
2023-11-13 21:49:30.358	001001111111111111010000000	15	   3741.5	5	    68.8	    375.9	HF_4	4	1045	1140
2023-11-13 21:50:16.629	001000001111111111000000000	11	   1951.4	5	    36.5	    184.5	HF_4	4	760	1000
2023-11-13 21:59:33.934	000001001111111110000000000	10	    611.4	5	    14.0	     61.2	HF_4	4	620	835
2023-11-13 22:35:24.184	001111001111111001000000000	12	 248014.0	6	  2993.1	  28505.4	Inspect	NaN	NaN	NaN
2023-11-13 22:53:58.288	001101111111011000000000000	11	   1455.0	1	    15.9	     69.2	HF_1	1	NaN	1030
2023-11-13 23:08:41.211	111111011111111111000000000	17	   1702.4	1	    16.7	     59.4	HF_1	1	NaN	1395
2023-11-13 23:09:04.584	111111111111111111111000000	21	   6112.8	1	    47.3	    160.8	HF_1	1	NaN	1530
2023-11-13 23:09:34.553	011100111111011000000000000	11	   1086.4	1	    10.7	     29.8	HF_1	NaN	NaN	NaN
2023-11-13 23:10:44.983	000110110111111011000000000	12	   1482.1	1	    11.3	     25.3	HF_1	NaN	NaN	NaN
2023-11-13 23:12:31.623	000110110100011001000000000	8	   2014.3	1	    13.9	     37.1	HF_1	NaN	NaN	NaN
2023-11-13 23:52:46.024	001101111101001000000000000	9	    652.1	1	    12.9	     47.1	HF_1	1	NaN	1120
2023-11-13 23:59:19.318	001001011111110100000000000	10	   2732.0	4	    25.7	    357.8	HF_4	4	1225	1015
2023-11-14 00:05:47.797	000111111110110110000110000	14	    520.5	6	    15.1	     93.7	Inspect	NaN	NaN	NaN
2023-11-14 01:15:38.974	001111110110110110000000000	12	    367.5	8	    14.7	     48.7	Inspect	NaN	NaN	NaN
2023-11-14 02:26:34.287	001101111101001000000000000	9	   1253.5	1	    23.1	     81.9	HF_1	1	NaN	1325
2023-11-14 03:25:50.593	111111111101001000000000000	12	    994.5	1	    12.2	     44.6	HF_1	1	NaN	1295
2023-11-14 03:30:40.393	000110110110110110000010000	11	    550.2	8	    10.9	     31.5	Inspect	NaN	NaN	NaN
2023-11-14 05:24:07.613	001111111101011000000000000	11	   1514.3	1	    21.9	     95.4	HF_1	1	NaN	1290
2023-11-14 07:19:54.912	001001111111111111111000000	17	  16980.4	5	   184.9	   2151.6	HF_5	5	1090	655
2023-11-14 07:33:18.569	100101001000110110000000000	8	   1399.0	5	    18.5	    174.4	Inspect	NaN	NaN	NaN
2023-11-14 07:43:41.934	001001001101111011111111000	16	   1220.8	8	    13.9	    104.2	HF_8	8	1180	NaN
2023-11-14 08:03:55.942	001111111110110110000000000	13	    381.1	8	    12.1	     42.8	Inspect	NaN	NaN	NaN
2023-11-14 08:40:06.049	011111111110110110000010000	15	    508.3	3	    25.6	     83.0	Inspect	NaN	NaN	NaN
2023-11-14 08:46:07.116	001001001101001001110001000	10	   1269.3	8	    14.8	    108.5	HF_8	NaN	NaN	NaN
2023-11-14 09:22:10.718	001111111110110110000000000	13	    480.1	8	    19.3	     59.3	Inspect	NaN	NaN	NaN
2023-11-14 10:45:58.046	001111111101000110000000000	11	   1056.0	1	    16.7	     63.1	HF_1	1	NaN	890
2023-11-14 11:12:54.838	100111111110110110000000000	13	    333.9	8	    12.9	     55.2	Inspect	NaN	NaN	NaN
2023-11-14 11:46:57.702	000111111110110010000010000	12	    666.1	6	    16.2	     35.2	Inspect	NaN	NaN	NaN
2023-11-14 11:47:03.749	110011011011000000110100000	11	   1069.5	1	    12.7	     21.0	Inspect	NaN	NaN	NaN
2023-11-14 11:47:27.059	000111110110010000010010000	10	    391.2	8	     6.7	     11.5	Inspect	NaN	NaN	NaN
2023-11-14 12:21:09.434	000001111111011011101111000	16	   1431.3	8	    19.5	    191.4	HF_8	8	1575	NaN
2023-11-14 13:16:37.706	111111111111111111111110000	23	   2091.5	6	    48.9	    350.0	Inspect	NaN	NaN	NaN
2023-11-14 16:51:51.557	110111111110110110000000000	14	    370.3	8	    13.0	     40.3	Inspect	NaN	NaN	NaN
2023-11-14 17:55:23.467	001101111111111111111000000	18	   6683.2	5	   131.6	    845.5	HF_4	4	1565	1575
2023-11-14 17:58:44.954	000001001111111111000000000	11	   1833.9	5	    37.1	    177.6	HF_4	4	1360	1215
2023-11-14 18:18:12.175	001111111101001000000000000	10	   1130.7	1	    13.6	     63.4	HF_1	1	NaN	1280
2023-11-14 19:23:19.481	001110111101001000000000000	9	   1027.1	1	    12.0	     70.1	HF_1	1	NaN	1405
2023-11-14 22:30:23.889	111111111110110110000000000	15	    481.3	6	    14.8	     86.1	Inspect	NaN	NaN	NaN
2023-11-14 22:32:13.096	001001111111111111111000000	17	    684.6	6	    20.3	    123.6	HF_6	6	1255	800
2023-11-14 23:58:12.287	000011000111111110000000000	10	   1623.3	4	    26.2	    259.0	HF_4	4	1515	1305
2023-11-15 01:04:08.174	110110110110000010010010000	11	    457.0	8	     6.3	     12.8	Inspect	NaN	NaN	NaN
2023-11-15 03:48:39.447	001001011111111110000000000	12	   6119.6	5	    61.9	    769.5	HF_4	5	1535	1025
2023-11-15 04:08:58.031	111111111111111111111000000	21	  83115.6	1	   191.4	    606.2	Inspect	NaN	NaN	NaN
2023-11-15 08:47:48.771	001101111111111111111111000	21	  20873.6	8	   172.7	   1156.3	HF_8	8	1335	NaN
2023-11-15 09:42:04.301	110110110100011011000000000	11	   2465.6	1	    17.1	     50.8	HF_1	1	NaN	1330
2023-11-15 09:43:18.597	101001111111111011000000000	14	   2740.2	1	    23.0	    123.6	HF_1	1	NaN	1450
2023-11-15 09:44:50.542	010110110111111011000000000	13	   2099.2	1	    26.7	    120.7	HF_1	1	NaN	1150
2023-11-15 09:45:52.407	001101111101001001000000000	10	   1225.0	1	    16.6	     85.1	HF_1	1	NaN	1300
2023-11-15 09:47:43.093	001111111111111111000000000	16	   3995.1	1	    36.8	    202.3	HF_1	1	NaN	1420
2023-11-15 09:49:20.437	011111111111111111000000000	17	   4326.7	1	    47.9	    264.4	HF_1	1	NaN	1375
2023-11-15 09:50:12.860	001101111101000000000000000	8	    803.7	1	    12.0	     59.5	HF_1	1	NaN	1460
2023-11-15 09:51:10.602	010111111111111111000000000	16	   4314.7	1	    48.1	    257.9	HF_1	1	NaN	1410
2023-11-15 09:51:29.005	010110111101111011000000000	13	   4564.0	1	    35.2	    218.1	HF_1	1	NaN	1305
2023-11-15 09:52:56.642	010010000010111111000000000	9	   4227.1	1	    32.0	    124.7	HF_1	1	NaN	1385
2023-11-15 09:53:45.275	010110000111111011000000000	11	   2427.3	1	    15.3	     48.1	HF_1	1	NaN	1410
2023-11-15 09:56:10.399	001111111111111111000000000	16	   2586.7	1	    75.2	    477.9	HF_1	1	NaN	1335
2023-11-15 09:56:19.141	010010000010111111000000000	9	   8660.1	1	    48.0	    197.9	HF_1	1	NaN	1420
2023-11-15 09:57:21.240	001111111111111011000000000	15	   2812.3	1	    19.7	     81.9	HF_1	1	NaN	1230
2023-11-15 09:58:07.057	001101111101001000000000000	9	   1185.0	1	    16.1	     66.2	HF_1	1	NaN	1500
2023-11-15 09:58:29.293	001101111101001000000000000	9	   1493.9	1	    18.5	     94.8	HF_1	1	NaN	1480
2023-11-15 09:59:22.242	001111111111111111001000000	17	  10900.2	1	    67.2	    243.4	HF_1	1	NaN	1475
2023-11-15 09:59:50.501	111111111111111011000000000	17	   3006.9	1	    30.9	    179.1	HF_1	1	NaN	1295
2023-11-15 10:00:19.299	010101110101001000000000000	8	   1196.6	1	     9.9	     27.5	HF_1	1	NaN	1400
2023-11-15 10:00:32.913	001001111101001000000000000	8	   1064.8	1	    15.0	     61.4	HF_1	1	NaN	1135
2023-11-15 10:00:47.775	010110110111011011000000000	12	   1923.3	1	    19.8	     80.9	HF_1	1	NaN	1300
2023-11-15 10:01:02.569	100010000010111111101000000	11	   9236.7	1	    69.5	    382.6	HF_1	1	NaN	1475
2023-11-15 10:02:11.170	001101111101001010000000000	10	   1048.9	1	    14.4	     69.3	HF_1	1	NaN	1325
2023-11-15 10:04:17.709	001101111101000010000000000	9	   1095.7	1	    12.4	     45.7	HF_1	1	NaN	1100
2023-11-15 10:04:34.285	000110110111011010000000000	10	   1699.7	1	    18.2	     87.3	HF_1	1	NaN	1215
2023-11-15 10:06:36.003	001101111101001000000000000	9	   1416.5	1	    15.5	     51.7	HF_1	1	NaN	1250
2023-11-15 10:07:28.652	001101111101011000000000000	10	    956.3	1	    17.5	     75.7	HF_1	NaN	NaN	NaN
2023-11-15 10:08:58.558	000110110110110100000000000	9	    595.8	1	    19.2	     76.6	HF_1	NaN	NaN	NaN
