Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-12-15 07:47:38.602	101011111111001101000110000	15	  1508.6	1	  12.6	   37.5	HF_1	NaN	NaN	NaN
2024-12-15 07:47:48.610	011011111111001101100000000	14	  2259.6	1	  15.9	   59.3	HF_1	1	NaN	1470
2024-12-15 07:47:52.932	110010110011001101001000000	11	  2813.4	1	  18.9	   58.1	HF_1	NaN	NaN	NaN
2024-12-15 07:48:08.414	101011111111001011000000000	13	  1417.6	1	  10.4	   30.0	HF_1	NaN	NaN	NaN
2024-12-15 07:48:12.516	001011111111001001100000000	12	  1464.6	1	  10.1	   23.4	HF_1	NaN	NaN	NaN
2024-12-15 07:48:16.405	001011111111001101000000000	12	  1476.6	1	  10.2	   31.1	HF_1	NaN	NaN	NaN
2024-12-15 07:48:20.170	101011111111001101000000000	13	  1895.6	1	  12.6	   38.8	HF_1	1	NaN	1515
2024-12-15 07:48:49.644	101011111011101111000000000	14	  2252.6	1	  15.2	   60.3	HF_1	NaN	NaN	NaN
2024-12-15 07:48:59.464	111111111111111101111000000	20	  4838.6	1	  24.6	   67.7	HF_1	1	NaN	1630
2024-12-15 07:49:57.361	001011111011001001000000000	10	   752.6	1	   7.6	   22.0	HF_1	NaN	NaN	NaN
2024-12-15 07:50:00.356	001011111011001001000000000	10	   883.2	1	  27.2	  108.7	HF_1	NaN	NaN	NaN
2024-12-15 07:50:08.822	001011111011001001000000000	10	  1435.2	1	  11.0	   33.2	HF_1	1	NaN	1520
2024-12-15 07:50:15.741	111011111111001001000000000	13	  2118.8	1	  16.6	   61.7	HF_1	1	NaN	1525
2024-12-15 07:51:00.209	111011111111101101000000000	15	  2408.2	1	  19.8	   66.0	HF_1	1	NaN	1615
2024-12-15 07:51:28.471	111011111011001001000000000	12	  1157.2	1	  10.2	   30.5	HF_1	1	NaN	1515
2024-12-15 07:51:49.862	011011111011001101000000000	12	  1916.2	1	  13.2	   41.2	HF_1	NaN	NaN	NaN
2024-12-15 07:52:05.730	001011110011001101000000000	10	  1712.8	1	   9.9	   25.2	HF_1	NaN	NaN	NaN
2024-12-15 07:52:08.538	001011111011001001100000000	11	  1227.2	1	  15.9	   45.5	HF_1	NaN	NaN	NaN
2024-12-15 07:52:13.343	011011111111101101000000000	14	  2946.2	1	  12.3	   34.6	HF_1	1	NaN	1405
2024-12-15 07:53:00.972	111011111111001001000000000	13	  2185.2	1	  17.0	   56.5	HF_1	NaN	NaN	NaN
2024-12-15 07:53:11.235	111011111011001001000000000	12	  2575.6	1	  13.8	  102.9	HF_1	1	NaN	1605
2024-12-15 07:53:15.899	101011111011001101000000000	12	  1286.2	1	  11.3	   34.1	HF_1	1	NaN	1490
2024-12-15 07:53:25.724	110010110011001101000000000	10	  1990.2	1	  13.4	   33.9	HF_1	1	NaN	1525
2024-12-15 07:53:38.296	101111111001100000000000000	10	  5171.6	1	  38.6	  168.6	HF_1	NaN	NaN	NaN
2024-12-15 07:54:00.295	101011111011001001000000000	11	  2664.2	1	  24.6	   84.8	HF_1	NaN	NaN	NaN
2024-12-15 07:54:08.879	011011111111001101001000000	14	  2168.8	1	  15.7	   44.9	HF_1	1	NaN	1390
2024-12-15 07:54:30.521	011011111111101101000000000	14	  1735.2	1	  13.5	   42.4	HF_1	1	NaN	1720
2024-12-15 07:54:36.765	111011111011001001000000000	12	  4293.6	1	  17.6	  143.6	HF_1	1	NaN	1680
2024-12-15 07:54:41.368	001011111011001000100000000	10	  2103.2	1	  23.6	  107.0	HF_1	1	NaN	1810
2024-12-15 07:54:43.844	111001111011001001000000000	11	  4522.6	1	   9.8	   92.5	HF_1	1	NaN	1570
2024-12-15 07:55:04.174	001101111011001001100000000	11	  1711.2	1	  12.2	   36.6	HF_1	1	NaN	1525
2024-12-15 07:55:30.865	001101111011001001000000000	10	  1553.2	1	  11.6	   42.9	HF_1	1	NaN	1655
2024-12-15 07:55:35.391	011011110011001001000100000	11	  1712.2	1	   6.4	   13.8	HF_1	1	NaN	1510
2024-12-15 07:55:37.550	111111111111101101000000000	16	  3003.2	1	  15.2	   41.7	HF_1	NaN	NaN	NaN
2024-12-15 07:55:41.064	111011111111101101101000000	17	  2385.2	1	  11.0	   24.1	HF_1	NaN	NaN	NaN
2024-12-15 07:56:05.156	111011111111001101000000000	14	  3755.2	1	  17.1	   46.2	HF_1	NaN	NaN	NaN
2024-12-15 07:56:10.620	111111111111101101001000000	17	  3543.2	1	  20.1	   66.7	HF_1	1	NaN	1420
2024-12-15 07:56:16.698	101011111011001101000000000	12	  1591.2	1	  10.9	   28.1	HF_1	1	NaN	1505
2024-12-15 07:56:43.734	001111111011001001000000000	11	  2364.2	1	  15.0	   44.2	HF_1	NaN	NaN	NaN
2024-12-15 07:56:46.444	101011111111001101000000000	13	  2017.8	1	  14.4	   40.1	HF_1	1	NaN	1755
2024-12-15 07:56:49.183	001011111011001101001000000	12	  2023.2	1	   8.6	   21.0	HF_1	1	NaN	1675
2024-12-15 07:57:02.099	001011111011001001000000000	10	  1393.2	1	  11.3	   28.9	HF_1	NaN	NaN	NaN
2024-12-15 07:57:06.826	101011111111001101100000000	14	  2235.2	1	  13.6	   40.0	HF_1	1	NaN	1685
2024-12-15 07:57:09.597	111111111011001101000000000	14	  1766.2	1	  11.3	   31.7	HF_1	1	NaN	1720
2024-12-15 07:57:16.316	011011111111001101000000000	13	  1442.2	1	  12.4	   34.8	HF_1	1	NaN	1375
2024-12-15 07:57:21.933	101011111011001001100000000	12	  2284.2	1	   8.7	   17.7	HF_1	NaN	NaN	NaN
2024-12-15 07:58:06.129	110010010111101101000000000	11	  1353.8	1	  13.4	   36.8	HF_1	NaN	NaN	NaN
2024-12-15 07:58:18.609	111011111011001001000000000	12	  1557.2	1	  11.8	   33.8	HF_1	NaN	NaN	NaN
2024-12-15 07:59:39.452	001011111111101101001000000	14	  2520.8	1	  14.2	   38.4	HF_1	NaN	NaN	NaN
2024-12-15 07:59:47.762	011011111111101101000000000	14	  1682.2	1	   9.5	   21.8	HF_1	1	NaN	1510
2024-12-15 08:00:53.614	001011111011001001000000000	10	  1723.3	1	   9.7	   29.3	HF_1	NaN	NaN	NaN
2024-12-15 08:01:06.132	101011111011001001000000000	11	  1756.7	1	  10.4	   23.6	HF_1	NaN	NaN	NaN
2024-12-15 08:04:26.547	010010110111001101000000000	10	  1777.7	1	   9.8	   23.7	HF_1	NaN	NaN	NaN
2024-12-15 08:07:19.210	011011111011001001100000000	12	  1085.6	1	  11.2	   43.5	HF_1	1	NaN	2025
2024-12-15 08:07:25.046	001001111011001001000100000	10	   660.6	1	  10.3	   29.1	HF_1	NaN	NaN	NaN
2024-12-15 08:08:57.421	111011111011001001000000000	12	  1231.6	1	  10.7	   30.5	HF_1	NaN	NaN	NaN
2024-12-15 08:16:55.494	011011111111001001000000000	12	  1092.0	1	   9.0	   22.3	HF_1	NaN	NaN	NaN
2024-12-15 08:18:03.440	001011111011001001000000000	10	   800.0	1	   7.3	   19.0	HF_1	NaN	NaN	NaN
2024-12-15 08:18:05.678	001011111011001101000000000	11	  1029.0	1	   8.8	   25.6	HF_1	NaN	NaN	NaN
2024-12-15 08:19:16.841	111111111001000000100000000	11	  7520.0	1	  20.9	  323.4	HF_1	1	NaN	1470
2024-12-15 08:24:06.481	111111111111111111111111000	24	 20242.2	7	 270.7	 2394.8	HF_6	6	1545	3765
2024-12-15 08:24:36.986	111011111011011110110000000	16	 10930.9	1	  42.8	  616.6	HF_6	6	2295	5245
2024-12-15 08:27:24.791	011011111011001001000000000	11	   699.1	1	   8.0	   22.8	HF_1	NaN	NaN	NaN
2024-12-15 08:27:31.928	101011111011001001000000000	11	  1069.1	1	   9.4	   22.2	HF_1	NaN	NaN	NaN
2024-12-15 08:27:59.127	111011111111001101000000000	14	  1295.9	1	  15.9	   64.5	HF_1	1	NaN	1475
2024-12-15 08:28:21.028	101011111011001101000000000	12	  2439.9	1	  12.4	   31.4	HF_1	NaN	NaN	NaN
2024-12-15 08:28:43.789	001011111011001001000000000	10	  1313.1	1	   8.2	   20.8	HF_1	NaN	NaN	NaN
2024-12-15 08:29:21.465	000010110111101101000000000	10	  1979.1	1	  10.2	   26.7	HF_1	NaN	NaN	NaN
2024-12-15 08:29:34.730	111111111011001001000000000	13	 10273.0	1	  20.3	  279.1	HF_1	1	NaN	1650
2024-12-15 08:30:35.745	111011111001001000100000000	11	  8214.9	1	  15.3	  212.0	HF_1	1	NaN	2145
2024-12-15 08:32:04.158	110010111111001001000000000	11	 10985.9	1	  22.2	  305.6	HF_1	1	NaN	1810
2024-12-15 08:33:10.183	111001111011101001000000000	12	  4480.9	1	  14.6	  113.1	HF_1	NaN	NaN	NaN
2024-12-15 08:34:54.399	001011111011001001000000000	10	  1527.6	1	  10.4	   31.9	HF_1	NaN	NaN	NaN
2024-12-15 08:35:08.224	001011111011001001000000000	10	  1436.6	1	  12.9	   41.1	HF_1	NaN	NaN	NaN
2024-12-15 08:36:27.518	101001111011001001000000000	10	   994.6	1	  17.4	  202.1	HF_1	1	NaN	2595
2024-12-15 08:36:29.331	111011101011001001000000000	11	  8202.0	1	  10.9	  147.4	HF_1	NaN	NaN	NaN
2024-12-15 08:41:50.587	111001111011001001000000000	11	  6010.6	1	  12.4	  132.2	HF_1	1	NaN	1925
2024-12-15 08:41:59.233	111011111011001000000000000	11	  6734.6	1	  18.4	  259.3	HF_1	NaN	NaN	NaN
2024-12-15 08:42:12.258	111011111011001011000000000	13	  8244.6	1	  24.5	  390.8	HF_1	1	NaN	2735
2024-12-15 08:43:22.721	111010111011001001000000000	11	  2236.6	1	  12.1	   99.2	HF_1	NaN	NaN	NaN
2024-12-15 08:43:36.595	111011111111101101000000000	15	  1682.9	1	  11.7	   32.0	HF_1	1	NaN	1665
2024-12-15 08:45:20.791	111111111011001101000000000	14	  7618.7	1	  21.2	  244.7	HF_1	NaN	NaN	NaN
2024-12-15 08:48:57.851	111110111001001000000000000	10	 14287.7	1	  25.0	  398.8	HF_1	NaN	NaN	NaN
2024-12-15 08:49:06.884	111001111011001000100000000	11	  7122.7	1	  17.3	  239.3	HF_1	1	NaN	1480
2024-12-15 08:49:18.434	111010111011001001000000000	11	  1335.7	1	   9.8	   27.9	HF_1	1	NaN	1720
2024-12-15 08:50:29.564	100010110111001101000000000	10	  1309.5	1	   9.2	   25.7	HF_1	NaN	NaN	NaN
2024-12-15 08:50:31.539	001011111011001001000000000	10	   934.5	1	   8.4	   22.6	HF_1	NaN	NaN	NaN
2024-12-15 08:51:08.357	001011111011001001001000000	11	  1810.5	1	   8.3	   22.1	HF_1	NaN	NaN	NaN
2024-12-15 08:51:12.676	011011111011001001100000000	12	  1578.5	1	  12.1	   27.7	HF_1	NaN	NaN	NaN
2024-12-15 08:51:13.877	011011111011001001100000000	12	  1578.5	1	  12.1	   27.7	HF_6	6	1530	3290
2024-12-15 08:51:34.974	001011111111101111000000000	14	  2207.5	1	  12.0	   39.2	HF_1	1	NaN	1510
2024-12-15 08:54:47.281	001011111011001101100000000	12	  1490.5	1	   9.9	   23.4	HF_1	NaN	NaN	NaN
2024-12-15 08:55:28.117	011011111111001001000000000	12	  1611.8	1	   7.6	   16.6	HF_1	NaN	NaN	NaN
2024-12-15 08:57:03.226	001011111011101101000000000	12	  1257.8	1	   7.3	   14.8	HF_1	NaN	NaN	NaN
2024-12-15 08:58:08.163	100111111111111110110100000	18	   428.0	6	   6.8	   12.2	Surface	NaN	NaN	NaN
2024-12-15 09:05:42.867	111011111011001101000000000	13	  1312.8	1	  10.3	   30.9	HF_1	NaN	NaN	NaN
2024-12-15 09:07:13.030	101011111111001101000000000	13	  1750.8	1	   9.8	   27.5	HF_1	1	NaN	1605
2024-12-15 09:08:47.498	111011111011001101000000000	13	  1455.8	1	  12.7	   47.3	HF_1	NaN	NaN	NaN
2024-12-15 09:09:19.846	101011111011001001000000000	11	   786.8	1	   9.0	   25.4	HF_1	1	NaN	1400
2024-12-15 09:10:50.745	001011111011001101000000000	11	  1586.6	1	  11.0	   36.1	HF_1	1	NaN	1360
2024-12-15 09:11:37.071	011111111111111111110100000	20	   977.5	5	  24.9	   88.0	Inspect	NaN	NaN	NaN
2024-12-15 09:11:41.575	001011111011001001110000000	12	  1280.6	1	   8.3	   21.0	HF_1	1	NaN	1680
2024-12-15 09:12:56.658	111011111111001101000000000	14	  2095.6	1	   9.4	   25.6	HF_1	1	NaN	1680
2024-12-15 09:13:42.660	111011111011001001000000000	12	  5538.8	1	  16.0	  126.4	HF_1	NaN	NaN	NaN
2024-12-15 09:15:19.433	111001111001001011000000000	11	  5295.7	1	  14.9	  197.4	HF_1	NaN	NaN	NaN
2024-12-15 09:16:13.369	111111111001000000110100000	13	 14645.7	1	  46.7	  691.5	HF_7	7	2140	NaN
2024-12-15 09:17:27.098	001011111011001101000000000	11	  1072.5	1	   9.9	   31.5	HF_1	1	NaN	1365
2024-12-15 09:19:55.121	111111111011001101000000000	14	 10361.7	1	  26.2	  294.7	HF_1	NaN	NaN	NaN
2024-12-15 09:20:52.528	100110011011011001100100000	12	   752.8	6	   5.3	    7.5	Surface	NaN	NaN	NaN
2024-12-15 09:23:31.421	001011111011001001000000000	10	  1332.3	1	   7.1	   17.0	HF_1	NaN	NaN	NaN
2024-12-15 09:26:23.107	001011111011001001100000000	11	  1138.8	1	   8.1	   22.9	HF_1	1	NaN	1400
2024-12-15 09:27:44.233	101000110111101101000000000	11	  1672.8	1	  12.9	   43.0	HF_1	1	NaN	1460
2024-12-15 09:28:33.900	111111111011001010000000000	13	   633.9	1	   9.4	   35.3	Attention	NaN	NaN	NaN
2024-12-15 09:30:00.501	101011111111101101000000000	14	  1803.3	1	  11.6	   34.7	HF_1	NaN	NaN	NaN
2024-12-15 09:32:40.491	001011111011001101000000000	11	  2363.3	1	  13.1	   41.9	HF_1	1	NaN	1305
2024-12-15 09:37:13.660	111011111111101111000000000	16	  1423.8	1	   7.4	   14.6	HF_1	NaN	NaN	NaN
2024-12-15 09:40:53.397	001011111011001001000000000	10	  1240.4	1	   8.7	   25.4	HF_1	1	NaN	1445
2024-12-15 09:49:26.470	001111111011001101000000000	12	  1328.6	1	   8.6	   22.3	HF_1	1	NaN	1345
2024-12-15 09:55:16.231	101001111011001001100100000	12	  1028.4	1	   6.0	   14.6	HF_1	1	NaN	1400
2024-12-15 10:27:19.182	111111111111001001100000000	15	   690.0	1	  10.2	   39.0	Attention	NaN	NaN	NaN
2024-12-15 10:27:49.600	101111111111001000000000000	12	   659.0	1	  14.4	   47.4	Attention	NaN	NaN	NaN
2024-12-15 10:29:02.627	101111111011001000100000000	12	   573.0	1	  12.6	   47.9	Attention	NaN	NaN	NaN
2024-12-15 10:31:02.859	111111111011001000100000000	13	   511.4	1	   9.7	   39.2	Attention	NaN	NaN	NaN
2024-12-15 10:34:56.207	111011111111111101000000000	16	   816.6	1	  12.3	   37.2	HF_1	1	NaN	1250
2024-12-15 12:00:57.128	000001101111111111000000000	12	  1169.1	5	  21.6	  142.4	HF_4	4	1220	1715
2024-12-15 13:31:48.714	101111111111111001000000000	15	  1085.5	1	   7.7	   16.9	HF_1	1	NaN	1555
2024-12-15 16:21:34.966	000110000001001001111111000	11	  1449.6	8	  10.8	   95.7	HF_8	8	1380	NaN
2024-12-15 16:28:44.756	001001111001001001011111000	13	  1585.1	8	  11.2	   90.9	HF_8	8	1420	NaN
2024-12-15 16:39:16.101	010000000001001001111111000	10	  1638.7	8	  12.3	  130.6	HF_8	8	1210	NaN
2024-12-15 16:47:36.691	011001101011101101111111000	17	  1724.7	8	  18.8	  196.8	HF_8	8	1270	NaN
2024-12-15 16:50:55.197	000001101011111101111111000	16	  2137.5	8	  18.2	  176.3	HF_8	8	1605	NaN
2024-12-15 16:56:26.481	000001101111111101111111000	17	  2600.1	8	  28.5	  307.4	HF_8	8	1255	NaN
2024-12-15 16:57:36.784	111001011011001001000000000	10	  2675.4	1	   8.0	   40.1	HF_1	NaN	NaN	NaN
2024-12-15 17:07:34.883	111111111011101001001000000	15	  1405.1	1	   9.5	   29.5	Attention	NaN	NaN	NaN
2024-12-15 17:16:27.434	101111111011001000000000000	11	  2347.2	1	   7.9	   27.5	Attention	NaN	NaN	NaN
2024-12-15 17:18:31.010	111111111011001000000000000	12	  5496.1	1	  16.1	  108.9	Attention	NaN	NaN	NaN
2024-12-15 17:18:59.074	111011111001000000000100000	10	  4290.1	1	  14.7	   92.1	Attention	NaN	NaN	NaN
2024-12-15 17:19:04.003	111111111111001000000000000	13	  4530.1	1	  14.0	   68.7	Attention	NaN	NaN	NaN
2024-12-15 17:19:08.913	111111111011001000000000000	12	  4748.1	1	  13.5	   88.5	Attention	NaN	NaN	NaN
2024-12-15 17:19:14.562	111111111001001000000000000	11	  4176.1	1	  13.1	   74.3	Attention	NaN	NaN	NaN
2024-12-15 17:19:19.769	111111111111111001100000000	17	 11314.1	1	  28.6	  178.4	Attention	NaN	NaN	NaN
2024-12-15 17:21:56.963	100110111111111101111111000	20	  1905.4	1	  15.0	  120.4	HF_8	8	1370	NaN
2024-12-15 17:29:37.803	111011111111111001100000000	16	  5242.5	1	   8.9	   25.4	HF_1	1	NaN	1415
2024-12-15 17:32:33.374	000000101011111101111111000	15	  1707.6	8	  14.8	  135.4	HF_8	8	1215	NaN
2024-12-15 17:41:51.141	001111111111111111110110000	20	  2262.6	1	   8.1	   16.2	Inspect	NaN	NaN	NaN
2024-12-15 18:18:52.638	000000100101111110110110000	12	  2288.8	1	   8.4	   22.1	Inspect	NaN	NaN	NaN
2024-12-15 19:20:20.774	100110010010010001110100000	10	  2659.7	1	   4.8	    6.6	Inspect	NaN	NaN	NaN
2024-12-15 19:21:13.002	111111111111111111111111000	24	  7048.7	6	  12.6	   20.5	HF_8	NaN	NaN	NaN
2024-12-15 19:24:43.454	000111101101111111100010000	15	  7530.7	1	   6.6	   19.6	Inspect	NaN	NaN	NaN
2024-12-15 20:03:15.749	100100010011111111111000000	14	 27888.7	6	 101.9	 1571.8	HF_6	6	2025	2915
2024-12-15 21:21:38.786	000001001111111111000000000	11	  2044.3	5	  34.7	  256.7	HF_5	5	1795	2590
2024-12-15 22:55:22.965	111111111111111111111111000	24	  7647.6	7	  73.7	 1003.5	HF_7	7	1205	1720
2024-12-15 23:53:59.427	000101001111111111001000000	13	  2358.0	4	  30.9	  257.9	HF_4	4	1845	1680
2024-12-16 00:57:47.276	101111001001000000100111000	11	  1800.1	1	   7.2	   33.0	HF_8	8	1455	NaN
2024-12-16 01:35:04.881	101111111011001000000000000	11	  2792.3	1	  10.0	   39.7	Attention	NaN	NaN	NaN
2024-12-16 01:38:24.837	101111111011111000000000000	13	  2405.3	1	   7.6	   16.5	Attention	NaN	NaN	NaN
2024-12-16 02:22:20.337	111111111011001000000000000	12	  2684.8	1	  11.6	   61.7	Attention	NaN	NaN	NaN
2024-12-16 02:40:27.022	111111111011001000000000000	12	  2873.1	1	  13.3	   57.0	Attention	NaN	NaN	NaN
2024-12-16 02:49:50.689	111111111001000000110000000	12	  2544.9	1	  11.6	   63.6	Attention	NaN	NaN	NaN
2024-12-16 02:51:47.036	111111111001001000000000000	11	  2521.3	1	  11.1	   47.1	Attention	NaN	NaN	NaN
2024-12-16 02:53:25.865	111111111001000000100000000	11	  2559.3	1	  11.3	   58.0	Attention	NaN	NaN	NaN
2024-12-16 02:54:29.206	111111111011001000000000000	12	  2955.3	1	  12.2	   59.6	Attention	NaN	NaN	NaN
2024-12-16 02:58:30.708	111111111001001001100000000	13	  2638.6	1	  12.0	   54.1	Attention	NaN	NaN	NaN
2024-12-16 03:08:40.511	111111111001001000110000000	13	  2692.3	1	  11.4	   56.4	Attention	NaN	NaN	NaN
2024-12-16 03:09:38.762	111111111001000000110000000	12	  2315.3	1	  10.0	   49.5	Attention	NaN	NaN	NaN
2024-12-16 03:10:15.447	111111111001001000000000000	11	  2602.7	1	  11.4	   44.8	Attention	NaN	NaN	NaN
2024-12-16 03:12:00.499	111111111011001000110000000	14	  3267.7	1	  14.8	   62.7	Attention	NaN	NaN	NaN
2024-12-16 03:17:01.699	111111111011001000110000000	14	  2908.1	1	  13.0	   57.2	Attention	NaN	NaN	NaN
2024-12-16 03:18:28.431	111111111001001000110000000	13	  2639.1	1	  12.5	   59.1	Attention	NaN	NaN	NaN
2024-12-16 03:18:57.241	111111111001001000100000000	12	  2677.1	1	  11.8	   49.7	Attention	NaN	NaN	NaN
2024-12-16 03:22:00.261	111111111001000000110000000	12	  2625.1	1	  12.6	   60.8	Attention	NaN	NaN	NaN
2024-12-16 03:24:05.974	111111111001000000100000000	11	  2671.1	1	  11.3	   48.3	Attention	NaN	NaN	NaN
2024-12-16 03:25:47.576	111111111001000000000100000	11	  2522.6	1	  11.6	   50.2	Attention	NaN	NaN	NaN
2024-12-16 03:28:02.277	111111111011001000000000000	12	  3303.6	1	  15.1	   73.6	Attention	NaN	NaN	NaN
2024-12-16 03:29:02.935	111111111001000000110000000	12	  2634.6	1	  11.4	   51.6	Attention	NaN	NaN	NaN
2024-12-16 03:29:15.716	111111111001000000100000000	11	  1944.6	1	  10.2	   50.1	Attention	NaN	NaN	NaN
2024-12-16 03:32:30.134	111111111001000000110000000	12	  2567.5	1	  10.7	   45.8	Attention	NaN	NaN	NaN
2024-12-16 03:39:42.595	111111111001001110000100000	14	  2669.1	1	  11.1	   52.7	Attention	NaN	NaN	NaN
2024-12-16 03:39:53.852	111111111001001000110000000	13	  1901.1	1	  10.1	   43.7	Attention	NaN	NaN	NaN
2024-12-16 03:41:15.397	111111111011001000000100000	13	  2645.5	1	  12.2	   53.6	Attention	NaN	NaN	NaN
2024-12-16 03:41:58.329	111111111001000000110000000	12	  2420.5	1	  10.4	   46.9	Attention	NaN	NaN	NaN
2024-12-16 03:43:54.256	111111111001000000100100000	12	  2648.5	1	  11.9	   53.0	Attention	NaN	NaN	NaN
2024-12-16 03:44:06.688	111111111001000000010000000	11	  2388.5	1	   8.8	   41.2	Attention	NaN	NaN	NaN
2024-12-16 03:44:25.930	111111111001000000100000000	11	  1683.5	1	  11.5	   43.1	Attention	NaN	NaN	NaN
2024-12-16 03:45:47.585	111111111001000000100000000	11	  2210.9	1	  10.4	   47.7	Attention	NaN	NaN	NaN
2024-12-16 03:46:07.276	001011111111111111111010000	19	  1415.3	5	  38.8	  163.5	HF_5	5	2045	1390
2024-12-16 03:46:42.040	111111111011000000100000000	12	  2664.9	1	  11.8	   51.8	Attention	NaN	NaN	NaN
2024-12-16 03:47:45.370	111111111001101110100000000	15	  2761.9	1	  12.8	   50.5	Attention	NaN	NaN	NaN
2024-12-16 03:50:16.704	111111111001111000000000000	13	  2565.1	1	  10.3	   48.9	Attention	NaN	NaN	NaN
2024-12-16 03:50:54.367	111111111001000000110000000	12	  2150.1	1	  10.7	   51.3	Attention	NaN	NaN	NaN
2024-12-16 03:53:21.746	111001111001110110100110000	15	  2346.1	1	  12.3	   43.1	Attention	NaN	NaN	NaN
2024-12-16 03:54:17.243	111111111110110110100000000	16	  2535.1	1	  12.1	   59.9	Attention	NaN	NaN	NaN
2024-12-16 03:57:09.774	110111111001001000110000000	12	  3220.4	1	  13.1	   58.3	Attention	NaN	NaN	NaN
2024-12-16 03:57:54.760	111111111001000000100100000	12	  2469.4	1	   9.7	   48.3	Attention	NaN	NaN	NaN
2024-12-16 03:58:07.146	111111111001000000100000000	11	  1435.3	1	  10.2	   50.9	Attention	NaN	NaN	NaN
2024-12-16 03:58:46.464	101111111001001000110000000	12	  2719.4	1	  11.3	   43.1	Attention	NaN	NaN	NaN
2024-12-16 03:59:08.213	111111111001000000110000000	12	  1943.4	1	  10.5	   51.3	Attention	NaN	NaN	NaN
2024-12-16 04:01:06.962	111111111011001000000000000	12	  3287.7	1	  13.9	   53.6	Attention	NaN	NaN	NaN
2024-12-16 04:02:23.339	111111111001000000100000000	11	  2632.7	1	  11.4	   47.8	Attention	NaN	NaN	NaN
2024-12-16 04:03:28.974	111111111011000000110000000	13	  2658.7	1	  12.6	   57.4	Attention	NaN	NaN	NaN
2024-12-16 04:04:06.289	111001111001001000100100000	11	  2537.7	1	   8.6	   40.6	Attention	NaN	NaN	NaN
2024-12-16 04:05:12.851	111111111001000000100000000	11	  2587.8	1	  11.9	   59.3	Attention	NaN	NaN	NaN
2024-12-16 04:05:24.419	111111111011001000100000000	13	  3109.8	1	  12.8	   53.9	Attention	NaN	NaN	NaN
2024-12-16 04:05:37.446	111111111001000000100000000	11	  1425.2	1	   9.9	   44.4	Attention	NaN	NaN	NaN
2024-12-16 04:07:11.371	111111111011001000000000000	12	  3316.8	1	  15.6	   72.1	Attention	NaN	NaN	NaN
2024-12-16 04:15:10.074	111111111001001000100000000	12	  2601.2	1	  11.7	   54.3	Attention	NaN	NaN	NaN
2024-12-16 04:16:18.286	111111111001001000000000000	11	  2710.2	1	  11.9	   56.2	Attention	NaN	NaN	NaN
2024-12-16 04:16:31.748	111111111001000000110000000	12	  2046.2	1	   9.4	   44.4	Attention	NaN	NaN	NaN
2024-12-16 04:17:35.449	111111111001000000100000000	11	  2579.2	1	  10.2	   45.0	Attention	NaN	NaN	NaN
2024-12-16 04:19:23.665	111111111001001000000000000	11	  2667.2	1	  11.8	   55.5	Attention	NaN	NaN	NaN
2024-12-16 04:19:56.404	111111111001000000110100000	13	  2742.2	1	  11.5	   53.7	Attention	NaN	NaN	NaN
2024-12-16 04:20:53.586	111111111001001000000000000	11	  2695.2	1	  10.8	   50.2	Attention	NaN	NaN	NaN
2024-12-16 04:22:00.490	111111111001000000110000000	12	  2685.2	1	  11.2	   51.2	Attention	NaN	NaN	NaN
2024-12-16 04:25:40.761	111111111001000000100000000	11	  2692.3	1	  12.1	   62.3	Attention	NaN	NaN	NaN
2024-12-16 04:26:05.617	111111111001000000100000000	11	  2710.3	1	  10.8	   43.3	Attention	NaN	NaN	NaN
2024-12-16 04:27:10.489	111111111001000000100000000	11	  2662.3	1	  11.8	   49.2	Attention	NaN	NaN	NaN
2024-12-16 04:28:08.380	111111111001000000100000000	11	  2445.3	1	   9.5	   37.0	Attention	NaN	NaN	NaN
2024-12-16 04:31:21.263	111111111011001000000000000	12	  3244.2	1	  13.5	   52.7	Attention	NaN	NaN	NaN
2024-12-16 04:33:13.424	111111111001000000100100000	12	  2251.2	1	  10.5	   54.8	Attention	NaN	NaN	NaN
2024-12-16 04:35:24.286	111111111011001000110000000	14	  3432.5	1	  14.2	   64.4	Attention	NaN	NaN	NaN
2024-12-16 04:37:15.264	111011111000000110100000000	11	  2242.5	1	  11.8	   55.2	Attention	NaN	NaN	NaN
2024-12-16 04:37:24.091	111111111011001000100000000	13	  2664.5	1	  12.6	   55.3	Attention	NaN	NaN	NaN
2024-12-16 04:38:41.867	111111111001001000100000000	12	  2692.5	1	  12.3	   57.3	Attention	NaN	NaN	NaN
2024-12-16 04:39:24.352	111111111001000000110000000	12	  2620.5	1	  11.0	   57.3	Attention	NaN	NaN	NaN
2024-12-16 04:39:38.272	111111111001000000100100000	12	  1666.5	1	   9.6	   50.5	Attention	NaN	NaN	NaN
2024-12-16 04:40:37.482	111111111011001000100000000	13	  3185.2	1	  14.8	   66.4	Attention	NaN	NaN	NaN
2024-12-16 04:40:51.118	111111111001000000110000000	12	  2430.2	1	  10.9	   58.4	Attention	NaN	NaN	NaN
2024-12-16 04:44:09.112	111111111001001000000000000	11	  2669.2	1	  11.1	   46.2	Attention	NaN	NaN	NaN
2024-12-16 04:44:33.863	111111111011000000100000000	12	  2698.2	1	  10.9	   45.6	Attention	NaN	NaN	NaN
2024-12-16 04:46:24.868	111111111111001000100000000	14	  3148.5	1	  14.6	   63.8	Attention	NaN	NaN	NaN
