Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-05-18 12:45:48.135	111111111111111011000000000	17	   4459.7	2	  56.3	  601.0	HF_2	2	2130	1330
2022-05-18 12:58:35.711	111111111111111001001101000	19	  13281.4	2	 203.8	 1567.2	HF_2	2	2000	1390
2022-05-18 12:59:29.553	111111111111111111001000000	19	  10187.8	2	 151.8	  917.7	HF_2	2	1775	1455
2022-05-18 13:05:23.051	001111111111001000000000000	11	   1716.8	2	  30.6	  197.6	HF_2	2	2045	1705
2022-05-18 13:06:12.244	011111111111111111001000000	18	  16850.4	2	 160.3	 2009.2	HF_2	2	1600	1575
2022-05-18 13:10:42.501	001001111111011001000000000	11	   3897.9	2	  20.5	   75.2	HF_2	2	1950	1525
2022-05-18 13:10:58.472	000000000111101011000010000	8	   3979.1	2	  28.6	  195.7	HF_2	2	1250	1350
2022-05-18 13:19:09.399	111111111111101001000000000	15	   2562.1	2	  38.4	  335.8	HF_2	2	1455	1305
2022-05-18 13:26:02.414	111111111111111111001000000	19	  13773.4	2	 262.6	 2358.9	HF_2	2	1600	1535
2022-05-18 13:58:31.661	111111111111111111000000000	18	   4720.6	2	  63.0	  559.0	HF_2	2	1135	1195
2022-05-18 14:05:33.994	000000000101111111000010000	9	    934.2	6	  14.0	   72.3	HF_6	6	1860	3410
2022-05-18 14:05:57.273	101111111111001100000000000	13	   5257.3	2	 100.1	  781.0	HF_2	2	1600	1345
2022-05-18 14:20:58.195	111111111111111101001010000	19	  13806.0	2	 180.6	 1835.0	HF_2	2	1165	1370
2022-05-18 15:25:06.012	111111111111111111001001000	20	  18442.2	2	 284.0	 1881.4	HF_2	2	1470	1485
2022-05-18 16:09:50.784	011111111101011001000000000	13	   9991.4	2	  20.2	  128.2	HF_2	2	1535	1665
2022-05-18 16:28:23.096	111111111111111001000000000	16	   3436.7	2	  37.1	  146.2	HF_2	2	1535	1395
2022-05-18 18:10:06.856	110110110110100000000000111	12	    534.4	8	  10.0	   26.4	Inspect	NaN	NaN	NaN
2022-05-18 20:15:00.555	101111111111111110000110000	18	   1156.5	6	  16.5	   39.1	Inspect	NaN	NaN	NaN
2022-05-19 00:28:46.729	000111110110101111000110000	14	   1478.1	6	  32.1	   63.8	Surface	NaN	NaN	NaN
2022-05-19 02:19:20.825	001111111001000100000000000	9	   1216.0	2	  22.8	  164.8	HF_2	2	1560	1505
2022-05-19 04:22:13.360	001001111111111111000000000	14	   1825.5	5	  23.8	  247.4	HF_5	5	2040	835
2022-05-19 04:23:14.437	111111111111111111001011000	21	   6415.8	5	  72.2	  704.9	HF_5	5	2190	1425
2022-05-19 04:52:30.426	001001111111111111100000000	15	   2372.4	5	  30.7	  303.3	HF_5	5	2515	1575
2022-05-19 06:04:52.655	001001001111001001000000000	8	   2187.7	5	  23.1	  255.6	HF_5	5	1765	1280
2022-05-19 08:12:02.635	000001001001111111010000000	10	   8137.2	6	  35.9	  340.0	HF_6	6	2200	NaN
2022-05-19 17:16:32.946	111111111111111111101111100	24	  20890.4	2	 193.3	 1220.0	HF_2	2	2515	1455
2022-05-19 18:14:04.807	111111111000000010100000000	11	   3791.0	1	  48.9	  247.5	HF_2	2	1965	1465
2022-05-19 19:27:20.775	010001001111111111000000000	12	   3597.2	6	  41.2	  444.1	HF_6	6	1200	825
2022-05-20 00:38:03.344	000000000001111111101111000	12	   4214.7	8	  28.0	  282.1	HF_8	8	1525	NaN
2022-05-20 06:48:38.517	111111111111110110000110100	19	    761.4	6	  23.0	   75.6	Inspect	NaN	NaN	NaN
2022-05-20 09:45:07.485	111111111111111110100110000	20	    668.8	6	  22.5	   62.3	Inspect	NaN	NaN	NaN
2022-05-20 10:04:37.580	111111111111110110100010000	18	    988.1	6	  22.3	   70.6	Inspect	NaN	NaN	NaN
2022-05-20 10:20:48.332	111111111111101111100100000	19	   1463.0	6	  51.0	  151.3	Surface	NaN	NaN	NaN
2022-05-20 12:29:08.758	111111111111011111000110000	19	   1522.6	6	  50.3	  167.0	HF_4	4	900	320
2022-05-20 19:06:59.197	111111111111101111000000000	17	   4407.9	2	  97.6	  756.6	HF_2	2	1230	1525
2022-05-20 23:39:33.402	011001111111111111001000000	16	   1835.2	5	  26.1	  173.3	HF_5	5	1640	940
2022-05-20 23:39:35.000	001001111111111111001000000	15	   1835.2	5	  24.3	  140.1	HF_5	5	1535	1170
2022-05-22 01:28:47.110	101111111110100110100000000	14	   2782.5	6	  56.8	  158.7	Inspect	NaN	NaN	NaN
2022-05-22 07:26:36.609	001111111111111111101101000	20	  12740.4	1	 237.1	 1638.4	HF_2	2	2000	1665
2022-05-22 07:34:02.213	111111111111111101010010000	19	   3350.9	1	  66.1	  375.5	HF_2	2	1600	985
2022-05-22 08:32:19.599	111111111111111110000010000	18	    727.3	6	  25.8	   75.1	Inspect	NaN	NaN	NaN
2022-05-22 10:36:23.475	001001111111111111101111000	19	   3878.8	8	  30.8	  195.6	HF_8	8	1330	NaN
2022-05-22 11:45:53.356	111111111111111111001000000	19	   3036.5	1	  39.3	  177.7	HF_1	1	NaN	1250
2022-05-22 19:17:52.053	111111111111111111111111000	24	  10479.2	5	 180.8	  391.0	HF_8	8	1660	NaN
2022-05-22 19:31:46.846	001001111111111111111111010	21	   4912.2	8	  35.2	  255.4	HF_8	8	1495	NaN
2022-05-22 19:37:00.655	111101101000000000010000001	9	  11717.7	2	 127.1	 1033.1	HF_2	2	1250	1460
2022-05-23 02:17:27.242	000111111111111111111110000	20	   1269.3	7	  28.0	  103.0	HF_8	8	2110	NaN
2022-05-23 11:48:25.754	111111111111111111101111000	23	  82209.2	5	 839.6	 8781.0	HF_4	4	1735	1920
2022-05-24 10:35:41.048	111111111111111111100110000	21	   1145.0	6	  39.2	  125.5	Inspect	NaN	NaN	NaN
2022-05-24 12:54:07.512	100110110110100110000110111	15	   1114.4	6	  17.8	   65.6	Inspect	NaN	NaN	NaN
2022-05-24 19:54:49.963	110111111111111111100110111	23	    992.5	6	  24.8	   65.7	Inspect	NaN	NaN	NaN
2022-05-25 20:33:12.104	000110111111111111001111000	18	   7960.1	8	  75.4	  572.5	HF_8	8	2690	NaN
2022-05-25 22:15:42.578	111111111111011001000000000	15	   2090.6	1	  21.9	   97.6	HF_1	1	NaN	1580
2022-05-25 22:59:16.184	111111111111110110100010000	18	    708.1	6	  22.5	   85.1	HF_4	4	1510	485
2022-05-26 04:18:38.936	111111111111111111101000000	20	  14260.2	2	 158.6	  967.7	HF_2	2	2000	1600
2022-05-26 05:48:13.392	001001111111111111101000000	16	   2388.6	6	  29.7	  148.5	HF_5	5	1290	1305
2022-05-26 13:30:20.844	100110010010001001000100110	10	   2551.1	6	  88.7	  290.1	Inspect	NaN	NaN	NaN
2022-05-26 15:13:49.623	111111111111111111100000000	19	   1621.8	1	  38.5	   90.3	HF_1	1	NaN	1310
2022-05-26 15:42:19.089	111111111111111111111111000	24	1211534.4	7	4743.0	50743.9	HF_7	7	1765	2270
2022-05-26 22:29:38.050	111111111111111011110110011	23	   2125.0	6	  55.2	  152.6	Inspect	NaN	NaN	NaN
2022-05-27 08:40:15.001	111011111111010000110010000	15	  74942.9	6	  94.0	  217.6	Inspect	NaN	NaN	NaN
2022-05-27 09:01:19.479	111111111111111111110110000	22	    797.1	6	  28.5	   89.4	Inspect	NaN	NaN	NaN
2022-05-27 16:21:42.082	110110110111111111111111000	21	  13532.2	2	 510.2	 1464.3	Inspect	NaN	NaN	NaN
2022-05-28 01:24:02.100	110100000010100110010000000	8	   1323.4	6	  24.4	   69.7	Inspect	NaN	NaN	NaN
2022-05-28 02:07:34.915	000100001001001001001110000	8	   2657.8	6	  43.0	  102.8	Inspect	NaN	NaN	NaN
2022-05-28 02:07:59.062	101001011111111011111110000	18	   6188.6	6	  22.2	   47.8	Inspect	NaN	NaN	NaN
2022-05-28 09:28:33.360	111111111111111111111111000	24	   7775.4	5	 101.2	  841.8	HF_5	5	1650	2255
2022-05-28 10:34:16.457	000001001111011001010000000	9	   1543.1	5	  23.7	  173.7	HF_5	5	1025	800
2022-05-28 18:39:47.496	111110001000000000001001000	8	   2935.5	5	  70.6	  327.3	HF_8	8	2915	NaN
2022-05-29 03:21:41.210	111111111111101110110110111	23	   1253.9	6	  20.1	   63.9	Surface	NaN	NaN	NaN
2022-05-29 06:53:34.168	000001011111111110000000000	11	   3006.1	5	  25.9	  328.8	HF_5	5	1175	835
2022-05-29 07:21:05.731	001111001111011001000110000	13	 191597.8	5	1846.6	13020.6	Inspect	NaN	NaN	NaN
2022-05-29 13:29:58.432	001001111111111111111000100	18	   3497.7	6	  35.9	  379.5	Inspect	NaN	NaN	NaN
2022-05-29 13:53:19.910	000001001001001001001111010	10	   1645.5	6	  23.5	   36.0	Inspect	NaN	NaN	NaN
2022-05-29 19:05:46.968	110111110110100110010110111	18	    556.5	8	  20.2	   63.2	Inspect	NaN	NaN	NaN
2022-05-29 19:33:42.545	111111111111111111111111000	24	  39199.6	5	 439.3	 3925.7	HF_5	5	1880	2400
2022-05-29 22:06:14.669	001001011111111111010000001	15	   2554.3	5	  29.3	  265.1	HF_5	5	1505	1600
2022-05-29 23:03:07.076	000110100010100110000000011	9	    489.2	8	  17.1	   45.1	Tremor-like	NaN	NaN	NaN
2022-05-30 05:23:30.545	000001011111111111010000000	13	   2019.6	5	  20.9	  170.5	HF_5	5	1280	915
2022-05-30 08:48:03.992	111111111111110000000010000	15	    956.1	1	  33.2	  130.7	HF_1	1	NaN	505
2022-05-31 01:27:27.494	111111111111111111111110000	23	   1796.2	3	  41.0	  209.0	HF_1	1	NaN	2655
2022-05-31 04:05:42.013	100111110110100110000010111	15	    888.9	6	  17.2	   44.5	Surface	NaN	NaN	NaN
2022-05-31 06:51:35.565	000000011001001001000100111	9	   2131.6	6	  68.6	  306.5	Surface	NaN	NaN	NaN
2022-05-31 18:24:01.926	111111111111111011000000000	17	   5391.4	2	  97.9	  575.6	HF_2	2	2500	1460
2022-05-31 18:28:31.001	111111111111111111101101000	22	  15028.5	2	 299.7	 1827.4	HF_2	2	1560	1665
2022-05-31 19:22:37.982	111111111111111111001000000	19	  10211.8	2	 214.6	 1784.4	HF_2	2	2285	1430
2022-05-31 19:33:11.159	111111111111111111111111000	24	  28591.6	2	 486.5	 2945.9	HF_2	2	1140	1545
2022-05-31 21:45:32.519	111001111001000000010000000	9	   9241.6	2	 157.9	 1451.5	HF_2	2	1330	1425
2022-05-31 22:13:35.375	001111111111001000000000000	11	   1683.0	2	  31.3	  171.5	HF_2	2	1695	1660
