Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2021-12-20 18:31:07.495	111111111111111011101000000	19	  7381.5	1	  38.3	  157.4	HF_1	1	NaN	1380
2021-12-20 18:55:57.005	111111111111011111100000000	18	  6634.6	1	  62.2	  510.3	HF_1	1	NaN	1500
2021-12-20 19:02:11.549	001111111111111011000000000	15	  4062.9	1	  15.7	   40.7	HF_1	1	NaN	1420
2021-12-21 02:25:19.434	001001111111111111111001000	18	 21100.7	1	 129.3	  623.5	HF_1	1	NaN	1435
2021-12-21 02:38:55.580	111111111111111000000000000	15	  1706.7	1	  22.3	   87.8	HF_1	1	NaN	1615
2021-12-21 04:44:27.442	011001111111001000000000000	10	  1123.9	1	  15.1	   58.2	HF_3	3	2575	1145
2021-12-21 05:06:37.264	011111111111111000000000000	14	  4138.8	2	  34.6	  218.0	HF_2	2	1600	1310
2021-12-21 05:24:39.056	001001111111011011010000000	13	  1799.0	3	  25.4	  176.6	HF_3	3	1465	1415
2021-12-21 05:31:26.377	111111111111111011000000000	17	  4611.5	2	  49.0	  409.3	HF_2	2	1230	1380
2021-12-21 06:28:46.508	011001111111111111001000000	16	  8648.4	3	  87.5	  825.8	HF_3	3	1665	1640
2021-12-21 06:33:00.547	011111111111111011000000000	16	  4526.1	2	  45.8	  392.3	HF_2	2	1815	1260
2021-12-21 07:07:20.629	001111111111111111101111000	21	 22494.4	2	 280.8	 1846.6	HF_2	2	1485	1525
2021-12-21 07:15:02.146	111111111111011011000000000	16	  3513.9	2	  30.3	  209.8	HF_2	2	1835	1445
2021-12-21 07:55:45.293	011101111111011001000000000	13	  4380.3	2	  22.9	   94.6	HF_2	2	1345	1490
2021-12-21 07:55:57.560	010000110111011011000000000	10	  4123.6	3	  44.6	  276.4	HF_3	3	2080	1405
2021-12-21 07:56:39.388	011001111111011011000000000	13	  7050.6	3	  65.9	  479.6	HF_3	3	1890	1680
2021-12-21 08:23:50.153	111111111111111011101000000	19	  7295.3	2	  85.1	  514.7	HF_3	3	1740	1330
2021-12-21 08:28:20.511	001001111111111111101101000	18	 16338.3	3	 115.1	 1027.8	HF_3	3	1560	1505
2021-12-21 08:49:05.251	011011111111011001000000000	13	  4696.4	2	  24.8	   87.1	HF_2	2	1240	1435
2021-12-21 08:49:24.993	111111111111011001000000000	15	  4318.4	2	  31.8	  133.5	HF_2	2	2270	1620
2021-12-21 08:50:26.272	011111111111111111101101000	21	 12199.1	3	 117.1	  837.4	HF_3	3	1735	1600
2021-12-21 08:59:18.623	001111111111011111101000000	17	  8756.1	2	  87.3	  427.1	HF_2	2	2080	1690
2021-12-21 09:13:07.248	001001111101011000000000000	9	  1762.0	2	  16.9	   54.6	HF_2	2	2235	1405
2021-12-21 09:59:29.351	001001111111001000000000000	9	  1034.8	1	  11.3	   27.4	HF_1	1	NaN	915
2021-12-21 10:06:33.211	111111111111011011000000000	16	  4473.2	2	  36.9	  212.6	HF_2	2	1665	1425
2021-12-21 10:23:22.432	111111111010000000010000000	11	   806.9	2	  12.9	   47.3	HF_1	1	NaN	1370
2021-12-21 10:38:30.436	000000111111111111000000000	12	  6695.5	2	  22.0	   65.0	HF_2	2	1465	1495
2021-12-21 10:38:52.180	111101111111111011000000000	16	  5468.0	2	  37.2	  154.1	HF_2	2	1390	1425
2021-12-21 10:58:32.865	101111111111011111101000000	18	 14183.8	2	 144.8	 1155.1	HF_2	2	3125	1525
2021-12-21 11:16:46.696	111111111111111001010000000	17	  6028.3	2	  40.6	  232.6	HF_2	2	1825	1620
2021-12-21 11:18:10.840	111111111111111111010000000	19	  6540.3	2	  81.0	  689.2	HF_2	2	1665	1585
2021-12-21 11:44:48.227	001001111111011000010000000	11	  2883.0	2	  19.6	   80.6	HF_2	2	1830	1680
2021-12-21 11:52:54.386	001000111111011000010000000	10	  4898.3	2	  34.7	  214.9	HF_2	2	1775	1410
2021-12-21 11:56:49.169	001111111111111111010000000	17	  5961.1	2	  78.5	  766.9	HF_2	2	1920	1485
2021-12-21 12:07:42.996	001111111111111111101101000	20	 17264.4	2	 133.9	  664.2	HF_2	2	1665	1600
2021-12-21 12:22:35.889	111001111111011111111111000	21	 38332.7	1	 242.3	 1073.0	HF_1	1	NaN	1505
2021-12-21 12:31:26.306	011111111111111111000000000	17	  5739.7	2	  40.0	  267.2	HF_2	2	2230	1620
2021-12-21 12:36:17.109	111111111111111011000000000	17	  5850.5	2	  55.0	  392.1	HF_2	2	1250	1450
2021-12-21 12:40:01.830	111111111111111111000000000	18	  5963.3	2	  72.6	  657.1	HF_2	2	1560	1485
2021-12-21 12:43:22.436	111111111111111111010000000	19	  6556.4	2	  79.8	  687.4	HF_2	2	2000	1560
2021-12-21 13:05:00.841	111111111111011001000000000	15	  6279.2	2	  73.6	  661.7	HF_2	2	1785	1450
2021-12-21 13:17:43.506	101111111111111111111000000	20	 13720.5	2	 141.3	  915.1	HF_2	2	1815	1460
2021-12-21 13:39:24.025	111111111111111011000000000	17	  5752.0	2	  78.4	  707.1	HF_2	2	1665	1535
2021-12-21 14:19:25.316	011111111111111011000000000	16	  5796.4	2	  65.6	  589.0	HF_2	2	1815	1535
2021-12-21 14:36:49.915	010000101111111011111111000	17	  1255.1	7	  20.3	  107.3	HF_7	7	1765	960
2021-12-21 14:47:39.885	011111111111111011111111000	22	 16397.4	2	 138.6	  689.5	HF_2	2	1740	1765
2021-12-21 14:48:38.573	111111111111011011010000000	17	  6090.7	2	  47.2	  420.8	HF_2	2	1420	1345
2021-12-21 15:25:32.353	011001111111111011000000000	14	  6800.8	2	  29.7	  110.8	HF_2	2	1740	1515
2021-12-21 15:43:27.165	011001111001000001010000000	9	  2152.2	1	  16.3	   77.6	HF_1	1	NaN	1485
2021-12-21 16:22:06.675	011111111111111011000000000	16	  5597.7	2	  47.6	  463.1	HF_2	2	1695	1455
2021-12-21 16:53:42.510	001001111111011011010000000	13	  5650.5	2	  23.2	   73.3	HF_2	2	1940	1380
2021-12-21 18:13:59.210	011001111111011011000000000	13	  5886.3	2	  21.4	   68.9	HF_2	2	1615	1405
2021-12-21 18:19:21.182	111111111111011011000000000	16	  6009.2	2	  68.3	  763.9	HF_2	2	1425	1490
2021-12-21 19:18:03.547	011111111111111011000000000	16	  6031.5	2	  96.0	  930.0	HF_2	2	1775	1525
2021-12-21 20:21:45.107	111011111111111011000000000	16	  5904.6	2	  33.6	  164.4	HF_2	2	2230	1475
2021-12-21 20:23:46.238	111111111111111011000000000	17	  6050.0	2	  76.1	  716.1	HF_2	2	1140	1525
2021-12-21 20:36:58.863	111111111111111111010000000	19	  6394.3	2	  78.1	  721.8	HF_2	2	2500	1455
2021-12-21 20:49:45.445	111001111111111111000000000	16	  6281.9	2	  87.6	  801.8	HF_2	2	1600	1330
2021-12-21 20:50:24.033	111111111111111011000000000	17	  6752.2	2	  53.2	  333.9	HF_2	2	1665	1470
2021-12-21 21:05:03.918	111111111111111111000000000	18	  6110.9	2	  97.9	  911.4	HF_2	2	1775	1730
2021-12-21 21:16:43.274	111101111111111011000000000	16	  5963.4	2	  33.5	  124.7	HF_2	2	1280	1360
2021-12-21 21:17:24.936	111111111111111111000000000	18	  6236.3	2	  76.6	  653.9	HF_2	2	1665	1480
2021-12-21 21:22:17.554	111111111111111111000000000	18	  6554.3	2	 102.3	 1018.0	HF_2	2	2000	1535
2021-12-21 21:38:53.319	011111111111111011000000000	16	  6355.1	2	  47.2	  400.4	HF_2	2	2080	1405
2021-12-21 21:44:52.154	001001111111011111000000000	13	  5655.8	2	  45.4	  293.0	HF_2	2	1390	1630
2021-12-21 21:56:49.815	111111111111111111000000000	18	 10084.3	2	 129.9	 1138.2	HF_2	2	2220	1330
2021-12-21 22:07:01.560	001011111111111111010000000	16	  6455.1	2	  26.1	  109.2	HF_2	2	1465	1490
2021-12-21 22:13:06.339	011111111111111111000000000	17	  6490.6	2	  72.1	  682.2	HF_2	2	1785	1350
2021-12-21 22:20:14.698	001111111111011001000000000	13	  7000.9	2	  56.4	  670.7	HF_2	2	3995	1425
2021-12-21 22:27:04.853	111111111111111011000000000	17	  6421.4	2	  26.3	   79.6	HF_2	2	1615	1535
2021-12-21 22:40:57.475	101111111111111011000000000	16	  6319.1	2	  28.8	  169.5	HF_2	2	1345	1390
2021-12-21 22:52:51.705	001111111111111111001000000	17	 11034.8	2	 138.7	 1405.8	HF_2	2	2000	1600
2021-12-21 23:26:46.288	111111111111111011010000000	18	  5892.4	2	  64.3	  571.6	HF_2	2	1535	1450
2021-12-21 23:49:25.737	011111111111111011000000000	16	  6038.3	2	  66.1	  610.7	HF_2	2	1330	1330
2021-12-21 23:56:05.822	011111111111111111000000000	17	  6432.5	2	  33.0	  125.7	HF_2	2	1815	1520
2021-12-21 23:58:07.293	011111111111111111000000000	17	  6201.1	2	  76.1	  763.7	HF_2	2	1665	1600
2021-12-22 00:19:20.915	011111111111011111000000000	16	  7030.4	2	  74.0	  627.4	HF_2	2	1390	1505
2021-12-22 00:58:30.666	111111111111111111000000000	18	  6453.4	2	 105.7	 1016.2	HF_2	2	1635	1490
2021-12-22 00:59:23.072	011101111111111111000000000	16	  2664.7	2	  33.1	  152.9	HF_2	2	1600	1525
2021-12-22 01:26:03.913	111111111111011011000000000	16	  5672.2	2	  61.0	  683.2	HF_2	2	1420	1460
2021-12-22 01:29:03.679	101111111111011011010000000	16	  6142.5	2	  37.9	  219.6	HF_2	2	1420	1280
2021-12-22 01:33:43.496	111111111111011011010000000	17	  6168.4	2	  49.5	  404.8	HF_2	2	1310	1330
2021-12-22 01:39:52.878	011111111111011011000000000	15	  6497.8	2	  58.2	  615.0	HF_2	2	1705	1660
2021-12-22 01:44:24.984	001001111111111011111000000	16	 10615.3	1	  27.8	   81.7	HF_1	1	NaN	1395
2021-12-22 01:50:58.249	001101111111011011000000000	13	  6332.4	2	  32.0	  149.1	HF_2	2	1600	1665
2021-12-22 01:54:52.419	111111111111011011010000000	17	  6669.5	2	  54.5	  430.2	HF_2	2	1330	1370
2021-12-22 02:07:12.830	111001111111011011010000000	15	  6948.2	2	  76.6	  802.9	HF_2	2	1280	1600
2021-12-22 02:08:40.383	101111111111111111111101000	22	 16898.2	2	 170.3	 1083.9	HF_2	2	2000	1625
2021-12-22 02:16:09.573	011111111111011011010000000	16	  6817.5	2	  77.9	  917.0	HF_2	2	1230	1245
2021-12-22 02:38:12.356	111111111111011011000000000	16	  6502.9	2	  38.1	  221.5	HF_2	2	1280	1280
2021-12-22 02:58:57.121	001111111111111111000000000	16	  6355.7	2	  95.5	  572.2	HF_2	2	2130	1395
2021-12-22 04:19:49.021	001111111111111111000000000	16	  7444.4	2	 142.7	 1184.8	HF_2	2	1420	1325
2021-12-22 04:48:08.650	101111111111111111101000000	19	  8271.9	2	 108.9	  780.7	HF_2	2	2045	1445
2021-12-22 05:13:14.965	001001111111111000000000000	11	  4607.6	2	  18.9	   55.9	HF_2	2	1610	1465
2021-12-22 05:17:14.325	001111111111111111000000000	16	  5941.2	2	  63.5	  255.7	HF_2	2	2185	1250
2021-12-22 05:25:07.969	000000110111111111101000000	13	 22519.6	2	  35.2	  108.9	HF_2	2	2560	1395
2021-12-22 05:36:17.587	001111111111111111000000000	16	  5964.5	2	  60.6	  440.8	HF_2	2	1365	1170
2021-12-22 06:01:58.758	111111111111111111000000000	18	  5846.2	2	  83.0	  811.3	HF_2	2	1825	1395
2021-12-22 06:59:17.823	111111111111111011000000000	17	  5806.0	2	  99.5	  897.9	HF_2	2	1600	1420
2021-12-22 07:00:21.650	001111111111111111000000000	16	  7365.8	2	  86.7	  551.1	HF_2	2	2000	1625
2021-12-22 07:38:46.074	011111111111011111000000000	16	  6152.0	2	  56.2	  535.8	HF_2	2	1825	1600
2021-12-22 07:43:48.165	001111111111111111101000000	18	 13014.6	2	 139.4	 1202.6	HF_2	2	2000	1545
2021-12-22 08:10:40.801	001111111111111111101000000	18	 12012.0	2	  76.1	  652.7	HF_2	2	3195	1475
2021-12-22 08:57:25.206	001111111111111011111101000	20	 13393.6	2	 138.3	  731.4	HF_2	2	1280	1460
2021-12-22 09:08:31.420	001111111111111111101100000	19	 19103.4	2	 116.9	  571.0	HF_2	2	1065	1475
2021-12-22 10:51:02.058	101111111111111111101000000	19	 17958.4	2	  93.2	  662.3	HF_2	2	2130	1475
2021-12-22 11:19:12.549	111111111111011011000000000	16	  5883.1	2	  79.4	  920.7	HF_2	2	1460	1460
2021-12-22 11:30:25.946	111000111111011011000000000	13	  6958.3	2	  67.2	  591.8	HF_2	2	1280	1420
2021-12-22 12:00:09.614	011111111111011011000000000	15	  6020.1	2	  63.5	  696.3	HF_2	2	1330	1510
2021-12-22 12:04:05.896	011111111111011001000100000	15	  6156.3	2	  77.2	  845.3	HF_2	2	1310	1415
2021-12-22 12:09:52.879	111111111111111111000000000	18	  6411.5	2	  37.1	  186.4	HF_2	2	1815	1400
2021-12-22 12:44:27.246	111111111111111111000000000	18	  6613.5	2	  72.0	  679.4	HF_2	2	1330	1330
2021-12-22 14:12:05.408	011111111111011011000000000	15	  5495.8	2	  90.5	  865.3	HF_2	2	1455	1400
2021-12-22 15:12:37.362	111111111111111011000000000	17	  5418.2	2	 101.7	  985.2	HF_2	2	1815	1560
2021-12-22 15:17:17.254	000001000101000001111111000	10	  2285.8	8	  12.7	  106.4	Inspect	NaN	NaN	NaN
2021-12-22 17:25:59.910	001001111111111111111111000	20	 23873.5	2	 178.9	  756.9	HF_2	2	2000	1620
2021-12-22 17:47:10.224	111111111111111111111101000	23	 12783.4	2	 291.3	 2269.5	HF_2	2	1420	1240
2021-12-22 18:29:56.240	001111111111111111111111000	22	 22166.1	2	 263.1	 1387.7	HF_2	2	1850	1555
2021-12-22 18:38:59.874	001110111111111111000000000	15	  8525.9	2	 126.5	 1352.3	HF_2	2	1640	1655
2021-12-22 20:34:10.016	011111111111011011000000000	15	  4893.5	2	  62.6	  718.9	HF_2	2	1280	1420
2021-12-22 20:49:41.372	111000111111011011000000000	13	  4998.7	2	  49.3	  378.8	HF_2	2	1165	1420
2021-12-22 20:50:13.751	111111111111011011000000000	16	  5542.1	2	  57.2	  512.5	HF_2	2	1420	1560
2021-12-22 21:07:57.934	101111111111111111000000000	17	  5260.9	2	  60.5	  469.0	HF_2	2	1600	1280
2021-12-22 23:29:33.520	011001111111011000000000000	11	  1586.7	1	  18.3	   63.7	HF_1	1	NaN	1430
2021-12-22 23:58:20.338	001001111101001000000000000	8	   970.8	1	  11.4	   42.3	HF_1	1	NaN	1260
2021-12-23 00:02:39.473	101111111111111111111111000	23	 15378.7	2	 201.3	 1248.0	HF_2	2	1420	1505
2021-12-23 00:11:19.589	101111111111111011111101000	21	 22546.7	2	 164.8	  816.1	HF_2	2	2285	1525
2021-12-23 00:47:41.008	001111111111111111111101000	21	 25940.9	2	 235.6	 1951.1	HF_2	2	1280	1390
2021-12-23 01:09:29.462	111001111111111111000000000	16	 12612.2	2	  53.8	  137.4	HF_2	2	1600	1500
2021-12-23 03:14:15.179	001111111111111111101000000	18	  9272.9	1	  28.7	   79.5	HF_1	1	NaN	1435
2021-12-23 03:49:12.603	011111111111111011010000000	17	  4937.9	2	  52.6	  383.3	HF_2	2	1280	1360
2021-12-23 03:50:40.071	011111111111011111001000000	17	  8962.7	2	  76.9	  369.4	HF_2	2	1535	1410
2021-12-23 04:03:01.942	111001111001000000010000000	9	  1180.6	1	  14.3	   76.6	HF_1	1	NaN	1565
2021-12-23 04:24:30.985	111111111111011111000000000	17	  5385.9	2	  55.5	  591.2	HF_2	2	1330	1450
2021-12-23 04:40:54.264	111111111111111111101000000	20	  8769.4	1	  55.4	  340.3	HF_1	1	NaN	1365
2021-12-23 04:44:55.593	011001111101001000000000000	9	  1524.0	1	  15.4	   57.6	HF_1	1	NaN	1510
2021-12-23 04:55:55.298	001001111111011011000000000	12	  5384.6	2	  44.7	  412.7	HF_2	2	1775	1420
2021-12-23 04:56:53.163	111001111101011000000000000	11	  1760.1	1	  17.6	   71.9	HF_1	1	NaN	1405
2021-12-23 05:23:22.152	111111111111111111101000000	20	 14236.5	1	 138.7	 1390.8	HF_1	1	NaN	1210
2021-12-23 05:45:48.757	011001111101000000010000000	9	  2485.0	1	  16.3	   94.3	HF_1	1	NaN	1530
2021-12-23 06:01:07.024	111111111111111111101000000	20	 11272.9	1	  90.2	  536.9	HF_1	1	NaN	1450
2021-12-23 06:03:13.953	011001111111111111101000000	17	 12092.5	1	  92.0	  546.5	HF_1	1	NaN	1375
2021-12-23 06:07:40.002	111111111001011001000000000	13	  6715.8	2	  67.6	  735.4	HF_2	2	1280	1385
2021-12-23 06:09:03.828	011111111101011001000000000	13	  6122.3	2	 115.0	 1126.2	HF_2	2	1535	1555
2021-12-23 06:25:56.083	001111111111111011000000000	15	  7271.8	2	 110.6	  896.8	HF_2	2	2000	1545
2021-12-23 10:21:14.508	001001111111111111000000000	14	  5383.2	2	  23.6	   68.0	HF_2	2	2015	1500
2021-12-23 11:49:21.460	011111111111111111000000000	17	  5653.5	2	  79.8	  666.3	HF_2	2	1420	1325
2021-12-23 11:50:04.987	101111111111111011010000000	17	  7438.9	2	  87.0	 1061.5	HF_2	2	1280	760
2021-12-23 12:57:32.687	101111111111111111111101000	22	 32312.5	2	 260.2	 2509.2	HF_2	2	2220	1520
2021-12-23 13:15:41.917	111111111111111111000000000	18	  6191.9	2	 103.1	 1022.3	HF_2	2	1535	1275
2021-12-23 13:32:18.173	111111111111111111000000000	18	  6053.1	2	  76.5	  787.4	HF_2	2	1250	1390
2021-12-23 14:14:01.133	000001011101010001111111000	13	  2609.9	8	  19.3	  145.7	HF_8	8	1410	NaN
2021-12-23 14:32:23.079	011111111111111111000000000	17	  6528.6	2	  88.7	  856.3	HF_2	2	1455	1390
2021-12-23 14:38:26.433	011111111111111111000000000	17	  6495.8	2	  71.2	  524.0	HF_2	2	1600	1310
2021-12-23 14:47:37.070	011111111111111111000000000	17	  6082.8	2	  77.1	  602.7	HF_2	2	1600	1255
2021-12-23 14:48:25.606	011111111111111111000000000	17	  6581.6	2	  80.0	  704.3	HF_2	2	1560	1505
2021-12-23 14:59:42.984	010000000111111111000000000	10	  6199.9	2	 107.8	 1052.7	HF_2	2	1665	1725
2021-12-23 15:29:35.502	111001111111011111101001000	18	 32177.9	1	 109.8	  479.0	HF_1	1	NaN	1415
2021-12-23 15:45:59.969	111111111111111111000000000	18	  6294.3	2	  51.7	  323.1	HF_2	2	1560	1420
2021-12-23 17:43:06.416	111111111111011001000000100	16	  6332.8	2	  49.6	  361.2	HF_2	2	1230	1510
2021-12-23 17:45:34.908	111111111111111111000000000	18	  6177.5	2	  64.0	  543.9	HF_2	2	2000	1425
2021-12-23 18:16:08.385	101111111111111111101000000	19	  7274.6	2	  82.0	  416.1	HF_2	2	1815	1610
2021-12-23 20:44:36.102	111001111111011011000000000	14	  8190.5	2	  97.3	 1249.0	HF_2	2	1705	1445
2021-12-23 21:02:48.695	101001111111011011000000000	13	  6380.7	2	  29.6	  131.4	HF_2	2	1485	1440
2021-12-23 21:03:49.766	011111111111111011000000000	16	  7528.7	3	  63.1	  462.2	HF_3	3	1775	1600
2021-12-23 21:24:06.032	011111111101001000000000000	11	  1952.1	2	  19.5	  111.3	HF_2	2	1145	1145
2021-12-23 21:27:06.322	111111111111111111111111000	24	 37422.2	2	 694.7	 3956.8	HF_2	2	2000	1655
2021-12-23 22:38:29.846	001111111111111111101000000	18	 21871.3	2	 100.9	  504.5	HF_2	2	1665	1500
2021-12-23 22:45:21.760	011111111111111111000000000	17	  5102.7	2	  47.8	  313.8	HF_2	2	1600	1230
2021-12-23 22:53:17.380	111001111111011000000000000	12	   917.4	1	  12.3	   41.0	HF_1	1	NaN	1130
2021-12-23 23:30:36.357	000001111110110110010100000	12	   640.6	6	  13.6	   61.9	Inspect	NaN	NaN	NaN
2021-12-23 23:43:58.418	111111111111111011000000000	17	  5913.6	2	 100.1	  939.9	HF_2	2	1665	1330
2021-12-23 23:44:48.746	111111111111111011000000000	17	  6520.8	2	  90.5	  839.5	HF_2	2	1920	1450
2021-12-23 23:56:05.684	111111111111111111000000000	18	  6484.9	2	  63.2	  491.2	HF_2	2	2000	1330
2021-12-24 00:13:35.144	111001111111111111000000000	16	  7233.8	2	  44.4	  164.5	HF_2	2	1635	1505
2021-12-24 00:50:45.602	111111111111111111111000000	21	 10949.0	1	 108.6	  464.1	HF_1	1	NaN	1510
2021-12-24 02:33:29.287	001111111111111111101000000	18	 18648.8	2	 248.3	 3339.4	HF_2	2	1600	1480
2021-12-24 03:05:23.178	101111111111111111111101000	22	 29794.5	2	 106.0	  392.5	HF_2	2	1775	1475
2021-12-24 03:14:32.444	001101111111111111101000000	17	 15800.0	2	 159.7	 1075.9	HF_2	2	1825	1475
2021-12-24 04:00:42.745	111111111111011011000000000	16	  6269.3	2	 116.7	 1089.7	HF_2	2	1600	1550
2021-12-24 04:02:47.063	111111111111011001000000000	15	  6397.6	2	 120.9	 1115.3	HF_2	2	1065	1200
2021-12-24 04:07:29.755	111111111111011011000000000	16	  6600.6	2	  58.8	  643.0	HF_2	2	1165	1220
2021-12-24 04:08:15.073	111111111111011011000000000	16	  6586.2	2	  75.3	  857.4	HF_2	2	1135	1310
2021-12-24 04:30:41.821	011111111111011011000000000	15	  6342.7	2	  59.8	  565.5	HF_2	2	1280	1385
2021-12-24 04:33:38.784	011111111111011011000000000	15	  6742.2	2	  76.0	  874.4	HF_2	2	1280	1325
2021-12-24 04:35:59.243	001111111111111111111101000	21	 33293.7	2	 229.2	 2089.6	HF_2	2	2285	1410
2021-12-24 07:09:17.241	011111111111111011000000000	16	  5513.2	2	 102.8	  963.9	HF_2	2	2560	1410
2021-12-24 07:24:36.329	111001111111111001000000000	14	  5856.5	2	 104.1	 1016.3	HF_2	2	3410	1705
2021-12-24 08:15:02.293	111111111111111111111101000	23	 19984.1	2	 170.3	 1577.5	HF_2	2	1425	1535
2021-12-24 08:59:23.339	101111111111111111101001000	20	 20351.9	2	 100.2	  479.1	HF_2	2	1775	1475
2021-12-24 09:10:35.765	000000000100000001111111000	8	  1324.0	8	  11.7	   68.9	HF_8	8	1110	NaN
2021-12-24 09:14:00.126	001001111111111111111101000	19	 22288.1	2	  90.4	  253.4	HF_2	2	6395	1600
2021-12-24 09:24:04.412	001111111111111111101000000	18	  7316.7	2	  94.1	  434.1	HF_2	2	1420	1475
2021-12-24 10:01:09.558	011110111111111111101000000	18	  7640.4	1	  23.6	   66.4	HF_1	1	NaN	1310
2021-12-24 10:32:10.871	000000110111111111101000000	13	  9366.3	1	  26.4	   72.7	HF_1	1	NaN	1290
2021-12-24 10:42:58.614	111001111111011000000000000	12	  4973.3	2	  22.0	   84.6	HF_2	2	1075	1260
2021-12-24 12:50:21.375	111111111111111111000000000	18	  5140.5	2	  74.0	  642.2	HF_2	2	2130	1420
2021-12-24 12:54:24.489	000000110111111010000000000	9	  4748.9	2	  22.6	   73.7	HF_2	2	1180	1305
2021-12-24 13:38:07.025	111111111111111111000000000	18	  5729.8	2	  92.9	  851.9	HF_2	2	1815	1450
2021-12-24 14:27:50.498	001001111111000000000100000	9	   901.5	1	  14.4	   44.6	HF_1	1	NaN	1535
2021-12-24 14:36:34.655	011111111111111011000000000	16	  6083.4	2	  64.5	  421.7	HF_2	2	1250	1250
2021-12-24 15:34:37.189	001111111111011111111111000	21	 35246.8	2	 301.4	 2185.1	HF_2	2	1920	1500
2021-12-24 15:44:12.945	011001111111111111000100000	16	  4827.3	2	  29.4	   99.8	HF_2	2	1615	1290
2021-12-24 16:58:11.461	011111111111111111000000000	17	  6061.2	2	  29.5	  112.3	HF_2	2	1550	1465
2021-12-24 16:59:53.407	000000111111111111010000000	13	  7212.0	2	  22.1	   74.7	HF_2	2	1255	1570
2021-12-24 17:00:04.818	000000000010111111101100000	10	  7385.0	1	  25.1	   69.4	HF_1	1	NaN	1360
2021-12-24 17:05:40.649	111111111111111111000000000	18	  5652.5	2	 100.1	  870.6	HF_2	2	1635	1240
2021-12-24 17:09:08.408	001001111111111111000000000	14	  6021.3	2	  26.5	  110.1	HF_2	2	1175	1230
2021-12-24 17:24:20.889	011111111111111111000000000	17	  5722.4	2	  54.3	  348.4	HF_2	2	1560	1485
2021-12-24 17:47:22.511	111111111111111111000000000	18	  6502.6	2	  73.0	  649.9	HF_2	2	1330	1390
2021-12-24 18:10:20.258	101111111111111011111111000	22	 43931.5	2	 445.9	 2686.7	HF_2	2	1920	1610
2021-12-24 18:37:24.706	001111111111011011000000000	14	  6262.9	2	  32.8	  162.7	HF_2	2	1455	1525
2021-12-24 20:21:53.205	011001111111011011000110000	15	  6265.0	2	  36.9	  166.9	HF_2	2	1110	1480
2021-12-24 21:31:14.609	111011111111011011000000000	15	  5450.1	1	  58.9	  417.7	HF_1	1	NaN	1280
2021-12-25 00:15:13.127	111111111111011001000000000	15	  5881.9	2	  86.2	  776.1	HF_2	2	1635	1445
2021-12-25 00:28:42.736	111111111111011101000000000	16	  5775.9	2	  62.0	  433.1	HF_2	2	1365	1515
2021-12-25 00:31:28.513	001001111111111111101110000	18	 10057.1	2	  82.0	  436.9	HF_2	2	2130	1535
2021-12-25 00:48:47.770	111011111111111111000000000	17	  6146.5	2	  31.5	  122.7	HF_2	2	1535	1565
2021-12-25 00:56:33.682	011111111111111111000000000	17	  6804.1	2	  42.6	  294.9	HF_2	2	1065	1330
2021-12-25 00:57:07.263	011111111111011111000000000	16	  6547.3	2	  65.3	  483.2	HF_2	2	1775	1400
2021-12-25 01:01:55.695	011111111111111111000000000	17	  6295.3	2	  36.2	  186.3	HF_2	2	1455	1380
2021-12-25 01:03:02.486	011111111111111111000000000	17	  6620.7	2	  28.3	   96.6	HF_2	2	1435	1520
2021-12-25 01:08:21.692	111001111101001000000000000	10	  4234.9	2	  38.1	  299.2	HF_2	2	1280	1420
2021-12-25 01:13:00.075	001001111111111111000000000	14	  5941.2	2	  47.0	  304.9	HF_2	2	1315	1515
2021-12-25 01:34:21.420	001001111111111111000000000	14	  7235.7	2	  29.4	  127.2	HF_2	2	1680	1635
2021-12-25 01:46:35.117	101111111111111111111101000	22	 14913.2	2	 128.5	  610.8	HF_2	2	1775	1455
2021-12-25 01:48:16.682	001111111111111111111111000	22	 14259.4	2	 161.1	  739.3	HF_2	2	1460	1485
2021-12-25 01:53:53.306	001001111111111111000000000	14	  8208.6	2	  35.3	  147.7	HF_2	2	1600	1425
2021-12-25 01:54:42.962	010000010111101111000000000	10	  6975.4	2	  43.6	  215.3	HF_2	2	1815	1400
2021-12-25 01:57:03.415	111111111111101111000000000	17	  6907.1	2	  58.0	  431.8	HF_2	2	2000	1515
2021-12-25 02:01:25.731	111111111111111111000000000	18	  6702.7	2	  25.2	   77.4	HF_2	2	1800	1315
2021-12-25 02:03:39.169	001011111111111111001000000	16	  6817.0	2	  27.6	   84.9	HF_2	2	1550	1300
2021-12-25 02:06:31.851	111111111111111111000000000	18	  6157.2	2	  42.2	  288.2	HF_2	2	1420	1420
2021-12-25 02:08:47.126	001111111111111111111111000	22	 18624.1	2	 193.2	  914.2	HF_2	2	1815	1520
2021-12-25 02:11:06.483	101111111111111111001000000	18	  7016.9	2	  84.1	  518.3	HF_2	2	2270	1455
2021-12-25 02:23:21.784	000001111111111111000000000	13	  3872.8	1	  40.7	  124.1	HF_2	2	1705	1430
2021-12-25 02:36:47.760	111111111111111111000000000	18	  5771.1	2	  78.2	  622.8	HF_2	2	1280	1420
2021-12-25 02:43:44.097	111111111111111111000000000	18	  6434.0	2	  91.2	  768.6	HF_2	2	1420	1565
2021-12-25 02:49:40.495	111000111111111111000000000	15	  6869.9	2	 109.7	 1034.3	HF_2	2	2045	1705
