Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-07-24 03:58:38.591	111111111111110110010010000	18	   846.9	6	  28.9	  140.5	Inspect	NaN	NaN	NaN
2023-07-24 03:59:18.546	110111100100100000000000000	8	   427.2	8	   9.6	   27.3	Inspect	NaN	NaN	NaN
2023-07-24 03:59:43.066	111111111110110110010010000	17	   683.5	6	  25.0	  114.6	Inspect	NaN	NaN	NaN
2023-07-24 04:01:08.539	111111111111111111110010000	21	   608.7	6	  18.0	   48.7	Inspect	NaN	NaN	NaN
2023-07-24 04:01:31.327	111111111111111111110010000	21	   676.9	6	  21.0	   67.0	Inspect	NaN	NaN	NaN
2023-07-24 04:02:38.946	111111111111110110010010000	18	  1268.3	6	  48.0	  156.0	Inspect	NaN	NaN	NaN
2023-07-24 04:02:54.608	010111110000100100000000000	8	   417.8	8	  18.8	   50.3	Inspect	NaN	NaN	NaN
2023-07-24 04:04:12.290	000101110100110110000000000	9	   452.3	8	  16.3	   57.0	Inspect	NaN	NaN	NaN
2023-07-24 04:04:19.728	111111111110110110010010000	17	   610.9	6	  10.6	   24.2	Inspect	NaN	NaN	NaN
2023-07-24 04:04:34.388	111111111110110010000000000	14	   953.8	6	   9.4	   15.0	Inspect	NaN	NaN	NaN
2023-07-24 04:04:51.121	000101100100100110010010000	9	   435.2	8	  12.2	   48.8	Inspect	NaN	NaN	NaN
2023-07-24 04:05:06.991	100111110110110010000010000	12	   870.5	6	  28.3	  131.0	Inspect	NaN	NaN	NaN
2023-07-24 04:05:23.134	011111110110100100000000000	11	   405.5	8	  15.2	   45.3	Inspect	NaN	NaN	NaN
2023-07-24 04:05:29.974	110011110110100000000000000	9	   464.3	6	  13.2	   27.3	Inspect	NaN	NaN	NaN
2023-07-24 04:06:45.516	101111110000100110000000000	10	   471.8	8	  10.4	   44.4	Inspect	NaN	NaN	NaN
2023-07-24 04:06:56.187	100111110010100100000000000	9	   431.4	8	   6.6	   12.6	Inspect	NaN	NaN	NaN
2023-07-24 04:07:10.921	111111111110110110000000000	15	   865.3	6	  30.4	   90.7	Inspect	NaN	NaN	NaN
2023-07-24 04:07:23.488	110011100110110010010000000	11	   756.5	6	  15.0	   81.7	Inspect	NaN	NaN	NaN
2023-07-24 04:09:09.973	110011110010110000000000000	9	   450.6	8	   9.2	   25.0	Inspect	NaN	NaN	NaN
2023-07-24 04:09:34.041	111111111111110110010010000	18	   732.3	6	  19.9	   59.1	Inspect	NaN	NaN	NaN
2023-07-24 04:10:10.004	111111110110100110000000000	13	  1205.2	6	  18.4	   58.4	Inspect	NaN	NaN	NaN
2023-07-24 04:10:32.686	111011101100110110000000000	12	   493.0	8	  15.0	   41.8	Inspect	NaN	NaN	NaN
2023-07-24 04:10:41.706	111111111111110110010010000	18	   896.5	6	  32.4	  119.6	Inspect	NaN	NaN	NaN
2023-07-24 04:10:57.060	111001101000110010000000000	9	   712.1	1	   9.3	   18.8	Inspect	NaN	NaN	NaN
2023-07-24 04:12:59.029	111111111111110110000100000	17	   710.0	1	  27.9	   95.0	Inspect	NaN	NaN	NaN
2023-07-24 04:13:27.840	111111111110110110000000000	15	   398.3	8	  17.1	   49.9	Inspect	NaN	NaN	NaN
2023-07-24 04:13:38.123	111011111111110110000010000	16	   716.0	6	  20.3	   65.9	Inspect	NaN	NaN	NaN
2023-07-24 04:15:24.238	110100010100100110000000000	8	   416.6	8	  43.7	  216.3	Inspect	NaN	NaN	NaN
2023-07-24 04:15:29.422	101000111110010000010010000	10	  1467.5	6	  24.6	   57.5	Inspect	NaN	NaN	NaN
2023-07-24 04:15:44.146	111111110110110110000000000	14	  1005.4	1	  27.3	   91.0	Inspect	NaN	NaN	NaN
2023-07-24 04:16:01.687	110111100010100110000000000	10	   365.4	8	  11.9	   51.1	Inspect	NaN	NaN	NaN
2023-07-24 04:16:43.340	100110110110100010000000000	9	   396.7	8	  24.7	   99.5	Inspect	NaN	NaN	NaN
2023-07-24 04:16:49.761	001001001001010010110110000	10	   611.2	6	   9.2	   16.6	Inspect	NaN	NaN	NaN
2023-07-24 04:17:42.055	111111111110110100000000000	14	   677.6	6	  16.2	   81.4	Inspect	NaN	NaN	NaN
2023-07-24 04:20:29.600	110111110110110110000000000	13	   437.8	8	  11.4	   42.9	Inspect	NaN	NaN	NaN
2023-07-24 04:21:37.715	110111110110100010000000000	11	   551.1	8	  10.9	   43.4	Inspect	NaN	NaN	NaN
2023-07-24 04:22:44.948	001111111110110110000010000	14	   515.3	6	  13.5	   31.3	Inspect	NaN	NaN	NaN
2023-07-24 04:23:44.891	110110110010100000000000000	8	   659.2	6	  16.6	  104.0	HF_3	3	875	545
2023-07-24 04:23:59.340	111111111110100110000000000	14	   873.6	6	  13.7	   31.6	Inspect	NaN	NaN	NaN
2023-07-24 04:24:17.406	111111101100000010000000000	10	  1399.5	6	  23.0	   84.2	Inspect	NaN	NaN	NaN
2023-07-24 04:24:36.037	110110110110100100000000000	10	   496.0	6	  10.7	   31.8	Inspect	NaN	NaN	NaN
2023-07-24 04:24:51.927	110111110110100110000000000	12	   447.8	6	  10.9	   23.4	Inspect	NaN	NaN	NaN
2023-07-24 04:25:47.142	010111110110100110000000000	11	   457.5	8	  12.7	   44.2	Inspect	NaN	NaN	NaN
2023-07-24 04:45:01.706	100111110110110110000000000	12	   404.4	8	  13.5	   50.4	Inspect	NaN	NaN	NaN
2023-07-24 04:48:38.838	000111110110110110000000000	11	   478.6	8	  11.7	   36.3	Inspect	NaN	NaN	NaN
2023-07-24 04:53:17.830	101111111110110110100000000	15	   466.9	8	  14.0	   34.2	Inspect	NaN	NaN	NaN
2023-07-24 06:25:27.623	001001011111111111000000000	13	   914.9	6	  13.3	   62.7	HF_6	6	1245	NaN
2023-07-24 08:48:46.713	111111111111110110110110000	20	  1072.4	6	  26.8	  162.2	HF_2	2	655	795
2023-07-24 10:04:14.458	111111111111110110010010000	18	  1123.5	6	  31.6	  171.8	HF_2	NaN	NaN	NaN
2023-07-24 10:17:53.688	110110100000100110000000000	8	   405.6	8	   7.0	   15.6	HF_1	1	NaN	930
2023-07-24 14:06:38.848	111111111111110110000000000	16	   437.7	1	   8.8	   14.0	Inspect	NaN	NaN	NaN
2023-07-24 14:08:14.376	011010100110111111111111000	18	 14108.1	8	 139.9	  812.2	HF_8	NaN	NaN	NaN
2023-07-24 14:08:44.335	111111111111111110010000000	18	   872.7	6	  15.5	   32.8	Inspect	NaN	NaN	NaN
2023-07-24 17:05:24.789	000001010101110111000000000	9	   813.3	6	  12.0	   55.3	HF_6	6	1140	NaN
2023-07-24 20:04:02.171	111111111111111111111111000	24	  7227.3	6	  89.1	  469.7	HF_6	6	1420	890
2023-07-24 20:14:39.354	110111110110100110000000000	12	   429.6	6	  13.4	   66.8	Inspect	NaN	NaN	NaN
2023-07-24 21:09:50.403	111100111101000100000000000	10	   442.5	1	   8.8	   22.5	HF_1	1	NaN	1115
2023-07-24 21:42:31.705	111111111110110110000000000	15	   589.9	6	  21.9	   80.1	Inspect	NaN	NaN	NaN
2023-07-24 21:42:38.236	001001001001010010010010000	8	   922.9	6	   8.3	   17.3	Inspect	NaN	NaN	NaN
2023-07-24 21:44:26.458	111111111110100010000000000	13	  1801.4	1	  42.5	  121.0	Inspect	NaN	NaN	NaN
2023-07-24 21:44:49.863	111111111010100110000000000	13	   537.6	6	  10.3	   49.2	Inspect	NaN	NaN	NaN
2023-07-24 21:45:31.065	001101111101100000000000000	9	   607.2	1	   9.8	   26.4	Inspect	NaN	NaN	NaN
2023-07-24 22:43:27.853	111101111111111111111000000	20	 16967.2	5	 134.3	 1613.4	HF_5	5	1170	790
2023-07-24 23:48:07.424	011101011101100000000000000	9	  1009.3	1	  11.2	   43.8	HF_1	1	NaN	1380
2023-07-25 09:11:24.448	111111111111001000000000000	13	  2000.5	1	  20.7	   85.0	HF_1	1	NaN	1535
2023-07-25 14:48:30.321	001111111111111111111110000	21	  1440.9	5	  42.6	  211.2	HF_4	4	2045	10230
2023-07-25 20:25:57.681	001001111101011011111111000	17	  1938.3	8	  19.3	  221.3	HF_8	8	1255	NaN
2023-07-25 23:51:35.423	011111110110110110010010000	15	   454.0	8	   9.2	   22.7	Inspect	NaN	NaN	NaN
2023-07-26 01:30:09.310	010110100110110110000000000	10	   752.9	6	  10.7	   43.2	Inspect	NaN	NaN	NaN
2023-07-26 02:45:03.125	001111111110110110000000000	13	   388.8	8	  12.2	   37.0	Inspect	NaN	NaN	NaN
2023-07-26 02:55:40.016	111011111110110000000000000	12	   574.7	6	  10.3	   23.7	Inspect	NaN	NaN	NaN
2023-07-26 03:35:42.607	110111111110110110000000000	14	   473.3	6	   7.0	   11.3	Inspect	NaN	NaN	NaN
2023-07-26 03:38:16.300	111111110010100010000000000	11	   403.2	6	  26.1	  136.7	Inspect	NaN	NaN	NaN
2023-07-26 03:38:28.093	110000101001010000010010000	8	   609.5	6	   7.7	   15.3	Inspect	NaN	NaN	NaN
2023-07-26 03:39:24.157	100111100110000010000000000	8	   441.3	8	  13.4	   32.3	Inspect	NaN	NaN	NaN
2023-07-26 03:39:31.730	111111111111110110010010000	18	  1263.6	6	  21.4	  144.3	Inspect	NaN	NaN	NaN
2023-07-26 03:39:48.659	111111110010000110000000000	11	   443.2	8	   8.1	   15.9	Inspect	NaN	NaN	NaN
2023-07-26 14:29:19.038	011111111110110110000010000	15	   429.5	8	  13.1	   32.6	Inspect	NaN	NaN	NaN
2023-07-26 15:59:31.470	010001110110110110100110000	13	   523.5	6	  10.8	   30.2	Inspect	NaN	NaN	NaN
2023-07-26 16:59:19.226	000111111111110110010010000	15	   448.2	8	  19.4	   49.9	Inspect	NaN	NaN	NaN
2023-07-26 16:59:31.815	000111110110100010000000000	9	   405.0	8	   6.5	   15.2	Inspect	NaN	NaN	NaN
2023-07-26 17:07:31.894	011111111111111100110010000	18	   676.1	6	  21.8	   63.0	Inspect	NaN	NaN	NaN
2023-07-26 17:08:11.977	000110110110110110000000000	10	  1065.0	6	  16.2	   53.1	Inspect	NaN	NaN	NaN
2023-07-26 17:08:22.130	001001101100000110110000000	9	   722.2	6	   8.9	   15.3	Inspect	NaN	NaN	NaN
2023-07-26 17:08:29.602	001111111111111110110110000	19	  1141.3	6	  18.5	   33.4	Inspect	NaN	NaN	NaN
2023-07-26 17:09:30.530	001111110110110110000000000	12	   597.9	1	   6.9	    9.6	Inspect	NaN	NaN	NaN
2023-07-26 17:09:56.015	001001001110010010010000000	8	   933.6	1	  16.7	   75.9	Inspect	NaN	NaN	NaN
2023-07-26 17:10:14.641	000110110110100110000000000	9	  1002.8	6	   9.3	   16.6	Inspect	NaN	NaN	NaN
2023-07-26 17:11:44.124	000111111110110110010000000	13	   536.0	6	  10.9	   33.1	Inspect	NaN	NaN	NaN
2023-07-26 17:12:13.011	001011111110110110000000000	12	   449.8	6	  16.8	   94.0	Inspect	NaN	NaN	NaN
2023-07-26 17:12:30.388	010111100110100010000000000	9	   400.2	8	   7.6	   13.2	Inspect	NaN	NaN	NaN
2023-07-26 17:12:44.342	001111111110110110000000000	13	   464.5	8	  19.4	   65.4	Inspect	NaN	NaN	NaN
2023-07-26 17:13:25.189	001111111110110110010000000	14	   619.0	6	  16.3	   92.7	Inspect	NaN	NaN	NaN
2023-07-26 17:13:45.041	011111011110110110010000000	14	   502.7	8	  11.8	   27.4	Inspect	NaN	NaN	NaN
2023-07-26 17:14:50.214	001111101110100010000000000	10	   416.0	8	   6.0	   10.3	Inspect	NaN	NaN	NaN
2023-07-26 17:15:00.227	000110110110100110000000000	9	   464.9	8	   9.8	   22.1	Inspect	NaN	NaN	NaN
2023-07-26 17:15:33.737	000111110110110110010010000	13	   624.6	6	  20.0	  106.0	Inspect	NaN	NaN	NaN
2023-07-26 17:15:54.965	000110110110100110000000000	9	   864.3	1	  18.3	   68.3	Inspect	NaN	NaN	NaN
2023-07-26 17:16:10.382	010111110110110110010010000	14	   638.4	6	  14.7	   67.2	Inspect	NaN	NaN	NaN
2023-07-26 17:19:24.266	011111111111111110000000000	16	  2927.3	1	  44.6	  186.6	Inspect	NaN	NaN	NaN
2023-07-26 17:19:35.804	110010000111111111010000000	13	  2082.8	1	  32.0	  113.8	HF_1	1	NaN	710
2023-07-26 17:19:49.093	001111111110100100000000000	11	   475.6	1	  12.8	   67.0	HF_1	2	750	805
2023-07-26 17:23:07.023	011111111101010000000000000	11	   986.8	1	  23.7	   64.3	HF_1	1	NaN	1230
2023-07-26 17:23:14.710	110000000110110110010010000	10	  2241.3	1	  29.3	  158.8	HF_1	1	NaN	1250
2023-07-26 17:23:33.844	011101111111111001101000000	16	  4829.0	1	  18.6	   46.9	Inspect	NaN	NaN	NaN
2023-07-26 17:23:51.879	011001111111111001000000000	13	  3411.7	3	  37.5	   99.5	Inspect	NaN	NaN	NaN
2023-07-26 17:26:33.578	000010100110000110010010000	8	   550.1	6	  12.1	   28.2	Inspect	NaN	NaN	NaN
2023-07-26 17:27:08.964	000110110110010110010010000	11	   740.5	6	  32.2	  116.6	Inspect	NaN	NaN	NaN
2023-07-26 17:27:16.346	000010110110110110010010000	11	  2891.5	1	  31.5	  117.0	HF_1	1	NaN	880
2023-07-26 17:27:34.095	111111111111111111110010000	21	  4607.1	1	 102.9	  405.1	HF_1	NaN	NaN	NaN
2023-07-26 17:27:56.605	111111111111111111110110000	22	  3028.2	1	  73.7	  235.3	HF_1	NaN	NaN	NaN
2023-07-26 17:28:18.270	010110110110110110010010000	13	   993.6	6	  30.2	   72.1	HF_1	NaN	NaN	NaN
2023-07-26 17:29:37.617	000111110110100110000000000	10	   452.2	8	   7.7	   20.3	Inspect	NaN	NaN	NaN
2023-07-26 17:29:56.758	011111111111110110010000000	16	   698.4	1	  12.4	   35.0	Inspect	NaN	NaN	NaN
2023-07-26 17:30:23.687	001111111111100110000000000	13	   411.6	8	  15.0	   64.6	Inspect	NaN	NaN	NaN
2023-07-26 17:31:33.922	111111111110110110010010000	17	   710.7	1	  13.5	   55.5	Inspect	NaN	NaN	NaN
2023-07-26 17:36:43.127	001010011010100110000000000	8	  1768.0	6	  38.3	  219.2	Inspect	NaN	NaN	NaN
2023-07-26 17:42:22.710	000101110110110110010000000	11	   473.6	8	  11.8	   40.8	Inspect	NaN	NaN	NaN
2023-07-26 17:44:04.668	001111111111110110000000000	14	   458.4	6	  13.7	   69.8	Inspect	NaN	NaN	NaN
2023-07-26 17:45:11.988	111111111111111110010000000	18	   559.4	6	  14.9	   47.9	Inspect	NaN	NaN	NaN
2023-07-26 17:45:19.979	111111110110100100000000000	12	   695.4	6	  13.2	   59.3	Inspect	NaN	NaN	NaN
2023-07-26 17:45:44.072	001100111100110000010010000	10	   532.5	1	  10.2	   24.6	Inspect	NaN	NaN	NaN
2023-07-26 17:45:56.761	111111111111110110010010000	18	   646.9	6	  18.5	  103.5	Inspect	NaN	NaN	NaN
2023-07-26 17:46:21.465	111101111110110110010000000	15	   451.6	1	   8.2	   20.4	Inspect	NaN	NaN	NaN
2023-07-26 17:46:39.689	111111110010100110000000000	12	   571.1	6	  12.0	   21.7	Inspect	NaN	NaN	NaN
2023-07-26 17:46:57.373	111001111110110110010010000	15	   731.4	6	  17.0	   77.3	Inspect	NaN	NaN	NaN
2023-07-26 17:47:12.700	010111110010100110000000000	10	   637.1	6	  22.5	  117.6	Inspect	NaN	NaN	NaN
2023-07-26 19:29:34.708	110111110110110110010000000	14	   662.6	6	  19.3	  107.5	Inspect	NaN	NaN	NaN
2023-07-26 21:51:34.661	111111111111111111111110000	23	  2927.4	6	  84.9	  468.9	Inspect	NaN	NaN	NaN
2023-07-27 01:37:55.541	010110110010100100000000000	8	   426.8	8	  14.5	   57.6	Inspect	NaN	NaN	NaN
2023-07-27 01:38:05.152	110010000010111100000000000	8	  1123.4	1	  14.6	   52.5	Inspect	NaN	NaN	NaN
2023-07-27 01:38:28.682	111101111111100100000000000	13	   852.9	1	  10.6	   26.0	Inspect	NaN	NaN	NaN
2023-07-27 01:38:39.022	111110111111000100000010000	13	  1622.4	1	  11.3	   22.4	Inspect	NaN	NaN	NaN
2023-07-27 01:39:50.475	101001001111111010000000000	11	   707.3	1	  13.5	   34.2	Inspect	NaN	NaN	NaN
2023-07-27 03:43:27.324	000000000110111111100010000	10	 21073.7	1	  17.3	   51.2	HF_1	1	NaN	1450
2023-07-27 03:46:51.121	000000000101001001111111000	10	  2015.2	8	  18.9	  191.4	HF_8	8	1230	NaN
2023-07-27 04:34:08.346	111111111111111111111111000	24	  3716.8	6	  67.2	  327.1	HF_8	8	1465	NaN
2023-07-27 05:47:45.340	000001000111111110000010000	10	   714.8	5	  12.7	  101.7	Inspect	NaN	NaN	NaN
2023-07-27 09:18:28.368	001001111111111111110000000	16	  1901.1	6	  22.8	  122.1	HF_6	6	1460	1365
2023-07-27 10:23:37.826	000110110110110110000000000	10	   407.3	8	  14.6	   36.9	Inspect	NaN	NaN	NaN
2023-07-27 10:39:00.098	111111111111111111111000000	21	  3277.6	1	  46.9	  194.1	HF_6	6	1250	785
2023-07-27 16:28:46.214	111111111111111111111010000	22	  1666.7	6	  41.5	  140.2	Inspect	NaN	NaN	NaN
2023-07-27 20:04:35.534	111111111111001000000000000	13	  6759.1	1	  36.4	  323.8	HF_1	1	NaN	905
2023-07-27 23:58:46.925	000001000001111111110000000	10	  1046.3	6	  14.9	  109.3	HF_6	6	1400	1600
2023-07-28 07:53:05.641	111111111111111011010010000	19	  1684.2	6	  20.0	   56.5	Inspect	NaN	NaN	NaN
2023-07-28 07:53:53.464	001111111111110110010010000	16	   447.2	8	  19.9	   75.9	Inspect	NaN	NaN	NaN
2023-07-28 07:54:28.662	001111111110110110010010000	15	   492.7	6	  11.1	   30.3	Inspect	NaN	NaN	NaN
2023-07-28 07:56:24.236	110110100110110110010000000	12	  3339.2	1	  18.6	   70.2	Inspect	NaN	NaN	NaN
2023-07-28 07:57:16.583	000111111111111111000000000	15	  1560.0	1	  11.6	   23.7	HF_1	1	NaN	820
2023-07-28 07:57:30.565	001001111101011000000000000	9	  1952.4	3	  24.2	   74.3	HF_1	1	NaN	780
2023-07-28 07:58:08.642	001001111101011001000000000	10	  3224.8	3	  61.4	  202.7	Inspect	NaN	NaN	NaN
2023-07-28 07:58:46.868	101111111110110110010010000	16	  1360.4	1	  22.8	   86.2	Inspect	NaN	NaN	NaN
2023-07-28 07:59:59.194	011110111111100110000000000	13	   702.4	2	  16.6	   55.8	Inspect	NaN	NaN	NaN
2023-07-28 08:00:06.793	110110110111110010000000000	12	  1575.5	1	  24.4	  174.2	HF_2	2	1050	730
2023-07-28 08:00:24.310	111011110110100110000000000	12	  1050.0	1	  14.1	   42.4	Inspect	NaN	NaN	NaN
2023-07-28 08:00:46.037	101111111110000110010000000	13	   498.4	6	  12.0	   62.6	Inspect	NaN	NaN	NaN
2023-07-28 08:01:08.327	111111110110110110010010000	16	  1303.9	6	  39.5	  247.7	Inspect	NaN	NaN	NaN
2023-07-28 08:01:45.250	100110110110110010000000000	10	   748.3	6	  17.5	   55.6	Inspect	NaN	NaN	NaN
2023-07-28 08:02:24.975	111111110110100110000000000	13	   453.0	8	  12.2	   41.0	Inspect	NaN	NaN	NaN
2023-07-28 08:03:25.361	000110110110110110010000000	11	   929.6	6	  17.3	  129.5	Inspect	NaN	NaN	NaN
2023-07-28 08:04:16.354	111111111111110110010010000	18	   758.8	6	  21.5	   78.5	Inspect	NaN	NaN	NaN
2023-07-28 08:08:36.187	111111111110110110000000000	15	   547.4	8	  16.9	   63.8	Inspect	NaN	NaN	NaN
2023-07-28 08:09:16.896	111000111111110010000000000	12	   647.5	6	  18.0	   81.1	Inspect	NaN	NaN	NaN
2023-07-28 08:11:10.832	001111011010100100000000000	9	   712.7	6	  15.6	  101.2	Inspect	NaN	NaN	NaN
2023-07-28 08:11:57.652	001111111111111111010010000	18	  1971.9	6	  41.2	  117.4	Inspect	NaN	NaN	NaN
2023-07-28 08:12:13.811	000110110110100100000000000	8	   741.5	6	  13.4	   28.2	Inspect	NaN	NaN	NaN
2023-07-28 08:12:46.953	101111110110110110010000000	14	   540.4	6	  20.3	   90.6	Inspect	NaN	NaN	NaN
2023-07-28 08:14:15.879	110001101100100110000000000	9	   778.1	6	  11.8	   33.1	Inspect	NaN	NaN	NaN
2023-07-28 08:14:47.800	111111111110110110000000000	15	   731.7	6	  14.3	   51.1	Inspect	NaN	NaN	NaN
2023-07-28 08:17:54.462	111111111111110010110110000	19	  1168.7	6	  30.1	  150.6	Inspect	NaN	NaN	NaN
2023-07-28 08:21:09.156	001111111110110110000000000	13	   474.0	1	  12.3	   60.5	Inspect	NaN	NaN	NaN
2023-07-28 08:26:30.063	110110010010100110000000000	9	   481.3	6	  12.3	   30.8	Inspect	NaN	NaN	NaN
2023-07-28 11:01:58.218	001111111110110110000000000	13	   473.7	6	  17.3	   49.4	Inspect	NaN	NaN	NaN
2023-07-28 11:04:32.481	000111110110110010000000000	10	   820.5	6	  12.9	   37.5	Inspect	NaN	NaN	NaN
2023-07-28 11:47:27.939	111111111111111111111110000	23	  3382.4	6	  64.6	  504.2	HF_4	4	2045	935
2023-07-28 15:27:58.955	000011000111111111110000000	13	   471.2	6	  11.1	   59.4	HF_7	7	1785	NaN
2023-07-28 16:10:23.087	001001111101011011111111000	17	  1209.8	8	  14.2	   89.6	HF_8	8	1325	NaN
2023-07-28 16:58:31.015	000001000001101011111110000	11	  4121.4	7	  28.1	  222.0	HF_8	8	1695	NaN
2023-07-28 17:03:31.653	000110110110100100000000000	8	   847.2	6	  17.1	   85.1	Inspect	NaN	NaN	NaN
2023-07-28 17:04:36.825	010011110110110110000000000	11	   983.8	6	  11.9	   34.5	Inspect	NaN	NaN	NaN
2023-07-28 17:05:26.235	010111110110110110000000000	12	   962.0	6	  11.1	   43.8	Inspect	NaN	NaN	NaN
2023-07-28 17:05:44.159	100110110110100110000000000	10	   523.5	1	  13.1	   41.2	Inspect	NaN	NaN	NaN
2023-07-28 17:06:40.292	000111111111110110000000000	13	   951.4	6	  17.4	  123.5	Inspect	NaN	NaN	NaN
2023-07-28 17:12:05.331	001000001001010000110110000	8	   856.6	6	  17.1	   53.8	Inspect	NaN	NaN	NaN
2023-07-28 17:15:36.697	000111110110110110010000000	12	   485.6	8	  10.7	   31.5	Inspect	NaN	NaN	NaN
2023-07-28 17:22:05.205	111111111111111111110110000	22	  1991.3	1	  39.8	  218.2	Inspect	NaN	NaN	NaN
2023-07-28 17:22:18.288	111111111111111110110010000	20	  1161.0	6	  23.9	   86.0	Inspect	NaN	NaN	NaN
2023-07-28 17:22:27.925	111111111111111111110110000	22	  2146.5	6	  33.6	  290.7	Inspect	NaN	NaN	NaN
2023-07-28 17:22:42.973	101111111111111110110110000	20	   822.7	6	  15.6	   37.8	Inspect	NaN	NaN	NaN
2023-07-28 17:22:49.854	111000001001010000110110000	10	  1104.8	6	  15.5	   33.2	Inspect	NaN	NaN	NaN
2023-07-28 17:23:01.900	000111110110110110000000000	11	   642.6	6	  15.4	   95.3	Inspect	NaN	NaN	NaN
2023-07-28 17:23:17.322	000111110110100110000000000	10	   837.6	6	   8.5	   19.9	Inspect	NaN	NaN	NaN
2023-07-28 17:30:26.699	111011111111111110110010000	19	   677.5	1	  25.4	   99.7	Inspect	NaN	NaN	NaN
2023-07-28 17:31:53.845	001111111110110110010010000	15	   609.3	6	  14.0	   30.6	Inspect	NaN	NaN	NaN
2023-07-28 17:42:49.579	000111110110110110000000000	11	   608.3	6	  10.2	   22.6	Inspect	NaN	NaN	NaN
2023-07-28 18:54:04.812	101111111111111111110110000	21	  2425.3	6	  56.1	  384.5	Inspect	NaN	NaN	NaN
2023-07-29 01:31:17.096	001001111111111111111001000	18	  9207.0	5	  90.6	 1030.6	Inspect	NaN	NaN	NaN
2023-07-29 03:48:41.762	101111110110100110000000000	12	   427.4	8	  12.4	   28.2	Inspect	NaN	NaN	NaN
2023-07-29 03:53:19.212	111101101110110000010000000	12	  1275.5	6	  14.1	   29.7	Inspect	NaN	NaN	NaN
2023-07-29 03:54:43.386	101011110110110010010010000	13	   432.7	1	  10.5	   38.8	Inspect	NaN	NaN	NaN
2023-07-29 03:55:20.237	001111101100000100010000000	9	   428.8	6	  10.1	   43.8	Inspect	NaN	NaN	NaN
2023-07-29 03:55:56.377	101111101100010010010000000	11	   497.0	8	  10.0	   22.2	Inspect	NaN	NaN	NaN
2023-07-29 03:56:26.255	010111100010100100000000000	8	   861.2	6	  11.4	   26.0	Inspect	NaN	NaN	NaN
2023-07-29 03:57:14.769	110100100100110010010000000	9	   823.9	6	  12.4	   32.9	Inspect	NaN	NaN	NaN
2023-07-29 03:57:24.313	110011000110110110010010000	12	   748.4	6	   8.2	   15.4	Inspect	NaN	NaN	NaN
2023-07-29 03:57:47.747	011111111010100010000000000	11	   770.9	6	   8.7	   13.4	Inspect	NaN	NaN	NaN
2023-07-29 03:58:01.361	001111111110110110000000000	13	   949.8	6	  11.0	   24.9	Inspect	NaN	NaN	NaN
2023-07-29 03:58:06.787	110000010111101001000010000	10	  1460.3	6	   6.8	    9.4	Inspect	NaN	NaN	NaN
2023-07-29 04:00:11.686	011111111111110110010010000	17	   737.3	6	  11.5	   41.4	Inspect	NaN	NaN	NaN
2023-07-29 04:01:58.522	001111111110010100010000000	12	   910.8	6	  10.8	   34.6	Inspect	NaN	NaN	NaN
2023-07-29 04:04:07.995	001011111110010010010010000	12	  1835.5	6	  21.9	   47.0	Inspect	NaN	NaN	NaN
2023-07-29 04:04:24.711	011111111010100100010000000	12	   655.7	1	   9.3	   21.8	Inspect	NaN	NaN	NaN
2023-07-29 04:06:28.676	000111110110110110010000000	12	   879.8	6	  11.9	   64.6	Inspect	NaN	NaN	NaN
2023-07-29 04:06:53.640	000111101010100000010010000	9	   668.2	6	   6.7	   12.5	Inspect	NaN	NaN	NaN
2023-07-29 04:07:11.087	111101100110110110010000000	13	   723.3	1	  13.2	   28.1	Inspect	NaN	NaN	NaN
2023-07-29 04:07:17.228	111111111111111111010010000	20	   972.2	1	   6.5	   10.4	Inspect	NaN	NaN	NaN
2023-07-29 04:07:23.014	101001001001110100000010000	9	   790.2	6	   7.9	   12.0	Inspect	NaN	NaN	NaN
2023-07-29 04:07:29.811	001001011010110010000000000	8	   832.1	6	   5.7	    7.8	Inspect	NaN	NaN	NaN
2023-07-29 04:07:41.119	011001000010010110010010000	9	   821.5	6	   7.6	   11.9	Inspect	NaN	NaN	NaN
2023-07-29 04:07:55.657	111111111111110000010010000	16	   901.6	1	   7.7	   12.2	Inspect	NaN	NaN	NaN
2023-07-29 04:08:01.563	111011110110110110010010000	15	   684.1	6	   5.6	    8.5	Inspect	NaN	NaN	NaN
2023-07-29 04:08:15.060	001111111110110110010010000	15	   870.6	6	  10.8	   21.5	Inspect	NaN	NaN	NaN
2023-07-29 04:08:23.962	001111000010100110010000000	9	   791.3	6	   7.7	   20.8	Inspect	NaN	NaN	NaN
2023-07-29 04:08:50.854	001111111111100100010000000	13	   477.6	8	   6.6	   13.1	Inspect	NaN	NaN	NaN
2023-07-29 04:09:24.126	101010001010100010010000000	8	   545.5	1	   5.1	    8.3	Inspect	NaN	NaN	NaN
2023-07-29 04:09:33.242	001101100110110110010000000	11	   427.9	1	   9.8	   32.5	Inspect	NaN	NaN	NaN
2023-07-29 04:09:40.626	001111101110110100010000000	12	   642.5	6	   6.2	   10.4	Inspect	NaN	NaN	NaN
2023-07-29 04:10:38.392	101111111110110100010010000	15	   826.8	6	  11.4	   22.8	Inspect	NaN	NaN	NaN
2023-07-29 04:11:07.257	110000110110010010010000000	9	   808.0	6	   8.9	   18.8	Inspect	NaN	NaN	NaN
