Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-02-15 12:00:40.645	111111111011101001000000000	14	  1070.6	1	   12.6	    55.3	HF_1	1	NaN	1190
2024-02-15 12:02:47.512	111111111111111000000000000	15	  1091.6	1	   15.2	    54.0	HF_1	1	NaN	1380
2024-02-15 12:03:09.149	111111111011101000000000000	13	   930.6	1	   12.5	    59.2	HF_1	1	NaN	1360
2024-02-15 12:03:42.841	111111111111101100000000000	15	   941.6	1	   12.1	    40.3	HF_1	1	NaN	1675
2024-02-15 12:05:11.284	101011111011001000000000000	10	  1125.0	1	    8.8	    38.9	HF_1	1	NaN	1270
2024-02-15 12:07:46.783	111111111011101000000000000	13	  1087.0	1	   12.4	    47.9	HF_1	1	NaN	1380
2024-02-15 12:08:09.936	111111111011101000000000000	13	  1245.0	1	   14.6	    62.5	HF_1	1	NaN	1325
2024-02-15 12:09:09.781	111111111111101101000000000	16	   984.0	1	   13.3	    45.2	HF_1	1	NaN	1380
2024-02-15 12:10:33.615	111111111011101000100000000	14	   932.5	1	   12.3	    54.4	HF_1	1	NaN	1130
2024-02-15 12:14:30.149	001111111111101100000000000	13	   972.5	1	   12.7	    44.2	HF_1	1	NaN	1320
2024-02-15 12:14:43.840	111111111011101000000000000	13	  1276.5	1	   11.4	    46.1	HF_1	1	NaN	1480
2024-02-15 12:15:01.356	111111111011001000000000000	12	  1044.5	1	   12.5	    58.4	HF_1	1	NaN	1395
2024-02-15 12:17:18.564	111111111011101101000000000	15	   927.3	1	   11.6	    52.6	HF_1	1	NaN	1260
2024-02-15 12:18:27.489	111011111011101000000000000	12	   798.9	1	    8.9	    31.2	HF_1	1	NaN	1170
2024-02-15 12:19:08.500	111111111111101101000000000	16	   942.3	1	   14.0	    48.8	HF_1	1	NaN	1195
2024-02-15 12:20:53.010	111111111111111101000000000	17	  1026.0	1	   13.4	    46.3	HF_1	1	NaN	1200
2024-02-15 12:23:35.928	111111111111101000000000000	14	  1078.0	1	   15.7	    66.2	HF_1	1	NaN	1460
2024-02-15 12:24:21.765	111111111111101101000000000	16	   946.0	1	   13.8	    59.8	HF_1	1	NaN	1290
2024-02-15 12:25:20.424	111111111111001000000000000	13	   677.5	1	    9.9	    35.0	HF_1	1	NaN	1060
2024-02-15 12:26:10.926	111111111111111100000000000	16	   997.5	1	   13.3	    48.8	HF_1	1	NaN	1340
2024-02-15 12:27:01.498	001111111011101000000000000	11	   661.5	1	    9.0	    33.8	HF_1	1	NaN	1435
2024-02-15 12:29:09.072	111111111011101000000000000	13	  1106.5	1	   13.6	    56.8	HF_1	1	NaN	1395
2024-02-15 12:29:19.753	111111111111101000000100000	15	  1144.5	1	   11.5	    49.1	HF_1	1	NaN	1380
2024-02-15 12:29:21.928	110110111111111101000000000	15	   769.1	1	    8.9	    33.2	HF_1	1	NaN	1290
2024-02-15 12:29:22.979	110110111111111101000000000	15	   334.7	8	    5.3	     7.8	HF_1	1	NaN	1190
2024-02-15 12:31:53.029	111111111011101101000000000	15	  1077.2	1	   11.8	    46.2	HF_1	1	NaN	1535
2024-02-15 12:32:07.318	111111111111001000000000000	13	   972.0	1	   11.3	    44.0	HF_1	1	NaN	1225
2024-02-15 12:32:16.951	001111111111111100000000000	14	   981.0	1	   11.8	    46.6	HF_1	1	NaN	1300
2024-02-15 12:33:47.846	111111111111111101000000000	17	  1013.0	1	   14.8	    53.7	HF_1	1	NaN	1220
2024-02-15 12:36:43.327	111111111111001000000000000	13	   700.7	1	    9.6	    30.0	HF_1	1	NaN	1325
2024-02-15 12:38:45.154	111011111011111000000000000	13	   763.0	1	    8.4	    31.8	HF_1	1	NaN	1075
2024-02-15 12:38:50.451	000001000001101111111111000	13	  4002.4	7	   20.0	   239.3	HF_7	7	1255	1005
2024-02-15 12:39:53.973	111111111111101100000000000	15	   715.8	1	   11.5	    51.5	HF_1	1	NaN	995
2024-02-15 12:40:54.783	111111111011101101000000000	15	  1079.5	1	   13.1	    53.3	HF_1	1	NaN	1075
2024-02-15 12:42:07.135	001111111011101001000000000	12	   955.9	1	   11.6	    54.9	HF_1	1	NaN	1275
2024-02-15 12:42:08.036	001111111011101001000000000	12	   318.2	8	    4.4	     7.2	HF_1	1	NaN	1255
2024-02-15 12:42:14.205	111111111111111101000000000	17	   817.1	1	   11.4	    48.8	HF_1	1	NaN	1015
2024-02-15 12:42:20.600	111111111111101000000000000	14	   886.6	1	   11.0	    36.8	HF_1	1	NaN	1535
2024-02-15 12:44:11.023	111011111011001000000000000	11	   837.6	1	    8.9	    37.1	HF_1	1	NaN	1330
2024-02-15 12:44:45.510	111111111011001000000000000	12	   870.6	1	    9.7	    44.7	HF_1	1	NaN	1210
2024-02-15 12:45:36.954	111111111011101010000000000	14	  1197.8	1	   12.0	    57.9	HF_1	1	NaN	1395
2024-02-15 12:46:05.752	111111111011101000000000000	13	  1100.8	1	   11.5	    58.6	HF_1	1	NaN	1185
2024-02-15 12:46:45.486	111111111111111100000000000	16	   965.8	1	   11.9	    40.4	HF_1	1	NaN	1310
2024-02-15 12:47:44.684	111111111111111100000000000	16	   891.8	1	   12.4	    38.7	HF_1	1	NaN	1460
2024-02-15 12:47:53.439	111111111011001000000000000	12	  1068.8	1	   10.9	    51.0	HF_1	1	NaN	1005
2024-02-15 12:49:55.900	111111111011001000000000000	12	   909.8	1	    9.9	    46.7	HF_1	1	NaN	1345
2024-02-15 12:50:23.764	111111111111101100000000000	15	   876.8	1	   11.3	    38.6	HF_1	1	NaN	1510
2024-02-15 12:51:00.403	111111111111111000000000000	15	   584.2	1	    7.5	    32.9	HF_1	1	NaN	1020
2024-02-15 12:51:01.304	111111111111111000000000000	15	   353.0	8	    4.5	     7.3	HF_1	1	NaN	990
2024-02-15 12:51:47.475	001111111011101000000100000	12	   945.0	1	   10.5	    40.5	HF_1	1	NaN	1370
2024-02-15 12:53:12.565	111111111011111101000000000	16	   711.8	1	   11.2	    42.0	HF_1	1	NaN	1235
2024-02-15 12:54:40.181	111111111111111111111111000	24	  4231.3	6	  154.2	   760.3	HF_8	8	2410	NaN
2024-02-15 12:54:49.599	111111111111101000000000000	14	   749.0	1	   11.0	    39.4	HF_1	1	NaN	1435
2024-02-15 12:55:03.370	111111111111001000000000000	13	   955.2	1	   10.3	    45.7	HF_1	1	NaN	1260
2024-02-15 12:55:53.700	111111111111101101000000000	16	   878.3	1	   11.9	    38.4	HF_1	1	NaN	1490
2024-02-15 12:56:05.768	011111111011101000000000000	12	  1086.3	1	   10.7	    52.4	HF_1	1	NaN	980
2024-02-15 12:59:48.094	111011111011001000000000000	11	  1163.7	1	   10.1	    52.7	HF_1	1	NaN	1150
2024-02-15 13:00:20.098	111111111111101000000000000	14	   920.4	1	   11.7	    41.2	HF_1	1	NaN	1450
2024-02-15 13:00:31.860	111011111011001000000000000	11	   826.4	1	    9.7	    45.7	HF_1	1	NaN	1415
2024-02-15 13:03:19.777	111011111011001000000000000	11	  1006.6	1	    8.9	    39.3	HF_1	1	NaN	1035
2024-02-15 13:04:11.575	111111111111001101000000000	15	   989.1	1	   12.7	    47.8	HF_1	1	NaN	1340
2024-02-15 13:05:15.723	111011111011101000000000000	12	   732.2	1	    8.7	    39.0	HF_1	1	NaN	1210
2024-02-15 13:05:34.949	101011111011101000000000000	11	   874.8	1	    9.5	    40.8	HF_1	1	NaN	1555
2024-02-15 13:05:49.773	111111111111101101000000000	16	   918.8	1	   12.2	    44.9	HF_1	1	NaN	1540
2024-02-15 13:05:59.449	111011111011001000000000000	11	   727.2	1	    8.9	    34.5	HF_1	1	NaN	1290
2024-02-15 13:07:20.774	111011111111001000000000000	12	   837.2	1	    9.8	    39.3	HF_1	1	NaN	1340
2024-02-15 13:08:55.126	111011111011001000000000000	11	   642.8	1	    9.8	    35.5	HF_1	1	NaN	1060
2024-02-15 13:09:15.009	111111111111101000000000000	14	   911.8	1	   11.2	    38.3	HF_1	1	NaN	1390
2024-02-15 13:11:22.019	111111111111101101000000000	16	   848.3	1	   10.4	    40.8	HF_1	1	NaN	1185
2024-02-15 13:12:57.961	111011111011001000000000000	11	   771.3	1	    9.6	    44.5	HF_1	1	NaN	1265
2024-02-15 13:15:32.702	101111111111101000000000000	13	  1089.2	1	   12.9	    52.1	HF_1	1	NaN	1425
2024-02-15 13:18:02.044	111011111011001010000000000	12	  1064.8	1	   10.5	    44.1	HF_1	1	NaN	1415
2024-02-15 13:18:58.830	111011111011100000000000000	11	  1062.8	1	    9.9	    45.1	HF_1	1	NaN	1500
2024-02-15 13:20:15.881	111111111111101000000000000	14	  1192.6	1	   11.8	    54.5	HF_1	1	NaN	1440
2024-02-15 13:24:53.689	111111111111111101000000000	17	  1371.2	1	   17.4	    79.3	HF_1	1	NaN	1290
2024-02-15 13:26:37.703	111011111011101000000000000	12	   702.5	1	   13.8	    90.0	HF_1	1	NaN	1090
2024-02-15 13:29:10.732	111011111011001000000000000	11	  1369.5	1	   12.0	    61.0	HF_1	1	NaN	1410
2024-02-15 13:29:39.010	111011111011101000000000000	12	   841.5	1	   10.5	    41.0	HF_1	1	NaN	1145
2024-02-15 13:30:18.696	111111111011101000000000000	13	   977.7	1	   12.7	    51.7	HF_1	1	NaN	1395
2024-02-15 13:31:29.287	001111111111101000000000000	12	   982.8	1	   11.6	    45.1	HF_1	1	NaN	1370
2024-02-15 13:37:25.811	111111111111111111000000000	18	  1796.8	1	   18.1	    89.7	HF_1	1	NaN	1420
2024-02-15 13:39:28.059	111111111111101101000000000	16	  1457.9	1	   15.7	    68.2	HF_1	1	NaN	1270
2024-02-15 13:43:25.354	111111111111101000000000000	14	   974.0	1	   10.7	    39.9	HF_1	1	NaN	1455
2024-02-15 13:47:20.341	111111111111101000000000000	14	   966.6	1	   10.4	    45.8	HF_1	1	NaN	1540
2024-02-15 13:58:01.082	111011111011101000000000000	12	   710.3	1	    8.4	    32.4	HF_1	1	NaN	1355
2024-02-15 14:03:09.486	111111111111101101000000000	16	  1089.2	1	   13.9	    50.1	HF_1	1	NaN	1290
2024-02-15 14:07:07.321	101111111111111000000000000	14	   920.1	1	   11.8	    42.2	HF_1	1	NaN	1345
2024-02-15 14:31:30.215	111111111011001000000000000	12	  1743.4	1	   15.1	    76.4	HF_1	1	NaN	1460
2024-02-15 14:49:25.129	111111111111001101000000000	15	  1113.8	1	   12.3	    55.2	HF_1	1	NaN	1395
2024-02-15 14:49:39.945	111111111111001100000000000	14	   802.2	1	   10.3	    46.8	HF_1	1	NaN	1290
2024-02-15 14:57:52.969	111111111111111000000000000	15	  1232.3	1	   14.0	    48.5	HF_1	1	NaN	1500
2024-02-15 15:26:24.411	111111111111111100000000000	16	  1775.0	1	   15.7	    74.1	HF_1	1	NaN	1270
2024-02-15 15:52:01.422	001111111111111000000000000	13	  1067.4	1	   12.6	    58.7	HF_1	1	NaN	1225
2024-02-15 15:52:02.923	001111111111111000000000000	13	 19118.0	1	   73.5	   406.2	HF_1	1	NaN	1325
2024-02-15 15:52:03.650	110000000110111111111100000	14	387775.0	1	   84.3	   146.1	HF_1	1	NaN	1605
2024-02-15 15:52:05.651	110000000110111111111100000	14	  5691.6	1	    6.3	    10.8	HF_1	2	5935	1535
2024-02-15 16:14:07.878	111111111111101101000000000	16	  1084.4	1	   13.6	    55.6	HF_1	1	NaN	1305
2024-02-15 16:58:57.869	111111111111111101000000000	17	  1199.0	1	   14.8	    65.3	HF_1	1	NaN	1215
2024-02-15 17:00:37.962	101011111111111111110000000	18	   676.9	6	   17.6	   119.3	HF_6	6	1065	635
2024-02-15 17:25:33.672	111111111111111101000000000	17	   865.6	1	   13.3	    45.3	HF_1	1	NaN	1175
2024-02-15 17:34:49.178	001001001011101100111111000	14	   580.1	8	    8.1	    64.9	HF_8	8	1285	NaN
2024-02-16 02:48:14.228	001001101111111111110000000	15	 11568.9	5	   78.0	  1122.2	HF_5	5	1170	940
2024-02-16 03:25:25.557	110111111110110110000000000	14	   643.2	6	   11.5	    71.7	Inspect	NaN	NaN	NaN
2024-02-16 05:34:43.095	011001101111111111110100000	17	  1080.8	6	   20.9	   154.7	HF_6	6	1635	3145
2024-02-16 10:46:22.644	110110100100010110000100000	10	   390.1	8	   10.3	    32.2	Inspect	NaN	NaN	NaN
2024-02-16 13:53:08.541	101001101111111111111111000	20	  5889.8	7	   36.4	   406.7	HF_7	7	1145	735
2024-02-16 17:08:29.615	001011100100110000010110000	10	   434.1	6	    4.7	     9.2	Inspect	NaN	NaN	NaN
2024-02-16 17:43:18.611	111111111011101000000000000	13	   831.3	1	    9.8	    42.0	HF_1	1	NaN	1280
2024-02-16 18:13:12.917	001011001111111111000000000	13	  2162.5	5	   25.3	   121.2	HF_5	5	1590	1270
2024-02-17 00:39:01.818	111001101111111111111111000	21	  5400.8	7	   37.2	   368.7	HF_8	8	1770	NaN
2024-02-17 01:53:17.307	001001001111111111000000000	12	  1395.3	5	   22.2	   218.9	HF_5	5	1880	1260
2024-02-17 06:21:19.316	111011111111111111000000000	17	   923.3	4	   17.2	   151.4	HF_4	4	1760	1425
2024-02-17 06:42:25.759	111111111111111111111110000	23	  2227.2	6	   40.0	   235.8	Inspect	NaN	NaN	NaN
2024-02-17 07:15:20.638	000001000011000110110111000	10	  1168.3	7	   10.1	    72.8	HF_7	7	1365	1255
2024-02-17 07:23:54.094	110111110110110010000000000	12	   398.5	8	   10.5	    48.2	Inspect	NaN	NaN	NaN
2024-02-17 10:05:06.596	001001001111111011000000000	11	  3956.4	4	   49.3	   556.1	HF_4	4	1830	1140
2024-02-17 11:15:49.515	110110110110110110010100000	14	   941.4	1	    8.4	    22.3	Surface	NaN	NaN	NaN
2024-02-17 12:14:20.133	111111111011101000000000000	13	   614.7	1	    8.6	    28.8	HF_1	1	NaN	1500
2024-02-17 12:28:52.488	111111111011001000000000000	12	   820.2	1	   10.3	    47.7	HF_1	1	NaN	1285
2024-02-17 12:33:02.061	111111111110110110110110000	19	   424.9	6	   14.4	    66.7	Surface	NaN	NaN	NaN
2024-02-17 12:40:22.776	111111111011001000000000000	12	   892.3	1	   10.4	    47.5	HF_1	1	NaN	1515
2024-02-17 12:46:32.052	111111111011010000000000000	12	   662.9	1	    9.0	    37.1	HF_1	1	NaN	1340
2024-02-17 12:50:06.982	111011111011001000000000000	11	   785.2	1	    8.6	    40.7	HF_1	1	NaN	1165
2024-02-17 12:59:24.021	111011111011001000000000000	11	   857.7	1	    9.7	    48.2	HF_1	1	NaN	1185
2024-02-17 13:04:08.478	111011111011001000000000000	11	   666.2	1	    9.7	    35.2	HF_1	1	NaN	1150
2024-02-17 13:05:56.638	111111111111111111000000000	18	  4059.3	1	   34.9	   189.4	HF_1	1	NaN	1390
2024-02-17 13:10:11.686	111111111011001000000000000	12	   784.6	1	    9.0	    37.8	HF_1	1	NaN	1240
2024-02-17 13:13:55.946	111111111111111111000000000	18	  4837.7	1	   38.7	   233.1	HF_1	1	NaN	1470
2024-02-17 13:14:02.622	111111111111111111011101000	22	  9915.9	1	   92.5	   530.2	HF_1	1	NaN	1325
2024-02-17 13:19:05.606	111111111111111111111100000	22	  9130.1	1	   82.4	   473.8	HF_1	1	NaN	1605
2024-02-17 13:22:01.991	111111111111111111000000000	18	  4142.3	1	   38.7	   240.8	HF_1	1	NaN	1035
2024-02-17 13:22:57.428	111111111111111111011101000	22	 11758.4	1	  112.4	   628.4	HF_1	1	NaN	1505
2024-02-17 13:26:01.327	111111111111111111111101000	23	 11851.4	1	  106.8	   578.0	HF_1	1	NaN	1410
2024-02-17 13:28:28.307	111111111111111111111101000	23	 10461.8	1	   87.8	   439.9	HF_1	1	NaN	1385
2024-02-17 13:30:16.411	111111111111111111000000000	18	  3356.2	1	   28.0	   153.2	HF_1	1	NaN	1445
2024-02-17 13:30:22.242	111111111111111111110110000	22	  1056.8	6	   23.2	    76.4	Surface	NaN	NaN	NaN
2024-02-17 13:30:44.319	111111111111111111111001000	22	 11091.3	1	  109.0	   577.2	HF_1	1	NaN	1500
2024-02-17 13:32:15.119	111111111011001000000000000	12	   776.6	1	    9.1	    42.7	HF_1	1	NaN	1290
2024-02-17 13:32:43.232	111111111111111111111001000	22	 10917.0	1	   92.9	   485.4	HF_1	1	NaN	1395
2024-02-17 13:34:37.595	111111111111111111111101000	23	  9273.7	1	   95.4	   512.5	HF_1	1	NaN	1525
2024-02-17 13:37:02.047	111011111011001000100000000	12	   863.1	1	    9.6	    42.2	HF_1	1	NaN	1240
2024-02-17 13:37:29.809	111111111111111011000000000	17	  2936.8	1	   31.1	   189.4	HF_1	1	NaN	1355
2024-02-17 13:39:13.617	111111111111111111000000000	18	  3043.3	1	   31.0	   153.1	HF_1	1	NaN	1305
2024-02-17 13:40:17.786	111111111111111101000000000	17	  3149.2	1	   30.6	   166.4	HF_1	1	NaN	1450
2024-02-17 13:41:03.547	111111111111111111011001000	21	  9420.0	1	   82.8	   410.8	HF_1	1	NaN	1370
2024-02-17 13:41:43.642	111111111111101000000000000	14	   792.2	1	   12.5	    53.7	HF_1	1	NaN	1170
2024-02-17 13:42:53.479	111111111111111111000000000	18	  2751.6	1	   26.5	   147.4	HF_1	1	NaN	1415
2024-02-17 13:45:16.081	111111111111111101000000000	17	  3108.3	1	   26.0	   144.2	HF_1	1	NaN	1175
2024-02-17 13:45:57.001	111111111011001000000000000	12	   701.1	1	   10.4	    45.3	HF_1	1	NaN	1090
2024-02-17 13:48:34.772	111111111111111011000000000	17	  3599.5	1	   28.2	   173.9	HF_1	1	NaN	1515
2024-02-17 13:49:46.257	111111111111111111111000000	21	  8239.2	1	   80.4	   390.7	HF_1	1	NaN	1425
2024-02-17 13:52:49.646	111111111111111111000000000	18	  3312.5	1	   29.3	   161.3	HF_1	1	NaN	1235
2024-02-17 13:55:43.096	111111111111111111000000000	18	  2607.4	1	   25.4	   129.0	HF_1	1	NaN	1450
2024-02-17 13:57:00.823	111111111111111101000000000	17	  3530.5	1	   27.6	   178.5	HF_1	1	NaN	1370
2024-02-17 14:03:30.340	111111111111111111011101000	22	  9710.0	1	   81.8	   432.7	HF_1	1	NaN	1535
2024-02-17 14:07:02.590	111111111111111001100000000	17	  2986.2	1	   26.4	   144.3	HF_1	1	NaN	1310
2024-02-17 14:09:20.886	101011111011001000000000000	10	   725.4	1	    8.4	    39.8	HF_1	1	NaN	1165
2024-02-17 14:12:01.885	111111111111100000000000000	13	   644.1	1	    9.5	    31.9	HF_1	1	NaN	1215
2024-02-17 14:13:41.602	111111111111111111111001000	22	 10376.2	1	   88.2	   490.0	HF_1	1	NaN	1430
2024-02-17 14:23:34.040	111111111111111111011100000	21	  9919.8	1	   82.2	   468.4	HF_1	1	NaN	1480
2024-02-17 14:35:21.382	111111111111111111011101000	22	  8143.1	1	   96.1	   460.4	HF_1	1	NaN	1415
2024-02-17 15:03:27.032	111111111111111111011101000	22	  7785.2	1	   82.9	   435.1	HF_1	1	NaN	1265
2024-02-17 15:10:15.497	100111110110110110000000000	12	   403.3	8	   10.7	    46.1	Inspect	NaN	NaN	NaN
2024-02-17 15:42:52.828	111111111111111111111000000	21	 10234.2	1	   79.1	   425.1	HF_1	1	NaN	1520
2024-02-17 16:27:47.756	111111111111110110000100000	17	   571.3	6	   15.9	    92.8	Inspect	NaN	NaN	NaN
2024-02-17 17:12:55.291	111111111011110101000000000	15	   655.5	1	   10.8	    43.8	HF_1	1	NaN	1435
2024-02-17 17:16:27.292	101111111111110110100110000	18	   349.2	5	   14.7	    50.7	Inspect	NaN	NaN	NaN
2024-02-17 18:11:13.271	000001001011111111000000000	10	  5584.7	6	   71.1	   997.9	HF_6	6	1590	1145
2024-02-17 21:28:44.003	000001001111111111000000000	11	  1024.7	5	   15.4	   147.2	HF_5	5	1290	1255
2024-02-17 23:40:45.775	111111111111111111000000000	18	  2017.8	2	   44.3	   274.6	HF_2	2	1395	1220
2024-02-18 03:16:18.829	110111110110110110000000000	13	   355.0	8	    9.3	    54.5	Inspect	NaN	NaN	NaN
2024-02-18 03:26:47.278	110111110110110110100110000	16	   349.5	8	    9.1	    21.0	Inspect	NaN	NaN	NaN
2024-02-18 04:44:40.495	001001001001001110111110000	12	   662.5	7	    9.6	    44.2	HF_8	8	1060	NaN
2024-02-18 05:53:49.441	111111111111111111111111000	24	 11020.3	6	  193.5	  1718.2	Surface	NaN	NaN	NaN
2024-02-18 06:11:02.860	001001101111111111000000000	13	  6981.1	5	   78.4	  1062.1	HF_5	5	1740	1340
2024-02-18 09:35:34.710	110110111110110110100100000	15	   453.1	8	    9.1	    25.0	Inspect	NaN	NaN	NaN
2024-02-18 09:38:35.345	111111111011111001000000000	15	  1089.7	1	   13.8	    54.1	HF_1	1	NaN	1320
2024-02-18 09:42:14.002	111111111011111000000000000	14	  1114.0	1	   12.2	    51.3	HF_1	1	NaN	1340
2024-02-18 09:43:56.903	111111111011101000000000000	13	  1290.0	1	   14.0	    63.2	HF_1	1	NaN	1225
2024-02-18 15:11:46.416	110111111110110110100100000	16	   371.0	8	   10.8	    51.0	Inspect	NaN	NaN	NaN
2024-02-18 16:54:11.723	110111110110110010000000000	12	   440.9	8	    8.7	    20.3	Inspect	NaN	NaN	NaN
2024-02-18 20:52:36.438	111011111111111111111110000	22	  2523.7	6	   36.2	   179.3	HF_6	6	1330	1695
2024-02-19 01:06:41.323	111111111110110110100100000	17	   642.0	6	   16.7	   103.0	Inspect	NaN	NaN	NaN
2024-02-19 02:41:12.192	111011111111111111111000000	20	 68184.9	5	  599.1	  9456.3	HF_5	5	1515	1650
2024-02-19 10:04:48.255	111111111111111110110110000	21	   760.0	6	   23.9	   114.9	Inspect	NaN	NaN	NaN
2024-02-19 12:07:20.129	100111110110110110000000000	12	   356.4	8	    9.4	    29.7	Inspect	NaN	NaN	NaN
2024-02-19 12:58:34.028	100110010110100100100100000	10	   423.3	8	    4.6	     6.5	Inspect	NaN	NaN	NaN
2024-02-19 14:14:38.646	111111111111111111000000000	18	  1997.0	1	   31.4	   139.0	HF_1	1	NaN	1250
2024-02-19 15:04:09.398	000001001111111110000000000	10	  1144.3	5	   14.8	   106.4	HF_5	5	1650	845
2024-02-19 15:13:10.279	000001001111111111000000000	11	  1500.1	5	   21.7	   168.7	HF_5	5	1650	1795
2024-02-19 17:07:39.996	001001001011111111111111000	17	 10405.1	7	   54.6	   655.1	HF_7	7	1095	490
2024-02-19 18:11:25.691	001001101111111111110000000	15	 11754.0	6	  112.1	  1684.3	HF_6	6	1495	990
2024-02-19 18:48:48.493	001001101111111111000000000	13	  5667.6	5	   67.5	   732.5	HF_5	5	1495	1095
2024-02-19 19:03:14.675	010000000011110111110100000	11	   731.9	7	   12.6	    57.9	HF_5	6	1875	2645
2024-02-19 21:01:45.253	001001101111111111110000000	15	   618.5	6	   16.0	   104.5	HF_6	6	1240	875
2024-02-19 22:34:22.839	001001001111111110000000000	11	  1184.5	5	   13.5	   104.2	HF_5	5	NaN	NaN
2024-02-20 02:38:50.293	001001101111111111100000000	14	   528.9	6	   12.6	    92.3	HF_6	6	1215	430
2024-02-20 02:38:58.622	111111111111111111111111000	24	  9229.1	6	  206.0	  1219.7	HF_6	6	1585	2205
2024-02-20 04:28:38.487	111111111111101101000000000	16	 18064.7	1	  127.4	   510.9	HF_1	1	NaN	1155
2024-02-20 05:30:08.572	000001101111111111000000000	12	   945.7	5	   15.0	   102.7	HF_5	5	1250	715
2024-02-20 05:38:59.033	111111111111111101110000000	19	  3772.4	1	   48.2	   378.4	HF_1	1	NaN	1415
2024-02-20 11:21:21.070	101011111111111101000000000	15	   906.1	1	    7.0	    16.9	HF_1	1	NaN	1110
2024-02-20 11:29:44.858	111111111111111111111111000	24	  8207.9	6	  212.7	   543.6	Inspect	NaN	NaN	NaN
2024-02-20 11:39:12.653	101111111111111111110110000	21	  1108.6	4	   27.9	   153.9	HF_4	4	1790	1050
2024-02-20 12:28:27.900	111111111111101001000000000	15	  7062.8	1	   25.8	   262.7	HF_1	1	NaN	1115
2024-02-20 13:00:47.157	111111111111111111110100000	21	  1120.1	6	   21.3	    59.7	Inspect	NaN	NaN	NaN
2024-02-20 13:04:48.437	111111111111111110110110000	21	   884.6	6	   20.4	    54.9	Inspect	NaN	NaN	NaN
2024-02-20 14:23:42.780	000111011110110110110110000	15	  2535.9	6	   30.0	   157.6	HF_6	6	1665	455
2024-02-20 14:36:30.553	101011111111101001000000000	13	  1404.5	1	    8.4	    18.1	Inspect	NaN	NaN	NaN
2024-02-20 15:22:41.402	001101111111110110110110000	17	   718.0	8	   13.8	    62.8	HF_8	8	2075	NaN
2024-02-20 15:24:50.389	111111111111111101000000000	17	  1039.1	1	    8.9	    20.0	HF_1	1	NaN	1200
2024-02-20 15:32:01.683	110110110110110110010110000	15	   422.7	6	    6.5	    11.0	Inspect	NaN	NaN	NaN
2024-02-20 15:36:27.009	001011111011101001000000000	11	  1178.8	1	    5.0	     6.6	Inspect	NaN	NaN	NaN
2024-02-20 15:45:55.740	111011111111101001000000000	14	   846.8	1	    7.7	    17.3	Inspect	NaN	NaN	NaN
2024-02-20 15:56:47.550	111111111111111001000000000	16	  1456.3	1	    7.6	    14.0	Inspect	NaN	NaN	NaN
2024-02-20 16:19:19.802	110111000110111111000000000	13	  1568.9	1	    6.5	     8.8	Inspect	NaN	NaN	NaN
2024-02-20 16:20:23.863	111111111111111001000000000	16	  1084.6	1	    7.6	    12.8	Inspect	NaN	NaN	NaN
2024-02-20 18:50:25.544	000001000111111111110000000	12	 19853.6	6	  149.0	  2217.6	HF_6	6	1270	1100
2024-02-20 18:50:28.001	110001001111111001000000000	11	  5300.6	6	   30.5	   397.1	HF_6	6	1200	NaN
2024-02-20 21:08:17.355	111111111111111111110110000	22	   783.6	6	   70.4	   255.0	Inspect	NaN	NaN	NaN
2024-02-20 21:34:12.195	110110110110110010000000000	11	   407.6	1	    5.4	    11.0	Inspect	NaN	NaN	NaN
2024-02-20 22:38:28.846	000000000111101001101011000	10	   627.4	4	    9.6	    65.4	HF_4	4	1240	895
2024-02-20 23:45:41.777	111111111111101000000000000	14	   761.2	1	    6.0	    10.5	Inspect	NaN	NaN	NaN
2024-02-21 01:26:26.602	111110111110110110100000000	15	   432.3	8	    8.8	    25.2	Inspect	NaN	NaN	NaN
2024-02-21 01:32:27.310	001001101111111111000000000	13	   685.4	5	   11.7	    75.3	HF_5	5	1385	1255
2024-02-21 01:36:35.074	110110110110110110010110000	15	   339.1	8	    7.6	    22.3	Inspect	NaN	NaN	NaN
2024-02-21 02:34:20.795	111111111110110110000000000	15	   667.1	3	   15.1	    70.6	Inspect	NaN	NaN	NaN
2024-02-21 03:23:02.065	111011111111111111111000000	20	  1177.3	6	   23.9	   122.0	HF_6	6	935	495
2024-02-21 05:06:25.412	000001000001111110110110000	11	  4240.2	7	   22.2	   253.4	HF_7	7	240	280
2024-02-21 05:17:58.760	110111110110110110110110000	17	   502.4	6	   17.1	    82.2	Inspect	NaN	NaN	NaN
2024-02-21 06:15:32.842	101001101111111111110000000	16	   438.4	6	   10.2	    53.6	HF_6	6	1150	920
2024-02-21 06:33:38.176	001001111111101111000000000	13	  2745.6	5	   56.1	   362.9	HF_4	4	785	1065
2024-02-21 07:23:32.847	111111111111111111111001000	22	  6030.1	4	  108.7	   989.6	HF_4	4	1760	1775
2024-02-21 09:18:23.342	111111111011101011000000000	15	  1638.7	1	   15.9	    85.6	HF_1	1	NaN	1270
2024-02-21 09:21:33.974	110111110110110110100000000	14	   430.2	8	   10.9	    30.3	Inspect	NaN	NaN	NaN
2024-02-21 09:37:11.813	100111110110110110010110000	15	   413.1	8	    7.7	    18.0	Surface	NaN	NaN	NaN
2024-02-21 09:42:03.579	110111110110110110000000000	13	   341.6	8	   10.3	    36.8	Inspect	NaN	NaN	NaN
