Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-08-26 22:12:50.497	111111111111111011101000000	19	  7875.3	2	 144.4	 1234.8	HF_2	2	1230	1390
2022-08-27 01:27:39.192	011111111111111001111011000	20	 33859.8	4	 253.3	 3625.5	HF_4	4	1765	1740
2022-08-27 02:39:30.076	001011111111111101111111000	20	 19319.5	4	 179.3	 2272.1	HF_4	4	1785	1640
2022-08-27 03:03:52.324	000001001101001001111111000	12	  1243.3	8	  12.0	   73.6	HF_8	NaN	NaN	NaN
2022-08-27 04:21:46.337	111111111111111101000000000	17	  4827.0	2	  78.6	  780.9	HF_2	2	1390	1505
2022-08-27 05:41:03.546	101001111111111111111000000	18	  1800.0	6	  32.0	  167.0	HF_8	7	2075	NaN
2022-08-27 09:34:57.577	001001111111111111110000000	16	   684.7	6	  13.6	   78.5	HF_6	6	1600	640
2022-08-27 13:33:58.296	111111111110110110110010000	18	   682.2	1	  25.1	   88.9	Inspect	NaN	NaN	NaN
2022-08-27 16:29:05.212	001111111111111111000000000	16	  2826.7	2	  37.3	  206.4	HF_2	2	1600	1640
2022-08-27 16:29:26.703	110000000010111111111001000	13	 11375.6	2	 242.1	 1256.1	HF_2	2	1665	1665
2022-08-27 16:31:04.068	111111111111111111000000000	18	  5191.5	2	 104.3	  864.8	HF_2	2	1425	1490
2022-08-28 00:00:30.629	011111111111111111111011000	22	 10661.6	2	  93.3	  570.0	HF_2	2	2220	1445
2022-08-28 00:01:00.505	001111111111111001000000000	14	  3161.4	2	  78.6	  401.1	HF_2	2	1920	1560
2022-08-28 00:09:22.642	111111111000000100000010000	11	  2405.0	2	  48.5	  225.1	HF_2	2	2400	1560
2022-08-28 03:17:38.531	111111111111111111000010000	19	 16743.2	2	 131.3	 1817.8	HF_2	2	2000	1645
2022-08-28 03:18:16.697	111111111111111111001000000	19	  5562.8	2	  90.7	  435.5	HF_2	2	2080	1545
2022-08-28 03:24:05.131	001111111101111001000000000	13	  2049.5	2	  35.3	  167.8	HF_2	2	1470	1325
2022-08-28 06:21:05.612	101001001111111111010000000	14	  1973.2	5	  38.6	  235.3	Inspect	5	3155	NaN
2022-08-28 06:27:52.236	000001000001110110110000000	8	  1238.3	6	  19.5	  100.7	HF_6	NaN	NaN	NaN
2022-08-28 08:49:27.596	111111111001011000000000000	12	   649.1	1	  11.2	   38.6	HF_1	NaN	NaN	NaN
2022-08-28 09:01:02.104	101111111111111111111000000	20	  8894.4	2	  66.6	  578.7	HF_2	2	2500	1390
2022-08-28 09:02:21.034	111111111111111111000000000	18	  2445.5	2	  39.8	  142.7	HF_2	2	1535	1350
2022-08-28 13:23:22.365	001111111111111111000000000	16	  3093.3	2	  76.0	  464.0	HF_3	2	1825	1390
2022-08-28 13:48:21.747	111111111111111111001000000	19	 10529.8	2	 179.8	 1880.1	HF_2	2	1330	1490
2022-08-28 14:04:32.002	001111111111011000000000000	12	  2021.0	2	  41.1	  362.3	HF_2	2	1360	1540
2022-08-28 14:04:35.000	001111111111011001000000000	13	   317.7	8	   9.8	   26.4	HF_2	2	1455	1560
2022-08-28 15:17:24.772	001111111111111111111000000	19	  6808.0	2	 126.1	  755.3	HF_2	2	2000	1600
2022-08-28 16:14:38.006	110011110111110110110110000	17	  1521.4	1	  20.8	  103.7	HF_8	8	2160	NaN
2022-08-28 19:10:27.460	110000110110110010010110000	12	   987.7	6	  20.8	   42.0	Inspect	NaN	NaN	NaN
2022-08-28 19:12:41.249	111111111111111111110010000	21	  1313.9	6	  35.0	  160.5	Inspect	NaN	NaN	NaN
2022-08-28 19:19:19.391	111111110110100110010000000	14	   452.5	8	  21.6	   69.2	Inspect	NaN	NaN	NaN
2022-08-28 19:21:11.820	011001111101011001000000000	11	  2227.9	2	  31.0	  111.9	HF_1	1	NaN	1025
2022-08-28 19:23:03.946	011111111001000100000000000	10	  1261.4	1	  21.9	   59.7	Inspect	NaN	NaN	NaN
2022-08-28 19:23:44.467	111111111111111111111110000	23	  2291.5	1	  68.9	  160.1	Inspect	NaN	NaN	NaN
2022-08-28 19:24:21.197	111111111110110110010000000	16	   816.0	6	  22.1	   59.1	Inspect	NaN	NaN	NaN
2022-08-28 19:24:40.426	111111111111111111111111000	24	  6736.8	1	 122.7	  416.1	HF_1	1	NaN	1430
2022-08-28 19:25:11.057	111101111111111111010000000	18	  2737.5	1	  46.6	  172.7	Inspect	NaN	NaN	NaN
2022-08-28 19:26:55.992	111011111111111111010010000	19	  4441.7	1	  39.6	  155.6	Inspect	NaN	NaN	NaN
2022-08-28 19:27:25.153	110110110110110110010010000	14	   521.8	6	  20.3	   74.0	Inspect	NaN	NaN	NaN
2022-08-28 19:30:46.123	001111111011000110010000000	12	   915.2	2	  25.3	   80.1	Inspect	NaN	NaN	NaN
2022-08-28 19:31:37.998	111111111111111111110110000	22	   776.3	6	  30.9	   62.3	Inspect	NaN	NaN	NaN
2022-08-28 19:32:36.975	011001111111011001000000000	12	  1113.4	1	  22.8	   84.5	HF_1	1	NaN	1205
2022-08-28 19:33:30.917	111101111111011100000000000	14	  1209.4	1	  21.9	   89.9	Inspect	NaN	NaN	NaN
2022-08-28 19:33:41.536	010110000110110110010000000	10	  2386.2	1	  25.4	   55.4	Inspect	NaN	NaN	NaN
2022-08-28 20:55:02.232	110111110110110110010110000	16	   751.5	6	  21.2	  116.8	Inspect	NaN	NaN	NaN
2022-08-28 20:58:42.857	111111111111111111000000000	18	   927.2	1	  21.0	   77.1	Inspect	NaN	NaN	NaN
2022-08-28 20:59:14.368	111111111111111110010000000	18	   758.6	3	  16.7	   66.6	HF_1	1	NaN	1025
2022-08-28 20:59:50.319	111111111111111110010000000	18	  1021.0	1	  22.9	   64.0	Inspect	NaN	NaN	NaN
2022-08-28 21:41:47.702	111111111111100110000000000	15	   530.3	1	  13.8	   42.1	HF_1	NaN	NaN	NaN
2022-08-28 21:44:16.768	010110111111111110010000000	15	  1252.0	1	  24.5	   76.3	Inspect	NaN	NaN	NaN
2022-08-28 21:48:42.215	111111111110110110010000000	16	   681.7	1	  31.3	   82.1	Inspect	NaN	NaN	NaN
2022-08-28 21:55:05.747	111101100110100000000000000	9	  2295.8	6	 110.3	  307.8	Inspect	NaN	NaN	NaN
2022-08-28 22:09:13.094	111111111110110010010000000	15	  1515.9	6	  21.4	   45.3	Inspect	NaN	NaN	NaN
2022-08-28 22:10:21.637	111111111111111111110010000	21	   988.0	6	  51.0	  109.3	Inspect	NaN	NaN	NaN
2022-08-29 01:26:35.271	001111111111111001000000000	14	  1686.1	2	  36.2	  182.7	HF_2	2	1455	1430
2022-08-29 05:32:39.724	111111111111111001010000000	17	  2692.4	1	  36.5	  151.6	HF_1	1	NaN	1385
2022-08-29 13:43:52.827	111111111111111111111110000	23	  1997.0	5	  55.7	  288.2	HF_8	8	3445	NaN
2022-08-29 14:18:21.009	001111111111011000010000000	13	  1269.8	1	  30.6	  185.6	HF_2	2	2400	1580
2022-08-29 23:27:23.404	111111111111111001000000000	16	  3014.0	1	  44.2	  197.1	HF_1	1	NaN	1400
2022-08-30 04:13:05.244	011111111111111111111000000	20	 14275.4	2	 154.9	 1262.7	HF_2	2	2220	1555
2022-08-30 07:30:53.478	111111111111111111111111000	24	 41905.2	2	 494.7	 4385.9	HF_2	2	1470	1485
2022-08-30 07:31:28.722	111111111111111111111001000	22	 10988.8	2	 187.5	 1420.7	HF_2	2	2600	1630
2022-08-30 07:31:54.811	111111111111111111000000000	18	  4776.1	2	 105.7	  863.5	HF_2	2	4460	1550
2022-08-30 07:33:05.527	111111111111111111001000000	19	  6523.0	2	 127.3	 1098.2	HF_2	2	1315	1500
2022-08-30 08:06:32.343	111011111101000010000000000	11	  1866.0	1	  26.5	  231.4	HF_1	1	NaN	1350
2022-08-30 10:36:35.639	001111111111111111000000000	16	  5528.5	2	  56.6	  439.8	HF_2	2	1665	1645
2022-08-30 10:37:03.718	010000000010110111111101000	12	 13711.7	2	  59.9	  141.3	HF_2	2	2600	1420
2022-08-30 10:38:04.524	111011111111111001000000000	15	  1789.7	1	  25.9	   94.3	HF_2	2	1425	1630
2022-08-30 10:38:28.824	111111111111111111111001000	22	 12267.1	2	 224.8	 1419.6	HF_2	2	1735	1450
2022-08-30 10:39:16.965	101111111111111001000000000	15	  3002.0	2	  39.8	  335.2	HF_2	2	1665	1435
2022-08-30 10:41:34.549	111111111111111000000000000	15	  1488.6	1	  34.5	  174.2	HF_2	2	1230	1330
2022-08-30 10:43:59.517	001001111111111001000000000	12	  2313.6	1	  42.3	  179.3	HF_2	2	1425	1220
2022-08-30 12:42:58.765	001111111111111001010000000	15	  1628.5	2	  35.1	  161.6	HF_2	2	1775	1640
2022-08-30 17:45:14.533	001111111010000100000000000	9	   427.9	1	  10.9	   35.4	HF_1	1	NaN	1005
2022-08-30 17:58:17.599	001111111111111111111000000	19	 21602.3	2	 206.1	 2213.5	HF_2	2	2130	1635
2022-08-30 17:58:39.162	001111111111111111101000000	18	 11380.6	2	 150.1	 2004.4	HF_2	2	2775	1665
2022-08-30 17:59:02.313	011001111111111111000000000	15	 11028.1	2	  44.2	  110.3	HF_2	2	2665	1545
2022-08-30 17:59:40.873	001101111111111111000000000	15	  4581.0	2	  54.7	  217.6	HF_2	2	1815	1620
2022-08-30 18:00:17.868	001111111111111000000000000	13	  1602.0	2	  36.6	  194.6	HF_2	2	1230	1360
2022-08-30 18:00:52.115	101111111111111001000000000	15	  2235.1	2	  38.0	  251.7	HF_2	2	2230	1560
2022-08-30 18:01:22.889	001111111111011000000000000	12	  1553.1	1	  16.3	   71.7	HF_2	2	1645	1540
2022-08-30 18:01:40.205	001111111111111111000000000	16	  3109.2	2	  34.8	  140.6	HF_2	2	1815	1700
2022-08-30 18:01:58.871	111001111001000000010000000	9	  1040.0	2	  11.7	   43.7	HF_1	1	NaN	930
2022-08-30 18:02:41.716	001101111101010000010000000	10	  5079.2	2	  36.9	  263.0	HF_2	2	1280	1600
2022-08-30 18:16:25.134	011111111111111111111000000	20	  8081.6	1	 119.8	  844.6	HF_2	2	3255	1435
2022-08-30 18:16:45.267	101001111111111001000000000	13	  1891.4	2	  15.8	   50.4	HF_2	2	1390	1330
2022-08-30 18:17:55.732	111111111111111111000000000	18	  5436.6	2	 125.1	  989.4	HF_2	2	1175	1460
2022-08-30 20:14:56.821	001001111111111111111111000	20	 10538.6	7	  93.4	 1390.2	HF_7	7	1460	785
2022-08-30 21:34:45.419	001111111111111000000000000	13	  1687.4	2	  47.2	  261.8	HF_2	2	1825	1480
2022-08-30 23:47:56.132	001111111111111111000000000	16	  3439.8	2	  60.5	  330.3	HF_2	2	1360	1545
2022-08-30 23:51:55.337	111111111101001000000000000	12	  1299.8	1	  13.4	   53.6	HF_1	1	NaN	1370
2022-08-31 02:39:42.346	111111111111111111100000000	19	 11815.4	1	  71.9	  344.9	HF_1	1	NaN	1475
2022-08-31 02:43:05.294	111111111111111111000000000	18	  5248.5	2	 100.8	  495.1	HF_2	2	1330	1520
2022-08-31 02:49:20.788	011111111111111111000000000	17	  2736.0	2	  49.1	  277.6	HF_2	2	2010	1720
2022-08-31 08:57:52.998	001111111111111101000000000	15	  9556.8	1	  40.1	  245.4	HF_1	1	NaN	1380
2022-08-31 09:04:14.245	111111111111011101000000000	16	  1687.0	1	  21.6	  107.0	HF_1	1	NaN	1390
2022-08-31 11:25:07.884	001101111101000000010000000	9	   684.9	1	  10.1	   41.0	HF_1	1	NaN	1715
2022-08-31 11:26:17.509	001001001111111111010000000	13	  1603.8	5	  24.5	  207.1	HF_5	5	2675	1560
2022-08-31 13:18:51.712	111111111111111110010000000	18	  1367.7	1	  27.8	  108.6	Inspect	NaN	NaN	NaN
2022-08-31 18:36:20.867	001001011101111111000110000	14	   431.4	6	  10.5	   46.4	HF_6	6	1420	555
2022-08-31 21:03:32.411	001101011101001000010000000	9	   909.5	1	  10.8	   65.4	HF_1	NaN	NaN	NaN
2022-08-31 23:27:11.804	001001111111111111110000000	16	  2292.7	6	  28.4	  188.0	HF_6	6	1645	3125
