Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-04-02 12:04:58.042	001001111101000000100000000	8	   462.4	1	   7.8	   30.4	HF_1	1	NaN	1065
2022-04-02 12:10:43.335	001001111101000000100010000	9	   397.1	1	   7.3	   22.1	HF_1	1	NaN	1580
2022-04-02 12:12:56.403	111111001000000000100100000	9	  1081.5	1	   7.7	   24.3	HF_1	NaN	NaN	NaN
2022-04-02 12:13:29.892	001010111000000000100110000	8	 11800.9	1	  49.7	  648.3	HF_1	1	NaN	4105
2022-04-02 12:17:04.935	011111111101000000100000000	11	  1230.4	1	  18.7	   86.5	HF_1	1	NaN	1320
2022-04-02 12:26:28.457	001101111111000000000010000	10	   662.7	1	  10.1	   33.6	HF_1	NaN	NaN	NaN
2022-04-02 12:29:26.033	111111111001000000000010000	11	  1555.9	1	  20.8	  146.2	HF_1	NaN	NaN	NaN
2022-04-02 12:34:11.463	000000000000100100100110111	8	   382.1	8	   9.6	   23.7	Tremor-like	NaN	NaN	NaN
2022-04-02 13:27:36.943	111111111000100000100000000	11	  5685.8	1	  38.4	  545.1	HF_1	NaN	NaN	NaN
2022-04-02 13:28:41.932	001001111101100000100000000	9	   596.5	1	   9.8	   32.0	HF_1	NaN	NaN	NaN
2022-04-02 13:47:32.777	001001111101000000100000010	9	   553.1	1	   8.8	   29.1	HF_1	1	NaN	1705
2022-04-02 13:47:51.673	111101001000000010100000000	8	  1751.4	1	  14.3	  143.7	HF_1	NaN	NaN	NaN
2022-04-02 14:09:24.463	001111111111111000100010000	15	  1793.2	1	  16.8	  102.7	HF_1	1	NaN	1530
2022-04-02 14:15:15.462	001111111111111001100000000	15	  5988.4	2	 116.7	 1108.1	HF_2	2	1280	1330
2022-04-02 14:19:05.271	001111111111001000000000000	11	  2607.7	2	  34.7	  187.2	HF_2	2	1920	1505
2022-04-02 14:30:14.814	101111111111001000100000000	13	  2034.1	1	  17.5	   88.9	HF_1	1	NaN	1430
2022-04-02 14:37:08.156	001001111101100000000010000	9	   569.4	1	   9.8	   32.1	HF_1	1	NaN	1240
2022-04-02 14:42:57.412	001000011101100110100000000	9	   734.8	1	   8.2	   18.7	HF_1	1	NaN	1270
2022-04-02 14:50:08.358	111111111111001000000000000	13	 23640.4	2	  79.2	  359.8	HF_2	2	2775	1470
2022-04-02 15:03:21.638	011001111101000000100000000	9	   499.4	1	   8.4	   30.6	HF_1	1	NaN	1065
2022-04-02 15:21:44.853	111111111000000000100110000	12	   662.5	2	  14.6	   53.7	HF_1	NaN	NaN	NaN
2022-04-02 16:02:27.132	011101111101000000100000000	10	   619.2	1	  11.8	   42.3	HF_1	1	NaN	1580
2022-04-02 16:05:06.851	001001111101000000100000000	8	   406.5	1	   8.1	   30.6	HF_1	1	NaN	1560
2022-04-02 16:27:06.391	111111111000000110100010000	13	  3230.7	1	  23.9	  289.8	HF_1	NaN	NaN	NaN
2022-04-02 16:51:17.359	111111001000000000100010000	9	  4578.1	1	  18.9	  120.1	HF_1	NaN	NaN	NaN
2022-04-02 16:55:12.274	111111111000000000100010000	11	  1714.4	1	  19.5	  161.6	HF_1	NaN	NaN	NaN
2022-04-02 17:05:23.210	111001111000000010100000000	9	  4339.7	1	  15.3	  130.0	HF_1	NaN	NaN	NaN
2022-04-02 17:46:17.165	001101111101000000100100000	10	   721.6	6	  11.5	   34.9	HF_1	1	NaN	1665
2022-04-02 18:23:51.083	001001111101000000100000000	8	   573.9	1	   9.1	   27.8	HF_1	1	NaN	1560
2022-04-02 20:00:52.673	111111111001000000100000000	11	 15198.1	1	  36.4	  347.5	HF_1	NaN	NaN	NaN
2022-04-02 20:03:48.603	001111111111111001100000000	15	  3114.9	2	  45.2	  314.3	HF_2	2	1695	1585
2022-04-02 20:17:10.760	111111111111111111001101000	21	 15121.6	2	 201.7	 1070.5	HF_2	2	1470	1485
2022-04-02 21:13:17.974	000010000010100100100100111	9	   395.3	8	   8.6	   25.1	Tremor-like	NaN	NaN	NaN
2022-04-02 21:43:47.438	111111111111111111101000000	20	  5650.4	1	  32.8	   99.4	HF_1	1	NaN	1555
2022-04-02 21:44:22.008	110111001000000000100010000	8	  4726.8	1	  11.3	   75.4	HF_1	NaN	NaN	NaN
2022-04-02 21:49:46.615	011111111111111001000010000	16	  2312.7	2	  31.5	  152.1	HF_1	NaN	NaN	NaN
2022-04-02 21:54:34.924	111111111001000000100000000	11	  9777.6	1	  21.4	  151.8	HF_1	NaN	NaN	NaN
2022-04-02 21:55:33.295	111101001000000000100010000	8	  3239.5	1	   7.8	   47.3	HF_1	NaN	NaN	NaN
2022-04-02 22:53:58.568	111011111111111111101010000	20	  4776.7	1	  54.4	  267.6	HF_1	1	NaN	1465
2022-04-02 22:55:02.438	111001111111111000000000000	13	  4099.2	1	  16.5	   44.1	HF_1	1	NaN	1545
2022-04-02 22:57:23.330	111111111111111111101000000	20	 11079.2	2	 183.9	 1772.3	HF_2	2	1560	1515
2022-04-02 23:04:31.636	111101001000000000100010000	8	  2134.7	1	  16.0	  152.9	HF_1	NaN	NaN	NaN
2022-04-02 23:10:02.185	001001111101000000100010000	9	   600.0	1	   8.6	   30.6	HF_1	1	NaN	1330
2022-04-02 23:23:11.985	001001111101000000100010000	9	   537.2	1	   8.5	   30.3	HF_1	NaN	NaN	NaN
2022-04-03 00:42:17.064	001001011101000000100010000	8	   574.7	1	   8.1	   35.3	HF_1	1	NaN	1525
2022-04-03 01:32:41.991	011111111001000000100000000	10	   611.7	1	  16.8	   63.5	HF_1	1	NaN	365
2022-04-03 03:01:06.742	111111111101000000000010000	12	  8759.5	1	  43.7	  545.1	HF_1	1	NaN	1610
2022-04-03 03:19:56.963	111011111111111001100010000	17	  3024.4	2	  17.4	  101.8	HF_2	2	1785	1500
2022-04-03 03:29:52.091	001111111101001000100000000	11	  1455.9	2	  13.8	   91.5	HF_2	2	1835	1540
2022-04-03 04:28:01.941	111111111000000000100010000	11	  2311.7	1	  18.4	  209.6	HF_1	1	NaN	1435
2022-04-03 04:33:12.767	001111111111111001000000000	14	  2764.8	1	  35.1	  112.5	HF_1	1	NaN	1515
2022-04-03 04:34:04.320	001111111111111001100010000	16	  3813.7	2	  66.4	  598.7	HF_2	2	2775	1560
2022-04-03 05:20:41.378	011111111001000000000110000	11	  9765.2	2	  58.7	  669.4	HF_2	2	2080	1450
2022-04-03 06:47:01.175	001001011101000000100010000	8	   655.0	1	   7.4	   19.9	Inspect	NaN	NaN	NaN
2022-04-03 07:32:01.181	111111111111001001100000000	15	  3047.8	2	  36.9	  247.1	HF_2	2	1600	1330
2022-04-03 07:42:11.072	111111111111110110000110111	21	   707.0	6	  18.5	   71.5	Inspect	NaN	NaN	NaN
2022-04-03 08:34:11.009	111111001000000000100010000	9	  2955.2	1	  13.7	   83.5	HF_1	NaN	NaN	NaN
2022-04-03 09:09:44.867	001111111000000110100000000	10	   886.8	1	   8.0	   18.5	HF_1	NaN	NaN	NaN
2022-04-03 09:12:44.755	111111111111111111101101000	22	 84798.3	2	 457.7	 2359.7	HF_2	2	1950	1625
2022-04-03 09:50:58.857	111111111101000000100000000	12	  1273.4	2	  30.4	  222.5	HF_2	2	2220	1250
2022-04-03 10:14:05.343	001111111111111111101100000	19	 10727.6	2	 203.0	 1906.6	HF_2	2	2000	1570
2022-04-03 10:36:16.708	111111111001000000000010000	11	  8123.1	1	  35.7	  381.9	HF_1	1	NaN	1570
2022-04-03 10:37:45.350	111101001000000000100010000	8	  1448.3	1	   7.3	   24.3	HF_1	1	NaN	860
2022-04-03 10:44:24.003	101111111111111111100000000	18	  3791.8	2	  77.4	  680.2	HF_2	2	2775	1645
2022-04-03 10:45:15.345	111111111001000000100000000	11	  8580.2	1	  27.7	  268.8	HF_1	1	NaN	1225
2022-04-03 10:52:18.719	111111001000000000100010000	9	  3524.2	1	  25.8	  180.6	HF_1	NaN	NaN	NaN
2022-04-03 11:54:00.578	111111111111001000100010000	15	  1852.1	1	  38.9	  234.5	HF_2	2	1455	1305
2022-04-03 11:58:51.894	101111111111111111000000000	17	  6278.9	2	  97.5	 1088.7	HF_2	2	1665	1485
2022-04-03 12:43:01.968	001001001111111111101110000	16	 10955.5	6	  62.2	  581.8	HF_6	6	1695	1290
2022-04-03 13:35:57.667	111101011101000000100000000	10	   548.0	1	   7.9	   32.3	HF_1	1	NaN	1270
2022-04-03 13:37:38.783	000001001111111111001000000	12	  6396.5	6	  45.5	  474.6	HF_6	6	1460	1025
2022-04-03 14:20:22.551	111001111000000000100010000	9	   462.9	1	   8.7	   28.5	HF_1	1	NaN	1640
2022-04-03 14:30:33.354	111111111111001000100000000	14	  1879.5	2	  37.3	  196.8	HF_2	2	2000	1155
2022-04-03 14:43:45.853	111111111101001000100000000	13	  1254.4	1	  15.9	   83.7	HF_1	1	NaN	1200
2022-04-03 15:17:03.702	001001111101000000100000000	8	   503.8	1	   8.5	   27.9	HF_1	1	NaN	1195
2022-04-03 15:33:40.171	111111111001000000100000000	11	  7358.2	1	  41.0	  459.4	HF_1	1	NaN	1835
2022-04-03 17:28:06.753	011111111111111111001010000	19	  5390.1	2	  61.7	  307.2	HF_2	2	2855	1645
2022-04-03 17:28:23.554	000100000111111101100010000	11	  3415.7	2	  31.1	  107.2	HF_2	2	1470	1560
2022-04-03 17:29:32.475	111001101000000010100000000	8	  1928.4	1	  11.9	   48.2	HF_1	1	NaN	1820
2022-04-03 17:39:23.248	000111110110000000100100110	11	   448.5	6	   8.0	   15.3	Tremor-like	NaN	NaN	NaN
2022-04-03 17:40:18.050	001111111111111111100000000	17	  3626.9	2	  70.5	  659.2	HF_2	2	1665	1560
2022-04-03 18:08:30.680	111111111001000000100000000	11	  8792.6	1	  39.1	  443.4	HF_1	1	NaN	1705
2022-04-03 18:21:30.913	111111111111111111001010000	20	  8018.3	2	 160.5	 1019.3	HF_2	2	2000	1575
2022-04-03 18:36:03.437	001111111101000000100000000	10	   988.8	1	  12.6	   55.1	HF_1	1	NaN	1400
2022-04-03 18:52:04.732	111101001000000000100010000	8	  1608.2	1	   8.5	   30.6	HF_1	1	NaN	875
2022-04-03 19:22:50.813	111111111001000000100000000	11	 10309.1	1	  42.5	  422.1	HF_1	1	NaN	1705
2022-04-03 19:24:16.575	011011111111111111000000000	16	  4796.4	2	  46.1	  235.5	HF_2	2	1535	1460
2022-04-03 21:02:02.860	111011111001000000100000000	10	 10644.1	1	  54.4	  649.9	HF_1	1	NaN	1635
2022-04-03 22:02:16.438	111011111010000000100000000	10	  4254.0	1	  23.7	  323.6	HF_1	1	NaN	1510
2022-04-03 22:17:31.358	001111111111111111100000000	17	  8504.7	2	  91.0	  642.6	HF_2	2	1665	1545
2022-04-04 00:52:23.567	010110110110100110100010111	15	   399.8	8	   6.7	   13.6	Inspect	NaN	NaN	NaN
2022-04-04 01:10:12.200	111111111001000000100000000	11	  5089.1	1	  16.9	  110.6	HF_1	1	NaN	1645
2022-04-04 02:12:14.128	111111111111111111101111000	23	 16989.6	2	 333.6	 2317.4	HF_2	2	1420	1475
2022-04-04 02:56:20.321	111111111001000000100000000	11	 13199.9	1	  23.7	  141.5	HF_1	NaN	NaN	NaN
2022-04-04 03:23:39.189	001101111101000000000100000	9	   618.1	1	  11.2	   46.7	HF_1	1	NaN	1185
2022-04-04 03:46:07.861	111111111000000100100000000	11	  2673.1	1	  23.5	  254.3	HF_1	NaN	NaN	NaN
2022-04-04 04:18:10.116	001111111111100110100000000	14	   441.7	6	  11.5	   40.4	HF_6	6	935	NaN
2022-04-04 04:47:42.000	011111111000000000100010000	10	  3690.3	1	   9.4	   53.7	HF_1	NaN	NaN	NaN
2022-04-04 04:57:17.389	111101000000100000100010000	8	  1335.4	1	  14.6	  179.6	HF_1	NaN	NaN	NaN
2022-04-04 06:26:06.362	111111111001000000100000000	11	 12123.6	1	  19.9	  130.6	HF_1	NaN	NaN	NaN
2022-04-04 06:37:44.283	111111111111101001000000000	15	  6419.6	2	 104.4	 1173.2	HF_2	2	1775	1525
2022-04-04 06:43:24.647	111111111001000000000010000	11	  6581.5	1	  23.5	  183.9	HF_1	NaN	NaN	NaN
2022-04-04 06:46:26.439	110110111101000000100000000	10	 11988.8	1	  29.4	  222.7	HF_1	NaN	NaN	NaN
2022-04-04 07:15:06.237	111111111111101000000000000	14	  1583.9	1	  17.2	   85.9	HF_1	1	NaN	1425
2022-04-04 08:13:45.413	111111111111111001001101000	19	 10362.0	2	 188.9	 1491.9	HF_2	2	1735	1575
2022-04-04 09:07:24.176	111111111111000000100000000	13	  6829.5	2	 145.8	 1189.7	HF_2	2	1935	1480
2022-04-04 09:10:25.859	000000000010100110100010101	8	   480.0	8	   6.5	   15.4	Inspect	NaN	NaN	NaN
2022-04-04 09:37:14.519	111111111000000000100000010	11	  5825.6	1	  24.5	  301.4	HF_1	NaN	NaN	NaN
2022-04-04 09:56:54.251	011011111111111111101111000	21	  9830.9	5	 112.2	  848.8	HF_5	5	2350	1365
2022-04-04 10:08:26.112	001111111000000000100010000	9	   828.0	1	  12.1	   54.2	HF_1	NaN	NaN	NaN
2022-04-04 11:32:21.387	000010010110100110000110001	10	   510.4	8	  10.0	   33.7	Tremor-like	NaN	NaN	NaN
2022-04-04 13:13:25.023	111111101000000000100010000	10	  3811.3	1	  16.9	  101.4	HF_1	NaN	NaN	NaN
2022-04-04 13:17:22.030	111001101000000100000010000	8	  4322.7	1	  17.3	  117.8	HF_1	NaN	NaN	NaN
2022-04-04 13:19:43.866	101001111101000000100000000	9	   587.4	1	  10.0	   36.0	HF_1	1	NaN	1100
2022-04-04 13:30:07.505	001111111111101001100000000	14	  1658.1	2	  29.1	  161.8	HF_2	2	1425	1490
2022-04-04 13:38:40.881	001001111000000000100010100	8	   389.7	1	   7.1	   21.7	HF_1	1	NaN	1305
2022-04-04 13:46:15.578	111111111001000000100000000	11	   590.9	2	  14.3	   60.9	HF_1	1	NaN	1230
2022-04-04 13:53:51.589	111111111001000000100010000	12	   980.5	2	  22.8	  160.0	HF_1	NaN	NaN	NaN
2022-04-04 13:55:47.505	111111111111111001100010000	18	  3056.0	1	  64.7	  510.1	HF_2	2	2000	1455
2022-04-04 14:15:56.256	001111111101000000100010000	11	  2585.0	2	  43.9	  402.8	HF_1	NaN	NaN	NaN
2022-04-04 14:17:13.445	111111001000100000100000000	9	   821.0	2	  16.1	  141.2	HF_1	NaN	NaN	NaN
2022-04-04 14:18:47.316	011111111111101001000000000	14	  1777.0	2	  28.1	  172.7	HF_2	2	1485	1690
2022-04-04 14:37:47.821	001111111000100000100000000	9	  3120.7	2	  41.8	  577.9	HF_2	2	2045	745
2022-04-04 14:43:43.060	111111001000000000100010000	9	  1073.7	1	   8.4	   44.3	HF_1	NaN	NaN	NaN
2022-04-04 15:00:07.778	111111111111111111101000000	20	 10701.0	2	 167.8	 1980.4	HF_2	2	1425	1365
2022-04-04 15:22:07.010	000000000111111111000000100	10	   809.2	6	  12.2	   43.7	HF_6	6	1950	1610
2022-04-04 15:53:30.334	000111110110000110000000110	11	   371.6	8	   8.0	   19.9	Tremor-like	NaN	NaN	NaN
2022-04-04 16:31:52.059	111111111000000110100000000	12	  8406.9	1	  19.5	  136.0	HF_1	NaN	NaN	NaN
2022-04-04 16:36:58.225	001001111001000000100010000	8	  4322.6	1	  11.1	   40.0	HF_1	NaN	NaN	NaN
2022-04-04 16:56:10.920	111111111000000000100010000	11	   435.7	8	  11.1	   38.3	HF_1	1	NaN	1705
2022-04-04 17:03:23.731	111111101000000000100010000	10	  1848.9	1	  20.5	  166.9	HF_1	NaN	NaN	NaN
2022-04-04 17:12:07.351	111111111111111111101110000	22	  6161.8	2	  48.8	  391.2	HF_2	2	1735	1475
2022-04-04 17:13:12.485	001101111111111001101111000	18	 20391.7	2	 166.8	 1000.6	HF_2	2	2600	1615
2022-04-04 19:10:20.367	001111111001000000100000000	9	 12398.9	1	  13.1	   56.6	HF_1	NaN	NaN	NaN
2022-04-04 19:12:27.608	101001111001000000100000000	8	  1708.0	1	   8.5	   17.1	HF_1	1	NaN	1490
2022-04-04 19:17:19.926	111011011000000000100010000	9	  1065.8	1	  13.1	   49.6	HF_1	NaN	NaN	NaN
2022-04-04 19:18:56.924	111111111001000000100000000	11	  8575.4	1	  27.3	  307.9	HF_1	1	NaN	1895
2022-04-04 19:41:36.821	111001111001000100000000000	9	 12697.4	1	  28.2	  276.8	HF_1	NaN	NaN	NaN
2022-04-04 19:41:59.540	001111111111111111101110000	20	  7647.3	2	 113.2	  967.4	HF_2	2	1695	1400
2022-04-04 22:26:33.679	001111111111111111000000000	16	  4316.6	2	  87.4	  654.5	HF_2	2	1665	1485
2022-04-04 22:43:50.562	111111111001000000100000000	11	  7641.7	1	  26.7	  267.2	HF_1	NaN	NaN	NaN
2022-04-04 22:44:31.390	011001001000000000100000111	8	   519.8	1	   8.8	   23.6	HF_1	1	NaN	875
2022-04-04 22:45:56.259	111111001000000000100000010	9	  2948.9	1	  14.2	  105.4	HF_1	NaN	NaN	NaN
2022-04-04 23:04:06.721	111011111000000000100010000	10	  2853.0	1	  21.4	  206.0	HF_1	NaN	NaN	NaN
2022-04-04 23:35:55.909	111101111000000000100000010	10	  2333.5	1	  10.3	   68.4	HF_1	NaN	NaN	NaN
2022-04-05 00:27:14.351	111111111001000000100000000	11	  1240.7	2	  28.4	  160.2	HF_1	1	NaN	980
2022-04-05 00:48:31.953	101111111111111111000000000	17	  3050.3	2	  43.8	  295.5	HF_2	2	2000	1525
2022-04-05 00:55:55.684	000000010111111111100110000	13	  1681.4	6	  19.5	  156.6	HF_6	6	1140	1140
2022-04-05 01:35:07.170	001001111101000000100010000	9	   454.6	8	   8.4	   28.1	HF_1	1	NaN	895
2022-04-05 02:50:21.122	000111000010100100100100001	9	   381.1	8	  11.4	   29.2	Tremor-like	NaN	NaN	NaN
2022-04-05 03:15:09.924	001001111011001000000010000	9	  3255.4	1	   9.8	   21.1	HF_1	1	NaN	1185
2022-04-05 03:16:31.781	111111111111111011100000000	18	  6230.6	2	  66.5	  373.9	HF_2	2	1630	1290
2022-04-05 03:23:15.674	111111111111111001100000000	17	  2762.9	2	  33.3	  243.5	HF_2	2	2545	1670
2022-04-05 03:42:07.554	000110110111111001000000000	11	  2310.6	2	  26.9	  200.2	HF_2	2	1825	1440
2022-04-05 04:08:06.863	001111011000000000100000100	8	  3207.2	1	   9.5	   63.2	HF_1	1	NaN	1685
2022-04-05 04:47:40.500	011111111001000000100000000	10	  2688.9	2	  28.3	  167.1	HF_2	2	2140	1545
2022-04-05 05:35:33.508	000110110110110110100110000	13	   486.0	6	  11.7	   43.1	HF_8	8	1305	NaN
2022-04-05 06:55:53.097	111111111001000000000010000	11	  8532.6	1	  19.8	  111.2	HF_1	NaN	NaN	NaN
2022-04-05 07:22:13.786	111111111111111001001000000	17	  4911.1	2	 108.6	  936.8	HF_2	2	1980	1570
2022-04-05 07:43:02.871	111111001000000000100010000	9	  1288.3	1	   8.7	   35.2	HF_1	1	NaN	NaN
2022-04-05 07:58:08.371	101000001000111011101000000	10	   574.3	8	   5.9	   11.6	HF_6	NaN	NaN	NaN
2022-04-05 08:21:23.341	111111111001100000100000000	12	  8452.3	1	  39.6	  478.6	HF_1	NaN	NaN	NaN
2022-04-05 08:26:13.918	001111111111111001100000000	15	  1934.6	1	  23.3	  117.1	HF_1	1	NaN	1140
2022-04-05 08:36:18.138	111111111000000000100010000	11	  3698.6	1	  18.0	  153.9	HF_1	NaN	NaN	NaN
2022-04-05 09:11:49.513	111111111001000000100000000	11	  8212.7	1	  51.7	  590.8	HF_1	NaN	NaN	NaN
2022-04-05 09:33:56.140	000010110110100110100110111	14	   384.5	8	   7.7	   20.0	Tremor-like	NaN	NaN	NaN
2022-04-05 09:41:42.331	101001111111101111100110000	17	   714.9	6	  19.4	   64.0	Surface	NaN	NaN	NaN
2022-04-05 10:19:53.210	111001001000000000000010111	9	   457.4	8	   9.1	   30.0	HF_1	NaN	NaN	NaN
2022-04-05 10:23:49.736	111101111000000000100000111	12	  2618.7	2	  54.3	  272.3	HF_2	2	1185	1525
2022-04-05 10:45:11.741	011101111000000000100010000	9	  3465.5	1	  11.1	   50.6	HF_1	NaN	NaN	NaN
2022-04-05 10:47:23.855	111111111111101001100000000	16	  2303.2	2	  59.0	  394.5	HF_2	2	1520	795
2022-04-05 11:27:11.083	111101001000100000100000000	8	  1328.8	1	  15.4	  147.0	HF_1	NaN	NaN	NaN
2022-04-05 11:43:28.651	111111001000000000100100000	9	  2164.6	1	  12.1	   72.8	HF_1	NaN	NaN	NaN
2022-04-05 11:44:33.227	111111111101000000100000000	12	  6654.2	1	  22.3	  174.3	HF_1	NaN	NaN	NaN
2022-04-05 11:57:59.246	111111111111001000100000000	14	  2212.4	2	  48.2	  406.1	HF_2	2	2225	1510
2022-04-05 12:11:48.972	001010111111111111100010000	16	  1624.9	4	  32.5	  254.8	HF_4	4	1725	1725
2022-04-05 12:48:07.480	001011111101000000100000000	9	  3315.7	1	  18.6	  116.4	HF_1	1	NaN	1525
2022-04-05 12:48:40.010	011011111001000000100000000	9	  3227.6	1	  18.1	   99.2	HF_1	1	NaN	1270
2022-04-05 12:49:19.843	001110111101000000000110000	10	  3542.2	1	  19.2	   90.2	HF_1	1	NaN	1150
2022-04-05 12:52:19.696	000110110110100000100000010	9	   402.6	8	   7.1	   13.0	Tremor-like	NaN	NaN	NaN
2022-04-05 12:57:24.723	111111111111111111100000000	19	  3076.2	2	  70.1	  563.4	HF_2	2	1510	1475
2022-04-05 12:58:56.484	111111111101001000100000000	13	  1811.6	2	  40.8	  262.5	HF_2	2	1620	1455
2022-04-05 13:00:18.375	001111111111111001100000000	15	  2847.5	2	  54.4	  404.9	HF_2	2	1590	1610
2022-04-05 14:04:55.159	001111111101000000000010000	10	   930.4	1	  11.9	   50.0	HF_1	1	NaN	1540
2022-04-05 14:11:19.460	101001111101000000100000000	9	   957.0	1	  12.0	   49.2	HF_1	1	NaN	1965
2022-04-05 14:12:20.444	001111111000000000100010000	9	  2921.4	2	  38.9	  543.7	HF_2	2	910	1520
2022-04-05 14:32:30.776	001111111000100110100000000	11	  3187.2	2	  40.9	  531.9	HF_2	2	4690	2780
2022-04-05 14:39:17.266	111111111000000000100000100	11	  3616.6	1	  17.5	  135.8	HF_1	NaN	NaN	NaN
2022-04-05 14:43:24.033	111111001000000000100010000	9	  3720.6	1	  28.2	  249.6	HF_1	NaN	NaN	NaN
2022-04-05 15:15:55.646	001001111101000000100000000	8	   593.5	1	  10.0	   33.1	HF_1	1	NaN	1190
2022-04-05 15:17:31.683	111011001000000110100000000	9	  1837.6	1	  10.8	   42.8	HF_1	NaN	NaN	NaN
2022-04-05 16:01:07.305	010001110000000000100110010	8	   417.4	8	   6.6	   11.5	Tremor-like	NaN	NaN	NaN
2022-04-05 16:12:55.946	110111001000000100100000000	8	  3546.3	1	  40.3	  401.4	HF_1	1	NaN	1665
2022-04-05 16:27:40.532	001111111111101000000000000	12	  1015.8	1	  12.1	   51.1	HF_1	1	NaN	1075
2022-04-05 16:59:55.457	000001000111110110100000000	9	   802.6	5	  11.7	   98.6	HF_6	5	1690	875
2022-04-05 17:27:29.428	111111111000000110100000000	12	  3765.2	1	  29.0	  360.7	HF_1	NaN	NaN	NaN
2022-04-05 17:53:52.912	110110111101000000100000000	10	 12763.7	1	  26.3	  271.8	HF_1	2	NaN	1565
2022-04-05 17:55:18.891	111011001000000000100010000	8	  1943.2	1	  10.1	   43.4	HF_1	NaN	NaN	NaN
2022-04-05 18:31:54.777	111111111111111001000000000	16	  3850.2	2	  82.9	  710.1	HF_2	2	1780	1335
2022-04-05 19:07:44.266	001111011000100000100000000	8	  4969.6	2	  73.6	  924.3	HF_2	2	635	NaN
2022-04-05 19:53:39.684	100111110110000110000100110	13	   357.6	8	  11.4	   30.9	Tremor-like	NaN	NaN	NaN
2022-04-05 19:58:41.045	100001000111111110100000000	11	   458.8	4	  11.8	   58.0	HF_4	4	1235	1650
2022-04-05 20:07:04.594	111111111111001000100000000	14	  3391.7	2	  66.1	  630.1	HF_2	2	1855	1450
2022-04-05 20:42:58.325	111111111111111111001111000	22	 24005.3	2	 357.2	 4336.0	HF_2	2	2545	1485
2022-04-05 22:14:42.486	111111111001000000100000000	11	 14172.7	1	  41.2	  378.7	HF_1	1	NaN	1370
2022-04-05 22:19:42.119	110010111000000000100100000	8	  1098.7	1	  10.9	   38.3	HF_1	NaN	NaN	NaN
2022-04-05 22:21:03.810	111111111000100010000000000	11	  3818.1	1	  21.8	  203.2	HF_1	NaN	NaN	NaN
2022-04-05 22:53:10.152	111111111111111111001000000	19	  8445.3	2	  93.0	  822.1	HF_2	2	2375	1710
2022-04-05 23:22:24.586	111101111001000000100000000	10	  7510.6	1	  21.5	  188.0	HF_1	NaN	NaN	NaN
2022-04-05 23:54:43.757	111111111111111001111111000	22	192300.3	6	1506.0	17695.1	Rockfall	NaN	NaN	NaN
2022-04-06 00:01:32.067	111111111001000000100000000	11	  9078.8	1	  24.4	  197.3	HF_1	NaN	NaN	NaN
2022-04-06 00:56:37.147	001001111111010000100000000	10	 21790.5	2	 143.5	 1193.6	HF_2	2	1600	1565
2022-04-06 00:57:03.371	001111111111111111101000000	18	  6470.7	2	  42.4	  247.9	HF_2	2	1600	1475
2022-04-06 00:58:25.622	101011111001000000000000000	8	  1399.0	2	  13.3	   61.9	HF_2	2	1600	1455
2022-04-06 00:59:08.387	111111111111111111101000000	20	 10901.6	2	 116.4	 1479.9	HF_2	2	1665	1535
2022-04-06 01:03:48.320	001111111111101001000000000	13	  3204.6	2	  38.2	  273.2	HF_2	2	1425	1470
2022-04-06 02:30:42.606	001001111111111110100000000	14	   713.7	4	  17.0	  119.3	HF_4	4	1530	1250
2022-04-06 03:22:02.772	101111111111111101100000000	17	  3288.8	2	  52.7	  379.8	HF_2	2	1785	1290
2022-04-06 03:23:41.106	011111111111111111100000000	18	 10227.1	2	 149.9	 1455.7	HF_2	2	15615	1690
2022-04-06 03:26:55.880	111111111111111111101000000	20	 10212.4	2	  68.7	  644.2	HF_2	2	1735	1575
2022-04-06 03:27:49.076	111001111000000000100010000	9	   865.9	1	   7.5	   16.1	Tremor-like	NaN	NaN	NaN
2022-04-06 03:44:56.789	111111111111111111100000000	19	  3575.6	2	  73.2	  482.8	HF_2	2	2130	1240
2022-04-06 04:06:29.294	010111010000110000100000000	8	   624.1	6	  11.6	   23.3	Tremor-like	NaN	NaN	NaN
2022-04-06 04:21:46.508	110110111000100000100000000	9	   858.8	1	  13.5	   67.7	HF_1	1	NaN	820
2022-04-06 04:35:57.214	111111111001000000100000000	11	  4122.3	1	  22.2	  189.9	HF_1	NaN	NaN	NaN
2022-04-06 05:58:30.512	111111111101000000100000000	12	 14995.2	1	  18.0	   94.8	HF_1	NaN	NaN	NaN
2022-04-06 07:10:53.632	111101001000000000100010000	8	  1308.6	1	  17.3	  201.4	HF_1	NaN	NaN	NaN
2022-04-06 07:28:19.606	000001001111111110000010000	11	  1430.8	5	  18.1	  183.4	HF_5	5	1160	2170
2022-04-06 08:11:41.921	111111111001100000000000000	11	  3715.2	1	  38.6	  519.2	HF_1	NaN	NaN	NaN
2022-04-06 08:19:19.004	000001000111111110100010000	11	  1216.5	5	  15.6	  159.9	HF_5	5	1815	1425
2022-04-06 08:39:53.056	100111000110100110100000111	13	   426.9	8	   6.2	   10.1	Inspect	NaN	NaN	NaN
2022-04-06 08:52:51.516	111011101000000000100010010	10	   876.6	1	   9.8	   26.2	HF_1	NaN	NaN	NaN
2022-04-06 08:59:55.213	111111111000000000100100000	11	  4196.2	1	  16.2	  112.9	HF_1	NaN	NaN	NaN
