Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-06-25 16:17:55.830	111111111111111111101000000	20	  6665.2	2	 108.7	  932.9	HF_2	2	1330	1475
2022-06-25 16:31:03.656	111111111111111001000000000	16	  3990.9	2	  66.4	  588.9	HF_2	2	2045	1205
2022-06-25 17:00:08.481	111111111111111111001010000	20	 17527.7	2	 204.0	 2450.4	HF_2	2	1250	1595
2022-06-25 17:25:52.297	111111111111111001000000000	16	  6544.6	2	 103.9	  713.0	HF_2	2	2045	1410
2022-06-25 17:30:33.294	001111111111111001000000000	14	  5868.0	2	  86.0	  443.9	HF_2	2	2000	1365
2022-06-25 17:34:32.589	111101111111111001000000000	15	  8322.1	2	 108.9	 1082.7	HF_2	2	1345	1550
2022-06-25 17:34:35.000	111111111111111001000000000	16	  4681.3	1	  16.5	   51.1	HF_2	2	1560	1470
2022-06-25 17:38:25.667	111111111111111001000000000	16	  4148.3	2	  66.6	  334.9	HF_2	2	2000	1565
2022-06-25 17:52:15.536	001111111111111111101000000	18	 11557.0	2	 170.7	 1587.3	HF_2	2	2285	1500
2022-06-25 18:28:31.446	001111111111111001101000000	16	  4768.6	1	  26.3	   69.2	HF_1	1	NaN	1325
2022-06-25 18:33:17.747	011111111111111111111001000	21	 13343.3	2	 168.1	  862.8	HF_2	2	1230	1430
2022-06-25 18:34:10.442	001111111111111111001000000	17	  8612.0	2	 124.5	 1139.0	HF_2	2	2000	1645
2022-06-25 18:42:57.824	001111111111111001000000000	14	 13975.2	1	  80.9	  505.5	HF_2	2	2560	1420
2022-06-25 18:50:22.072	111111111111111001000000000	16	  3963.4	2	  67.1	  482.1	HF_2	2	1765	1525
2022-06-25 19:11:31.842	001111111111001001000000000	12	  2014.2	2	  38.6	  268.1	HF_2	2	2000	1600
2022-06-25 19:30:32.912	111111111111111111111101000	23	 16235.1	2	 244.5	 1565.7	HF_2	2	1140	1545
2022-06-25 19:59:49.394	001111111111111001000000000	14	  3894.1	2	  66.9	  568.0	HF_2	2	1785	1630
2022-06-25 20:55:06.310	111111111111111011000000000	17	  7583.7	2	  58.3	  300.7	HF_2	2	1455	1525
2022-06-25 20:56:00.356	111111111111111111111101000	23	 17072.6	2	 128.0	  624.9	HF_2	2	1560	1560
2022-06-25 20:58:51.666	111101111111111111101001000	20	  9786.5	2	  73.0	  457.5	HF_1	1	NaN	1500
2022-06-25 21:05:12.982	011111111111111111101101000	21	 11638.1	2	 136.6	  891.7	HF_2	2	1455	1525
2022-06-25 21:06:19.454	011111111111111001001000000	16	 10881.3	2	  68.4	  425.5	HF_2	2	2080	1630
2022-06-25 21:09:27.413	011111111111111001101000000	17	 26222.3	2	 189.1	 1981.3	HF_2	2	1280	1620
2022-06-25 21:10:44.526	011111111111111001000000000	15	  2555.7	1	  29.6	  137.2	HF_2	2	1600	1455
2022-06-25 21:13:46.284	011111111111111011000000000	16	 16217.7	2	  94.8	  754.3	HF_2	2	1570	1550
2022-06-25 21:16:20.777	101111111111111111111101000	22	 14422.1	2	 129.0	  691.0	HF_2	2	2000	1555
2022-06-25 21:22:35.662	011111111111111011001000000	17	  5999.0	2	  61.1	  442.5	HF_2	2	1390	1500
2022-06-25 21:23:05.809	111111111111111111111001000	22	 17669.4	2	 137.5	  693.5	HF_2	2	1600	1505
2022-06-25 21:24:13.431	011111111111111111001000000	18	  6950.9	2	  73.5	  432.7	HF_2	2	1535	1520
2022-06-25 21:24:31.023	010100100110111111111001000	15	 20456.5	2	 127.7	  884.1	HF_2	2	1835	1550
2022-06-25 21:24:35.000	111111111111111111001000000	19	  1007.3	1	  15.2	   24.2	HF_2	2	1600	1635
2022-06-25 21:26:44.286	111111111111011001000000000	15	  6465.9	2	  35.0	  256.8	HF_2	2	1775	1510
2022-06-25 21:30:53.665	111111111111111111001000000	19	  7619.0	2	  72.2	  362.1	HF_2	2	1460	1345
2022-06-25 21:33:19.241	001111111111111111101000000	18	  9405.1	2	  86.3	  466.2	HF_2	2	1280	1475
2022-06-25 21:39:39.161	111001111111111011000000000	15	  6267.0	2	  61.6	  368.0	HF_2	2	1815	1500
2022-06-25 21:42:03.331	111111111111111111111101000	23	 39824.9	2	 247.9	 1741.3	HF_2	2	3570	1515
2022-06-25 21:48:58.724	101111111111111001000000000	15	  3587.8	2	  39.6	  161.2	HF_2	2	1775	1370
2022-06-25 21:51:02.691	011111111101011001000000000	13	  3094.2	2	  28.5	  134.4	HF_2	2	1280	1410
2022-06-25 21:51:30.193	111111111111111111111101000	23	 16063.9	2	 152.0	 1039.7	HF_2	2	1425	1535
2022-06-25 21:51:52.461	111111111111111111001000000	19	  6269.1	2	  71.0	  522.9	HF_2	2	1330	1175
2022-06-25 21:54:02.945	111111111111011001000000000	15	  3026.6	2	  34.4	  231.5	HF_2	2	2330	1625
2022-06-25 21:55:59.900	011111111111111001000000000	15	  7026.0	2	  49.7	  322.8	HF_2	2	1330	1665
2022-06-25 22:04:43.169	111111111111011001000000000	15	  5322.4	2	  51.2	  250.7	HF_2	2	1920	1545
2022-06-25 22:06:49.878	111111111111111111101000000	20	 24075.1	2	 183.5	 1957.5	HF_2	2	1420	1565
2022-06-25 22:07:49.003	001111111111111111111101000	21	 14884.0	2	 106.5	  569.4	HF_2	2	2270	1470
2022-06-25 22:12:50.029	011111111111011001000000000	14	  3290.6	2	  37.7	  229.1	HF_2	2	1560	1600
2022-06-25 22:19:15.328	111111111111111111111101000	23	 17215.7	2	 150.6	  787.5	HF_2	2	1535	1555
2022-06-25 22:21:56.890	111111111111111111111111000	24	 22838.4	2	 230.9	 1524.9	HF_2	2	1735	1630
2022-06-25 22:24:42.125	001111111001001001000000000	10	  1465.2	2	  15.1	   76.8	HF_2	2	1835	1450
2022-06-25 22:26:39.000	001111111111011001000000000	13	  3722.4	2	  39.4	  207.4	HF_2	2	1315	1290
2022-06-25 22:31:27.293	111111111101001000000000000	12	  2425.0	2	  27.8	  151.5	HF_2	2	1330	1370
2022-06-25 22:37:50.010	011111111111111111111101000	22	 12322.7	2	 116.3	  936.1	HF_2	2	1560	1595
2022-06-25 22:38:42.673	001001111101011001000000000	10	  2599.6	2	  17.9	   67.9	HF_2	2	1560	1535
2022-06-25 22:45:43.299	011111111111111111111101000	22	 12202.3	2	 133.8	  602.2	HF_2	2	1920	1610
2022-06-25 22:53:27.197	111111111111111111111101000	23	 14374.4	2	 131.6	  726.5	HF_2	2	1535	1445
2022-06-25 23:02:06.572	111111111111111111111101000	23	 13852.5	2	 153.8	  859.1	HF_2	2	1470	1580
2022-06-25 23:22:19.830	011111111101011001000000000	13	  2006.7	2	  22.7	  106.1	HF_2	2	2500	1450
2022-06-25 23:30:02.205	001111111101001001000000000	11	  2423.3	2	  25.0	  142.9	HF_2	2	1560	1600
2022-06-25 23:39:39.410	101111111101011000000000000	12	  7179.2	2	  55.2	  664.7	HF_2	2	1815	1450
2022-06-25 23:44:25.142	111001111111011001000000000	13	  2964.5	2	  28.7	  172.5	HF_2	2	1665	1610
2022-06-25 23:51:57.733	111111111111111101111111000	23	 53345.1	2	 331.5	 2359.9	HF_2	2	3905	1550
2022-06-26 00:09:32.256	111111111111111111101000000	20	  9786.9	2	  98.1	  509.2	HF_2	2	1575	1550
2022-06-26 00:09:35.000	111111111111111111101000000	20	  9786.6	2	  91.7	  426.7	HF_2	2	2285	1545
2022-06-26 00:27:29.076	011111111111111111101000000	19	 11194.5	2	 121.1	  847.0	HF_2	2	2045	1495
2022-06-26 00:32:00.059	011111111111111111101000000	19	  8413.2	2	  83.2	  501.0	HF_2	2	1455	1600
2022-06-26 00:36:11.833	111111111111111011001000000	18	 12051.9	2	  81.3	  523.3	HF_2	2	2285	1500
2022-06-26 00:42:18.535	111111111111001001000000000	14	  5677.8	2	  42.9	  246.5	HF_2	2	1320	1575
2022-06-26 00:45:25.386	111111111111111111001000000	19	 15713.1	2	 100.2	  711.8	HF_2	2	1635	1260
2022-06-26 00:50:21.978	111111111111111001000000000	16	  4584.6	1	  38.6	  164.9	HF_2	2	2000	1280
2022-06-26 00:55:04.385	011111111111011001000000000	14	  4504.5	2	  51.0	  216.6	HF_2	2	2230	1660
2022-06-26 01:02:21.916	111111111101001001000000000	13	  3251.6	2	  24.6	  139.2	HF_2	2	2220	1510
2022-06-26 01:14:47.204	100000000010110011101000000	8	 10423.3	2	 124.3	  891.4	HF_2	2	1835	1575
2022-06-26 01:27:40.106	111111111111001000000000000	13	  8355.9	2	  85.9	  529.2	HF_2	2	1725	1430
2022-06-26 02:35:19.832	011111111101001000000000000	11	  1746.6	1	  19.1	   75.0	HF_2	2	2000	1460
2022-06-26 02:39:42.495	110000000010110110111101000	12	 14476.1	2	 162.7	 1016.0	HF_2	2	1825	1650
2022-06-26 03:42:04.156	111111111111111111111111000	24	 17568.1	2	 262.8	 1221.3	HF_2	2	1455	1390
2022-06-26 04:20:30.791	001001111111111111111111000	20	 35921.1	7	 280.3	 4124.5	HF_7	7	1600	1425
2022-06-26 05:13:14.184	111111111111011001000000000	15	  2986.7	2	  39.4	  234.2	HF_2	2	1330	1420
2022-06-26 05:45:50.324	001111111111111111001000000	17	  9597.3	2	 124.2	  716.2	HF_2	2	1455	1500
2022-06-26 05:50:10.644	111111111111011001000000000	15	  3456.5	2	  48.1	  243.6	HF_2	2	1460	1515
2022-06-26 06:03:24.286	001111111111011001000000000	13	  4920.6	2	  40.0	  243.6	HF_2	2	1280	1545
2022-06-26 06:06:41.158	011001111111111111111101000	20	 13584.7	2	 164.9	  916.0	HF_2	2	1645	1485
2022-06-26 06:26:59.332	111101111111111111111001000	21	 24916.8	2	 127.8	  675.2	HF_2	2	2220	1520
2022-06-26 06:31:16.356	011001111111011001000000000	12	  2520.8	2	  29.1	  177.5	HF_2	2	2080	1575
2022-06-26 07:41:12.661	001111111001001000000000000	9	  1230.2	2	  17.0	   76.2	HF_2	2	1600	1420
2022-06-26 08:57:25.451	001001011111111111000000000	13	  1274.4	5	  14.1	   71.5	HF_5	5	1665	1110
2022-06-26 09:18:10.496	010010110111001000000000000	8	122384.9	1	  62.1	  346.6	HF_1	1	NaN	2045
2022-06-26 09:19:27.620	001111111111111001001000000	15	  5641.4	2	  53.3	  400.0	HF_2	2	1920	1530
2022-06-26 09:24:18.890	111111111111111111111111000	24	 39974.5	2	 387.4	 3853.7	HF_2	2	1600	1500
2022-06-26 10:49:42.124	111111111111111001001000000	17	  5958.3	2	  71.4	  384.5	HF_2	2	1665	1580
2022-06-26 11:58:19.723	011111111111111111001000000	18	 10045.8	2	 156.7	 1242.5	HF_2	2	1665	1580
2022-06-26 12:16:39.223	111111111111111101000000000	17	  4277.7	2	  87.5	  523.3	HF_2	2	2840	1600
2022-06-26 12:51:45.577	001111111101001000000000000	10	  1571.8	2	  19.1	   95.7	HF_2	2	1950	1305
2022-06-26 12:52:19.399	111101111111011000000000000	13	  3156.5	1	  15.6	   63.5	HF_1	1	NaN	1925
2022-06-26 12:58:31.062	111111111111111001000000000	16	  4467.6	2	  46.6	  304.0	HF_2	2	1425	1520
2022-06-26 13:52:09.452	001111111111111001000000000	14	  3511.9	2	  56.8	  395.5	HF_2	2	1665	1410
2022-06-26 14:31:25.842	011111111111001000000000000	12	  1413.9	2	  24.7	  151.5	HF_2	2	1560	1450
2022-06-26 14:50:19.972	011111111111111001000000000	15	  7000.7	2	  78.2	  614.4	HF_2	2	1420	1520
2022-06-26 14:58:07.866	111111111111001000000000000	13	 88436.7	1	 165.4	 1876.6	HF_1	1	NaN	5455
2022-06-26 15:16:05.597	000110110111111001000000000	11	  3540.4	2	  54.0	  270.2	HF_2	2	1485	1500
2022-06-26 15:20:20.387	111111111111111001001000000	17	  5569.7	2	  87.4	  501.9	HF_2	2	1635	1030
2022-06-26 15:32:28.969	111111111111111111101000000	20	  9453.6	2	 148.3	  923.0	HF_2	2	1425	1560
2022-06-26 15:52:05.648	111111111111111001000000000	16	 92755.5	1	 221.4	 2421.2	HF_2	2	NaN	1490
2022-06-26 16:08:34.510	011111111111001001000000000	13	  3166.0	2	  47.7	  331.2	HF_2	2	1600	1600
2022-06-26 16:40:40.719	011111111111011001000000000	14	  3166.2	2	  52.3	  305.3	HF_2	2	1665	1460
2022-06-26 16:53:11.729	011111111111001000000000000	12	  1364.0	2	  28.4	  191.1	HF_2	2	2270	1435
2022-06-26 16:58:55.743	111111111111111111111001000	22	  9849.6	1	 184.2	  951.6	HF_2	2	1785	1560
2022-06-26 17:33:45.996	000000111111111111111101000	17	 25250.5	1	  75.8	  232.8	HF_1	1	NaN	1455
2022-06-26 18:06:29.286	011111111111011001000000000	14	  2482.5	2	  50.0	  348.6	HF_2	2	1775	1455
2022-06-26 18:29:23.259	001111111111001000000000000	11	  1592.5	2	  33.4	  198.8	HF_2	2	1330	1485
2022-06-26 18:37:01.850	111111111111001000000000000	13	  2709.9	2	  51.6	  390.6	HF_2	2	1330	1410
2022-06-26 19:07:30.729	111111111111001000000000000	13	  1591.0	2	  29.3	  153.6	HF_2	2	1705	1610
2022-06-26 19:36:11.788	011111111111001001000000000	13	  2466.2	2	  36.5	  189.4	HF_2	2	5375	1320
2022-06-26 19:43:02.973	111111111111011000000000000	14	  2033.8	2	  35.7	  152.4	HF_2	2	1835	1645
2022-06-26 20:24:16.247	111111111111111111111000000	21	 12253.0	2	 199.1	 1671.9	HF_2	2	1835	1560
2022-06-26 20:28:07.814	001111111111111111111111000	22	 40358.9	8	 551.0	 3265.9	Inspect	NaN	NaN	NaN
2022-06-26 21:09:32.918	111111111111111111111111000	24	 94625.2	5	1062.6	 9215.1	HF_5	5	1585	1595
2022-06-26 21:09:35.000	111111111111111111111111000	24	 47322.8	5	  16.1	   23.1	HF_5	5	1460	1805
2022-06-26 21:47:04.263	001111111111111001000000000	14	  3048.4	2	  45.7	  216.4	HF_2	2	1330	1455
2022-06-26 22:18:23.730	001111111111011001000000000	13	  2366.4	2	  47.8	  239.2	HF_2	2	1695	1425
2022-06-26 22:22:53.083	111111111101001000000000000	12	 44452.9	1	  80.9	  778.9	HF_1	1	NaN	1570
2022-06-26 22:41:56.870	111111111111111101000000000	17	  3719.9	2	  69.3	  489.9	HF_2	2	1330	1350
2022-06-26 22:46:28.628	111111111111001001000000000	14	  3485.7	2	  51.4	  501.6	HF_2	2	1815	1405
2022-06-26 22:56:13.975	111111111111111111111110000	23	  6024.3	6	 104.9	  260.9	Inspect	NaN	NaN	NaN
2022-06-26 23:36:38.843	001111111101001000000000000	10	  2195.7	2	  28.2	  194.8	HF_2	2	1785	1345
2022-06-26 23:38:20.713	110100110110100110010010000	12	  3079.4	2	  44.5	  358.1	HF_2	2	1165	1390
2022-06-27 00:05:42.915	111111111111001000000000000	13	  2285.0	2	  45.5	  320.8	HF_2	2	1535	1580
2022-06-27 00:16:13.195	011111111111111111111001000	21	 16299.4	2	 241.4	 2463.4	HF_2	2	1600	1475
2022-06-27 00:48:46.603	111111111111111111000000000	18	  6493.3	2	  72.5	  791.0	HF_2	2	2220	1645
2022-06-27 02:29:36.013	011111111111001000000000000	12	  2594.9	2	  51.2	  396.1	HF_2	2	2045	1415
2022-06-27 02:30:55.295	001111111111001001000000000	12	  1527.7	2	  24.0	  148.6	HF_2	2	1785	1470
2022-06-27 03:21:42.602	011111111111111111101000000	19	  6326.1	1	 125.2	  705.0	HF_2	2	2560	1300
2022-06-27 04:17:07.538	111111111101001000000000000	12	   992.1	1	  13.1	   59.0	HF_1	1	NaN	1905
2022-06-27 04:58:46.005	001001111111111011111111000	19	  2655.7	8	  29.3	  222.4	HF_8	8	1270	NaN
2022-06-27 06:08:32.668	111011111111011000000000000	13	  1267.1	1	  16.0	   65.7	HF_1	1	NaN	1600
2022-06-27 06:28:45.668	101111111111111111111111000	23	  5959.7	4	  97.7	  418.8	HF_4	4	1655	1685
2022-06-27 08:15:11.342	001111111111001001000000000	12	  1654.6	2	  35.4	  236.3	HF_2	2	2270	1585
2022-06-27 09:56:28.589	011111111111111111111101000	22	 13890.5	2	 222.1	 1369.2	HF_2	2	1410	1560
2022-06-27 09:59:58.998	011111111111111111111111000	23	 18247.5	2	 273.6	 1946.6	HF_2	2	1735	1600
2022-06-27 10:05:09.856	001101111111111111111111000	21	 29221.1	2	 343.8	 3998.2	HF_2	2	3470	1645
2022-06-27 10:24:41.453	001111111111111111000000000	16	  5881.4	2	  86.9	  462.7	HF_2	2	1330	1545
2022-06-27 11:31:09.880	111111111111111111111110000	23	  1628.7	3	  48.4	  108.1	HF_2	4	2045	1290
2022-06-27 11:48:47.226	011111111111001001000000000	13	  2427.5	2	  45.2	  224.1	HF_2	2	1600	1460
2022-06-27 12:44:16.845	001111111111011001000000000	13	  2235.2	2	  38.1	  268.8	HF_2	2	1535	1250
2022-06-27 12:48:15.116	111111111111001001000000000	14	  3845.9	2	  77.6	  566.3	HF_2	2	2000	1560
2022-06-27 16:51:14.162	111111111111111111101000000	20	  4934.5	1	  83.8	  349.3	HF_1	1	NaN	1535
2022-06-27 16:57:47.375	111111111111001001000000000	14	  2168.0	2	  40.2	  340.0	HF_2	2	1250	1290
2022-06-27 18:24:29.983	001111111111000000000110000	12	  1458.1	1	  23.5	   94.7	HF_2	2	1825	1600
2022-06-27 18:55:28.639	011001111101011000000000000	10	  3107.8	1	  15.2	   50.3	HF_1	1	NaN	1525
2022-06-27 19:14:04.649	111111111110110110110100000	18	  1099.0	6	  24.8	   73.8	Inspect	NaN	NaN	NaN
2022-06-27 20:54:20.003	111111111111111111001000000	19	  6891.4	2	  58.7	  243.7	HF_2	2	2000	1500
2022-06-27 21:23:06.258	111111111111111111111111000	24	 13807.3	3	  93.1	  377.6	HF_2	2	220	NaN
2022-06-27 22:08:13.373	000000000001001001111111000	9	  1169.9	8	   9.9	   55.4	HF_8	8	1310	NaN
2022-06-27 23:32:31.021	111111111111111011000000000	17	  4319.6	2	  51.0	  219.0	HF_2	2	2500	1600
2022-06-27 23:59:11.233	111111111111111111111101000	23	 12382.6	2	 232.8	 1686.1	HF_2	2	1625	1500
2022-06-28 00:11:17.602	111111111111111111111001000	22	 16206.6	2	 249.1	 2612.6	HF_2	2	3995	1520
2022-06-28 01:21:39.243	111111111111111111000000000	18	 12868.8	2	  77.4	  699.6	HF_2	2	1600	1230
2022-06-28 04:29:38.570	001001011001111111110000000	13	   559.8	6	  10.1	   47.3	HF_6	6	1170	NaN
2022-06-28 07:06:20.973	111111111111111111101000000	20	  8446.8	2	 167.7	 1298.7	HF_2	2	2560	1300
2022-06-28 07:32:11.824	111011111101000000000000000	10	   692.3	3	  10.7	   38.4	HF_4	4	2000	1390
2022-06-28 07:32:30.086	111111111111111001000000000	16	  1573.6	3	  19.9	   87.6	HF_4	4	1775	1330
2022-06-28 07:33:28.137	001001001111110000000000000	8	  1227.9	4	  15.7	  157.6	HF_4	4	2000	1535
2022-06-28 09:43:57.264	111111111111111110000000000	17	   864.4	1	  14.1	   47.6	HF_1	1	NaN	1050
2022-06-28 10:37:43.343	000001101011101000110111000	12	  2112.3	8	  18.4	  200.4	HF_8	8	1555	NaN
2022-06-28 13:22:58.730	111101111111111111111110000	22	  2978.6	6	  37.9	  208.6	HF_6	6	1130	715
2022-06-28 17:56:52.709	001001111111111111010000000	15	   496.5	6	   9.7	   43.9	HF_6	6	1560	NaN
2022-06-28 20:04:20.067	110110111111111011101000000	17	 10355.4	1	 145.2	 1142.3	HF_1	1	NaN	1705
2022-06-28 20:08:50.863	000110000010111011101001000	11	  8930.4	2	 149.7	  714.6	HF_2	2	1535	1535
2022-06-28 20:10:05.800	111111111001001000000000000	11	  3954.5	2	  61.4	  489.7	HF_2	2	1785	1470
2022-06-28 20:13:44.933	111001111111111111111101000	21	  9723.9	3	 177.8	 1016.9	HF_3	3	1455	1480
2022-06-28 20:14:03.793	100000000110111111111111000	15	  8647.4	4	 117.8	  569.7	HF_4	4	1580	1455
2022-06-29 01:08:05.648	111111111111111111110110000	22	   922.5	5	  32.7	  102.1	HF_2	3	470	1365
2022-06-29 05:16:57.383	001001111111111111111000000	17	  1413.4	6	  16.1	   63.1	HF_6	6	1695	2220
2022-06-29 15:45:59.276	001111111111111111000000000	16	  5763.5	2	 106.6	  637.4	HF_2	2	2045	1335
2022-06-29 18:07:01.687	111111111111111011101000000	19	 11221.0	2	 177.2	 1475.1	HF_3	2	1455	1370
2022-06-29 18:07:49.712	111111111111111111110110000	22	  1020.9	6	  22.7	   63.9	Inspect	NaN	NaN	NaN
2022-06-29 18:35:57.371	001111111111111111001000000	17	  5643.0	1	 106.4	  730.3	HF_2	2	1030	1000
2022-06-29 18:41:19.117	111111111111111111000000000	18	  5539.8	2	  95.3	  445.9	HF_2	2	1330	1600
2022-06-29 19:14:08.756	111111111111111001000000000	16	  2969.9	1	  62.2	  342.7	HF_2	2	1420	1600
2022-06-29 19:26:04.184	011111111111111111001000000	18	  5173.3	2	  93.5	  710.7	HF_2	2	3995	1330
2022-06-29 19:28:09.921	001111111111011001000000000	13	  2381.2	2	  37.7	  226.5	HF_2	2	2500	1565
2022-06-29 19:37:09.235	001001001111111111000000000	12	  1321.4	5	  15.9	  120.9	HF_5	5	1665	3570
2022-06-29 20:31:00.562	111111111111111111101001000	21	 10030.6	2	 204.8	 1330.8	HF_2	2	1835	1400
2022-06-29 20:45:33.750	111111111111111111000000000	18	  4038.5	2	  87.4	  611.2	HF_2	2	2270	1725
2022-06-29 20:48:18.167	111111111111111111001000000	19	  7500.9	2	 143.2	  922.1	HF_2	2	2270	1375
2022-06-29 21:33:50.444	001111111111111111101000000	18	  6431.8	2	 125.5	 1037.1	HF_2	2	1775	1455
2022-06-29 22:13:22.063	011111111111111111101000000	19	 20507.2	2	 392.6	 3321.9	HF_2	2	1535	1425
2022-06-29 23:01:01.059	111111111111111111000000000	18	  4818.9	1	 100.3	  658.8	HF_2	2	2000	1410
2022-06-29 23:02:24.795	110001000111111001000000000	10	  1997.2	1	  26.1	  108.4	HF_1	1	NaN	1450
2022-06-29 23:28:28.979	111111111111111111111101000	23	 14884.6	2	 291.0	 2513.0	HF_2	2	1330	1455
2022-06-29 23:36:57.193	111111111111111111111111000	24	 30445.2	2	 549.4	 5113.8	HF_2	2	1665	1470
2022-06-29 23:49:43.130	011111111111111111111111000	23	 23202.3	2	 403.3	 2726.2	HF_2	2	1470	1580
2022-06-30 00:06:46.808	111111111111111111000000000	18	  5004.2	2	  76.9	  829.1	HF_2	2	1600	1685
2022-06-30 00:08:19.593	111001111111111111001000000	17	  4740.9	2	  82.2	  427.2	HF_2	2	1600	1560
2022-06-30 00:36:26.075	011111111111111111000000000	17	  4819.2	2	  84.3	  554.0	HF_2	2	1775	1350
2022-06-30 00:58:18.338	001111111111111111000000000	16	  4136.9	2	  77.8	  537.8	HF_2	2	1665	1480
2022-06-30 01:45:31.880	111111111111111001000000000	16	  2877.5	2	  56.5	  377.2	HF_2	2	2220	1480
2022-06-30 01:59:47.122	011111111111001001000000000	13	  3010.1	2	  59.6	  532.5	HF_2	2	2220	1365
2022-06-30 02:02:12.225	111111111111111111000000000	18	  5732.7	2	 108.1	  982.7	HF_2	2	1280	1305
2022-06-30 02:25:44.364	001111111111001000000000000	11	  1597.9	2	  31.3	  139.6	HF_2	2	1665	1510
2022-06-30 03:38:57.817	001011111111011001000000000	12	  2140.6	2	  25.9	   94.0	HF_2	2	1815	1510
2022-06-30 03:41:01.189	111111111111111111000000000	18	  4324.7	1	  80.0	  466.6	HF_2	2	1535	1425
2022-06-30 05:39:32.629	111111111111001001000000000	14	  2251.8	2	  41.4	  208.5	HF_2	2	2505	1665
2022-06-30 05:39:35.000	011111111111001001000000000	13	  2251.8	2	  36.4	  152.6	HF_2	2	1535	1480
2022-06-30 06:28:23.498	111111111111111111111001000	22	 10519.7	1	 227.5	 1716.0	HF_2	2	2855	1555
2022-06-30 06:38:56.198	111111111111111111101000000	20	 11673.9	2	 156.9	 1745.5	HF_2	2	1425	1470
2022-06-30 06:44:19.925	111111111111111111111101000	23	 15079.5	2	 224.1	 2420.5	HF_2	2	1910	1580
2022-06-30 07:04:51.470	011111111111111111010000000	18	  1672.9	6	  43.3	  144.0	Inspect	NaN	NaN	NaN
2022-06-30 09:46:30.301	111111111111111111110110000	22	  3063.9	6	  64.6	  187.2	HF_4	4	1570	700
2022-06-30 10:34:37.735	111111111111111111001000000	19	  7604.7	2	 135.3	 1196.5	HF_2	2	2890	1615
2022-06-30 11:39:11.472	001111111111111111101100000	19	 12269.2	2	 169.1	 1406.3	HF_2	2	1155	1475
2022-06-30 11:47:58.439	011111111111111011000000000	16	  5464.4	1	  85.7	  513.9	HF_2	2	1665	1645
2022-06-30 11:50:04.655	101111111111001000000000000	12	  1470.9	2	  27.0	  151.4	HF_2	2	1425	1515
2022-06-30 11:52:29.309	111111111111011001000000000	15	  2236.7	1	  37.8	  205.7	HF_2	2	1455	1330
2022-06-30 12:14:45.765	011111111101001000000000000	11	  1415.4	2	  27.1	  131.6	HF_2	2	1535	1500
2022-06-30 12:19:08.636	011111111111111111101000000	19	  9731.8	2	 132.7	  626.2	HF_2	2	1455	1445
2022-06-30 12:31:18.299	111111111111111111001000000	19	 14510.4	2	 156.9	 1265.0	HF_2	2	1665	1600
2022-06-30 12:57:06.031	000000110111111111111111000	17	 22518.1	2	  80.9	  218.1	HF_2	2	1535	1480
2022-06-30 13:02:08.861	111111111111111111101000000	20	 13109.7	2	 198.6	 2045.0	HF_2	2	1665	1520
2022-06-30 13:10:35.995	001111111111111111001000000	17	  5972.2	2	  99.1	  705.4	HF_2	2	1535	1665
2022-06-30 13:21:15.167	011001111111011001000000000	12	  5847.7	2	  95.1	  475.0	HF_2	2	2130	1255
2022-06-30 13:41:54.188	001111111111111111101000000	18	  7241.2	2	 109.3	  758.1	HF_2	2	2500	1535
2022-06-30 13:45:27.712	011111111111111111000000000	17	  5016.6	2	 102.7	  649.1	HF_2	2	3995	1535
2022-06-30 15:33:42.612	001111111111011001000000000	13	 11470.7	1	 121.8	  944.6	HF_2	2	1705	1705
2022-06-30 15:37:04.073	001111111111111111001000000	17	  5231.4	2	  74.6	  575.5	HF_2	2	2000	1600
2022-06-30 15:38:02.174	001111111111111001000000000	14	  2677.2	2	  48.5	  346.7	HF_2	2	1600	1390
2022-06-30 15:40:16.392	111111111111111001000000000	16	 10090.6	2	 121.8	 1494.7	HF_2	2	1455	1565
2022-06-30 15:43:57.217	111111111111101001000000000	15	  3836.7	2	  70.0	  610.0	HF_2	2	1600	1230
2022-06-30 15:56:08.187	111101111111111111001000000	18	 10510.6	2	 182.7	 1344.0	HF_2	2	1065	1310
2022-06-30 16:48:08.787	111111111111111101000000000	17	 11323.3	2	 152.1	 1360.1	HF_2	2	5330	1365
2022-06-30 17:09:41.192	001100110111111001000000000	11	  3553.0	2	  62.4	  460.4	HF_2	2	1280	1420
2022-06-30 17:25:05.677	111111111111111111101001000	21	 20531.7	2	 257.6	 2523.8	HF_2	2	1560	1610
2022-06-30 18:36:16.623	011111111111111111001000000	18	  4373.5	2	  77.3	  509.1	HF_2	2	1560	1550
2022-06-30 18:45:03.199	001001111111111001000000000	12	  3043.1	2	  53.2	  328.2	HF_2	2	1665	1415
2022-06-30 19:15:45.448	000011111111111111101001000	17	  7500.9	2	  69.4	  221.8	HF_2	2	1835	1550
2022-06-30 19:17:27.823	111111111111111111000000000	18	  5603.7	2	 103.2	  620.4	HF_2	2	1535	1500
2022-06-30 19:26:33.912	111111111111111111101000000	20	  7980.8	2	 139.5	 1112.5	HF_2	2	1665	1515
2022-06-30 19:38:40.006	111111111111111001000000000	16	  2818.0	1	  69.7	  429.1	HF_2	2	1775	1350
2022-06-30 19:56:13.997	001111111111111001000000000	14	  3523.8	2	  61.2	  398.7	HF_2	2	1560	1600
