Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-04-05 12:35:40.586	001111111011111001000000000	13	   783.5	1	   9.7	   39.1	HF_1	1	NaN	1220
2024-04-05 13:15:01.347	111111111111111000000000000	15	   572.6	1	   7.7	   18.7	HF_1	1	NaN	860
2024-04-05 13:29:10.979	100111111011110100110100000	15	   603.4	1	   6.3	   12.4	Inspect	NaN	NaN	NaN
2024-04-05 16:11:00.921	111111111111110110110100000	19	   528.8	1	  14.6	   35.4	Inspect	NaN	NaN	NaN
2024-04-05 17:49:01.536	110111111110110110000000000	14	   455.1	8	   8.2	   21.0	Inspect	NaN	NaN	NaN
2024-04-05 20:38:58.606	000001001111111111000100000	12	  2736.4	5	  24.2	  221.7	HF_5	5	1570	710
2024-04-05 23:52:52.138	111111111111111111111101000	23	  6878.5	1	  84.6	  366.2	HF_1	1	NaN	1225
2024-04-06 00:01:54.039	001111111111101001000000000	13	   656.5	1	   7.9	   27.6	HF_1	1	NaN	1100
2024-04-06 00:36:50.677	001001111111111101111111000	19	  1595.2	8	  14.7	   93.2	HF_8	8	1480	NaN
2024-04-06 00:38:27.864	111011111111111111111111000	23	  5170.8	8	  47.7	  280.5	HF_8	8	1260	NaN
2024-04-06 00:48:21.282	111111111111111111111000000	21	  2414.5	1	  36.4	  140.3	HF_1	1	NaN	1025
2024-04-06 00:52:29.097	111111111111111111111001000	22	  5648.0	1	  95.6	  324.8	HF_1	1	NaN	1215
2024-04-06 01:15:11.529	111111111111111111111101000	23	  6192.0	1	  84.8	  313.9	HF_1	1	NaN	960
2024-04-06 01:20:27.206	111111111111101101000000000	16	   682.0	1	  10.9	   43.8	HF_1	1	NaN	790
2024-04-06 01:22:51.297	101111111011001000000000000	11	   705.9	1	  10.4	   42.2	HF_1	1	NaN	1015
2024-04-06 01:25:06.060	101111111011001000000000000	11	   657.7	1	  10.0	   36.4	HF_1	1	NaN	1010
2024-04-06 01:26:55.624	111111111111011101000000000	16	   976.1	1	  12.8	   53.6	HF_1	1	NaN	1340
2024-04-06 01:30:50.995	111111111111101101000100000	17	  1014.4	1	  15.4	   58.3	HF_1	1	NaN	925
2024-04-06 01:35:57.785	111111111111111101111000000	20	  1417.1	1	  18.0	   69.6	HF_1	1	NaN	1245
2024-04-06 01:45:44.615	111111111111101101000000000	16	   703.7	1	  10.2	   34.2	HF_1	1	NaN	830
2024-04-06 01:48:46.556	001111111111101000000000000	12	  1127.7	1	   9.1	   35.7	HF_1	1	NaN	805
2024-04-06 06:29:37.237	111111111111111101000000000	17	  1785.8	1	  20.1	   93.9	HF_1	1	NaN	1065
2024-04-06 06:30:15.324	111111111111111111000000000	18	  5434.8	1	  35.1	  222.5	HF_1	1	NaN	1285
2024-04-06 06:30:50.162	111111111111111111000000000	18	  2567.8	1	  26.4	  143.2	HF_1	1	NaN	1260
2024-04-06 06:31:44.240	111111111111111111000000000	18	  2733.4	1	  32.3	  147.4	HF_1	1	NaN	1155
2024-04-06 06:32:31.254	111011111011001000000000000	11	   635.0	1	   9.8	   34.3	HF_1	1	NaN	925
2024-04-06 06:33:18.339	111111111111111111000000000	18	  2511.4	1	  29.3	  157.8	HF_1	1	NaN	1285
2024-04-06 06:33:57.740	111111111111111101000000000	17	  2505.1	1	  27.4	  133.7	HF_1	1	NaN	1370
2024-04-06 06:35:24.285	111111111111101111000100000	18	  2804.0	1	  25.4	  151.4	HF_1	1	NaN	1345
2024-04-06 06:36:15.108	111111111111111111000100000	19	  2590.8	1	  25.4	  128.6	HF_1	1	NaN	1435
2024-04-06 06:37:48.405	111111111111111101000000000	17	  2620.5	1	  25.4	  130.3	HF_1	1	NaN	1195
2024-04-06 06:38:02.683	111111111011001000000000000	12	   896.1	1	  10.9	   47.9	HF_1	1	NaN	1310
2024-04-06 06:38:51.128	111111111111101101000000000	16	  2634.8	1	  23.7	  123.6	HF_1	1	NaN	1155
2024-04-06 06:39:12.169	101111111011111111000000000	16	  2106.1	1	  19.4	  105.8	HF_1	1	NaN	1175
2024-04-06 06:39:58.536	111111111111101101000000000	16	  2179.6	1	  21.6	  111.9	HF_1	1	NaN	1290
2024-04-06 06:40:03.094	111011111111101000000000000	13	   750.6	1	  20.0	  154.8	HF_1	1	NaN	1155
2024-04-06 06:40:50.118	111111111011001001000100000	14	  1015.4	1	  12.7	   58.4	HF_1	1	NaN	1275
2024-04-06 06:41:18.052	101111111011111111000000000	16	  1926.6	1	  18.4	  100.3	HF_1	1	NaN	1230
2024-04-06 06:42:16.858	110110111110110110000000000	13	   693.6	1	  17.1	   97.4	Inspect	NaN	NaN	NaN
2024-04-06 06:43:08.173	111111111111101101000000000	16	  2027.7	1	  20.4	  115.6	HF_1	1	NaN	1215
2024-04-06 06:43:46.555	111111111011001000000000000	12	  2429.9	1	  14.5	  100.2	HF_1	1	NaN	1055
2024-04-06 06:43:51.507	001111111011111000000000000	12	   687.1	1	  11.2	   50.5	HF_1	1	NaN	1230
2024-04-06 06:44:02.646	111011111111001000000000000	12	   963.6	1	  11.6	   52.8	HF_1	1	NaN	1180
2024-04-06 06:44:55.142	111111111011001001000000000	13	   989.3	1	  11.1	   55.0	HF_1	1	NaN	1280
2024-04-06 06:48:28.610	111111111011001000000000000	12	   681.6	1	   8.8	   41.7	HF_1	1	NaN	1255
2024-04-06 06:50:06.691	101111111111111101000000000	16	  1002.5	1	  15.9	   66.6	HF_1	1	NaN	1550
2024-04-06 07:01:25.267	111111111111111111011000000	20	  7798.4	1	  67.8	  380.9	HF_1	1	NaN	1370
2024-04-06 07:02:33.200	101111111011001000000100000	12	   843.1	1	   9.8	   48.0	HF_1	1	NaN	1460
2024-04-06 07:03:05.567	111111111111111111111000000	21	  6519.8	1	  62.5	  347.8	HF_1	1	NaN	1455
2024-04-06 07:03:52.479	111111111011001000000000000	12	   914.0	1	  10.0	   53.5	HF_1	1	NaN	1340
2024-04-06 07:04:46.960	111111111111111111011000000	20	  6969.0	1	  70.5	  371.4	HF_1	1	NaN	1445
2024-04-06 07:04:47.015	111111111111111111011000000	20	  6969.0	1	  71.6	  377.2	HF_1	1	NaN	1430
2024-04-06 07:05:48.020	101111111011101000000000000	12	  1029.0	1	  11.3	   53.1	HF_1	1	NaN	1390
2024-04-06 07:06:08.463	001111111011011000100000000	12	   675.0	1	  10.7	   44.1	HF_1	1	NaN	1380
2024-04-06 07:06:40.320	101111111011001000000000000	11	  1022.3	1	  10.4	   54.2	HF_1	1	NaN	1355
2024-04-06 07:06:46.693	101111111011001000000000000	11	  1024.7	1	  10.0	   47.7	HF_1	1	NaN	1135
2024-04-06 07:06:49.434	111111111111111111011000000	20	  9125.5	1	  67.7	  409.9	HF_1	1	NaN	1430
2024-04-06 07:07:17.401	001111111111001000000000000	11	   757.0	1	   9.8	   43.7	HF_1	1	NaN	1310
2024-04-06 07:07:44.576	001111111011001000000000000	10	   751.0	1	   8.2	   33.2	HF_1	1	NaN	1340
2024-04-06 07:07:54.178	111111111011001000000000000	12	   912.8	1	  11.9	   53.4	HF_1	1	NaN	1570
2024-04-06 07:08:36.569	101111111111001101000000000	14	   984.1	1	  11.1	   50.4	HF_1	1	NaN	1395
2024-04-06 07:09:48.264	101111111111001100000000000	13	  1319.2	1	  11.0	   50.0	HF_1	1	NaN	1365
2024-04-06 07:09:48.495	001111111111001100000000000	12	  1319.2	1	  10.1	   45.8	HF_1	1	NaN	1345
2024-04-06 07:09:50.701	011111111111001000000000000	12	   743.0	1	   9.8	   34.9	HF_1	1	NaN	1425
2024-04-06 07:11:07.572	001111111011011000000100000	12	   798.1	1	  10.4	   51.5	HF_1	1	NaN	1215
2024-04-06 07:11:09.023	110000000100110111011100000	11	  7157.4	1	  31.4	   89.1	HF_1	1	NaN	1510
2024-04-06 07:11:35.597	111111111011001101000000000	14	  5355.0	1	  22.3	  199.2	HF_1	1	NaN	1380
2024-04-06 07:11:38.936	001111111111001000000000000	11	   843.2	1	  10.6	   41.5	HF_1	1	NaN	1205
2024-04-06 07:11:56.189	111111111011001000000000000	12	   745.2	1	  10.0	   39.4	HF_1	1	NaN	1280
2024-04-06 07:12:36.743	001111111011010000000000000	10	   710.3	1	  10.7	   41.8	HF_1	1	NaN	1275
2024-04-06 07:12:40.478	001011111111111001000000000	13	   650.5	1	  10.9	   44.2	HF_1	1	NaN	1425
2024-04-06 07:13:01.968	111111111111101101000000000	16	  1232.3	1	   7.5	   19.9	HF_1	1	NaN	1395
2024-04-06 07:13:09.673	110110110011001000000100000	10	   872.5	1	   8.2	   34.3	HF_1	1	NaN	1135
2024-04-06 07:13:13.608	111111111011101100000000000	14	  1060.8	1	  11.6	   45.9	HF_1	1	NaN	1395
2024-04-06 07:13:17.080	111011111011011000000000000	12	  1010.4	1	  12.3	   44.0	HF_1	1	NaN	1340
2024-04-06 07:13:52.887	001111111111001000000000000	11	  1020.6	1	   8.5	   25.7	HF_1	1	NaN	1255
2024-04-06 07:14:46.362	111111111011001000000000000	12	   663.9	1	   3.8	    6.6	HF_1	1	NaN	1425
2024-04-06 07:14:54.406	111011111011001000000000000	11	  1715.0	1	   6.9	   19.3	HF_1	1	NaN	1245
2024-04-06 07:14:56.383	001111111011001000000000000	10	  1154.6	1	  11.5	   58.3	HF_1	1	NaN	1465
2024-04-06 07:15:34.548	101011111011001000000000000	10	   610.3	1	   9.0	   38.2	HF_1	1	NaN	1390
2024-04-06 07:15:35.799	101011111011001000000000000	10	   387.4	1	   8.9	   38.6	HF_1	1	NaN	1390
2024-04-06 07:15:41.009	001111111111011000000000000	12	  1165.0	1	  14.4	   59.3	HF_1	1	NaN	1405
2024-04-06 07:15:45.152	111111111011111010000000000	15	   648.6	1	  10.1	   33.1	HF_1	1	NaN	1395
2024-04-06 07:15:50.213	101111111111101101000000000	15	   983.5	1	  12.3	   49.8	HF_1	1	NaN	1235
2024-04-06 07:15:54.337	001011111011010010000000000	10	   757.6	1	   8.7	   36.3	HF_1	1	NaN	1270
2024-04-06 07:16:16.429	111111111111101101000000000	16	   909.6	1	  10.7	   43.3	HF_1	1	NaN	1145
2024-04-06 07:16:25.429	001111111111001000000000000	11	  2483.7	1	   6.8	   20.6	HF_1	1	NaN	965
2024-04-06 07:16:29.758	000110110111111101000100000	13	  1293.3	1	   4.8	   10.1	HF_1	1	NaN	1520
2024-04-06 07:16:30.559	000110110111111101000100000	13	  1449.1	1	   5.7	    9.3	HF_1	1	NaN	1520
2024-04-06 07:16:45.454	001111111111101101000000000	14	  1122.8	1	  12.7	   55.3	HF_1	1	NaN	1435
2024-04-06 07:16:49.185	101111111111101000000100000	14	  1071.4	1	  12.5	   51.0	HF_1	1	NaN	1415
2024-04-06 07:16:58.588	001011111011000000000110000	10	   894.6	1	  10.2	   48.7	HF_1	1	NaN	1495
2024-04-06 07:17:02.173	101111111111001000000000000	12	  1058.9	1	   9.9	   45.3	HF_1	1	NaN	1180
2024-04-06 07:17:04.717	001111111111101101000100000	15	  1024.7	1	  12.4	   47.2	HF_1	1	NaN	1290
2024-04-06 07:17:07.696	110110111111001100000000000	12	  1007.4	1	   7.5	   18.2	HF_1	1	NaN	1400
2024-04-06 07:17:12.366	111011111011001010000000000	12	  1003.3	1	  10.7	   47.8	HF_1	1	NaN	1510
2024-04-06 07:17:22.006	111111111111101101000000000	16	  1205.3	1	  17.1	   77.5	HF_1	1	NaN	1245
2024-04-06 07:17:29.986	111111111111111111000000000	18	  3829.4	1	  32.8	  195.4	HF_1	1	NaN	1225
2024-04-06 07:17:45.182	001111111111101000000000000	12	   962.6	1	   8.7	   23.9	HF_1	1	NaN	1670
2024-04-06 07:18:00.147	100110010111101101000000000	11	  1095.0	1	  13.0	   56.9	HF_1	1	NaN	1430
2024-04-06 07:18:04.275	111111111011001000000000000	12	   701.3	1	  10.5	   34.3	HF_1	1	NaN	1510
2024-04-06 07:18:09.433	111111111111101101000000000	16	  1351.0	1	  14.2	   65.0	HF_1	1	NaN	1415
2024-04-06 07:18:27.219	110110110111101000000100000	12	  1257.9	1	  13.7	   59.5	HF_1	1	NaN	1345
2024-04-06 07:18:29.643	111111111111011101000000000	16	  1257.2	1	  11.6	   59.3	HF_1	1	NaN	1515
2024-04-06 07:18:43.802	111111111111001100000000000	14	  1503.9	1	  13.2	   65.3	HF_1	1	NaN	1365
2024-04-06 07:18:49.484	101011111011001000000000000	10	   773.5	1	  10.3	   44.9	HF_1	1	NaN	1570
2024-04-06 07:18:56.200	111111111011101000000000000	13	   879.9	1	  14.8	   84.4	HF_1	1	NaN	1380
2024-04-06 07:19:02.837	001101111111101000000000000	11	   683.3	1	  10.9	   40.7	HF_1	1	NaN	1455
2024-04-06 07:19:20.638	111111111111101101000000000	16	  1389.9	1	  14.9	   79.8	HF_1	1	NaN	1365
2024-04-06 07:19:25.096	111111111111001100000000000	14	  1341.5	1	  11.8	   66.3	HF_1	1	NaN	1475
2024-04-06 07:19:28.132	111111111111111000000000000	15	   766.9	1	  10.7	   46.5	HF_1	1	NaN	1050
2024-04-06 07:19:40.123	111111111111101000000000000	14	  1515.2	1	  19.7	  105.0	HF_1	1	NaN	1395
2024-04-06 07:19:51.585	111111111111001101000000000	15	   876.7	1	  12.4	   44.8	HF_1	1	NaN	1285
2024-04-06 07:19:51.600	111111111111001101000000000	15	   876.7	1	  12.4	   45.0	HF_1	1	NaN	1195
2024-04-06 07:20:05.512	101011111011111000000000000	12	   661.7	1	   8.8	   33.7	HF_1	1	NaN	1175
2024-04-06 07:20:09.150	111111111111101001000000000	15	  1121.1	1	  13.0	   57.0	HF_1	1	NaN	1365
2024-04-06 07:20:26.414	111011111111001000000000000	12	  1029.8	1	  15.2	   77.9	HF_1	1	NaN	1075
2024-04-06 07:20:41.574	111011111011110000000000000	12	   829.3	1	  16.8	  118.3	HF_1	1	NaN	1560
2024-04-06 07:20:44.249	100110111111101101000000000	13	  1451.7	1	  11.1	   51.7	HF_1	1	NaN	1435
2024-04-06 07:20:59.537	111111111011001000000000000	12	  1260.3	1	  11.8	   64.1	HF_1	1	NaN	1465
2024-04-06 07:21:13.677	111111111111101000000000000	14	  1546.0	1	  17.4	   71.6	HF_1	1	NaN	1485
2024-04-06 07:21:27.420	111111111111101101000000000	16	  1176.0	1	  15.5	   72.5	HF_1	1	NaN	1485
2024-04-06 07:21:53.405	001111111111101101000000000	14	  1382.5	1	  12.1	   63.8	HF_1	1	NaN	1355
2024-04-06 07:22:05.928	111111111011001000000000000	12	   863.7	1	   9.4	   48.2	HF_1	1	NaN	1460
2024-04-06 07:22:25.810	111111111111001101000000000	15	  1228.1	1	  13.3	   62.7	HF_1	1	NaN	1455
2024-04-06 07:22:28.284	111111111111011000000000000	14	   893.4	1	  14.2	   59.0	HF_1	1	NaN	1635
2024-04-06 07:22:34.481	111111111011101001000000000	14	   784.8	1	  11.6	   38.4	HF_1	1	NaN	1455
2024-04-06 07:22:47.249	111111111011001011000000000	14	  1462.3	1	  13.3	   75.2	HF_1	1	NaN	1570
2024-04-06 07:22:51.934	111111111111001001000000000	14	  1042.5	1	  11.2	   53.2	HF_1	1	NaN	1470
2024-04-06 07:22:53.135	111111111111001001000000000	14	   323.4	8	   6.1	   17.9	HF_1	1	NaN	1470
2024-04-06 07:22:55.316	111111111111001000000000000	13	  1011.8	1	  12.3	   57.3	HF_1	1	NaN	1190
2024-04-06 07:22:56.917	111111111111001000000000000	13	   263.7	8	   5.0	   10.8	HF_1	1	NaN	1190
2024-04-06 07:23:15.556	101011111011001000000000000	10	  1040.6	1	  11.5	   65.7	HF_1	1	NaN	1385
2024-04-06 07:23:44.106	111111111011001000000000000	12	   981.4	1	  12.2	   60.7	HF_1	1	NaN	1410
2024-04-06 07:24:17.618	001011111011110000000000000	10	  1072.0	1	  10.0	   51.5	HF_1	1	NaN	1555
2024-04-06 07:24:32.114	111111111011001000000000000	12	  1308.3	1	  13.2	   66.0	HF_1	1	NaN	1315
2024-04-06 07:24:56.033	001011111011001001100000000	11	   992.1	1	   9.6	   46.6	HF_1	1	NaN	1410
2024-04-06 07:25:32.892	111111111111101101000000000	16	  1179.0	1	  12.8	   68.9	HF_1	1	NaN	1310
2024-04-06 07:25:57.812	111111111011101000000000000	13	   978.6	1	  11.5	   52.9	HF_1	1	NaN	1485
2024-04-06 07:26:24.193	111111111111101000000100000	15	   912.7	1	  12.0	   49.2	HF_1	1	NaN	1290
2024-04-06 07:26:49.876	110111110110110110110100000	16	   424.5	1	  11.6	   28.0	HF_1	1	NaN	1355
2024-04-06 07:27:16.212	111111111111101101000000000	16	  1323.0	1	  14.0	   58.0	HF_1	1	NaN	1260
2024-04-06 07:28:00.964	101111111111001000000000000	12	   940.9	1	  10.8	   54.4	HF_1	1	NaN	1290
2024-04-06 07:28:04.999	111111111111001000000000000	13	  1234.1	1	  13.0	   62.9	HF_1	1	NaN	1470
2024-04-06 07:28:22.120	111111111011101000000100000	14	   646.4	1	  12.1	   37.9	HF_1	1	NaN	1230
2024-04-06 07:28:34.080	101111111111101111000000000	16	  1142.6	1	  11.3	   52.2	HF_1	1	NaN	1210
2024-04-06 07:28:49.845	111111111111101001000000000	15	  1388.8	1	  16.4	   76.5	HF_1	1	NaN	1585
2024-04-06 07:30:12.358	111111111111001000000000000	13	  1019.6	1	  10.1	   47.8	HF_1	1	NaN	1505
2024-04-06 07:30:34.538	111111111011001000000000000	12	   688.3	1	  11.5	   43.3	HF_1	1	NaN	1470
2024-04-06 07:31:03.593	101111111011001000000000000	11	   903.1	1	  11.0	   48.9	HF_1	1	NaN	1325
2024-04-06 07:31:12.778	101011111011001000000000000	10	   885.0	1	   9.8	   47.3	HF_1	1	NaN	1235
2024-04-06 07:31:46.803	111111111111101000000000000	14	   867.8	1	  10.3	   43.2	HF_1	1	NaN	1235
2024-04-06 07:32:25.522	111011111111101000000000000	13	   681.6	1	  10.8	   39.4	HF_1	1	NaN	1520
2024-04-06 07:32:53.004	111111111011001000000000000	12	  1189.2	1	  11.8	   53.3	HF_1	1	NaN	1485
2024-04-06 07:34:01.427	111111111011001000000100000	13	   880.2	1	   8.3	   35.6	HF_1	1	NaN	1505
2024-04-06 07:34:22.397	111111111011001000000000000	12	  1047.5	1	  12.6	   50.6	HF_1	1	NaN	1370
2024-04-06 07:34:41.320	111111111011111000000000000	14	   827.1	1	  11.9	   47.2	HF_1	1	NaN	1170
2024-04-06 07:36:16.924	111111111011001000000000000	12	   968.9	1	  10.7	   48.6	HF_1	1	NaN	1375
2024-04-06 07:37:40.022	101111111111101101000000000	15	  1480.0	1	  15.5	   64.7	HF_1	1	NaN	1335
2024-04-06 07:39:43.479	111111111111001000000000000	13	  1176.4	1	  13.2	   58.2	HF_1	1	NaN	1270
2024-04-06 07:39:56.681	111111111111111000000000000	15	   911.8	1	  12.6	   49.7	HF_1	1	NaN	1365
2024-04-06 07:42:16.335	101111111111101101000000000	15	  1156.7	1	  14.2	   61.8	HF_1	1	NaN	1395
2024-04-06 07:44:23.323	101111111111101101000000000	15	  1286.5	1	  15.4	   63.4	HF_1	1	NaN	1530
2024-04-06 07:46:02.908	111111111111101000000000000	14	   676.9	1	  13.2	   38.6	HF_1	1	NaN	1160
2024-04-06 07:46:14.251	001011111011111000000000000	11	   888.9	1	   9.8	   45.3	HF_1	1	NaN	1355
2024-04-06 07:46:27.137	101111111111101101000000000	15	  1003.6	1	  13.0	   50.9	HF_1	1	NaN	1270
2024-04-06 07:50:39.529	001111111111101101000000000	14	  1265.2	1	  14.0	   70.8	HF_1	1	NaN	1490
2024-04-06 07:52:34.383	111011111111001000000000000	12	   964.0	1	  11.3	   50.2	HF_1	1	NaN	1210
2024-04-06 07:53:59.949	111111111111101101000000000	16	  1138.1	1	  13.7	   65.3	HF_1	1	NaN	1430
2024-04-06 07:57:08.491	111111111011111011000000000	16	  1188.2	1	  12.8	   53.0	HF_1	1	NaN	1310
2024-04-06 07:59:12.262	001111111011001000000000000	10	   853.9	1	   9.7	   41.8	HF_1	1	NaN	1430
2024-04-06 08:21:05.099	111111111111101001100000000	16	  1012.6	1	  14.9	   58.8	HF_1	1	NaN	1400
2024-04-06 08:43:12.385	111111111111101000000000000	14	   875.5	1	  12.0	   43.4	HF_1	1	NaN	1620
2024-04-06 08:46:22.575	111111111111001010000000000	14	  1457.4	1	  13.7	   66.5	HF_1	1	NaN	1470
2024-04-06 08:49:56.999	111011111011000010000000000	11	   741.6	1	   8.0	   26.3	HF_1	1	NaN	1415
2024-04-06 09:22:54.481	111111111111111111110110000	22	   352.3	6	  16.4	   50.1	Inspect	NaN	NaN	NaN
2024-04-06 09:33:49.562	111111111111101001000000000	15	  1220.8	1	  13.7	   60.9	HF_1	1	NaN	1370
2024-04-06 09:35:44.230	110111111111110110110110000	19	   402.9	1	  12.3	   39.1	Surface	NaN	NaN	NaN
2024-04-06 09:43:07.077	111011111011001000000000000	11	  1262.4	1	  12.3	   72.0	HF_1	1	NaN	1270
2024-04-06 09:48:53.797	111111111111111110110110000	21	   504.4	1	  14.2	   44.2	Surface	NaN	NaN	NaN
2024-04-06 09:54:18.021	111001101011101101101111000	17	   847.1	8	  14.3	   68.5	HF_8	8	835	NaN
2024-04-06 10:49:50.662	111111111011001000000000000	12	   694.4	1	   8.8	   40.3	HF_1	1	NaN	1430
2024-04-06 11:38:56.217	001001011011101101111111000	16	   816.0	8	  10.2	   56.9	HF_8	8	1150	NaN
2024-04-06 11:40:56.605	100111111110110110000100000	14	   340.2	8	   7.9	   16.2	Inspect	NaN	NaN	NaN
2024-04-06 12:57:07.578	110111111110110110110100000	17	   734.4	6	  20.2	   92.6	Inspect	NaN	NaN	NaN
2024-04-06 13:13:02.843	110111111110110110000000000	14	   325.9	8	   9.8	   36.0	Inspect	NaN	NaN	NaN
2024-04-06 13:25:41.633	000001101111111111111111000	18	  1472.2	7	  21.9	  119.3	HF_8	8	1620	NaN
2024-04-06 14:13:52.202	111111111110111111100100000	19	   417.1	6	  11.9	   50.7	Inspect	NaN	NaN	NaN
2024-04-06 14:25:36.414	111111111111111111111111000	24	  4629.0	1	  12.5	   18.9	Inspect	NaN	NaN	NaN
2024-04-06 14:36:59.694	110111011110110110010000000	14	   797.5	1	   7.3	   12.5	Inspect	NaN	NaN	NaN
2024-04-06 14:37:17.303	010000000100001011111111000	11	  4313.1	1	   5.6	    7.5	Inspect	NaN	NaN	NaN
2024-04-06 14:37:33.694	111111111111111111111111000	24	  1511.0	6	  16.1	   35.4	Surface	NaN	NaN	NaN
2024-04-06 14:37:51.693	101111111111111111110110000	21	   975.0	6	  12.9	   36.1	Inspect	NaN	NaN	NaN
2024-04-06 15:23:33.198	100111111110100110110110000	16	   840.9	6	  16.6	   90.9	Surface	NaN	NaN	NaN
2024-04-06 15:23:35.509	111111111111111111111110000	23	   595.7	6	  14.3	   31.6	Surface	NaN	NaN	NaN
2024-04-06 15:23:46.138	110101111101110010110000000	14	   358.1	8	   7.8	   15.0	Surface	NaN	NaN	NaN
2024-04-06 17:16:10.215	000110110110110110000000000	10	   335.2	1	  13.8	   59.2	Surface	NaN	NaN	NaN
2024-04-06 18:29:03.520	111011111011001110000100000	14	  1927.0	1	  24.4	  217.7	HF_1	1	NaN	1765
2024-04-06 18:50:03.463	110111111110111110110110000	19	   433.7	8	  13.7	   40.8	Surface	NaN	NaN	NaN
2024-04-06 18:50:20.870	111111111111111110110100000	20	   683.9	6	   9.6	   20.7	Surface	NaN	NaN	NaN
2024-04-06 20:06:06.180	111111111110110110010100000	17	   380.1	8	   9.1	   24.9	Inspect	NaN	NaN	NaN
2024-04-06 20:22:30.726	111111111110110110000000000	15	   560.5	1	  11.4	   38.4	Inspect	NaN	NaN	NaN
2024-04-06 20:34:48.723	111111111110110110000000000	15	   344.9	8	   9.7	   37.0	Inspect	NaN	NaN	NaN
2024-04-06 20:48:41.084	111111111110110110110100000	18	  2605.6	1	  10.9	   50.0	Inspect	NaN	NaN	NaN
2024-04-06 22:48:31.103	110110110110110110110100000	15	   565.1	1	   7.1	   14.2	Inspect	NaN	NaN	NaN
2024-04-06 22:48:40.873	111111111111111111111111000	24	   988.5	6	  15.9	   32.6	Inspect	NaN	NaN	NaN
2024-04-06 23:31:07.311	111111111111111111110100000	21	   376.4	8	  11.0	   32.0	Inspect	NaN	NaN	NaN
2024-04-07 00:26:06.705	110110110110110110000000000	12	   681.6	1	   5.6	   10.5	Inspect	NaN	NaN	NaN
2024-04-07 00:35:13.392	000000000011101101111111000	12	  3500.2	8	  27.0	  383.5	HF_8	8	1520	NaN
2024-04-07 02:32:30.171	101111111111111111100100000	19	  1392.5	1	   6.2	   10.6	Inspect	NaN	NaN	NaN
2024-04-07 02:49:33.418	111110111111111111111110000	22	  1318.4	1	  17.0	   38.4	Inspect	NaN	NaN	NaN
2024-04-07 03:39:17.617	000010110110110000110110000	11	   767.8	1	  10.2	   21.9	Inspect	NaN	NaN	NaN
2024-04-07 04:50:53.052	011011111111101101111000000	17	  1714.4	1	  12.3	   41.8	HF_1	1	NaN	1240
2024-04-07 04:56:11.748	101001111011001001000000000	10	  1608.8	1	   6.4	   12.3	Inspect	NaN	NaN	NaN
2024-04-07 06:06:47.930	111111111111111111111100000	22	  1631.8	6	  21.5	   80.8	Inspect	NaN	NaN	NaN
2024-04-07 06:27:43.317	110110110110110110110000000	14	   782.4	1	   6.9	   14.4	Inspect	NaN	NaN	NaN
2024-04-07 06:57:31.174	000100110110110110010000000	10	   692.3	1	   6.7	   17.9	Inspect	NaN	NaN	NaN
2024-04-07 07:16:39.678	110111111110110110110100000	17	   390.2	8	  11.3	   31.0	Inspect	NaN	NaN	NaN
2024-04-07 07:50:50.165	111111111111111111110110000	22	  2193.0	1	  29.2	   61.8	Inspect	NaN	NaN	NaN
2024-04-07 07:56:02.427	111111111111111111111110000	23	  1741.0	1	  21.7	   51.2	Inspect	NaN	NaN	NaN
2024-04-07 08:31:07.366	111111111111111111110100000	21	   904.2	1	  22.5	   59.0	Inspect	NaN	NaN	NaN
2024-04-07 08:45:27.265	110111111111110110110100000	18	   883.1	1	   8.6	   16.1	Inspect	NaN	NaN	NaN
2024-04-07 09:43:43.256	111111111111110111110000000	19	   963.9	6	  11.8	   37.6	Inspect	NaN	NaN	NaN
2024-04-07 09:49:37.772	001111011001001111000000000	11	  2167.5	1	   7.2	   12.5	Inspect	NaN	NaN	NaN
2024-04-07 10:17:34.007	010111111111111111110100000	19	  1153.5	6	   8.8	   34.3	Inspect	NaN	NaN	NaN
2024-04-07 10:54:39.524	000001011001001001001111000	10	  1190.9	8	   5.9	   17.0	HF_8	8	1495	NaN
2024-04-07 11:21:19.005	110101101101011111101110000	17	  2918.1	1	   4.4	    5.5	Inspect	NaN	NaN	NaN
2024-04-07 11:35:51.874	111111111111111111110100000	21	   769.0	6	  12.0	   44.9	Inspect	NaN	NaN	NaN
2024-04-07 13:11:08.416	100110110110111111100100000	15	  3960.9	1	   9.3	   18.1	Inspect	NaN	NaN	NaN
2024-04-07 13:47:51.997	101001111011001001000000000	10	  3472.2	1	   5.1	    9.4	Inspect	NaN	NaN	NaN
2024-04-07 14:05:23.980	000010010110110110110110000	12	   991.6	1	   5.1	    9.9	Inspect	NaN	NaN	NaN
2024-04-07 15:01:40.236	111111111111111111111110000	23	  1945.1	6	   9.6	   22.1	Inspect	NaN	NaN	NaN
2024-04-07 16:13:03.300	101001111011001001001000000	11	  3656.5	1	   7.7	   14.9	Inspect	NaN	NaN	NaN
2024-04-07 18:58:36.959	111111111101000110000000000	13	   884.8	1	   5.9	   10.1	Inspect	NaN	NaN	NaN
2024-04-07 20:00:00.992	110111110110000110000000000	11	  1590.0	1	   9.7	   36.5	Inspect	NaN	NaN	NaN
