Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-06-09 01:43:47.024	111111111110110110100100000	17	   354.5	8	  12.7	   40.9	Inspect	NaN	NaN	NaN
2024-06-09 03:49:41.933	111011111011001000000000000	11	   467.0	1	   8.0	   21.7	Inspect	NaN	NaN	NaN
2024-06-09 04:07:58.824	111011111011001000000100000	12	   614.6	1	   8.6	   24.7	HF_1	1	NaN	1605
2024-06-09 06:07:03.321	100110010110110010100100000	11	   391.1	8	   4.5	    7.4	Inspect	NaN	NaN	NaN
2024-06-09 06:10:49.742	110110110010110100000000000	10	   512.9	1	   5.0	    8.0	Inspect	NaN	NaN	NaN
2024-06-09 10:05:35.391	001001111011101001110100000	13	   475.4	6	   6.8	   11.6	Inspect	NaN	NaN	NaN
2024-06-09 10:24:42.990	110111110110110110000100000	14	   332.1	8	   8.8	   25.7	Inspect	NaN	NaN	NaN
2024-06-09 11:40:25.124	111111111111111111110100000	21	   809.0	1	  19.8	   87.1	Inspect	NaN	NaN	NaN
2024-06-09 13:37:52.645	001001111111111111110100000	17	   511.5	6	  12.1	   41.1	HF_6	6	1610	1225
2024-06-09 13:39:51.797	111111111111111111100100000	20	   430.3	8	   8.6	   18.4	Inspect	NaN	NaN	NaN
2024-06-09 16:43:42.675	111111111111110110100100000	18	   451.7	1	  19.3	   60.7	Inspect	NaN	NaN	NaN
2024-06-09 20:44:57.343	111111111111110110110100000	19	   654.5	1	  15.2	   71.1	Inspect	NaN	NaN	NaN
2024-06-09 20:51:22.158	101011111011001000000000000	10	   571.7	1	   9.2	   38.6	HF_1	1	NaN	1370
2024-06-09 21:06:25.155	111111111111111110100100000	19	   430.9	8	   9.8	   21.4	Inspect	NaN	NaN	NaN
2024-06-09 23:35:01.684	100111111110110110100100000	15	   416.9	8	  14.3	   51.3	Inspect	NaN	NaN	NaN
2024-06-09 23:35:03.279	101111111111001000110110000	16	   490.4	6	   9.7	   17.5	Inspect	NaN	NaN	NaN
2024-06-09 23:35:35.254	010111111110110110100100000	15	   311.9	8	  10.6	   30.8	Inspect	NaN	NaN	NaN
2024-06-09 23:35:36.738	011001001110110000100100000	10	   380.5	6	   5.3	    7.1	Inspect	NaN	NaN	NaN
2024-06-09 23:37:57.032	110111111111110110110100000	18	   364.9	8	   9.4	   25.6	Inspect	NaN	NaN	NaN
2024-06-10 01:25:47.192	101001111011001001000100000	11	   634.4	1	   7.2	   22.0	HF_1	1	NaN	1290
2024-06-10 01:31:42.876	110110110110110110110100000	15	  1013.5	6	  30.7	   90.0	Inspect	NaN	NaN	NaN
2024-06-10 01:31:44.914	111001111011001001011111000	16	  1615.5	6	   9.4	   18.7	Inspect	NaN	NaN	NaN
2024-06-10 02:04:48.396	111111111110110110100100000	17	   335.6	8	   8.4	   16.8	Inspect	NaN	NaN	NaN
2024-06-10 02:36:40.736	110111110110110110010100000	15	   389.2	8	  11.0	   21.8	Inspect	NaN	NaN	NaN
2024-06-10 04:03:13.687	110111111111110110110100000	18	   395.5	8	   6.8	    9.1	Inspect	NaN	NaN	NaN
2024-06-10 05:49:26.916	010001001111111111000100000	13	   420.8	5	  10.4	   65.0	HF_5	5	1285	1005
2024-06-10 09:17:44.049	100110110110110110100100000	13	   404.1	6	   9.4	   41.0	Inspect	NaN	NaN	NaN
2024-06-10 09:26:30.845	111111111111111110110110000	21	   596.4	6	  15.9	   68.7	Inspect	NaN	NaN	NaN
2024-06-10 10:49:22.632	111111111110110110100000000	16	   545.2	8	   8.0	   13.5	Inspect	NaN	NaN	NaN
2024-06-10 11:18:01.777	111111111111111110110110000	21	   455.8	8	  14.2	   41.5	Inspect	NaN	NaN	NaN
2024-06-10 11:46:25.386	000001001111111111110111000	16	   938.3	8	  17.4	   83.4	HF_8	8	1650	NaN
2024-06-10 12:02:45.948	111111111111111110100100000	19	   622.8	1	  16.9	   46.3	Inspect	NaN	NaN	NaN
2024-06-10 13:46:31.367	111111111111111111110110000	22	   488.8	1	  21.1	   54.6	Inspect	NaN	NaN	NaN
2024-06-10 14:40:12.220	101111111110110110110110000	18	   431.0	8	   9.4	   21.2	Inspect	NaN	NaN	NaN
2024-06-10 14:46:21.814	110110010010110110000100000	11	   867.0	1	  10.1	   21.5	Surface	NaN	NaN	NaN
2024-06-10 15:01:46.755	001001101011111111100000000	13	   514.7	6	  10.4	   68.0	HF_6	6	1255	1715
2024-06-10 15:25:42.422	001001111111111111110000000	16	   461.4	6	  13.0	   48.0	HF_6	6	1410	920
2024-06-10 15:46:40.784	111111111111110110100000000	17	   404.6	8	   8.8	   17.6	Inspect	NaN	NaN	NaN
2024-06-10 15:46:56.644	110110110110110110000100000	13	   724.4	1	  10.9	   55.4	Inspect	NaN	NaN	NaN
2024-06-10 15:47:10.826	111111111111111110110110000	21	   561.4	8	  11.5	   20.1	Inspect	NaN	NaN	NaN
2024-06-10 15:49:17.024	111111111111111110100100000	19	   489.4	1	  20.9	   49.8	Inspect	NaN	NaN	NaN
2024-06-10 15:49:20.535	111001101001001111111000000	14	   999.6	1	  13.7	   23.9	Inspect	NaN	NaN	NaN
2024-06-10 15:50:07.812	111110111110110110100000000	15	   525.6	1	   7.3	   12.6	Inspect	NaN	NaN	NaN
2024-06-10 15:50:25.549	111111111111110110100100000	18	   446.1	6	  16.3	   54.6	Inspect	NaN	NaN	NaN
2024-06-10 15:50:50.996	111111111111110110000100000	17	   376.1	8	  10.9	   29.4	Inspect	NaN	NaN	NaN
2024-06-10 15:50:53.082	111111111110110110000100000	16	   378.1	8	   9.0	   24.8	Inspect	NaN	NaN	NaN
2024-06-10 15:51:14.036	110111110110110110000000000	13	   680.9	6	  21.6	   75.7	Inspect	NaN	NaN	NaN
2024-06-10 15:51:18.541	111111111111111111110100000	21	   922.9	6	  15.1	   30.4	Inspect	NaN	NaN	NaN
2024-06-10 15:53:55.824	110111111110110110000100000	15	   427.1	8	  10.4	   32.2	Inspect	NaN	NaN	NaN
2024-06-10 15:54:10.200	110111111110110110100100000	16	   395.9	8	  11.0	   28.1	Inspect	NaN	NaN	NaN
2024-06-10 15:54:11.931	001001001111111100100000000	11	   470.1	8	   6.5	   14.3	Inspect	NaN	NaN	NaN
2024-06-10 15:54:52.605	111111111111111110110000000	19	   388.1	8	  12.3	   35.9	Inspect	NaN	NaN	NaN
2024-06-10 15:54:58.278	111111110110110110100100000	16	   424.9	6	  16.9	   45.8	Inspect	NaN	NaN	NaN
2024-06-10 15:55:01.141	111111111111111111110100000	21	   701.1	6	  14.9	   33.9	Inspect	NaN	NaN	NaN
2024-06-10 15:55:03.654	111111111111111111110100000	21	  1153.1	6	  24.2	   58.4	Inspect	NaN	NaN	NaN
2024-06-10 15:55:19.951	111111111110111111100100000	19	   361.8	8	   9.9	   23.5	Inspect	NaN	NaN	NaN
2024-06-10 15:55:23.109	110111111100110110000100000	14	   342.8	8	   8.6	   26.0	Inspect	NaN	NaN	NaN
2024-06-10 15:56:07.131	111111111111111110100000000	18	   443.6	6	  11.9	   43.4	Inspect	NaN	NaN	NaN
2024-06-10 15:56:32.563	110111111110110110100100000	16	   363.8	8	   9.1	   23.2	Inspect	NaN	NaN	NaN
2024-06-10 15:58:11.241	111111111111111110110000000	19	   555.4	6	  15.6	   43.2	Inspect	NaN	NaN	NaN
2024-06-10 15:59:39.425	111111111111110110100100000	18	   385.2	8	   9.9	   37.6	Inspect	NaN	NaN	NaN
2024-06-10 15:59:41.557	111111111111111101110100000	20	   839.4	6	  11.9	   20.6	Inspect	NaN	NaN	NaN
2024-06-10 16:00:17.634	111111111111111111110100000	21	   982.8	6	  23.1	   98.5	Inspect	NaN	NaN	NaN
2024-06-10 16:00:59.103	111111111111111100100100000	18	   383.8	6	  23.1	   53.1	Inspect	NaN	NaN	NaN
2024-06-10 16:01:05.452	101111111111111110110100000	19	   419.8	6	  15.6	   34.6	Inspect	NaN	NaN	NaN
2024-06-10 16:03:46.740	111111111111111111110000000	20	   535.8	6	  23.2	   58.8	Inspect	NaN	NaN	NaN
2024-06-10 16:04:15.198	111111111111111110000000000	17	   512.9	8	  10.8	   27.6	Inspect	NaN	NaN	NaN
2024-06-10 16:08:54.458	110111111110110110000100000	15	   339.3	8	   8.0	   18.2	Inspect	NaN	NaN	NaN
2024-06-10 16:12:59.230	111111111110110110100100000	17	   374.0	8	   9.4	   17.5	Inspect	NaN	NaN	NaN
2024-06-10 16:13:16.825	000111111110110100100000000	12	   331.0	8	   7.2	   16.7	Inspect	NaN	NaN	NaN
2024-06-10 16:14:29.821	111111111111110110110100000	19	   720.3	1	  15.0	   40.3	Inspect	NaN	NaN	NaN
2024-06-10 16:15:12.415	111111111111111110100100000	19	   361.0	8	  12.7	   33.4	Inspect	NaN	NaN	NaN
2024-06-10 16:16:52.999	011111111110110110100000000	15	   340.0	8	   6.6	   17.3	Inspect	NaN	NaN	NaN
2024-06-10 16:18:43.408	111111111110110110000100000	16	   327.0	8	   8.8	   24.2	Inspect	NaN	NaN	NaN
2024-06-10 16:20:33.366	111111111110110110100000000	16	   740.9	6	  18.2	   39.9	Inspect	NaN	NaN	NaN
2024-06-10 16:21:37.371	111111111111110110100100000	18	   439.9	6	  10.9	   24.0	Inspect	NaN	NaN	NaN
2024-06-10 16:24:13.062	111101101101101101110100000	16	   425.9	6	   7.8	   16.3	Inspect	NaN	NaN	NaN
2024-06-10 16:24:55.803	111111111110110110100100000	17	   436.0	1	  13.1	   27.8	Inspect	NaN	NaN	NaN
2024-06-10 16:25:46.523	111111111111111110110100000	20	   415.7	6	  18.2	   66.8	Inspect	NaN	NaN	NaN
2024-06-10 16:25:48.910	111110111111011011111110000	20	  1104.7	6	  17.7	   34.3	Inspect	NaN	NaN	NaN
2024-06-10 16:26:18.757	111111111110110100100100000	16	   403.9	8	   9.8	   25.0	Inspect	NaN	NaN	NaN
2024-06-10 16:27:08.529	111111111110111100101100000	18	   457.1	8	   8.4	   19.2	Inspect	NaN	NaN	NaN
2024-06-10 16:27:58.828	111111111111111111100100000	20	   390.1	8	  13.5	   33.4	Inspect	NaN	NaN	NaN
2024-06-10 16:51:17.666	000111110110110110100100000	13	   314.5	8	  10.2	   27.9	Inspect	NaN	NaN	NaN
2024-06-10 17:36:15.196	011111111110110110100100000	16	   358.6	8	   7.8	   20.5	Inspect	NaN	NaN	NaN
2024-06-10 19:18:02.143	000111111110110110110110000	16	   357.7	8	   8.3	   17.5	Inspect	NaN	NaN	NaN
2024-06-10 19:33:21.337	111111111111110110100100000	18	   361.0	8	  10.1	   39.4	Inspect	NaN	NaN	NaN
2024-06-10 19:35:43.379	011111111111111111110110000	21	   682.6	8	  20.3	   60.1	HF_8	8	1430	NaN
2024-06-10 19:50:51.596	110111111111110110100000000	16	   437.9	6	  12.2	   50.4	Inspect	NaN	NaN	NaN
2024-06-10 19:54:53.291	110111111110110110100100000	16	   324.1	8	   8.9	   25.8	Inspect	NaN	NaN	NaN
2024-06-10 19:56:42.737	111111111111110110100100000	18	   380.5	1	  10.1	   24.7	Inspect	NaN	NaN	NaN
2024-06-10 19:58:47.341	111111111111111111001000000	19	   404.6	8	   9.9	   40.0	Inspect	NaN	NaN	NaN
2024-06-10 20:01:28.096	111111111110110110100000000	16	   329.1	8	   6.8	   11.5	Inspect	NaN	NaN	NaN
2024-06-10 20:08:38.455	111111111110110110100100000	17	   685.9	6	  10.8	   62.7	Inspect	NaN	NaN	NaN
2024-06-10 20:20:30.553	111111111110110110110100000	18	   350.1	8	  10.3	   35.9	Inspect	NaN	NaN	NaN
2024-06-10 20:23:04.808	010111111110110110100100000	15	   386.9	8	   8.9	   25.2	Inspect	NaN	NaN	NaN
2024-06-10 20:28:45.870	110110110110110110100100000	14	   470.8	6	   9.5	   51.5	Inspect	NaN	NaN	NaN
2024-06-10 20:51:46.165	100110111011110110100000000	13	   547.6	6	   8.5	   24.2	Inspect	NaN	NaN	NaN
2024-06-10 21:01:04.427	110111111111111111110110000	21	   525.1	6	  17.7	   67.8	Inspect	NaN	NaN	NaN
2024-06-10 21:21:24.404	110111111110110110100100000	16	   376.8	8	   9.8	   28.7	Inspect	NaN	NaN	NaN
2024-06-10 21:52:49.796	110001011110000010100100000	10	   342.6	6	   4.8	    7.0	Inspect	NaN	NaN	NaN
2024-06-10 21:58:43.439	110111110110110110100000000	14	   345.6	1	  12.4	   46.6	Inspect	NaN	NaN	NaN
2024-06-10 22:02:45.567	110111111110110110000000000	14	   353.0	8	   9.8	   25.2	Inspect	NaN	NaN	NaN
2024-06-10 22:02:48.669	111111111111111111110100000	21	   845.8	6	  13.9	   47.3	Inspect	NaN	NaN	NaN
2024-06-10 22:24:36.613	110111111110110110000100000	15	   388.9	8	  10.3	   25.6	Inspect	NaN	NaN	NaN
2024-06-10 23:18:09.539	110110010110110110000100000	12	   734.7	1	   7.3	   30.2	Inspect	NaN	NaN	NaN
2024-06-10 23:18:23.307	111111111110010100100100000	15	   947.7	1	  11.1	   16.9	Inspect	NaN	NaN	NaN
2024-06-11 02:10:54.343	110110110111111111110110000	19	  1189.1	6	  23.6	  115.3	HF_4	4	2000	2500
2024-06-11 02:57:40.182	110110110110110110000100000	13	   611.9	6	  15.4	   59.5	Inspect	NaN	NaN	NaN
2024-06-11 03:22:31.927	111111111111011110110100000	19	   658.9	1	  12.5	   25.5	Inspect	NaN	NaN	NaN
2024-06-11 03:22:37.698	111111111111111111111110000	23	  1650.9	1	  23.0	   39.3	Inspect	NaN	NaN	NaN
2024-06-11 06:57:11.718	110111111111111111110100000	20	   801.9	1	  27.9	   96.2	Inspect	NaN	NaN	NaN
2024-06-11 07:45:34.568	110111110110110110000000000	13	   362.6	8	   7.4	   14.7	Inspect	NaN	NaN	NaN
2024-06-11 07:45:54.758	111111111111111111111110000	23	  1165.6	6	   7.9	   14.6	Inspect	NaN	NaN	NaN
2024-06-11 07:46:39.084	110110110110110110000100000	13	   744.0	1	   7.8	   20.3	Inspect	NaN	NaN	NaN
2024-06-11 07:47:14.363	110110110111111111111110000	20	   720.0	1	  10.6	   27.6	Inspect	NaN	NaN	NaN
2024-06-11 08:01:49.520	111111111111111110100000000	18	   379.9	8	  10.0	   27.7	Inspect	NaN	NaN	NaN
2024-06-11 08:02:43.240	111111111111110110100100000	18	   835.1	1	  12.5	   47.3	Inspect	NaN	NaN	NaN
2024-06-11 08:06:01.615	110111111111110110100000000	16	   401.0	8	   9.0	   22.1	Inspect	NaN	NaN	NaN
2024-06-11 08:06:48.495	111111111110110110000000000	15	   361.0	8	  13.3	   48.4	Inspect	NaN	NaN	NaN
2024-06-11 08:08:42.341	111111111111111111000100000	19	   701.3	1	  18.1	   50.6	Inspect	NaN	NaN	NaN
2024-06-11 08:09:01.830	111111111111111111110100000	21	   587.7	1	  21.5	   67.6	Inspect	NaN	NaN	NaN
2024-06-11 08:13:04.788	111111111111110110100000000	17	   413.1	1	  13.7	   32.4	Inspect	NaN	NaN	NaN
2024-06-11 08:17:57.210	111111111110110110100100000	17	   323.2	8	   9.5	   19.8	Inspect	NaN	NaN	NaN
2024-06-11 08:20:55.448	111111111111110110100100000	18	   366.2	8	  10.4	   24.4	Inspect	NaN	NaN	NaN
2024-06-11 08:22:59.334	111111111110110110100100000	17	   373.8	8	  10.5	   19.1	Inspect	NaN	NaN	NaN
2024-06-11 08:28:53.474	111111111110110110100000000	16	   369.6	8	   7.5	   12.7	Inspect	NaN	NaN	NaN
2024-06-11 08:33:26.966	101111111110110110100100000	16	   379.0	8	  10.2	   28.4	Inspect	NaN	NaN	NaN
2024-06-11 08:36:09.805	111111111110110100000000000	14	   810.3	1	   6.3	   14.3	Inspect	NaN	NaN	NaN
2024-06-11 08:36:36.176	111111111111110110100100000	18	   358.2	8	   8.3	   17.1	Inspect	NaN	NaN	NaN
2024-06-11 08:37:03.631	101011110110110010000000000	11	   405.8	8	  10.8	   27.3	Inspect	NaN	NaN	NaN
2024-06-11 08:37:05.651	001001111111111101110100000	16	   474.3	1	  15.4	   45.8	Inspect	NaN	NaN	NaN
2024-06-11 08:39:15.341	111111111111111110100100000	19	   443.8	8	   9.1	   19.9	Inspect	NaN	NaN	NaN
2024-06-11 08:40:07.243	111111111111111111110100000	21	   699.5	1	  16.9	   48.2	Inspect	NaN	NaN	NaN
2024-06-11 08:41:05.710	110110110110110110100100000	14	   377.4	8	   8.6	   24.6	Inspect	NaN	NaN	NaN
2024-06-11 08:41:46.960	110111111110110110100100000	16	   472.2	6	  10.7	   47.9	Inspect	NaN	NaN	NaN
2024-06-11 08:42:07.353	110110110110110110100100000	14	   526.5	1	  10.5	   27.2	Inspect	NaN	NaN	NaN
2024-06-11 09:15:14.565	111111111111111111110100000	21	   377.7	1	   9.5	   17.1	Inspect	NaN	NaN	NaN
2024-06-11 09:15:34.282	111111111111111111110100000	21	   671.3	1	   9.1	   18.1	Inspect	NaN	NaN	NaN
2024-06-11 09:28:35.067	111111110110111111110100000	19	   688.8	1	   9.2	   29.8	Inspect	NaN	NaN	NaN
2024-06-11 10:40:38.496	111111111111111111110110000	22	   700.4	6	  20.6	   92.4	Inspect	NaN	NaN	NaN
2024-06-11 10:41:07.226	111111111111111111110110000	22	  2206.4	6	  41.3	   95.2	Inspect	NaN	NaN	NaN
2024-06-11 11:01:48.738	111111111111111110110100000	20	   439.7	1	  13.9	   39.9	Inspect	NaN	NaN	NaN
2024-06-11 11:07:44.985	111111111110110110100100000	17	   572.6	1	  11.8	   36.0	Inspect	NaN	NaN	NaN
2024-06-11 11:52:17.084	000110110110110110100100000	12	   525.5	6	   6.3	   14.3	Inspect	NaN	NaN	NaN
2024-06-11 12:04:57.051	110111110110110110000000000	13	   354.0	8	  12.8	   31.9	Inspect	NaN	NaN	NaN
2024-06-11 12:11:39.822	111111111111110110100100000	18	   392.4	8	   9.3	   25.5	Inspect	NaN	NaN	NaN
2024-06-11 12:27:56.934	111111111111110110100100000	18	   356.4	8	   8.2	   26.4	Inspect	NaN	NaN	NaN
2024-06-11 12:28:16.380	111111111100100110100100000	15	   432.4	8	  12.4	   45.2	Inspect	NaN	NaN	NaN
2024-06-11 12:35:29.961	111111111111111111110100000	21	   422.3	8	  16.0	   42.1	Inspect	NaN	NaN	NaN
2024-06-11 13:21:58.157	111111111111110110100100000	18	   406.4	8	   9.9	   21.6	Inspect	NaN	NaN	NaN
2024-06-11 14:00:16.809	010110100100010110110100000	11	   366.9	8	  10.8	   30.7	Inspect	NaN	NaN	NaN
2024-06-11 14:44:55.260	111111111110110110000000000	15	   725.6	1	  10.0	   36.7	Inspect	NaN	NaN	NaN
2024-06-11 14:48:09.841	111111111110110110100100000	17	   445.9	8	   7.6	   15.9	Inspect	NaN	NaN	NaN
2024-06-11 14:48:51.071	111111111111110110110100000	19	   412.2	6	   9.4	   17.8	Inspect	NaN	NaN	NaN
2024-06-11 14:49:11.333	111111111110110110100100000	17	   402.9	8	  10.4	   29.7	Inspect	NaN	NaN	NaN
2024-06-11 14:51:36.975	111111111010110110000000000	14	   407.6	8	   7.1	   13.8	Inspect	NaN	NaN	NaN
2024-06-11 14:54:41.119	111111111111110110000100000	17	   404.6	1	   9.4	   18.8	Inspect	NaN	NaN	NaN
2024-06-11 14:54:47.899	111111111111110110100100000	18	   342.4	8	  12.7	   33.7	Inspect	NaN	NaN	NaN
2024-06-11 14:55:52.225	111111111111111110100100000	19	   882.2	1	  14.4	   38.7	Inspect	NaN	NaN	NaN
2024-06-11 14:56:26.355	111111111111111111110100000	21	   453.0	6	  18.6	   49.3	Inspect	NaN	NaN	NaN
2024-06-11 14:56:45.212	111111111110110110100100000	17	   323.1	8	   6.2	   10.7	Inspect	NaN	NaN	NaN
2024-06-11 14:56:57.362	111111111111110110100000000	17	   358.1	8	  11.0	   30.9	Inspect	NaN	NaN	NaN
2024-06-11 14:57:50.898	111111111110110110000000000	15	   390.1	8	   8.8	   37.8	Inspect	NaN	NaN	NaN
2024-06-11 14:58:25.164	111111111111110110100100000	18	   571.2	1	  11.9	   22.1	Inspect	NaN	NaN	NaN
2024-06-11 14:59:39.932	111111111111111111110100000	21	   479.9	8	  17.0	   41.8	Inspect	NaN	NaN	NaN
2024-06-11 14:59:52.888	111111111111111111110100000	21	  1059.8	1	  14.0	   23.6	Inspect	NaN	NaN	NaN
2024-06-11 15:00:30.138	110110110111111101111101000	19	   879.4	1	  20.7	   48.3	Inspect	NaN	NaN	NaN
2024-06-11 15:00:34.072	001111111111111111000100000	17	   736.6	1	   6.2	   12.2	Inspect	NaN	NaN	NaN
2024-06-11 15:00:52.701	111111111111110110110000000	18	   484.6	1	  15.4	   36.5	Inspect	NaN	NaN	NaN
2024-06-11 15:02:05.508	111111110010110110000100000	14	   583.2	1	  20.0	   44.3	Inspect	NaN	NaN	NaN
2024-06-11 15:02:27.749	111111111111111111110100000	21	   764.4	1	  16.0	   30.6	HF_1	1	NaN	1030
2024-06-11 15:02:29.320	011001111111010000100000000	11	   433.0	8	   8.7	   22.8	Inspect	NaN	NaN	NaN
2024-06-11 15:02:32.067	111111111111111111100100000	20	   933.4	1	  18.5	   63.1	HF_1	1	NaN	1045
2024-06-11 15:02:54.142	111111111111101010000000000	15	   431.0	8	   9.2	   22.5	HF_1	1	NaN	1255
2024-06-11 15:03:05.471	110110000111111101000100000	13	  1336.6	1	  16.7	   40.5	HF_1	1	NaN	910
2024-06-11 15:03:10.854	111111111111111101111000000	20	  1477.6	1	  27.4	  100.7	HF_1	1	NaN	1195
2024-06-11 15:03:12.763	110110110111111111110000000	17	  2557.6	1	  23.5	   57.1	HF_1	1	NaN	905
2024-06-11 15:03:20.241	111111111111111101111100000	21	  1262.6	1	  16.7	   44.5	HF_1	1	NaN	1005
2024-06-11 15:03:22.146	111011111111001001000100000	14	   524.4	1	   9.8	   32.7	HF_1	1	NaN	920
2024-06-11 15:03:32.912	110110000110111111000100000	13	  1479.4	1	  15.8	   48.5	HF_1	1	NaN	1150
2024-06-11 15:03:34.488	110110000100111101100000000	11	  1958.4	1	  11.2	   20.1	HF_1	NaN	NaN	NaN
2024-06-11 15:04:06.305	111111111111111111110100000	21	  1497.6	1	  11.5	   19.7	HF_1	NaN	NaN	NaN
2024-06-11 15:04:26.321	111111111111111111110100000	21	   865.4	1	  16.1	   47.2	HF_1	1	NaN	890
2024-06-11 15:04:30.168	111111111111101110000000000	16	   439.4	1	  10.2	   31.3	HF_1	1	NaN	875
2024-06-11 15:04:37.716	111011111111101011000000000	15	   587.4	1	   9.4	   29.7	HF_1	NaN	NaN	NaN
2024-06-11 15:04:41.999	111111111111111110100000000	18	   546.6	1	  11.7	   25.4	HF_1	NaN	NaN	NaN
2024-06-11 15:04:43.979	001111111111101011100100000	16	   776.4	1	  12.6	   39.9	HF_1	1	NaN	1300
2024-06-11 15:04:46.635	111111111111110110100100000	18	   365.0	8	   9.0	   28.4	HF_1	NaN	NaN	NaN
2024-06-11 15:05:24.901	111111111111111111111000000	21	  1814.5	1	  32.6	  103.7	HF_1	1	NaN	1140
2024-06-11 15:05:29.611	111111111111111110100000000	18	   766.5	1	  13.6	   33.8	HF_1	NaN	NaN	NaN
2024-06-11 15:05:50.101	111111111111111111000100000	19	   591.5	1	  11.4	   32.8	HF_1	NaN	NaN	NaN
2024-06-11 15:05:58.456	110110110011001000000100000	10	   766.0	1	  13.5	   59.6	HF_1	NaN	NaN	NaN
2024-06-11 15:06:04.909	111111111111111111111100000	22	  2693.5	1	  44.2	  138.4	HF_1	1	NaN	960
2024-06-11 15:06:08.774	111111111111111111111000000	21	  4483.5	1	  62.8	  175.8	HF_1	1	NaN	1045
2024-06-11 15:06:12.724	001011111011001100000100000	11	   536.5	1	   9.4	   24.0	HF_1	1	NaN	1285
2024-06-11 15:06:14.550	011011111111001000000100000	12	  1057.5	1	  14.7	   39.4	HF_1	1	NaN	1065
2024-06-11 15:06:18.020	111111111111111101111100000	21	  1453.5	1	  22.7	   69.9	HF_1	NaN	NaN	NaN
2024-06-11 15:06:24.840	111011111111001000000000000	12	   817.5	1	  11.1	   23.6	HF_1	NaN	NaN	NaN
2024-06-11 15:06:42.610	111011111011000110000100000	13	  1125.5	1	  17.1	   60.0	HF_1	NaN	NaN	NaN
2024-06-11 15:06:47.605	111111111111111111111000000	21	  1605.5	1	  32.4	  113.5	HF_1	1	NaN	960
2024-06-11 15:07:02.563	111111111111111111110100000	21	  1164.5	1	  12.6	   26.9	HF_1	NaN	NaN	NaN
2024-06-11 15:07:13.613	011111111111101110000000000	15	   579.5	1	  11.5	   33.3	HF_1	NaN	NaN	NaN
2024-06-11 15:07:18.739	111111111111111111100000000	19	   901.5	1	  14.8	   26.6	HF_1	NaN	NaN	NaN
2024-06-11 15:07:20.125	110100000000010111110100000	10	  1460.5	1	   6.3	    9.9	HF_1	NaN	NaN	NaN
2024-06-11 15:07:27.082	111111111111111111011100000	21	  3813.5	1	  10.7	   17.2	HF_1	NaN	NaN	NaN
2024-06-11 15:07:32.290	111111111111111111110100000	21	  1801.5	1	  12.0	   23.3	HF_1	NaN	NaN	NaN
2024-06-11 15:07:34.894	111111111111111111100000000	19	   952.5	1	  12.2	   27.1	HF_1	1	NaN	990
2024-06-11 15:07:38.468	111111111111101111100100000	19	   965.5	1	  13.9	   32.9	HF_1	NaN	NaN	NaN
2024-06-11 15:07:43.026	111111111111111111111100000	22	  1494.5	1	  12.8	   24.2	HF_1	NaN	NaN	NaN
2024-06-11 15:07:49.023	111111111111111111111100000	22	  1596.5	1	  23.6	   61.9	HF_1	1	NaN	785
2024-06-11 15:07:55.509	110110110111101111000000000	14	   552.5	1	  13.0	   45.5	HF_1	1	NaN	665
2024-06-11 15:08:00.216	100010100011101111000000000	10	  1200.5	1	  10.2	   17.8	HF_1	NaN	NaN	NaN
2024-06-11 15:08:02.353	110110110110111111111000000	17	  3678.5	1	  17.2	   27.9	HF_1	NaN	NaN	NaN
2024-06-11 15:09:30.709	111111111111111111110110000	22	  1030.7	6	  37.2	  135.9	Inspect	NaN	NaN	NaN
2024-06-11 15:10:17.356	111111111111111111110100000	21	   774.7	1	  29.6	   69.6	Inspect	NaN	NaN	NaN
2024-06-11 15:10:35.990	110110110000010110000100000	10	   417.4	8	   9.4	   26.9	Inspect	NaN	NaN	NaN
2024-06-11 15:11:42.969	111111111110110110100100000	17	   411.6	8	   9.8	   17.8	Inspect	NaN	NaN	NaN
2024-06-11 15:11:44.385	111011111111100100100000000	14	   319.8	1	   9.3	   16.0	Inspect	NaN	NaN	NaN
2024-06-11 15:11:52.071	111111111111111110000000000	17	   344.4	8	   9.9	   22.6	Inspect	NaN	NaN	NaN
2024-06-11 15:12:32.956	111111111111110110100000000	17	   525.3	6	  15.7	   65.1	Inspect	NaN	NaN	NaN
2024-06-11 15:14:26.694	111111111110110110100000000	16	   360.4	8	   9.8	   31.6	Inspect	NaN	NaN	NaN
2024-06-11 15:14:44.509	111111111111111110100100000	19	   478.4	8	  12.0	   24.0	Inspect	NaN	NaN	NaN
2024-06-11 15:14:46.719	111111111111111110100000000	18	   595.7	6	  12.5	   24.4	Inspect	NaN	NaN	NaN
2024-06-11 15:14:56.836	111111111111111111111101000	23	   463.6	8	  12.9	   37.0	Inspect	NaN	NaN	NaN
2024-06-11 15:15:04.656	001101101111111101110100000	16	  1011.0	1	  17.8	   44.4	Inspect	NaN	NaN	NaN
2024-06-11 15:15:14.286	111111111111111110100100000	19	   547.2	6	  16.4	   63.0	Inspect	NaN	NaN	NaN
2024-06-11 15:15:19.553	111111111111111111110100000	21	   571.2	6	  15.7	   34.9	Inspect	NaN	NaN	NaN
2024-06-11 15:15:25.075	111111111111111110000000000	17	   474.6	1	  11.2	   31.3	Inspect	NaN	NaN	NaN
