Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-08-15 03:57:51.997	000001000101111111100000000	10	   6890.0	6	  28.6	  320.4	HF_6	6	1240	855
2023-08-15 04:46:00.594	111111111111111111010000000	19	  38443.5	1	 285.4	 3975.5	HF_1	1	NaN	1060
2023-08-15 05:12:27.881	110111110110110110010010000	15	    430.6	8	  13.0	   41.9	Inspect	NaN	NaN	NaN
2023-08-15 06:37:54.322	001111101010100000010000000	9	   1433.1	6	  23.5	   69.3	Inspect	NaN	NaN	NaN
2023-08-15 06:38:29.546	100111110110110100010000000	12	    694.8	1	   7.6	   12.3	Inspect	NaN	NaN	NaN
2023-08-15 06:38:39.382	000011010110010010010000000	8	    786.7	6	   5.9	   11.0	Inspect	NaN	NaN	NaN
2023-08-15 06:39:02.104	001111111111110110000010000	15	   1052.8	6	  11.8	   27.5	Inspect	NaN	NaN	NaN
2023-08-15 06:39:14.738	111101110110100000000000000	10	    415.1	8	   5.9	    9.7	Inspect	NaN	NaN	NaN
2023-08-15 06:41:42.969	110110010000100000010010000	8	    874.8	1	  11.0	   19.0	Inspect	NaN	NaN	NaN
2023-08-15 06:42:29.378	011111001010000000010000000	8	   1125.5	6	  12.9	   27.1	Inspect	NaN	NaN	NaN
2023-08-15 06:42:39.658	111111111111100010010010000	16	   4355.8	6	  32.6	   80.8	Inspect	NaN	NaN	NaN
2023-08-15 06:43:10.158	111101100100000000010010000	9	   1045.7	6	  15.7	   32.7	Inspect	NaN	NaN	NaN
2023-08-15 06:43:56.567	110010000100111111110110000	14	   2829.7	6	  20.3	   48.7	Inspect	NaN	NaN	NaN
2023-08-15 06:44:10.316	001101010010100000100100000	8	   4499.1	6	   8.1	   17.1	Inspect	NaN	NaN	NaN
2023-08-15 06:44:17.499	111111111111001101010000000	16	   3037.4	6	   5.7	    9.9	Inspect	NaN	NaN	NaN
2023-08-15 06:44:27.498	001111111110110110000000000	13	   1895.5	6	  29.8	   61.4	Inspect	NaN	NaN	NaN
2023-08-15 06:44:48.256	000000110110110111100100000	11	   1609.3	6	   8.0	   12.7	Inspect	NaN	NaN	NaN
2023-08-15 06:45:03.646	110101110110100000000000000	9	    464.7	8	   4.9	   11.0	Inspect	NaN	NaN	NaN
2023-08-15 06:45:14.501	111111111110010000010000000	13	   1125.8	6	   9.9	   18.2	Inspect	NaN	NaN	NaN
2023-08-15 06:46:18.078	111111111111110110000000000	16	    691.3	6	  11.0	   21.3	Inspect	NaN	NaN	NaN
2023-08-15 11:52:37.486	011111111111111111110110000	21	   1128.9	5	  40.4	  134.8	HF_8	8	1990	NaN
2023-08-15 16:26:47.617	100111110110110110000000000	12	    838.6	8	  15.3	   56.7	Inspect	NaN	NaN	NaN
2023-08-15 16:30:32.242	000111110110110110000000000	11	    649.1	6	  13.5	   98.5	Inspect	NaN	NaN	NaN
2023-08-15 16:32:48.103	001001111110110100000000000	10	    694.7	6	  11.5	   40.8	Inspect	NaN	NaN	NaN
2023-08-15 16:33:11.717	000001110110110110000000000	9	    749.7	6	  17.5	  106.8	Inspect	NaN	NaN	NaN
2023-08-15 16:33:40.946	011111111110110110010000000	15	    749.0	6	  21.4	   78.2	Inspect	NaN	NaN	NaN
2023-08-15 16:34:47.202	000111110110110110000000000	11	   1630.4	6	  24.1	  184.4	Inspect	NaN	NaN	NaN
2023-08-15 16:35:04.756	001011101100100010000000000	8	    782.0	1	   6.1	   13.2	Inspect	NaN	NaN	NaN
2023-08-15 16:35:53.154	111001101110100110000000000	11	    553.0	1	  18.5	   64.4	Inspect	NaN	NaN	NaN
2023-08-15 16:38:16.497	111111111110110110010010000	17	    565.8	6	  14.9	   38.9	Inspect	NaN	NaN	NaN
2023-08-15 16:40:13.247	111111111110110110000000000	15	    585.4	6	  18.9	   68.0	Inspect	NaN	NaN	NaN
2023-08-15 16:40:24.301	101000001001011000010010000	8	   1015.8	6	  15.0	   27.8	Inspect	NaN	NaN	NaN
2023-08-15 16:40:35.954	010110110110100000000000000	8	    739.3	6	  16.8	   91.1	Inspect	NaN	NaN	NaN
2023-08-15 16:40:56.590	110110110110100110000000000	11	    682.1	6	  26.3	  105.1	Inspect	NaN	NaN	NaN
2023-08-15 16:42:08.052	110111110110100110000000000	12	    536.8	6	  20.0	   72.1	Inspect	NaN	NaN	NaN
2023-08-15 16:43:03.167	111111111110110110010010000	17	    675.0	6	  18.6	   62.2	Inspect	NaN	NaN	NaN
2023-08-15 16:46:49.007	001110111111111111010010000	17	   1362.5	6	  26.2	  141.7	HF_3	3	NaN	750
2023-08-15 16:47:06.931	111111111111111111010010000	20	    842.1	6	  25.8	   72.4	Inspect	NaN	NaN	NaN
2023-08-15 16:47:13.439	111000000001011000010010000	8	    992.2	6	  27.2	   98.1	Inspect	NaN	NaN	NaN
2023-08-15 16:47:44.218	011111111111110110010000000	16	   2189.6	6	  27.1	   76.1	Inspect	NaN	NaN	NaN
2023-08-15 16:48:26.871	001111111110110110000000000	13	    548.0	8	  10.0	   24.3	Inspect	NaN	NaN	NaN
2023-08-15 16:49:10.540	001111111111110110000000000	14	    574.4	6	  10.1	   24.0	Inspect	NaN	NaN	NaN
2023-08-15 16:51:42.873	011111111111111111010010000	19	   1587.3	6	  25.6	   53.3	Inspect	NaN	NaN	NaN
2023-08-15 16:51:57.784	011111111110110110000010000	15	    614.9	6	  12.3	   28.1	Inspect	NaN	NaN	NaN
2023-08-15 16:52:47.627	011000111110110000010000000	10	    718.1	6	   8.1	   18.7	Inspect	NaN	NaN	NaN
2023-08-15 17:04:24.725	000001000101111111111111000	15	   5848.3	7	  28.7	  290.1	HF_8	8	1145	NaN
2023-08-15 23:59:47.092	011001011001011001110100000	12	   1520.4	6	  28.1	  124.6	Inspect	NaN	NaN	NaN
2023-08-16 01:46:35.331	100111110110110110000000000	12	    968.6	1	  14.9	   39.5	Inspect	NaN	NaN	NaN
2023-08-16 07:29:14.308	000110110110100010000010000	9	    526.7	6	   9.7	   49.1	Inspect	NaN	NaN	NaN
2023-08-16 12:35:41.039	000111110010100110000000000	9	    388.6	8	   9.9	   33.4	Inspect	NaN	NaN	NaN
2023-08-16 12:36:35.348	101001110110100110000000000	10	    451.6	8	   8.7	   20.2	Inspect	NaN	NaN	NaN
2023-08-16 12:46:25.283	111111111111111110110000000	19	    784.3	1	  17.2	   48.7	Inspect	NaN	NaN	NaN
2023-08-16 12:46:58.163	000111110110100010000000000	9	    630.4	1	  14.0	   43.5	Inspect	NaN	NaN	NaN
2023-08-16 15:41:59.413	000111110110110110000000000	11	    445.4	6	  12.7	   48.6	Inspect	NaN	NaN	NaN
2023-08-16 17:22:01.764	111111111111111111110000000	20	   2005.2	1	  33.0	  130.0	HF_1	NaN	NaN	NaN
2023-08-16 18:46:18.058	001111111111110010100000000	14	   1134.2	1	  20.2	   44.4	Inspect	NaN	NaN	NaN
2023-08-16 18:46:29.264	000101100110100110010110000	11	   1188.2	6	   4.4	    6.4	Inspect	NaN	NaN	NaN
2023-08-16 18:46:49.205	100111110100110100000010000	11	   1128.2	6	   6.2	    9.8	Inspect	NaN	NaN	NaN
2023-08-16 18:46:55.595	000111110110110010110000000	12	    969.0	6	   6.5	   10.9	Inspect	NaN	NaN	NaN
2023-08-16 19:16:44.395	100111111110110110000000000	13	    399.1	8	  12.4	   30.5	Inspect	NaN	NaN	NaN
2023-08-17 06:03:21.556	000001000101111111111111000	15	   2531.3	7	  32.2	  151.6	HF_8	8	1895	NaN
2023-08-17 06:24:11.985	000101111111110010100100000	13	   2333.3	1	  14.4	   19.5	Inspect	NaN	NaN	NaN
2023-08-17 07:30:05.317	100111111110110110010010000	15	    452.3	8	  14.8	   44.9	Inspect	NaN	NaN	NaN
2023-08-17 07:31:33.321	100111110110110110010010000	14	    601.9	6	  17.3	   85.2	Inspect	NaN	NaN	NaN
2023-08-17 07:31:51.185	000111110110100100000000000	9	    463.0	8	  10.4	   42.3	Inspect	NaN	NaN	NaN
2023-08-17 07:32:17.985	101111110110100110000000000	12	    383.6	8	   7.4	   17.8	Inspect	NaN	NaN	NaN
2023-08-17 07:33:19.416	111001011010110010010000000	11	    513.1	8	  10.9	   29.2	Inspect	NaN	NaN	NaN
2023-08-17 07:34:26.050	111111111111110110010010000	18	    808.5	6	  29.6	   73.3	Inspect	NaN	NaN	NaN
2023-08-17 07:34:35.902	101000011011011000110110000	12	   1244.7	6	  22.9	   60.4	Inspect	NaN	NaN	NaN
2023-08-17 08:26:08.846	000111110110110110000000000	11	    559.0	1	  10.8	   25.7	Inspect	NaN	NaN	NaN
2023-08-17 08:31:50.464	111111111110110110010000000	16	    423.7	6	  16.7	   47.2	Inspect	NaN	NaN	NaN
2023-08-17 08:32:42.567	100111110110100010000000000	10	    793.2	1	  16.3	   41.8	Inspect	NaN	NaN	NaN
2023-08-17 08:40:11.897	011111111110110110010010000	16	    841.3	6	  26.5	  108.5	Inspect	NaN	NaN	NaN
2023-08-17 08:43:21.915	000111110110110110010000000	12	    467.2	6	  24.1	  112.2	Inspect	NaN	NaN	NaN
2023-08-17 08:44:03.841	001111111011010100110110000	15	   1110.1	6	  13.8	   28.1	Inspect	NaN	NaN	NaN
2023-08-17 08:51:21.804	111011011011110000010010000	13	    585.7	1	  10.3	   17.6	Inspect	NaN	NaN	NaN
2023-08-17 10:40:55.035	111111111111111111010010000	20	   1144.2	6	  26.6	  126.9	Inspect	NaN	NaN	NaN
2023-08-17 12:08:17.057	111111111110100100010010000	15	   1069.0	6	  35.2	  138.7	Inspect	NaN	NaN	NaN
2023-08-17 12:08:45.936	001000111111010010010010000	11	    993.6	6	  15.9	   88.4	Inspect	NaN	NaN	NaN
2023-08-17 12:09:00.541	011111111111110110010010000	17	    463.5	8	   5.8	   10.8	Inspect	NaN	NaN	NaN
2023-08-17 12:09:18.204	100101101001010100000000000	8	    674.0	6	  12.1	   31.8	Inspect	NaN	NaN	NaN
2023-08-17 12:09:34.723	000111100110110110000000000	10	   1519.3	6	   5.6	   11.1	Inspect	NaN	NaN	NaN
2023-08-17 12:13:54.117	111111111111111111110110000	22	    770.2	6	  18.9	   89.9	Inspect	NaN	NaN	NaN
2023-08-17 12:19:43.331	110111110110110110000000000	13	    714.8	6	  19.0	   65.4	Inspect	NaN	NaN	NaN
2023-08-17 14:08:44.107	000001001111111111000000000	11	   1439.2	5	  18.1	  173.0	HF_5	5	1455	1380
2023-08-17 14:38:39.606	000111111110110110000010000	13	   2782.8	1	  13.4	   58.6	Inspect	NaN	NaN	NaN
2023-08-17 17:44:27.422	101111111110110110000000000	14	    715.6	6	  14.8	   90.7	Inspect	NaN	NaN	NaN
2023-08-17 17:45:06.158	001111111111110110010010000	16	   1001.5	6	  13.3	   31.8	Inspect	NaN	NaN	NaN
2023-08-17 17:45:14.000	101001101101010010010010000	11	    671.2	6	   8.1	   14.0	Inspect	NaN	NaN	NaN
2023-08-17 17:45:46.537	001111110110100110000000000	11	   1239.5	6	  22.4	  135.0	Inspect	NaN	NaN	NaN
2023-08-17 17:46:29.296	101111111110110010000000000	13	    680.0	6	  11.1	   42.6	Inspect	NaN	NaN	NaN
2023-08-17 17:48:16.812	111111110110100010000000000	12	    453.9	6	   8.1	   18.1	Inspect	NaN	NaN	NaN
2023-08-17 17:49:37.466	011011110110100110000000000	11	    666.8	6	   8.3	   15.5	Inspect	NaN	NaN	NaN
2023-08-17 17:50:10.727	000111110010100110000000000	9	    676.6	8	  11.0	   46.0	Inspect	NaN	NaN	NaN
2023-08-17 17:50:43.181	111111111110000010000000000	12	    405.5	8	   6.3	   11.0	Inspect	NaN	NaN	NaN
2023-08-17 17:51:34.867	111111111110110110000010000	16	    713.0	6	  15.9	   68.3	Inspect	NaN	NaN	NaN
2023-08-17 17:53:33.839	001111111010100110000000000	11	    644.8	6	  18.3	  100.6	Inspect	NaN	NaN	NaN
2023-08-17 17:54:47.248	111111111110100110000000000	14	    735.5	6	   8.9	   17.1	Inspect	NaN	NaN	NaN
2023-08-17 17:54:57.257	111111111110110110000000000	15	    958.6	6	  10.2	   23.5	Inspect	NaN	NaN	NaN
2023-08-17 17:55:20.668	110110110110100110000000000	11	    501.3	6	   9.3	   16.1	Inspect	NaN	NaN	NaN
2023-08-17 17:55:28.330	011001111110100100000000000	10	    768.3	6	   6.8	   11.6	Inspect	NaN	NaN	NaN
2023-08-17 17:55:38.539	101111110110100010000000000	11	    446.9	8	  10.6	   26.5	Inspect	NaN	NaN	NaN
2023-08-17 17:56:08.205	001111010110000110000000000	9	   1129.3	6	   8.5	   23.6	Inspect	NaN	NaN	NaN
2023-08-17 17:56:41.159	000111110110100110000000000	10	   1693.6	6	  22.2	  122.5	Inspect	NaN	NaN	NaN
2023-08-17 17:58:20.758	101111111100100110000000000	12	    613.6	6	  10.4	   51.8	Inspect	NaN	NaN	NaN
2023-08-17 18:03:32.660	101111111111110110010010000	17	    645.9	6	  13.8	   40.7	Inspect	NaN	NaN	NaN
2023-08-17 18:04:24.593	001111111110100110000000000	12	    587.6	6	  13.0	   40.3	Inspect	NaN	NaN	NaN
2023-08-17 18:06:33.311	111000111111111000010010000	14	    649.2	1	  11.7	   23.4	Inspect	NaN	NaN	NaN
2023-08-17 18:06:54.713	001110111110110110010000000	13	    507.0	1	  13.7	   39.8	Inspect	NaN	NaN	NaN
2023-08-17 18:07:28.040	001111110110100110000000000	11	    481.8	6	  13.9	   65.5	Inspect	NaN	NaN	NaN
2023-08-17 18:09:15.327	101111101010100110000000000	11	    553.4	6	   5.9	    9.4	Inspect	NaN	NaN	NaN
2023-08-17 18:11:16.287	110111110110110110010010000	15	    883.1	6	  13.2	   28.7	Inspect	NaN	NaN	NaN
2023-08-17 18:12:23.148	111111110110100110000000000	13	    420.5	8	   7.4	   13.0	Inspect	NaN	NaN	NaN
2023-08-17 18:12:40.784	000111111111111110010000000	15	   1184.6	6	  15.4	   92.5	Inspect	NaN	NaN	NaN
2023-08-17 18:12:51.544	111001001001011000010010000	10	   1031.5	6	  15.7	   39.9	Inspect	NaN	NaN	NaN
2023-08-17 18:15:23.824	000111010110100110000000000	9	    571.5	6	   8.9	   24.0	Inspect	NaN	NaN	NaN
2023-08-17 19:52:18.803	001111111111111111000000000	16	  19913.3	1	  19.6	   50.8	HF_1	2	NaN	1315
2023-08-17 19:52:37.624	000000010111111111111000000	13	  39667.7	1	  26.1	   71.7	HF_1	1	NaN	1385
2023-08-17 20:37:35.513	111111111001111101111111000	21	1121948.3	6	6220.3	65541.3	Inspect	NaN	NaN	NaN
2023-08-17 22:09:21.417	000001000101111110000000000	8	   4798.8	1	  36.3	  332.2	HF_5	5	1280	870
2023-08-17 22:27:03.242	001001011111111111000000000	13	   2222.8	5	  25.5	  264.9	HF_5	5	1600	1175
2023-08-17 22:29:34.495	001001111111111111000000000	14	   4207.2	5	  51.7	  525.7	HF_5	5	1710	1465
2023-08-18 00:12:25.269	111001111111111011111101000	20	  19190.0	3	 332.1	 2328.9	HF_3	3	1775	1480
2023-08-18 00:13:52.832	000110000110110110010000000	9	   4126.7	6	  57.8	  652.2	Inspect	NaN	NaN	NaN
2023-08-18 02:52:55.287	000010001111001001000001000	8	 228385.9	5	3595.2	22055.3	Inspect	NaN	NaN	NaN
2023-08-18 05:57:40.875	000001000111111111100000000	11	   1577.1	1	  27.1	  122.4	HF_6	6	1525	3000
2023-08-18 10:28:15.520	000111101101110010000110000	12	    974.0	1	  12.0	   26.3	Inspect	NaN	NaN	NaN
2023-08-18 11:00:24.965	101111111111111111110110000	21	    876.3	6	  21.8	   50.7	Inspect	NaN	NaN	NaN
2023-08-18 13:12:26.846	000100000111100111100010000	10	   2513.1	6	  37.7	  200.7	HF_6	6	1775	3555
2023-08-18 14:32:50.365	001111111111111111100110000	19	    982.5	4	  31.7	  150.0	Inspect	NaN	NaN	NaN
2023-08-18 15:16:35.431	111101111111001001000000000	13	   9026.3	1	  16.3	   51.5	HF_1	1	NaN	835
2023-08-18 22:26:33.513	000001001111111111010000000	12	   3227.3	5	  77.1	  748.7	HF_5	5	1310	710
2023-08-18 22:26:39.142	001001111000000001101000000	8	   6661.5	5	  38.6	   91.9	HF_5	5	1605	1805
2023-08-19 00:17:45.418	001001111111111111010000000	15	   1000.5	6	  15.3	   49.3	HF_6	6	1525	1860
2023-08-19 01:07:17.010	101001111111111110000000000	14	    712.2	6	  15.7	   62.2	Inspect	NaN	NaN	NaN
2023-08-19 07:03:57.532	011111111001100100000000000	11	    429.6	8	   9.4	   32.6	HF_1	NaN	NaN	NaN
2023-08-19 12:04:38.423	011111111110010110000000000	13	    508.8	6	  14.2	   42.8	HF_4	4	2285	1045
2023-08-19 12:54:54.810	111001001001010000000100000	8	    615.5	6	  14.6	   34.6	Inspect	NaN	NaN	NaN
2023-08-19 13:05:08.542	001001011111111111000000000	13	   3945.7	5	  32.0	  414.9	HF_5	5	770	610
2023-08-19 21:29:32.047	000000110110110110000110000	10	    436.9	8	  10.2	   35.7	Inspect	NaN	NaN	NaN
2023-08-19 23:17:59.253	000001010101110111000000000	9	    517.5	6	   8.6	   27.2	HF_6	6	1540	NaN
2023-08-20 01:01:59.652	001001111111111111010000000	15	   1524.8	6	  20.8	   97.4	HF_6	6	1230	1135
2023-08-20 03:19:20.267	111111111111111011111000000	20	  29267.7	1	 103.7	 1147.3	HF_1	1	NaN	1330
2023-08-20 03:19:39.385	111111111111111111111101000	23	 106058.0	1	 502.9	 6119.2	HF_1	NaN	NaN	NaN
2023-08-20 05:06:03.316	110111101110110000010010000	13	   2731.5	6	  23.2	   38.6	Inspect	NaN	NaN	NaN
2023-08-20 06:07:11.522	100110110110110110010010000	13	    592.7	6	  11.6	   60.8	Inspect	NaN	NaN	NaN
2023-08-20 06:21:38.789	000110111111111110110110000	17	   1021.8	1	  12.0	   25.2	Inspect	NaN	NaN	NaN
2023-08-20 10:42:09.220	111111111111111111111000000	21	  14428.4	1	 159.5	  731.8	HF_1	1	NaN	1460
2023-08-20 10:51:34.689	001111111111110110010000000	15	    733.1	6	  16.7	   47.7	Inspect	NaN	NaN	NaN
2023-08-20 10:56:19.137	001111111111111110010010000	17	   1060.0	6	  13.1	   36.9	Inspect	NaN	NaN	NaN
2023-08-20 11:02:43.790	001111111111111110110010000	18	    524.8	7	  10.7	   24.0	Inspect	NaN	NaN	NaN
2023-08-20 11:02:55.825	001111111111110110000010000	15	    992.3	1	  13.2	   45.9	Inspect	NaN	NaN	NaN
2023-08-20 15:10:34.003	111111111111111111110110000	22	   1420.8	6	  47.9	  189.1	HF_1	2	10470	1675
2023-08-20 16:45:38.739	111111111111111111110110000	22	   2447.6	6	  55.3	  207.7	Inspect	NaN	NaN	NaN
2023-08-20 17:22:53.268	001001001111111111000000000	12	   3729.0	5	  27.2	  260.5	HF_5	5	1005	870
2023-08-20 17:49:11.193	001101111111111011111111000	20	   4111.0	6	  51.0	  149.8	HF_6	6	1735	2660
2023-08-20 20:31:05.558	010010000111111110000000000	10	   1081.2	1	  13.5	   38.1	Inspect	NaN	NaN	NaN
2023-08-20 20:31:15.158	110110000110111110000000000	11	   1558.4	3	  17.0	   42.0	Inspect	NaN	NaN	NaN
2023-08-20 22:44:53.765	001000111110110010000000000	9	   2391.8	8	  12.5	   57.8	HF_8	8	1365	NaN
2023-08-20 23:35:39.797	000111111111110110000000000	13	   2444.4	6	  35.7	  307.2	Inspect	NaN	NaN	NaN
2023-08-21 02:04:16.144	100001001111111110000000000	11	   4907.2	4	  51.0	  588.4	HF_4	4	1045	NaN
2023-08-21 03:57:54.950	111111111111100110000000000	15	    850.9	1	  22.2	   96.6	HF_1	1	NaN	1225
2023-08-21 06:37:18.832	000001011101001001111111000	13	   1693.1	8	  17.6	  142.3	HF_8	8	970	NaN
2023-08-21 12:30:41.281	001111111111111111110110000	20	   1212.3	1	  19.2	   44.6	Inspect	NaN	NaN	NaN
2023-08-21 18:46:07.570	100110110110100100000000000	9	    744.7	6	  13.5	   45.1	Inspect	NaN	NaN	NaN
2023-08-21 18:49:19.933	011001111111111111010000000	16	    750.7	6	  11.4	   26.0	Inspect	NaN	NaN	NaN
2023-08-21 18:54:21.189	000111110110110110000000000	11	   1423.0	6	  19.8	   93.6	Inspect	NaN	NaN	NaN
2023-08-21 22:55:04.132	010111110110110100000000000	11	   3427.7	5	  34.6	  313.2	HF_5	5	1410	1060
2023-08-22 02:54:39.036	001001111111111111111000000	17	  24579.5	6	  80.3	  839.1	HF_6	6	1055	1745
2023-08-22 05:03:58.522	000111110111111001000000000	12	   7120.9	2	  52.2	  251.1	HF_2	2	1720	1560
2023-08-22 08:24:00.360	001001111111111011111111000	19	   1566.8	8	  13.9	   82.6	HF_8	8	1405	NaN
2023-08-22 18:10:20.941	111101111111111111000000000	17	  19039.4	1	  20.3	   51.4	HF_1	1	NaN	1240
2023-08-22 19:10:36.228	000110110110100110000000000	9	    434.9	8	  11.5	   40.2	Inspect	NaN	NaN	NaN
2023-08-22 20:30:54.756	111111111111111111010010000	20	   1860.8	6	  33.5	  295.7	Inspect	NaN	NaN	NaN
2023-08-23 18:14:28.656	000110100100010110010010000	9	   1718.5	6	   6.6	   10.3	Inspect	NaN	NaN	NaN
2023-08-23 18:14:39.977	000110110110110000010010000	10	   2707.5	6	  12.6	   24.0	Inspect	NaN	NaN	NaN
2023-08-23 18:14:53.567	000000110100100000110110000	8	   1450.5	6	   5.6	    7.7	Inspect	NaN	NaN	NaN
2023-08-23 18:15:11.960	111111111111111111110110000	22	   2012.6	6	  15.1	   24.3	Inspect	NaN	NaN	NaN
2023-08-23 18:16:39.929	000110110110010110010110000	12	   1484.2	6	   9.6	   15.0	Inspect	NaN	NaN	NaN
2023-08-23 18:16:47.993	000101100010010100010110000	9	   1315.2	6	   4.3	    6.3	Inspect	NaN	NaN	NaN
2023-08-23 18:20:38.080	000111110101110000010010000	11	   2343.2	6	  12.2	   23.1	Inspect	NaN	NaN	NaN
2023-08-23 18:21:16.850	000011000101111010010010000	10	   2281.0	6	   9.5	   15.4	Inspect	NaN	NaN	NaN
2023-08-23 18:22:31.011	000000100110110000010110000	8	   1502.2	6	  14.8	   23.8	Inspect	NaN	NaN	NaN
2023-08-23 18:23:06.184	011111111101111111110111000	21	   2093.0	6	  11.2	   17.4	Inspect	NaN	NaN	NaN
2023-08-23 18:25:17.086	000111111111110110010010000	15	    855.0	6	   7.5	   12.2	Inspect	NaN	NaN	NaN
2023-08-23 18:27:03.555	111111111111111111110110000	22	    670.9	1	  11.1	   23.1	Inspect	NaN	NaN	NaN
2023-08-23 18:31:02.002	111111111111111100110110000	20	   1572.4	6	  13.2	   23.7	Inspect	NaN	NaN	NaN
2023-08-23 19:46:57.316	111111111111110110010110000	19	    880.6	6	  16.6	   74.6	Inspect	NaN	NaN	NaN
2023-08-23 20:13:00.135	101111111110110000010010000	14	    454.4	8	  10.8	   26.1	Inspect	NaN	NaN	NaN
2023-08-23 21:21:31.971	110111110110110110010010000	15	    524.3	8	  12.3	   40.9	Inspect	NaN	NaN	NaN
2023-08-23 21:21:40.521	100111110110110010000010000	12	    622.2	6	   7.2	   13.7	Inspect	NaN	NaN	NaN
2023-08-23 21:26:02.054	000111111111110010010010000	14	    869.1	6	   8.3	   30.2	Inspect	NaN	NaN	NaN
2023-08-23 21:52:33.672	010110110110100100100000000	10	    896.6	6	   8.9	   14.1	Inspect	NaN	NaN	NaN
2023-08-24 09:35:59.132	010011110110100010000000000	9	    416.3	8	  10.8	   26.8	Inspect	NaN	NaN	NaN
2023-08-24 09:41:55.097	000110110110110110010010000	12	    423.8	8	  10.3	   24.7	Inspect	NaN	NaN	NaN
2023-08-24 10:33:31.390	000000000001010111111110000	10	   3927.2	7	  20.8	  227.7	HF_7	7	1415	1745
2023-08-24 13:13:54.545	000001110110110110000000000	9	    482.1	5	   9.3	   26.6	HF_4	4	1205	1410
2023-08-24 18:27:43.936	000001000101001111111110000	12	   2661.9	7	  20.2	  153.1	HF_8	8	1745	NaN
2023-08-24 19:42:14.259	011001111111111111010000000	16	    846.2	6	  13.6	   50.9	HF_6	6	1995	2460
2023-08-24 21:15:10.833	001001111111111111010000000	15	   1013.2	6	  17.3	  175.3	HF_6	6	1260	890
2023-08-24 21:55:31.904	000001010101110111110000000	11	    494.3	7	  11.0	   59.5	HF_6	6	1295	1365
2023-08-25 00:54:53.913	001111111101111101000000000	14	   2762.6	1	  31.8	  194.8	HF_1	1	NaN	1115
2023-08-25 02:48:38.399	000001001111111111000000000	11	   1934.5	5	  19.7	  189.2	HF_5	5	1415	725
2023-08-25 03:31:48.963	001001111111111111110110000	18	   1241.4	6	  38.7	  190.9	HF_6	6	2205	2690
2023-08-25 03:46:42.481	000111111110110110010010000	14	    488.6	8	  12.1	   33.3	Inspect	NaN	NaN	NaN
2023-08-25 11:56:13.825	111111111111111111111111000	24	 492408.7	1	2304.5	15385.7	HF_1	1	NaN	1410
2023-08-25 12:02:13.822	111111111111111111111000000	21	  35612.9	1	  66.2	  279.3	HF_1	1	NaN	1265
2023-08-25 12:26:30.718	001111111111111001001001000	16	 264409.6	6	3782.9	19054.5	Inspect	NaN	NaN	NaN
2023-08-25 14:51:38.793	110001000001100110110000000	9	   2726.6	7	  20.6	  152.2	HF_7	7	1285	1190
2023-08-25 15:34:07.677	000001000101000100110110000	8	   3425.3	7	  19.8	  198.9	HF_7	7	NaN	-2270
2023-08-25 23:07:45.859	001111111111111110010010000	17	   1009.3	1	  26.7	   81.0	Inspect	NaN	NaN	NaN
2023-08-25 23:59:30.075	001001011111111111000000000	13	   1174.0	5	  17.6	   93.4	HF_5	5	1825	2130
2023-08-26 07:32:24.138	000001001111111111000000000	11	    530.2	8	  10.3	   50.3	HF_5	5	1825	1560
2023-08-26 14:54:10.875	111101111001011000000000000	11	   6944.5	1	  13.6	   56.9	Inspect	NaN	NaN	NaN
2023-08-26 17:18:41.675	001111111110110110000010000	14	    551.6	6	  12.3	   76.6	Inspect	NaN	NaN	NaN
2023-08-27 07:21:07.984	111111111111111110110110000	21	   1277.7	6	  33.9	  198.0	Inspect	NaN	NaN	NaN
2023-08-27 08:46:22.603	100111110110110110000010000	13	    366.4	8	  12.4	   43.9	Inspect	NaN	NaN	NaN
2023-08-27 10:09:06.461	001001111111111111111000000	17	   1439.4	6	  17.8	   43.2	HF_6	6	1375	1230
2023-08-27 10:34:34.785	000001001101111111000000000	10	   5095.1	6	  23.4	  268.1	HF_6	6	NaN	NaN
2023-08-27 10:58:12.086	110111111110110110000010000	15	    384.1	8	  11.2	   35.4	Inspect	NaN	NaN	NaN
2023-08-27 13:31:47.347	111111111111111110010010000	19	    942.1	2	  39.6	  107.7	Inspect	NaN	NaN	NaN
2023-08-27 20:35:24.949	101111111111111111110110000	21	   1852.4	6	  30.7	  148.5	Inspect	NaN	NaN	NaN
2023-08-28 02:19:17.937	111111111111111011111111000	23	  63734.8	5	 665.5	 5338.2	HF_5	5	1460	1325
2023-08-28 03:43:57.084	111111111111111111010010000	20	   2357.0	6	  54.4	  272.0	Inspect	NaN	NaN	NaN
2023-08-28 05:21:13.585	000001011111111011111111000	17	   2396.4	8	  14.3	   73.3	HF_8	8	1490	NaN
2023-08-28 11:40:43.632	001101001101100010000000000	8	    681.2	1	   7.5	   25.4	Inspect	NaN	NaN	NaN
2023-08-28 12:29:05.798	111111111111110110010110000	19	    546.6	6	  12.1	   44.3	Inspect	NaN	NaN	NaN
2023-08-28 13:00:43.619	110111110000110110010010000	13	    470.4	6	  10.6	   38.5	Inspect	NaN	NaN	NaN
2023-08-28 13:01:42.293	110111110110110110010010000	15	    707.2	6	  10.0	   33.0	Inspect	NaN	NaN	NaN
2023-08-28 13:02:21.762	110111111110110110010010000	16	    496.0	6	   7.9	   18.5	Inspect	NaN	NaN	NaN
