Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-08-05 06:26:32.367	001111011010110010000000000	10	   450.7	2	   8.6	   31.0	Inspect	NaN	NaN	NaN
2024-08-05 06:58:35.663	111111111110110110100100000	17	   469.3	1	  14.5	   39.4	Inspect	NaN	NaN	NaN
2024-08-05 07:19:30.920	001111111110110110000000000	13	  1360.7	1	   6.8	   13.6	Inspect	NaN	NaN	NaN
2024-08-05 07:36:25.753	111111111111110110000000000	16	   290.8	6	   8.9	   20.6	Inspect	NaN	NaN	NaN
2024-08-05 07:39:30.039	111111111111111110110100000	20	   404.2	6	  11.1	   21.8	Inspect	NaN	NaN	NaN
2024-08-05 08:00:31.531	110111111111111110100000000	17	   291.4	8	   8.8	   28.3	Inspect	NaN	NaN	NaN
2024-08-05 08:05:06.682	111111111111111111100000000	19	   506.1	6	  16.1	   52.5	Inspect	NaN	NaN	NaN
2024-08-05 08:09:35.353	111111111110110100100000000	15	   363.3	8	   7.9	   15.2	Inspect	NaN	NaN	NaN
2024-08-05 08:09:54.250	110111111110110110100000000	15	   359.7	8	   8.8	   23.7	Inspect	NaN	NaN	NaN
2024-08-05 08:10:11.584	111111111111110110110000000	18	   444.0	1	  15.5	   34.5	Inspect	NaN	NaN	NaN
2024-08-05 08:18:55.217	111111111111111110110110000	21	   356.5	6	  14.3	   34.8	Inspect	NaN	NaN	NaN
2024-08-05 08:34:31.110	111111111011001001000000000	13	   497.5	1	  10.4	   34.9	HF_1	1	NaN	1330
2024-08-05 08:56:42.055	111111111111111110100000000	18	   483.6	6	  13.8	   40.7	Inspect	NaN	NaN	NaN
2024-08-05 09:04:11.252	001111111111110110000000000	14	   326.5	8	  14.4	   33.1	Inspect	NaN	NaN	NaN
2024-08-05 09:04:14.099	110111111111110110000000000	15	   842.7	1	  12.0	   27.0	Inspect	NaN	NaN	NaN
2024-08-05 09:04:58.441	111111111111101000000000000	14	  1114.5	1	  32.4	  155.3	Attention	NaN	NaN	NaN
2024-08-05 09:05:39.240	111111111111111101000000000	17	   994.0	1	  18.7	   60.6	HF_1	1	NaN	985
2024-08-05 09:06:14.568	111101111111000010000000000	12	   644.5	1	  13.5	   60.0	Attention	NaN	NaN	NaN
2024-08-05 09:07:19.600	111111111110110110100000000	16	   345.2	1	   8.9	   18.3	Inspect	NaN	NaN	NaN
2024-08-05 09:07:40.597	111111111011001010000000000	13	   356.5	1	  10.6	   41.4	Attention	NaN	NaN	NaN
2024-08-05 09:09:38.833	111111111111111110100100000	19	   390.2	6	  14.3	   38.5	Inspect	NaN	NaN	NaN
2024-08-05 09:09:40.636	111111111111110110000000000	16	   465.2	6	   8.9	   19.5	Inspect	NaN	NaN	NaN
2024-08-05 09:09:42.192	111111111111110010000000000	15	   329.2	1	  11.1	   31.2	Inspect	NaN	NaN	NaN
2024-08-05 09:10:27.346	111001111001001001100100000	12	   491.3	6	  16.7	   41.6	Inspect	NaN	NaN	NaN
2024-08-05 09:12:09.354	111111111000001001001001000	13	   488.1	1	  11.6	   54.0	Attention	NaN	NaN	NaN
2024-08-05 09:21:03.792	111111111001000110000000000	12	   482.4	1	  11.0	   69.6	Attention	NaN	NaN	NaN
2024-08-05 09:31:00.601	101011111011101001000000000	12	   405.8	1	   8.9	   31.7	HF_1	1	NaN	1190
2024-08-05 09:47:08.811	111111111110110110000000000	15	   528.3	6	  10.1	   41.0	Inspect	NaN	NaN	NaN
2024-08-05 09:54:48.744	111111001000110010000000000	10	   405.9	1	  11.5	   41.5	Attention	NaN	NaN	NaN
2024-08-05 09:55:29.399	111111001000000110110000000	11	   543.9	7	  13.3	   64.5	Attention	NaN	NaN	NaN
2024-08-05 10:30:12.963	101111111001000000100000000	10	   551.5	1	   9.4	   39.4	Attention	NaN	NaN	NaN
2024-08-05 10:47:00.265	111111111111001010000000000	14	   729.5	1	  11.5	   40.4	Attention	NaN	NaN	NaN
2024-08-05 11:12:44.794	111111111111001000000000000	13	   912.0	1	  17.4	   58.7	Attention	NaN	NaN	NaN
2024-08-05 11:13:14.760	111111111011001000000000000	12	   656.3	2	  11.1	   39.3	Attention	NaN	NaN	NaN
2024-08-05 11:13:21.936	111111111011001000000000000	12	   591.7	1	  10.4	   37.1	Attention	NaN	NaN	NaN
2024-08-05 11:29:52.375	111111111111001000000000000	13	   792.1	1	  13.5	   55.7	Attention	NaN	NaN	NaN
2024-08-05 11:30:39.169	101111111011001000000000000	11	   572.9	1	  13.1	   55.9	Attention	NaN	NaN	NaN
2024-08-05 11:30:53.785	111111111111001000000000000	13	  1366.4	2	  21.0	  113.3	Attention	NaN	NaN	NaN
2024-08-05 11:31:06.081	101110111111001000100000000	12	  1323.6	1	  10.0	   41.4	Attention	NaN	NaN	NaN
2024-08-05 11:34:45.600	011111111001000010000000000	10	  2130.6	1	   7.7	   31.9	Attention	NaN	NaN	NaN
2024-08-05 11:37:50.799	101111111001000000000100000	10	  1285.8	1	  16.0	   58.7	Attention	NaN	NaN	NaN
2024-08-05 11:38:07.170	111111111111110110100000000	17	   686.2	1	  11.9	   48.4	Attention	NaN	NaN	NaN
2024-08-05 11:38:14.615	011111111111001110000000000	14	  1077.8	1	  10.0	   34.4	Attention	NaN	NaN	NaN
2024-08-05 11:38:22.329	111111111111001000000000000	13	  1558.2	1	  17.2	   65.7	Attention	NaN	NaN	NaN
2024-08-05 11:38:30.139	101111111111111000000000000	14	  1672.4	2	  22.0	  155.8	Attention	NaN	NaN	NaN
2024-08-05 11:42:43.712	111111111111111110110100000	20	   450.7	6	   9.0	   29.1	Inspect	NaN	NaN	NaN
2024-08-05 11:47:31.548	111111111111001000000000000	13	  1767.1	2	  24.9	  116.1	Attention	NaN	NaN	NaN
2024-08-05 11:47:35.971	101111111011001000000000000	11	  1334.1	2	  12.1	   84.4	Attention	NaN	NaN	NaN
2024-08-05 11:48:49.512	101111111011001000000000000	11	   568.3	1	  11.0	   40.4	Attention	NaN	NaN	NaN
2024-08-05 11:49:09.260	111011111011001000000000000	11	  1290.1	2	  15.6	   56.6	Attention	NaN	NaN	NaN
2024-08-05 11:59:33.937	111111111111001000000000000	13	  1807.5	2	  25.3	  132.3	Attention	NaN	NaN	NaN
2024-08-05 12:07:22.223	111011111001000010110000000	12	  1523.4	1	   9.7	   73.6	Attention	NaN	NaN	NaN
2024-08-05 12:09:01.410	111101111011010000000000000	11	  3286.2	1	  11.4	   58.7	Attention	NaN	NaN	NaN
2024-08-05 12:10:50.988	111111111001001000000000000	11	  3354.4	1	  15.4	  119.0	Attention	NaN	NaN	NaN
2024-08-05 12:42:53.789	111111111111101001000000000	15	   940.0	1	  17.6	   65.1	Attention	NaN	NaN	NaN
2024-08-05 12:47:00.863	111111111111111111111111000	24	 27676.4	1	 302.4	  887.5	HF_1	1	NaN	1480
2024-08-05 12:50:35.119	111111111011000010000000000	12	 10071.0	1	  30.7	  316.6	Attention	NaN	NaN	NaN
2024-08-05 12:53:16.030	111111111011001000000000000	12	  1001.2	2	  15.1	   77.8	Attention	NaN	NaN	NaN
2024-08-05 12:56:11.920	111111111111101000000000000	14	  1835.6	2	  31.6	  146.0	Attention	NaN	NaN	NaN
2024-08-05 12:59:57.475	111111111001000010000000000	11	  9302.4	1	  34.0	  389.4	Attention	NaN	NaN	NaN
2024-08-05 13:07:16.650	111111111001001000000000000	11	  3491.8	1	   5.8	   17.4	Attention	NaN	NaN	NaN
2024-08-05 13:09:24.087	111111111111001000000000000	13	   839.1	2	  18.0	   66.3	Attention	NaN	NaN	NaN
2024-08-05 13:50:49.571	111011111111111111000000000	17	   708.2	1	  14.7	   53.9	HF_1	NaN	NaN	NaN
2024-08-05 13:53:42.831	111111111111111101111000000	20	  2681.9	1	  32.5	  109.7	HF_1	1	NaN	1265
2024-08-05 14:00:18.547	001111111011001000000000000	10	   632.5	1	  15.0	   58.5	Attention	NaN	NaN	NaN
2024-08-05 14:05:15.398	111111111011001000000000000	12	   675.8	1	  14.9	   56.9	Attention	NaN	NaN	NaN
2024-08-05 14:19:54.739	111111111001001000000000000	11	   505.1	2	  10.5	   54.5	Attention	NaN	NaN	NaN
2024-08-05 14:30:47.158	111111111001001000000000000	11	  3515.2	1	  13.6	   86.9	Attention	NaN	NaN	NaN
2024-08-05 14:31:51.882	111111111111101000000000000	14	   943.8	1	  20.7	   80.3	Attention	NaN	NaN	NaN
2024-08-05 14:51:45.727	111111111111001010000000000	14	   816.1	1	  14.1	   50.3	Attention	NaN	NaN	NaN
2024-08-05 14:52:05.509	111111111111000010000000000	13	  1288.5	1	   7.0	   24.3	Attention	NaN	NaN	NaN
2024-08-05 14:58:58.620	111001111111001000000000000	11	  3604.7	2	  30.3	  214.9	Attention	NaN	NaN	NaN
2024-08-05 15:57:17.230	111111111111111111100000000	19	  1737.9	1	  15.5	  128.9	Inspect	NaN	NaN	NaN
2024-08-05 17:15:32.699	011111111001000110000000000	11	  2096.3	1	  11.0	   70.8	Attention	NaN	NaN	NaN
2024-08-05 17:17:49.899	111111111011001000000000000	12	   791.3	1	  17.8	   65.8	Attention	NaN	NaN	NaN
2024-08-05 17:17:57.631	111111111111001000000000000	13	  1330.0	2	  19.8	  104.8	Attention	NaN	NaN	NaN
2024-08-05 17:18:20.283	111111111001000010000000000	11	   526.7	1	  12.4	   57.8	Attention	NaN	NaN	NaN
2024-08-05 17:21:42.377	001001111111110110000000000	12	   299.3	8	  11.1	   28.7	Attention	NaN	NaN	NaN
2024-08-05 17:33:42.536	000001001111111111000000000	11	   946.0	4	  22.7	  120.3	HF_4	4	1510	1130
2024-08-05 17:35:02.458	111111111001100110000000000	13	   528.6	2	   9.4	   36.0	Attention	NaN	NaN	NaN
2024-08-05 17:42:23.834	111111111011101110000000000	15	  1024.2	1	  17.8	   92.2	Attention	NaN	NaN	NaN
2024-08-05 17:46:06.544	111111111100110000000000000	12	  9525.4	1	   9.2	   34.7	Attention	NaN	NaN	NaN
2024-08-05 17:48:43.210	111111111111101011000000000	16	  3882.5	2	  52.7	  289.7	Attention	NaN	NaN	NaN
2024-08-05 17:48:52.040	101111111011000010000000000	11	   660.5	2	  14.7	   62.6	Attention	NaN	NaN	NaN
2024-08-05 17:52:34.073	001111111111111111100100000	18	   648.8	6	  10.6	   38.7	Inspect	NaN	NaN	NaN
2024-08-05 17:53:00.948	111111111110110110100000000	16	   378.2	6	  10.6	   23.8	Inspect	NaN	NaN	NaN
2024-08-05 17:54:09.666	111111111001000010000000000	11	  9507.6	1	  19.0	  151.6	Attention	NaN	NaN	NaN
2024-08-05 17:55:28.646	100111101100110110000000000	11	   413.7	6	  12.3	   40.2	Inspect	NaN	NaN	NaN
2024-08-05 17:56:32.429	111111111001000010000000000	11	   710.5	1	  13.7	   58.7	Attention	NaN	NaN	NaN
2024-08-05 17:58:20.282	111111111110110110100100000	17	   621.5	1	   7.2	   12.1	Inspect	NaN	NaN	NaN
2024-08-05 18:01:11.081	001111111111111110100000000	16	   380.3	6	   7.9	   27.4	Inspect	NaN	NaN	NaN
2024-08-05 18:01:50.782	000110110110110110100000000	11	   671.3	6	  12.6	   62.4	Inspect	NaN	NaN	NaN
2024-08-05 18:17:40.872	101111111111111111110100000	20	   559.2	6	  17.6	   34.4	Inspect	NaN	NaN	NaN
2024-08-05 18:21:40.624	111111111111111111100100000	20	   420.2	1	   9.0	   21.1	Inspect	NaN	NaN	NaN
2024-08-05 18:22:37.660	111011011111111110110100000	18	   413.9	1	   7.8	   14.4	Inspect	NaN	NaN	NaN
2024-08-05 18:22:43.239	001111111110110110100000000	14	   603.7	6	  19.6	   43.2	Inspect	NaN	NaN	NaN
2024-08-05 18:24:30.656	111111111111111111100000000	19	   414.7	6	  10.5	   19.1	Inspect	NaN	NaN	NaN
2024-08-05 18:25:03.172	111111111100110110100000000	15	  1424.2	1	  10.8	   48.1	Inspect	NaN	NaN	NaN
2024-08-05 18:25:44.122	111111111111111111110100000	21	   534.6	6	  16.2	   32.4	Inspect	NaN	NaN	NaN
2024-08-05 18:25:49.669	111111111110110110100000000	16	   606.6	6	  25.1	   66.5	Inspect	NaN	NaN	NaN
2024-08-05 18:25:52.889	110111111110110110000000000	14	   377.6	1	  15.9	   43.4	Inspect	NaN	NaN	NaN
2024-08-05 18:25:55.904	111111111111111111100100000	20	   763.4	2	   8.5	   13.8	Inspect	NaN	NaN	NaN
2024-08-05 18:26:06.396	111111111111111111110100000	21	   853.6	6	  15.4	   31.5	Inspect	NaN	NaN	NaN
2024-08-05 18:26:23.076	111011111110110110000000000	14	   378.4	1	   6.9	   16.6	Inspect	NaN	NaN	NaN
2024-08-05 18:26:41.533	001110111110110110100000000	13	   943.0	1	  10.5	   30.1	Inspect	NaN	NaN	NaN
2024-08-05 18:27:47.133	111111111111110110000000000	16	  1460.0	1	  11.4	   34.6	Inspect	NaN	NaN	NaN
2024-08-05 18:29:28.669	111111111110110010000000000	14	   336.4	1	  12.9	   36.9	Inspect	NaN	NaN	NaN
2024-08-05 18:29:35.228	111111111111111110110000000	19	   702.4	6	  14.1	   31.2	Inspect	NaN	NaN	NaN
2024-08-05 18:29:42.334	111111111111110110100000000	17	   529.6	6	  10.3	   25.4	Inspect	NaN	NaN	NaN
2024-08-05 18:29:44.923	101111111110110110000000000	14	  2834.6	6	  31.6	   94.2	Inspect	NaN	NaN	NaN
2024-08-05 18:29:47.343	111111111111110010110100000	18	  1013.6	6	  19.5	   55.0	Inspect	NaN	NaN	NaN
2024-08-05 18:30:04.688	111111111110110110100000000	16	  1862.8	1	  17.4	  124.1	Inspect	NaN	NaN	NaN
2024-08-05 18:30:09.600	111111111111111111111110000	23	  3006.6	6	  72.2	  200.3	Inspect	NaN	NaN	NaN
2024-08-05 18:30:17.579	111111111111110110100100000	18	   831.8	1	  14.5	   37.1	Inspect	NaN	NaN	NaN
2024-08-05 18:31:16.920	111011111111111100110110000	19	  1365.4	6	  17.2	   41.3	Inspect	NaN	NaN	NaN
2024-08-05 18:31:28.714	001111111111111111110000000	18	   587.4	6	  18.1	   43.2	Inspect	NaN	NaN	NaN
2024-08-05 18:32:01.269	111111111110110110100000000	16	   302.4	6	  12.5	   30.8	Inspect	NaN	NaN	NaN
2024-08-05 18:32:12.392	111111111110110110100000000	16	   336.4	6	  12.6	   39.2	Inspect	NaN	NaN	NaN
2024-08-05 18:32:41.081	111111111111111110110000000	19	   495.1	7	  15.2	   68.3	Inspect	NaN	NaN	NaN
2024-08-05 18:33:08.800	000110110110110110000000000	10	   278.0	8	  14.0	   33.5	Inspect	NaN	NaN	NaN
2024-08-05 18:35:06.344	111111111111000110100000000	15	   382.4	1	   8.5	   16.2	Inspect	NaN	NaN	NaN
2024-08-05 18:35:50.897	111111111111111110110100000	20	   396.7	6	  12.1	   30.7	Inspect	NaN	NaN	NaN
2024-08-05 18:36:28.918	011101111111111111001001000	18	   407.7	8	  10.8	   21.7	Inspect	NaN	NaN	NaN
2024-08-05 18:36:32.540	111001111111111010100000000	15	   607.7	6	  10.2	   21.1	Inspect	NaN	NaN	NaN
2024-08-05 18:36:51.846	100111111110110110100000000	14	   397.7	6	  15.1	   37.2	Inspect	NaN	NaN	NaN
2024-08-05 18:37:20.599	000111111111111111000100000	16	   366.4	1	  10.1	   20.5	Inspect	NaN	NaN	NaN
2024-08-05 18:39:25.190	101111111111110110110000000	17	   508.7	6	  13.8	   30.1	Inspect	NaN	NaN	NaN
2024-08-05 18:39:28.812	101111111111110110110000000	17	   519.7	6	  13.1	   29.9	Inspect	NaN	NaN	NaN
2024-08-05 18:39:49.861	111111111111111110100000000	18	   865.2	1	  18.0	   46.7	Inspect	NaN	NaN	NaN
2024-08-05 18:40:08.485	101111111111101001000000000	14	   748.8	1	  17.7	   69.2	Attention	NaN	NaN	NaN
2024-08-05 18:40:17.795	001001111111111111111110000	19	  2785.3	6	  35.1	   95.6	Inspect	NaN	NaN	NaN
2024-08-05 18:41:04.045	111111111110110110000000000	15	   264.7	6	  11.8	   26.7	Inspect	NaN	NaN	NaN
2024-08-05 18:41:33.249	111111111111111110100000000	18	   340.7	8	   9.4	   25.4	Inspect	NaN	NaN	NaN
2024-08-05 18:43:12.332	100110110110110110000000000	11	   700.7	6	  11.2	   29.0	Inspect	NaN	NaN	NaN
2024-08-05 18:44:12.841	111111111111111110110100000	20	   585.2	1	  13.4	   31.6	Inspect	NaN	NaN	NaN
2024-08-05 18:44:17.371	111111111111111111111110000	23	  1569.2	1	  46.9	  110.5	Inspect	NaN	NaN	NaN
2024-08-05 18:46:55.794	111111111111111111110110000	22	   804.4	1	  29.7	   74.4	Inspect	NaN	NaN	NaN
2024-08-05 18:47:45.905	111111111010100110000000000	13	  1304.6	1	  19.7	   80.4	Inspect	NaN	NaN	NaN
2024-08-05 18:47:48.372	101011111111111100110100000	17	   642.0	6	  14.5	   32.7	Inspect	NaN	NaN	NaN
2024-08-05 18:49:04.225	101111111110110110100000000	15	   370.2	1	  11.8	   26.9	Inspect	NaN	NaN	NaN
2024-08-05 18:49:07.862	111111111110110110100000000	16	   360.4	8	  10.1	   26.5	Inspect	NaN	NaN	NaN
2024-08-05 18:49:09.742	111111111111110110110000000	18	   406.2	1	  10.0	   25.1	Inspect	NaN	NaN	NaN
2024-08-05 18:49:52.016	001111111111110110000000000	14	   510.9	2	   9.2	   44.3	Attention	NaN	NaN	NaN
2024-08-05 18:50:23.033	111111111111111110110000000	19	   442.0	6	  12.8	   24.7	Inspect	NaN	NaN	NaN
2024-08-05 18:50:36.306	111111111111111110110000000	19	   314.0	6	  14.4	   34.9	Inspect	NaN	NaN	NaN
2024-08-05 18:50:49.299	111111111110110110100000000	16	   704.0	6	  24.0	   67.8	Inspect	NaN	NaN	NaN
2024-08-05 18:51:23.401	101111111111100110100100000	16	   409.0	6	   6.1	    8.9	Inspect	NaN	NaN	NaN
2024-08-05 18:51:43.001	111111111111111111111100000	22	  1210.0	6	  27.6	   54.2	Inspect	NaN	NaN	NaN
2024-08-05 18:51:57.005	111111111111111111110100000	21	   338.0	6	  12.9	   28.1	Inspect	NaN	NaN	NaN
2024-08-05 18:52:11.153	101001111110110110000000000	12	   451.0	6	   9.4	   16.7	Inspect	NaN	NaN	NaN
2024-08-05 18:53:54.334	111101111111111111100000000	18	   341.3	8	   9.6	   21.3	Inspect	NaN	NaN	NaN
2024-08-05 18:54:23.501	101111111110110110100000000	15	   309.7	8	   9.6	   19.1	Inspect	NaN	NaN	NaN
2024-08-05 18:54:25.392	111111111111110110100000000	17	   298.3	8	   8.9	   17.5	Inspect	NaN	NaN	NaN
2024-08-05 18:54:42.465	011111101111111110100000000	16	   584.0	6	   6.5	    9.8	Inspect	NaN	NaN	NaN
2024-08-05 18:54:44.478	111111111111111110100000000	18	   397.0	6	   8.1	   14.7	Inspect	NaN	NaN	NaN
2024-08-05 18:54:47.966	111111111111111111110100000	21	   585.0	6	  17.9	   37.9	Inspect	NaN	NaN	NaN
2024-08-05 18:55:27.378	111011101101011000000100000	12	   605.3	1	   7.1	   11.1	Inspect	NaN	NaN	NaN
2024-08-05 18:56:18.209	001111111111110110100000000	15	   300.3	8	   9.9	   28.3	Inspect	NaN	NaN	NaN
2024-08-05 18:58:36.002	001111101111010110100000000	13	   280.5	6	   8.7	   19.7	Inspect	NaN	NaN	NaN
2024-08-05 18:58:37.915	111111111111110110110000000	18	   657.7	1	  11.1	   23.4	Inspect	NaN	NaN	NaN
2024-08-05 19:00:05.708	110111111110110110100000000	15	   693.6	2	  13.0	   36.6	Attention	NaN	NaN	NaN
2024-08-05 19:00:31.636	111111111111111111110100000	21	   655.7	6	  18.8	   46.7	Inspect	NaN	NaN	NaN
2024-08-05 19:00:48.498	111111111111111111110100000	21	   477.3	6	   7.8	   12.6	Inspect	NaN	NaN	NaN
2024-08-05 19:01:01.323	000111111111110110100000000	14	   390.7	6	  11.9	   23.1	Inspect	NaN	NaN	NaN
2024-08-05 19:03:44.228	111111111111111111110100000	21	   768.3	6	  22.0	   45.0	Inspect	NaN	NaN	NaN
2024-08-05 19:05:04.200	111111111111111111110100000	21	   669.8	6	  19.0	   43.8	Inspect	NaN	NaN	NaN
2024-08-05 19:05:07.877	111111111111111111110100000	21	   644.2	6	  16.7	   38.2	Inspect	NaN	NaN	NaN
2024-08-05 19:05:22.859	111000010001101101110100000	12	   467.2	6	   8.8	   17.6	Inspect	NaN	NaN	NaN
2024-08-05 19:05:33.533	111111111111111111111100000	22	   956.8	6	  22.4	   48.7	Inspect	NaN	NaN	NaN
2024-08-05 19:05:37.482	111111111111111111111100000	22	   609.8	6	  27.7	   63.5	Inspect	NaN	NaN	NaN
2024-08-05 19:05:40.795	111111111111111111110100000	21	   752.5	1	  10.2	   18.9	Inspect	NaN	NaN	NaN
2024-08-05 19:05:42.910	101111111111111111111110000	22	  1031.8	6	  10.2	   16.9	Inspect	NaN	NaN	NaN
2024-08-05 19:05:46.501	111111111111111111110100000	21	   624.8	6	   7.6	   12.3	Inspect	NaN	NaN	NaN
2024-08-05 19:05:56.538	111111111111111110110100000	20	   344.2	6	  30.0	   84.5	Inspect	NaN	NaN	NaN
2024-08-05 19:05:59.220	111111111111111011111000000	20	  2443.0	1	  10.8	   21.4	HF_1	NaN	NaN	NaN
2024-08-05 19:06:24.015	111111111111101000000000000	14	   848.0	1	  16.4	   54.9	HF_1	NaN	NaN	NaN
2024-08-05 19:06:52.624	111111111111111111100000000	19	   928.0	1	  16.0	   62.7	HF_1	NaN	NaN	NaN
2024-08-05 19:06:56.271	111111111111111001000000000	16	  1034.0	1	  13.7	   46.4	HF_1	NaN	NaN	NaN
2024-08-05 19:06:59.236	111111111111111111111000000	21	  1382.0	1	  25.9	   59.7	HF_1	NaN	NaN	NaN
2024-08-05 19:07:13.935	111111111111111111100000000	19	   823.0	1	  17.2	   60.5	HF_1	NaN	NaN	NaN
2024-08-05 19:08:11.882	111011111100110000000000000	11	   521.8	2	  10.4	   38.4	Inspect	NaN	NaN	NaN
2024-08-05 19:08:44.629	111111001111100110100100000	15	   706.2	6	  10.6	   20.6	Inspect	NaN	NaN	NaN
2024-08-05 19:08:54.566	111111111111111111110100000	21	   507.8	6	  20.6	   46.9	Inspect	NaN	NaN	NaN
2024-08-05 19:09:01.524	111111111111110110100000000	17	   298.7	8	  10.1	   24.9	Inspect	NaN	NaN	NaN
2024-08-05 19:09:29.608	111111111111110110100100000	18	   300.2	6	  15.8	   38.0	Inspect	NaN	NaN	NaN
2024-08-05 19:09:35.927	111111111111110110100100000	18	   309.7	8	  11.0	   29.1	Inspect	NaN	NaN	NaN
2024-08-05 19:09:45.137	111111111111111111110100000	21	   385.7	1	  24.6	   80.3	Inspect	NaN	NaN	NaN
2024-08-05 19:10:00.869	011111111110110110110100000	17	   381.5	1	  15.2	   37.2	Inspect	NaN	NaN	NaN
2024-08-05 19:11:13.801	001011101111010100100100000	12	   530.9	6	   8.1	   16.2	Inspect	NaN	NaN	NaN
2024-08-05 19:11:35.454	111111111111110110110100000	19	   377.5	1	  16.7	   46.3	Inspect	NaN	NaN	NaN
2024-08-05 19:11:37.142	001001011011001101111100000	13	   668.7	1	   6.6	   13.8	Inspect	NaN	NaN	NaN
2024-08-05 19:12:12.265	111111111111111111110100000	21	   415.9	6	  13.8	   28.8	Inspect	NaN	NaN	NaN
2024-08-05 19:12:14.120	001001001111001111111100000	14	  3547.7	1	  21.3	   61.5	HF_1	NaN	NaN	NaN
2024-08-05 19:12:16.758	001001111011101001000000000	10	  2099.7	1	   7.3	   10.7	HF_1	NaN	NaN	NaN
2024-08-05 19:12:20.936	111111111111111111111000000	21	  3904.3	1	  64.7	  221.4	HF_1	1	NaN	1325
2024-08-05 19:12:24.086	111110011111111111110110000	20	  1306.3	1	  16.6	   38.6	HF_1	NaN	NaN	NaN
2024-08-05 19:13:26.877	000000100111111111100000000	11	   651.7	1	   9.3	   21.2	HF_1	NaN	NaN	NaN
2024-08-05 19:13:35.821	111111111111111010000000000	16	   383.3	1	   9.6	   21.8	HF_1	NaN	NaN	NaN
2024-08-05 19:13:46.328	111001111001000010000010000	10	   493.3	1	  10.1	   32.5	HF_1	NaN	NaN	NaN
2024-08-05 19:13:54.119	111111111111111111111000000	21	  1721.7	1	  33.4	   97.6	HF_1	NaN	NaN	NaN
2024-08-05 19:13:57.215	111111111111111111111000000	21	  2048.3	1	  46.4	  135.5	HF_1	NaN	NaN	NaN
2024-08-05 19:14:15.551	110111111111111101100000000	17	  1139.3	1	  12.5	   34.1	HF_1	NaN	NaN	NaN
2024-08-05 19:14:21.403	111111111111111111100000000	19	  1324.3	1	  14.2	   30.1	HF_1	NaN	NaN	NaN
2024-08-05 19:14:45.711	111111111111101011000000000	16	   681.7	1	  11.6	   37.4	HF_1	NaN	NaN	NaN
2024-08-05 19:15:13.668	111011111111101000000000000	13	   620.6	1	   9.9	   34.1	HF_1	NaN	NaN	NaN
2024-08-05 19:15:25.563	110110111111101001000000000	13	   928.6	1	  10.0	   25.4	HF_1	NaN	NaN	NaN
2024-08-05 19:15:37.869	111011111111101001100000000	15	   716.6	1	   9.9	   26.2	HF_1	NaN	NaN	NaN
2024-08-05 19:15:43.529	111111111111111001110000000	18	   906.6	1	  12.5	   31.6	HF_1	NaN	NaN	NaN
2024-08-05 19:15:46.546	111111111111111111100000000	19	   964.4	1	  10.0	   20.7	HF_1	NaN	NaN	NaN
2024-08-05 19:15:50.293	111110111111111001100000000	16	   875.4	1	   9.7	   20.9	HF_1	NaN	NaN	NaN
2024-08-05 19:16:22.773	111011111001001010000000000	11	   511.6	1	   9.8	   24.6	HF_1	NaN	NaN	NaN
2024-08-05 19:16:27.387	111011111011001000000000000	11	   501.6	1	  15.2	   34.3	HF_1	NaN	NaN	NaN
2024-08-05 19:16:45.109	110110110111111110110100000	17	  1011.6	1	  11.6	   21.5	HF_1	NaN	NaN	NaN
2024-08-05 19:17:19.230	111111111111111110110100000	20	  2287.6	1	 164.9	  576.1	HF_1	1	NaN	1165
2024-08-05 19:17:25.863	101111111111111101111000000	19	  1959.4	1	  12.3	   19.9	HF_1	NaN	NaN	NaN
2024-08-05 19:17:28.278	111111111111111011000000000	17	  3915.7	1	  19.6	   70.2	HF_1	NaN	NaN	NaN
2024-08-05 19:17:29.770	001111111111111111111000000	19	  1084.4	1	  20.1	   66.6	HF_1	NaN	NaN	NaN
2024-08-05 19:17:40.369	111110111111111111010000000	18	  1365.6	1	  11.3	   23.7	HF_1	NaN	NaN	NaN
2024-08-05 19:17:46.336	101111111111101001100000000	15	   997.4	1	  13.2	   51.7	HF_1	NaN	NaN	NaN
2024-08-05 19:18:02.473	001011111111101001000000000	12	  1052.6	1	  11.1	   24.7	HF_1	NaN	NaN	NaN
2024-08-05 19:18:28.230	111111111111111101000000000	17	  1503.4	1	  19.0	   69.8	HF_1	NaN	NaN	NaN
2024-08-05 19:18:45.460	111111111111111101110000000	19	  1242.4	1	  18.0	   51.7	HF_1	NaN	NaN	NaN
2024-08-05 19:19:50.804	111011111011101001000000000	13	   492.6	1	   7.8	   18.4	HF_1	NaN	NaN	NaN
2024-08-05 19:19:53.732	111011111011001000000000000	11	   626.6	1	   7.4	   14.6	HF_1	NaN	NaN	NaN
2024-08-05 19:19:56.020	111111111111101101000000000	16	   793.6	1	  13.5	   42.9	HF_1	NaN	NaN	NaN
2024-08-05 19:20:01.656	111111111111111101000000000	17	   833.4	1	  13.9	   51.9	HF_1	NaN	NaN	NaN
2024-08-05 19:20:33.482	111111111111111001100000000	17	   762.6	1	  13.8	   43.7	HF_1	NaN	NaN	NaN
2024-08-05 19:21:16.243	101111111111101101000000000	15	   524.6	1	  10.4	   30.6	HF_1	NaN	NaN	NaN
2024-08-05 19:21:18.671	111011111111001000000000000	12	   471.4	1	   7.5	   20.4	HF_1	NaN	NaN	NaN
