Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-03-25 21:35:34.535	110110110110100110000010111	15	    904.9	6	   18.7	     61.5	Surface	NaN	NaN	NaN
2022-03-25 21:39:47.394	111001011011111010000010000	13	   1133.8	6	   19.5	     81.2	HF_6	6	1675	NaN
2022-03-25 22:49:46.096	111100111000100010000000000	9	    410.9	8	    8.1	     27.2	Inspect	NaN	NaN	NaN
2022-03-25 23:34:03.328	111111111111011001000010000	16	   4833.1	2	   72.3	    745.6	HF_2	2	1825	1550
2022-03-25 23:41:12.361	111111111000100000010010010	13	   3791.8	1	   19.4	    193.2	HF_1	1	NaN	3355
2022-03-25 23:46:56.802	111111111111011111101000000	19	   9313.5	1	   74.3	    343.2	HF_1	1	NaN	1435
2022-03-25 23:58:52.740	000110010010110000000010101	9	    890.6	6	   17.1	     41.8	Tremor-like	NaN	NaN	NaN
2022-03-26 00:44:36.981	111101001000100000000000100	8	   1503.9	1	   17.3	    208.9	HF_1	1	NaN	1790
2022-03-26 01:31:29.343	111111111000100000000010010	12	   3472.4	1	   30.1	    365.7	HF_1	1	NaN	2620
2022-03-26 03:31:26.661	111001001000100110000000000	8	    594.6	6	    6.6	     16.7	HF_1	1	NaN	2620
2022-03-26 03:45:56.520	111011001000000000010010000	8	   1855.3	1	    8.5	     45.4	HF_1	1	NaN	670
2022-03-26 04:06:12.444	111111111001100000010010000	13	    656.0	1	   10.8	     47.4	HF_1	1	NaN	1395
2022-03-26 04:16:53.556	111101011000100110000010000	11	   4101.1	1	   16.4	    152.1	HF_1	1	NaN	2235
2022-03-26 04:31:19.436	111111111111111001000010000	17	   3334.9	2	   47.7	    325.5	HF_2	2	1600	1485
2022-03-26 04:43:27.692	110111001000100000000010000	8	   1732.8	1	   12.9	    124.3	HF_1	1	NaN	945
2022-03-26 05:14:02.700	111111111001100000000010000	12	   1799.4	1	   15.7	     76.9	HF_1	1	NaN	1170
2022-03-26 05:29:21.298	011111011000100000000010000	9	   2204.0	2	   19.9	    158.4	HF_2	2	730	1310
2022-03-26 05:43:28.043	110011001000100110000000000	8	   1745.9	1	    8.8	     50.1	HF_2	1	NaN	2620
2022-03-26 05:44:28.108	001110111000000000010010000	8	   5267.3	1	   15.0	    125.3	HF_1	1	NaN	2620
2022-03-26 05:49:53.642	111111111111111101001000000	18	   5621.9	1	   70.1	    291.7	HF_2	2	2775	1470
2022-03-26 07:34:27.137	111111111111111001010000000	17	   3813.1	2	   71.0	    502.5	HF_2	2	1815	800
2022-03-26 08:35:52.000	001111111111111101110000000	17	  11162.8	2	   90.9	    946.2	HF_2	2	2285	1525
2022-03-26 08:39:49.023	111101111000000010010100000	11	   6342.0	1	   15.8	     91.3	HF_1	1	NaN	3275
2022-03-26 08:44:27.894	111111111111111111011000000	20	   6652.3	2	  103.2	    697.2	HF_2	2	3195	1420
2022-03-26 09:00:13.232	111111111001000000110010000	13	   5708.5	2	   86.9	    856.5	HF_2	2	1600	1500
2022-03-26 09:12:38.821	111111111101000000010010000	13	    940.4	1	   24.6	    114.6	HF_2	2	1535	1300
2022-03-26 09:48:48.003	111110001000100110110000000	11	    890.2	6	    9.2	     31.5	HF_1	1	NaN	2185
2022-03-26 10:57:04.407	001111111111101000100010000	14	   1638.7	2	   32.9	    220.0	HF_2	2	1280	1780
2022-03-26 11:00:41.075	111001001000000010110000000	8	   1134.3	1	   10.4	     79.4	HF_1	1	NaN	910
2022-03-26 11:39:50.676	110000000010111001010000010	9	   6267.0	2	  102.7	   1091.3	HF_2	2	2000	1260
2022-03-26 11:43:49.827	111001111000100000110000000	10	   1169.8	2	   30.8	    190.7	HF_2	2	1705	1615
2022-03-26 11:44:23.488	011101111111110110100010000	16	    927.0	6	   22.4	     82.9	HF_1	1	NaN	1395
2022-03-26 11:50:28.978	111111111111111111101010000	21	  11067.6	2	  169.6	   2025.6	HF_2	2	1560	1440
2022-03-26 12:11:28.842	111111111111111111111010000	22	  11121.9	2	  216.9	   1507.3	HF_2	2	1535	1480
2022-03-26 12:13:15.903	111001111000000100110010000	11	   5186.2	1	   44.9	    627.4	HF_1	1	NaN	1535
2022-03-26 12:29:56.998	111111111111011111111000000	20	   6399.2	2	  136.5	   1147.3	HF_2	2	2220	1395
2022-03-26 13:04:13.246	111111111001000000010010000	12	   9828.5	1	   51.2	    562.5	HF_1	1	NaN	1755
2022-03-26 14:10:22.697	111111111111011111111111000	23	  16646.5	2	  256.0	   1924.1	HF_2	2	2500	1500
2022-03-26 14:48:49.443	001011111000100000100010000	9	   4116.3	1	   14.5	     88.3	HF_1	1	NaN	1675
2022-03-26 14:58:59.314	111111111000000000110110000	13	   3967.5	1	   12.8	     96.3	HF_1	1	NaN	1675
2022-03-26 14:59:54.793	111111001000000000110110000	11	   2698.3	1	   25.7	    332.4	HF_1	1	NaN	1395
2022-03-26 15:03:49.926	111111001000000000010010000	9	    544.1	6	   10.1	     44.6	Inspect	1	NaN	NaN
2022-03-26 16:18:20.790	111111111001000000100100000	12	  10325.2	1	   19.7	    101.6	HF_1	1	NaN	2455
2022-03-26 16:28:00.393	111111001000000000110100000	10	   1946.6	1	   13.0	     86.3	HF_1	1	NaN	1790
2022-03-26 16:40:21.645	000111000000100110110100000	9	   8148.5	2	   91.0	   1389.5	HF_2	2	2220	1510
2022-03-26 16:43:20.032	011001001000000000110110000	8	    500.2	1	   10.0	     39.9	HF_1	1	NaN	960
2022-03-26 20:27:08.210	000110110110100010110000000	10	    443.7	6	   10.0	     24.2	Inspect	NaN	NaN	NaN
2022-03-26 20:42:48.809	000111111110110110110100011	17	    470.4	8	    8.4	     20.4	Tremor-like	NaN	NaN	NaN
2022-03-26 21:29:58.206	111010101000000000110110000	10	   1016.7	1	    7.0	     18.9	HF_1	1	NaN	1190
2022-03-26 21:30:08.452	111011111000000000010100000	10	   1464.7	1	   12.7	     43.8	HF_1	1	NaN	1395
2022-03-26 21:47:21.652	111011101000000000110110000	11	    663.7	1	    9.9	     35.4	HF_1	1	NaN	1675
2022-03-26 22:09:23.459	110111001000000000110100000	9	   1747.7	1	   11.8	    101.3	HF_1	1	NaN	760
2022-03-26 22:10:02.602	111111111001000000110100000	13	   8709.1	1	   40.5	    500.6	HF_1	1	NaN	1890
2022-03-26 22:20:49.739	001111001000000000100100010	8	   1420.8	2	   20.8	    197.4	HF_2	2	655	750
2022-03-26 22:36:04.992	111111111000000000010010000	11	   6494.7	1	   13.7	     83.7	HF_1	1	NaN	1920
2022-03-26 22:43:23.368	111001111000000000110010001	11	   7253.9	2	   89.3	   1090.0	HF_2	2	1600	1560
2022-03-26 23:15:26.768	111001001000000110000100000	8	    588.6	6	    8.7	     26.9	HF_1	1	NaN	1310
2022-03-26 23:51:36.004	111111111001000000000110010	13	   9576.3	1	   17.9	    122.0	HF_1	1	NaN	1635
2022-03-26 23:54:52.604	111111111111111001000100000	17	   2858.6	2	   56.7	    396.6	HF_2	2	2270	1470
2022-03-26 23:59:30.454	111111111111111001100000000	17	  11867.8	2	   93.4	    898.7	HF_2	2	1775	1430
2022-03-27 00:06:14.265	001111001000000000010110000	8	   1543.0	2	   27.1	    271.8	HF_2	2	1310	1050
2022-03-27 00:09:37.579	001111111011001010000110000	13	   2082.3	2	   23.3	    139.2	HF_2	2	2000	1470
2022-03-27 00:54:55.046	000001001001001001110100000	8	    501.7	8	   13.8	     37.4	Surface	NaN	NaN	NaN
2022-03-27 00:55:01.287	011000001001001001011001000	9	   1828.8	6	   28.9	     55.9	Surface	NaN	NaN	NaN
2022-03-27 01:01:22.247	111101001010100000110000100	11	    383.0	8	    6.0	      9.4	Tremor-like	NaN	NaN	NaN
2022-03-27 01:25:59.533	001011111001000000000000100	8	   2090.2	1	   10.1	     31.0	HF_1	1	NaN	1615
2022-03-27 01:29:38.082	111111111001000000100000000	11	    523.2	1	    8.0	     23.8	HF_1	1	NaN	1920
2022-03-27 01:33:54.868	111101011000000100000100000	9	   3922.9	1	   19.0	    235.0	HF_1	1	NaN	2045
2022-03-27 01:38:04.990	110101001000000000110100000	8	   2264.4	1	   31.6	    162.1	HF_2	2	1455	1380
2022-03-27 01:44:57.042	111001001000000000110100000	8	   1575.2	1	    7.3	     44.9	HF_1	1	NaN	875
2022-03-27 02:16:11.326	001111111001000000110000000	10	    958.6	2	   16.1	    101.3	HF_2	2	1705	1655
2022-03-27 02:21:07.611	111111111001000000010000000	11	  12440.4	1	   31.2	    344.2	HF_1	1	NaN	3070
2022-03-27 02:21:50.575	111111111111111001010000000	17	   1913.6	1	   21.4	     91.7	HF_1	1	NaN	1365
2022-03-27 02:26:54.287	111001001000000000110100000	8	    429.3	1	    6.9	     20.6	HF_1	1	NaN	1635
2022-03-27 03:03:43.383	100110110110110110010110000	14	    556.2	8	   10.1	     25.4	Surface	NaN	NaN	NaN
2022-03-27 03:52:12.817	001111111101011001110000000	14	   2939.2	2	   22.8	     99.6	HF_2	2	1785	1485
2022-03-27 03:55:25.993	111111001000000000110010000	10	   4967.0	1	   10.5	    112.5	HF_1	1	NaN	1495
2022-03-27 04:39:35.000	001001111000100110000100000	9	    513.5	1	   37.2	    233.5	HF_2	2	2600	1500
2022-03-27 04:39:43.021	011000110111111111000100000	14	   4403.8	2	   26.4	    134.8	HF_2	2	2080	1470
2022-03-27 04:58:22.032	111111111001000000100000000	11	  13617.7	1	   36.3	    368.8	HF_1	1	NaN	1785
2022-03-27 05:38:01.957	111111111111111001000000000	16	   5532.2	2	   78.7	    643.5	HF_2	2	2560	1745
2022-03-27 05:41:19.030	111111111001000000000010000	11	   9396.2	1	   25.8	    322.3	HF_1	1	NaN	1790
2022-03-27 06:14:45.155	111111111111111001000000000	16	   5177.6	2	   67.3	    459.5	HF_2	2	2130	1525
2022-03-27 07:16:52.828	000001001111011001001111000	12	  96606.3	5	  609.4	   5795.1	Inspect	NaN	NaN	NaN
2022-03-27 08:12:18.825	110111111110110100000010000	14	    506.0	8	   10.9	     34.1	HF_2	2	655	1105
2022-03-27 09:12:50.485	111111111111111001000100000	17	   8047.6	2	   77.4	    817.9	HF_2	2	2000	1565
2022-03-27 09:44:48.442	111111111111111111001000000	19	   8723.4	2	  155.5	   1176.9	HF_2	2	1815	1520
2022-03-27 09:48:38.033	111111111111111001000000000	16	   4249.8	2	   55.2	    494.9	HF_2	2	1330	1480
2022-03-27 09:51:00.208	111111111111111101001111000	21	  19829.6	2	  163.5	    814.0	HF_2	2	1665	1545
2022-03-27 09:56:30.440	111111111101001000000000000	12	   5183.3	2	   35.2	    323.0	HF_2	2	2500	1410
2022-03-27 10:03:56.814	111001111111111101001001000	17	   9348.2	2	  144.2	    922.8	HF_2	2	1280	1450
2022-03-27 10:12:03.831	111111111111111011001100000	19	  12774.3	2	  143.9	   1146.3	HF_2	2	2855	1645
2022-03-27 10:26:12.271	001111111111111111001010000	18	  17767.5	2	  119.3	   1307.6	HF_2	2	1920	1545
2022-03-27 10:27:43.584	111111111111111011001000000	18	   6801.3	2	   53.3	    257.4	HF_2	2	1775	1525
2022-03-27 10:43:50.459	011111111001000000000010000	10	    965.0	2	   15.3	     62.5	HF_2	2	1600	1600
2022-03-27 11:20:42.048	111111111101000000000010000	12	   1346.8	2	   20.0	    113.5	HF_2	2	1775	1200
2022-03-27 12:25:16.495	000000000101110111001111000	11	   2383.1	7	   12.8	     54.3	HF_7	7	1555	8185
2022-03-27 13:49:33.918	000001001111111111111101000	16	  17605.5	7	   43.5	    389.4	HF_7	7	1935	19985
2022-03-27 14:15:45.804	111111111111111111000000000	18	   5943.4	2	   67.9	    397.7	HF_2	2	2130	1475
2022-03-27 14:23:51.635	001111111110110110000000000	13	   1126.7	6	   10.0	     31.0	Inspect	NaN	NaN	NaN
2022-03-27 14:40:43.467	011111111101011001000000000	13	   2720.6	1	   21.4	    120.6	HF_2	2	1600	1565
2022-03-27 14:42:18.583	101111111001001000000000000	10	    777.6	1	   10.4	     48.5	HF_2	2	2045	1395
2022-03-27 15:29:31.520	111111111101000000000010000	12	   1556.3	2	   15.0	     73.5	HF_2	2	1425	1700
2022-03-27 15:54:55.278	111001111000000000000010010	9	    871.5	1	   11.4	     37.8	HF_1	1	NaN	1635
2022-03-27 16:27:24.838	111111111101011001010000000	15	   3588.8	2	   34.7	    233.5	HF_2	2	1665	1610
2022-03-27 17:32:22.316	111111111001000000010000000	11	  10569.9	1	   25.6	    323.4	HF_1	1	NaN	1825
2022-03-27 17:40:58.239	111111111111111011001000000	18	  16770.6	2	   57.4	    623.7	HF_2	2	9990	1480
2022-03-27 18:58:18.008	111111111101011001010000000	15	   4142.3	2	   25.4	    145.1	HF_2	2	2230	1550
2022-03-27 19:11:27.396	111001101001000000010010000	9	  11659.7	1	   21.9	    203.7	HF_1	1	NaN	1050
2022-03-27 19:56:15.225	001111111101001000010000000	11	   1580.3	1	   17.2	    102.2	HF_2	2	2130	1205
2022-03-27 19:58:09.088	000110110110110110010110000	13	   1266.8	6	   15.1	     50.4	Inspect	NaN	NaN	NaN
2022-03-27 19:58:18.338	110001001001010000110010000	9	    759.8	6	    9.2	     18.7	Inspect	NaN	NaN	NaN
2022-03-27 19:58:25.258	111101111101110110110110000	18	   1392.7	6	   14.8	     36.7	Inspect	NaN	NaN	NaN
2022-03-27 20:28:32.801	111101001000000000010010000	8	   5197.2	1	   13.0	    138.1	HF_1	1	NaN	1785
2022-03-27 21:23:03.172	011111111111111001000010000	16	   5062.9	2	   39.6	    366.8	HF_2	2	1815	1330
2022-03-27 22:17:46.596	111111111111111111001000000	19	   6460.9	2	   43.6	    200.7	HF_2	2	1600	1545
2022-03-27 22:19:33.160	011111111001000000000010000	10	    970.2	2	   14.7	     59.8	HF_2	2	1460	1460
2022-03-27 22:36:26.473	111111111111011001001000000	16	   7683.6	2	   37.3	    232.1	HF_2	2	2285	1575
2022-03-27 23:00:19.765	111111111111001001000000000	14	   6697.7	2	   48.0	    240.7	HF_2	2	1455	1430
2022-03-27 23:17:35.545	110111000000100000010010000	8	   2130.2	1	   14.6	    120.0	HF_1	1	NaN	950
2022-03-27 23:34:22.484	111111111111011101001000000	17	   4758.1	1	   88.5	    583.6	HF_2	2	7995	1545
2022-03-28 00:06:42.936	110111001000100000010000000	8	   2145.4	1	    8.6	     37.3	HF_1	1	NaN	1090
2022-03-28 00:23:17.847	001001111000000000010110000	8	    511.6	1	    7.1	     14.5	HF_1	1	NaN	1095
2022-03-28 01:05:27.776	110111111111110110000110001	18	    759.8	6	   14.1	     29.9	Tremor-like	NaN	NaN	NaN
2022-03-28 01:33:40.608	001101111001000000010010000	9	    534.8	8	    7.1	     16.3	HF_1	1	NaN	910
2022-03-28 02:20:55.527	001111111111110110010100000	16	   1244.6	6	   18.0	     49.1	Inspect	NaN	NaN	NaN
2022-03-28 02:22:59.453	111111111001100010000100000	13	  12021.9	1	   28.6	    237.9	HF_1	1	NaN	2805
2022-03-28 02:31:36.796	111111111110000110000000111	16	    600.6	6	    8.4	     19.6	Inspect	NaN	NaN	NaN
2022-03-28 02:36:30.385	011111111111111101000100101	19	    646.0	6	    8.3	     14.1	Inspect	NaN	NaN	NaN
2022-03-28 06:18:50.050	011111101000000000010010000	9	   1558.1	2	   27.4	    258.4	HF_2	2	4095	4095
2022-03-28 06:32:47.767	001111001000100000010100000	8	   1581.9	2	   28.4	    275.7	HF_2	2	1310	1745
2022-03-28 06:35:09.461	011111111111011111000000000	16	   4836.8	2	   82.4	    559.6	HF_2	2	1665	1320
2022-03-28 06:42:58.884	111111111001100100010100000	14	  12999.8	1	   67.1	    916.6	HF_1	1	NaN	1685
2022-03-28 06:46:28.999	111111001000000000010010000	9	   2925.7	1	   19.9	    169.6	HF_1	1	NaN	1090
2022-03-28 06:52:27.258	111111111000000110000010000	12	    492.7	8	   13.5	     51.6	HF_8	8	1080	NaN
2022-03-28 06:56:35.777	000111010110110100010100001	12	    828.8	6	   15.8	     38.4	Tremor-like	NaN	NaN	NaN
2022-03-28 07:02:20.884	001001111000100110000000000	8	   4086.1	1	   21.6	    187.2	HF_1	1	NaN	1820
2022-03-28 08:11:46.385	111111111001100000010110000	14	  11138.5	1	   56.8	    736.2	HF_1	1	NaN	1405
2022-03-28 08:27:01.021	000000111101111001010110000	12	   1832.4	1	   12.3	     31.5	Inspect	NaN	NaN	NaN
2022-03-28 08:27:22.704	001101010010000100000110000	8	    536.8	8	    7.3	     11.6	Inspect	NaN	NaN	NaN
2022-03-28 09:13:37.574	110110110111110110010110001	17	    497.3	8	    7.1	     14.2	Inspect	NaN	NaN	NaN
2022-03-28 09:45:09.517	001001111111001001000110000	12	   2747.0	1	   20.1	     74.3	Inspect	NaN	NaN	NaN
2022-03-28 09:53:01.154	110111001000100000000110001	10	    710.9	2	   10.3	     46.3	HF_1	1	NaN	405
2022-03-28 09:54:22.519	101011111001001000010100000	11	   1921.0	2	   20.0	     85.8	HF_2	2	1705	1460
2022-03-28 09:57:01.900	111111111101001000000000000	12	   3252.1	2	   41.2	    373.6	HF_2	2	1920	1515
2022-03-28 10:03:11.498	111111111001100100010110000	15	  12789.4	1	   30.5	    388.8	HF_1	1	NaN	1570
2022-03-28 10:20:58.297	111011001000100000000100000	8	    691.4	6	    7.4	     19.2	HF_1	1	NaN	1495
2022-03-28 12:55:13.103	011111001000000000010110000	9	   1573.3	2	   21.6	    194.2	HF_2	2	1025	1365
2022-03-28 13:09:46.248	001111001000000000010110000	8	   1483.2	2	   24.4	    228.0	HF_2	2	910	1365
2022-03-28 14:05:50.051	111011001000000000010010000	8	    430.3	8	    6.9	     17.7	HF_1	1	NaN	1165
2022-03-28 14:09:18.478	000111110010000000010010000	8	    437.2	8	    8.1	     20.0	HF_1	1	NaN	1135
2022-03-28 14:20:12.639	111111111111111111001001000	20	  36592.0	2	  505.7	   6498.0	HF_2	2	1785	1560
2022-03-28 14:28:14.617	011011111001000000010000000	9	   1465.8	1	   11.3	     50.4	HF_1	1	NaN	1430
2022-03-28 15:49:45.203	110110000010000110100000000	8	    625.9	8	    7.1	     15.8	HF_1	8	1110	NaN
2022-03-28 15:56:54.869	000110100110010000110000000	8	    558.4	8	   13.8	     31.4	Inspect	NaN	NaN	NaN
2022-03-28 16:33:07.644	000110010010010100010100110	10	    678.8	6	   10.0	     27.2	Tremor-like	NaN	NaN	NaN
2022-03-28 17:01:49.245	010110110110110000000000111	12	    632.0	6	    6.5	     10.9	Inspect	NaN	NaN	NaN
2022-03-28 17:09:33.812	010111110110010000000000000	9	    581.5	6	    8.5	     18.0	Inspect	NaN	NaN	NaN
2022-03-28 18:12:49.179	110111110110110110000000111	16	    448.4	8	    8.1	     15.6	Inspect	NaN	NaN	NaN
2022-03-28 18:31:56.635	111001111111001000000000000	11	   3221.8	1	   14.3	     40.9	HF_1	1	NaN	1285
2022-03-28 18:33:26.073	111111111111011001000000000	15	   8380.7	2	  108.0	   1207.6	HF_2	2	1230	1455
2022-03-28 18:36:21.165	011111111111101001010100000	16	   4819.0	2	   51.3	    406.2	HF_2	2	1560	1485
2022-03-28 18:39:04.302	111111111111111111101011000	22	  34615.9	2	  333.3	   2720.2	HF_2	2	1600	1600
2022-03-28 18:44:47.979	111110110001000000000000100	9	   1015.3	2	   13.0	     52.2	HF_1	NaN	NaN	NaN
2022-03-28 18:45:33.364	110111001000100000010010000	9	   3520.2	1	   10.9	     67.5	HF_1	NaN	NaN	NaN
2022-03-28 18:55:11.640	111111001000100000010000000	9	   3112.5	1	   16.0	    115.3	HF_1	NaN	NaN	NaN
2022-03-28 19:11:39.593	111111111111111111001000000	19	   8888.5	2	   90.8	    771.2	HF_2	2	2000	1390
2022-03-28 19:13:47.686	001111111001000000010000000	9	   1130.3	2	   12.0	     38.6	HF_1	1	NaN	1365
2022-03-28 19:15:24.544	111111111001000000110000000	12	  10861.3	1	   14.1	     69.5	HF_1	1	NaN	1310
2022-03-28 19:18:38.940	001111111001000000000010000	9	    530.3	1	    9.1	     29.8	HF_1	1	NaN	1785
2022-03-28 19:21:22.771	111111111111111101101001000	20	  35843.2	2	  448.0	   4525.7	HF_2	2	1665	1645
2022-03-28 19:28:06.661	111111001000100000010000000	9	   1879.3	1	   13.9	    118.6	HF_1	1	NaN	1395
2022-03-28 19:51:53.619	111101001000100110010000000	10	   3933.1	1	   20.3	    142.2	HF_1	NaN	NaN	NaN
2022-03-28 20:06:01.825	111111001000000000010110000	10	   4346.5	1	   26.3	    242.9	HF_1	NaN	NaN	NaN
2022-03-28 21:39:40.267	110000010010100100010000101	9	    793.5	6	   14.1	     45.0	Tremor-like	NaN	NaN	NaN
2022-03-28 23:10:47.891	111111111001000110000100000	13	   1160.6	1	   15.6	    123.0	HF_1	1	NaN	645
2022-03-28 23:26:17.921	001111111001000000110000000	10	    636.2	2	   12.1	     43.5	HF_2	2	1875	1625
2022-03-28 23:33:14.802	111111111001000000100000000	11	   7329.8	1	   25.5	    246.7	HF_1	1	NaN	2795
2022-03-28 23:47:47.113	111111111111111001110000000	18	   4970.0	2	   72.2	    502.5	HF_2	2	1535	1425
2022-03-29 00:19:03.526	111001011000100000000010000	8	   1696.4	1	    6.9	     17.9	HF_1	1	NaN	1745
2022-03-29 00:25:08.737	111101111000000000110010000	11	   3259.8	1	   20.9	    217.1	HF_1	1	NaN	2620
2022-03-29 00:34:24.390	111111111000000000100100000	11	   1953.9	1	   16.9	     93.9	HF_1	1	NaN	1170
2022-03-29 00:35:00.809	001001111000000110000000100	8	    560.8	8	    8.3	     19.3	HF_1	1	NaN	1505
2022-03-29 01:13:03.696	011111111111111001010000000	16	   7700.4	2	  131.0	   1438.2	HF_2	2	1600	1450
2022-03-29 01:14:19.120	111001001000100000110100000	9	   3700.0	1	   24.3	    206.0	HF_2	2	750	290
2022-03-29 01:35:50.875	111111111000000000100110000	12	   4149.9	1	   29.2	    352.9	HF_1	1	NaN	2620
2022-03-29 01:49:48.868	111011111000000000100010000	10	   4530.8	1	   34.6	    402.4	HF_1	1	NaN	1495
2022-03-29 01:54:09.030	111111001000000000100010000	9	   3597.8	1	   20.8	    161.4	HF_1	1	NaN	355
2022-03-29 02:26:27.299	111111111000000000100110000	12	   4579.5	1	   37.3	    537.1	HF_1	1	NaN	1890
2022-03-29 03:07:16.161	011111111000000000110000000	10	   3620.8	1	   31.2	    390.7	HF_1	1	NaN	1485
2022-03-29 03:14:03.961	111111001000000000110010000	10	   3679.9	1	   22.4	    188.5	HF_1	1	NaN	1395
2022-03-29 04:01:52.815	111111111111111111111101000	23	  34303.6	5	  444.8	   3141.6	HF_4	4	1580	1775
2022-03-29 04:07:09.944	111111111111111111111000000	21	  10451.8	2	  198.8	   1607.7	HF_2	2	1600	1545
2022-03-29 04:33:06.544	001011111111111001000110000	15	   1095.1	1	   16.5	     69.5	HF_1	1	NaN	1085
2022-03-29 04:33:23.818	111110111001000000100100000	11	   6385.5	1	   35.8	    359.2	HF_1	1	NaN	2035
2022-03-29 04:36:16.589	111111001000000000100100000	9	   1244.7	1	   15.8	    182.6	HF_1	1	NaN	1560
2022-03-29 04:46:38.238	001111001000000000110100000	8	    957.1	1	   20.2	     83.6	HF_2	2	NaN	845
2022-03-29 04:55:56.715	111111111101000000010100000	13	   2074.3	1	   23.4	    124.6	HF_1	1	NaN	1430
2022-03-29 05:51:28.096	111111111111111001001000000	17	   8025.2	2	  146.1	   1129.9	HF_2	2	1665	1500
2022-03-29 06:20:50.571	111111111000000000010110000	12	   4540.6	2	   96.9	    844.8	HF_2	2	1280	1395
2022-03-29 06:27:18.374	111111111111011001000000000	15	   3565.8	2	   74.3	    629.2	HF_2	2	1785	1505
2022-03-29 06:35:54.660	111111001000000000010100000	9	   3705.4	1	   19.8	    166.2	HF_3	3	2620	NaN
2022-03-29 09:03:16.286	000010110111001001100100000	10	   3408.1	2	   30.0	    155.3	HF_2	2	1560	1625
2022-03-29 09:30:05.286	111111111111000000100100000	14	  12971.4	2	  164.0	   1731.9	HF_2	2	2080	1545
2022-03-29 09:48:29.023	001111111000000000100100000	9	   3938.8	2	   45.9	    697.6	HF_2	2	2045	970
2022-03-29 10:14:33.205	101111111111111111001010000	19	   6845.0	2	  146.7	   1182.9	HF_2	2	1455	1430
2022-03-29 10:14:35.000	001111111111111111001000000	17	   6845.2	2	  113.3	    829.9	HF_2	2	1500	1530
2022-03-29 10:23:29.863	111111111111111111001011000	21	  10905.3	2	  170.6	   1381.0	HF_2	2	1920	1500
2022-03-29 10:37:49.320	111111001000000000110000111	12	   4514.7	1	   23.3	    201.4	HF_3	3	700	NaN
2022-03-29 11:28:41.837	001111111111111001000000000	14	   4036.7	2	   57.0	    323.9	HF_2	2	1920	1405
2022-03-29 12:41:53.184	100111110110110110010110111	18	    647.6	6	   16.4	     52.5	Tremor-like	NaN	NaN	NaN
2022-03-29 13:07:03.524	111111111000000000010000001	11	   1583.6	2	   32.4	    197.8	HF_2	2	1665	1455
2022-03-29 14:18:10.893	000000000000100110010010111	8	    415.7	8	    5.5	     13.8	Inspect	NaN	NaN	NaN
2022-03-29 14:49:40.855	111111111001000000110000000	12	    541.2	1	   17.2	     78.4	HF_2	2	4265	1535
2022-03-29 15:19:17.710	001111111111111011000000000	15	   2604.1	2	   46.8	    223.6	HF_2	2	1665	1480
2022-03-29 17:28:36.019	111111111000000000010010000	11	   1496.8	2	   32.8	    140.6	HF_2	2	1600	1480
2022-03-29 17:58:05.202	111001111001000000100000000	9	   1001.6	1	   21.5	    152.6	Inspect	NaN	NaN	NaN
2022-03-29 18:36:50.901	110100110110100100000000111	12	    376.0	8	    7.2	     20.1	Surface	NaN	NaN	NaN
2022-03-29 18:53:41.637	101111101000100000010000000	9	   1626.5	1	   14.8	     68.4	HF_1	1	NaN	1005
2022-03-29 20:11:16.286	111111111111111011011000000	19	   8775.1	2	  139.2	   1601.3	HF_2	2	1820	1485
2022-03-29 22:42:12.387	000001000111111111100010000	12	    846.8	5	   10.6	     57.7	HF_6	5	1775	1115
2022-03-29 23:23:39.010	001111111111111001010000000	15	   3036.9	2	   41.4	    340.2	HF_2	2	1820	1595
2022-03-29 23:30:15.056	111111111111111111101101000	22	  21016.5	2	  356.4	   2446.8	HF_2	2	1815	1505
2022-03-29 23:36:10.252	111111111111111001000000000	16	   3338.4	2	   61.6	    601.9	HF_2	2	1970	1475
2022-03-29 23:46:40.203	111111001000100010000000000	9	    518.6	1	   11.0	     46.1	HF_2	2	390	355
2022-03-30 00:04:22.088	111111111101000000010000000	12	  13902.1	1	   39.0	    299.8	HF_1	1	NaN	1660
2022-03-30 00:37:02.345	000111110110110110000100111	15	    408.0	8	   11.6	     33.1	Tremor-like	NaN	NaN	NaN
2022-03-30 02:03:29.310	001111111111111111011000000	18	   8015.4	2	  125.0	    774.3	HF_2	2	1455	1430
2022-03-30 03:18:11.424	110111111110110110000000110	16	    574.6	6	   15.3	     49.9	Inspect	NaN	NaN	NaN
2022-03-30 03:18:41.850	001001110011111111011111000	17	   1726.3	8	   12.4	     77.7	HF_8	8	1325	NaN
2022-03-30 04:35:57.072	001000001001011011001001000	9	    623.0	8	    5.9	      9.9	Inspect	NaN	NaN	NaN
2022-03-30 06:13:09.322	111111111111111111001001000	20	  11706.7	2	  132.0	    866.5	HF_2	2	1460	1535
2022-03-30 06:31:13.914	011111111111111111000000000	17	   8103.1	2	   81.6	    560.1	HF_2	2	1455	1430
2022-03-30 06:37:33.578	000000010011111111010010000	11	   2904.5	5	   29.6	    339.9	HF_5	5	1165	710
2022-03-30 07:21:06.775	111111001000100110010010000	12	   3224.1	1	   13.2	     68.9	HF_1	1	NaN	935
2022-03-30 07:35:07.194	111111111111111001111101000	21	  24038.3	2	  243.5	   1756.7	HF_2	2	1825	1505
