Time,AKN,Energy,Std
2022-03-18 21:00:00,1271.1,183.9,113.8
2022-03-18 21:05:00,1257.1,181.0,113.9
2022-03-18 21:10:00,1250.3,183.5,113.8
2022-03-18 21:15:00,1250.6,184.6,113.6
2022-03-18 21:20:00,1251.4,186.0,113.7
2022-03-18 21:25:00,1244.8,187.8,114.1
2022-03-18 21:30:00,1241.6,192.7,114.3
2022-03-18 21:35:00,1236.1,191.2,114.0
2022-03-18 21:40:00,1258.7,188.7,114.0
2022-03-18 21:45:00,1269.9,190.3,114.3
2022-03-18 21:50:00,1293.1,196.8,114.8
2022-03-18 21:55:00,1308.8,192.0,114.6
2022-03-18 22:00:00,1316.4,193.9,114.8
2022-03-18 22:05:00,1315.6,195.7,114.8
2022-03-18 22:10:00,1317.2,196.2,114.8
2022-03-18 22:15:00,1298.5,193.6,114.6
2022-03-18 22:20:00,1309.0,193.6,114.4
2022-03-18 22:25:00,1322.8,193.3,114.2
2022-03-18 22:30:00,1317.0,191.3,114.2
2022-03-18 22:35:00,1338.3,191.9,114.0
2022-03-18 22:40:00,1351.3,187.7,113.7
2022-03-18 22:45:00,1343.5,189.1,114.1
2022-03-18 22:50:00,1328.2,187.0,114.2
2022-03-18 22:55:00,1331.5,194.7,114.6
2022-03-18 23:00:00,1325.3,191.7,114.5
2022-03-18 23:05:00,1331.7,197.3,115.0
2022-03-18 23:10:00,1315.6,199.6,114.8
2022-03-18 23:15:00,1325.4,202.7,114.8
2022-03-18 23:20:00,1357.3,194.8,114.0
2022-03-18 23:25:00,1342.4,198.4,114.3
2022-03-18 23:30:00,1347.8,192.1,113.6
2022-03-18 23:35:00,1363.3,197.0,114.2
2022-03-18 23:40:00,1360.0,197.0,114.2
2022-03-18 23:45:00,1334.1,199.6,114.6
2022-03-18 23:50:00,1345.9,200.5,114.5
2022-03-18 23:55:00,1344.4,204.6,115.2
2022-03-19 00:00:00,1328.0,188.2,113.7
2022-03-19 00:05:00,1354.5,187.9,113.8
2022-03-19 00:10:00,1361.8,189.3,113.9
2022-03-19 00:15:00,1369.8,188.6,114.1
2022-03-19 00:20:00,1395.0,187.9,114.0
2022-03-19 00:25:00,1403.6,187.4,114.1
2022-03-19 00:30:00,1404.1,187.7,114.1
2022-03-19 00:35:00,1395.7,193.2,114.1
2022-03-19 00:40:00,1414.0,199.0,114.5
2022-03-19 00:45:00,1432.0,202.8,115.0
2022-03-19 00:50:00,1410.1,204.2,115.1
2022-03-19 00:55:00,1415.0,206.5,115.4
2022-03-19 01:00:00,1432.9,203.0,115.1
2022-03-19 01:05:00,1404.4,206.5,115.5
2022-03-19 01:10:00,1396.7,212.0,116.5
2022-03-19 01:15:00,1441.6,213.7,116.9
2022-03-19 01:20:00,1413.6,211.8,116.5
2022-03-19 01:25:00,1410.6,207.6,116.0
2022-03-19 01:30:00,1451.4,198.1,114.9
2022-03-19 01:35:00,1446.8,192.3,114.8
2022-03-19 01:40:00,1417.9,194.8,115.0
2022-03-19 01:45:00,1443.8,195.4,114.9
2022-03-19 01:50:00,1435.3,201.5,115.6
2022-03-19 01:55:00,1439.3,208.6,116.7
2022-03-19 02:00:00,1431.5,209.0,116.4
2022-03-19 02:05:00,1464.4,210.0,116.5
2022-03-19 02:10:00,1455.9,212.5,117.2
2022-03-19 02:15:00,1473.8,220.1,119.2
2022-03-19 02:20:00,1428.0,228.7,121.4
2022-03-19 02:25:00,1445.8,237.7,124.0
2022-03-19 02:30:00,1435.8,242.3,125.8
2022-03-19 02:35:00,1449.5,245.4,126.9
2022-03-19 02:40:00,1452.6,257.1,131.8
2022-03-19 02:45:00,1444.3,253.9,130.7
2022-03-19 02:50:00,1437.9,255.9,131.8
2022-03-19 02:55:00,1412.4,258.1,132.9
2022-03-19 03:00:00,1399.3,252.6,130.9
2022-03-19 03:05:00,1394.0,237.9,125.1
2022-03-19 03:10:00,1402.2,226.4,121.8
2022-03-19 03:15:00,1396.1,216.7,119.6
2022-03-19 03:20:00,1409.4,205.8,117.2
2022-03-19 03:25:00,1418.0,208.5,117.5
2022-03-19 03:30:00,1425.0,199.1,116.0
2022-03-19 03:35:00,1442.7,199.3,116.3
2022-03-19 03:40:00,1464.0,197.5,115.8
2022-03-19 03:45:00,1469.0,199.2,116.2
2022-03-19 03:50:00,1465.4,204.1,116.7
2022-03-19 03:55:00,1450.8,210.4,117.9
2022-03-19 04:00:00,1470.6,214.7,118.7
2022-03-19 04:05:00,1462.3,213.6,118.9
2022-03-19 04:10:00,1478.3,215.8,119.4
2022-03-19 04:15:00,1495.2,210.4,118.7
2022-03-19 04:20:00,1518.6,206.8,118.2
2022-03-19 04:25:00,1514.9,208.4,118.4
2022-03-19 04:30:00,1510.6,209.1,118.4
2022-03-19 04:35:00,1515.1,213.1,119.3
2022-03-19 04:40:00,1529.1,216.0,119.8
2022-03-19 04:45:00,1493.3,219.7,120.4
2022-03-19 04:50:00,1438.4,216.5,119.7
2022-03-19 04:55:00,1453.9,224.1,121.6
2022-03-19 05:00:00,1426.3,218.2,120.2
2022-03-19 05:05:00,1438.0,214.4,119.4
2022-03-19 05:10:00,1480.6,212.5,119.1
2022-03-19 05:15:00,1517.4,208.0,118.2
2022-03-19 05:20:00,1507.3,201.9,117.2
2022-03-19 05:25:00,1517.1,203.8,117.8
2022-03-19 05:30:00,1499.1,204.9,118.0
2022-03-19 05:35:00,1490.7,201.2,117.7
2022-03-19 05:40:00,1501.5,202.2,118.1
2022-03-19 05:45:00,1493.5,203.2,118.4
2022-03-19 05:50:00,1513.4,203.0,118.2
2022-03-19 05:55:00,1513.2,200.8,117.9
2022-03-19 06:00:00,1473.8,198.8,117.7
2022-03-19 06:05:00,1457.8,194.0,117.1
2022-03-19 06:10:00,1497.3,185.0,116.5
2022-03-19 06:15:00,1490.5,176.8,116.2
2022-03-19 06:20:00,1457.7,171.4,116.5
2022-03-19 06:25:00,1501.3,169.3,116.7
2022-03-19 06:30:00,1538.8,168.6,116.8
2022-03-19 06:35:00,1522.0,167.7,117.0
2022-03-19 06:40:00,1512.8,166.4,117.4
2022-03-19 06:45:00,1530.7,165.8,117.4
2022-03-19 06:50:00,1501.5,164.7,117.5
2022-03-19 06:55:00,1491.2,165.0,117.7
2022-03-19 07:00:00,1509.3,164.9,117.7
2022-03-19 07:05:00,1494.6,163.9,117.8
2022-03-19 07:10:00,1505.5,163.3,118.0
2022-03-19 07:15:00,1546.8,161.8,118.5
2022-03-19 07:20:00,1533.2,160.9,118.4
2022-03-19 07:25:00,1526.6,160.8,118.5
2022-03-19 07:30:00,1532.9,160.6,118.6
2022-03-19 07:35:00,1517.7,159.8,118.5
2022-03-19 07:40:00,1478.9,159.5,118.5
2022-03-19 07:45:00,1514.4,159.4,118.5
2022-03-19 07:50:00,1500.2,158.7,118.6
2022-03-19 07:55:00,1518.6,158.4,118.6
2022-03-19 08:00:00,1538.9,158.5,118.7
2022-03-19 08:05:00,1555.2,158.5,118.6
2022-03-19 08:10:00,1526.5,158.3,118.7
2022-03-19 08:15:00,1545.0,158.2,118.5
2022-03-19 08:20:00,1582.4,158.3,118.5
2022-03-19 08:25:00,1578.9,158.2,118.4
2022-03-19 08:30:00,1595.9,158.1,118.6
2022-03-19 08:35:00,1631.9,158.2,118.6
2022-03-19 08:40:00,1657.1,158.4,119.0
2022-03-19 08:45:00,1621.5,158.3,119.3
2022-03-19 08:50:00,1606.2,158.2,119.4
2022-03-19 08:55:00,1616.5,159.2,119.5
2022-03-19 09:00:00,1620.6,159.8,119.6
2022-03-19 09:05:00,1603.5,160.5,119.4
2022-03-19 09:10:00,1602.8,161.2,119.4
2022-03-19 09:15:00,1610.3,161.7,119.5
2022-03-19 09:20:00,1592.1,161.5,119.4
2022-03-19 09:25:00,1551.1,161.7,119.4
2022-03-19 09:30:00,1534.7,161.6,119.6
2022-03-19 09:35:00,1546.3,162.1,119.5
2022-03-19 09:40:00,1587.2,161.9,119.7
2022-03-19 09:45:00,1571.5,161.5,120.2
2022-03-19 09:50:00,1572.1,161.2,120.3
2022-03-19 09:55:00,1560.5,160.7,120.1
2022-03-19 10:00:00,1574.6,160.1,120.3
2022-03-19 10:05:00,1584.7,160.1,120.1
2022-03-19 10:10:00,1601.4,159.8,119.7
2022-03-19 10:15:00,1651.3,159.3,119.7
2022-03-19 10:20:00,1697.9,159.3,119.6
2022-03-19 10:25:00,1677.8,158.7,119.5
2022-03-19 10:30:00,1621.8,158.3,119.4
2022-03-19 10:35:00,1654.4,158.2,119.4
2022-03-19 10:40:00,1606.7,158.1,119.5
2022-03-19 10:45:00,1570.7,158.1,119.5
2022-03-19 10:50:00,1594.0,158.1,119.6
2022-03-19 10:55:00,1631.4,158.2,119.7
2022-03-19 11:00:00,1601.5,158.2,119.7
2022-03-19 11:05:00,1631.1,158.1,119.6
2022-03-19 11:10:00,1663.1,158.0,119.5
2022-03-19 11:15:00,1699.9,158.6,119.6
2022-03-19 11:20:00,1697.4,158.8,119.6
2022-03-19 11:25:00,1705.4,159.1,119.5
2022-03-19 11:30:00,1696.6,159.6,119.5
2022-03-19 11:35:00,1674.2,159.8,119.5
2022-03-19 11:40:00,1638.3,159.8,119.2
2022-03-19 11:45:00,1617.6,160.5,119.0
2022-03-19 11:50:00,1618.4,161.6,118.9
2022-03-19 11:55:00,1608.8,161.8,118.9
2022-03-19 12:00:00,1632.0,162.5,118.9
2022-03-19 12:05:00,1643.3,162.2,118.9
2022-03-19 12:10:00,1637.1,161.5,119.1
2022-03-19 12:15:00,1666.8,160.8,119.3
2022-03-19 12:20:00,1657.1,160.8,119.4
2022-03-19 12:25:00,1631.8,160.2,119.4
2022-03-19 12:30:00,1632.9,160.4,119.5
2022-03-19 12:35:00,1673.6,160.8,119.5
2022-03-19 12:40:00,1637.3,160.7,119.5
2022-03-19 12:45:00,1676.8,161.1,119.7
2022-03-19 12:50:00,1680.9,162.8,119.7
2022-03-19 12:55:00,1642.4,163.3,119.9
2022-03-19 13:00:00,1591.2,163.9,119.9
2022-03-19 13:05:00,1599.5,165.4,119.9
2022-03-19 13:10:00,1558.4,166.6,119.6
2022-03-19 13:15:00,1539.8,165.4,119.7
2022-03-19 13:20:00,1570.4,165.5,119.6
2022-03-19 13:25:00,1579.7,165.8,119.9
2022-03-19 13:30:00,1597.6,166.7,119.9
2022-03-19 13:35:00,1620.6,167.3,119.9
2022-03-19 13:40:00,1620.9,167.0,119.9
2022-03-19 13:45:00,1610.5,167.4,120.0
2022-03-19 13:50:00,1641.4,167.8,120.0
2022-03-19 13:55:00,1580.3,165.9,120.2
2022-03-19 14:00:00,1599.4,164.9,120.4
2022-03-19 14:05:00,1625.6,165.4,121.0
2022-03-19 14:10:00,1610.0,165.3,121.1
2022-03-19 14:15:00,1563.5,165.1,120.9
2022-03-19 14:20:00,1551.7,166.5,120.6
2022-03-19 14:25:00,1512.7,166.4,120.5
2022-03-19 14:30:00,1472.2,167.1,119.9
2022-03-19 14:35:00,1456.7,167.4,119.9
2022-03-19 14:40:00,1475.3,167.7,120.0
2022-03-19 14:45:00,1498.3,166.6,120.2
2022-03-19 14:50:00,1484.9,165.8,120.4
2022-03-19 14:55:00,1514.5,165.0,120.4
2022-03-19 15:00:00,1535.7,163.6,120.6
2022-03-19 15:05:00,1536.7,162.7,120.5
2022-03-19 15:10:00,1532.2,162.2,120.4
2022-03-19 15:15:00,1576.8,161.9,120.4
2022-03-19 15:20:00,1583.0,164.3,120.0
2022-03-19 15:25:00,1569.9,166.0,120.0
2022-03-19 15:30:00,1567.4,168.2,120.0
2022-03-19 15:35:00,1586.7,168.4,120.0
2022-03-19 15:40:00,1542.9,168.1,120.3
2022-03-19 15:45:00,1510.3,165.2,120.8
2022-03-19 15:50:00,1530.7,163.1,120.9
2022-03-19 15:55:00,1504.1,160.2,121.3
2022-03-19 16:00:00,1484.1,159.9,121.8
2022-03-19 16:05:00,1464.7,159.8,121.8
2022-03-19 16:10:00,1469.0,159.6,121.8
2022-03-19 16:15:00,1480.7,159.6,121.6
2022-03-19 16:20:00,1506.5,159.7,121.6
2022-03-19 16:25:00,1506.0,159.7,121.1
2022-03-19 16:30:00,1527.9,159.8,120.7
2022-03-19 16:35:00,1546.1,160.2,120.5
2022-03-19 16:40:00,1475.1,161.5,120.4
2022-03-19 16:45:00,1456.6,161.8,120.1
2022-03-19 16:50:00,1460.1,161.4,120.2
2022-03-19 16:55:00,1453.0,161.3,120.5
2022-03-19 17:00:00,1445.0,161.2,120.6
2022-03-19 17:05:00,1441.9,159.9,120.9
2022-03-19 17:10:00,1454.2,159.5,121.0
2022-03-19 17:15:00,1496.0,159.4,121.2
2022-03-19 17:20:00,1518.7,159.2,121.0
2022-03-19 17:25:00,1490.7,158.7,120.9
2022-03-19 17:30:00,1532.6,158.5,120.7
2022-03-19 17:35:00,1542.6,158.3,120.5
2022-03-19 17:40:00,1465.8,158.3,120.3
2022-03-19 17:45:00,1414.6,158.5,120.3
2022-03-19 17:50:00,1414.1,158.8,120.7
2022-03-19 17:55:00,1381.0,159.1,120.8
2022-03-19 18:00:00,1334.0,159.7,120.8
2022-03-19 18:05:00,1349.5,159.5,120.8
2022-03-19 18:10:00,1359.0,159.4,120.8
2022-03-19 18:15:00,1326.5,159.9,120.6
2022-03-19 18:20:00,1317.6,159.8,120.7
2022-03-19 18:25:00,1336.4,159.5,121.1
2022-03-19 18:30:00,1328.5,159.8,121.2
2022-03-19 18:35:00,1335.3,160.2,121.3
2022-03-19 18:40:00,1378.2,160.2,121.2
2022-03-19 18:45:00,1376.7,160.8,122.2
2022-03-19 18:50:00,1403.2,160.9,122.1
2022-03-19 18:55:00,1417.0,160.6,122.2
2022-03-19 19:00:00,1391.0,160.1,122.0
2022-03-19 19:05:00,1363.0,159.4,122.1
2022-03-19 19:10:00,1378.3,158.8,121.1
2022-03-19 19:15:00,1336.2,158.6,121.0
2022-03-19 19:20:00,1338.8,158.4,120.9
2022-03-19 19:25:00,1368.8,158.5,120.8
2022-03-19 19:30:00,1395.3,158.7,121.1
2022-03-19 19:35:00,1392.6,159.0,121.4
2022-03-19 19:40:00,1386.5,159.4,121.4
2022-03-19 19:45:00,1354.3,159.5,121.4
2022-03-19 19:50:00,1345.6,159.4,121.4
2022-03-19 19:55:00,1294.6,159.1,121.1
2022-03-19 20:00:00,1284.1,159.0,121.0
2022-03-19 20:05:00,1263.2,158.7,120.8
2022-03-19 20:10:00,1264.5,158.8,120.9
2022-03-19 20:15:00,1249.9,159.2,121.0
2022-03-19 20:20:00,1263.3,159.1,121.2
2022-03-19 20:25:00,1255.8,159.0,121.0
2022-03-19 20:30:00,1282.0,159.0,121.1
2022-03-19 20:35:00,1295.0,158.8,121.1
2022-03-19 20:40:00,1271.5,158.5,121.0
2022-03-19 20:45:00,1306.4,158.7,120.8
2022-03-19 20:50:00,1302.9,158.8,120.8
2022-03-19 20:55:00,1295.0,158.4,120.5
2022-03-19 21:00:00,1276.3,158.1,120.5
2022-03-19 21:05:00,1283.7,158.2,120.7
2022-03-19 21:10:00,1251.7,158.1,120.9
2022-03-19 21:15:00,1235.9,158.0,120.9
2022-03-19 21:20:00,1261.2,158.4,121.1
2022-03-19 21:25:00,1265.7,158.6,121.2
2022-03-19 21:30:00,1245.3,158.3,121.0
2022-03-19 21:35:00,1248.2,158.1,120.9
2022-03-19 21:40:00,1252.5,157.8,120.8
2022-03-19 21:45:00,1218.6,157.4,120.7
2022-03-19 21:50:00,1207.8,157.0,120.6
2022-03-19 21:55:00,1241.8,157.1,120.7
2022-03-19 22:00:00,1231.2,157.0,120.7
2022-03-19 22:05:00,1229.0,157.2,120.7
2022-03-19 22:10:00,1194.9,157.5,120.9
2022-03-19 22:15:00,1205.7,157.6,120.9
2022-03-19 22:20:00,1180.9,157.5,120.7
2022-03-19 22:25:00,1206.4,158.2,120.5
2022-03-19 22:30:00,1235.3,159.0,120.0
2022-03-19 22:35:00,1272.8,159.6,119.4
2022-03-19 22:40:00,1287.6,160.8,119.4
2022-03-19 22:45:00,1291.1,162.0,119.5
2022-03-19 22:50:00,1286.6,162.2,119.6
2022-03-19 22:55:00,1257.5,161.9,119.9
2022-03-19 23:00:00,1260.7,161.8,120.3
2022-03-19 23:05:00,1230.6,161.2,120.3
2022-03-19 23:10:00,1239.2,160.4,120.0
2022-03-19 23:15:00,1218.6,160.4,120.1
2022-03-19 23:20:00,1207.8,160.6,120.4
2022-03-19 23:25:00,1198.2,160.4,120.1
2022-03-19 23:30:00,1209.9,160.5,120.3
2022-03-19 23:35:00,1207.1,160.9,120.5
2022-03-19 23:40:00,1180.1,160.6,120.4
2022-03-19 23:45:00,1185.7,160.6,120.3
2022-03-19 23:50:00,1178.3,160.6,120.4
2022-03-19 23:55:00,1167.0,160.4,120.3
2022-03-20 00:00:00,1200.1,161.3,120.7
2022-03-20 00:05:00,1190.7,161.5,120.9
2022-03-20 00:10:00,1179.0,161.2,120.7
2022-03-20 00:15:00,1199.8,160.7,120.4
2022-03-20 00:20:00,1140.0,160.7,120.6
2022-03-20 00:25:00,1143.7,160.7,120.5
2022-03-20 00:30:00,1146.5,160.2,120.1
2022-03-20 00:35:00,1164.9,160.4,120.2
2022-03-20 00:40:00,1148.0,161.0,120.6
2022-03-20 00:45:00,1207.7,161.0,120.6
2022-03-20 00:50:00,1181.6,160.7,120.3
2022-03-20 00:55:00,1190.4,160.8,120.5
2022-03-20 01:00:00,1206.5,160.9,120.5
2022-03-20 01:05:00,1183.6,160.4,120.2
2022-03-20 01:10:00,1170.1,160.4,120.1
2022-03-20 01:15:00,1179.8,160.5,120.2
2022-03-20 01:20:00,1163.6,160.6,120.2
2022-03-20 01:25:00,1114.2,160.8,120.4
2022-03-20 01:30:00,1120.5,160.6,120.7
2022-03-20 01:35:00,1107.4,160.2,120.8
2022-03-20 01:40:00,1149.0,160.1,121.1
2022-03-20 01:45:00,1125.5,159.8,121.3
2022-03-20 01:50:00,1151.4,159.0,121.3
2022-03-20 01:55:00,1161.2,158.6,121.1
2022-03-20 02:00:00,1166.5,158.8,121.3
2022-03-20 02:05:00,1117.4,158.5,121.1
2022-03-20 02:10:00,1126.5,158.3,120.9
2022-03-20 02:15:00,1097.3,158.2,120.9
2022-03-20 02:20:00,1083.3,158.3,120.9
2022-03-20 02:25:00,1073.4,157.9,120.8
2022-03-20 02:30:00,1069.1,158.0,120.8
2022-03-20 02:35:00,1080.6,158.1,120.9
2022-03-20 02:40:00,1104.2,158.3,121.0
2022-03-20 02:45:00,1108.7,158.8,121.3
2022-03-20 02:50:00,1082.2,158.7,121.2
2022-03-20 02:55:00,1087.7,158.6,121.2
2022-03-20 03:00:00,1067.1,158.4,121.1
2022-03-20 03:05:00,1047.8,158.4,121.1
2022-03-20 03:10:00,1048.1,157.9,120.8
2022-03-20 03:15:00,1083.7,157.8,120.8
2022-03-20 03:20:00,1054.1,157.7,120.8
2022-03-20 03:25:00,1082.0,157.8,120.8
2022-03-20 03:30:00,1087.4,157.7,120.9
2022-03-20 03:35:00,1079.0,158.1,121.1
2022-03-20 03:40:00,1061.0,158.8,121.5
2022-03-20 03:45:00,1081.4,159.1,121.6
2022-03-20 03:50:00,1055.3,159.3,121.8
2022-03-20 03:55:00,1060.3,159.6,122.0
2022-03-20 04:00:00,1058.9,159.4,121.9
2022-03-20 04:05:00,1065.6,159.0,121.7
2022-03-20 04:10:00,1095.3,159.2,122.0
2022-03-20 04:15:00,1080.1,159.0,121.7
2022-03-20 04:20:00,1069.9,158.7,121.5
2022-03-20 04:25:00,1095.7,158.5,121.4
2022-03-20 04:30:00,1106.7,159.1,121.7
2022-03-20 04:35:00,1056.3,159.7,122.0
2022-03-20 04:40:00,1081.2,159.7,122.0
2022-03-20 04:45:00,1062.8,159.6,122.0
2022-03-20 04:50:00,1022.1,159.8,122.2
2022-03-20 04:55:00,996.4,158.9,121.6
2022-03-20 05:00:00,1013.9,157.9,121.0
2022-03-20 05:05:00,972.2,157.7,120.9
2022-03-20 05:10:00,1005.5,157.7,120.8
2022-03-20 05:15:00,997.0,158.2,121.1
2022-03-20 05:20:00,991.4,158.2,121.1
2022-03-20 05:25:00,993.9,158.1,121.1
2022-03-20 05:30:00,1013.3,158.0,121.1
2022-03-20 05:35:00,970.5,157.6,120.8
2022-03-20 05:40:00,956.6,156.7,120.2
2022-03-20 05:45:00,957.9,156.4,120.0
2022-03-20 05:50:00,923.1,156.3,119.7
2022-03-20 05:55:00,917.9,156.2,119.6
2022-03-20 06:00:00,941.7,156.3,119.6
2022-03-20 06:05:00,953.6,156.2,119.6
2022-03-20 06:10:00,936.4,156.3,119.6
2022-03-20 06:15:00,967.4,156.2,119.5
2022-03-20 06:20:00,973.9,156.2,119.5
2022-03-20 06:25:00,959.3,156.3,119.7
2022-03-20 06:30:00,946.4,156.5,119.8
2022-03-20 06:35:00,946.2,156.7,119.9
2022-03-20 06:40:00,933.3,157.2,120.2
2022-03-20 06:45:00,912.2,157.2,120.1
2022-03-20 06:50:00,897.5,157.5,120.4
2022-03-20 06:55:00,917.5,157.4,120.3
2022-03-20 07:00:00,937.6,157.1,120.1
2022-03-20 07:05:00,935.4,157.0,120.2
2022-03-20 07:10:00,942.5,157.1,120.3
2022-03-20 07:15:00,946.4,156.8,120.0
2022-03-20 07:20:00,930.4,156.7,119.9
2022-03-20 07:25:00,939.9,156.8,119.9
2022-03-20 07:30:00,945.4,156.5,119.6
2022-03-20 07:35:00,948.6,156.5,119.5
2022-03-20 07:40:00,938.4,156.4,119.4
2022-03-20 07:45:00,939.9,157.3,120.0
2022-03-20 07:50:00,890.7,157.4,120.2
2022-03-20 07:55:00,890.0,157.6,120.3
2022-03-20 08:00:00,903.9,157.5,120.3
2022-03-20 08:05:00,927.9,157.5,120.5
2022-03-20 08:10:00,925.0,156.8,119.9
2022-03-20 08:15:00,949.9,156.6,119.8
2022-03-20 08:20:00,941.4,156.5,119.6
2022-03-20 08:25:00,936.9,156.5,119.7
2022-03-20 08:30:00,922.6,156.5,119.5
2022-03-20 08:35:00,950.9,156.6,119.5
2022-03-20 08:40:00,955.2,156.6,119.5
2022-03-20 08:45:00,938.4,156.9,119.8
2022-03-20 08:50:00,922.5,156.9,119.8
2022-03-20 08:55:00,912.3,156.9,119.8
2022-03-20 09:00:00,885.6,157.1,120.0
2022-03-20 09:05:00,875.7,157.3,120.5
2022-03-20 09:10:00,895.9,157.2,120.4
2022-03-20 09:15:00,886.2,157.2,120.4
2022-03-20 09:20:00,876.8,157.3,120.4
2022-03-20 09:25:00,865.0,157.4,120.5
2022-03-20 09:30:00,882.7,157.5,120.4
2022-03-20 09:35:00,896.4,157.7,120.5
2022-03-20 09:40:00,900.2,157.8,120.5
2022-03-20 09:45:00,918.4,158.0,120.5
2022-03-20 09:50:00,929.3,157.6,120.0
2022-03-20 09:55:00,908.8,157.3,119.4
2022-03-20 10:00:00,896.5,157.2,119.4
2022-03-20 10:05:00,903.7,157.8,119.4
2022-03-20 10:10:00,926.0,157.8,119.5
2022-03-20 10:15:00,920.2,158.1,119.5
2022-03-20 10:20:00,922.5,158.3,119.6
2022-03-20 10:25:00,925.6,158.3,119.6
2022-03-20 10:30:00,918.3,157.6,119.5
2022-03-20 10:35:00,891.7,157.5,119.7
2022-03-20 10:40:00,906.1,157.5,119.8
2022-03-20 10:45:00,889.0,157.4,120.4
2022-03-20 10:50:00,869.0,157.3,120.2
2022-03-20 10:55:00,872.6,157.7,120.4
2022-03-20 11:00:00,859.4,157.6,120.2
2022-03-20 11:05:00,857.5,157.7,120.5
2022-03-20 11:10:00,879.5,157.6,120.2
2022-03-20 11:15:00,888.2,158.0,120.4
2022-03-20 11:20:00,895.3,159.4,120.4
2022-03-20 11:25:00,908.8,159.5,120.6
2022-03-20 11:30:00,896.3,159.4,120.4
2022-03-20 11:35:00,888.5,159.3,120.3
2022-03-20 11:40:00,894.0,159.1,120.5
2022-03-20 11:45:00,887.5,157.7,121.1
2022-03-20 11:50:00,896.6,158.1,121.2
2022-03-20 11:55:00,895.4,159.4,123.1
2022-03-20 12:00:00,904.6,159.6,123.4
2022-03-20 12:05:00,909.9,159.6,123.1
2022-03-20 12:10:00,924.9,159.4,122.6
2022-03-20 12:15:00,922.8,159.0,122.3
2022-03-20 12:20:00,960.3,157.9,120.6
2022-03-20 12:25:00,945.7,157.7,120.4
2022-03-20 12:30:00,938.1,157.9,120.8
2022-03-20 12:35:00,956.0,158.0,121.0
2022-03-20 12:40:00,964.8,158.0,121.0
2022-03-20 12:45:00,938.1,157.9,120.7
2022-03-20 12:50:00,964.3,158.2,121.0
2022-03-20 12:55:00,951.7,157.8,120.5
2022-03-20 13:00:00,933.2,157.6,120.3
2022-03-20 13:05:00,936.4,157.6,120.3
2022-03-20 13:10:00,939.5,157.8,120.4
2022-03-20 13:15:00,943.9,157.9,120.1
2022-03-20 13:20:00,955.7,158.1,120.1
2022-03-20 13:25:00,940.6,158.2,120.2
2022-03-20 13:30:00,905.2,158.5,120.1
2022-03-20 13:35:00,902.6,158.1,119.9
2022-03-20 13:40:00,865.1,157.9,120.0
2022-03-20 13:45:00,874.5,157.7,120.0
2022-03-20 13:50:00,869.0,157.9,120.3
2022-03-20 13:55:00,932.1,157.7,120.6
2022-03-20 14:00:00,1020.9,158.1,120.7
2022-03-20 14:05:00,1050.1,158.5,121.0
2022-03-20 14:10:00,1035.4,158.6,121.0
2022-03-20 14:15:00,1138.7,158.7,120.7
2022-03-20 14:20:00,1088.0,158.7,120.7
2022-03-20 14:25:00,1065.4,158.4,120.6
2022-03-20 14:30:00,1166.8,158.3,120.3
2022-03-20 14:35:00,1215.7,158.3,120.4
2022-03-20 14:40:00,1134.8,158.0,120.3
2022-03-20 14:45:00,1146.1,157.9,120.1
2022-03-20 14:50:00,1073.0,157.8,120.0
2022-03-20 14:55:00,1003.2,157.6,119.9
2022-03-20 15:00:00,985.2,157.6,119.8
2022-03-20 15:05:00,955.9,158.1,120.3
2022-03-20 15:10:00,970.3,158.1,120.5
2022-03-20 15:15:00,955.6,158.7,120.8
2022-03-20 15:20:00,885.7,159.1,121.3
2022-03-20 15:25:00,834.7,159.5,121.7
2022-03-20 15:30:00,853.4,159.8,121.1
2022-03-20 15:35:00,853.1,160.1,121.0
2022-03-20 15:40:00,855.8,160.1,120.8
2022-03-20 15:45:00,861.5,160.2,120.5
2022-03-20 15:50:00,866.0,159.7,120.1
2022-03-20 15:55:00,842.2,159.4,120.2
2022-03-20 16:00:00,785.0,159.2,120.1
2022-03-20 16:05:00,782.5,158.9,120.2
2022-03-20 16:10:00,793.2,158.4,120.0
2022-03-20 16:15:00,787.1,158.6,120.0
2022-03-20 16:20:00,771.6,158.3,120.0
2022-03-20 16:25:00,795.1,158.0,119.9
2022-03-20 16:30:00,795.0,158.0,119.7
2022-03-20 16:35:00,788.9,158.0,119.7
2022-03-20 16:40:00,803.9,157.7,119.6
2022-03-20 16:45:00,823.4,157.6,119.6
2022-03-20 16:50:00,824.0,157.5,119.7
2022-03-20 16:55:00,802.4,157.6,119.8
2022-03-20 17:00:00,801.0,157.6,119.8
2022-03-20 17:05:00,781.8,157.8,120.0
2022-03-20 17:10:00,787.0,158.0,120.1
2022-03-20 17:15:00,777.6,158.1,120.1
2022-03-20 17:20:00,795.9,157.9,119.9
2022-03-20 17:25:00,806.2,157.9,119.8
2022-03-20 17:30:00,809.2,158.0,119.8
2022-03-20 17:35:00,787.2,157.8,119.7
2022-03-20 17:40:00,1021.3,157.7,119.7
2022-03-20 17:45:00,1025.9,157.7,119.8
2022-03-20 17:50:00,1008.9,157.8,119.7
2022-03-20 17:55:00,1005.4,158.0,120.1
2022-03-20 18:00:00,1008.4,158.1,120.1
2022-03-20 18:05:00,758.8,158.2,120.3
2022-03-20 18:10:00,729.0,158.4,120.5
