Time,AKN,Energy,Std
2025-06-04 21:15:00,805.3,36.3,17.4
2025-06-04 21:20:00,842.5,34.3,16.4
2025-06-04 21:25:00,879.9,34.3,16.6
2025-06-04 21:30:00,875.9,32.8,16.6
2025-06-04 21:35:00,861.5,32.8,16.5
2025-06-04 21:40:00,849.0,29.5,14.9
2025-06-04 21:45:00,865.1,28.1,13.3
2025-06-04 21:50:00,858.2,27.1,13.2
2025-06-04 21:55:00,832.2,27.8,13.2
2025-06-04 22:00:00,816.2,27.5,13.4
2025-06-04 22:05:00,818.4,26.1,13.1
2025-06-04 22:10:00,840.9,24.9,12.7
2025-06-04 22:15:00,833.3,22.9,12.6
2025-06-04 22:20:00,855.4,24.4,12.4
2025-06-04 22:25:00,830.9,28.6,13.8
2025-06-04 22:30:00,817.2,32.1,15.0
2025-06-04 22:35:00,769.4,37.3,18.6
2025-06-04 22:40:00,789.4,42.0,21.4
2025-06-04 22:45:00,814.7,44.7,23.5
2025-06-04 22:50:00,795.0,44.7,23.1
2025-06-04 22:55:00,763.6,42.0,20.9
2025-06-04 23:00:00,736.9,42.4,20.9
2025-06-04 23:05:00,789.8,40.8,24.3
2025-06-04 23:10:00,842.3,42.4,25.7
2025-06-04 23:15:00,857.5,41.0,25.1
2025-06-04 23:20:00,826.8,40.8,20.1
2025-06-04 23:25:00,808.3,36.4,17.1
2025-06-04 23:30:00,798.4,34.9,16.2
2025-06-04 23:35:00,827.3,32.8,15.2
2025-06-04 23:40:00,812.1,32.1,14.9
2025-06-04 23:45:00,837.0,30.1,13.9
2025-06-04 23:50:00,800.4,32.3,14.9
2025-06-04 23:55:00,786.9,35.1,16.7
2025-06-05 00:00:00,,,
2025-06-05 00:05:00,791.8,45.9,24.2
2025-06-05 00:10:00,777.9,43.4,22.5
2025-06-05 00:15:00,768.1,42.9,21.7
2025-06-05 00:20:00,783.6,41.6,20.7
2025-06-05 00:25:00,793.2,39.9,19.9
2025-06-05 00:30:00,790.8,35.4,17.1
2025-06-05 00:35:00,772.2,33.4,16.1
2025-06-05 00:40:00,769.6,35.4,17.1
2025-06-05 00:45:00,774.8,35.8,17.6
2025-06-05 00:50:00,735.1,34.1,16.0
2025-06-05 00:55:00,739.6,32.6,15.0
2025-06-05 01:00:00,738.9,32.5,14.9
2025-06-05 01:05:00,760.1,34.6,16.3
2025-06-05 01:10:00,741.4,34.9,16.6
2025-06-05 01:15:00,740.3,32.9,15.3
2025-06-05 01:20:00,730.4,32.7,15.4
2025-06-05 01:25:00,743.6,35.6,14.2
2025-06-05 01:30:00,766.8,39.9,16.7
2025-06-05 01:35:00,769.8,43.7,18.8
2025-06-05 01:40:00,758.5,45.9,23.6
2025-06-05 01:45:00,726.9,45.8,23.5
2025-06-05 01:50:00,722.1,45.1,23.1
2025-06-05 01:55:00,721.7,41.5,20.7
2025-06-05 02:00:00,735.2,41.2,20.6
2025-06-05 02:05:00,748.9,39.1,19.0
2025-06-05 02:10:00,735.0,38.3,18.5
2025-06-05 02:15:00,719.2,35.6,16.5
2025-06-05 02:20:00,708.8,33.0,14.9
2025-06-05 02:25:00,758.7,28.3,12.9
2025-06-05 02:30:00,791.0,25.2,12.6
2025-06-05 02:35:00,800.9,23.5,12.5
2025-06-05 02:40:00,752.5,23.8,12.6
2025-06-05 02:45:00,714.3,24.3,12.8
2025-06-05 02:50:00,689.8,25.4,14.0
2025-06-05 02:55:00,692.6,25.0,14.5
2025-06-05 03:00:00,694.9,24.3,14.4
2025-06-05 03:05:00,709.2,22.9,13.6
2025-06-05 03:10:00,712.1,24.7,13.3
2025-06-05 03:15:00,704.4,25.3,13.2
2025-06-05 03:20:00,700.7,27.4,13.5
2025-06-05 03:25:00,693.9,27.8,12.9
2025-06-05 03:30:00,710.0,29.1,13.2
2025-06-05 03:35:00,706.6,31.0,13.1
2025-06-05 03:40:00,703.3,30.6,13.1
2025-06-05 03:45:00,702.1,29.5,12.8
2025-06-05 03:50:00,702.1,26.6,12.5
2025-06-05 03:55:00,733.3,24.9,12.5
2025-06-05 04:00:00,727.6,26.7,13.0
2025-06-05 04:05:00,729.1,28.0,13.2
2025-06-05 04:10:00,713.4,29.5,14.0
2025-06-05 04:15:00,731.5,30.5,14.1
2025-06-05 04:20:00,724.3,30.3,14.3
2025-06-05 04:25:00,707.1,30.6,14.0
2025-06-05 04:30:00,683.4,27.9,12.8
2025-06-05 04:35:00,701.2,28.6,13.2
2025-06-05 04:40:00,696.8,28.0,13.0
2025-06-05 04:45:00,684.5,29.4,13.2
2025-06-05 04:50:00,673.7,29.8,12.9
2025-06-05 04:55:00,684.1,31.5,13.6
2025-06-05 05:00:00,688.2,31.2,13.8
2025-06-05 05:05:00,687.4,30.6,13.5
2025-06-05 05:10:00,678.5,29.5,13.5
2025-06-05 05:15:00,674.7,29.6,14.0
2025-06-05 05:20:00,669.1,29.9,14.3
2025-06-05 05:25:00,670.9,30.8,14.5
2025-06-05 05:30:00,662.7,30.6,13.8
2025-06-05 05:35:00,655.6,29.2,13.4
2025-06-05 05:40:00,653.6,28.4,13.3
2025-06-05 05:45:00,665.7,28.3,13.2
2025-06-05 05:50:00,676.0,29.5,13.5
2025-06-05 05:55:00,672.6,28.7,12.9
2025-06-05 06:00:00,667.7,29.1,13.0
2025-06-05 06:05:00,657.9,28.7,12.8
2025-06-05 06:10:00,676.1,27.9,12.8
2025-06-05 06:15:00,698.4,26.1,12.5
2025-06-05 06:20:00,701.2,24.2,12.2
2025-06-05 06:25:00,693.3,25.8,11.7
2025-06-05 06:30:00,683.4,27.6,11.7
2025-06-05 06:35:00,656.6,29.4,12.2
2025-06-05 06:40:00,639.0,28.9,12.0
2025-06-05 06:45:00,631.1,28.5,11.9
2025-06-05 06:50:00,649.5,27.8,11.4
2025-06-05 06:55:00,672.8,27.8,11.7
2025-06-05 07:00:00,678.1,28.5,11.8
2025-06-05 07:05:00,695.1,28.2,11.7
2025-06-05 07:10:00,690.4,27.9,11.6
2025-06-05 07:15:00,684.3,27.2,11.5
2025-06-05 07:20:00,672.4,26.2,11.6
2025-06-05 07:25:00,658.1,24.4,11.6
2025-06-05 07:30:00,675.1,22.7,11.9
2025-06-05 07:35:00,692.1,22.0,12.1
2025-06-05 07:40:00,686.2,23.4,11.9
2025-06-05 07:45:00,661.6,25.6,11.6
2025-06-05 07:50:00,630.0,26.4,11.6
2025-06-05 07:55:00,627.8,27.5,11.7
2025-06-05 08:00:00,615.2,28.8,12.3
2025-06-05 08:05:00,616.9,34.1,13.6
2025-06-05 08:10:00,626.4,37.5,15.4
2025-06-05 08:15:00,665.0,38.0,15.4
2025-06-05 08:20:00,681.7,37.2,15.4
2025-06-05 08:25:00,675.3,33.0,13.3
2025-06-05 08:30:00,658.7,30.6,12.3
2025-06-05 08:35:00,657.8,29.5,12.1
2025-06-05 08:40:00,650.0,32.4,13.0
2025-06-05 08:45:00,649.3,34.6,14.1
2025-06-05 08:50:00,649.2,37.2,15.5
2025-06-05 08:55:00,659.6,40.5,17.3
2025-06-05 09:00:00,648.3,39.4,16.3
2025-06-05 09:05:00,648.4,36.6,14.6
2025-06-05 09:10:00,659.5,31.8,12.7
2025-06-05 09:15:00,665.7,32.2,12.9
2025-06-05 09:20:00,642.1,30.2,12.5
2025-06-05 09:25:00,618.0,30.2,12.4
2025-06-05 09:30:00,605.7,30.1,12.4
2025-06-05 09:35:00,593.1,30.3,12.4
2025-06-05 09:40:00,607.4,29.5,12.2
2025-06-05 09:45:00,614.9,29.7,12.4
2025-06-05 09:50:00,632.1,29.2,12.2
2025-06-05 09:55:00,607.9,28.2,11.8
2025-06-05 10:00:00,589.2,25.6,11.8
2025-06-05 10:05:00,591.5,25.8,11.7
2025-06-05 10:10:00,608.6,26.3,12.1
2025-06-05 10:15:00,629.4,25.8,12.2
2025-06-05 10:20:00,630.1,25.0,12.3
2025-06-05 10:25:00,614.8,24.5,12.2
2025-06-05 10:30:00,598.6,24.8,12.0
2025-06-05 10:35:00,592.1,24.5,12.0
2025-06-05 10:40:00,584.4,24.2,12.0
2025-06-05 10:45:00,583.4,23.4,12.0
2025-06-05 10:50:00,573.0,23.1,11.8
2025-06-05 10:55:00,584.1,23.3,11.9
2025-06-05 11:00:00,582.7,23.9,11.9
2025-06-05 11:05:00,584.3,24.3,12.1
2025-06-05 11:10:00,566.0,24.8,12.0
2025-06-05 11:15:00,549.6,25.3,12.1
2025-06-05 11:20:00,551.7,25.1,12.0
2025-06-05 11:25:00,571.7,24.7,12.0
2025-06-05 11:30:00,587.9,28.3,12.9
2025-06-05 11:35:00,596.9,32.8,14.0
2025-06-05 11:40:00,598.9,34.7,14.8
2025-06-05 11:45:00,602.3,33.2,13.9
2025-06-05 11:50:00,602.1,29.3,12.8
2025-06-05 11:55:00,589.2,27.4,12.4
2025-06-05 12:00:00,591.9,24.7,11.7
2025-06-05 12:05:00,585.3,25.0,12.0
2025-06-05 12:10:00,577.6,27.3,12.8
2025-06-05 12:15:00,605.6,29.6,13.4
2025-06-05 12:20:00,627.0,30.0,13.1
2025-06-05 12:25:00,653.5,29.0,12.2
2025-06-05 12:30:00,634.7,27.0,12.0
2025-06-05 12:35:00,640.6,26.5,11.6
2025-06-05 12:40:00,649.3,24.7,11.7
2025-06-05 12:45:00,681.6,24.9,11.8
2025-06-05 12:50:00,677.9,23.9,12.0
2025-06-05 12:55:00,663.7,24.1,11.9
2025-06-05 13:00:00,632.8,23.9,11.8
2025-06-05 13:05:00,605.1,25.3,11.8
2025-06-05 13:10:00,594.9,25.1,11.8
2025-06-05 13:15:00,578.9,25.0,12.0
2025-06-05 13:20:00,570.9,24.5,11.9
2025-06-05 13:25:00,572.1,24.3,11.8
2025-06-05 13:30:00,567.6,23.2,11.5
2025-06-05 13:35:00,580.5,22.9,11.7
2025-06-05 13:40:00,574.8,23.2,11.5
2025-06-05 13:45:00,572.0,23.6,11.8
2025-06-05 13:50:00,579.0,23.8,11.9
2025-06-05 13:55:00,580.9,26.1,12.2
2025-06-05 14:00:00,580.9,26.7,13.5
2025-06-05 14:05:00,563.8,27.1,13.6
2025-06-05 14:10:00,570.2,28.1,13.8
2025-06-05 14:15:00,576.1,35.8,15.3
2025-06-05 14:20:00,572.7,41.0,18.0
2025-06-05 14:25:00,569.5,45.3,20.9
2025-06-05 14:30:00,561.0,47.2,22.6
2025-06-05 14:35:00,550.3,44.4,20.4
2025-06-05 14:40:00,526.4,39.1,17.3
2025-06-05 14:45:00,541.1,31.9,13.7
2025-06-05 14:50:00,539.4,29.5,13.0
2025-06-05 14:55:00,546.7,29.2,12.9
2025-06-05 15:00:00,552.2,26.5,12.8
2025-06-05 15:05:00,561.6,25.1,12.8
2025-06-05 15:10:00,566.8,22.5,12.8
2025-06-05 15:15:00,545.6,21.4,12.6
2025-06-05 15:20:00,542.8,21.9,12.8
2025-06-05 15:25:00,561.5,21.3,12.9
2025-06-05 15:30:00,579.2,23.5,12.7
2025-06-05 15:35:00,588.9,22.4,12.4
2025-06-05 15:40:00,578.4,23.6,13.1
2025-06-05 15:45:00,553.4,23.0,14.5
2025-06-05 15:50:00,529.3,24.2,16.0
2025-06-05 15:55:00,527.9,23.6,15.0
2025-06-05 16:00:00,508.9,23.4,14.3
2025-06-05 16:05:00,512.6,23.4,13.5
2025-06-05 16:10:00,510.4,23.9,13.1
2025-06-05 16:15:00,533.5,23.8,12.9
2025-06-05 16:20:00,526.5,23.1,12.9
2025-06-05 16:25:00,518.5,22.3,12.9
2025-06-05 16:30:00,520.3,21.5,12.9
2025-06-05 16:35:00,527.0,21.7,13.0
2025-06-05 16:40:00,521.1,21.4,13.0
2025-06-05 16:45:00,526.5,21.7,13.2
2025-06-05 16:50:00,542.6,21.2,12.5
2025-06-05 16:55:00,540.5,22.7,12.3
2025-06-05 17:00:00,532.3,23.5,12.4
2025-06-05 17:05:00,511.7,23.4,12.7
2025-06-05 17:10:00,519.8,21.9,12.5
2025-06-05 17:15:00,513.0,20.8,12.3
2025-06-05 17:20:00,536.2,21.6,13.0
2025-06-05 17:25:00,539.6,22.6,13.8
2025-06-05 17:30:00,569.4,23.3,14.4
2025-06-05 17:35:00,565.7,23.6,14.8
2025-06-05 17:40:00,544.4,23.7,14.6
2025-06-05 17:45:00,527.2,24.5,15.8
2025-06-05 17:50:00,519.8,24.1,14.9
2025-06-05 17:55:00,537.2,23.9,14.7
2025-06-05 18:00:00,532.8,22.6,13.3
2025-06-05 18:05:00,526.4,22.7,13.0
2025-06-05 18:10:00,515.4,23.7,12.9
2025-06-05 18:15:00,520.0,26.4,13.4
2025-06-05 18:20:00,520.8,28.8,14.0
2025-06-05 18:25:00,535.7,30.4,14.4
2025-06-05 18:30:00,525.4,29.8,14.3
2025-06-05 18:35:00,521.1,27.3,13.7
2025-06-05 18:40:00,502.1,25.0,12.9
2025-06-05 18:45:00,494.8,23.3,12.6
2025-06-05 18:50:00,502.7,23.1,12.5
2025-06-05 18:55:00,514.4,23.2,13.4
2025-06-05 19:00:00,512.3,22.8,13.9
2025-06-05 19:05:00,512.2,22.7,13.8
2025-06-05 19:10:00,504.9,22.7,13.4
2025-06-05 19:15:00,500.7,22.6,13.1
2025-06-05 19:20:00,482.7,23.2,13.8
2025-06-05 19:25:00,482.3,23.4,14.1
2025-06-05 19:30:00,476.0,24.7,14.1
2025-06-05 19:35:00,480.4,24.6,13.7
2025-06-05 19:40:00,469.3,23.9,13.1
2025-06-05 19:45:00,480.2,22.5,13.1
2025-06-05 19:50:00,469.2,25.8,12.9
2025-06-05 19:55:00,474.3,28.6,12.3
2025-06-05 20:00:00,472.1,32.5,12.3
2025-06-05 20:05:00,475.4,32.2,11.2
2025-06-05 20:10:00,481.8,32.6,11.1
2025-06-05 20:15:00,477.4,32.4,10.9
2025-06-05 20:20:00,490.3,32.5,10.9
2025-06-05 20:25:00,484.6,32.9,11.6
2025-06-05 20:30:00,483.4,33.0,11.5
2025-06-05 20:35:00,495.6,34.7,14.1
2025-06-05 20:40:00,510.8,37.6,15.8
2025-06-05 20:45:00,490.7,41.2,16.5
2025-06-05 20:50:00,470.0,42.0,15.0
2025-06-05 20:55:00,448.7,39.8,13.2
2025-06-05 21:00:00,481.5,36.2,12.8
2025-06-05 21:05:00,488.2,34.6,12.0
2025-06-05 21:10:00,495.1,34.4,11.7
2025-06-05 21:15:00,488.2,35.1,12.3
2025-06-05 21:20:00,485.2,35.5,12.8
2025-06-05 21:25:00,495.3,33.3,13.5
2025-06-05 21:30:00,473.7,29.9,13.2
2025-06-05 21:35:00,481.6,27.2,13.0
2025-06-05 21:40:00,464.3,26.8,13.0
2025-06-05 21:45:00,476.7,27.0,12.7
2025-06-05 21:50:00,472.0,27.3,12.9
2025-06-05 21:55:00,463.9,26.4,12.5
2025-06-05 22:00:00,463.6,26.3,12.6
2025-06-05 22:05:00,440.7,26.4,12.9
2025-06-05 22:10:00,457.4,27.8,13.6
2025-06-05 22:15:00,454.1,30.6,14.8
2025-06-05 22:20:00,476.9,31.6,15.3
2025-06-05 22:25:00,466.1,31.7,15.0
2025-06-05 22:30:00,452.3,32.0,15.2
2025-06-05 22:35:00,455.3,35.1,16.6
2025-06-05 22:40:00,456.4,40.4,19.5
2025-06-05 22:45:00,490.0,42.9,21.0
2025-06-05 22:50:00,477.8,44.1,22.3
2025-06-05 22:55:00,479.0,44.8,23.1
2025-06-05 23:00:00,451.4,48.4,25.7
2025-06-05 23:05:00,455.9,47.0,24.3
2025-06-05 23:10:00,458.6,46.3,23.7
2025-06-05 23:15:00,467.7,41.3,20.3
2025-06-05 23:20:00,469.0,45.0,22.7
2025-06-05 23:25:00,474.8,43.0,20.9
2025-06-05 23:30:00,473.5,43.3,21.0
2025-06-05 23:35:00,465.5,37.5,17.3
2025-06-05 23:40:00,456.4,34.3,15.8
2025-06-05 23:45:00,455.6,33.2,15.6
2025-06-05 23:50:00,433.4,32.0,15.1
2025-06-05 23:55:00,427.4,32.1,15.4
2025-06-06 00:00:00,,,
2025-06-06 00:05:00,423.1,35.2,17.2
2025-06-06 00:10:00,414.8,34.0,16.5
2025-06-06 00:15:00,421.3,32.6,15.8
2025-06-06 00:20:00,434.6,31.4,15.5
2025-06-06 00:25:00,453.9,31.2,15.4
2025-06-06 00:30:00,438.1,31.9,15.3
2025-06-06 00:35:00,426.8,32.1,15.2
2025-06-06 00:40:00,420.2,34.9,16.4
2025-06-06 00:45:00,429.3,37.1,17.7
2025-06-06 00:50:00,443.1,38.1,18.4
2025-06-06 00:55:00,442.6,33.6,16.5
2025-06-06 01:00:00,447.1,33.8,15.1
2025-06-06 01:05:00,435.1,30.6,13.7
2025-06-06 01:10:00,442.3,30.5,13.0
2025-06-06 01:15:00,436.2,27.4,13.0
2025-06-06 01:20:00,424.5,26.4,13.1
2025-06-06 01:25:00,412.5,27.3,13.4
2025-06-06 01:30:00,412.9,28.4,13.8
2025-06-06 01:35:00,416.0,32.1,15.2
2025-06-06 01:40:00,414.7,34.9,16.6
2025-06-06 01:45:00,414.5,34.3,16.6
2025-06-06 01:50:00,422.3,30.3,15.2
2025-06-06 01:55:00,423.7,27.4,14.6
2025-06-06 02:00:00,412.4,29.4,15.0
2025-06-06 02:05:00,407.8,31.4,15.5
2025-06-06 02:10:00,412.2,33.0,16.5
2025-06-06 02:15:00,424.3,32.1,16.2
2025-06-06 02:20:00,422.5,33.3,16.8
2025-06-06 02:25:00,418.3,33.7,15.9
2025-06-06 02:30:00,417.1,31.5,15.2
2025-06-06 02:35:00,415.2,28.1,13.8
2025-06-06 02:40:00,409.8,24.7,13.2
2025-06-06 02:45:00,397.9,25.0,13.1
2025-06-06 02:50:00,396.6,26.4,13.5
2025-06-06 02:55:00,395.6,28.5,14.3
2025-06-06 03:00:00,410.5,29.1,14.5
2025-06-06 03:05:00,411.1,28.7,14.3
2025-06-06 03:10:00,417.5,27.7,14.1
2025-06-06 03:15:00,413.8,26.2,13.5
2025-06-06 03:20:00,415.5,26.5,13.4
2025-06-06 03:25:00,417.1,25.5,13.0
2025-06-06 03:30:00,401.0,24.7,13.3
2025-06-06 03:35:00,400.0,23.8,13.1
2025-06-06 03:40:00,397.4,23.6,13.4
2025-06-06 03:45:00,406.5,23.7,13.5
2025-06-06 03:50:00,398.2,23.1,13.5
2025-06-06 03:55:00,409.0,23.6,13.2
2025-06-06 04:00:00,403.7,26.6,13.3
2025-06-06 04:05:00,416.3,27.5,13.8
2025-06-06 04:10:00,404.0,27.3,14.7
2025-06-06 04:15:00,406.9,24.5,13.9
2025-06-06 04:20:00,393.5,23.5,13.6
2025-06-06 04:25:00,394.2,23.0,13.6
2025-06-06 04:30:00,394.0,22.8,13.5
2025-06-06 04:35:00,397.4,22.9,13.4
2025-06-06 04:40:00,394.0,23.7,13.0
2025-06-06 04:45:00,411.4,23.7,12.8
2025-06-06 04:50:00,406.6,23.5,12.7
2025-06-06 04:55:00,397.7,23.1,12.6
2025-06-06 05:00:00,376.9,23.3,12.6
2025-06-06 05:05:00,385.7,24.7,12.8
2025-06-06 05:10:00,390.4,25.6,13.2
2025-06-06 05:15:00,397.3,25.2,13.2
2025-06-06 05:20:00,384.0,25.7,13.2
2025-06-06 05:25:00,373.7,24.8,13.3
2025-06-06 05:30:00,370.9,25.3,13.4
2025-06-06 05:35:00,374.3,23.6,13.1
2025-06-06 05:40:00,387.1,23.1,13.0
2025-06-06 05:45:00,375.8,23.0,12.7
2025-06-06 05:50:00,369.6,23.3,12.6
2025-06-06 05:55:00,350.4,25.3,12.1
2025-06-06 06:00:00,359.4,25.7,12.3
2025-06-06 06:05:00,370.5,25.4,12.5
2025-06-06 06:10:00,385.6,25.0,12.6
2025-06-06 06:15:00,386.8,24.9,12.8
2025-06-06 06:20:00,386.0,25.3,12.4
2025-06-06 06:25:00,392.5,24.4,12.6
2025-06-06 06:30:00,396.6,23.5,12.2
2025-06-06 06:35:00,402.3,23.2,12.4
2025-06-06 06:40:00,387.8,22.6,12.3
2025-06-06 06:45:00,379.3,22.7,12.4
2025-06-06 06:50:00,385.5,21.8,12.4
2025-06-06 06:55:00,391.5,20.9,12.6
2025-06-06 07:00:00,411.3,20.8,12.4
2025-06-06 07:05:00,388.7,21.3,12.4
2025-06-06 07:10:00,394.4,21.7,12.4
2025-06-06 07:15:00,368.4,22.0,12.5
2025-06-06 07:20:00,363.7,21.7,12.3
2025-06-06 07:25:00,346.6,21.3,12.3
2025-06-06 07:30:00,377.2,21.1,12.2
2025-06-06 07:35:00,458.1,21.1,12.3
2025-06-06 07:40:00,504.5,21.4,12.2
2025-06-06 07:45:00,491.7,21.2,12.4
2025-06-06 07:50:00,453.8,21.5,12.6
2025-06-06 07:55:00,410.1,22.5,12.8
2025-06-06 08:00:00,421.9,22.6,12.6
2025-06-06 08:05:00,397.2,22.5,12.2
2025-06-06 08:10:00,415.2,21.7,12.2
2025-06-06 08:15:00,431.9,21.7,12.2
2025-06-06 08:20:00,443.0,21.6,12.3
2025-06-06 08:25:00,473.3,21.4,12.3
2025-06-06 08:30:00,440.7,21.5,12.4
2025-06-06 08:35:00,484.8,21.4,12.4
2025-06-06 08:40:00,505.1,22.4,12.3
2025-06-06 08:45:00,510.2,22.8,12.1
2025-06-06 08:50:00,516.5,23.1,12.1
2025-06-06 08:55:00,505.1,22.6,12.1
2025-06-06 09:00:00,535.2,22.2,12.1
2025-06-06 09:05:00,458.5,22.4,12.0
2025-06-06 09:10:00,396.2,22.1,12.0
2025-06-06 09:15:00,377.4,21.3,12.0
2025-06-06 09:20:00,419.3,20.3,12.1
2025-06-06 09:25:00,482.2,20.0,12.3
2025-06-06 09:30:00,493.7,20.0,12.3
2025-06-06 09:35:00,496.6,20.3,12.4
2025-06-06 09:40:00,440.4,20.2,12.5
2025-06-06 09:45:00,394.9,20.5,12.5
2025-06-06 09:50:00,352.2,20.0,12.4
2025-06-06 09:55:00,341.7,19.9,12.5
2025-06-06 10:00:00,342.4,19.4,12.5
2025-06-06 10:05:00,330.9,19.4,12.6
2025-06-06 10:10:00,335.4,20.2,12.6
2025-06-06 10:15:00,316.7,20.5,12.7
2025-06-06 10:20:00,325.8,21.3,12.9
2025-06-06 10:25:00,322.1,20.7,12.6
2025-06-06 10:30:00,335.8,21.0,12.8
2025-06-06 10:35:00,334.0,19.8,12.5
2025-06-06 10:40:00,333.6,19.4,12.6
2025-06-06 10:45:00,333.8,18.9,12.6
2025-06-06 10:50:00,334.0,19.7,12.6
2025-06-06 10:55:00,334.8,20.2,12.5
2025-06-06 11:00:00,342.6,20.2,12.5
2025-06-06 11:05:00,339.7,20.7,12.5
2025-06-06 11:10:00,343.4,20.9,12.5
2025-06-06 11:15:00,332.2,21.0,12.5
2025-06-06 11:20:00,328.1,21.0,12.3
2025-06-06 11:25:00,317.5,23.0,12.1
2025-06-06 11:30:00,318.0,24.8,12.5
2025-06-06 11:35:00,320.6,25.2,12.6
2025-06-06 11:40:00,331.7,25.1,12.2
2025-06-06 11:45:00,328.5,24.8,12.6
2025-06-06 11:50:00,331.8,23.6,12.3
2025-06-06 11:55:00,319.8,22.1,13.1
2025-06-06 12:00:00,315.4,20.8,12.8
2025-06-06 12:05:00,310.3,21.3,13.1
2025-06-06 12:10:00,311.6,20.9,12.7
2025-06-06 12:15:00,319.5,21.3,12.9
2025-06-06 12:20:00,316.3,21.0,12.8
2025-06-06 12:25:00,321.2,22.0,13.1
2025-06-06 12:30:00,316.4,21.2,12.7
2025-06-06 12:35:00,350.6,21.4,12.6
2025-06-06 12:40:00,360.1,20.0,12.4
2025-06-06 12:45:00,402.4,20.1,12.4
2025-06-06 12:50:00,375.6,19.3,12.5
2025-06-06 12:55:00,357.2,19.2,12.5
2025-06-06 13:00:00,337.1,19.5,12.4
2025-06-06 13:05:00,347.5,19.8,12.3
2025-06-06 13:10:00,354.0,20.1,12.3
2025-06-06 13:15:00,333.2,19.9,12.4
2025-06-06 13:20:00,321.6,19.4,12.6
2025-06-06 13:25:00,342.0,18.8,12.8
2025-06-06 13:30:00,344.1,18.6,12.9
2025-06-06 13:35:00,339.5,18.3,12.9
2025-06-06 13:40:00,329.4,18.2,12.9
2025-06-06 13:45:00,326.4,18.2,12.9
2025-06-06 13:50:00,324.0,18.6,12.8
2025-06-06 13:55:00,316.6,18.6,12.8
2025-06-06 14:00:00,330.1,18.3,12.9
2025-06-06 14:05:00,339.3,18.1,13.0
2025-06-06 14:10:00,333.6,18.2,13.0
2025-06-06 14:15:00,316.3,18.2,13.1
2025-06-06 14:20:00,316.3,18.0,13.1
2025-06-06 14:25:00,315.9,17.7,13.3
2025-06-06 14:30:00,322.4,17.6,13.2
2025-06-06 14:35:00,326.1,17.9,13.2
2025-06-06 14:40:00,327.5,17.9,13.2
2025-06-06 14:45:00,321.5,18.0,13.2
2025-06-06 14:50:00,317.2,17.8,13.3
2025-06-06 14:55:00,327.1,17.7,13.2
2025-06-06 15:00:00,337.5,17.6,13.2
2025-06-06 15:05:00,325.4,17.7,13.0
2025-06-06 15:10:00,317.0,17.8,13.0
2025-06-06 15:15:00,316.9,19.4,12.3
2025-06-06 15:20:00,329.5,19.8,12.3
2025-06-06 15:25:00,326.3,20.0,12.2
2025-06-06 15:30:00,325.9,18.5,12.8
2025-06-06 15:35:00,330.5,18.1,12.9
2025-06-06 15:40:00,338.9,17.8,13.0
2025-06-06 15:45:00,329.3,17.9,13.0
2025-06-06 15:50:00,329.6,17.9,13.0
2025-06-06 15:55:00,322.7,18.5,12.7
2025-06-06 16:00:00,331.4,18.5,12.6
2025-06-06 16:05:00,322.6,18.6,12.7
2025-06-06 16:10:00,319.3,18.0,13.1
2025-06-06 16:15:00,313.5,17.9,13.2
2025-06-06 16:20:00,313.3,17.9,13.2
2025-06-06 16:25:00,315.9,17.8,13.2
2025-06-06 16:30:00,319.8,17.7,13.1
2025-06-06 16:35:00,320.0,17.6,13.1
2025-06-06 16:40:00,322.7,17.6,13.1
2025-06-06 16:45:00,314.9,17.7,13.1
2025-06-06 16:50:00,316.9,17.7,13.2
2025-06-06 16:55:00,317.2,17.7,13.2
2025-06-06 17:00:00,320.6,18.2,13.0
2025-06-06 17:05:00,320.0,18.1,12.9
2025-06-06 17:10:00,324.4,18.1,13.0
2025-06-06 17:15:00,331.7,17.6,13.2
2025-06-06 17:20:00,345.8,17.6,13.1
2025-06-06 17:25:00,360.2,17.6,13.2
2025-06-06 17:30:00,367.5,17.8,13.0
2025-06-06 17:35:00,367.1,17.9,13.1
2025-06-06 17:40:00,387.7,17.9,13.0
2025-06-06 17:45:00,409.7,18.2,12.9
2025-06-06 17:50:00,423.4,18.4,12.8
2025-06-06 17:55:00,416.1,18.3,12.8
2025-06-06 18:00:00,418.0,17.9,13.1
2025-06-06 18:05:00,465.2,17.6,13.1
2025-06-06 18:10:00,552.9,17.6,13.1
2025-06-06 18:15:00,539.9,17.6,13.1
2025-06-06 18:20:00,491.8,17.6,13.1
2025-06-06 18:25:00,397.5,17.6,13.1
2025-06-06 18:30:00,385.1,17.7,13.1
2025-06-06 18:35:00,376.4,17.9,13.0
2025-06-06 18:40:00,350.9,17.9,12.9
2025-06-06 18:45:00,355.5,17.8,13.0
2025-06-06 18:50:00,351.8,17.6,13.0
2025-06-06 18:55:00,359.9,17.6,13.1
2025-06-06 19:00:00,356.4,17.8,12.9
2025-06-06 19:05:00,353.6,18.4,12.6
2025-06-06 19:10:00,351.2,19.0,12.4
2025-06-06 19:15:00,341.0,19.1,12.5
2025-06-06 19:20:00,338.9,18.9,12.6
2025-06-06 19:25:00,341.5,19.0,12.6
2025-06-06 19:30:00,357.4,19.4,12.3
2025-06-06 19:35:00,348.1,20.4,11.9
2025-06-06 19:40:00,339.1,21.6,11.5
2025-06-06 19:45:00,337.3,22.7,11.2
2025-06-06 19:50:00,341.3,24.5,10.7
