Time,AKN,Energy,Std
2024-05-05 19:40:00,666.0,34.5,24.6
2024-05-05 19:45:00,599.0,35.0,24.6
2024-05-05 19:50:00,549.5,36.6,24.5
2024-05-05 19:55:00,492.9,38.4,24.5
2024-05-05 20:00:00,471.6,39.8,24.6
2024-05-05 20:05:00,450.5,39.8,24.6
2024-05-05 20:10:00,443.0,40.0,24.8
2024-05-05 20:15:00,446.8,39.7,24.5
2024-05-05 20:20:00,449.5,40.0,24.5
2024-05-05 20:25:00,439.9,40.0,24.3
2024-05-05 20:30:00,445.8,40.4,24.6
2024-05-05 20:35:00,454.1,40.4,24.7
2024-05-05 20:40:00,453.0,39.7,24.6
2024-05-05 20:45:00,456.3,37.6,24.3
2024-05-05 20:50:00,443.5,35.8,24.5
2024-05-05 20:55:00,454.5,34.6,24.7
2024-05-05 21:00:00,443.7,34.7,24.7
2024-05-05 21:05:00,449.8,34.6,24.7
2024-05-05 21:10:00,451.0,34.4,24.5
2024-05-05 21:15:00,442.2,34.6,24.6
2024-05-05 21:20:00,452.8,34.7,24.7
2024-05-05 21:25:00,458.8,35.0,24.7
2024-05-05 21:30:00,475.1,35.0,24.6
2024-05-05 21:35:00,459.7,34.9,24.6
2024-05-05 21:40:00,448.1,34.7,24.6
2024-05-05 21:45:00,448.6,34.6,24.6
2024-05-05 21:50:00,456.3,34.6,24.6
2024-05-05 21:55:00,469.0,34.5,24.6
2024-05-05 22:00:00,465.6,34.4,24.6
2024-05-05 22:05:00,473.3,34.4,24.6
2024-05-05 22:10:00,460.6,34.5,24.6
2024-05-05 22:15:00,478.5,34.5,24.6
2024-05-05 22:20:00,463.9,34.5,24.5
2024-05-05 22:25:00,489.0,34.4,24.5
2024-05-05 22:30:00,478.4,34.4,24.5
2024-05-05 22:35:00,487.6,34.4,24.5
2024-05-05 22:40:00,477.7,34.5,24.6
2024-05-05 22:45:00,479.9,34.6,24.7
2024-05-05 22:50:00,475.0,34.5,24.7
2024-05-05 22:55:00,473.1,34.5,24.7
2024-05-05 23:00:00,468.5,34.5,24.6
2024-05-05 23:05:00,468.3,34.4,24.6
2024-05-05 23:10:00,472.7,34.5,24.6
2024-05-05 23:15:00,491.6,34.5,24.6
2024-05-05 23:20:00,488.8,34.5,24.7
2024-05-05 23:25:00,510.2,34.3,24.5
2024-05-05 23:30:00,492.0,34.4,24.5
2024-05-05 23:35:00,483.7,34.4,24.4
2024-05-05 23:40:00,470.1,34.5,24.5
2024-05-05 23:45:00,470.9,34.4,24.5
2024-05-05 23:50:00,473.2,34.5,24.6
2024-05-05 23:55:00,504.0,34.5,24.7
2024-05-06 00:00:00,,,
2024-05-06 00:05:00,454.5,34.5,24.7
2024-05-06 00:10:00,477.2,34.5,24.6
2024-05-06 00:15:00,501.3,34.4,24.6
2024-05-06 00:20:00,526.5,34.2,24.4
2024-05-06 00:25:00,517.3,34.0,24.3
2024-05-06 00:30:00,524.0,34.0,24.3
2024-05-06 00:35:00,521.7,34.2,24.3
2024-05-06 00:40:00,511.6,34.3,24.4
2024-05-06 00:45:00,506.6,34.3,24.4
2024-05-06 00:50:00,495.6,34.2,24.4
2024-05-06 00:55:00,502.2,34.2,24.4
2024-05-06 01:00:00,494.2,34.1,24.3
2024-05-06 01:05:00,485.6,34.2,24.4
2024-05-06 01:10:00,463.9,34.1,24.4
2024-05-06 01:15:00,482.1,34.3,24.5
2024-05-06 01:20:00,474.6,34.1,24.4
2024-05-06 01:25:00,505.0,34.1,24.4
2024-05-06 01:30:00,492.0,34.1,24.4
2024-05-06 01:35:00,519.2,34.2,24.5
2024-05-06 01:40:00,504.5,34.2,24.5
2024-05-06 01:45:00,494.2,34.3,24.5
2024-05-06 01:50:00,493.5,34.3,24.4
2024-05-06 01:55:00,510.9,34.4,24.4
2024-05-06 02:00:00,519.2,34.4,24.4
2024-05-06 02:05:00,482.8,34.4,24.5
2024-05-06 02:10:00,467.9,34.3,24.4
2024-05-06 02:15:00,462.2,34.3,24.5
2024-05-06 02:20:00,468.5,34.2,24.4
2024-05-06 02:25:00,468.7,34.4,24.5
2024-05-06 02:30:00,480.0,34.4,24.4
2024-05-06 02:35:00,470.7,34.4,24.4
2024-05-06 02:40:00,459.1,34.5,24.5
2024-05-06 02:45:00,442.6,34.6,24.5
2024-05-06 02:50:00,469.7,34.7,24.6
2024-05-06 02:55:00,500.7,34.6,24.6
2024-05-06 03:00:00,503.0,34.6,24.5
2024-05-06 03:05:00,492.0,34.6,24.5
2024-05-06 03:10:00,473.7,34.4,24.4
2024-05-06 03:15:00,507.8,34.3,24.4
2024-05-06 03:20:00,521.8,34.5,24.4
2024-05-06 03:25:00,518.1,34.6,24.5
2024-05-06 03:30:00,486.6,34.6,24.5
2024-05-06 03:35:00,472.3,34.9,24.4
2024-05-06 03:40:00,464.3,34.7,24.3
2024-05-06 03:45:00,472.6,34.7,24.3
2024-05-06 03:50:00,478.1,34.4,24.4
2024-05-06 03:55:00,495.2,34.4,24.4
2024-05-06 04:00:00,486.9,34.8,24.4
2024-05-06 04:05:00,480.0,34.9,24.4
2024-05-06 04:10:00,469.5,35.1,24.5
2024-05-06 04:15:00,481.4,34.5,24.5
2024-05-06 04:20:00,478.4,34.5,24.5
2024-05-06 04:25:00,477.6,34.4,24.4
2024-05-06 04:30:00,455.7,34.8,24.5
2024-05-06 04:35:00,463.8,35.4,24.6
2024-05-06 04:40:00,471.9,35.6,24.6
2024-05-06 04:45:00,483.3,35.3,24.4
2024-05-06 04:50:00,476.6,34.8,24.4
2024-05-06 04:55:00,469.5,35.0,24.4
2024-05-06 05:00:00,458.5,34.9,24.4
2024-05-06 05:05:00,438.2,35.1,24.4
2024-05-06 05:10:00,456.6,34.8,24.3
2024-05-06 05:15:00,461.1,34.9,24.3
2024-05-06 05:20:00,483.1,34.9,24.3
2024-05-06 05:25:00,462.2,34.9,24.4
2024-05-06 05:30:00,462.1,35.0,24.4
2024-05-06 05:35:00,448.1,35.1,24.4
2024-05-06 05:40:00,447.0,35.2,24.4
2024-05-06 05:45:00,434.5,35.5,24.5
2024-05-06 05:50:00,438.0,35.4,24.4
2024-05-06 05:55:00,433.7,35.5,24.5
2024-05-06 06:00:00,427.2,35.2,24.5
2024-05-06 06:05:00,432.3,35.1,24.5
2024-05-06 06:10:00,441.9,35.0,24.4
2024-05-06 06:15:00,446.3,34.9,24.4
2024-05-06 06:20:00,446.3,34.9,24.4
2024-05-06 06:25:00,454.4,34.9,24.5
2024-05-06 06:30:00,470.4,35.0,24.4
2024-05-06 06:35:00,474.8,35.0,24.5
2024-05-06 06:40:00,459.4,34.9,24.5
2024-05-06 06:45:00,442.0,34.8,24.5
2024-05-06 06:50:00,449.0,34.8,24.4
2024-05-06 06:55:00,444.0,34.8,24.5
2024-05-06 07:00:00,454.0,35.0,24.6
2024-05-06 07:05:00,441.0,45.7,24.0
2024-05-06 07:10:00,453.3,46.5,24.1
2024-05-06 07:15:00,448.9,46.4,24.0
2024-05-06 07:20:00,452.6,35.8,24.4
2024-05-06 07:25:00,457.8,35.0,24.6
2024-05-06 07:30:00,458.9,35.1,24.6
2024-05-06 07:35:00,456.2,35.0,24.6
2024-05-06 07:40:00,448.6,35.1,24.6
2024-05-06 07:45:00,436.9,35.1,24.6
2024-05-06 07:50:00,432.7,35.2,24.6
2024-05-06 07:55:00,408.8,35.3,24.4
2024-05-06 08:00:00,416.3,35.7,24.5
2024-05-06 08:05:00,411.6,35.5,24.4
2024-05-06 08:10:00,432.7,35.4,24.6
2024-05-06 08:15:00,429.7,35.4,24.7
2024-05-06 08:20:00,428.4,35.5,24.8
2024-05-06 08:25:00,423.6,35.3,24.7
2024-05-06 08:30:00,419.5,35.0,24.5
2024-05-06 08:35:00,416.2,35.8,24.8
2024-05-06 08:40:00,421.8,37.6,25.5
2024-05-06 08:45:00,436.3,37.7,25.5
2024-05-06 08:50:00,429.1,37.1,25.1
2024-05-06 08:55:00,538.2,40.4,23.9
2024-05-06 09:00:00,533.1,42.3,25.8
2024-05-06 09:05:00,543.6,43.6,27.7
2024-05-06 09:10:00,408.8,38.8,27.7
2024-05-06 09:15:00,387.3,37.0,25.9
2024-05-06 09:20:00,387.3,35.6,24.8
2024-05-06 09:25:00,401.3,35.3,24.7
2024-05-06 09:30:00,422.3,35.2,24.6
2024-05-06 09:35:00,431.8,36.9,24.3
2024-05-06 09:40:00,427.3,37.2,24.4
2024-05-06 09:45:00,423.2,37.3,24.5
2024-05-06 09:50:00,410.4,35.6,24.8
2024-05-06 09:55:00,415.4,35.8,24.6
2024-05-06 10:00:00,419.3,35.6,24.5
2024-05-06 10:05:00,426.2,35.6,24.5
2024-05-06 10:10:00,414.2,39.4,24.1
2024-05-06 10:15:00,416.3,39.6,24.2
2024-05-06 10:20:00,395.6,39.6,24.3
2024-05-06 10:25:00,417.8,35.3,24.8
2024-05-06 10:30:00,429.3,34.9,24.6
2024-05-06 10:35:00,479.1,35.0,24.6
2024-05-06 10:40:00,483.7,35.0,24.6
2024-05-06 10:45:00,466.5,35.1,24.6
2024-05-06 10:50:00,431.5,34.8,24.5
2024-05-06 10:55:00,401.2,37.2,24.5
2024-05-06 11:00:00,384.6,38.3,24.6
2024-05-06 11:05:00,383.8,39.5,25.8
2024-05-06 11:10:00,380.3,38.0,26.0
2024-05-06 11:15:00,386.3,38.6,27.3
2024-05-06 11:20:00,377.2,38.4,26.8
2024-05-06 11:25:00,387.7,43.3,32.5
2024-05-06 11:30:00,394.0,42.6,30.9
2024-05-06 11:35:00,404.2,42.0,30.1
2024-05-06 11:40:00,409.0,36.5,25.0
2024-05-06 11:45:00,398.3,35.7,24.7
2024-05-06 11:50:00,383.4,35.3,24.5
2024-05-06 11:55:00,372.3,35.3,24.6
2024-05-06 12:00:00,369.9,35.4,24.5
2024-05-06 12:05:00,370.2,35.6,24.6
2024-05-06 12:10:00,380.8,36.1,24.6
2024-05-06 12:15:00,385.0,42.0,31.4
2024-05-06 12:20:00,389.6,42.4,32.4
2024-05-06 12:25:00,378.5,42.5,33.0
2024-05-06 12:30:00,381.4,36.4,25.1
2024-05-06 12:35:00,380.1,35.8,24.8
2024-05-06 12:40:00,380.5,35.8,24.7
2024-05-06 12:45:00,380.0,36.2,24.9
2024-05-06 12:50:00,377.9,46.0,39.5
2024-05-06 12:55:00,398.3,48.9,40.5
2024-05-06 13:00:00,422.8,54.8,53.9
2024-05-06 13:05:00,418.9,47.5,37.4
2024-05-06 13:10:00,434.0,44.7,36.6
2024-05-06 13:15:00,433.0,39.4,27.5
2024-05-06 13:20:00,438.6,37.6,25.7
2024-05-06 13:25:00,396.0,37.5,25.7
2024-05-06 13:30:00,364.5,36.7,25.3
2024-05-06 13:35:00,355.7,35.9,24.9
2024-05-06 13:40:00,353.4,35.2,24.6
2024-05-06 13:45:00,349.2,35.1,24.6
2024-05-06 13:50:00,343.7,35.3,24.6
2024-05-06 13:55:00,343.3,40.2,29.2
2024-05-06 14:00:00,353.0,43.1,33.7
2024-05-06 14:05:00,348.6,44.0,34.6
2024-05-06 14:10:00,343.6,45.8,38.1
2024-05-06 14:15:00,331.8,44.9,36.3
2024-05-06 14:20:00,343.1,44.1,35.5
2024-05-06 14:25:00,344.5,38.6,26.7
2024-05-06 14:30:00,333.7,36.8,25.3
2024-05-06 14:35:00,328.1,41.2,30.7
2024-05-06 14:40:00,331.7,40.9,30.3
2024-05-06 14:45:00,364.1,40.8,30.3
2024-05-06 14:50:00,363.8,36.4,25.3
2024-05-06 14:55:00,376.9,35.7,24.9
2024-05-06 15:00:00,347.4,35.8,24.9
2024-05-06 15:05:00,352.3,35.8,24.8
2024-05-06 15:10:00,343.8,35.9,24.8
2024-05-06 15:15:00,351.3,35.7,24.5
2024-05-06 15:20:00,346.7,36.0,24.5
2024-05-06 15:25:00,353.7,36.3,24.4
2024-05-06 15:30:00,359.8,36.3,24.6
2024-05-06 15:35:00,361.7,35.7,24.7
2024-05-06 15:40:00,352.5,37.0,25.7
2024-05-06 15:45:00,343.3,36.8,25.5
2024-05-06 15:50:00,336.2,41.1,30.6
2024-05-06 15:55:00,331.5,40.0,29.0
2024-05-06 16:00:00,328.7,40.0,29.0
2024-05-06 16:05:00,335.8,36.1,25.2
2024-05-06 16:10:00,335.5,35.4,24.9
2024-05-06 16:15:00,340.4,36.0,24.7
2024-05-06 16:20:00,325.3,36.0,24.8
2024-05-06 16:25:00,326.6,38.0,26.1
2024-05-06 16:30:00,329.0,37.9,26.6
2024-05-06 16:35:00,346.2,37.5,26.2
2024-05-06 16:40:00,337.2,36.0,25.2
2024-05-06 16:45:00,333.4,35.7,25.1
2024-05-06 16:50:00,322.4,37.0,26.0
2024-05-06 16:55:00,328.5,37.1,26.0
2024-05-06 17:00:00,313.4,36.9,25.9
2024-05-06 17:05:00,311.4,36.1,25.2
2024-05-06 17:10:00,309.5,36.1,25.2
2024-05-06 17:15:00,313.2,36.3,25.4
2024-05-06 17:20:00,318.7,36.0,25.2
2024-05-06 17:25:00,316.5,35.4,25.0
2024-05-06 17:30:00,321.6,35.2,24.9
2024-05-06 17:35:00,312.5,35.3,25.0
2024-05-06 17:40:00,307.6,35.3,25.0
2024-05-06 17:45:00,310.2,35.4,25.0
2024-05-06 17:50:00,313.9,35.1,24.9
2024-05-06 17:55:00,311.3,35.1,24.9
2024-05-06 18:00:00,300.7,35.0,24.9
2024-05-06 18:05:00,296.3,35.4,25.0
2024-05-06 18:10:00,300.7,35.5,25.1
2024-05-06 18:15:00,315.8,35.4,25.0
2024-05-06 18:20:00,319.7,35.1,25.0
2024-05-06 18:25:00,322.7,35.1,25.0
2024-05-06 18:30:00,318.0,35.1,25.0
2024-05-06 18:35:00,320.4,35.4,25.1
2024-05-06 18:40:00,311.9,35.3,25.0
2024-05-06 18:45:00,301.7,35.4,25.1
2024-05-06 18:50:00,299.0,35.2,25.0
2024-05-06 18:55:00,295.4,35.2,25.1
2024-05-06 19:00:00,295.8,35.3,25.1
2024-05-06 19:05:00,291.1,35.4,25.0
2024-05-06 19:10:00,288.1,35.5,25.1
2024-05-06 19:15:00,286.3,35.3,25.1
2024-05-06 19:20:00,283.0,35.2,25.1
2024-05-06 19:25:00,286.3,35.0,25.1
2024-05-06 19:30:00,294.7,35.0,25.1
2024-05-06 19:35:00,303.4,35.0,25.0
2024-05-06 19:40:00,302.1,35.1,25.0
2024-05-06 19:45:00,295.5,35.2,25.0
2024-05-06 19:50:00,294.0,35.6,25.0
2024-05-06 19:55:00,295.1,35.6,24.8
2024-05-06 20:00:00,289.6,35.6,24.8
2024-05-06 20:05:00,277.9,35.0,24.8
2024-05-06 20:10:00,283.1,34.8,24.8
2024-05-06 20:15:00,293.5,34.8,24.9
2024-05-06 20:20:00,294.5,35.0,25.0
2024-05-06 20:25:00,302.7,34.9,24.9
2024-05-06 20:30:00,293.1,34.8,24.9
2024-05-06 20:35:00,289.5,34.8,24.9
2024-05-06 20:40:00,271.1,34.8,25.0
2024-05-06 20:45:00,275.2,34.8,24.9
2024-05-06 20:50:00,295.1,34.9,24.7
2024-05-06 20:55:00,295.8,35.0,24.7
2024-05-06 21:00:00,293.0,35.1,24.9
2024-05-06 21:05:00,278.6,35.2,24.8
2024-05-06 21:10:00,286.9,35.2,24.6
2024-05-06 21:15:00,280.3,35.0,24.6
2024-05-06 21:20:00,273.2,34.8,24.7
2024-05-06 21:25:00,272.9,34.7,24.8
2024-05-06 21:30:00,275.0,34.8,24.9
2024-05-06 21:35:00,294.3,34.6,24.8
2024-05-06 21:40:00,288.7,34.7,24.7
2024-05-06 21:45:00,299.0,34.7,24.8
2024-05-06 21:50:00,285.4,34.7,24.8
2024-05-06 21:55:00,286.9,34.6,24.8
2024-05-06 22:00:00,277.4,34.6,24.8
2024-05-06 22:05:00,274.0,34.8,24.9
2024-05-06 22:10:00,269.6,34.8,25.0
2024-05-06 22:15:00,272.8,34.9,25.0
2024-05-06 22:20:00,274.5,35.0,24.9
2024-05-06 22:25:00,281.0,35.8,24.9
2024-05-06 22:30:00,277.1,36.3,24.9
2024-05-06 22:35:00,284.3,36.4,24.9
2024-05-06 22:40:00,282.0,35.9,24.8
2024-05-06 22:45:00,283.2,35.6,24.8
2024-05-06 22:50:00,280.3,35.4,24.8
2024-05-06 22:55:00,271.1,35.2,24.7
2024-05-06 23:00:00,275.6,35.4,24.7
2024-05-06 23:05:00,271.8,35.3,24.7
2024-05-06 23:10:00,279.6,35.2,24.7
2024-05-06 23:15:00,277.7,34.7,24.8
2024-05-06 23:20:00,283.1,35.7,24.6
2024-05-06 23:25:00,276.5,35.7,24.6
2024-05-06 23:30:00,273.2,36.4,24.6
2024-05-06 23:35:00,276.3,35.7,24.8
2024-05-06 23:40:00,281.7,35.6,24.8
2024-05-06 23:45:00,280.2,35.1,24.8
2024-05-06 23:50:00,273.8,34.9,24.8
2024-05-06 23:55:00,265.1,34.9,24.8
2024-05-07 00:00:00,,,
2024-05-07 00:05:00,266.4,34.7,24.9
2024-05-07 00:10:00,270.7,34.7,24.8
2024-05-07 00:15:00,271.1,35.2,24.8
2024-05-07 00:20:00,266.9,35.9,24.8
2024-05-07 00:25:00,262.5,36.6,24.9
2024-05-07 00:30:00,267.2,36.5,24.8
2024-05-07 00:35:00,268.7,36.4,24.7
2024-05-07 00:40:00,268.3,36.8,24.8
2024-05-07 00:45:00,260.9,37.4,24.9
2024-05-07 00:50:00,262.0,37.9,25.0
2024-05-07 00:55:00,264.9,37.8,25.0
2024-05-07 01:00:00,269.2,37.7,25.0
2024-05-07 01:05:00,272.0,36.8,24.8
2024-05-07 01:10:00,274.0,36.7,24.7
2024-05-07 01:15:00,273.5,36.6,24.7
2024-05-07 01:20:00,269.7,37.5,24.9
2024-05-07 01:25:00,260.0,37.5,25.0
2024-05-07 01:30:00,257.6,37.5,25.0
2024-05-07 01:35:00,252.0,36.9,24.8
2024-05-07 01:40:00,261.9,36.3,24.7
2024-05-07 01:45:00,273.2,36.0,24.7
2024-05-07 01:50:00,279.9,35.8,24.9
2024-05-07 01:55:00,270.6,35.5,24.8
2024-05-07 02:00:00,265.6,35.6,24.6
2024-05-07 02:05:00,259.9,35.5,24.6
2024-05-07 02:10:00,265.5,35.9,24.7
2024-05-07 02:15:00,259.0,36.6,24.6
2024-05-07 02:20:00,254.7,37.8,24.6
2024-05-07 02:25:00,250.8,37.9,24.5
2024-05-07 02:30:00,254.3,38.2,24.7
2024-05-07 02:35:00,260.8,49.8,24.7
2024-05-07 02:40:00,257.8,49.9,24.7
2024-05-07 02:45:00,253.9,48.5,24.1
2024-05-07 02:50:00,252.7,35.6,24.6
2024-05-07 02:55:00,255.0,35.4,24.7
2024-05-07 03:00:00,253.7,35.7,24.8
2024-05-07 03:05:00,256.0,35.9,24.8
2024-05-07 03:10:00,263.9,35.9,24.8
2024-05-07 03:15:00,262.4,35.9,24.7
2024-05-07 03:20:00,257.2,36.0,24.8
2024-05-07 03:25:00,245.8,35.8,24.8
2024-05-07 03:30:00,248.2,35.6,24.8
2024-05-07 03:35:00,254.7,35.5,24.7
2024-05-07 03:40:00,254.7,37.9,24.5
2024-05-07 03:45:00,251.5,38.5,24.6
2024-05-07 03:50:00,248.7,39.2,24.6
2024-05-07 03:55:00,255.1,37.4,24.8
2024-05-07 04:00:00,258.4,37.1,24.7
2024-05-07 04:05:00,255.5,36.6,24.8
2024-05-07 04:10:00,251.9,35.9,24.7
2024-05-07 04:15:00,248.1,35.6,24.6
2024-05-07 04:20:00,245.1,35.6,24.6
2024-05-07 04:25:00,239.4,35.4,24.7
2024-05-07 04:30:00,239.7,35.3,24.7
2024-05-07 04:35:00,243.2,35.7,24.8
2024-05-07 04:40:00,241.3,36.2,24.6
2024-05-07 04:45:00,240.0,36.7,24.6
2024-05-07 04:50:00,235.1,36.6,24.6
2024-05-07 04:55:00,239.5,36.6,24.6
2024-05-07 05:00:00,244.1,36.6,24.7
2024-05-07 05:05:00,239.2,36.3,24.6
2024-05-07 05:10:00,226.6,36.0,24.6
2024-05-07 05:15:00,217.5,35.6,24.6
2024-05-07 05:20:00,221.6,35.9,24.7
2024-05-07 05:25:00,224.0,35.9,24.7
2024-05-07 05:30:00,219.4,37.3,24.6
2024-05-07 05:35:00,212.6,38.0,24.5
2024-05-07 05:40:00,216.8,39.6,24.5
2024-05-07 05:45:00,218.3,40.9,24.7
2024-05-07 05:50:00,215.6,42.3,25.2
2024-05-07 05:55:00,212.1,47.7,26.8
2024-05-07 06:00:00,210.9,51.1,27.7
2024-05-07 06:05:00,215.8,52.9,27.6
2024-05-07 06:10:00,213.8,50.0,25.6
2024-05-07 06:15:00,217.5,48.6,24.9
2024-05-07 06:20:00,209.2,48.0,24.7
2024-05-07 06:25:00,210.9,47.5,24.5
2024-05-07 06:30:00,206.3,46.3,24.0
2024-05-07 06:35:00,211.2,45.7,23.7
2024-05-07 06:40:00,210.3,45.1,23.6
2024-05-07 06:45:00,209.2,45.2,23.7
2024-05-07 06:50:00,206.9,45.1,23.7
2024-05-07 06:55:00,206.2,45.3,23.9
2024-05-07 07:00:00,205.7,44.9,23.6
2024-05-07 07:05:00,203.9,45.1,23.8
2024-05-07 07:10:00,200.6,44.9,23.6
2024-05-07 07:15:00,194.7,42.8,24.0
2024-05-07 07:20:00,192.5,40.2,24.3
2024-05-07 07:25:00,191.2,38.7,24.4
2024-05-07 07:30:00,195.1,39.3,23.8
2024-05-07 07:35:00,194.7,40.2,23.4
2024-05-07 07:40:00,192.6,40.5,23.4
2024-05-07 07:45:00,192.3,40.7,23.5
2024-05-07 07:50:00,191.7,41.0,23.6
2024-05-07 07:55:00,193.9,40.6,23.5
2024-05-07 08:00:00,193.2,40.6,23.5
2024-05-07 08:05:00,191.3,40.8,23.5
2024-05-07 08:10:00,193.4,41.3,23.6
2024-05-07 08:15:00,190.1,41.6,23.7
2024-05-07 08:20:00,191.4,41.6,24.1
2024-05-07 08:25:00,185.1,40.8,24.3
2024-05-07 08:30:00,196.0,44.4,24.2
2024-05-07 08:35:00,198.2,43.4,24.2
2024-05-07 08:40:00,198.4,42.9,24.1
2024-05-07 08:45:00,187.2,38.1,24.6
2024-05-07 08:50:00,186.4,42.9,23.2
2024-05-07 08:55:00,189.6,44.1,23.1
2024-05-07 09:00:00,191.1,45.8,23.7
2024-05-07 09:05:00,192.8,41.4,24.6
2024-05-07 09:10:00,188.1,40.0,24.9
2024-05-07 09:15:00,180.2,38.1,24.8
2024-05-07 09:20:00,174.0,37.5,24.9
2024-05-07 09:25:00,172.3,39.2,24.8
2024-05-07 09:30:00,181.7,40.1,24.8
2024-05-07 09:35:00,182.0,41.5,25.0
2024-05-07 09:40:00,189.6,42.3,25.1
2024-05-07 09:45:00,192.4,43.5,25.5
2024-05-07 09:50:00,192.9,43.4,25.4
2024-05-07 09:55:00,186.0,42.0,25.0
2024-05-07 10:00:00,184.0,40.4,24.6
2024-05-07 10:05:00,185.1,39.2,24.6
2024-05-07 10:10:00,189.9,40.2,24.7
2024-05-07 10:15:00,188.9,45.1,26.3
2024-05-07 10:20:00,187.6,47.8,27.6
2024-05-07 10:25:00,182.2,46.7,26.8
2024-05-07 10:30:00,176.8,41.5,24.9
2024-05-07 10:35:00,177.3,38.5,24.4
2024-05-07 10:40:00,177.4,38.2,24.5
2024-05-07 10:45:00,176.2,38.3,24.4
2024-05-07 10:50:00,174.5,38.5,24.6
2024-05-07 10:55:00,178.6,38.4,24.6
2024-05-07 11:00:00,176.2,39.5,24.5
2024-05-07 11:05:00,179.3,41.0,24.6
2024-05-07 11:10:00,175.8,42.1,24.4
2024-05-07 11:15:00,181.1,41.7,24.1
2024-05-07 11:20:00,177.3,42.0,24.3
2024-05-07 11:25:00,180.3,41.4,24.7
2024-05-07 11:30:00,179.4,41.1,24.9
2024-05-07 11:35:00,183.9,41.8,25.0
2024-05-07 11:40:00,185.2,43.3,25.5
2024-05-07 11:45:00,183.6,43.2,25.4
2024-05-07 11:50:00,183.3,41.7,25.0
2024-05-07 11:55:00,179.5,41.6,24.9
2024-05-07 12:00:00,183.2,44.0,25.6
2024-05-07 12:05:00,181.4,45.2,26.1
2024-05-07 12:10:00,179.2,45.6,26.2
2024-05-07 12:15:00,183.3,44.6,25.7
2024-05-07 12:20:00,181.5,43.8,25.3
2024-05-07 12:25:00,185.5,42.6,25.1
2024-05-07 12:30:00,180.4,42.3,25.0
2024-05-07 12:35:00,180.3,40.9,24.6
2024-05-07 12:40:00,179.3,40.6,24.6
2024-05-07 12:45:00,179.9,39.6,24.4
2024-05-07 12:50:00,180.4,40.3,24.6
2024-05-07 12:55:00,177.4,39.7,24.5
2024-05-07 13:00:00,177.5,42.1,25.0
2024-05-07 13:05:00,177.0,43.5,25.3
2024-05-07 13:10:00,180.6,43.9,25.5
2024-05-07 13:15:00,178.2,45.0,25.8
2024-05-07 13:20:00,180.0,48.1,27.5
2024-05-07 13:25:00,181.9,51.9,30.1
2024-05-07 13:30:00,186.6,51.1,29.5
2024-05-07 13:35:00,191.7,49.4,28.2
2024-05-07 13:40:00,190.3,49.0,28.1
2024-05-07 13:45:00,190.6,49.4,28.6
2024-05-07 13:50:00,190.0,48.4,28.1
2024-05-07 13:55:00,191.0,47.7,27.4
2024-05-07 14:00:00,189.6,45.2,26.1
2024-05-07 14:05:00,193.8,45.7,26.4
2024-05-07 14:10:00,193.6,43.9,25.5
2024-05-07 14:15:00,194.2,45.7,26.1
2024-05-07 14:20:00,190.8,44.8,25.6
2024-05-07 14:25:00,190.7,46.1,26.4
2024-05-07 14:30:00,192.3,47.1,27.1
2024-05-07 14:35:00,193.7,47.3,27.2
2024-05-07 14:40:00,199.9,47.2,27.1
2024-05-07 14:45:00,202.3,44.5,25.5
2024-05-07 14:50:00,199.1,43.7,25.1
2024-05-07 14:55:00,197.5,43.6,24.9
2024-05-07 15:00:00,198.9,45.6,25.8
2024-05-07 15:05:00,201.0,45.2,25.5
2024-05-07 15:10:00,201.4,43.5,25.0
2024-05-07 15:15:00,200.3,41.5,24.4
2024-05-07 15:20:00,201.8,40.9,24.2
2024-05-07 15:25:00,201.0,42.1,24.4
2024-05-07 15:30:00,234.1,46.2,24.9
2024-05-07 15:35:00,234.9,50.5,27.5
2024-05-07 15:40:00,234.0,47.8,25.9
2024-05-07 15:45:00,197.4,45.4,25.8
2024-05-07 15:50:00,194.7,44.0,25.0
2024-05-07 15:55:00,194.9,45.5,25.7
2024-05-07 16:00:00,196.6,44.9,25.4
2024-05-07 16:05:00,197.0,45.0,25.8
2024-05-07 16:10:00,193.4,45.2,25.9
2024-05-07 16:15:00,188.6,44.2,25.4
2024-05-07 16:20:00,189.4,40.9,24.2
2024-05-07 16:25:00,189.8,38.9,23.9
2024-05-07 16:30:00,194.1,37.3,23.9
2024-05-07 16:35:00,194.1,36.8,24.0
2024-05-07 16:40:00,195.6,36.6,23.9
2024-05-07 16:45:00,199.5,36.3,23.9
2024-05-07 16:50:00,199.2,36.5,23.9
2024-05-07 16:55:00,202.1,36.6,23.9
2024-05-07 17:00:00,200.1,37.2,23.9
2024-05-07 17:05:00,196.7,37.3,23.9
2024-05-07 17:10:00,191.2,36.9,24.0
2024-05-07 17:15:00,187.4,37.0,24.0
2024-05-07 17:20:00,188.7,36.4,24.0
2024-05-07 17:25:00,192.8,36.9,24.0
2024-05-07 17:30:00,194.8,36.1,23.9
2024-05-07 17:35:00,198.7,36.4,23.9
2024-05-07 17:40:00,191.7,36.4,23.9
2024-05-07 17:45:00,191.9,37.8,23.9
2024-05-07 17:50:00,191.1,37.7,23.8
2024-05-07 17:55:00,196.1,37.1,23.8
2024-05-07 18:00:00,194.0,36.2,24.1
2024-05-07 18:05:00,188.7,36.1,24.3
2024-05-07 18:10:00,190.4,36.4,24.3
2024-05-07 18:15:00,191.2,35.9,24.3
