Time,AKN,Energy,Std
2025-07-06 04:15:00,336.3,19.1,13.3
2025-07-06 04:20:00,345.2,19.1,13.3
2025-07-06 04:25:00,349.8,19.1,13.3
2025-07-06 04:30:00,360.6,19.1,13.3
2025-07-06 04:35:00,343.6,19.1,13.3
2025-07-06 04:40:00,349.0,19.1,13.3
2025-07-06 04:45:00,362.3,19.0,13.4
2025-07-06 04:50:00,356.4,19.0,13.4
2025-07-06 04:55:00,354.9,18.9,13.3
2025-07-06 05:00:00,342.8,19.1,13.3
2025-07-06 05:05:00,356.5,19.2,13.3
2025-07-06 05:10:00,351.7,19.2,13.4
2025-07-06 05:15:00,343.4,19.0,13.4
2025-07-06 05:20:00,345.3,19.0,13.4
2025-07-06 05:25:00,355.2,19.0,13.4
2025-07-06 05:30:00,361.3,19.1,13.4
2025-07-06 05:35:00,364.3,19.2,13.3
2025-07-06 05:40:00,355.1,19.2,13.3
2025-07-06 05:45:00,365.7,19.1,13.3
2025-07-06 05:50:00,391.9,19.0,13.4
2025-07-06 05:55:00,440.4,19.0,13.4
2025-07-06 06:00:00,458.0,19.2,13.3
2025-07-06 06:05:00,432.1,19.1,13.3
2025-07-06 06:10:00,386.9,19.1,13.3
2025-07-06 06:15:00,354.4,19.0,13.3
2025-07-06 06:20:00,352.7,18.9,13.3
2025-07-06 06:25:00,377.3,18.9,13.3
2025-07-06 06:30:00,387.5,19.1,13.3
2025-07-06 06:35:00,387.9,19.0,13.2
2025-07-06 06:40:00,363.0,19.0,13.2
2025-07-06 06:45:00,354.1,19.0,13.3
2025-07-06 06:50:00,337.0,19.1,13.3
2025-07-06 06:55:00,330.8,19.3,13.3
2025-07-06 07:00:00,337.1,19.4,13.2
2025-07-06 07:05:00,353.3,19.3,13.2
2025-07-06 07:10:00,372.0,19.1,13.2
2025-07-06 07:15:00,381.9,19.1,13.3
2025-07-06 07:20:00,377.4,19.1,13.3
2025-07-06 07:25:00,373.9,19.2,13.2
2025-07-06 07:30:00,371.0,19.0,13.2
2025-07-06 07:35:00,404.6,19.0,13.2
2025-07-06 07:40:00,426.8,19.0,13.2
2025-07-06 07:45:00,453.7,19.2,13.2
2025-07-06 07:50:00,480.7,20.1,13.0
2025-07-06 07:55:00,603.0,21.3,12.9
2025-07-06 08:00:00,602.8,22.1,12.6
2025-07-06 08:05:00,547.8,21.4,12.6
2025-07-06 08:10:00,437.8,20.2,12.8
2025-07-06 08:15:00,525.9,19.2,13.1
2025-07-06 08:20:00,566.6,18.9,13.2
2025-07-06 08:25:00,541.7,19.0,13.1
2025-07-06 08:30:00,426.3,19.0,13.2
2025-07-06 08:35:00,392.4,19.0,13.1
2025-07-06 08:40:00,385.7,18.9,13.1
2025-07-06 08:45:00,449.9,18.8,13.1
2025-07-06 08:50:00,473.8,19.1,13.1
2025-07-06 08:55:00,461.4,19.4,13.1
2025-07-06 09:00:00,401.1,19.8,13.0
2025-07-06 09:05:00,413.3,19.6,13.0
2025-07-06 09:10:00,422.6,19.2,13.0
2025-07-06 09:15:00,420.5,18.9,13.0
2025-07-06 09:20:00,380.2,18.9,13.1
2025-07-06 09:25:00,377.9,18.9,13.1
2025-07-06 09:30:00,466.7,18.9,13.1
2025-07-06 09:35:00,479.6,18.8,13.1
2025-07-06 09:40:00,491.8,18.8,13.1
2025-07-06 09:45:00,396.2,18.8,13.1
2025-07-06 09:50:00,379.7,18.9,13.1
2025-07-06 09:55:00,352.2,19.0,13.1
2025-07-06 10:00:00,432.8,19.0,13.1
2025-07-06 10:05:00,462.4,19.0,13.0
2025-07-06 10:10:00,583.6,18.9,13.0
2025-07-06 10:15:00,569.0,18.9,13.1
2025-07-06 10:20:00,542.3,18.8,13.1
2025-07-06 10:25:00,431.7,18.8,13.1
2025-07-06 10:30:00,376.8,18.8,13.0
2025-07-06 10:35:00,369.4,19.1,12.9
2025-07-06 10:40:00,367.9,19.0,12.9
2025-07-06 10:45:00,348.0,18.8,13.0
2025-07-06 10:50:00,349.3,18.8,13.0
2025-07-06 10:55:00,348.2,19.2,12.9
2025-07-06 11:00:00,412.6,19.3,12.8
2025-07-06 11:05:00,420.5,19.2,12.7
2025-07-06 11:10:00,474.9,19.1,12.7
2025-07-06 11:15:00,427.5,19.2,12.7
2025-07-06 11:20:00,421.9,20.2,12.5
2025-07-06 11:25:00,371.5,20.6,12.5
2025-07-06 11:30:00,360.6,20.6,12.6
2025-07-06 11:35:00,348.5,19.7,12.8
2025-07-06 11:40:00,348.5,19.3,12.9
2025-07-06 11:45:00,416.9,19.0,12.9
2025-07-06 11:50:00,438.3,19.1,12.8
2025-07-06 11:55:00,438.5,19.1,12.8
2025-07-06 12:00:00,379.9,19.5,12.8
2025-07-06 12:05:00,366.8,19.2,12.9
2025-07-06 12:10:00,517.2,19.2,12.9
2025-07-06 12:15:00,519.5,19.4,12.8
2025-07-06 12:20:00,528.1,19.6,12.9
2025-07-06 12:25:00,367.8,19.5,12.8
2025-07-06 12:30:00,368.3,19.0,12.9
2025-07-06 12:35:00,357.1,19.0,12.9
2025-07-06 12:40:00,360.6,19.0,13.0
2025-07-06 12:45:00,351.3,19.2,13.1
2025-07-06 12:50:00,340.9,18.9,13.0
2025-07-06 12:55:00,346.3,18.9,13.0
2025-07-06 13:00:00,380.1,18.9,13.0
2025-07-06 13:05:00,413.5,19.5,12.8
2025-07-06 13:10:00,462.3,20.1,12.8
2025-07-06 13:15:00,467.7,20.5,12.8
2025-07-06 13:20:00,565.9,20.2,12.9
2025-07-06 13:25:00,564.5,19.6,12.8
2025-07-06 13:30:00,520.2,19.1,12.9
2025-07-06 13:35:00,386.7,19.4,12.8
2025-07-06 13:40:00,325.7,19.6,12.8
2025-07-06 13:45:00,335.3,19.8,12.7
2025-07-06 13:50:00,449.9,19.5,12.8
2025-07-06 13:55:00,456.2,19.3,12.8
2025-07-06 14:00:00,450.7,19.2,12.9
2025-07-06 14:05:00,346.0,19.6,12.8
2025-07-06 14:10:00,353.6,19.6,12.8
2025-07-06 14:15:00,350.9,19.5,12.8
2025-07-06 14:20:00,347.8,19.0,12.9
2025-07-06 14:25:00,331.6,19.1,12.8
2025-07-06 14:30:00,319.4,18.9,12.9
2025-07-06 14:35:00,325.6,18.9,13.0
2025-07-06 14:40:00,322.7,18.8,13.1
2025-07-06 14:45:00,320.9,18.8,13.0
2025-07-06 14:50:00,330.8,18.8,12.9
2025-07-06 14:55:00,343.0,18.8,13.0
2025-07-06 15:00:00,361.0,18.8,13.0
2025-07-06 15:05:00,351.1,18.8,13.1
2025-07-06 15:10:00,394.3,19.2,12.9
2025-07-06 15:15:00,394.2,19.9,12.9
2025-07-06 15:20:00,406.8,19.9,12.8
2025-07-06 15:25:00,363.5,19.8,12.9
2025-07-06 15:30:00,353.6,19.7,12.8
2025-07-06 15:35:00,336.1,20.0,12.8
2025-07-06 15:40:00,326.9,19.9,12.7
2025-07-06 15:45:00,320.2,19.6,12.8
2025-07-06 15:50:00,320.0,19.0,12.8
2025-07-06 15:55:00,323.4,18.9,12.9
2025-07-06 16:00:00,318.1,19.0,12.9
2025-07-06 16:05:00,316.1,19.1,12.9
2025-07-06 16:10:00,314.3,19.0,12.9
2025-07-06 16:15:00,325.2,18.8,12.9
2025-07-06 16:20:00,325.1,19.1,12.9
2025-07-06 16:25:00,327.5,19.2,12.9
2025-07-06 16:30:00,317.7,19.4,13.0
2025-07-06 16:35:00,304.8,19.1,13.0
2025-07-06 16:40:00,299.8,19.1,13.1
2025-07-06 16:45:00,309.5,19.1,13.0
2025-07-06 16:50:00,315.1,19.2,12.9
2025-07-06 16:55:00,309.1,19.2,13.0
2025-07-06 17:00:00,304.6,18.9,13.1
2025-07-06 17:05:00,296.7,19.0,13.1
2025-07-06 17:10:00,292.5,19.4,12.9
2025-07-06 17:15:00,284.8,19.4,13.0
2025-07-06 17:20:00,304.4,19.2,12.9
2025-07-06 17:25:00,296.9,18.7,13.1
2025-07-06 17:30:00,309.4,18.6,13.1
2025-07-06 17:35:00,300.8,19.1,12.9
2025-07-06 17:40:00,308.7,19.2,12.9
2025-07-06 17:45:00,294.1,19.2,12.8
2025-07-06 17:50:00,292.8,18.7,13.1
2025-07-06 17:55:00,294.0,18.7,13.1
2025-07-06 18:00:00,297.9,18.7,13.1
2025-07-06 18:05:00,287.6,18.7,13.1
2025-07-06 18:10:00,282.0,18.6,13.1
2025-07-06 18:15:00,278.2,18.7,13.1
2025-07-06 18:20:00,278.3,18.6,13.0
2025-07-06 18:25:00,276.1,18.7,13.1
2025-07-06 18:30:00,263.7,18.7,13.1
2025-07-06 18:35:00,270.1,18.8,13.1
2025-07-06 18:40:00,270.2,18.6,13.1
2025-07-06 18:45:00,286.2,18.7,13.1
2025-07-06 18:50:00,272.0,18.7,13.2
2025-07-06 18:55:00,271.3,18.8,13.2
2025-07-06 19:00:00,269.8,18.8,13.2
2025-07-06 19:05:00,279.1,18.7,13.2
2025-07-06 19:10:00,284.2,18.7,13.1
2025-07-06 19:15:00,277.7,18.7,13.2
2025-07-06 19:20:00,278.2,18.6,13.1
2025-07-06 19:25:00,275.4,18.6,13.1
2025-07-06 19:30:00,276.0,18.7,13.1
2025-07-06 19:35:00,266.1,18.6,13.1
2025-07-06 19:40:00,265.7,18.6,13.1
2025-07-06 19:45:00,258.7,18.6,13.0
2025-07-06 19:50:00,267.3,18.6,13.0
2025-07-06 19:55:00,260.7,18.6,13.0
2025-07-06 20:00:00,259.3,18.6,13.1
2025-07-06 20:05:00,254.1,18.7,13.1
2025-07-06 20:10:00,254.4,18.8,13.2
2025-07-06 20:15:00,262.3,18.8,13.3
2025-07-06 20:20:00,267.6,18.8,13.2
2025-07-06 20:25:00,269.4,18.7,13.2
2025-07-06 20:30:00,274.1,18.7,13.1
2025-07-06 20:35:00,266.2,18.7,13.1
2025-07-06 20:40:00,270.6,18.7,13.1
2025-07-06 20:45:00,265.0,18.7,13.2
2025-07-06 20:50:00,264.5,18.7,13.1
2025-07-06 20:55:00,262.1,18.9,13.1
2025-07-06 21:00:00,255.7,19.0,13.0
2025-07-06 21:05:00,259.5,19.6,12.9
2025-07-06 21:10:00,256.5,20.3,12.8
2025-07-06 21:15:00,255.8,21.1,12.8
2025-07-06 21:20:00,254.0,21.0,12.9
2025-07-06 21:25:00,252.3,20.6,12.9
2025-07-06 21:30:00,253.0,19.7,13.0
2025-07-06 21:35:00,250.7,19.1,13.1
2025-07-06 21:40:00,248.8,18.8,13.2
2025-07-06 21:45:00,248.4,18.7,13.2
2025-07-06 21:50:00,236.1,18.7,13.2
2025-07-06 21:55:00,236.4,18.7,13.1
2025-07-06 22:00:00,233.2,18.6,13.1
2025-07-06 22:05:00,246.4,18.6,13.1
2025-07-06 22:10:00,249.1,18.6,13.1
2025-07-06 22:15:00,255.2,18.8,13.1
2025-07-06 22:20:00,251.2,18.6,13.1
2025-07-06 22:25:00,247.6,19.0,13.1
2025-07-06 22:30:00,243.2,19.1,13.1
2025-07-06 22:35:00,241.0,19.2,13.1
2025-07-06 22:40:00,245.8,19.0,13.0
2025-07-06 22:45:00,240.3,19.0,13.0
2025-07-06 22:50:00,238.1,18.9,13.1
2025-07-06 22:55:00,228.8,18.8,13.1
2025-07-06 23:00:00,237.2,18.8,13.0
2025-07-06 23:05:00,245.9,18.8,13.0
2025-07-06 23:10:00,249.8,18.8,13.0
2025-07-06 23:15:00,246.1,18.7,13.1
2025-07-06 23:20:00,236.2,18.7,13.1
2025-07-06 23:25:00,229.5,18.7,13.2
2025-07-06 23:30:00,229.6,18.7,13.2
2025-07-06 23:35:00,228.4,18.7,13.2
2025-07-06 23:40:00,234.3,18.7,13.2
2025-07-06 23:45:00,226.4,18.7,13.2
2025-07-06 23:50:00,230.3,18.6,13.2
2025-07-06 23:55:00,230.4,18.6,13.1
2025-07-07 00:00:00,,,
2025-07-07 00:05:00,226.8,18.5,13.0
2025-07-07 00:10:00,230.5,18.6,13.0
2025-07-07 00:15:00,221.4,18.6,13.0
2025-07-07 00:20:00,222.9,18.7,13.1
2025-07-07 00:25:00,216.8,18.6,13.1
2025-07-07 00:30:00,224.7,18.6,13.1
2025-07-07 00:35:00,227.7,18.5,13.1
2025-07-07 00:40:00,224.6,18.6,13.1
2025-07-07 00:45:00,218.7,18.6,13.0
2025-07-07 00:50:00,212.8,18.5,12.9
2025-07-07 00:55:00,216.5,18.5,12.9
2025-07-07 01:00:00,214.6,18.6,13.0
2025-07-07 01:05:00,212.1,18.7,13.0
2025-07-07 01:10:00,208.3,18.6,13.0
2025-07-07 01:15:00,208.0,18.8,13.0
2025-07-07 01:20:00,212.6,19.6,13.1
2025-07-07 01:25:00,216.5,19.6,13.1
2025-07-07 01:30:00,212.5,19.3,13.1
2025-07-07 01:35:00,212.2,18.6,13.1
2025-07-07 01:40:00,207.1,18.6,13.1
2025-07-07 01:45:00,215.5,18.7,13.1
2025-07-07 01:50:00,217.4,18.7,13.1
2025-07-07 01:55:00,231.0,18.6,13.1
2025-07-07 02:00:00,229.3,18.7,13.1
2025-07-07 02:05:00,222.3,18.6,13.1
2025-07-07 02:10:00,207.3,18.6,13.1
2025-07-07 02:15:00,200.4,18.6,13.0
2025-07-07 02:20:00,202.9,18.5,13.1
2025-07-07 02:25:00,206.0,18.6,13.0
2025-07-07 02:30:00,204.1,18.7,13.2
2025-07-07 02:35:00,202.2,18.6,13.2
2025-07-07 02:40:00,201.3,18.7,13.2
2025-07-07 02:45:00,202.9,18.6,13.1
2025-07-07 02:50:00,202.5,18.7,13.1
2025-07-07 02:55:00,200.4,18.7,13.1
2025-07-07 03:00:00,202.3,18.7,13.1
2025-07-07 03:05:00,199.0,18.7,13.2
2025-07-07 03:10:00,196.8,21.1,12.8
2025-07-07 03:15:00,197.5,24.9,12.6
2025-07-07 03:20:00,197.7,28.6,12.4
2025-07-07 03:25:00,195.5,30.0,12.5
2025-07-07 03:30:00,192.2,29.9,12.5
2025-07-07 03:35:00,194.5,29.8,12.5
2025-07-07 03:40:00,197.0,29.6,12.5
2025-07-07 03:45:00,196.6,29.2,12.5
2025-07-07 03:50:00,193.7,29.0,12.5
2025-07-07 03:55:00,188.8,28.9,12.4
2025-07-07 04:00:00,193.7,28.9,12.3
2025-07-07 04:05:00,192.7,28.9,12.2
2025-07-07 04:10:00,198.5,28.8,12.1
2025-07-07 04:15:00,195.7,28.7,12.1
2025-07-07 04:20:00,198.1,28.6,12.2
2025-07-07 04:25:00,199.0,28.6,12.2
2025-07-07 04:30:00,196.4,28.5,12.2
2025-07-07 04:35:00,194.0,26.5,12.1
2025-07-07 04:40:00,191.7,23.2,12.3
2025-07-07 04:45:00,191.6,19.9,12.6
2025-07-07 04:50:00,194.8,18.6,12.9
2025-07-07 04:55:00,197.0,19.9,12.8
2025-07-07 05:00:00,195.8,20.1,12.8
2025-07-07 05:05:00,195.6,20.8,12.6
2025-07-07 05:10:00,196.3,23.1,11.7
2025-07-07 05:15:00,200.9,26.6,11.2
2025-07-07 05:20:00,204.9,27.3,11.3
2025-07-07 05:25:00,199.9,24.0,11.3
2025-07-07 05:30:00,199.2,21.2,12.1
2025-07-07 05:35:00,201.6,20.8,12.6
2025-07-07 05:40:00,207.8,20.6,12.6
2025-07-07 05:45:00,217.1,19.8,12.7
2025-07-07 05:50:00,216.7,19.3,12.8
2025-07-07 05:55:00,217.8,19.4,12.9
2025-07-07 06:00:00,206.6,19.2,12.9
2025-07-07 06:05:00,205.5,18.9,13.0
2025-07-07 06:10:00,204.6,18.7,12.9
2025-07-07 06:15:00,205.8,18.6,12.8
2025-07-07 06:20:00,204.1,18.6,12.8
2025-07-07 06:25:00,207.0,18.8,12.8
2025-07-07 06:30:00,205.7,19.5,12.9
2025-07-07 06:35:00,206.2,19.9,13.0
2025-07-07 06:40:00,196.3,20.0,13.0
2025-07-07 06:45:00,196.6,19.5,12.9
2025-07-07 06:50:00,200.3,19.1,12.9
2025-07-07 06:55:00,209.4,18.7,12.9
2025-07-07 07:00:00,208.4,18.7,13.0
2025-07-07 07:05:00,202.5,19.0,13.0
2025-07-07 07:10:00,205.0,19.2,13.0
2025-07-07 07:15:00,207.6,19.2,13.0
2025-07-07 07:20:00,211.0,19.2,12.9
2025-07-07 07:25:00,212.3,19.0,12.9
2025-07-07 07:30:00,224.5,19.0,12.9
2025-07-07 07:35:00,230.0,19.0,12.8
2025-07-07 07:40:00,226.1,19.3,12.6
2025-07-07 07:45:00,216.7,19.3,12.6
2025-07-07 07:50:00,234.6,18.9,12.7
2025-07-07 07:55:00,252.5,18.6,12.8
2025-07-07 08:00:00,256.9,18.6,12.9
2025-07-07 08:05:00,242.0,18.7,12.9
2025-07-07 08:10:00,250.6,18.8,12.8
2025-07-07 08:15:00,277.5,18.8,12.8
2025-07-07 08:20:00,284.9,18.7,12.8
2025-07-07 08:25:00,273.8,18.6,12.8
2025-07-07 08:30:00,257.0,18.6,12.7
2025-07-07 08:35:00,255.0,18.6,12.8
2025-07-07 08:40:00,250.3,18.6,12.8
2025-07-07 08:45:00,264.0,18.7,12.8
2025-07-07 08:50:00,254.7,18.8,12.7
2025-07-07 08:55:00,252.9,19.1,12.7
2025-07-07 09:00:00,228.7,19.4,12.7
2025-07-07 09:05:00,222.5,19.3,12.7
2025-07-07 09:10:00,223.8,19.1,12.7
2025-07-07 09:15:00,216.8,18.6,12.8
2025-07-07 09:20:00,225.6,18.4,12.8
2025-07-07 09:25:00,216.7,18.5,12.7
2025-07-07 09:30:00,226.4,18.5,12.7
2025-07-07 09:35:00,254.1,18.5,12.8
2025-07-07 09:40:00,254.4,18.5,12.7
2025-07-07 09:45:00,255.6,18.6,12.8
2025-07-07 09:50:00,242.5,18.6,12.7
2025-07-07 09:55:00,246.2,18.6,12.6
2025-07-07 10:00:00,249.0,18.5,12.6
2025-07-07 10:05:00,237.7,18.5,12.6
2025-07-07 10:10:00,242.6,18.4,12.7
2025-07-07 10:15:00,227.7,18.4,12.7
2025-07-07 10:20:00,220.9,18.4,12.7
2025-07-07 10:25:00,229.2,18.5,12.7
2025-07-07 10:30:00,233.2,18.8,12.6
2025-07-07 10:35:00,229.3,19.1,12.5
2025-07-07 10:40:00,209.6,19.1,12.4
2025-07-07 10:45:00,217.8,20.8,11.8
2025-07-07 10:50:00,220.0,20.5,11.9
2025-07-07 10:55:00,235.0,20.4,11.9
2025-07-07 11:00:00,223.5,18.5,12.6
2025-07-07 11:05:00,228.2,18.4,12.7
2025-07-07 11:10:00,230.5,18.7,12.7
2025-07-07 11:15:00,249.2,18.6,12.7
2025-07-07 11:20:00,252.0,18.9,12.7
2025-07-07 11:25:00,241.0,18.7,12.6
2025-07-07 11:30:00,230.8,18.8,12.6
2025-07-07 11:35:00,222.7,18.8,12.6
2025-07-07 11:40:00,222.6,19.2,12.6
2025-07-07 11:45:00,221.2,19.2,12.7
2025-07-07 11:50:00,242.4,19.4,12.7
2025-07-07 11:55:00,251.0,18.9,12.6
2025-07-07 12:00:00,255.2,19.1,12.6
2025-07-07 12:05:00,240.7,18.9,12.6
2025-07-07 12:10:00,291.3,18.8,12.6
2025-07-07 12:15:00,413.9,18.7,12.5
2025-07-07 12:20:00,536.9,18.6,12.6
2025-07-07 12:25:00,562.7,18.8,12.6
2025-07-07 12:30:00,431.9,18.8,12.6
2025-07-07 12:35:00,315.3,18.9,12.6
2025-07-07 12:40:00,229.1,19.1,12.6
2025-07-07 12:45:00,240.5,19.4,12.4
2025-07-07 12:50:00,236.6,19.8,12.3
2025-07-07 12:55:00,234.4,19.8,12.2
2025-07-07 13:00:00,285.0,19.9,12.1
2025-07-07 13:05:00,328.8,20.0,12.1
2025-07-07 13:10:00,338.5,20.4,12.2
2025-07-07 13:15:00,285.7,20.3,12.4
2025-07-07 13:20:00,247.4,20.0,12.4
2025-07-07 13:25:00,242.5,19.1,12.4
2025-07-07 13:30:00,263.4,19.2,12.4
2025-07-07 13:35:00,268.1,19.2,12.3
2025-07-07 13:40:00,361.0,19.4,12.3
2025-07-07 13:45:00,363.1,19.3,12.4
2025-07-07 13:50:00,360.5,19.2,12.5
2025-07-07 13:55:00,275.1,18.9,12.6
2025-07-07 14:00:00,314.4,18.7,12.7
2025-07-07 14:05:00,367.6,18.7,12.7
2025-07-07 14:10:00,417.9,18.7,12.7
2025-07-07 14:15:00,395.0,19.3,12.5
2025-07-07 14:20:00,451.2,19.8,12.4
2025-07-07 14:25:00,469.9,20.6,12.3
2025-07-07 14:30:00,603.7,20.4,12.2
2025-07-07 14:35:00,596.1,20.2,12.3
2025-07-07 14:40:00,628.2,20.3,12.4
2025-07-07 14:45:00,593.4,20.2,12.3
2025-07-07 14:50:00,601.0,20.6,12.4
2025-07-07 14:55:00,568.3,20.0,12.3
2025-07-07 15:00:00,507.5,20.1,12.2
2025-07-07 15:05:00,391.6,20.2,12.1
2025-07-07 15:10:00,318.6,20.4,12.2
2025-07-07 15:15:00,237.7,21.5,11.9
2025-07-07 15:20:00,238.7,21.1,11.9
2025-07-07 15:25:00,232.3,21.1,12.0
2025-07-07 15:30:00,232.6,19.7,12.4
2025-07-07 15:35:00,312.1,19.7,12.5
2025-07-07 15:40:00,325.9,19.2,12.5
2025-07-07 15:45:00,359.0,19.1,12.5
2025-07-07 15:50:00,325.8,19.5,12.5
2025-07-07 15:55:00,318.9,19.6,12.4
2025-07-07 16:00:00,287.9,19.7,12.4
2025-07-07 16:05:00,280.7,19.2,12.5
2025-07-07 16:10:00,278.2,19.8,12.5
2025-07-07 16:15:00,284.3,20.2,12.3
2025-07-07 16:20:00,247.7,20.9,12.3
2025-07-07 16:25:00,248.4,20.7,12.3
2025-07-07 16:30:00,243.5,20.4,12.3
2025-07-07 16:35:00,253.8,19.8,12.3
2025-07-07 16:40:00,262.6,19.4,12.3
2025-07-07 16:45:00,267.4,19.9,12.3
2025-07-07 16:50:00,261.0,19.8,12.4
2025-07-07 16:55:00,273.3,23.0,11.6
2025-07-07 17:00:00,281.7,26.9,11.5
2025-07-07 17:05:00,276.2,29.3,12.2
2025-07-07 17:10:00,259.2,31.7,13.0
2025-07-07 17:15:00,247.8,33.0,13.1
2025-07-07 17:20:00,251.7,32.0,12.6
2025-07-07 17:25:00,256.1,26.2,11.1
2025-07-07 17:30:00,261.6,20.5,12.1
2025-07-07 17:35:00,256.1,21.6,11.6
2025-07-07 17:40:00,250.0,23.0,11.3
2025-07-07 17:45:00,241.0,23.6,11.0
2025-07-07 17:50:00,243.7,27.6,12.7
2025-07-07 17:55:00,247.4,31.9,16.9
2025-07-07 18:00:00,253.4,35.2,22.8
2025-07-07 18:05:00,255.8,32.6,20.2
2025-07-07 18:10:00,249.4,31.6,18.1
2025-07-07 18:15:00,248.3,35.1,17.1
2025-07-07 18:20:00,246.9,40.1,18.5
2025-07-07 18:25:00,251.8,40.9,17.9
2025-07-07 18:30:00,253.7,46.7,21.2
2025-07-07 18:35:00,255.9,49.5,23.0
2025-07-07 18:40:00,261.7,54.6,26.4
2025-07-07 18:45:00,262.1,48.1,21.0
2025-07-07 18:50:00,259.0,41.8,16.9
2025-07-07 18:55:00,253.4,36.7,13.3
2025-07-07 19:00:00,250.0,36.2,12.6
2025-07-07 19:05:00,253.6,34.4,11.2
2025-07-07 19:10:00,250.4,31.4,10.5
2025-07-07 19:15:00,253.1,27.3,9.9
2025-07-07 19:20:00,254.1,26.0,10.1
2025-07-07 19:25:00,268.6,25.8,10.1
2025-07-07 19:30:00,268.4,23.5,10.8
2025-07-07 19:35:00,273.2,21.1,11.6
2025-07-07 19:40:00,262.3,18.9,12.6
2025-07-07 19:45:00,267.0,18.8,12.7
2025-07-07 19:50:00,254.6,18.8,12.7
2025-07-07 19:55:00,259.6,18.9,12.6
2025-07-07 20:00:00,254.8,19.3,12.5
2025-07-07 20:05:00,264.2,22.3,11.5
2025-07-07 20:10:00,259.2,25.8,11.1
2025-07-07 20:15:00,265.3,28.0,11.5
2025-07-07 20:20:00,263.5,26.4,11.2
2025-07-07 20:25:00,271.2,24.6,11.3
2025-07-07 20:30:00,270.1,23.5,11.3
2025-07-07 20:35:00,265.1,22.8,11.4
2025-07-07 20:40:00,259.6,21.2,11.7
2025-07-07 20:45:00,261.7,19.6,12.3
2025-07-07 20:50:00,262.2,19.2,12.7
2025-07-07 20:55:00,254.9,19.1,12.7
2025-07-07 21:00:00,254.9,19.1,12.7
2025-07-07 21:05:00,256.7,18.6,12.7
2025-07-07 21:10:00,275.6,18.5,12.8
2025-07-07 21:15:00,270.9,18.6,12.8
2025-07-07 21:20:00,272.7,18.5,12.8
2025-07-07 21:25:00,266.0,18.6,12.8
2025-07-07 21:30:00,264.9,18.4,12.8
2025-07-07 21:35:00,269.8,18.5,12.7
2025-07-07 21:40:00,268.2,18.4,12.8
2025-07-07 21:45:00,267.1,18.5,12.7
2025-07-07 21:50:00,263.9,18.5,12.8
2025-07-07 21:55:00,261.7,18.6,12.8
2025-07-07 22:00:00,270.1,18.5,12.8
2025-07-07 22:05:00,268.4,18.6,12.8
2025-07-07 22:10:00,268.7,18.4,12.8
2025-07-07 22:15:00,265.4,18.5,12.8
2025-07-07 22:20:00,267.3,18.4,12.7
2025-07-07 22:25:00,272.3,18.6,12.7
2025-07-07 22:30:00,267.5,18.4,12.8
2025-07-07 22:35:00,261.5,18.6,12.8
2025-07-07 22:40:00,253.8,18.6,12.7
2025-07-07 22:45:00,263.0,18.6,12.8
2025-07-07 22:50:00,275.8,18.6,12.8
2025-07-07 22:55:00,275.7,18.5,12.9
2025-07-07 23:00:00,257.9,18.5,12.8
2025-07-07 23:05:00,246.7,18.4,12.8
2025-07-07 23:10:00,250.1,18.5,12.8
2025-07-07 23:15:00,259.7,18.4,12.8
2025-07-07 23:20:00,263.2,18.5,12.8
2025-07-07 23:25:00,259.6,18.7,12.8
2025-07-07 23:30:00,254.0,18.8,12.8
2025-07-07 23:35:00,247.1,18.7,12.8
2025-07-07 23:40:00,237.8,18.4,12.8
2025-07-07 23:45:00,242.1,18.5,12.7
2025-07-07 23:50:00,239.2,18.6,12.7
2025-07-07 23:55:00,241.7,18.6,12.6
2025-07-08 00:00:00,,,
2025-07-08 00:05:00,255.5,18.6,12.7
2025-07-08 00:10:00,250.8,18.6,12.7
2025-07-08 00:15:00,243.2,18.5,12.8
2025-07-08 00:20:00,242.0,18.5,12.8
2025-07-08 00:25:00,240.4,18.7,12.8
2025-07-08 00:30:00,240.7,18.7,12.7
2025-07-08 00:35:00,241.4,18.5,12.8
2025-07-08 00:40:00,243.4,18.5,12.7
2025-07-08 00:45:00,249.2,18.5,12.7
2025-07-08 00:50:00,244.0,18.6,12.8
2025-07-08 00:55:00,249.4,18.5,12.9
2025-07-08 01:00:00,246.5,18.5,12.9
2025-07-08 01:05:00,252.3,18.3,12.8
2025-07-08 01:10:00,252.1,18.2,12.8
2025-07-08 01:15:00,244.2,18.4,12.8
2025-07-08 01:20:00,248.2,18.4,12.9
2025-07-08 01:25:00,245.3,18.5,12.8
2025-07-08 01:30:00,249.2,18.5,12.8
2025-07-08 01:35:00,243.5,18.6,12.7
2025-07-08 01:40:00,243.0,18.6,12.8
2025-07-08 01:45:00,241.8,18.5,12.8
2025-07-08 01:50:00,235.4,18.4,12.8
2025-07-08 01:55:00,232.6,18.4,12.8
2025-07-08 02:00:00,232.8,18.3,12.7
2025-07-08 02:05:00,238.8,18.4,12.6
2025-07-08 02:10:00,241.4,18.4,12.7
2025-07-08 02:15:00,241.4,18.4,12.7
2025-07-08 02:20:00,236.8,18.4,12.8
2025-07-08 02:25:00,236.4,18.2,12.8
2025-07-08 02:30:00,231.7,18.4,12.8
2025-07-08 02:35:00,231.5,18.4,12.9
2025-07-08 02:40:00,227.5,18.5,12.8
2025-07-08 02:45:00,230.0,18.3,12.7
2025-07-08 02:50:00,229.9,18.3,12.7
