Time,AKN,Energy,Std
2025-03-07 07:00:00,1426.7,58.5,61.5
2025-03-07 07:05:00,1392.5,58.9,59.1
2025-03-07 07:10:00,1453.8,53.0,46.8
2025-03-07 07:15:00,1444.5,52.9,48.3
2025-03-07 07:20:00,1446.1,56.0,50.3
2025-03-07 07:25:00,1450.9,57.5,50.7
2025-03-07 07:30:00,1453.4,58.5,49.9
2025-03-07 07:35:00,1449.6,61.8,56.0
2025-03-07 07:40:00,1416.9,61.4,54.6
2025-03-07 07:45:00,1454.9,62.3,54.6
2025-03-07 07:50:00,1506.2,59.5,48.0
2025-03-07 07:55:00,1477.3,70.4,51.5
2025-03-07 08:00:00,1504.2,71.6,51.6
2025-03-07 08:05:00,1474.2,74.2,56.4
2025-03-07 08:10:00,1462.0,67.2,55.6
2025-03-07 08:15:00,1464.7,71.2,56.3
2025-03-07 08:20:00,1521.7,82.9,57.2
2025-03-07 08:25:00,1575.0,90.2,62.0
2025-03-07 08:30:00,1517.6,95.1,67.2
2025-03-07 08:35:00,1491.5,84.8,63.9
2025-03-07 08:40:00,1474.9,99.8,70.5
2025-03-07 08:45:00,1510.9,115.9,82.0
2025-03-07 08:50:00,1479.4,144.9,98.9
2025-03-07 08:55:00,1448.5,138.3,97.7
2025-03-07 09:00:00,1388.3,144.9,100.4
2025-03-07 09:05:00,1449.6,140.0,100.9
2025-03-07 09:10:00,1473.3,137.9,99.1
2025-03-07 09:15:00,1546.4,125.0,92.9
2025-03-07 09:20:00,1495.4,118.3,88.8
2025-03-07 09:25:00,1500.8,114.4,88.4
2025-03-07 09:30:00,1472.6,103.6,79.6
2025-03-07 09:35:00,1495.3,93.2,72.0
2025-03-07 09:40:00,1477.8,86.8,64.9
2025-03-07 09:45:00,1559.0,89.1,66.5
2025-03-07 09:50:00,1502.3,79.4,58.7
2025-03-07 09:55:00,1486.4,86.1,62.9
2025-03-07 10:00:00,1408.2,82.9,61.0
2025-03-07 10:05:00,1445.7,86.1,64.1
2025-03-07 10:10:00,1478.4,87.0,65.5
2025-03-07 10:15:00,1497.0,91.9,72.6
2025-03-07 10:20:00,1448.9,105.3,86.6
2025-03-07 10:25:00,1499.1,94.7,79.2
2025-03-07 10:30:00,1487.0,99.6,79.8
2025-03-07 10:35:00,1535.2,96.5,72.9
2025-03-07 10:40:00,1523.0,127.5,96.2
2025-03-07 10:45:00,1517.7,126.0,94.2
2025-03-07 10:50:00,1519.7,132.1,98.8
2025-03-07 10:55:00,1491.8,107.4,79.4
2025-03-07 11:00:00,1525.3,99.4,74.0
2025-03-07 11:05:00,1517.9,109.0,80.3
2025-03-07 11:10:00,1540.3,112.9,83.4
2025-03-07 11:15:00,1561.4,115.3,85.3
2025-03-07 11:20:00,1575.3,102.4,76.3
2025-03-07 11:25:00,1639.1,114.6,84.8
2025-03-07 11:30:00,1657.8,152.5,114.0
2025-03-07 11:35:00,1657.2,194.7,145.8
2025-03-07 11:40:00,1551.1,222.2,168.6
2025-03-07 11:45:00,1565.5,239.2,185.6
2025-03-07 11:50:00,1576.3,218.9,170.8
2025-03-07 11:55:00,1637.4,257.2,199.7
2025-03-07 12:00:00,1551.0,267.6,202.0
2025-03-07 12:05:00,1565.5,283.4,212.6
2025-03-07 12:10:00,1534.2,246.7,181.8
2025-03-07 12:15:00,1565.5,224.7,166.0
2025-03-07 12:20:00,1638.2,210.5,157.3
2025-03-07 12:25:00,1667.4,180.3,134.6
2025-03-07 12:30:00,1678.0,160.1,122.3
2025-03-07 12:35:00,1584.1,146.3,111.4
2025-03-07 12:40:00,1593.7,168.4,127.5
2025-03-07 12:45:00,1641.5,179.1,132.5
2025-03-07 12:50:00,1726.0,202.0,150.6
2025-03-07 12:55:00,1765.7,189.8,141.3
2025-03-07 13:00:00,1744.3,190.3,141.3
2025-03-07 13:05:00,1696.3,164.5,119.4
2025-03-07 13:10:00,1642.1,168.6,124.4
2025-03-07 13:15:00,1594.2,149.2,113.7
2025-03-07 13:20:00,1597.2,151.3,117.1
2025-03-07 13:25:00,1573.6,142.2,109.8
2025-03-07 13:30:00,1631.5,152.8,109.7
2025-03-07 13:35:00,1719.3,143.8,103.1
2025-03-07 13:40:00,1766.9,138.6,99.8
2025-03-07 13:45:00,1781.2,115.7,87.9
2025-03-07 13:50:00,1720.9,117.9,89.4
2025-03-07 13:55:00,1709.5,114.5,81.3
2025-03-07 14:00:00,1691.0,114.2,79.1
2025-03-07 14:05:00,1672.3,94.6,62.8
2025-03-07 14:10:00,1731.5,79.5,55.1
2025-03-07 14:15:00,1756.7,70.6,49.1
2025-03-07 14:20:00,1741.3,79.5,56.4
2025-03-07 14:25:00,1689.8,83.5,62.3
2025-03-07 14:30:00,1695.1,82.2,61.7
2025-03-07 14:35:00,1683.9,88.0,65.4
2025-03-07 14:40:00,1728.5,86.0,65.1
2025-03-07 14:45:00,1670.2,100.3,76.4
2025-03-07 14:50:00,1739.6,89.6,70.6
2025-03-07 14:55:00,1661.4,94.2,71.5
2025-03-07 15:00:00,1737.6,86.7,64.9
2025-03-07 15:05:00,1697.8,88.9,64.4
2025-03-07 15:10:00,1725.3,82.4,58.7
2025-03-07 15:15:00,1688.2,74.9,54.1
2025-03-07 15:20:00,1699.4,63.9,46.2
2025-03-07 15:25:00,1668.2,58.5,41.9
2025-03-07 15:30:00,1569.6,54.8,38.4
2025-03-07 15:35:00,1525.6,54.2,37.7
2025-03-07 15:40:00,1588.9,52.1,38.1
2025-03-07 15:45:00,1685.3,54.1,40.2
2025-03-07 15:50:00,1697.5,57.9,43.3
2025-03-07 15:55:00,1659.3,55.5,41.3
2025-03-07 16:00:00,1676.6,49.4,37.4
2025-03-07 16:05:00,1706.4,48.7,37.9
2025-03-07 16:10:00,1747.8,47.7,36.3
2025-03-07 16:15:00,1640.1,44.9,34.3
2025-03-07 16:20:00,1599.7,38.2,29.8
2025-03-07 16:25:00,1562.6,36.0,28.6
2025-03-07 16:30:00,1625.2,36.4,29.3
2025-03-07 16:35:00,1639.4,35.7,29.6
2025-03-07 16:40:00,1638.7,35.1,29.7
2025-03-07 16:45:00,1695.7,33.9,28.7
2025-03-07 16:50:00,1675.8,34.5,28.3
2025-03-07 16:55:00,1619.2,34.1,28.3
2025-03-07 17:00:00,1576.0,34.1,27.7
2025-03-07 17:05:00,1596.7,33.0,27.3
2025-03-07 17:10:00,1659.6,33.3,27.3
2025-03-07 17:15:00,1626.9,33.9,27.1
2025-03-07 17:20:00,1575.0,34.4,27.5
2025-03-07 17:25:00,1531.6,33.9,26.9
2025-03-07 17:30:00,1578.8,33.7,28.1
2025-03-07 17:35:00,1699.2,33.3,28.1
2025-03-07 17:40:00,1791.3,32.9,27.8
2025-03-07 17:45:00,1731.0,32.2,26.4
2025-03-07 17:50:00,1702.5,32.0,25.8
2025-03-07 17:55:00,1672.9,32.2,26.2
2025-03-07 18:00:00,1618.5,32.0,26.0
2025-03-07 18:05:00,1609.9,33.0,28.3
2025-03-07 18:10:00,1556.1,34.1,31.0
2025-03-07 18:15:00,1638.9,34.2,31.4
2025-03-07 18:20:00,1617.8,32.9,28.9
2025-03-07 18:25:00,1621.7,31.8,26.3
2025-03-07 18:30:00,1575.4,32.1,26.6
2025-03-07 18:35:00,1531.7,31.8,26.1
2025-03-07 18:40:00,1570.0,31.3,25.4
2025-03-07 18:45:00,1567.6,30.8,24.8
2025-03-07 18:50:00,1623.5,30.8,24.7
2025-03-07 18:55:00,1592.5,31.2,25.5
2025-03-07 19:00:00,1649.8,31.2,25.6
2025-03-07 19:05:00,1618.4,32.9,26.4
2025-03-07 19:10:00,1552.4,34.0,25.5
2025-03-07 19:15:00,1573.7,35.3,25.4
2025-03-07 19:20:00,1610.9,35.2,24.9
2025-03-07 19:25:00,1669.6,34.8,24.4
2025-03-07 19:30:00,1610.4,35.1,25.0
2025-03-07 19:35:00,1579.3,34.9,25.0
2025-03-07 19:40:00,1557.2,35.0,25.3
2025-03-07 19:45:00,1612.7,34.8,25.1
2025-03-07 19:50:00,1537.8,34.7,25.1
2025-03-07 19:55:00,1521.1,35.9,28.0
2025-03-07 20:00:00,1465.1,35.9,27.9
2025-03-07 20:05:00,1536.2,35.0,27.4
2025-03-07 20:10:00,1549.6,33.1,25.7
2025-03-07 20:15:00,1561.7,32.1,25.8
2025-03-07 20:20:00,1544.4,32.0,26.4
2025-03-07 20:25:00,1597.5,31.5,25.5
2025-03-07 20:30:00,1596.6,31.3,25.0
2025-03-07 20:35:00,1552.2,30.7,24.4
2025-03-07 20:40:00,1528.1,30.5,24.2
2025-03-07 20:45:00,1538.7,31.1,25.0
2025-03-07 20:50:00,1585.1,31.1,25.1
2025-03-07 20:55:00,1587.3,31.3,25.3
2025-03-07 21:00:00,1547.2,31.2,25.2
2025-03-07 21:05:00,1512.5,31.2,25.0
2025-03-07 21:10:00,1489.8,31.7,25.0
2025-03-07 21:15:00,1533.3,31.6,24.6
2025-03-07 21:20:00,1575.7,31.5,24.4
2025-03-07 21:25:00,1583.8,30.9,24.0
2025-03-07 21:30:00,1593.1,30.8,23.4
2025-03-07 21:35:00,1566.7,31.2,24.0
2025-03-07 21:40:00,1565.1,31.3,24.2
2025-03-07 21:45:00,1514.5,31.3,24.9
2025-03-07 21:50:00,1499.8,30.8,24.3
2025-03-07 21:55:00,1467.1,31.4,25.0
2025-03-07 22:00:00,1519.1,31.9,25.2
2025-03-07 22:05:00,1533.2,33.7,26.0
2025-03-07 22:10:00,1527.5,33.1,25.1
2025-03-07 22:15:00,1514.3,33.2,24.8
2025-03-07 22:20:00,1532.2,33.1,24.7
2025-03-07 22:25:00,1523.0,34.0,24.9
2025-03-07 22:30:00,1483.0,37.4,26.5
2025-03-07 22:35:00,1474.8,39.8,28.7
2025-03-07 22:40:00,1492.9,40.7,29.1
2025-03-07 22:45:00,1477.2,38.0,27.1
2025-03-07 22:50:00,1482.8,38.1,26.0
2025-03-07 22:55:00,1524.6,39.1,26.5
2025-03-07 23:00:00,1594.6,40.9,29.0
2025-03-07 23:05:00,1598.4,39.9,27.0
2025-03-07 23:10:00,1565.6,44.0,30.0
2025-03-07 23:15:00,1499.2,43.8,27.0
2025-03-07 23:20:00,1494.6,45.1,28.7
2025-03-07 23:25:00,1481.7,41.7,24.9
2025-03-07 23:30:00,1509.4,42.3,25.8
2025-03-07 23:35:00,1537.4,41.7,24.9
2025-03-07 23:40:00,1516.2,41.4,24.6
2025-03-07 23:45:00,1485.2,42.3,24.8
2025-03-07 23:50:00,1432.9,44.5,29.0
2025-03-07 23:55:00,1492.5,45.3,29.7
2025-03-08 00:00:00,,,
2025-03-08 00:05:00,1548.8,41.7,25.5
2025-03-08 00:10:00,1507.4,44.9,35.0
2025-03-08 00:15:00,1475.7,45.6,36.5
2025-03-08 00:20:00,1515.0,46.0,36.7
2025-03-08 00:25:00,1543.5,42.5,28.4
2025-03-08 00:30:00,1563.9,39.7,25.5
2025-03-08 00:35:00,1518.8,39.3,25.2
2025-03-08 00:40:00,1489.9,38.0,22.6
2025-03-08 00:45:00,1515.4,38.3,22.6
2025-03-08 00:50:00,1426.4,36.6,21.8
2025-03-08 00:55:00,1454.4,36.4,21.5
2025-03-08 01:00:00,1436.5,35.7,20.9
2025-03-08 01:05:00,1498.7,39.0,28.8
2025-03-08 01:10:00,1529.3,39.4,30.9
2025-03-08 01:15:00,1484.7,40.0,32.7
2025-03-08 01:20:00,1479.4,36.4,23.7
2025-03-08 01:25:00,1463.6,35.4,21.4
2025-03-08 01:30:00,1460.4,35.2,20.1
2025-03-08 01:35:00,1443.4,35.7,20.8
2025-03-08 01:40:00,1401.9,36.4,21.8
2025-03-08 01:45:00,1442.1,35.6,21.6
2025-03-08 01:50:00,1503.8,33.9,22.2
2025-03-08 01:55:00,1561.7,32.0,22.5
2025-03-08 02:00:00,1523.3,31.1,23.7
2025-03-08 02:05:00,1468.3,32.8,27.7
2025-03-08 02:10:00,1404.7,33.4,28.1
2025-03-08 02:15:00,1490.3,34.1,29.2
2025-03-08 02:20:00,1526.8,32.4,25.1
2025-03-08 02:25:00,1595.6,32.1,26.3
2025-03-08 02:30:00,1491.4,31.5,26.3
2025-03-08 02:35:00,1498.5,31.3,26.4
2025-03-08 02:40:00,1446.6,32.1,28.1
2025-03-08 02:45:00,1513.6,31.7,27.2
2025-03-08 02:50:00,1501.0,31.4,26.6
2025-03-08 02:55:00,1482.7,29.7,23.4
2025-03-08 03:00:00,1507.1,29.6,22.7
2025-03-08 03:05:00,1491.8,29.9,22.9
2025-03-08 03:10:00,1503.1,29.9,22.9
2025-03-08 03:15:00,1458.0,29.4,22.6
2025-03-08 03:20:00,1447.4,29.0,22.6
2025-03-08 03:25:00,1472.5,28.3,22.0
2025-03-08 03:30:00,1534.9,28.4,22.0
2025-03-08 03:35:00,1556.9,28.3,21.8
2025-03-08 03:40:00,1524.1,29.0,22.6
2025-03-08 03:45:00,1446.4,29.2,22.7
2025-03-08 03:50:00,1475.8,30.1,23.7
2025-03-08 03:55:00,1526.4,30.7,24.7
2025-03-08 04:00:00,1522.1,31.2,25.1
2025-03-08 04:05:00,1503.2,31.1,25.1
2025-03-08 04:10:00,1446.3,30.4,23.8
2025-03-08 04:15:00,1442.4,30.2,23.8
2025-03-08 04:20:00,1423.9,30.4,25.0
2025-03-08 04:25:00,1452.2,30.1,24.8
2025-03-08 04:30:00,1448.8,29.8,24.4
2025-03-08 04:35:00,1487.0,30.0,24.9
2025-03-08 04:40:00,1450.7,30.0,25.1
2025-03-08 04:45:00,1454.1,30.2,25.5
2025-03-08 04:50:00,1431.2,28.8,22.9
2025-03-08 04:55:00,1446.9,29.2,23.7
2025-03-08 05:00:00,1468.8,29.4,24.6
2025-03-08 05:05:00,1458.9,29.2,24.2
2025-03-08 05:10:00,1429.7,46.4,67.6
2025-03-08 05:15:00,1431.1,49.0,74.4
2025-03-08 05:20:00,1425.1,50.1,77.0
2025-03-08 05:25:00,1427.5,32.9,32.3
2025-03-08 05:30:00,1385.9,30.8,27.1
2025-03-08 05:35:00,1382.0,32.4,31.2
2025-03-08 05:40:00,1392.4,32.6,32.0
2025-03-08 05:45:00,1455.4,32.3,31.9
2025-03-08 05:50:00,1426.2,30.1,26.5
2025-03-08 05:55:00,1458.0,29.5,25.1
2025-03-08 06:00:00,1390.8,29.0,23.9
2025-03-08 06:05:00,1424.7,29.4,24.0
2025-03-08 06:10:00,1368.0,30.2,24.9
2025-03-08 06:15:00,1411.7,30.5,24.9
2025-03-08 06:20:00,1417.2,30.7,25.6
2025-03-08 06:25:00,1402.4,29.9,24.6
2025-03-08 06:30:00,1394.3,29.8,24.8
2025-03-08 06:35:00,1338.1,29.5,24.2
2025-03-08 06:40:00,1391.1,29.6,24.5
2025-03-08 06:45:00,1402.4,29.7,25.0
2025-03-08 06:50:00,1488.5,29.5,24.9
2025-03-08 06:55:00,1461.8,29.2,24.0
2025-03-08 07:00:00,1458.8,29.1,23.2
2025-03-08 07:05:00,1356.9,28.8,22.5
2025-03-08 07:10:00,1346.6,28.5,22.1
2025-03-08 07:15:00,1327.2,27.6,21.0
2025-03-08 07:20:00,1355.5,27.2,20.5
2025-03-08 07:25:00,1382.2,27.1,20.4
2025-03-08 07:30:00,1376.5,27.6,20.9
2025-03-08 07:35:00,1382.2,29.3,22.3
2025-03-08 07:40:00,1361.4,30.2,23.6
2025-03-08 07:45:00,1354.3,29.9,23.6
2025-03-08 07:50:00,1387.8,28.0,21.7
2025-03-08 07:55:00,1403.9,27.0,20.3
2025-03-08 08:00:00,1386.0,26.9,20.2
2025-03-08 08:05:00,1323.8,27.4,21.2
2025-03-08 08:10:00,1279.9,27.4,21.3
2025-03-08 08:15:00,1275.8,27.1,20.6
2025-03-08 08:20:00,1254.9,26.7,19.7
2025-03-08 08:25:00,1281.5,27.0,20.3
2025-03-08 08:30:00,1274.1,27.8,21.9
2025-03-08 08:35:00,1325.4,28.0,22.1
2025-03-08 08:40:00,1321.9,27.8,21.8
2025-03-08 08:45:00,1341.6,27.0,20.0
2025-03-08 08:50:00,1320.6,26.8,20.0
2025-03-08 08:55:00,1338.4,26.7,19.7
2025-03-08 09:00:00,1346.6,26.8,19.8
2025-03-08 09:05:00,1343.9,26.8,19.8
2025-03-08 09:10:00,1318.5,26.8,19.8
2025-03-08 09:15:00,1336.6,26.7,19.7
2025-03-08 09:20:00,1320.9,26.9,20.1
2025-03-08 09:25:00,1324.8,27.1,20.2
2025-03-08 09:30:00,1265.3,27.6,19.9
2025-03-08 09:35:00,1249.6,27.5,19.8
2025-03-08 09:40:00,1252.4,27.4,19.7
2025-03-08 09:45:00,1268.8,26.9,19.9
2025-03-08 09:50:00,1304.2,27.2,20.6
2025-03-08 09:55:00,1282.8,27.1,20.5
2025-03-08 10:00:00,1295.1,26.9,20.3
2025-03-08 10:05:00,1223.9,26.4,19.2
2025-03-08 10:10:00,1215.9,26.5,19.3
2025-03-08 10:15:00,1200.7,27.2,20.6
2025-03-08 10:20:00,1226.0,30.6,28.3
2025-03-08 10:25:00,1251.5,32.7,33.3
2025-03-08 10:30:00,1240.5,32.4,32.9
2025-03-08 10:35:00,1293.7,29.5,25.8
2025-03-08 10:40:00,1226.0,28.1,22.4
2025-03-08 10:45:00,1237.4,28.1,22.3
2025-03-08 10:50:00,1196.5,28.0,22.0
2025-03-08 10:55:00,1249.5,27.7,21.4
2025-03-08 11:00:00,1280.0,27.6,20.9
2025-03-08 11:05:00,1238.8,27.7,21.0
2025-03-08 11:10:00,1220.0,27.8,21.3
2025-03-08 11:15:00,1175.6,27.9,22.0
2025-03-08 11:20:00,1195.6,27.5,21.3
2025-03-08 11:25:00,1197.6,26.9,20.2
2025-03-08 11:30:00,1166.3,26.8,19.1
2025-03-08 11:35:00,1131.9,26.9,19.2
2025-03-08 11:40:00,1132.0,27.2,20.0
2025-03-08 11:45:00,1121.2,26.8,20.1
2025-03-08 11:50:00,1148.6,26.8,20.0
2025-03-08 11:55:00,1147.0,26.4,19.4
2025-03-08 12:00:00,1166.7,27.2,20.9
2025-03-08 12:05:00,1244.0,27.2,20.8
2025-03-08 12:10:00,1243.6,27.0,20.5
2025-03-08 12:15:00,1263.6,26.3,19.1
2025-03-08 12:20:00,1198.0,26.1,18.9
2025-03-08 12:25:00,1144.9,26.4,19.5
2025-03-08 12:30:00,1106.6,26.4,19.3
2025-03-08 12:35:00,1113.8,26.4,19.4
2025-03-08 12:40:00,1174.3,26.3,18.8
2025-03-08 12:45:00,1140.8,26.3,18.8
2025-03-08 12:50:00,1120.4,26.3,18.7
2025-03-08 12:55:00,1074.6,26.1,18.7
2025-03-08 13:00:00,1106.0,26.1,18.7
2025-03-08 13:05:00,1089.8,26.0,18.7
2025-03-08 13:10:00,1067.1,26.2,18.8
2025-03-08 13:15:00,1072.0,26.4,19.3
2025-03-08 13:20:00,1062.1,26.3,19.2
2025-03-08 13:25:00,1113.4,26.2,19.1
2025-03-08 13:30:00,1112.8,26.1,18.8
2025-03-08 13:35:00,1117.1,26.1,18.8
2025-03-08 13:40:00,1081.7,26.1,18.9
2025-03-08 13:45:00,1060.6,26.1,18.6
2025-03-08 13:50:00,1054.6,26.4,19.1
2025-03-08 13:55:00,1080.4,26.5,19.3
2025-03-08 14:00:00,1046.5,26.4,19.5
2025-03-08 14:05:00,1028.2,26.2,19.0
2025-03-08 14:10:00,973.3,26.1,18.8
2025-03-08 14:15:00,1017.3,26.2,19.0
2025-03-08 14:20:00,1020.8,26.5,19.5
2025-03-08 14:25:00,1045.4,26.8,20.2
2025-03-08 14:30:00,987.6,26.7,20.0
2025-03-08 14:35:00,994.0,26.4,19.4
2025-03-08 14:40:00,1039.2,26.2,19.1
2025-03-08 14:45:00,1090.1,26.0,19.0
2025-03-08 14:50:00,1092.5,26.2,19.2
2025-03-08 14:55:00,1042.9,25.9,18.8
2025-03-08 15:00:00,1039.4,26.0,18.9
2025-03-08 15:05:00,1072.7,26.1,19.1
2025-03-08 15:10:00,1087.1,26.6,20.0
2025-03-08 15:15:00,1061.1,26.6,20.0
2025-03-08 15:20:00,1048.0,26.5,19.7
2025-03-08 15:25:00,1019.3,25.9,18.7
2025-03-08 15:30:00,1054.1,26.0,18.9
2025-03-08 15:35:00,1032.4,26.0,18.7
2025-03-08 15:40:00,1028.3,26.0,18.8
2025-03-08 15:45:00,987.6,25.8,18.5
2025-03-08 15:50:00,965.8,27.1,20.9
2025-03-08 15:55:00,957.8,28.0,22.5
2025-03-08 16:00:00,974.3,28.4,23.5
2025-03-08 16:05:00,969.1,27.7,22.1
2025-03-08 16:10:00,953.1,26.9,20.7
2025-03-08 16:15:00,904.9,26.5,19.9
2025-03-08 16:20:00,900.7,25.9,18.8
2025-03-08 16:25:00,937.5,25.8,18.6
2025-03-08 16:30:00,972.0,25.7,18.5
2025-03-08 16:35:00,971.6,25.7,18.4
2025-03-08 16:40:00,913.9,25.7,18.4
2025-03-08 16:45:00,900.6,25.7,18.3
2025-03-08 16:50:00,898.8,25.8,18.3
2025-03-08 16:55:00,949.3,25.8,18.1
2025-03-08 17:00:00,980.9,26.2,18.6
2025-03-08 17:05:00,954.3,26.1,18.4
2025-03-08 17:10:00,907.9,26.1,18.5
2025-03-08 17:15:00,851.9,25.7,18.1
2025-03-08 17:20:00,921.4,25.9,18.3
2025-03-08 17:25:00,931.8,26.0,18.3
2025-03-08 17:30:00,962.6,26.0,18.3
2025-03-08 17:35:00,895.9,25.8,18.3
2025-03-08 17:40:00,893.4,25.6,18.3
2025-03-08 17:45:00,855.0,25.7,18.4
2025-03-08 17:50:00,825.0,25.6,18.2
2025-03-08 17:55:00,830.7,25.5,18.2
2025-03-08 18:00:00,857.9,25.5,18.0
2025-03-08 18:05:00,889.4,25.5,18.1
2025-03-08 18:10:00,850.6,25.5,18.1
2025-03-08 18:15:00,814.9,25.7,18.5
2025-03-08 18:20:00,816.1,25.8,18.7
2025-03-08 18:25:00,857.5,25.9,18.8
2025-03-08 18:30:00,869.5,25.8,18.6
2025-03-08 18:35:00,852.1,25.8,18.5
2025-03-08 18:40:00,819.5,25.8,18.5
2025-03-08 18:45:00,805.9,25.6,18.2
2025-03-08 18:50:00,815.9,26.7,20.3
2025-03-08 18:55:00,865.3,26.7,20.3
2025-03-08 19:00:00,873.6,26.7,20.3
2025-03-08 19:05:00,865.2,25.9,18.8
2025-03-08 19:10:00,840.4,26.2,19.5
2025-03-08 19:15:00,857.5,26.2,19.5
2025-03-08 19:20:00,883.4,26.0,19.1
2025-03-08 19:25:00,861.3,25.8,18.6
2025-03-08 19:30:00,820.7,25.9,18.5
2025-03-08 19:35:00,821.3,25.7,18.3
2025-03-08 19:40:00,886.0,25.5,18.1
2025-03-08 19:45:00,998.8,25.5,18.1
2025-03-08 19:50:00,995.8,25.6,18.2
2025-03-08 19:55:00,924.2,25.6,18.1
2025-03-08 20:00:00,819.4,25.5,18.0
2025-03-08 20:05:00,781.6,25.4,17.9
2025-03-08 20:10:00,779.6,25.2,17.7
2025-03-08 20:15:00,764.8,25.5,18.0
2025-03-08 20:20:00,770.7,25.5,18.0
2025-03-08 20:25:00,750.0,25.8,18.3
2025-03-08 20:30:00,742.5,26.0,18.4
2025-03-08 20:35:00,721.3,26.3,18.6
2025-03-08 20:40:00,731.3,26.1,18.5
2025-03-08 20:45:00,750.0,25.5,17.9
2025-03-08 20:50:00,778.2,25.1,17.6
2025-03-08 20:55:00,781.5,25.5,18.2
2025-03-08 21:00:00,746.7,25.8,18.8
2025-03-08 21:05:00,730.7,26.0,19.2
2025-03-08 21:10:00,741.7,25.6,18.5
2025-03-08 21:15:00,769.3,25.5,18.4
2025-03-08 21:20:00,749.8,25.5,18.3
2025-03-08 21:25:00,733.5,25.3,18.1
2025-03-08 21:30:00,734.4,25.1,17.7
2025-03-08 21:35:00,735.7,25.1,17.8
2025-03-08 21:40:00,737.5,25.5,18.5
2025-03-08 21:45:00,714.7,25.5,18.4
2025-03-08 21:50:00,725.3,25.4,18.1
2025-03-08 21:55:00,735.2,25.8,18.4
2025-03-08 22:00:00,735.1,26.6,19.4
2025-03-08 22:05:00,730.3,27.4,20.2
2025-03-08 22:10:00,688.2,27.4,20.0
2025-03-08 22:15:00,677.0,28.7,21.7
2025-03-08 22:20:00,654.7,29.1,22.0
2025-03-08 22:25:00,663.8,29.3,22.0
2025-03-08 22:30:00,665.8,28.5,20.7
2025-03-08 22:35:00,639.7,28.3,20.3
2025-03-08 22:40:00,650.3,28.1,20.6
2025-03-08 22:45:00,649.5,26.9,19.1
2025-03-08 22:50:00,685.9,26.4,19.0
2025-03-08 22:55:00,676.8,26.0,18.7
2025-03-08 23:00:00,679.0,26.5,19.7
2025-03-08 23:05:00,659.4,30.0,26.9
2025-03-08 23:10:00,641.3,29.8,26.5
2025-03-08 23:15:00,630.7,30.1,26.6
2025-03-08 23:20:00,645.1,26.7,19.7
2025-03-08 23:25:00,647.0,27.0,20.0
2025-03-08 23:30:00,638.8,27.2,19.7
2025-03-08 23:35:00,637.5,28.1,20.1
2025-03-08 23:40:00,619.2,28.1,19.7
2025-03-08 23:45:00,617.7,27.5,19.3
2025-03-08 23:50:00,608.7,27.0,18.6
2025-03-08 23:55:00,641.5,27.0,18.9
2025-03-09 00:00:00,,,
2025-03-09 00:05:00,597.8,25.4,17.7
2025-03-09 00:10:00,596.0,25.8,18.5
2025-03-09 00:15:00,598.0,26.4,19.7
2025-03-09 00:20:00,620.2,27.4,21.2
2025-03-09 00:25:00,680.7,28.8,20.6
2025-03-09 00:30:00,823.8,30.9,21.5
2025-03-09 00:35:00,926.8,32.2,21.1
2025-03-09 00:40:00,879.2,32.7,22.1
2025-03-09 00:45:00,729.9,31.3,19.5
2025-03-09 00:50:00,602.7,30.2,18.1
2025-03-09 00:55:00,599.9,29.8,17.5
2025-03-09 01:00:00,603.0,29.6,17.7
2025-03-09 01:05:00,585.9,30.2,18.5
2025-03-09 01:10:00,557.8,29.8,18.2
2025-03-09 01:15:00,561.2,29.5,17.6
2025-03-09 01:20:00,578.0,28.6,16.4
2025-03-09 01:25:00,593.5,27.7,15.8
2025-03-09 01:30:00,588.2,26.6,16.4
2025-03-09 01:35:00,578.7,25.4,16.7
2025-03-09 01:40:00,572.6,24.8,17.3
2025-03-09 01:45:00,565.7,24.7,17.2
2025-03-09 01:50:00,564.3,24.7,17.2
2025-03-09 01:55:00,557.6,24.9,17.5
2025-03-09 02:00:00,557.5,25.2,18.0
2025-03-09 02:05:00,568.0,25.3,18.3
2025-03-09 02:10:00,569.5,25.0,17.7
2025-03-09 02:15:00,550.4,24.8,17.4
2025-03-09 02:20:00,545.0,25.2,18.0
2025-03-09 02:25:00,557.2,25.6,18.7
2025-03-09 02:30:00,565.2,25.9,19.2
2025-03-09 02:35:00,575.9,25.8,19.0
2025-03-09 02:40:00,566.5,26.2,19.8
2025-03-09 02:45:00,568.5,26.0,19.4
2025-03-09 02:50:00,553.7,26.1,19.7
2025-03-09 02:55:00,545.8,25.4,18.3
2025-03-09 03:00:00,549.3,25.3,18.2
2025-03-09 03:05:00,549.0,24.8,17.3
2025-03-09 03:10:00,552.4,25.6,18.6
2025-03-09 03:15:00,551.4,25.9,19.1
2025-03-09 03:20:00,559.9,26.1,19.5
2025-03-09 03:25:00,557.5,25.4,18.1
2025-03-09 03:30:00,546.4,25.2,17.7
2025-03-09 03:35:00,542.8,25.2,17.5
2025-03-09 03:40:00,544.9,28.8,15.9
2025-03-09 03:45:00,560.0,33.5,16.8
2025-03-09 03:50:00,559.2,37.4,17.5
2025-03-09 03:55:00,561.5,37.2,18.3
2025-03-09 04:00:00,551.5,35.8,16.6
2025-03-09 04:05:00,546.4,34.4,14.6
2025-03-09 04:10:00,542.4,33.6,14.1
2025-03-09 04:15:00,561.1,32.9,13.5
