Time,AKN,Energy,Std
2025-10-07 03:20:00,657.2,23.8,12.0
2025-10-07 03:25:00,673.9,24.6,12.1
2025-10-07 03:30:00,686.1,26.5,12.5
2025-10-07 03:35:00,686.5,30.5,13.7
2025-10-07 03:40:00,692.5,31.1,13.7
2025-10-07 03:45:00,680.1,30.5,13.4
2025-10-07 03:50:00,692.0,30.9,13.6
2025-10-07 03:55:00,679.4,33.5,14.9
2025-10-07 04:00:00,695.3,34.6,15.4
2025-10-07 04:05:00,691.8,34.4,18.7
2025-10-07 04:10:00,702.1,35.1,21.1
2025-10-07 04:15:00,692.6,36.4,22.3
2025-10-07 04:20:00,702.9,35.8,18.8
2025-10-07 04:25:00,694.9,36.6,18.9
2025-10-07 04:30:00,687.9,38.8,19.7
2025-10-07 04:35:00,669.6,40.9,21.3
2025-10-07 04:40:00,669.2,40.4,21.2
2025-10-07 04:45:00,675.9,37.2,20.0
2025-10-07 04:50:00,683.4,34.6,17.9
2025-10-07 04:55:00,681.5,32.6,15.0
2025-10-07 05:00:00,712.2,34.6,15.4
2025-10-07 05:05:00,708.3,40.7,19.3
2025-10-07 05:10:00,704.9,47.3,23.6
2025-10-07 05:15:00,679.3,55.1,29.3
2025-10-07 05:20:00,678.0,52.9,27.8
2025-10-07 05:25:00,704.8,52.2,27.5
2025-10-07 05:30:00,691.4,48.8,24.9
2025-10-07 05:35:00,694.8,56.5,30.7
2025-10-07 05:40:00,664.7,56.7,30.7
2025-10-07 05:45:00,679.8,52.6,27.9
2025-10-07 05:50:00,697.2,40.6,19.1
2025-10-07 05:55:00,727.2,34.2,15.6
2025-10-07 06:00:00,721.3,30.2,13.8
2025-10-07 06:05:00,699.3,28.7,13.6
2025-10-07 06:10:00,677.5,25.9,12.9
2025-10-07 06:15:00,695.4,25.0,12.6
2025-10-07 06:20:00,693.0,25.6,12.4
2025-10-07 06:25:00,713.9,27.4,12.5
2025-10-07 06:30:00,718.0,29.8,13.2
2025-10-07 06:35:00,737.7,30.0,13.4
2025-10-07 06:40:00,716.5,29.3,13.4
2025-10-07 06:45:00,708.7,29.3,13.6
2025-10-07 06:50:00,716.9,28.8,13.4
2025-10-07 06:55:00,709.3,28.3,13.5
2025-10-07 07:00:00,691.1,25.9,12.8
2025-10-07 07:05:00,681.2,25.5,12.6
2025-10-07 07:10:00,706.9,25.6,12.3
2025-10-07 07:15:00,753.5,25.5,12.5
2025-10-07 07:20:00,770.9,25.1,12.4
2025-10-07 07:25:00,781.2,26.4,12.7
2025-10-07 07:30:00,779.5,28.4,13.1
2025-10-07 07:35:00,772.2,33.5,15.8
2025-10-07 07:40:00,771.7,39.2,18.9
2025-10-07 07:45:00,759.7,49.0,25.6
2025-10-07 07:50:00,772.2,63.1,35.4
2025-10-07 07:55:00,774.1,69.4,40.3
2025-10-07 08:00:00,799.2,70.6,41.0
2025-10-07 08:05:00,782.5,64.1,36.4
2025-10-07 08:10:00,773.4,64.1,39.5
2025-10-07 08:15:00,761.7,60.1,37.0
2025-10-07 08:20:00,763.8,57.6,35.5
2025-10-07 08:25:00,798.0,57.2,33.2
2025-10-07 08:30:00,773.5,57.1,33.2
2025-10-07 08:35:00,759.6,59.4,35.0
2025-10-07 08:40:00,750.4,57.1,32.8
2025-10-07 08:45:00,770.6,63.3,37.9
2025-10-07 08:50:00,764.5,63.3,38.3
2025-10-07 08:55:00,765.4,61.1,36.6
2025-10-07 09:00:00,758.4,54.6,31.5
2025-10-07 09:05:00,800.6,50.3,27.7
2025-10-07 09:10:00,807.9,45.9,24.4
2025-10-07 09:15:00,798.6,39.9,19.9
2025-10-07 09:20:00,796.4,36.6,17.5
2025-10-07 09:25:00,785.1,34.8,16.1
2025-10-07 09:30:00,798.3,34.0,15.7
2025-10-07 09:35:00,797.9,34.7,16.2
2025-10-07 09:40:00,798.2,36.8,18.1
2025-10-07 09:45:00,811.1,37.1,18.2
2025-10-07 09:50:00,814.7,34.2,16.3
2025-10-07 09:55:00,831.6,35.5,16.6
2025-10-07 10:00:00,823.8,40.3,19.7
2025-10-07 10:05:00,830.1,46.2,23.6
2025-10-07 10:10:00,826.9,44.5,22.3
2025-10-07 10:15:00,822.3,41.5,20.0
2025-10-07 10:20:00,806.3,39.5,18.6
2025-10-07 10:25:00,793.2,41.2,20.9
2025-10-07 10:30:00,787.1,42.8,24.1
2025-10-07 10:35:00,824.2,42.8,25.3
2025-10-07 10:40:00,818.7,40.7,24.0
2025-10-07 10:45:00,859.7,39.3,21.9
2025-10-07 10:50:00,834.0,35.2,18.5
2025-10-07 10:55:00,831.0,39.9,20.3
2025-10-07 11:00:00,817.6,46.1,24.7
2025-10-07 11:05:00,832.3,56.9,32.7
2025-10-07 11:10:00,855.0,57.1,32.9
2025-10-07 11:15:00,847.9,55.2,31.4
2025-10-07 11:20:00,821.6,50.9,27.9
2025-10-07 11:25:00,830.4,45.9,24.3
2025-10-07 11:30:00,849.1,43.3,22.5
2025-10-07 11:35:00,922.8,42.5,22.0
2025-10-07 11:40:00,940.0,45.0,23.8
2025-10-07 11:45:00,987.5,45.1,23.7
2025-10-07 11:50:00,976.3,48.2,26.6
2025-10-07 11:55:00,1007.2,53.4,31.0
2025-10-07 12:00:00,1210.6,58.7,35.1
2025-10-07 12:05:00,1318.7,54.1,30.9
2025-10-07 12:10:00,1343.2,53.5,30.7
2025-10-07 12:15:00,1133.6,47.8,26.3
2025-10-07 12:20:00,1017.5,48.6,27.2
2025-10-07 12:25:00,959.5,46.3,25.1
2025-10-07 12:30:00,913.0,52.4,30.2
2025-10-07 12:35:00,900.0,51.6,29.4
2025-10-07 12:40:00,895.2,51.4,29.3
2025-10-07 12:45:00,901.8,44.0,22.9
2025-10-07 12:50:00,898.0,43.5,22.6
2025-10-07 12:55:00,888.8,40.9,21.0
2025-10-07 13:00:00,880.9,41.2,22.7
2025-10-07 13:05:00,883.1,43.0,24.3
2025-10-07 13:10:00,905.9,47.3,27.7
2025-10-07 13:15:00,922.3,57.1,34.4
2025-10-07 13:20:00,892.7,61.7,38.0
2025-10-07 13:25:00,862.0,59.8,36.0
2025-10-07 13:30:00,849.1,51.6,29.3
2025-10-07 13:35:00,868.2,48.7,28.2
2025-10-07 13:40:00,878.8,48.1,28.2
2025-10-07 13:45:00,874.5,45.1,26.0
2025-10-07 13:50:00,879.9,41.3,21.7
2025-10-07 13:55:00,874.1,41.2,21.0
2025-10-07 14:00:00,868.5,44.8,23.7
2025-10-07 14:05:00,856.3,44.0,23.1
2025-10-07 14:10:00,857.6,39.9,20.2
2025-10-07 14:15:00,879.6,35.6,16.9
2025-10-07 14:20:00,863.3,34.5,16.9
2025-10-07 14:25:00,854.9,34.0,17.1
2025-10-07 14:30:00,860.0,33.4,18.0
2025-10-07 14:35:00,874.0,29.6,16.0
2025-10-07 14:40:00,891.3,26.4,15.2
2025-10-07 14:45:00,865.6,23.1,13.8
2025-10-07 14:50:00,859.3,21.0,12.7
2025-10-07 14:55:00,841.1,19.3,11.8
2025-10-07 15:00:00,833.9,18.2,10.9
2025-10-07 15:05:00,868.5,18.9,11.0
2025-10-07 15:10:00,872.5,19.6,10.7
2025-10-07 15:15:00,885.4,21.2,11.7
2025-10-07 15:20:00,881.7,21.6,11.6
2025-10-07 15:25:00,881.7,21.4,12.2
2025-10-07 15:30:00,882.8,20.4,11.5
2025-10-07 15:35:00,854.4,19.9,12.0
2025-10-07 15:40:00,841.0,19.6,11.3
2025-10-07 15:45:00,825.7,19.6,11.1
2025-10-07 15:50:00,832.1,19.9,10.6
2025-10-07 15:55:00,841.0,21.0,13.1
2025-10-07 16:00:00,849.9,22.7,15.8
2025-10-07 16:05:00,848.5,23.0,17.8
2025-10-07 16:10:00,864.5,22.4,14.9
2025-10-07 16:15:00,884.9,20.6,12.2
2025-10-07 16:20:00,872.1,19.4,10.7
2025-10-07 16:25:00,864.4,18.5,10.9
2025-10-07 16:30:00,870.2,18.2,11.0
2025-10-07 16:35:00,875.4,18.6,11.7
2025-10-07 16:40:00,879.5,19.0,11.8
2025-10-07 16:45:00,840.3,19.5,12.3
2025-10-07 16:50:00,886.8,18.9,11.4
2025-10-07 16:55:00,876.6,18.8,11.4
2025-10-07 17:00:00,915.8,18.2,11.0
2025-10-07 17:05:00,873.8,18.5,11.2
2025-10-07 17:10:00,867.0,18.9,11.3
2025-10-07 17:15:00,842.9,19.5,11.6
2025-10-07 17:20:00,845.1,20.4,11.7
2025-10-07 17:25:00,844.6,21.2,11.9
2025-10-07 17:30:00,853.1,22.4,12.0
2025-10-07 17:35:00,865.2,21.8,11.9
2025-10-07 17:40:00,868.6,21.2,11.8
2025-10-07 17:45:00,883.1,21.0,11.7
2025-10-07 17:50:00,863.6,21.7,11.8
2025-10-07 17:55:00,872.9,23.6,11.9
2025-10-07 18:00:00,845.0,24.0,12.0
2025-10-07 18:05:00,851.6,24.6,12.8
2025-10-07 18:10:00,838.0,24.6,12.5
2025-10-07 18:15:00,824.2,23.3,12.2
2025-10-07 18:20:00,822.2,23.4,11.7
2025-10-07 18:25:00,825.9,24.9,11.9
2025-10-07 18:30:00,832.9,25.4,11.8
2025-10-07 18:35:00,826.1,26.9,12.4
2025-10-07 18:40:00,824.4,26.7,12.3
2025-10-07 18:45:00,812.5,27.5,12.7
2025-10-07 18:50:00,866.9,27.0,12.7
2025-10-07 18:55:00,886.5,26.0,12.6
2025-10-07 19:00:00,913.8,26.5,12.3
2025-10-07 19:05:00,873.9,26.6,12.1
2025-10-07 19:10:00,866.3,28.0,12.3
2025-10-07 19:15:00,863.9,27.1,12.1
2025-10-07 19:20:00,865.0,27.5,12.2
2025-10-07 19:25:00,857.5,26.4,11.9
2025-10-07 19:30:00,834.6,27.7,13.3
2025-10-07 19:35:00,817.2,28.5,14.3
2025-10-07 19:40:00,836.7,31.5,15.9
2025-10-07 19:45:00,845.8,33.6,16.6
2025-10-07 19:50:00,840.4,32.4,15.4
2025-10-07 19:55:00,804.2,32.2,16.1
2025-10-07 20:00:00,803.5,37.5,21.2
2025-10-07 20:05:00,829.2,43.8,27.6
2025-10-07 20:10:00,863.7,47.4,31.4
2025-10-07 20:15:00,855.3,45.5,31.4
2025-10-07 20:20:00,854.4,44.7,31.4
2025-10-07 20:25:00,850.5,44.3,31.1
2025-10-07 20:30:00,853.1,43.7,30.2
2025-10-07 20:35:00,856.7,44.0,29.7
2025-10-07 20:40:00,813.1,46.6,30.4
2025-10-07 20:45:00,818.4,50.4,31.9
2025-10-07 20:50:00,826.0,52.6,32.7
2025-10-07 20:55:00,874.3,54.4,33.3
2025-10-07 21:00:00,847.2,53.1,32.4
2025-10-07 21:05:00,858.4,56.4,34.2
2025-10-07 21:10:00,819.9,55.8,33.9
2025-10-07 21:15:00,828.6,57.3,34.9
2025-10-07 21:20:00,794.8,58.5,35.8
2025-10-07 21:25:00,818.4,60.4,37.5
2025-10-07 21:30:00,856.5,58.9,36.4
2025-10-07 21:35:00,848.3,52.3,30.9
2025-10-07 21:40:00,846.0,43.8,23.8
2025-10-07 21:45:00,801.1,38.0,19.0
2025-10-07 21:50:00,825.5,38.3,19.5
2025-10-07 21:55:00,796.6,37.7,19.0
2025-10-07 22:00:00,810.5,39.9,20.6
2025-10-07 22:05:00,794.5,39.3,20.1
2025-10-07 22:10:00,843.9,56.0,33.1
2025-10-07 22:15:00,862.0,58.7,35.4
2025-10-07 22:20:00,867.0,55.3,32.6
2025-10-07 22:25:00,869.8,43.2,23.1
2025-10-07 22:30:00,850.5,38.0,19.0
2025-10-07 22:35:00,835.4,38.7,19.5
2025-10-07 22:40:00,811.4,34.4,16.6
2025-10-07 22:45:00,831.2,36.5,18.2
2025-10-07 22:50:00,835.2,38.0,19.3
2025-10-07 22:55:00,834.1,38.7,19.8
2025-10-07 23:00:00,831.3,39.8,20.6
2025-10-07 23:05:00,857.7,36.6,18.1
2025-10-07 23:10:00,867.8,33.8,16.1
2025-10-07 23:15:00,849.2,29.5,13.3
2025-10-07 23:20:00,834.2,26.9,12.0
2025-10-07 23:25:00,838.5,25.9,11.6
2025-10-07 23:30:00,848.0,25.0,11.3
2025-10-07 23:35:00,851.1,26.0,11.6
2025-10-07 23:40:00,820.0,25.5,11.3
2025-10-07 23:45:00,793.7,24.4,11.0
2025-10-07 23:50:00,773.3,25.1,11.5
2025-10-07 23:55:00,781.9,23.7,11.3
2025-10-08 00:00:00,,,
2025-10-08 00:05:00,839.4,23.6,11.0
2025-10-08 00:10:00,851.6,23.0,10.8
2025-10-08 00:15:00,845.7,22.4,10.6
2025-10-08 00:20:00,827.5,24.3,11.1
2025-10-08 00:25:00,798.5,24.7,11.3
2025-10-08 00:30:00,786.3,25.0,11.6
2025-10-08 00:35:00,783.0,23.6,11.3
2025-10-08 00:40:00,788.1,23.5,11.3
2025-10-08 00:45:00,802.2,23.9,11.3
2025-10-08 00:50:00,799.8,22.8,10.8
2025-10-08 00:55:00,801.9,24.6,11.3
2025-10-08 01:00:00,783.5,25.4,11.5
2025-10-08 01:05:00,823.2,29.2,13.2
2025-10-08 01:10:00,822.4,28.7,13.0
2025-10-08 01:15:00,817.3,28.8,13.6
2025-10-08 01:20:00,795.8,27.2,12.8
2025-10-08 01:25:00,805.3,28.1,13.0
2025-10-08 01:30:00,824.0,29.8,13.4
2025-10-08 01:35:00,807.5,31.5,15.4
2025-10-08 01:40:00,804.0,30.3,15.2
2025-10-08 01:45:00,810.6,28.1,14.2
2025-10-08 01:50:00,815.6,24.6,11.7
2025-10-08 01:55:00,798.1,24.1,11.3
2025-10-08 02:00:00,786.1,24.0,11.1
2025-10-08 02:05:00,791.2,24.1,11.1
2025-10-08 02:10:00,785.7,24.0,11.0
2025-10-08 02:15:00,790.6,25.1,11.4
2025-10-08 02:20:00,803.1,26.6,11.8
2025-10-08 02:25:00,822.7,27.0,12.0
2025-10-08 02:30:00,803.4,26.3,11.7
2025-10-08 02:35:00,772.9,24.1,11.3
2025-10-08 02:40:00,769.9,22.0,10.6
2025-10-08 02:45:00,772.5,20.3,10.4
2025-10-08 02:50:00,788.3,21.4,10.0
2025-10-08 02:55:00,797.0,22.9,10.0
2025-10-08 03:00:00,820.1,23.4,9.7
2025-10-08 03:05:00,811.7,24.3,10.2
2025-10-08 03:10:00,817.3,24.1,10.4
2025-10-08 03:15:00,801.6,24.5,10.8
2025-10-08 03:20:00,819.2,23.0,10.3
2025-10-08 03:25:00,789.2,23.9,10.4
2025-10-08 03:30:00,784.9,23.6,10.1
2025-10-08 03:35:00,764.9,24.5,10.3
2025-10-08 03:40:00,776.2,24.8,10.6
2025-10-08 03:45:00,783.1,24.7,10.7
2025-10-08 03:50:00,782.1,24.7,10.9
2025-10-08 03:55:00,794.7,24.2,10.8
2025-10-08 04:00:00,788.8,24.7,11.2
2025-10-08 04:05:00,784.2,24.2,11.1
2025-10-08 04:10:00,757.8,22.6,10.9
2025-10-08 04:15:00,780.2,21.4,10.5
2025-10-08 04:20:00,783.6,21.3,10.5
2025-10-08 04:25:00,781.5,20.9,10.4
2025-10-08 04:30:00,771.0,21.1,10.5
2025-10-08 04:35:00,808.3,21.3,10.5
2025-10-08 04:40:00,841.2,24.3,11.5
2025-10-08 04:45:00,832.2,27.1,12.5
2025-10-08 04:50:00,806.4,27.7,12.8
2025-10-08 04:55:00,809.8,27.2,12.4
2025-10-08 05:00:00,796.9,26.6,12.3
2025-10-08 05:05:00,789.0,27.7,12.8
2025-10-08 05:10:00,788.6,27.4,12.7
2025-10-08 05:15:00,811.6,25.8,12.1
2025-10-08 05:20:00,811.2,23.9,11.3
2025-10-08 05:25:00,799.5,23.0,11.1
2025-10-08 05:30:00,801.1,23.9,11.3
2025-10-08 05:35:00,795.3,27.6,13.4
2025-10-08 05:40:00,783.4,31.2,14.9
2025-10-08 05:45:00,762.5,37.4,18.9
2025-10-08 05:50:00,779.9,40.4,21.2
2025-10-08 05:55:00,764.1,45.5,25.5
2025-10-08 06:00:00,758.6,43.8,24.3
2025-10-08 06:05:00,775.2,40.4,21.1
2025-10-08 06:10:00,808.2,34.4,16.6
2025-10-08 06:15:00,812.1,35.5,17.4
2025-10-08 06:20:00,791.9,37.4,18.9
2025-10-08 06:25:00,794.7,48.3,27.4
2025-10-08 06:30:00,804.4,54.0,32.2
2025-10-08 06:35:00,799.7,61.1,37.9
2025-10-08 06:40:00,790.0,55.6,33.3
2025-10-08 06:45:00,813.6,49.3,27.9
2025-10-08 06:50:00,807.1,42.7,22.6
2025-10-08 06:55:00,795.1,37.9,18.9
2025-10-08 07:00:00,766.1,35.5,17.6
2025-10-08 07:05:00,760.7,34.3,16.8
2025-10-08 07:10:00,777.3,34.3,16.9
2025-10-08 07:15:00,823.3,33.9,16.2
2025-10-08 07:20:00,845.1,34.0,16.4
2025-10-08 07:25:00,858.4,35.3,17.1
2025-10-08 07:30:00,833.6,37.5,18.5
2025-10-08 07:35:00,841.9,41.1,21.0
2025-10-08 07:40:00,822.2,44.3,23.8
2025-10-08 07:45:00,816.4,44.0,23.5
2025-10-08 07:50:00,811.1,42.4,22.2
2025-10-08 07:55:00,807.9,40.3,20.2
2025-10-08 08:00:00,802.4,40.6,20.5
2025-10-08 08:05:00,780.9,37.8,18.5
2025-10-08 08:10:00,776.0,37.4,18.2
2025-10-08 08:15:00,792.5,41.9,21.5
2025-10-08 08:20:00,818.7,42.2,21.7
2025-10-08 08:25:00,835.4,38.4,19.0
2025-10-08 08:30:00,848.6,33.8,16.1
2025-10-08 08:35:00,846.9,35.4,16.9
2025-10-08 08:40:00,868.2,36.9,17.9
2025-10-08 08:45:00,837.4,33.0,15.5
2025-10-08 08:50:00,828.7,29.6,14.3
2025-10-08 08:55:00,839.3,28.3,13.7
2025-10-08 09:00:00,891.9,30.6,14.7
2025-10-08 09:05:00,894.8,33.1,15.5
2025-10-08 09:10:00,871.5,33.3,16.6
2025-10-08 09:15:00,841.1,35.1,17.9
2025-10-08 09:20:00,863.6,36.3,19.5
2025-10-08 09:25:00,881.5,40.3,20.9
2025-10-08 09:30:00,900.8,38.9,19.7
2025-10-08 09:35:00,891.1,34.1,16.1
2025-10-08 09:40:00,894.8,28.3,13.3
2025-10-08 09:45:00,901.1,27.0,12.8
2025-10-08 09:50:00,889.4,29.0,13.6
2025-10-08 09:55:00,876.1,32.1,14.8
2025-10-08 10:00:00,849.0,30.3,13.6
2025-10-08 10:05:00,896.9,27.3,12.4
2025-10-08 10:10:00,900.1,26.6,12.5
2025-10-08 10:15:00,908.2,26.3,12.9
2025-10-08 10:20:00,875.5,28.5,14.0
2025-10-08 10:25:00,861.9,31.6,15.8
2025-10-08 10:30:00,885.7,32.7,16.0
2025-10-08 10:35:00,890.6,31.4,15.1
2025-10-08 10:40:00,898.1,25.1,12.1
2025-10-08 10:45:00,883.2,24.0,11.9
2025-10-08 10:50:00,890.2,25.5,12.5
2025-10-08 10:55:00,915.1,29.6,14.1
2025-10-08 11:00:00,919.6,33.2,15.8
2025-10-08 11:05:00,922.1,32.4,15.0
2025-10-08 11:10:00,905.4,30.4,17.5
2025-10-08 11:15:00,908.2,27.9,17.0
2025-10-08 11:20:00,926.8,28.9,19.4
2025-10-08 11:25:00,923.4,27.8,15.6
2025-10-08 11:30:00,933.8,26.2,14.7
2025-10-08 11:35:00,924.6,24.7,14.7
2025-10-08 11:40:00,941.1,25.0,15.0
2025-10-08 11:45:00,919.4,27.1,15.3
2025-10-08 11:50:00,929.5,26.2,13.1
2025-10-08 11:55:00,920.7,26.1,14.4
2025-10-08 12:00:00,941.7,24.7,13.9
2025-10-08 12:05:00,916.6,24.7,13.9
2025-10-08 12:10:00,914.6,23.3,12.1
2025-10-08 12:15:00,918.7,22.3,11.6
2025-10-08 12:20:00,931.4,21.8,11.3
2025-10-08 12:25:00,940.5,21.6,11.3
2025-10-08 12:30:00,938.7,22.5,11.5
2025-10-08 12:35:00,944.4,22.5,11.5
2025-10-08 12:40:00,983.5,22.6,11.6
2025-10-08 12:45:00,1013.6,21.4,11.4
2025-10-08 12:50:00,1059.1,22.0,11.4
2025-10-08 12:55:00,1020.6,22.4,11.5
2025-10-08 13:00:00,986.1,22.8,11.5
2025-10-08 13:05:00,941.1,21.9,11.4
2025-10-08 13:10:00,941.7,22.4,11.3
2025-10-08 13:15:00,954.3,24.3,11.7
2025-10-08 13:20:00,969.2,25.7,11.9
2025-10-08 13:25:00,971.9,26.5,12.2
2025-10-08 13:30:00,942.8,25.1,11.7
2025-10-08 13:35:00,904.3,24.0,11.5
2025-10-08 13:40:00,887.4,22.0,11.1
2025-10-08 13:45:00,931.4,21.1,11.4
2025-10-08 13:50:00,978.2,20.4,11.2
2025-10-08 13:55:00,972.3,19.8,11.1
2025-10-08 14:00:00,920.7,18.9,10.9
2025-10-08 14:05:00,910.9,19.0,11.2
2025-10-08 14:10:00,930.3,19.8,11.4
2025-10-08 14:15:00,954.5,20.3,11.3
2025-10-08 14:20:00,924.8,20.2,11.0
2025-10-08 14:25:00,944.4,20.9,10.9
2025-10-08 14:30:00,939.9,21.0,10.8
2025-10-08 14:35:00,945.7,20.8,10.8
2025-10-08 14:40:00,921.4,19.9,10.8
2025-10-08 14:45:00,896.1,20.2,11.0
2025-10-08 14:50:00,919.6,20.6,11.1
2025-10-08 14:55:00,904.5,20.6,11.2
2025-10-08 15:00:00,901.8,20.7,11.1
2025-10-08 15:05:00,863.7,21.3,11.2
2025-10-08 15:10:00,881.1,21.6,11.1
2025-10-08 15:15:00,885.8,20.9,11.2
2025-10-08 15:20:00,870.8,21.0,11.3
2025-10-08 15:25:00,842.3,21.3,11.5
2025-10-08 15:30:00,857.0,22.2,11.5
2025-10-08 15:35:00,870.0,22.8,11.7
2025-10-08 15:40:00,886.3,23.2,11.7
2025-10-08 15:45:00,891.6,23.2,11.8
2025-10-08 15:50:00,906.8,22.6,11.5
2025-10-08 15:55:00,887.3,24.4,11.8
2025-10-08 16:00:00,884.0,25.3,11.9
2025-10-08 16:05:00,859.2,26.7,12.5
2025-10-08 16:10:00,899.5,24.5,11.8
2025-10-08 16:15:00,888.6,23.4,11.4
2025-10-08 16:20:00,914.5,26.6,13.0
2025-10-08 16:25:00,881.9,29.6,15.9
2025-10-08 16:30:00,862.7,32.0,17.8
2025-10-08 16:35:00,855.6,37.7,21.6
2025-10-08 16:40:00,866.3,42.5,23.7
2025-10-08 16:45:00,883.5,44.4,24.7
2025-10-08 16:50:00,876.3,38.8,20.0
2025-10-08 16:55:00,881.7,40.0,21.5
2025-10-08 17:00:00,863.6,40.0,21.5
2025-10-08 17:05:00,845.9,40.1,21.8
2025-10-08 17:10:00,820.9,39.3,20.6
2025-10-08 17:15:00,816.5,40.9,21.8
2025-10-08 17:20:00,838.3,45.8,25.8
2025-10-08 17:25:00,841.4,44.8,25.4
2025-10-08 17:30:00,850.3,46.3,26.8
2025-10-08 17:35:00,848.0,43.8,24.7
2025-10-08 17:40:00,867.5,42.2,23.0
2025-10-08 17:45:00,888.4,40.5,21.6
2025-10-08 17:50:00,877.8,45.7,25.5
2025-10-08 17:55:00,864.2,48.6,28.0
2025-10-08 18:00:00,838.9,49.6,28.5
2025-10-08 18:05:00,856.7,43.4,23.8
2025-10-08 18:10:00,835.2,42.4,22.7
2025-10-08 18:15:00,846.8,42.5,23.0
2025-10-08 18:20:00,823.7,38.4,19.9
2025-10-08 18:25:00,827.8,35.8,17.9
2025-10-08 18:30:00,836.9,39.2,20.7
2025-10-08 18:35:00,877.1,48.2,28.0
2025-10-08 18:40:00,877.9,55.5,34.5
2025-10-08 18:45:00,873.5,54.7,35.1
2025-10-08 18:50:00,823.9,53.7,34.5
2025-10-08 18:55:00,853.9,52.0,33.6
2025-10-08 19:00:00,826.3,52.9,33.9
2025-10-08 19:05:00,853.9,52.8,34.0
2025-10-08 19:10:00,829.2,52.3,34.7
2025-10-08 19:15:00,863.2,49.7,33.5
2025-10-08 19:20:00,843.4,47.4,32.3
2025-10-08 19:25:00,826.6,45.3,30.5
2025-10-08 19:30:00,805.4,46.0,30.4
2025-10-08 19:35:00,809.1,47.3,30.7
2025-10-08 19:40:00,832.4,48.1,30.7
2025-10-08 19:45:00,838.2,47.9,30.7
2025-10-08 19:50:00,815.3,46.3,30.1
2025-10-08 19:55:00,813.8,45.8,30.0
2025-10-08 20:00:00,817.1,45.9,30.0
2025-10-08 20:05:00,831.0,46.8,30.0
2025-10-08 20:10:00,819.2,46.2,29.6
2025-10-08 20:15:00,828.2,45.3,29.1
2025-10-08 20:20:00,836.2,44.6,28.9
2025-10-08 20:25:00,854.2,44.3,28.8
2025-10-08 20:30:00,853.3,43.5,28.8
2025-10-08 20:35:00,857.2,42.9,28.7
2025-10-08 20:40:00,840.8,43.6,29.0
2025-10-08 20:45:00,833.6,45.3,29.5
2025-10-08 20:50:00,824.5,44.1,26.2
2025-10-08 20:55:00,849.7,43.8,24.3
2025-10-08 21:00:00,861.4,40.7,22.1
2025-10-08 21:05:00,868.7,43.0,24.0
2025-10-08 21:10:00,869.0,43.2,24.4
2025-10-08 21:15:00,849.3,43.7,23.7
2025-10-08 21:20:00,861.5,41.0,21.8
2025-10-08 21:25:00,846.6,39.2,20.8
2025-10-08 21:30:00,867.6,42.2,23.2
2025-10-08 21:35:00,859.9,48.0,27.4
2025-10-08 21:40:00,869.7,51.3,29.3
2025-10-08 21:45:00,868.4,59.2,35.5
2025-10-08 21:50:00,872.2,57.6,34.0
2025-10-08 21:55:00,869.3,57.3,34.1
2025-10-08 22:00:00,867.0,44.9,24.5
2025-10-08 22:05:00,877.5,48.7,27.5
2025-10-08 22:10:00,876.8,49.5,27.7
2025-10-08 22:15:00,878.7,54.4,31.3
2025-10-08 22:20:00,891.9,48.7,27.0
2025-10-08 22:25:00,894.5,52.7,30.1
2025-10-08 22:30:00,883.2,54.2,31.4
2025-10-08 22:35:00,855.2,58.7,34.7
2025-10-08 22:40:00,865.2,61.8,37.5
2025-10-08 22:45:00,867.0,64.8,39.9
2025-10-08 22:50:00,875.8,65.1,40.1
2025-10-08 22:55:00,888.8,61.8,36.9
2025-10-08 23:00:00,890.1,56.6,32.7
2025-10-08 23:05:00,923.7,59.2,34.8
2025-10-08 23:10:00,908.4,61.2,36.6
2025-10-08 23:15:00,934.3,76.5,48.5
2025-10-08 23:20:00,908.8,72.2,44.8
2025-10-08 23:25:00,911.1,69.7,43.0
2025-10-08 23:30:00,920.5,62.1,37.2
2025-10-08 23:35:00,930.0,68.3,42.0
2025-10-08 23:40:00,914.1,70.1,43.3
2025-10-08 23:45:00,922.1,73.6,46.0
2025-10-08 23:50:00,915.5,71.5,44.6
2025-10-08 23:55:00,933.3,71.3,44.4
2025-10-09 00:00:00,,,
2025-10-09 00:05:00,924.8,58.0,34.0
2025-10-09 00:10:00,952.5,61.9,37.1
2025-10-09 00:15:00,986.3,60.1,35.4
2025-10-09 00:20:00,974.3,56.7,32.6
2025-10-09 00:25:00,954.6,47.3,25.0
2025-10-09 00:30:00,915.4,51.1,27.8
2025-10-09 00:35:00,935.8,56.9,32.0
2025-10-09 00:40:00,938.6,65.5,38.9
2025-10-09 00:45:00,934.2,67.7,40.9
2025-10-09 00:50:00,949.5,64.6,38.9
2025-10-09 00:55:00,925.5,59.6,35.2
2025-10-09 01:00:00,962.3,52.1,29.3
2025-10-09 01:05:00,947.8,62.6,36.8
2025-10-09 01:10:00,1004.2,74.2,45.7
2025-10-09 01:15:00,990.2,88.5,57.2
2025-10-09 01:20:00,994.3,99.1,64.6
2025-10-09 01:25:00,971.7,102.8,67.0
2025-10-09 01:30:00,1029.8,109.7,71.5
2025-10-09 01:35:00,1039.6,106.3,69.0
2025-10-09 01:40:00,1032.6,109.2,71.1
2025-10-09 01:45:00,991.8,105.3,68.9
2025-10-09 01:50:00,967.4,101.8,66.9
