Time,AKN,Energy,Std
2022-05-06 22:00:00,581.5,164.6,128.8
2022-05-06 22:05:00,575.8,165.2,129.2
2022-05-06 22:10:00,580.3,165.7,129.6
2022-05-06 22:15:00,581.5,166.0,130.0
2022-05-06 22:20:00,574.9,166.6,130.5
2022-05-06 22:25:00,577.1,167.3,131.1
2022-05-06 22:30:00,596.3,168.0,131.9
2022-05-06 22:35:00,599.9,169.0,132.7
2022-05-06 22:40:00,599.6,170.0,133.6
2022-05-06 22:45:00,604.8,172.0,134.0
2022-05-06 22:50:00,615.0,174.0,134.5
2022-05-06 22:55:00,608.7,175.7,134.9
2022-05-06 23:00:00,592.7,177.3,135.4
2022-05-06 23:05:00,602.6,178.7,135.9
2022-05-06 23:10:00,604.1,179.0,136.6
2022-05-06 23:15:00,598.2,178.7,137.0
2022-05-06 23:20:00,589.6,178.4,137.1
2022-05-06 23:25:00,611.1,177.9,136.9
2022-05-06 23:30:00,599.8,177.4,136.6
2022-05-06 23:35:00,609.9,176.6,136.2
2022-05-06 23:40:00,603.1,176.1,135.9
2022-05-06 23:45:00,614.7,175.7,135.5
2022-05-06 23:50:00,603.6,175.5,135.4
2022-05-06 23:55:00,617.5,175.1,135.2
2022-05-07 00:00:00,627.7,173.3,132.5
2022-05-07 00:05:00,619.1,173.1,132.5
2022-05-07 00:10:00,625.0,173.0,132.4
2022-05-07 00:15:00,634.2,172.8,132.3
2022-05-07 00:20:00,636.9,172.2,131.8
2022-05-07 00:25:00,632.4,171.6,131.2
2022-05-07 00:30:00,636.8,171.2,130.7
2022-05-07 00:35:00,625.9,170.7,130.3
2022-05-07 00:40:00,620.6,170.4,129.9
2022-05-07 00:45:00,611.9,170.2,129.8
2022-05-07 00:50:00,607.6,170.1,129.8
2022-05-07 00:55:00,595.3,169.9,129.7
2022-05-07 01:00:00,602.7,169.7,129.5
2022-05-07 01:05:00,599.9,169.5,129.4
2022-05-07 01:10:00,618.2,169.4,129.3
2022-05-07 01:15:00,616.0,169.4,129.3
2022-05-07 01:20:00,638.6,169.4,129.2
2022-05-07 01:25:00,639.0,169.2,129.2
2022-05-07 01:30:00,651.7,169.1,129.1
2022-05-07 01:35:00,653.5,169.0,129.0
2022-05-07 01:40:00,671.4,168.9,128.9
2022-05-07 01:45:00,670.2,168.5,128.8
2022-05-07 01:50:00,666.6,167.9,129.0
2022-05-07 01:55:00,672.5,167.3,129.1
2022-05-07 02:00:00,676.3,166.6,129.3
2022-05-07 02:05:00,684.4,166.0,129.6
2022-05-07 02:10:00,686.8,165.8,130.0
2022-05-07 02:15:00,694.2,166.0,130.2
2022-05-07 02:20:00,695.6,166.4,130.5
2022-05-07 02:25:00,700.1,166.8,130.9
2022-05-07 02:30:00,695.1,167.2,131.3
2022-05-07 02:35:00,690.4,167.5,131.7
2022-05-07 02:40:00,704.0,167.9,132.0
2022-05-07 02:45:00,711.7,168.1,132.3
2022-05-07 02:50:00,704.1,168.4,132.6
2022-05-07 02:55:00,696.3,168.7,133.0
2022-05-07 03:00:00,718.8,169.0,133.2
2022-05-07 03:05:00,727.3,169.1,133.4
2022-05-07 03:10:00,729.0,169.2,133.4
2022-05-07 03:15:00,744.9,169.1,133.3
2022-05-07 03:20:00,756.5,168.9,133.1
2022-05-07 03:25:00,757.3,168.6,132.9
2022-05-07 03:30:00,758.1,168.5,132.7
2022-05-07 03:35:00,775.6,168.3,132.6
2022-05-07 03:40:00,764.1,168.2,132.5
2022-05-07 03:45:00,763.7,168.1,132.3
2022-05-07 03:50:00,770.2,167.8,132.1
2022-05-07 03:55:00,769.1,167.8,132.0
2022-05-07 04:00:00,753.7,167.7,132.0
2022-05-07 04:05:00,762.9,167.6,132.0
2022-05-07 04:10:00,785.0,167.9,132.2
2022-05-07 04:15:00,771.1,168.4,132.7
2022-05-07 04:20:00,783.8,169.0,133.5
2022-05-07 04:25:00,796.7,169.9,134.3
2022-05-07 04:30:00,803.0,171.1,135.3
2022-05-07 04:35:00,805.6,171.8,136.0
2022-05-07 04:40:00,829.5,172.1,136.3
2022-05-07 04:45:00,824.7,171.8,136.0
2022-05-07 04:50:00,825.8,171.4,135.6
2022-05-07 04:55:00,841.7,170.8,135.1
2022-05-07 05:00:00,848.7,170.8,135.2
2022-05-07 05:05:00,843.6,171.2,135.6
2022-05-07 05:10:00,845.7,172.0,136.4
2022-05-07 05:15:00,855.3,173.2,137.6
2022-05-07 05:20:00,842.3,174.7,139.0
2022-05-07 05:25:00,860.0,176.0,140.2
2022-05-07 05:30:00,863.4,177.6,141.6
2022-05-07 05:35:00,873.2,178.9,142.7
2022-05-07 05:40:00,882.1,179.7,143.4
2022-05-07 05:45:00,906.3,180.0,143.6
2022-05-07 05:50:00,909.1,179.8,143.4
2022-05-07 05:55:00,929.3,178.6,142.2
2022-05-07 06:00:00,947.7,176.8,140.3
2022-05-07 06:05:00,957.3,175.2,138.7
2022-05-07 06:10:00,969.2,174.0,137.5
2022-05-07 06:15:00,962.0,173.7,137.3
2022-05-07 06:20:00,941.4,174.2,137.8
2022-05-07 06:25:00,950.6,175.6,139.2
2022-05-07 06:30:00,937.2,176.9,140.5
2022-05-07 06:35:00,926.9,177.3,141.1
2022-05-07 06:40:00,927.4,176.6,140.4
2022-05-07 06:45:00,944.6,175.5,139.1
2022-05-07 06:50:00,931.5,173.6,137.3
2022-05-07 06:55:00,964.9,171.5,135.4
2022-05-07 07:00:00,973.7,169.8,133.7
2022-05-07 07:05:00,988.6,168.8,132.5
2022-05-07 07:10:00,1034.4,167.6,131.7
2022-05-07 07:15:00,1063.6,166.7,130.9
2022-05-07 07:20:00,1067.8,166.3,130.3
2022-05-07 07:25:00,1079.2,165.7,129.7
2022-05-07 07:30:00,1114.7,164.9,129.0
2022-05-07 07:35:00,1084.8,165.1,129.2
2022-05-07 07:40:00,1109.4,166.1,130.0
2022-05-07 07:45:00,1102.3,167.0,130.9
2022-05-07 07:50:00,1114.7,168.4,132.3
2022-05-07 07:55:00,1105.4,170.2,134.0
2022-05-07 08:00:00,1130.0,171.5,135.2
2022-05-07 08:05:00,1121.1,172.9,136.6
2022-05-07 08:10:00,1139.1,174.7,138.0
2022-05-07 08:15:00,1138.9,176.3,139.5
2022-05-07 08:20:00,1115.7,177.8,140.9
2022-05-07 08:25:00,1092.1,179.1,142.1
2022-05-07 08:30:00,1043.6,179.9,142.9
2022-05-07 08:35:00,1016.4,179.9,143.1
2022-05-07 08:40:00,1026.9,179.8,143.2
2022-05-07 08:45:00,1006.3,179.9,143.3
2022-05-07 08:50:00,1020.1,180.0,143.4
2022-05-07 08:55:00,1066.4,180.1,143.6
2022-05-07 09:00:00,1060.7,180.6,144.1
2022-05-07 09:05:00,1051.9,181.4,144.8
2022-05-07 09:10:00,1062.1,182.2,145.5
2022-05-07 09:15:00,1056.1,183.0,146.2
2022-05-07 09:20:00,1046.1,183.7,146.8
2022-05-07 09:25:00,1091.1,184.4,147.4
2022-05-07 09:30:00,1108.5,185.1,148.0
2022-05-07 09:35:00,1120.9,185.7,148.6
2022-05-07 09:40:00,1112.5,186.5,149.3
2022-05-07 09:45:00,1101.5,187.0,149.9
2022-05-07 09:50:00,1078.1,187.5,150.3
2022-05-07 09:55:00,1057.6,187.6,150.5
2022-05-07 10:00:00,1067.3,187.2,150.2
2022-05-07 10:05:00,1158.1,186.6,149.6
2022-05-07 10:10:00,1172.4,186.1,149.1
2022-05-07 10:15:00,1218.4,185.8,148.7
2022-05-07 10:20:00,1246.5,185.7,148.6
2022-05-07 10:25:00,1268.1,187.5,149.0
2022-05-07 10:30:00,1222.5,188.4,149.7
2022-05-07 10:35:00,1264.6,189.3,150.5
2022-05-07 10:40:00,1227.2,190.7,151.7
2022-05-07 10:45:00,1242.6,191.6,152.6
2022-05-07 10:50:00,1219.3,191.3,153.5
2022-05-07 10:55:00,1176.9,192.3,154.5
2022-05-07 11:00:00,1133.4,193.3,155.4
2022-05-07 11:05:00,1129.4,193.8,155.9
2022-05-07 11:10:00,1113.2,194.7,156.7
2022-05-07 11:15:00,1104.6,195.4,157.4
2022-05-07 11:20:00,1138.2,195.7,157.7
2022-05-07 11:25:00,1143.2,196.0,158.0
2022-05-07 11:30:00,1134.0,196.1,158.1
2022-05-07 11:35:00,1110.3,196.2,158.1
2022-05-07 11:40:00,1103.6,196.3,158.2
2022-05-07 11:45:00,1085.5,196.3,158.2
2022-05-07 11:50:00,1088.5,196.2,158.1
2022-05-07 11:55:00,1086.5,196.2,158.1
2022-05-07 12:00:00,1121.0,196.1,158.0
2022-05-07 12:05:00,1157.1,195.5,157.5
2022-05-07 12:10:00,1157.8,194.6,156.6
2022-05-07 12:15:00,1165.3,193.5,155.7
2022-05-07 12:20:00,1180.0,192.4,154.6
2022-05-07 12:25:00,1159.9,191.0,153.3
2022-05-07 12:30:00,1144.8,190.0,152.4
2022-05-07 12:35:00,1151.0,189.7,152.1
2022-05-07 12:40:00,1136.0,189.2,151.8
2022-05-07 12:45:00,1122.6,188.2,151.0
2022-05-07 12:50:00,1127.5,187.6,150.5
2022-05-07 12:55:00,1149.9,187.3,150.1
2022-05-07 13:00:00,1154.9,187.0,149.8
2022-05-07 13:05:00,1132.9,187.2,149.9
2022-05-07 13:10:00,1158.0,187.9,150.5
2022-05-07 13:15:00,1172.6,188.5,151.0
2022-05-07 13:20:00,1151.6,188.8,151.3
2022-05-07 13:25:00,1129.9,188.9,151.4
2022-05-07 13:30:00,1184.1,188.8,151.3
2022-05-07 13:35:00,1229.6,189.1,151.6
2022-05-07 13:40:00,1196.6,190.0,152.5
2022-05-07 13:45:00,1218.4,190.9,153.3
2022-05-07 13:50:00,1258.9,192.1,154.3
2022-05-07 13:55:00,1233.5,193.5,155.5
2022-05-07 14:00:00,1177.6,195.1,157.1
2022-05-07 14:05:00,1187.5,195.9,157.7
2022-05-07 14:10:00,1163.7,197.0,158.6
2022-05-07 14:15:00,1208.7,197.9,159.5
2022-05-07 14:20:00,1203.7,198.8,160.2
2022-05-07 14:25:00,1229.0,198.8,160.1
2022-05-07 14:30:00,1216.4,199.2,160.5
2022-05-07 14:35:00,1218.0,199.3,160.8
2022-05-07 14:40:00,1149.4,199.5,161.0
2022-05-07 14:45:00,1141.4,199.9,161.5
2022-05-07 14:50:00,1101.4,200.3,161.9
2022-05-07 14:55:00,1112.3,200.7,162.4
2022-05-07 15:00:00,1116.5,201.2,162.7
2022-05-07 15:05:00,1112.1,201.4,163.1
2022-05-07 15:10:00,1197.9,201.5,163.1
2022-05-07 15:15:00,1294.1,201.6,163.3
2022-05-07 15:20:00,1276.6,202.0,163.5
2022-05-07 15:25:00,1378.3,202.1,163.6
2022-05-07 15:30:00,1512.5,202.2,163.8
2022-05-07 15:35:00,1528.7,202.4,164.0
2022-05-07 15:40:00,1499.1,202.5,164.1
2022-05-07 15:45:00,1487.4,202.6,164.2
2022-05-07 15:50:00,1381.7,202.7,164.3
2022-05-07 15:55:00,1258.6,202.8,164.4
2022-05-07 16:00:00,1148.5,203.0,164.5
2022-05-07 16:05:00,1095.0,203.2,164.7
2022-05-07 16:10:00,1120.1,203.4,164.9
2022-05-07 16:15:00,1094.1,203.7,165.2
2022-05-07 16:20:00,1085.3,204.5,165.8
2022-05-07 16:25:00,1094.9,204.9,166.3
2022-05-07 16:30:00,1082.2,205.5,166.9
2022-05-07 16:35:00,1124.6,206.1,167.4
2022-05-07 16:40:00,1143.0,206.5,167.8
2022-05-07 16:45:00,1151.0,206.6,167.9
2022-05-07 16:50:00,1146.2,206.9,168.2
2022-05-07 16:55:00,1144.6,207.2,168.3
2022-05-07 17:00:00,1110.6,207.4,168.5
2022-05-07 17:05:00,1119.3,210.0,173.2
2022-05-07 17:10:00,1122.9,212.1,177.1
2022-05-07 17:15:00,1154.3,212.5,177.5
2022-05-07 17:20:00,1201.6,212.5,177.7
2022-05-07 17:25:00,1196.1,212.7,177.9
2022-05-07 17:30:00,1177.6,210.6,173.7
2022-05-07 17:35:00,1150.9,208.8,170.2
2022-05-07 17:40:00,1103.7,209.0,170.4
2022-05-07 17:45:00,1050.2,209.5,170.7
2022-05-07 17:50:00,1030.6,210.0,171.2
2022-05-07 17:55:00,1034.0,210.4,171.4
2022-05-07 18:00:00,1056.0,210.7,171.8
2022-05-07 18:05:00,1072.6,211.0,171.9
2022-05-07 18:10:00,1077.2,211.2,172.2
2022-05-07 18:15:00,1118.0,211.3,172.3
2022-05-07 18:20:00,1119.4,211.4,172.5
2022-05-07 18:25:00,1122.5,211.8,172.8
2022-05-07 18:30:00,1108.3,212.1,173.0
2022-05-07 18:35:00,1135.3,212.5,173.3
2022-05-07 18:40:00,1125.2,212.7,173.6
2022-05-07 18:45:00,1178.8,213.1,173.8
2022-05-07 18:50:00,1183.0,213.4,174.0
2022-05-07 18:55:00,1210.1,213.9,174.1
2022-05-07 19:00:00,1200.0,214.5,174.2
2022-05-07 19:05:00,1250.9,215.2,174.5
2022-05-07 19:10:00,1236.4,215.8,174.8
2022-05-07 19:15:00,1213.2,216.5,175.1
2022-05-07 19:20:00,1218.2,217.0,175.3
2022-05-07 19:25:00,1196.3,217.4,175.6
2022-05-07 19:30:00,1123.6,217.7,175.9
2022-05-07 19:35:00,1086.7,217.8,176.2
2022-05-07 19:40:00,1077.0,217.8,176.4
2022-05-07 19:45:00,1061.1,217.9,176.6
2022-05-07 19:50:00,1076.0,218.0,176.7
2022-05-07 19:55:00,1084.3,218.0,176.8
2022-05-07 20:00:00,1100.2,217.9,176.9
2022-05-07 20:05:00,1120.3,219.1,176.6
2022-05-07 20:10:00,1132.7,219.6,176.1
2022-05-07 20:15:00,1135.2,220.2,176.2
2022-05-07 20:20:00,1132.1,220.8,175.8
2022-05-07 20:25:00,1163.7,221.6,175.4
2022-05-07 20:30:00,1168.7,221.2,175.5
2022-05-07 20:35:00,1154.2,221.2,175.8
2022-05-07 20:40:00,1159.6,221.3,175.6
2022-05-07 20:45:00,1165.7,221.5,175.9
2022-05-07 20:50:00,1119.9,221.5,176.2
2022-05-07 20:55:00,1095.6,221.3,176.6
2022-05-07 21:00:00,1110.3,221.7,176.7
2022-05-07 21:05:00,1107.6,221.9,176.9
2022-05-07 21:10:00,1137.7,222.9,176.9
2022-05-07 21:15:00,1135.2,223.4,176.9
2022-05-07 21:20:00,1149.6,223.7,177.1
2022-05-07 21:25:00,1123.7,223.4,177.4
2022-05-07 21:30:00,1112.3,224.1,177.4
2022-05-07 21:35:00,1083.9,223.9,177.5
2022-05-07 21:40:00,1104.9,224.2,177.9
2022-05-07 21:45:00,1096.9,224.5,177.9
2022-05-07 21:50:00,1107.7,224.6,178.0
2022-05-07 21:55:00,1117.8,223.6,178.4
2022-05-07 22:00:00,1090.5,223.2,178.5
2022-05-07 22:05:00,1075.4,223.0,178.4
2022-05-07 22:10:00,1066.6,224.1,181.1
2022-05-07 22:15:00,1077.7,224.1,181.4
2022-05-07 22:20:00,1089.6,223.9,181.3
2022-05-07 22:25:00,1094.1,223.2,181.3
2022-05-07 22:30:00,1110.6,222.2,181.1
2022-05-07 22:35:00,1140.5,220.2,178.1
2022-05-07 22:40:00,1188.1,219.3,177.3
2022-05-07 22:45:00,1176.1,218.8,177.0
2022-05-07 22:50:00,1178.7,218.0,176.4
2022-05-07 22:55:00,1171.1,217.5,175.9
2022-05-07 23:00:00,1154.9,217.1,175.6
2022-05-07 23:05:00,1088.8,216.9,175.5
2022-05-07 23:10:00,1075.5,216.3,175.4
2022-05-07 23:15:00,1085.0,215.8,175.6
2022-05-07 23:20:00,1059.6,215.4,176.2
2022-05-07 23:25:00,1044.0,215.2,176.7
2022-05-07 23:30:00,1062.5,214.9,176.7
2022-05-07 23:35:00,1059.0,214.9,176.4
2022-05-07 23:40:00,1048.1,214.9,176.2
2022-05-07 23:45:00,1071.9,214.8,175.5
2022-05-07 23:50:00,1087.8,214.5,175.0
2022-05-07 23:55:00,1077.3,214.4,174.8
2022-05-08 00:00:00,1062.1,213.9,174.7
2022-05-08 00:05:00,1096.9,214.0,174.8
2022-05-08 00:10:00,1104.3,214.1,174.9
2022-05-08 00:15:00,1129.9,214.2,175.0
2022-05-08 00:20:00,1128.2,214.4,175.2
2022-05-08 00:25:00,1121.4,214.4,175.2
2022-05-08 00:30:00,1089.3,214.2,175.1
2022-05-08 00:35:00,1080.4,214.1,175.0
2022-05-08 00:40:00,1043.5,213.8,174.8
2022-05-08 00:45:00,1005.2,213.7,174.8
2022-05-08 00:50:00,1019.1,213.5,174.6
2022-05-08 00:55:00,1061.9,213.5,174.5
2022-05-08 01:00:00,1043.2,213.2,174.3
2022-05-08 01:05:00,1064.8,213.1,174.1
2022-05-08 01:10:00,1084.7,212.9,173.8
2022-05-08 01:15:00,1056.9,212.8,173.8
2022-05-08 01:20:00,1004.5,212.8,173.8
2022-05-08 01:25:00,991.8,212.8,173.8
2022-05-08 01:30:00,997.3,212.8,173.8
2022-05-08 01:35:00,1008.5,212.8,173.8
2022-05-08 01:40:00,1020.1,212.7,173.7
2022-05-08 01:45:00,1012.4,213.1,174.4
2022-05-08 01:50:00,1020.4,213.4,174.8
2022-05-08 01:55:00,1008.0,213.2,174.7
2022-05-08 02:00:00,997.9,213.1,174.7
2022-05-08 02:05:00,974.3,213.0,174.5
2022-05-08 02:10:00,964.4,212.3,173.7
2022-05-08 02:15:00,962.7,211.8,173.1
2022-05-08 02:20:00,932.0,211.8,173.0
2022-05-08 02:25:00,929.6,211.7,172.8
2022-05-08 02:30:00,958.7,211.6,172.7
2022-05-08 02:35:00,970.8,211.4,172.6
2022-05-08 02:40:00,974.9,211.2,172.6
2022-05-08 02:45:00,1005.4,211.4,173.3
2022-05-08 02:50:00,986.9,211.2,173.3
2022-05-08 02:55:00,970.0,211.1,173.5
2022-05-08 03:00:00,964.4,211.3,173.7
2022-05-08 03:05:00,950.7,211.5,174.0
2022-05-08 03:10:00,947.3,211.6,173.7
2022-05-08 03:15:00,939.7,212.1,174.1
2022-05-08 03:20:00,929.3,212.7,174.6
2022-05-08 03:25:00,912.4,213.2,175.0
2022-05-08 03:30:00,920.1,213.6,175.4
2022-05-08 03:35:00,895.6,213.9,175.7
2022-05-08 03:40:00,913.2,214.0,175.8
2022-05-08 03:45:00,926.3,213.9,175.7
2022-05-08 03:50:00,950.1,213.8,175.6
2022-05-08 03:55:00,939.3,213.6,175.5
2022-05-08 04:00:00,956.8,213.4,175.3
2022-05-08 04:05:00,949.8,213.2,175.1
2022-05-08 04:10:00,977.9,213.1,175.0
2022-05-08 04:15:00,981.6,212.9,175.0
2022-05-08 04:20:00,973.1,212.9,175.0
2022-05-08 04:25:00,943.9,213.0,175.0
2022-05-08 04:30:00,927.0,213.1,175.1
2022-05-08 04:35:00,869.6,212.7,174.8
2022-05-08 04:40:00,826.1,211.5,173.7
2022-05-08 04:45:00,829.3,210.4,172.6
2022-05-08 04:50:00,845.4,209.7,172.0
2022-05-08 04:55:00,842.3,209.3,171.7
2022-05-08 05:00:00,840.7,209.4,171.9
2022-05-08 05:05:00,836.8,210.4,172.7
2022-05-08 05:10:00,820.7,211.2,173.3
2022-05-08 05:15:00,799.2,211.4,173.5
2022-05-08 05:20:00,800.2,211.1,173.2
2022-05-08 05:25:00,805.8,210.8,172.8
2022-05-08 05:30:00,827.7,210.5,172.6
2022-05-08 05:35:00,823.1,210.1,172.3
2022-05-08 05:40:00,824.9,209.9,172.0
2022-05-08 05:45:00,819.2,209.6,171.8
2022-05-08 05:50:00,820.9,209.4,171.6
2022-05-08 05:55:00,815.0,209.4,171.5
2022-05-08 06:00:00,808.6,209.7,171.8
2022-05-08 06:05:00,810.2,210.2,172.3
2022-05-08 06:10:00,806.2,210.9,173.0
2022-05-08 06:15:00,793.0,211.8,173.9
2022-05-08 06:20:00,801.1,212.4,174.6
2022-05-08 06:25:00,841.9,213.0,175.1
2022-05-08 06:30:00,832.5,213.6,175.6
2022-05-08 06:35:00,833.4,214.1,175.9
2022-05-08 06:40:00,816.7,214.5,176.1
2022-05-08 06:45:00,782.7,215.0,176.5
2022-05-08 06:50:00,768.2,215.5,177.0
2022-05-08 06:55:00,768.4,216.0,177.4
2022-05-08 07:00:00,779.8,216.5,178.0
2022-05-08 07:05:00,799.7,217.0,178.5
2022-05-08 07:10:00,816.9,217.6,179.0
2022-05-08 07:15:00,790.6,218.1,179.4
2022-05-08 07:20:00,803.0,218.5,179.6
2022-05-08 07:25:00,776.0,219.0,179.7
2022-05-08 07:30:00,763.5,219.2,179.9
2022-05-08 07:35:00,767.0,219.4,180.1
2022-05-08 07:40:00,781.2,219.5,180.2
2022-05-08 07:45:00,765.3,219.8,180.4
2022-05-08 07:50:00,766.4,219.8,180.7
2022-05-08 07:55:00,763.9,220.0,181.0
2022-05-08 08:00:00,740.0,220.4,181.3
2022-05-08 08:05:00,736.5,220.7,181.5
2022-05-08 08:10:00,755.0,221.0,181.7
2022-05-08 08:15:00,768.3,221.3,182.0
2022-05-08 08:20:00,785.7,221.6,182.2
2022-05-08 08:25:00,804.7,221.8,182.3
2022-05-08 08:30:00,812.3,222.0,182.5
2022-05-08 08:35:00,797.3,222.2,182.7
2022-05-08 08:40:00,804.1,222.3,182.9
2022-05-08 08:45:00,785.5,222.5,183.0
2022-05-08 08:50:00,781.6,222.8,183.2
2022-05-08 08:55:00,771.5,222.9,183.3
2022-05-08 09:00:00,759.6,223.1,183.4
2022-05-08 09:05:00,751.3,223.2,183.5
2022-05-08 09:10:00,782.6,223.3,183.6
2022-05-08 09:15:00,781.4,223.4,183.6
2022-05-08 09:20:00,771.6,223.5,183.7
2022-05-08 09:25:00,776.0,223.5,183.7
2022-05-08 09:30:00,761.8,223.7,183.8
2022-05-08 09:35:00,730.3,223.7,183.8
2022-05-08 09:40:00,724.9,223.9,183.8
2022-05-08 09:45:00,739.5,224.2,184.3
2022-05-08 09:50:00,731.9,224.5,184.6
2022-05-08 09:55:00,735.5,224.6,184.6
2022-05-08 10:00:00,742.5,224.7,184.7
2022-05-08 10:05:00,754.7,224.6,184.7
2022-05-08 10:10:00,737.6,224.4,184.4
2022-05-08 10:15:00,751.9,224.2,184.1
2022-05-08 10:20:00,738.7,224.1,183.9
2022-05-08 10:25:00,759.6,223.9,183.6
2022-05-08 10:30:00,741.2,223.7,183.3
2022-05-08 10:35:00,738.3,223.4,182.8
2022-05-08 10:40:00,724.3,223.1,182.5
2022-05-08 10:45:00,730.2,222.8,182.3
2022-05-08 10:50:00,705.3,222.6,182.1
2022-05-08 10:55:00,700.5,222.5,181.8
2022-05-08 11:00:00,691.8,222.2,181.4
2022-05-08 11:05:00,697.1,221.8,181.1
2022-05-08 11:10:00,695.4,221.6,180.8
2022-05-08 11:15:00,675.1,221.2,180.5
2022-05-08 11:20:00,684.6,220.8,180.2
2022-05-08 11:25:00,702.8,220.5,179.9
2022-05-08 11:30:00,688.3,220.1,179.7
2022-05-08 11:35:00,718.7,219.8,179.3
2022-05-08 11:40:00,746.4,219.3,178.9
2022-05-08 11:45:00,737.8,219.1,178.6
2022-05-08 11:50:00,718.0,219.0,178.4
2022-05-08 11:55:00,717.6,218.9,178.3
2022-05-08 12:00:00,690.1,218.9,178.3
2022-05-08 12:05:00,665.6,219.0,178.3
2022-05-08 12:10:00,669.0,219.0,178.3
2022-05-08 12:15:00,687.6,218.8,178.1
2022-05-08 12:20:00,689.8,218.6,177.9
2022-05-08 12:25:00,701.2,218.2,177.6
2022-05-08 12:30:00,704.2,218.0,177.2
2022-05-08 12:35:00,718.5,217.6,176.9
2022-05-08 12:40:00,733.6,217.3,176.5
2022-05-08 12:45:00,717.9,217.0,176.2
2022-05-08 12:50:00,678.6,216.8,176.0
2022-05-08 12:55:00,655.2,216.9,176.0
2022-05-08 13:00:00,626.4,217.2,176.1
2022-05-08 13:05:00,576.9,217.5,176.4
2022-05-08 13:10:00,574.0,217.8,176.7
2022-05-08 13:15:00,572.9,218.1,177.0
2022-05-08 13:20:00,574.4,218.3,177.1
2022-05-08 13:25:00,573.9,218.3,177.3
2022-05-08 13:30:00,579.0,218.5,177.5
2022-05-08 13:35:00,580.2,218.6,177.6
2022-05-08 13:40:00,591.2,218.9,177.8
2022-05-08 13:45:00,589.0,219.1,177.9
2022-05-08 13:50:00,581.0,219.3,178.1
2022-05-08 13:55:00,580.8,219.5,178.2
2022-05-08 14:00:00,579.6,219.6,178.3
2022-05-08 14:05:00,577.8,219.5,178.3
2022-05-08 14:10:00,594.9,219.4,178.2
2022-05-08 14:15:00,628.0,219.0,177.9
2022-05-08 14:20:00,630.5,218.6,177.5
2022-05-08 14:25:00,629.2,218.1,177.0
2022-05-08 14:30:00,623.4,217.6,176.5
2022-05-08 14:35:00,625.3,217.2,175.9
2022-05-08 14:40:00,591.4,217.0,175.3
2022-05-08 14:45:00,580.5,216.7,174.9
2022-05-08 14:50:00,605.5,216.5,174.6
2022-05-08 14:55:00,622.4,216.5,174.5
2022-05-08 15:00:00,621.7,216.4,174.6
2022-05-08 15:05:00,651.9,216.3,174.8
2022-05-08 15:10:00,677.1,216.4,174.9
2022-05-08 15:15:00,666.2,216.7,175.0
2022-05-08 15:20:00,651.7,216.9,175.1
2022-05-08 15:25:00,629.6,217.2,175.2
2022-05-08 15:30:00,599.7,217.7,175.5
2022-05-08 15:35:00,579.7,218.1,175.9
2022-05-08 15:40:00,553.7,218.5,176.4
2022-05-08 15:45:00,540.2,219.1,176.8
2022-05-08 15:50:00,553.8,219.4,177.2
2022-05-08 15:55:00,541.8,219.7,177.5
2022-05-08 16:00:00,520.4,220.1,177.7
2022-05-08 16:05:00,542.8,220.3,177.9
2022-05-08 16:10:00,541.4,220.2,178.1
2022-05-08 16:15:00,524.8,220.3,178.2
2022-05-08 16:20:00,518.8,220.4,178.3
2022-05-08 16:25:00,534.4,220.5,178.5
2022-05-08 16:30:00,499.8,220.7,178.6
2022-05-08 16:35:00,518.3,220.9,178.8
2022-05-08 16:40:00,515.7,221.1,179.0
2022-05-08 16:45:00,530.8,221.2,179.0
2022-05-08 16:50:00,524.1,221.5,179.1
2022-05-08 16:55:00,535.3,222.0,179.2
2022-05-08 17:00:00,524.7,222.8,179.0
2022-05-08 17:05:00,536.9,224.0,178.9
2022-05-08 17:10:00,518.6,224.7,179.0
2022-05-08 17:15:00,506.6,225.2,179.2
2022-05-08 17:20:00,503.7,225.3,179.3
2022-05-08 17:25:00,492.4,224.8,179.7
2022-05-08 17:30:00,470.9,224.1,179.9
2022-05-08 17:35:00,475.4,223.9,180.0
2022-05-08 17:40:00,472.1,223.6,180.1
2022-05-08 17:45:00,467.9,223.4,180.3
2022-05-08 17:50:00,461.0,223.5,180.3
2022-05-08 17:55:00,466.9,223.6,180.4
2022-05-08 18:00:00,463.5,223.9,180.3
2022-05-08 18:05:00,473.9,224.0,180.4
2022-05-08 18:10:00,471.5,224.4,180.4
2022-05-08 18:15:00,469.5,224.5,180.5
2022-05-08 18:20:00,465.8,224.4,180.6
2022-05-08 18:25:00,473.2,224.1,180.8
2022-05-08 18:30:00,473.8,224.4,181.0
2022-05-08 18:35:00,477.4,224.4,181.1
2022-05-08 18:40:00,474.8,224.3,181.1
2022-05-08 18:45:00,479.5,224.3,181.1
2022-05-08 18:50:00,466.3,224.4,181.1
2022-05-08 18:55:00,461.3,224.4,181.0
2022-05-08 19:00:00,458.8,224.5,181.2
2022-05-08 19:05:00,466.7,224.7,181.2
2022-05-08 19:10:00,462.8,224.7,181.4
2022-05-08 19:15:00,466.2,224.5,181.5
2022-05-08 19:20:00,472.4,224.2,181.7
2022-05-08 19:25:00,468.2,223.9,181.6
2022-05-08 19:30:00,459.3,223.5,181.7
2022-05-08 19:35:00,458.9,223.6,181.6
2022-05-08 19:40:00,458.1,223.9,181.7
2022-05-08 19:45:00,452.3,224.1,181.6
