Time,AKN,Energy,Std
2022-01-12 03:15:00,1762.3,144.5,71.5
2022-01-12 03:20:00,1750.6,148.1,74.9
2022-01-12 03:25:00,1715.1,149.6,76.4
2022-01-12 03:30:00,1701.8,143.9,72.3
2022-01-12 03:35:00,1738.5,135.7,65.5
2022-01-12 03:40:00,1731.1,137.3,66.4
2022-01-12 03:45:00,1761.9,135.3,64.6
2022-01-12 03:50:00,1815.5,136.1,63.4
2022-01-12 03:55:00,1847.8,141.1,67.7
2022-01-12 04:00:00,1854.5,139.7,66.4
2022-01-12 04:05:00,1863.6,137.7,64.1
2022-01-12 04:10:00,1873.9,140.4,65.3
2022-01-12 04:15:00,1853.5,140.3,65.9
2022-01-12 04:20:00,1864.4,138.3,63.3
2022-01-12 04:25:00,1862.0,139.5,64.5
2022-01-12 04:30:00,1872.1,137.9,64.0
2022-01-12 04:35:00,1858.5,139.4,66.4
2022-01-12 04:40:00,1876.0,136.3,65.6
2022-01-12 04:45:00,1867.6,135.3,64.6
2022-01-12 04:50:00,1847.1,137.1,67.0
2022-01-12 04:55:00,1859.0,140.5,69.0
2022-01-12 05:00:00,1874.1,131.4,60.6
2022-01-12 05:05:00,1884.0,129.5,58.0
2022-01-12 05:10:00,1879.1,132.3,61.7
2022-01-12 05:15:00,1910.4,127.8,57.1
2022-01-12 05:20:00,1946.3,125.0,55.4
2022-01-12 05:25:00,1914.9,124.4,54.8
2022-01-12 05:30:00,1891.1,123.7,54.0
2022-01-12 05:35:00,1896.1,117.7,48.0
2022-01-12 05:40:00,1872.4,117.6,48.3
2022-01-12 05:45:00,1867.6,118.3,48.3
2022-01-12 05:50:00,1904.3,118.8,48.6
2022-01-12 05:55:00,1917.2,116.5,47.2
2022-01-12 06:00:00,1946.6,115.8,46.4
2022-01-12 06:05:00,1946.1,120.2,50.1
2022-01-12 06:10:00,1871.1,118.9,49.8
2022-01-12 06:15:00,1856.5,120.9,51.6
2022-01-12 06:20:00,1891.6,125.5,55.4
2022-01-12 06:25:00,1844.5,128.2,58.5
2022-01-12 06:30:00,1854.6,130.7,61.1
2022-01-12 06:35:00,1911.3,127.7,58.4
2022-01-12 06:40:00,1893.1,130.8,61.3
2022-01-12 06:45:00,1889.3,126.3,57.2
2022-01-12 06:50:00,1952.4,128.5,59.0
2022-01-12 06:55:00,1949.4,129.1,59.7
2022-01-12 07:00:00,1935.6,131.2,61.7
2022-01-12 07:05:00,1971.2,131.2,61.9
2022-01-12 07:10:00,1941.7,128.6,62.3
2022-01-12 07:15:00,1934.4,121.9,56.7
2022-01-12 07:20:00,1971.1,108.5,47.7
2022-01-12 07:25:00,1966.4,103.0,43.9
2022-01-12 07:30:00,1954.6,96.1,38.3
2022-01-12 07:35:00,1967.2,97.7,37.3
2022-01-12 07:40:00,1923.8,90.7,35.1
2022-01-12 07:45:00,1924.8,93.2,35.1
2022-01-12 07:50:00,1950.9,92.9,35.9
2022-01-12 07:55:00,1950.4,90.7,37.2
2022-01-12 08:00:00,1910.4,90.1,39.1
2022-01-12 08:05:00,1943.2,96.9,40.4
2022-01-12 08:10:00,1949.6,92.8,40.2
2022-01-12 08:15:00,1954.4,87.2,37.3
2022-01-12 08:20:00,1942.3,81.2,33.3
2022-01-12 08:25:00,2025.0,73.1,28.6
2022-01-12 08:30:00,2038.7,62.7,24.7
2022-01-12 08:35:00,2014.8,58.7,21.8
2022-01-12 08:40:00,1970.6,57.0,20.6
2022-01-12 08:45:00,1980.7,57.8,21.0
2022-01-12 08:50:00,1945.3,57.2,20.2
2022-01-12 08:55:00,1910.5,57.8,20.7
2022-01-12 09:00:00,1908.4,60.3,22.2
2022-01-12 09:05:00,1919.0,64.1,24.4
2022-01-12 09:10:00,1900.5,64.8,25.0
2022-01-12 09:15:00,1915.8,73.5,28.6
2022-01-12 09:20:00,1927.8,78.3,32.1
2022-01-12 09:25:00,1947.9,82.0,34.8
2022-01-12 09:30:00,1970.0,82.4,35.1
2022-01-12 09:35:00,1988.0,93.9,39.6
2022-01-12 09:40:00,1956.2,93.9,39.9
2022-01-12 09:45:00,1967.1,100.9,41.8
2022-01-12 09:50:00,1949.5,108.4,44.6
2022-01-12 09:55:00,1952.9,117.7,48.9
2022-01-12 10:00:00,1971.8,122.1,52.6
2022-01-12 10:05:00,1986.2,123.6,54.2
2022-01-12 10:10:00,1990.5,124.7,55.0
2022-01-12 10:15:00,1993.6,113.5,49.9
2022-01-12 10:20:00,1997.9,99.9,43.3
2022-01-12 10:25:00,1974.4,87.8,37.5
2022-01-12 10:30:00,1955.3,93.6,41.8
2022-01-12 10:35:00,1964.1,90.2,42.6
2022-01-12 10:40:00,1971.8,100.9,48.9
2022-01-12 10:45:00,1967.1,106.6,53.1
2022-01-12 10:50:00,1988.8,101.8,49.8
2022-01-12 10:55:00,1985.7,91.2,44.6
2022-01-12 11:00:00,1976.5,85.2,39.3
2022-01-12 11:05:00,1955.2,73.1,31.7
2022-01-12 11:10:00,1939.0,75.5,33.4
2022-01-12 11:15:00,1936.8,76.9,34.2
2022-01-12 11:20:00,1971.4,72.6,31.3
2022-01-12 11:25:00,1944.9,72.3,32.4
2022-01-12 11:30:00,1980.2,77.6,37.1
2022-01-12 11:35:00,2013.7,69.0,31.2
2022-01-12 11:40:00,2055.7,71.0,32.6
2022-01-12 11:45:00,1987.2,80.3,38.9
2022-01-12 11:50:00,1998.3,73.7,32.6
2022-01-12 11:55:00,1983.6,70.0,29.8
2022-01-12 12:00:00,1948.4,68.8,28.9
2022-01-12 12:05:00,1931.7,63.4,24.7
2022-01-12 12:10:00,2010.0,55.4,19.6
2022-01-12 12:15:00,2003.8,63.6,26.2
2022-01-12 12:20:00,1981.1,59.8,23.2
2022-01-12 12:25:00,1994.8,59.2,22.5
2022-01-12 12:30:00,1938.2,61.0,24.3
2022-01-12 12:35:00,1948.8,57.9,22.0
2022-01-12 12:40:00,1955.8,51.9,17.8
2022-01-12 12:45:00,1950.3,52.2,18.1
2022-01-12 12:50:00,1939.1,54.2,19.9
2022-01-12 12:55:00,1965.1,53.5,19.2
2022-01-12 13:00:00,1910.6,55.1,20.7
2022-01-12 13:05:00,1933.3,55.4,21.0
2022-01-12 13:10:00,1951.0,54.3,20.1
2022-01-12 13:15:00,1980.4,54.7,20.5
2022-01-12 13:20:00,1945.9,54.3,20.3
2022-01-12 13:25:00,1999.6,55.7,21.6
2022-01-12 13:30:00,1957.3,62.8,31.3
2022-01-12 13:35:00,1960.1,79.7,55.4
2022-01-12 13:40:00,1955.0,97.2,83.5
2022-01-12 13:45:00,2010.3,98.8,85.4
2022-01-12 13:50:00,1979.7,96.4,83.6
2022-01-12 13:55:00,2000.5,92.8,76.2
2022-01-12 14:00:00,2018.1,77.9,53.6
2022-01-12 14:05:00,2011.7,57.6,24.8
2022-01-12 14:10:00,1949.4,57.3,24.4
2022-01-12 14:15:00,1941.6,58.4,25.6
2022-01-12 14:20:00,1981.0,54.1,22.3
2022-01-12 14:25:00,1957.3,53.6,21.7
2022-01-12 14:30:00,1978.6,57.6,24.8
2022-01-12 14:35:00,2065.4,67.9,29.3
2022-01-12 14:40:00,2084.8,67.6,28.7
2022-01-12 14:45:00,2044.0,71.1,31.3
2022-01-12 14:50:00,2036.9,73.4,33.0
2022-01-12 14:55:00,2051.5,72.4,31.9
2022-01-12 15:00:00,2040.7,60.8,25.8
2022-01-12 15:05:00,2034.3,61.4,26.2
2022-01-12 15:10:00,2045.9,62.1,27.0
2022-01-12 15:15:00,2054.1,60.2,25.6
2022-01-12 15:20:00,1977.4,60.4,26.0
2022-01-12 15:25:00,1941.4,65.3,29.7
2022-01-12 15:30:00,1947.5,65.4,29.8
2022-01-12 15:35:00,1950.8,63.6,28.4
2022-01-12 15:40:00,1972.2,64.6,29.2
2022-01-12 15:45:00,2056.0,63.0,27.9
2022-01-12 15:50:00,2057.0,63.1,27.9
2022-01-12 15:55:00,2050.0,69.4,32.0
2022-01-12 16:00:00,2089.1,73.3,35.8
2022-01-12 16:05:00,2068.8,81.4,42.9
2022-01-12 16:10:00,2031.6,92.4,52.8
2022-01-12 16:15:00,2055.8,101.3,65.2
2022-01-12 16:20:00,2082.9,123.5,88.2
2022-01-12 16:25:00,2098.9,153.1,116.2
2022-01-12 16:30:00,2120.1,174.6,136.5
2022-01-12 16:35:00,2172.1,203.6,164.0
2022-01-12 16:40:00,2171.0,212.3,162.8
2022-01-12 16:45:00,2167.9,195.1,139.9
2022-01-12 16:50:00,2132.4,187.5,124.6
2022-01-12 16:55:00,2164.6,193.9,122.3
2022-01-12 17:00:00,2126.6,188.9,110.4
2022-01-12 17:05:00,2145.8,207.4,131.6
2022-01-12 17:10:00,2120.3,235.7,159.0
2022-01-12 17:15:00,2138.3,246.8,165.8
2022-01-12 17:20:00,2088.9,247.4,165.8
2022-01-12 17:25:00,2112.1,251.4,169.7
2022-01-12 17:30:00,2089.4,254.8,166.4
2022-01-12 17:35:00,2113.8,258.4,172.1
2022-01-12 17:40:00,2081.3,274.7,194.3
2022-01-12 17:45:00,2092.8,288.6,216.4
2022-01-12 17:50:00,2131.3,284.4,203.6
2022-01-12 17:55:00,2155.0,290.9,215.2
2022-01-12 18:00:00,2162.8,297.7,221.0
2022-01-12 18:05:00,2222.9,272.2,183.7
2022-01-12 18:10:00,2240.8,257.4,162.9
2022-01-12 18:15:00,2192.9,238.4,152.2
2022-01-12 18:20:00,2177.4,204.8,119.2
2022-01-12 18:25:00,2201.8,172.8,100.0
2022-01-12 18:30:00,2212.9,155.2,89.0
2022-01-12 18:35:00,2213.9,135.0,69.7
2022-01-12 18:40:00,2223.0,131.4,63.6
2022-01-12 18:45:00,2254.5,131.4,62.1
2022-01-12 18:50:00,2263.2,128.0,58.2
2022-01-12 18:55:00,2204.5,133.0,61.6
2022-01-12 19:00:00,2263.9,133.5,63.1
2022-01-12 19:05:00,2271.3,136.4,64.8
2022-01-12 19:10:00,2263.5,143.5,66.2
2022-01-12 19:15:00,2225.8,148.0,74.2
2022-01-12 19:20:00,2278.9,152.6,81.9
2022-01-12 19:25:00,2200.4,152.5,86.2
2022-01-12 19:30:00,2171.1,156.5,90.8
2022-01-12 19:35:00,2168.9,152.4,90.0
2022-01-12 19:40:00,2213.4,152.5,88.8
2022-01-12 19:45:00,2218.3,148.3,81.2
2022-01-12 19:50:00,2265.2,157.1,76.5
2022-01-12 19:55:00,2289.9,161.0,74.6
2022-01-12 20:00:00,2284.5,160.2,69.6
2022-01-12 20:05:00,2234.1,160.4,68.2
2022-01-12 20:10:00,2209.5,164.3,69.5
2022-01-12 20:15:00,2249.2,163.7,71.6
2022-01-12 20:20:00,2266.0,169.2,76.7
2022-01-12 20:25:00,2279.7,174.5,77.0
2022-01-12 20:30:00,2312.7,180.4,78.1
2022-01-12 20:35:00,2334.3,190.2,77.7
2022-01-12 20:40:00,2270.5,189.0,75.5
2022-01-12 20:45:00,2250.3,182.2,68.0
2022-01-12 20:50:00,2241.1,182.4,62.4
2022-01-12 20:55:00,2214.7,177.4,57.2
2022-01-12 21:00:00,2231.1,174.8,56.8
2022-01-12 21:05:00,2227.8,167.2,55.5
2022-01-12 21:10:00,2242.7,166.7,57.0
2022-01-12 21:15:00,2244.3,159.8,56.5
2022-01-12 21:20:00,2286.8,154.9,57.4
2022-01-12 21:25:00,2245.9,144.0,58.2
2022-01-12 21:30:00,2325.8,142.5,60.6
2022-01-12 21:35:00,2370.1,143.6,58.7
2022-01-12 21:40:00,2419.9,139.9,61.5
2022-01-12 21:45:00,2443.2,138.3,62.2
2022-01-12 21:50:00,2453.6,137.4,62.0
2022-01-12 21:55:00,2398.4,136.7,63.4
2022-01-12 22:00:00,2380.4,132.8,67.3
2022-01-12 22:05:00,2351.3,144.9,69.2
2022-01-12 22:10:00,2330.0,151.5,77.0
2022-01-12 22:15:00,2338.4,159.7,81.6
2022-01-12 22:20:00,2349.4,171.5,87.1
2022-01-12 22:25:00,2351.0,174.8,92.2
2022-01-12 22:30:00,2318.4,165.1,93.8
2022-01-12 22:35:00,2323.0,161.4,93.7
2022-01-12 22:40:00,2345.1,166.8,94.9
2022-01-12 22:45:00,2379.3,166.7,93.4
2022-01-12 22:50:00,2368.6,177.2,96.0
2022-01-12 22:55:00,2389.8,185.0,99.2
2022-01-12 23:00:00,2343.4,193.0,101.6
2022-01-12 23:05:00,2307.5,199.7,108.0
2022-01-12 23:10:00,2276.1,209.1,111.0
2022-01-12 23:15:00,2269.1,215.3,105.6
2022-01-12 23:20:00,2276.1,219.7,100.6
2022-01-12 23:25:00,2286.4,223.6,97.7
2022-01-12 23:30:00,2303.5,214.9,96.0
2022-01-12 23:35:00,2289.5,201.4,91.3
2022-01-12 23:40:00,2295.6,188.2,94.9
2022-01-12 23:45:00,2277.4,180.1,103.6
2022-01-12 23:50:00,2298.0,174.2,110.9
2022-01-12 23:55:00,2281.1,168.6,108.4
2022-01-13 00:00:00,2258.1,218.1,103.6
2022-01-13 00:05:00,2254.1,219.1,106.6
2022-01-13 00:10:00,2241.8,220.6,107.6
2022-01-13 00:15:00,2226.8,233.8,109.5
2022-01-13 00:20:00,2227.4,220.5,104.6
2022-01-13 00:25:00,2251.7,206.9,104.9
2022-01-13 00:30:00,2240.3,195.1,97.8
2022-01-13 00:35:00,2199.9,190.8,93.5
2022-01-13 00:40:00,2216.7,185.3,92.4
2022-01-13 00:45:00,2216.4,193.2,93.0
2022-01-13 00:50:00,2598.2,204.0,90.7
2022-01-13 00:55:00,2592.7,212.3,90.8
2022-01-13 01:00:00,2631.6,201.5,86.5
2022-01-13 01:05:00,2631.4,199.0,81.7
2022-01-13 01:10:00,2659.6,195.7,78.4
2022-01-13 01:15:00,2269.4,196.3,80.7
2022-01-13 01:20:00,2286.4,198.8,79.4
2022-01-13 01:25:00,2314.5,205.4,79.5
2022-01-13 01:30:00,2276.9,202.8,79.0
2022-01-13 01:35:00,2270.9,207.7,78.3
2022-01-13 01:40:00,2273.1,204.6,78.1
2022-01-13 01:45:00,2304.6,204.9,80.1
2022-01-13 01:50:00,2258.4,217.0,78.3
2022-01-13 01:55:00,2284.9,228.0,82.1
2022-01-13 02:00:00,2249.8,232.2,80.9
2022-01-13 02:05:00,2221.5,236.2,82.0
2022-01-13 02:10:00,2215.0,238.9,85.2
2022-01-13 02:15:00,2236.6,236.5,87.7
2022-01-13 02:20:00,2261.1,237.4,91.4
2022-01-13 02:25:00,2293.6,223.3,93.6
2022-01-13 02:30:00,2307.8,215.8,94.7
2022-01-13 02:35:00,2266.0,210.4,93.7
2022-01-13 02:40:00,2226.7,206.8,101.3
2022-01-13 02:45:00,2176.3,200.8,102.6
2022-01-13 02:50:00,2131.3,207.8,111.3
2022-01-13 02:55:00,2121.3,208.5,120.8
2022-01-13 03:00:00,2149.6,209.0,124.9
2022-01-13 03:05:00,2156.7,206.9,120.4
2022-01-13 03:10:00,2234.2,209.7,123.4
2022-01-13 03:15:00,2235.7,211.1,129.4
2022-01-13 03:20:00,2249.8,214.5,129.9
2022-01-13 03:25:00,2261.3,216.4,130.6
2022-01-13 03:30:00,2299.1,217.7,134.4
2022-01-13 03:35:00,2256.0,217.0,135.3
2022-01-13 03:40:00,2274.9,216.7,135.6
2022-01-13 03:45:00,2254.0,216.1,136.9
2022-01-13 03:50:00,2240.9,212.5,134.7
2022-01-13 03:55:00,2243.6,208.4,130.8
2022-01-13 04:00:00,2214.9,198.7,125.1
2022-01-13 04:05:00,2217.4,190.8,115.3
2022-01-13 04:10:00,2255.0,186.7,101.2
2022-01-13 04:15:00,2279.1,180.6,91.9
2022-01-13 04:20:00,2275.8,176.7,88.5
2022-01-13 04:25:00,2311.3,178.0,88.9
2022-01-13 04:30:00,2318.9,178.1,90.8
2022-01-13 04:35:00,2295.5,175.2,94.2
2022-01-13 04:40:00,2213.8,174.0,94.8
2022-01-13 04:45:00,2232.5,174.0,93.2
2022-01-13 04:50:00,2240.6,173.1,87.9
2022-01-13 04:55:00,2233.9,170.8,84.2
2022-01-13 05:00:00,2255.8,169.8,84.2
2022-01-13 05:05:00,2322.6,171.8,83.0
2022-01-13 05:10:00,2294.8,171.6,82.2
2022-01-13 05:15:00,2302.2,168.8,82.1
2022-01-13 05:20:00,2272.6,169.2,83.1
2022-01-13 05:25:00,2257.6,167.3,83.3
2022-01-13 05:30:00,2265.0,167.2,83.9
2022-01-13 05:35:00,2248.7,169.5,81.8
2022-01-13 05:40:00,2223.1,170.1,82.0
2022-01-13 05:45:00,2285.0,171.5,81.4
2022-01-13 05:50:00,2330.0,170.8,82.0
2022-01-13 05:55:00,2254.0,170.0,81.8
2022-01-13 06:00:00,2304.7,168.9,82.8
2022-01-13 06:05:00,2297.6,173.8,81.9
2022-01-13 06:10:00,2296.0,178.2,79.9
2022-01-13 06:15:00,2242.0,181.3,76.1
2022-01-13 06:20:00,2323.7,183.6,75.2
2022-01-13 06:25:00,2292.6,184.7,75.8
2022-01-13 06:30:00,2314.3,180.0,78.0
2022-01-13 06:35:00,2348.9,173.4,80.7
2022-01-13 06:40:00,2334.4,169.2,84.4
2022-01-13 06:45:00,2339.9,162.1,83.0
2022-01-13 06:50:00,2389.7,157.2,80.2
2022-01-13 06:55:00,2360.7,156.0,75.8
2022-01-13 07:00:00,2310.6,153.6,73.4
2022-01-13 07:05:00,2330.7,151.6,73.8
2022-01-13 07:10:00,2301.2,151.3,73.4
2022-01-13 07:15:00,2274.1,148.3,74.3
2022-01-13 07:20:00,2321.3,143.7,77.0
2022-01-13 07:25:00,2310.8,141.5,79.3
2022-01-13 07:30:00,2326.4,141.2,77.6
2022-01-13 07:35:00,2289.0,140.2,77.8
2022-01-13 07:40:00,2290.0,143.1,77.3
2022-01-13 07:45:00,2269.4,145.1,78.4
2022-01-13 07:50:00,2271.2,146.0,78.6
2022-01-13 07:55:00,2263.4,143.5,80.7
2022-01-13 08:00:00,2266.6,142.0,79.0
2022-01-13 08:05:00,2288.2,138.1,79.7
2022-01-13 08:10:00,2321.1,134.6,78.0
2022-01-13 08:15:00,2343.4,133.1,76.8
2022-01-13 08:20:00,2326.0,133.8,76.0
2022-01-13 08:25:00,2374.5,135.0,74.8
2022-01-13 08:30:00,2342.0,136.5,74.9
2022-01-13 08:35:00,2304.3,139.5,75.1
2022-01-13 08:40:00,2249.5,139.4,73.7
2022-01-13 08:45:00,2294.0,142.3,72.5
2022-01-13 08:50:00,2270.1,144.4,76.1
2022-01-13 08:55:00,2301.6,144.0,74.9
2022-01-13 09:00:00,2280.3,145.7,74.0
2022-01-13 09:05:00,2303.3,145.4,74.7
2022-01-13 09:10:00,2259.2,142.7,75.8
2022-01-13 09:15:00,2293.4,139.6,76.9
2022-01-13 09:20:00,2232.9,138.2,78.1
2022-01-13 09:25:00,2267.8,134.0,79.2
2022-01-13 09:30:00,2310.1,133.1,81.4
2022-01-13 09:35:00,2318.8,133.1,86.0
2022-01-13 09:40:00,2288.3,133.3,87.1
2022-01-13 09:45:00,2317.7,136.4,92.3
2022-01-13 09:50:00,2253.6,140.3,99.2
2022-01-13 09:55:00,2209.1,144.9,103.1
2022-01-13 10:00:00,2180.4,147.1,104.8
2022-01-13 10:05:00,2139.4,149.2,105.5
2022-01-13 10:10:00,2143.5,148.3,104.3
2022-01-13 10:15:00,2193.9,146.2,101.3
2022-01-13 10:20:00,2264.0,144.0,98.6
2022-01-13 10:25:00,2281.9,142.9,93.5
2022-01-13 10:30:00,2267.6,142.1,89.6
2022-01-13 10:35:00,2261.2,141.4,85.4
2022-01-13 10:40:00,2248.5,140.8,82.1
2022-01-13 10:45:00,2183.8,138.7,82.0
2022-01-13 10:50:00,2207.3,135.9,82.5
2022-01-13 10:55:00,2269.9,134.0,81.8
2022-01-13 11:00:00,2266.0,130.5,83.4
2022-01-13 11:05:00,2274.5,126.7,84.7
2022-01-13 11:10:00,2262.2,124.5,84.1
2022-01-13 11:15:00,2210.5,122.7,82.8
2022-01-13 11:20:00,2221.3,120.0,83.4
2022-01-13 11:25:00,2234.8,119.3,82.4
2022-01-13 11:30:00,2249.0,119.3,82.0
2022-01-13 11:35:00,2275.1,119.5,81.3
2022-01-13 11:40:00,2282.1,119.4,82.1
2022-01-13 11:45:00,2260.1,119.3,83.3
2022-01-13 11:50:00,2244.8,118.4,83.7
2022-01-13 11:55:00,2251.4,117.9,83.4
2022-01-13 12:00:00,2254.0,117.5,84.5
2022-01-13 12:05:00,2282.2,116.7,83.3
2022-01-13 12:10:00,2263.9,116.3,82.5
2022-01-13 12:15:00,2304.3,116.0,82.1
2022-01-13 12:20:00,2259.9,115.6,81.6
2022-01-13 12:25:00,2250.0,116.1,78.6
2022-01-13 12:30:00,2237.2,116.4,79.5
2022-01-13 12:35:00,2289.6,117.1,78.2
2022-01-13 12:40:00,2216.8,117.4,77.7
2022-01-13 12:45:00,2268.4,117.5,77.2
2022-01-13 12:50:00,2260.4,118.8,76.6
2022-01-13 12:55:00,2233.9,119.7,74.0
2022-01-13 13:00:00,2207.7,120.4,74.3
2022-01-13 13:05:00,2246.1,120.5,73.1
2022-01-13 13:10:00,2191.5,120.6,70.9
2022-01-13 13:15:00,2202.6,120.4,69.9
2022-01-13 13:20:00,2218.1,119.8,70.0
2022-01-13 13:25:00,2251.5,119.7,65.8
2022-01-13 13:30:00,2229.1,118.2,64.8
2022-01-13 13:35:00,2253.5,117.5,64.8
2022-01-13 13:40:00,2260.3,115.4,65.2
2022-01-13 13:45:00,2276.0,114.1,66.0
2022-01-13 13:50:00,2249.1,112.3,68.7
2022-01-13 13:55:00,2250.5,112.8,68.4
2022-01-13 14:00:00,2228.1,112.3,69.3
2022-01-13 14:05:00,2232.2,112.2,69.8
2022-01-13 14:10:00,2259.4,111.3,70.0
2022-01-13 14:15:00,2265.0,111.2,70.5
2022-01-13 14:20:00,2285.5,110.6,71.7
2022-01-13 14:25:00,2298.5,110.2,71.1
2022-01-13 14:30:00,2293.8,109.0,71.0
2022-01-13 14:35:00,2233.7,108.8,70.5
2022-01-13 14:40:00,2226.8,108.2,69.4
2022-01-13 14:45:00,2243.8,108.1,68.3
2022-01-13 14:50:00,2267.2,107.6,67.5
2022-01-13 14:55:00,2241.5,108.5,65.4
2022-01-13 15:00:00,2303.3,108.6,62.8
2022-01-13 15:05:00,2323.4,108.4,61.6
2022-01-13 15:10:00,2302.6,109.4,60.9
2022-01-13 15:15:00,2267.7,110.8,59.8
2022-01-13 15:20:00,2293.9,111.3,60.1
2022-01-13 15:25:00,2297.0,113.5,60.1
2022-01-13 15:30:00,2245.3,114.6,59.8
2022-01-13 15:35:00,2246.2,112.9,59.2
2022-01-13 15:40:00,2257.9,112.1,58.9
2022-01-13 15:45:00,2244.4,111.6,57.8
2022-01-13 15:50:00,2199.7,109.4,57.3
2022-01-13 15:55:00,2222.4,108.2,56.3
2022-01-13 16:00:00,2239.1,109.2,54.5
2022-01-13 16:05:00,2289.2,108.4,53.7
2022-01-13 16:10:00,2285.3,106.5,53.2
2022-01-13 16:15:00,2302.3,106.0,51.8
2022-01-13 16:20:00,2289.5,105.1,51.3
2022-01-13 16:25:00,2296.5,103.5,50.7
2022-01-13 16:30:00,2275.0,103.4,49.3
2022-01-13 16:35:00,2261.4,102.7,48.9
2022-01-13 16:40:00,2296.6,103.4,47.6
2022-01-13 16:45:00,2326.6,115.1,49.3
2022-01-13 16:50:00,2311.1,116.0,48.5
2022-01-13 16:55:00,2287.9,116.3,48.6
2022-01-13 17:00:00,2300.9,121.2,49.7
2022-01-13 17:05:00,2282.5,125.6,53.7
2022-01-13 17:10:00,2256.7,113.7,50.8
2022-01-13 17:15:00,2262.0,113.3,52.1
2022-01-13 17:20:00,2234.2,112.3,52.9
2022-01-13 17:25:00,2255.2,132.2,61.9
2022-01-13 17:30:00,2258.9,128.5,59.7
2022-01-13 17:35:00,2248.3,128.7,59.7
2022-01-13 17:40:00,2224.2,128.6,59.3
2022-01-13 17:45:00,2252.8,153.3,74.7
2022-01-13 17:50:00,2259.3,131.8,57.4
2022-01-13 17:55:00,2240.1,155.0,72.6
2022-01-13 18:00:00,2289.5,163.5,72.5
2022-01-13 18:05:00,2299.7,164.7,72.4
2022-01-13 18:10:00,2268.1,142.6,56.5
2022-01-13 18:15:00,2221.9,142.4,56.9
2022-01-13 18:20:00,2240.8,118.6,46.6
2022-01-13 18:25:00,2196.8,112.5,45.5
2022-01-13 18:30:00,2202.9,112.2,45.5
2022-01-13 18:35:00,2264.3,110.6,46.9
2022-01-13 18:40:00,2299.8,110.3,48.5
2022-01-13 18:45:00,2328.9,108.9,49.6
2022-01-13 18:50:00,2342.9,107.9,51.7
2022-01-13 18:55:00,2342.7,109.1,52.7
2022-01-13 19:00:00,2364.8,110.6,53.6
2022-01-13 19:05:00,2402.9,110.4,55.6
2022-01-13 19:10:00,2381.7,112.5,56.6
2022-01-13 19:15:00,2398.6,114.2,57.5
2022-01-13 19:20:00,2417.4,114.1,60.4
2022-01-13 19:25:00,2359.7,114.6,61.0
2022-01-13 19:30:00,2318.5,115.0,61.2
2022-01-13 19:35:00,2320.7,115.3,60.8
2022-01-13 19:40:00,2339.3,114.3,61.3
2022-01-13 19:45:00,2287.4,115.2,60.8
2022-01-13 19:50:00,2341.0,115.5,61.5
2022-01-13 19:55:00,2376.9,117.0,61.3
2022-01-13 20:00:00,2350.9,117.0,63.2
2022-01-13 20:05:00,2321.6,117.8,64.0
2022-01-13 20:10:00,2377.5,117.2,65.8
2022-01-13 20:15:00,2335.7,119.1,68.4
2022-01-13 20:20:00,2357.1,118.7,71.5
2022-01-13 20:25:00,2383.9,119.9,73.6
2022-01-13 20:30:00,2381.6,124.1,78.3
2022-01-13 20:35:00,2406.3,129.6,82.7
2022-01-13 20:40:00,2429.0,133.3,86.5
2022-01-13 20:45:00,2410.2,138.4,91.0
2022-01-13 20:50:00,2435.8,142.2,95.0
2022-01-13 20:55:00,2452.3,145.7,94.5
2022-01-13 21:00:00,2439.3,146.6,90.6
2022-01-13 21:05:00,2471.7,147.2,86.9
2022-01-13 21:10:00,2465.8,146.3,84.4
2022-01-13 21:15:00,2442.7,145.9,84.2
2022-01-13 21:20:00,2454.3,139.1,82.8
2022-01-13 21:25:00,2471.6,135.3,85.2
2022-01-13 21:30:00,2450.7,132.8,88.5
2022-01-13 21:35:00,2457.3,129.3,87.9
2022-01-13 21:40:00,2452.9,124.8,83.9
2022-01-13 21:45:00,2468.6,125.9,82.1
2022-01-13 21:50:00,2442.6,125.4,79.6
2022-01-13 21:55:00,2454.2,122.5,76.5
2022-01-13 22:00:00,2430.9,122.0,75.3
2022-01-13 22:05:00,2476.0,121.6,74.7
2022-01-13 22:10:00,2474.6,119.8,74.8
2022-01-13 22:15:00,2473.7,116.8,73.7
2022-01-13 22:20:00,2447.3,114.6,72.7
2022-01-13 22:25:00,2520.5,113.0,70.3
2022-01-13 22:30:00,2466.4,113.0,69.8
2022-01-13 22:35:00,2472.4,113.4,69.5
2022-01-13 22:40:00,2524.8,113.3,69.1
2022-01-13 22:45:00,2522.3,113.4,68.8
2022-01-13 22:50:00,2450.5,113.1,67.5
2022-01-13 22:55:00,2486.7,113.2,66.8
2022-01-13 23:00:00,2462.3,117.5,62.7
2022-01-13 23:05:00,2435.0,124.8,61.7
2022-01-13 23:10:00,2496.4,127.3,61.4
2022-01-13 23:15:00,2475.9,128.6,61.5
2022-01-13 23:20:00,2509.8,128.7,61.7
2022-01-13 23:25:00,2513.1,124.1,63.0
2022-01-13 23:30:00,2502.4,116.3,62.7
2022-01-13 23:35:00,2515.3,112.5,59.6
2022-01-13 23:40:00,2577.7,109.9,60.0
2022-01-13 23:45:00,2531.4,107.7,58.3
2022-01-13 23:50:00,2562.1,105.4,57.6
2022-01-13 23:55:00,2595.4,104.3,56.1
