Time,AKN,Energy,Std
2025-02-07 01:00:00,2148.1,33.5,23.6
2025-02-07 01:05:00,2124.4,33.6,24.1
2025-02-07 01:10:00,2096.8,33.5,24.0
2025-02-07 01:15:00,2178.7,34.0,25.8
2025-02-07 01:20:00,2244.0,31.8,21.9
2025-02-07 01:25:00,2282.8,33.4,26.9
2025-02-07 01:30:00,2251.9,30.8,20.7
2025-02-07 01:35:00,2294.8,30.0,19.2
2025-02-07 01:40:00,2198.5,26.8,13.1
2025-02-07 01:45:00,2101.5,25.5,13.3
2025-02-07 01:50:00,2056.2,27.0,17.3
2025-02-07 01:55:00,2182.5,27.5,20.3
2025-02-07 02:00:00,2258.2,30.0,23.6
2025-02-07 02:05:00,2276.2,28.4,20.1
2025-02-07 02:10:00,2267.7,28.2,18.1
2025-02-07 02:15:00,2303.5,33.1,30.4
2025-02-07 02:20:00,2267.1,34.8,35.4
2025-02-07 02:25:00,2346.7,34.4,36.1
2025-02-07 02:30:00,2349.3,29.2,24.2
2025-02-07 02:35:00,2370.4,28.4,20.2
2025-02-07 02:40:00,2272.1,29.4,19.7
2025-02-07 02:45:00,2314.1,27.8,16.2
2025-02-07 02:50:00,2307.8,25.7,14.7
2025-02-07 02:55:00,2293.5,24.6,15.3
2025-02-07 03:00:00,2285.8,24.6,16.2
2025-02-07 03:05:00,2247.9,24.7,16.0
2025-02-07 03:10:00,2284.9,24.2,15.3
2025-02-07 03:15:00,2275.8,24.4,16.0
2025-02-07 03:20:00,2335.6,27.6,22.0
2025-02-07 03:25:00,2334.3,27.9,22.4
2025-02-07 03:30:00,2285.1,28.9,24.2
2025-02-07 03:35:00,2302.9,26.3,19.2
2025-02-07 03:40:00,2375.9,26.6,19.9
2025-02-07 03:45:00,2411.1,25.8,18.6
2025-02-07 03:50:00,2370.5,28.3,24.4
2025-02-07 03:55:00,2323.4,31.1,31.5
2025-02-07 04:00:00,2378.0,32.2,33.5
2025-02-07 04:05:00,2405.0,31.7,31.5
2025-02-07 04:10:00,2355.7,28.8,23.7
2025-02-07 04:15:00,2256.3,29.3,25.2
2025-02-07 04:20:00,2231.2,31.0,29.4
2025-02-07 04:25:00,2227.4,33.8,36.7
2025-02-07 04:30:00,2204.4,35.8,42.5
2025-02-07 04:35:00,2154.6,33.6,37.5
2025-02-07 04:40:00,2183.6,30.8,31.2
2025-02-07 04:45:00,2145.3,28.1,24.4
2025-02-07 04:50:00,2216.7,29.1,26.3
2025-02-07 04:55:00,2265.1,29.5,26.6
2025-02-07 05:00:00,2385.8,30.7,30.6
2025-02-07 05:05:00,2424.2,29.7,28.8
2025-02-07 05:10:00,2429.5,28.6,27.1
2025-02-07 05:15:00,2477.5,24.9,18.8
2025-02-07 05:20:00,2408.5,24.6,18.0
2025-02-07 05:25:00,2427.4,23.8,16.6
2025-02-07 05:30:00,2439.1,24.1,17.2
2025-02-07 05:35:00,2536.7,22.5,14.6
2025-02-07 05:40:00,2501.7,23.5,16.0
2025-02-07 05:45:00,2320.1,30.2,30.3
2025-02-07 05:50:00,2309.1,32.2,34.8
2025-02-07 05:55:00,2310.4,32.7,35.1
2025-02-07 06:00:00,2407.6,26.5,20.6
2025-02-07 06:05:00,2365.7,24.8,17.2
2025-02-07 06:10:00,2375.2,23.5,15.5
2025-02-07 06:15:00,2460.8,23.6,15.3
2025-02-07 06:20:00,2409.6,24.1,16.4
2025-02-07 06:25:00,2398.5,25.6,19.1
2025-02-07 06:30:00,2338.5,27.9,24.0
2025-02-07 06:35:00,2370.0,28.3,24.7
2025-02-07 06:40:00,2355.5,29.6,22.3
2025-02-07 06:45:00,2386.2,30.4,16.5
2025-02-07 06:50:00,2464.0,31.9,13.3
2025-02-07 06:55:00,2434.7,32.5,13.2
2025-02-07 07:00:00,2477.4,31.5,12.5
2025-02-07 07:05:00,2561.3,31.3,12.9
2025-02-07 07:10:00,2643.6,30.8,12.6
2025-02-07 07:15:00,2590.4,30.4,12.6
2025-02-07 07:20:00,2481.8,30.7,13.5
2025-02-07 07:25:00,2355.2,30.8,14.1
2025-02-07 07:30:00,2332.5,30.9,14.7
2025-02-07 07:35:00,2387.8,29.9,13.4
2025-02-07 07:40:00,2385.0,29.5,13.2
2025-02-07 07:45:00,2366.7,29.3,12.9
2025-02-07 07:50:00,2234.8,36.4,28.8
2025-02-07 07:55:00,2375.5,37.7,32.3
2025-02-07 08:00:00,2381.2,37.4,31.7
2025-02-07 08:05:00,2464.8,30.1,14.7
2025-02-07 08:10:00,2406.7,28.8,12.0
2025-02-07 08:15:00,2440.5,29.6,11.9
2025-02-07 08:20:00,2357.3,29.9,12.4
2025-02-07 08:25:00,2401.1,29.1,11.7
2025-02-07 08:30:00,2354.3,28.8,12.5
2025-02-07 08:35:00,2429.1,28.9,12.4
2025-02-07 08:40:00,2411.1,30.2,14.3
2025-02-07 08:45:00,2358.7,29.7,13.5
2025-02-07 08:50:00,2348.6,29.6,13.4
2025-02-07 08:55:00,2286.6,28.0,11.4
2025-02-07 09:00:00,2390.3,27.8,11.3
2025-02-07 09:05:00,2371.8,27.3,11.0
2025-02-07 09:10:00,2589.7,27.9,11.5
2025-02-07 09:15:00,2528.9,27.0,11.8
2025-02-07 09:20:00,2608.4,25.5,13.2
2025-02-07 09:25:00,2407.0,23.0,13.5
2025-02-07 09:30:00,2361.2,21.3,13.5
2025-02-07 09:35:00,2316.5,20.1,12.5
2025-02-07 09:40:00,2289.3,19.7,12.4
2025-02-07 09:45:00,2437.2,20.4,12.6
2025-02-07 09:50:00,2404.1,20.5,12.6
2025-02-07 09:55:00,2403.4,21.3,13.1
2025-02-07 10:00:00,2301.9,22.4,14.2
2025-02-07 10:05:00,2343.9,22.9,15.0
2025-02-07 10:10:00,2327.2,22.3,14.6
2025-02-07 10:15:00,2382.2,21.5,14.1
2025-02-07 10:20:00,2321.4,20.5,13.1
2025-02-07 10:25:00,2448.0,20.7,13.3
2025-02-07 10:30:00,2467.4,20.1,12.8
2025-02-07 10:35:00,2534.9,20.2,12.8
2025-02-07 10:40:00,2432.0,20.0,12.7
2025-02-07 10:45:00,2383.9,19.5,12.5
2025-02-07 10:50:00,2320.5,19.4,12.5
2025-02-07 10:55:00,2297.9,19.1,12.4
2025-02-07 11:00:00,2342.1,19.0,12.3
2025-02-07 11:05:00,2448.3,19.3,12.4
2025-02-07 11:10:00,2484.6,19.3,12.4
2025-02-07 11:15:00,2415.7,20.5,13.1
2025-02-07 11:20:00,2366.0,20.4,13.0
2025-02-07 11:25:00,2388.1,20.3,12.9
2025-02-07 11:30:00,2387.4,19.4,12.4
2025-02-07 11:35:00,2502.0,19.2,12.3
2025-02-07 11:40:00,2536.1,19.6,12.5
2025-02-07 11:45:00,2550.9,20.0,12.5
2025-02-07 11:50:00,2376.3,20.0,12.5
2025-02-07 11:55:00,2331.2,20.0,12.5
2025-02-07 12:00:00,2302.4,19.5,12.4
2025-02-07 12:05:00,2409.7,21.1,13.7
2025-02-07 12:10:00,2338.5,20.8,13.3
2025-02-07 12:15:00,2332.8,21.3,13.8
2025-02-07 12:20:00,2261.7,19.9,12.4
2025-02-07 12:25:00,2434.6,19.8,12.3
2025-02-07 12:30:00,2416.7,19.7,12.4
2025-02-07 12:35:00,2359.6,19.7,12.6
2025-02-07 12:40:00,2252.3,19.7,12.6
2025-02-07 12:45:00,2288.9,19.1,12.4
2025-02-07 12:50:00,2313.2,18.8,12.3
2025-02-07 12:55:00,2335.2,18.8,12.3
2025-02-07 13:00:00,2369.2,19.0,12.4
2025-02-07 13:05:00,2294.3,19.0,12.5
2025-02-07 13:10:00,2213.3,19.1,12.5
2025-02-07 13:15:00,2224.2,19.0,12.4
2025-02-07 13:20:00,2196.0,18.9,12.3
2025-02-07 13:25:00,2209.9,21.0,11.5
2025-02-07 13:30:00,2203.4,21.3,11.6
2025-02-07 13:35:00,2355.8,21.3,11.5
2025-02-07 13:40:00,2404.8,19.5,12.3
2025-02-07 13:45:00,2543.0,20.0,12.5
2025-02-07 13:50:00,2446.1,21.2,12.5
2025-02-07 13:55:00,2669.2,21.7,13.1
2025-02-07 14:00:00,2574.4,21.2,12.6
2025-02-07 14:05:00,2630.7,19.9,12.7
2025-02-07 14:10:00,2387.9,19.1,12.4
2025-02-07 14:15:00,2171.1,19.2,12.4
2025-02-07 14:20:00,2086.1,19.2,12.4
2025-02-07 14:25:00,2095.6,19.1,12.4
2025-02-07 14:30:00,2347.7,19.1,12.4
2025-02-07 14:35:00,2463.1,19.4,12.5
2025-02-07 14:40:00,2411.4,19.5,12.5
2025-02-07 14:45:00,2321.4,19.4,12.5
2025-02-07 14:50:00,2217.5,19.0,12.5
2025-02-07 14:55:00,2407.5,19.0,12.5
2025-02-07 15:00:00,2380.2,19.1,12.5
2025-02-07 15:05:00,2485.7,19.4,12.4
2025-02-07 15:10:00,2427.2,19.7,12.6
2025-02-07 15:15:00,2437.2,19.6,12.5
2025-02-07 15:20:00,2352.3,20.2,12.9
2025-02-07 15:25:00,2250.6,20.0,12.7
2025-02-07 15:30:00,2203.1,20.7,12.8
2025-02-07 15:35:00,2242.7,20.5,12.5
2025-02-07 15:40:00,2230.9,20.2,12.4
2025-02-07 15:45:00,2114.1,19.7,12.5
2025-02-07 15:50:00,2178.2,19.2,12.4
2025-02-07 15:55:00,2229.6,19.1,12.3
2025-02-07 16:00:00,2356.4,18.9,12.3
2025-02-07 16:05:00,2396.7,18.8,12.3
2025-02-07 16:10:00,2302.5,18.9,12.4
2025-02-07 16:15:00,2295.5,20.7,13.4
2025-02-07 16:20:00,2226.1,22.0,15.1
2025-02-07 16:25:00,2246.3,22.7,16.1
2025-02-07 16:30:00,2285.4,21.5,14.0
2025-02-07 16:35:00,2251.0,20.3,12.7
2025-02-07 16:40:00,2266.1,20.1,12.6
2025-02-07 16:45:00,2244.6,19.5,12.5
2025-02-07 16:50:00,2209.9,19.5,12.4
2025-02-07 16:55:00,2281.2,19.0,12.3
2025-02-07 17:00:00,2264.5,19.1,12.4
2025-02-07 17:05:00,2440.0,19.2,12.4
2025-02-07 17:10:00,2355.0,19.8,12.5
2025-02-07 17:15:00,2383.9,19.8,12.6
2025-02-07 17:20:00,2179.0,19.9,12.7
2025-02-07 17:25:00,2145.9,21.4,14.1
2025-02-07 17:30:00,2044.1,21.3,14.1
2025-02-07 17:35:00,2073.9,21.1,13.8
2025-02-07 17:40:00,2131.9,19.0,12.5
2025-02-07 17:45:00,2130.9,19.4,12.5
2025-02-07 17:50:00,2038.6,19.4,12.5
2025-02-07 17:55:00,1982.2,19.8,12.7
2025-02-07 18:00:00,2047.4,20.6,13.2
2025-02-07 18:05:00,2094.2,20.4,13.0
2025-02-07 18:10:00,2141.3,20.2,12.9
2025-02-07 18:15:00,2173.8,19.7,12.6
2025-02-07 18:20:00,2169.7,19.8,12.7
2025-02-07 18:25:00,2162.7,19.6,12.6
2025-02-07 18:30:00,2044.3,19.6,12.6
2025-02-07 18:35:00,2033.1,20.0,12.8
2025-02-07 18:40:00,1993.2,20.0,12.8
2025-02-07 18:45:00,2076.6,19.4,12.5
2025-02-07 18:50:00,2111.5,19.4,12.5
2025-02-07 18:55:00,2023.1,20.5,13.2
2025-02-07 19:00:00,1955.0,21.4,14.2
2025-02-07 19:05:00,1838.6,22.3,15.6
2025-02-07 19:10:00,1968.8,21.4,14.2
2025-02-07 19:15:00,1985.6,21.0,13.5
2025-02-07 19:20:00,2000.9,20.7,13.2
2025-02-07 19:25:00,1922.7,21.3,13.9
2025-02-07 19:30:00,1867.5,21.3,14.0
2025-02-07 19:35:00,1908.2,20.3,12.9
2025-02-07 19:40:00,1955.0,20.1,12.8
2025-02-07 19:45:00,1975.2,20.3,12.9
2025-02-07 19:50:00,1982.7,20.2,12.8
2025-02-07 19:55:00,1908.0,19.6,12.5
2025-02-07 20:00:00,1972.9,19.2,12.4
2025-02-07 20:05:00,2123.6,19.1,12.5
2025-02-07 20:10:00,2122.9,19.0,12.5
2025-02-07 20:15:00,1949.5,19.4,12.5
2025-02-07 20:20:00,1862.0,19.7,12.6
2025-02-07 20:25:00,1972.1,19.7,12.6
2025-02-07 20:30:00,2100.5,19.2,12.4
2025-02-07 20:35:00,2010.6,19.1,12.4
2025-02-07 20:40:00,1892.1,19.1,12.4
2025-02-07 20:45:00,1852.7,19.1,12.4
2025-02-07 20:50:00,1862.3,18.9,12.4
2025-02-07 20:55:00,1912.2,18.9,12.4
2025-02-07 21:00:00,1845.7,19.0,12.4
2025-02-07 21:05:00,1861.9,19.1,12.4
2025-02-07 21:10:00,1756.7,19.2,12.4
2025-02-07 21:15:00,1762.1,19.9,12.6
2025-02-07 21:20:00,1644.2,19.8,12.5
2025-02-07 21:25:00,1693.7,19.7,12.5
2025-02-07 21:30:00,1675.4,19.3,12.3
2025-02-07 21:35:00,1788.9,19.4,12.4
2025-02-07 21:40:00,1733.1,19.7,12.6
2025-02-07 21:45:00,1768.4,19.5,12.5
2025-02-07 21:50:00,1712.2,19.4,12.5
2025-02-07 21:55:00,1727.4,19.6,12.4
2025-02-07 22:00:00,1791.7,19.8,12.5
2025-02-07 22:05:00,1824.9,20.3,12.7
2025-02-07 22:10:00,1872.3,19.9,12.5
2025-02-07 22:15:00,1842.8,20.0,12.5
2025-02-07 22:20:00,1817.8,19.9,12.5
2025-02-07 22:25:00,1806.4,21.7,13.7
2025-02-07 22:30:00,1765.1,21.3,13.4
2025-02-07 22:35:00,1683.0,21.3,13.2
2025-02-07 22:40:00,1648.7,20.2,12.4
2025-02-07 22:45:00,1661.2,20.7,12.6
2025-02-07 22:50:00,1716.4,21.1,12.7
2025-02-07 22:55:00,1733.0,21.3,13.0
2025-02-07 23:00:00,1769.6,20.9,12.7
2025-02-07 23:05:00,1741.0,20.4,12.5
2025-02-07 23:10:00,1709.8,20.1,12.3
2025-02-07 23:15:00,1606.4,20.3,12.3
2025-02-07 23:20:00,1576.4,20.2,12.3
2025-02-07 23:25:00,1630.2,20.1,12.4
2025-02-07 23:30:00,1628.3,20.7,12.5
2025-02-07 23:35:00,1626.8,23.2,14.0
2025-02-07 23:40:00,1541.7,25.9,17.2
2025-02-07 23:45:00,1508.6,25.9,17.4
2025-02-07 23:50:00,1527.3,23.0,14.4
2025-02-07 23:55:00,1542.4,19.9,12.5
2025-02-08 00:00:00,,,
2025-02-08 00:05:00,1644.5,19.5,12.2
2025-02-08 00:10:00,1584.6,20.1,12.6
2025-02-08 00:15:00,1557.5,19.7,12.5
2025-02-08 00:20:00,1559.5,20.2,12.8
2025-02-08 00:25:00,1609.0,19.4,12.3
2025-02-08 00:30:00,1641.0,19.9,12.5
2025-02-08 00:35:00,1692.4,19.8,12.4
2025-02-08 00:40:00,1748.3,21.7,14.0
2025-02-08 00:45:00,1739.3,22.7,15.7
2025-02-08 00:50:00,1686.1,23.1,16.4
2025-02-08 00:55:00,1680.7,23.3,15.8
2025-02-08 01:00:00,1695.9,23.1,15.2
2025-02-08 01:05:00,1700.6,23.3,15.2
2025-02-08 01:10:00,1644.0,22.3,14.1
2025-02-08 01:15:00,1491.4,21.7,13.3
2025-02-08 01:20:00,1480.4,27.8,25.5
2025-02-08 01:25:00,1485.3,30.5,33.0
2025-02-08 01:30:00,1536.9,30.7,33.8
2025-02-08 01:35:00,1541.5,25.0,20.8
2025-02-08 01:40:00,1519.0,22.4,15.2
2025-02-08 01:45:00,1533.2,22.1,14.9
2025-02-08 01:50:00,1574.3,21.0,13.2
2025-02-08 01:55:00,1536.7,19.8,12.5
2025-02-08 02:00:00,1488.1,20.4,12.6
2025-02-08 02:05:00,1418.5,20.8,12.8
2025-02-08 02:10:00,1411.9,21.5,13.6
2025-02-08 02:15:00,1429.9,21.4,13.6
2025-02-08 02:20:00,1434.5,22.2,14.4
2025-02-08 02:25:00,1444.1,21.6,13.5
2025-02-08 02:30:00,1468.4,21.3,13.2
2025-02-08 02:35:00,1431.4,21.3,13.3
2025-02-08 02:40:00,1464.5,22.0,14.0
2025-02-08 02:45:00,1380.2,23.1,15.0
2025-02-08 02:50:00,1313.0,22.8,14.5
2025-02-08 02:55:00,1228.2,24.3,16.2
2025-02-08 03:00:00,1261.9,23.6,15.4
2025-02-08 03:05:00,1371.8,23.1,15.1
2025-02-08 03:10:00,1415.2,20.7,13.1
2025-02-08 03:15:00,1414.2,19.4,12.5
2025-02-08 03:20:00,1394.2,18.8,12.2
2025-02-08 03:25:00,1358.4,20.0,12.7
2025-02-08 03:30:00,1386.8,20.8,13.4
2025-02-08 03:35:00,1355.6,22.5,15.7
2025-02-08 03:40:00,1358.8,23.8,18.5
2025-02-08 03:45:00,1333.3,24.5,20.0
2025-02-08 03:50:00,1317.5,23.7,18.5
2025-02-08 03:55:00,1347.2,21.5,14.5
2025-02-08 04:00:00,1353.4,20.6,13.3
2025-02-08 04:05:00,1379.4,20.0,12.5
2025-02-08 04:10:00,1355.3,21.0,13.5
2025-02-08 04:15:00,1353.5,23.1,13.9
2025-02-08 04:20:00,1315.0,25.3,13.8
2025-02-08 04:25:00,1287.1,26.1,11.4
2025-02-08 04:30:00,1241.5,25.8,10.5
2025-02-08 04:35:00,1277.9,25.6,10.3
2025-02-08 04:40:00,1318.2,26.0,10.9
2025-02-08 04:45:00,1432.6,25.4,10.5
2025-02-08 04:50:00,1379.6,25.7,11.0
2025-02-08 04:55:00,1326.6,26.3,12.1
2025-02-08 05:00:00,1285.4,27.6,14.7
2025-02-08 05:05:00,1275.8,28.1,16.3
2025-02-08 05:10:00,1279.8,29.1,18.7
2025-02-08 05:15:00,1232.7,28.1,17.8
2025-02-08 05:20:00,1301.7,26.5,17.5
2025-02-08 05:25:00,1271.9,22.6,13.6
2025-02-08 05:30:00,1239.3,20.6,12.7
2025-02-08 05:35:00,1167.5,20.6,12.8
2025-02-08 05:40:00,1191.4,21.5,13.8
2025-02-08 05:45:00,1232.5,22.6,14.5
2025-02-08 05:50:00,1319.3,21.1,12.7
2025-02-08 05:55:00,1285.0,21.8,13.5
2025-02-08 06:00:00,1313.2,21.4,14.0
2025-02-08 06:05:00,1236.7,21.8,14.5
2025-02-08 06:10:00,1276.1,20.2,12.8
2025-02-08 06:15:00,1230.4,20.0,12.5
2025-02-08 06:20:00,1229.7,20.5,13.1
2025-02-08 06:25:00,1269.2,21.7,14.5
2025-02-08 06:30:00,1250.5,21.5,14.2
2025-02-08 06:35:00,1206.8,21.2,13.7
2025-02-08 06:40:00,1160.8,21.0,13.1
2025-02-08 06:45:00,1138.9,21.3,13.2
2025-02-08 06:50:00,1210.0,21.4,13.2
2025-02-08 06:55:00,1210.4,22.3,15.0
2025-02-08 07:00:00,1227.4,24.0,18.5
2025-02-08 07:05:00,1231.8,24.9,20.3
2025-02-08 07:10:00,1252.7,23.8,16.4
2025-02-08 07:15:00,1250.3,22.4,13.5
2025-02-08 07:20:00,1260.2,21.2,12.1
2025-02-08 07:25:00,1220.9,20.4,12.2
2025-02-08 07:30:00,1244.0,19.6,12.0
2025-02-08 07:35:00,1168.4,20.4,12.5
2025-02-08 07:40:00,1164.9,20.3,12.5
2025-02-08 07:45:00,1132.3,21.1,13.0
2025-02-08 07:50:00,1171.9,21.1,13.1
2025-02-08 07:55:00,1262.2,22.1,14.3
2025-02-08 08:00:00,1264.3,22.4,14.7
2025-02-08 08:05:00,1207.2,23.6,16.1
2025-02-08 08:10:00,1167.5,23.6,15.4
2025-02-08 08:15:00,1170.5,23.4,14.3
2025-02-08 08:20:00,1240.0,21.7,12.1
2025-02-08 08:25:00,1172.7,20.8,11.8
2025-02-08 08:30:00,1157.4,22.1,12.0
2025-02-08 08:35:00,1081.6,22.7,12.2
2025-02-08 08:40:00,1084.8,23.7,13.3
2025-02-08 08:45:00,1071.6,22.1,13.0
2025-02-08 08:50:00,1088.4,21.5,12.6
2025-02-08 08:55:00,1099.9,20.6,11.8
2025-02-08 09:00:00,1153.2,20.5,11.8
2025-02-08 09:05:00,1209.2,21.0,12.3
2025-02-08 09:10:00,1222.1,21.0,12.3
2025-02-08 09:15:00,1147.8,21.0,12.1
2025-02-08 09:20:00,1104.0,22.9,13.6
2025-02-08 09:25:00,1096.4,23.3,14.3
2025-02-08 09:30:00,1182.9,25.3,18.3
2025-02-08 09:35:00,1217.6,26.1,21.6
2025-02-08 09:40:00,1223.8,25.5,20.6
2025-02-08 09:45:00,1157.5,23.9,17.7
2025-02-08 09:50:00,1121.7,23.0,15.8
2025-02-08 09:55:00,1075.1,24.5,18.1
2025-02-08 10:00:00,1111.6,24.0,17.1
2025-02-08 10:05:00,1122.9,22.2,14.5
2025-02-08 10:10:00,1126.7,21.5,13.1
2025-02-08 10:15:00,1077.3,22.2,14.1
2025-02-08 10:20:00,1063.0,21.6,13.2
2025-02-08 10:25:00,1060.2,21.4,13.4
2025-02-08 10:30:00,1086.6,20.7,12.7
2025-02-08 10:35:00,1085.3,21.0,12.9
2025-02-08 10:40:00,1089.2,22.3,15.1
2025-02-08 10:45:00,1044.1,23.6,16.5
2025-02-08 10:50:00,1024.5,23.2,15.8
2025-02-08 10:55:00,1035.1,21.6,13.2
2025-02-08 11:00:00,1074.5,20.9,12.5
2025-02-08 11:05:00,1091.1,21.0,12.4
2025-02-08 11:10:00,1128.4,21.1,12.3
2025-02-08 11:15:00,1102.3,21.2,12.3
2025-02-08 11:20:00,1108.8,23.0,14.5
2025-02-08 11:25:00,1028.8,24.0,14.8
2025-02-08 11:30:00,1047.8,23.9,13.8
2025-02-08 11:35:00,1006.5,23.5,13.1
2025-02-08 11:40:00,1060.3,23.1,12.9
2025-02-08 11:45:00,1044.2,25.2,14.8
2025-02-08 11:50:00,1082.1,25.3,15.3
2025-02-08 11:55:00,1099.6,25.3,15.5
2025-02-08 12:00:00,1060.7,24.2,15.9
2025-02-08 12:05:00,1053.7,23.3,14.8
2025-02-08 12:10:00,1004.0,23.4,15.9
2025-02-08 12:15:00,1048.9,22.5,14.8
2025-02-08 12:20:00,1042.0,23.8,17.4
2025-02-08 12:25:00,1038.8,27.1,22.5
2025-02-08 12:30:00,977.3,29.3,26.0
2025-02-08 12:35:00,968.0,29.1,25.3
2025-02-08 12:40:00,952.7,26.7,21.5
2025-02-08 12:45:00,996.4,24.5,18.7
2025-02-08 12:50:00,1011.5,22.5,15.4
2025-02-08 12:55:00,1027.4,20.9,13.2
2025-02-08 13:00:00,1029.3,19.7,12.1
2025-02-08 13:05:00,994.5,19.6,12.1
2025-02-08 13:10:00,986.5,21.0,13.1
2025-02-08 13:15:00,986.6,22.9,16.1
2025-02-08 13:20:00,1023.3,23.0,16.4
2025-02-08 13:25:00,1051.9,21.5,14.1
2025-02-08 13:30:00,1054.8,19.6,12.1
2025-02-08 13:35:00,1023.4,20.8,13.1
2025-02-08 13:40:00,1002.8,22.0,14.8
2025-02-08 13:45:00,987.4,22.0,15.0
2025-02-08 13:50:00,1014.0,21.5,13.9
2025-02-08 13:55:00,1020.2,20.5,12.7
2025-02-08 14:00:00,985.6,21.3,13.6
2025-02-08 14:05:00,958.2,20.9,13.0
2025-02-08 14:10:00,919.6,22.9,15.9
2025-02-08 14:15:00,970.1,23.7,17.3
2025-02-08 14:20:00,967.8,24.2,18.5
2025-02-08 14:25:00,1000.4,22.5,15.3
2025-02-08 14:30:00,991.8,20.9,13.2
2025-02-08 14:35:00,991.2,21.1,13.7
2025-02-08 14:40:00,980.2,21.7,14.1
2025-02-08 14:45:00,938.5,23.9,17.5
2025-02-08 14:50:00,941.6,24.6,17.8
2025-02-08 14:55:00,920.0,32.5,20.2
2025-02-08 15:00:00,986.1,30.9,16.8
2025-02-08 15:05:00,942.2,30.1,16.0
2025-02-08 15:10:00,936.0,24.0,17.8
2025-02-08 15:15:00,945.5,24.6,19.0
2025-02-08 15:20:00,950.3,24.3,18.9
2025-02-08 15:25:00,969.6,22.4,15.6
2025-02-08 15:30:00,935.5,25.0,20.9
2025-02-08 15:35:00,961.4,26.7,25.0
2025-02-08 15:40:00,977.9,26.2,24.1
2025-02-08 15:45:00,940.1,22.9,17.2
2025-02-08 15:50:00,927.6,21.2,14.2
2025-02-08 15:55:00,883.3,21.2,14.0
2025-02-08 16:00:00,886.7,22.9,16.7
2025-02-08 16:05:00,885.4,23.1,17.0
2025-02-08 16:10:00,909.5,22.8,16.5
2025-02-08 16:15:00,900.6,21.6,14.3
2025-02-08 16:20:00,881.9,21.5,14.4
2025-02-08 16:25:00,832.2,21.6,14.5
2025-02-08 16:30:00,850.6,21.5,14.3
2025-02-08 16:35:00,893.5,21.9,14.8
2025-02-08 16:40:00,926.3,25.0,20.8
2025-02-08 16:45:00,909.6,27.1,25.7
2025-02-08 16:50:00,865.0,28.4,28.7
2025-02-08 16:55:00,870.3,27.3,26.1
2025-02-08 17:00:00,869.6,25.0,20.9
2025-02-08 17:05:00,883.2,23.9,18.9
2025-02-08 17:10:00,894.1,22.2,15.4
2025-02-08 17:15:00,922.5,24.4,19.6
2025-02-08 17:20:00,939.4,23.2,17.1
2025-02-08 17:25:00,908.9,22.8,16.5
2025-02-08 17:30:00,856.1,20.7,13.3
2025-02-08 17:35:00,837.6,21.1,13.8
2025-02-08 17:40:00,863.6,21.9,15.2
2025-02-08 17:45:00,890.7,21.8,13.4
2025-02-08 17:50:00,886.5,25.3,12.6
2025-02-08 17:55:00,882.9,27.8,10.9
2025-02-08 18:00:00,897.3,29.8,10.4
2025-02-08 18:05:00,912.0,29.4,11.2
2025-02-08 18:10:00,909.8,28.9,11.7
2025-02-08 18:15:00,917.3,30.3,15.6
2025-02-08 18:20:00,915.3,29.5,14.8
2025-02-08 18:25:00,906.4,32.1,21.1
2025-02-08 18:30:00,897.5,32.2,21.6
2025-02-08 18:35:00,855.7,33.0,23.8
2025-02-08 18:40:00,842.2,30.8,19.1
2025-02-08 18:45:00,806.1,30.5,18.6
2025-02-08 18:50:00,857.8,29.1,15.7
2025-02-08 18:55:00,846.4,28.0,13.7
2025-02-08 19:00:00,883.9,27.0,11.7
2025-02-08 19:05:00,850.2,28.2,13.8
2025-02-08 19:10:00,866.8,30.2,18.2
2025-02-08 19:15:00,838.7,32.7,24.5
2025-02-08 19:20:00,858.6,31.9,22.9
2025-02-08 19:25:00,819.4,30.6,19.7
2025-02-08 19:30:00,821.8,29.0,16.3
2025-02-08 19:35:00,799.5,29.3,17.1
2025-02-08 19:40:00,834.8,29.3,17.6
2025-02-08 19:45:00,831.0,27.8,14.6
2025-02-08 19:50:00,822.6,27.3,13.9
2025-02-08 19:55:00,826.0,26.3,12.1
2025-02-08 20:00:00,799.0,26.6,12.6
2025-02-08 20:05:00,839.8,26.5,12.5
2025-02-08 20:10:00,855.4,26.4,12.4
2025-02-08 20:15:00,872.1,28.4,16.2
2025-02-08 20:20:00,845.2,28.2,15.9
2025-02-08 20:25:00,824.7,28.1,15.9
2025-02-08 20:30:00,845.5,26.1,12.3
2025-02-08 20:35:00,862.2,27.0,14.2
2025-02-08 20:40:00,846.6,27.0,14.4
2025-02-08 20:45:00,826.5,26.9,14.5
2025-02-08 20:50:00,812.1,25.8,12.6
2025-02-08 20:55:00,849.2,26.3,13.6
2025-02-08 21:00:00,863.3,26.6,14.5
2025-02-08 21:05:00,858.1,28.1,18.1
2025-02-08 21:10:00,847.5,27.8,17.8
2025-02-08 21:15:00,818.9,27.7,19.0
2025-02-08 21:20:00,793.5,24.4,15.3
2025-02-08 21:25:00,764.5,22.9,15.1
2025-02-08 21:30:00,799.7,25.8,22.4
2025-02-08 21:35:00,805.3,26.4,23.6
2025-02-08 21:40:00,828.5,32.4,38.5
2025-02-08 21:45:00,820.8,33.1,40.0
2025-02-08 21:50:00,839.4,34.5,43.6
2025-02-08 21:55:00,838.6,30.0,31.9
2025-02-08 22:00:00,832.9,27.5,25.7
2025-02-08 22:05:00,811.5,27.9,26.7
