Time,AKN,Energy,Std
2024-08-06 21:10:00,267.1,35.0,24.0
2024-08-06 21:15:00,261.0,42.4,26.9
2024-08-06 21:20:00,263.2,43.7,29.4
2024-08-06 21:25:00,266.4,45.4,33.3
2024-08-06 21:30:00,268.6,46.7,36.1
2024-08-06 21:35:00,265.4,50.6,43.9
2024-08-06 21:40:00,259.0,48.3,37.9
2024-08-06 21:45:00,258.5,47.4,35.8
2024-08-06 21:50:00,262.6,56.9,58.8
2024-08-06 21:55:00,272.4,58.8,64.0
2024-08-06 22:00:00,273.8,59.5,62.6
2024-08-06 22:05:00,270.6,48.9,34.6
2024-08-06 22:10:00,253.5,47.5,28.9
2024-08-06 22:15:00,255.9,46.5,27.7
2024-08-06 22:20:00,261.5,48.8,32.1
2024-08-06 22:25:00,270.1,48.9,32.2
2024-08-06 22:30:00,268.6,48.6,31.1
2024-08-06 22:35:00,267.2,46.7,27.5
2024-08-06 22:40:00,270.0,48.0,30.4
2024-08-06 22:45:00,266.3,49.9,34.8
2024-08-06 22:50:00,271.7,48.9,33.0
2024-08-06 22:55:00,268.3,52.4,40.9
2024-08-06 23:00:00,266.1,54.3,45.0
2024-08-06 23:05:00,260.0,53.6,45.9
2024-08-06 23:10:00,260.7,45.4,32.8
2024-08-06 23:15:00,262.4,39.4,26.3
2024-08-06 23:20:00,268.6,36.5,24.5
2024-08-06 23:25:00,271.5,36.7,24.5
2024-08-06 23:30:00,266.6,35.9,23.7
2024-08-06 23:35:00,257.5,35.3,23.0
2024-08-06 23:40:00,247.1,34.7,22.4
2024-08-06 23:45:00,246.5,34.4,22.4
2024-08-06 23:50:00,242.5,34.1,22.5
2024-08-06 23:55:00,245.7,33.5,22.4
2024-08-07 00:00:00,,,
2024-08-07 00:05:00,250.3,33.4,21.9
2024-08-07 00:10:00,246.7,33.8,22.2
2024-08-07 00:15:00,237.7,33.8,22.4
2024-08-07 00:20:00,238.1,33.8,22.5
2024-08-07 00:25:00,242.6,34.1,22.3
2024-08-07 00:30:00,242.0,34.5,22.3
2024-08-07 00:35:00,244.8,34.8,22.4
2024-08-07 00:40:00,242.7,35.0,22.8
2024-08-07 00:45:00,241.4,35.9,23.1
2024-08-07 00:50:00,242.6,36.6,23.6
2024-08-07 00:55:00,239.7,37.3,24.3
2024-08-07 01:00:00,239.9,38.4,26.9
2024-08-07 01:05:00,240.8,39.4,29.6
2024-08-07 01:10:00,240.7,39.8,30.1
2024-08-07 01:15:00,245.4,41.1,32.8
2024-08-07 01:20:00,244.2,40.4,30.8
2024-08-07 01:25:00,239.7,39.3,29.0
2024-08-07 01:30:00,235.5,35.5,23.7
2024-08-07 01:35:00,233.2,34.3,22.6
2024-08-07 01:40:00,239.3,49.3,50.9
2024-08-07 01:45:00,242.9,52.2,57.0
2024-08-07 01:50:00,240.7,53.1,59.0
2024-08-07 01:55:00,239.3,37.6,25.6
2024-08-07 02:00:00,231.5,35.0,23.0
2024-08-07 02:05:00,236.5,34.3,22.1
2024-08-07 02:10:00,231.5,34.7,22.2
2024-08-07 02:15:00,227.3,38.2,25.8
2024-08-07 02:20:00,222.0,39.1,27.8
2024-08-07 02:25:00,224.4,40.9,30.4
2024-08-07 02:30:00,227.9,39.7,27.5
2024-08-07 02:35:00,229.4,41.5,30.1
2024-08-07 02:40:00,229.4,41.2,30.0
2024-08-07 02:45:00,229.9,39.4,27.9
2024-08-07 02:50:00,227.8,36.5,24.2
2024-08-07 02:55:00,225.0,35.2,23.3
2024-08-07 03:00:00,229.0,34.1,22.7
2024-08-07 03:05:00,221.9,33.6,22.5
2024-08-07 03:10:00,218.8,33.1,22.2
2024-08-07 03:15:00,218.3,34.7,23.0
2024-08-07 03:20:00,226.6,35.6,22.9
2024-08-07 03:25:00,235.7,37.1,22.7
2024-08-07 03:30:00,237.4,37.3,21.7
2024-08-07 03:35:00,229.8,36.8,21.7
2024-08-07 03:40:00,219.1,34.7,21.4
2024-08-07 03:45:00,208.0,33.8,21.5
2024-08-07 03:50:00,208.5,33.6,21.7
2024-08-07 03:55:00,212.7,34.0,22.0
2024-08-07 04:00:00,212.5,34.2,22.4
2024-08-07 04:05:00,217.6,34.0,22.1
2024-08-07 04:10:00,215.2,34.9,22.3
2024-08-07 04:15:00,217.3,35.9,22.7
2024-08-07 04:20:00,216.4,38.2,25.1
2024-08-07 04:25:00,215.6,37.4,24.6
2024-08-07 04:30:00,218.4,37.3,25.5
2024-08-07 04:35:00,215.1,35.3,23.6
2024-08-07 04:40:00,214.9,35.7,24.1
2024-08-07 04:45:00,215.9,33.8,22.5
2024-08-07 04:50:00,234.5,36.8,25.6
2024-08-07 04:55:00,249.6,38.8,28.3
2024-08-07 05:00:00,244.9,40.5,30.2
2024-08-07 05:05:00,225.0,38.0,25.3
2024-08-07 05:10:00,208.9,36.5,23.0
2024-08-07 05:15:00,209.1,36.2,22.3
2024-08-07 05:20:00,207.0,36.5,22.4
2024-08-07 05:25:00,206.9,36.2,22.0
2024-08-07 05:30:00,207.3,35.9,22.2
2024-08-07 05:35:00,211.7,36.0,21.9
2024-08-07 05:40:00,211.2,34.7,21.5
2024-08-07 05:45:00,207.5,33.6,21.5
2024-08-07 05:50:00,207.0,32.1,21.8
2024-08-07 05:55:00,206.0,31.8,21.9
2024-08-07 06:00:00,208.1,32.9,21.6
2024-08-07 06:05:00,204.6,46.7,42.5
2024-08-07 06:10:00,202.0,50.9,50.4
2024-08-07 06:15:00,197.9,51.9,53.4
2024-08-07 06:20:00,191.9,40.8,29.2
2024-08-07 06:25:00,194.1,39.4,27.4
2024-08-07 06:30:00,194.7,38.2,25.9
2024-08-07 06:35:00,199.9,36.5,23.8
2024-08-07 06:40:00,196.3,36.0,23.5
2024-08-07 06:45:00,193.6,35.9,23.7
2024-08-07 06:50:00,191.9,41.9,33.8
2024-08-07 06:55:00,192.4,54.6,61.5
2024-08-07 07:00:00,192.1,56.7,66.1
2024-08-07 07:05:00,190.5,50.4,50.5
2024-08-07 07:10:00,190.5,36.7,24.3
2024-08-07 07:15:00,191.1,34.2,22.1
2024-08-07 07:20:00,195.7,33.4,21.9
2024-08-07 07:25:00,192.8,32.5,21.8
2024-08-07 07:30:00,194.2,31.9,21.7
2024-08-07 07:35:00,194.7,32.0,21.7
2024-08-07 07:40:00,195.2,33.0,21.9
2024-08-07 07:45:00,196.5,32.8,21.9
2024-08-07 07:50:00,192.6,33.3,21.8
2024-08-07 07:55:00,199.0,33.1,21.7
2024-08-07 08:00:00,199.4,33.4,21.6
2024-08-07 08:05:00,203.9,33.3,21.7
2024-08-07 08:10:00,222.1,32.7,21.6
2024-08-07 08:15:00,233.9,33.4,21.9
2024-08-07 08:20:00,247.1,33.5,22.0
2024-08-07 08:25:00,238.1,34.4,22.4
2024-08-07 08:30:00,246.7,33.9,22.1
2024-08-07 08:35:00,248.8,34.0,21.9
2024-08-07 08:40:00,314.3,34.4,21.9
2024-08-07 08:45:00,315.6,34.0,21.7
2024-08-07 08:50:00,303.7,34.2,21.7
2024-08-07 08:55:00,314.3,32.4,21.7
2024-08-07 09:00:00,310.2,32.3,21.6
2024-08-07 09:05:00,399.9,31.4,21.8
2024-08-07 09:10:00,315.9,31.3,21.9
2024-08-07 09:15:00,295.9,31.5,22.0
2024-08-07 09:20:00,203.7,31.4,22.1
2024-08-07 09:25:00,193.5,31.4,22.1
2024-08-07 09:30:00,194.0,34.6,23.1
2024-08-07 09:35:00,188.3,38.0,26.9
2024-08-07 09:40:00,190.7,39.8,29.4
2024-08-07 09:45:00,190.7,37.7,25.7
2024-08-07 09:50:00,193.8,36.0,23.5
2024-08-07 09:55:00,194.1,35.9,23.2
2024-08-07 10:00:00,192.2,41.6,32.5
2024-08-07 10:05:00,190.6,41.2,32.1
2024-08-07 10:10:00,193.9,41.2,31.9
2024-08-07 10:15:00,196.3,34.8,22.6
2024-08-07 10:20:00,191.8,34.1,22.0
2024-08-07 10:25:00,188.5,32.8,21.8
2024-08-07 10:30:00,190.9,33.3,21.7
2024-08-07 10:35:00,193.1,32.7,21.7
2024-08-07 10:40:00,193.8,32.6,21.7
2024-08-07 10:45:00,191.7,32.3,21.7
2024-08-07 10:50:00,189.9,32.4,21.7
2024-08-07 10:55:00,214.6,32.2,21.8
2024-08-07 11:00:00,296.4,31.3,21.9
2024-08-07 11:05:00,295.6,31.6,21.8
2024-08-07 11:10:00,276.3,31.7,21.8
2024-08-07 11:15:00,205.4,32.3,21.7
2024-08-07 11:20:00,257.9,31.9,21.7
2024-08-07 11:25:00,325.4,31.8,21.8
2024-08-07 11:30:00,366.3,31.3,21.9
2024-08-07 11:35:00,322.1,31.2,21.9
2024-08-07 11:40:00,274.9,32.9,21.8
2024-08-07 11:45:00,217.5,35.4,22.7
2024-08-07 11:50:00,207.9,36.8,23.8
2024-08-07 11:55:00,180.3,36.8,23.3
2024-08-07 12:00:00,183.4,37.4,22.2
2024-08-07 12:05:00,182.1,38.8,21.4
2024-08-07 12:10:00,180.9,40.7,21.4
2024-08-07 12:15:00,183.5,49.0,23.6
2024-08-07 12:20:00,198.3,57.6,29.3
2024-08-07 12:25:00,228.0,59.0,29.9
2024-08-07 12:30:00,229.9,50.2,24.6
2024-08-07 12:35:00,335.1,41.5,21.6
2024-08-07 12:40:00,333.6,40.8,21.6
2024-08-07 12:45:00,388.8,40.4,21.4
2024-08-07 12:50:00,270.0,41.2,21.1
2024-08-07 12:55:00,242.4,37.7,20.4
2024-08-07 13:00:00,184.0,39.8,20.1
2024-08-07 13:05:00,185.9,39.1,20.1
2024-08-07 13:10:00,188.5,41.3,20.5
2024-08-07 13:15:00,186.6,39.3,20.6
2024-08-07 13:20:00,250.4,38.3,20.6
2024-08-07 13:25:00,288.3,37.0,21.4
2024-08-07 13:30:00,405.6,36.3,22.2
2024-08-07 13:35:00,379.4,35.6,23.4
2024-08-07 13:40:00,354.9,35.1,22.7
2024-08-07 13:45:00,240.9,34.6,22.2
2024-08-07 13:50:00,212.1,35.0,21.3
2024-08-07 13:55:00,200.8,34.4,21.5
2024-08-07 14:00:00,206.9,33.6,21.5
2024-08-07 14:05:00,204.7,32.4,22.0
2024-08-07 14:10:00,208.8,32.7,21.8
2024-08-07 14:15:00,210.1,33.5,21.5
2024-08-07 14:20:00,209.1,33.6,21.3
2024-08-07 14:25:00,211.1,33.0,21.3
2024-08-07 14:30:00,214.2,32.3,21.5
2024-08-07 14:35:00,212.0,31.5,21.8
2024-08-07 14:40:00,208.0,31.1,22.0
2024-08-07 14:45:00,201.0,30.5,22.3
2024-08-07 14:50:00,202.5,31.3,22.2
2024-08-07 14:55:00,201.7,32.1,21.9
2024-08-07 15:00:00,201.0,34.4,21.7
2024-08-07 15:05:00,199.5,34.7,21.8
2024-08-07 15:10:00,203.8,35.1,22.0
2024-08-07 15:15:00,206.0,34.3,22.0
2024-08-07 15:20:00,214.9,35.2,22.0
2024-08-07 15:25:00,233.0,36.0,21.7
2024-08-07 15:30:00,238.0,36.4,21.4
2024-08-07 15:35:00,235.8,36.2,21.3
2024-08-07 15:40:00,214.3,35.0,21.4
2024-08-07 15:45:00,204.8,33.7,21.6
2024-08-07 15:50:00,228.7,35.5,23.5
2024-08-07 15:55:00,229.2,38.7,26.9
2024-08-07 16:00:00,226.0,41.6,30.6
2024-08-07 16:05:00,197.3,39.2,26.2
2024-08-07 16:10:00,195.6,36.1,23.0
2024-08-07 16:15:00,193.7,33.3,21.8
2024-08-07 16:20:00,194.1,32.9,21.8
2024-08-07 16:25:00,195.8,32.7,21.9
2024-08-07 16:30:00,198.4,33.0,22.2
2024-08-07 16:35:00,196.9,33.7,22.6
2024-08-07 16:40:00,192.2,33.5,22.3
2024-08-07 16:45:00,197.6,33.7,21.9
2024-08-07 16:50:00,197.5,33.0,21.8
2024-08-07 16:55:00,197.0,32.9,21.7
2024-08-07 17:00:00,193.7,32.0,22.0
2024-08-07 17:05:00,191.8,31.9,22.0
2024-08-07 17:10:00,192.8,32.5,21.8
2024-08-07 17:15:00,195.6,32.9,21.9
2024-08-07 17:20:00,197.2,33.7,21.9
2024-08-07 17:25:00,198.9,42.8,29.5
2024-08-07 17:30:00,192.8,42.1,28.7
2024-08-07 17:35:00,193.2,40.8,27.4
2024-08-07 17:40:00,190.0,31.2,22.0
2024-08-07 17:45:00,191.7,31.1,22.0
2024-08-07 17:50:00,193.4,31.4,22.0
2024-08-07 17:55:00,195.0,30.7,22.1
2024-08-07 18:00:00,193.5,30.7,22.1
2024-08-07 18:05:00,188.2,30.4,22.4
2024-08-07 18:10:00,184.7,30.6,22.3
2024-08-07 18:15:00,185.2,30.5,22.3
2024-08-07 18:20:00,188.6,30.5,22.2
2024-08-07 18:25:00,192.6,30.8,22.1
2024-08-07 18:30:00,195.2,31.2,22.1
2024-08-07 18:35:00,201.8,31.0,22.1
2024-08-07 18:40:00,205.3,31.0,22.1
2024-08-07 18:45:00,206.5,30.8,22.1
2024-08-07 18:50:00,203.7,31.5,22.0
2024-08-07 18:55:00,198.9,31.3,22.0
2024-08-07 19:00:00,194.9,31.2,22.1
2024-08-07 19:05:00,189.4,31.9,22.0
2024-08-07 19:10:00,191.7,32.8,21.7
2024-08-07 19:15:00,191.8,33.3,21.8
2024-08-07 19:20:00,192.1,32.6,21.7
2024-08-07 19:25:00,191.6,32.3,21.7
2024-08-07 19:30:00,199.9,34.3,20.5
2024-08-07 19:35:00,209.7,35.1,20.1
2024-08-07 19:40:00,214.4,35.4,20.1
2024-08-07 19:45:00,210.8,34.2,20.9
2024-08-07 19:50:00,206.5,33.1,21.3
2024-08-07 19:55:00,206.3,35.1,21.0
2024-08-07 20:00:00,211.5,36.8,20.6
2024-08-07 20:05:00,208.6,40.5,20.9
2024-08-07 20:10:00,208.3,42.2,23.0
2024-08-07 20:15:00,202.4,42.9,24.3
2024-08-07 20:20:00,206.1,42.1,23.5
2024-08-07 20:25:00,209.5,40.5,21.7
2024-08-07 20:30:00,211.1,39.9,21.1
2024-08-07 20:35:00,210.9,39.7,20.8
2024-08-07 20:40:00,203.2,40.9,20.5
2024-08-07 20:45:00,201.1,41.0,19.8
2024-08-07 20:50:00,200.8,41.3,20.0
2024-08-07 20:55:00,205.7,39.8,19.9
2024-08-07 21:00:00,206.2,39.3,20.1
2024-08-07 21:05:00,203.6,38.7,20.0
2024-08-07 21:10:00,204.0,36.1,20.4
2024-08-07 21:15:00,211.6,35.8,20.7
2024-08-07 21:20:00,218.8,35.8,20.7
2024-08-07 21:25:00,226.6,38.4,20.4
2024-08-07 21:30:00,219.7,38.6,19.9
2024-08-07 21:35:00,214.7,39.6,20.8
2024-08-07 21:40:00,215.3,40.0,21.5
2024-08-07 21:45:00,223.0,39.6,21.2
2024-08-07 21:50:00,227.9,38.3,20.2
2024-08-07 21:55:00,221.3,37.4,19.6
2024-08-07 22:00:00,214.3,37.3,19.5
2024-08-07 22:05:00,209.7,37.5,19.4
2024-08-07 22:10:00,205.5,35.8,20.0
2024-08-07 22:15:00,212.8,34.6,20.6
2024-08-07 22:20:00,213.5,32.9,21.2
2024-08-07 22:25:00,219.1,33.4,21.3
2024-08-07 22:30:00,217.6,33.7,21.6
2024-08-07 22:35:00,220.6,33.9,21.7
2024-08-07 22:40:00,220.5,34.1,21.5
2024-08-07 22:45:00,222.4,33.8,21.2
2024-08-07 22:50:00,221.2,34.7,20.9
2024-08-07 22:55:00,220.2,35.7,21.1
2024-08-07 23:00:00,218.9,36.0,21.3
2024-08-07 23:05:00,224.6,35.4,21.5
2024-08-07 23:10:00,226.1,34.6,21.3
2024-08-07 23:15:00,223.4,34.8,21.4
2024-08-07 23:20:00,222.5,35.2,21.3
2024-08-07 23:25:00,224.9,34.7,21.2
2024-08-07 23:30:00,233.7,34.4,21.2
2024-08-07 23:35:00,232.4,34.2,21.4
2024-08-07 23:40:00,237.1,34.9,21.4
2024-08-07 23:45:00,237.1,35.9,21.0
2024-08-07 23:50:00,239.6,37.6,20.4
2024-08-07 23:55:00,237.2,38.1,20.5
2024-08-08 00:00:00,,,
2024-08-08 00:05:00,226.8,35.7,20.6
2024-08-08 00:10:00,232.9,34.9,20.8
2024-08-08 00:15:00,234.2,34.1,21.0
2024-08-08 00:20:00,231.9,34.5,21.0
2024-08-08 00:25:00,229.4,34.9,21.1
2024-08-08 00:30:00,231.3,35.2,21.2
2024-08-08 00:35:00,235.8,34.1,21.4
2024-08-08 00:40:00,233.7,33.4,21.4
2024-08-08 00:45:00,231.8,32.7,21.6
2024-08-08 00:50:00,234.5,32.0,21.8
2024-08-08 00:55:00,232.1,31.6,21.9
2024-08-08 01:00:00,241.8,32.3,21.7
2024-08-08 01:05:00,240.0,33.9,21.3
2024-08-08 01:10:00,243.6,34.6,21.3
2024-08-08 01:15:00,239.3,36.5,22.3
2024-08-08 01:20:00,238.0,36.4,22.1
2024-08-08 01:25:00,239.2,37.3,22.6
2024-08-08 01:30:00,237.6,36.2,21.0
2024-08-08 01:35:00,243.9,36.2,21.2
2024-08-08 01:40:00,253.8,36.3,20.9
2024-08-08 01:45:00,254.5,36.5,20.9
2024-08-08 01:50:00,252.6,36.0,20.9
2024-08-08 01:55:00,244.9,34.8,21.1
2024-08-08 02:00:00,247.7,33.6,21.5
2024-08-08 02:05:00,251.2,34.5,21.5
2024-08-08 02:10:00,252.1,35.2,21.6
2024-08-08 02:15:00,250.2,34.9,21.4
2024-08-08 02:20:00,249.0,34.3,21.4
2024-08-08 02:25:00,252.4,34.1,21.3
2024-08-08 02:30:00,258.7,33.9,21.4
2024-08-08 02:35:00,259.9,33.1,21.5
2024-08-08 02:40:00,255.9,32.9,21.4
2024-08-08 02:45:00,256.7,33.9,21.3
2024-08-08 02:50:00,253.0,36.0,21.8
2024-08-08 02:55:00,254.7,36.6,22.5
2024-08-08 03:00:00,249.6,35.6,22.4
2024-08-08 03:05:00,251.9,33.8,21.7
2024-08-08 03:10:00,251.1,33.8,21.8
2024-08-08 03:15:00,253.5,34.0,21.8
2024-08-08 03:20:00,250.0,34.5,21.9
2024-08-08 03:25:00,249.6,33.9,21.7
2024-08-08 03:30:00,246.3,34.2,21.7
2024-08-08 03:35:00,253.6,33.7,21.8
2024-08-08 03:40:00,260.4,33.5,21.8
2024-08-08 03:45:00,264.5,32.3,21.8
2024-08-08 03:50:00,259.5,32.1,21.8
2024-08-08 03:55:00,256.6,32.4,21.8
2024-08-08 04:00:00,260.1,33.6,21.6
2024-08-08 04:05:00,264.3,34.5,21.4
2024-08-08 04:10:00,265.4,34.9,21.1
2024-08-08 04:15:00,261.7,35.8,21.3
2024-08-08 04:20:00,257.0,35.6,21.3
2024-08-08 04:25:00,262.2,35.6,21.6
2024-08-08 04:30:00,267.7,34.9,21.4
2024-08-08 04:35:00,272.4,34.5,21.5
2024-08-08 04:40:00,263.8,33.8,21.4
2024-08-08 04:45:00,262.4,32.3,21.6
2024-08-08 04:50:00,259.4,31.8,21.7
2024-08-08 04:55:00,271.3,31.6,21.8
2024-08-08 05:00:00,270.2,32.8,21.4
2024-08-08 05:05:00,271.0,33.4,21.3
2024-08-08 05:10:00,258.5,33.8,21.1
2024-08-08 05:15:00,257.4,33.6,21.2
2024-08-08 05:20:00,257.4,34.1,21.6
2024-08-08 05:25:00,265.8,34.8,21.8
2024-08-08 05:30:00,266.3,36.3,22.4
2024-08-08 05:35:00,267.8,36.0,21.5
2024-08-08 05:40:00,262.2,36.1,21.2
2024-08-08 05:45:00,261.8,35.9,20.6
2024-08-08 05:50:00,274.1,37.4,20.3
2024-08-08 05:55:00,278.6,38.8,20.2
2024-08-08 06:00:00,281.4,40.0,20.6
2024-08-08 06:05:00,268.6,41.0,20.8
2024-08-08 06:10:00,269.1,50.6,41.7
2024-08-08 06:15:00,271.9,50.0,42.9
2024-08-08 06:20:00,279.6,48.4,43.3
2024-08-08 06:25:00,277.0,37.3,23.1
2024-08-08 06:30:00,276.4,35.8,22.2
2024-08-08 06:35:00,274.2,34.6,21.7
2024-08-08 06:40:00,279.2,33.9,21.4
2024-08-08 06:45:00,282.0,33.6,21.3
2024-08-08 06:50:00,287.5,34.0,21.1
2024-08-08 06:55:00,282.4,34.3,21.1
2024-08-08 07:00:00,286.4,34.3,21.2
2024-08-08 07:05:00,283.6,33.7,21.3
2024-08-08 07:10:00,293.3,33.5,21.4
2024-08-08 07:15:00,289.5,33.7,21.3
2024-08-08 07:20:00,293.0,34.1,21.1
2024-08-08 07:25:00,294.9,34.4,21.0
2024-08-08 07:30:00,295.2,34.3,21.0
2024-08-08 07:35:00,310.4,34.1,20.9
2024-08-08 07:40:00,316.9,34.6,20.7
2024-08-08 07:45:00,324.4,38.5,20.1
2024-08-08 07:50:00,428.4,37.6,20.2
2024-08-08 07:55:00,801.4,35.8,20.4
2024-08-08 08:00:00,1159.9,31.5,21.5
2024-08-08 08:05:00,2131.3,32.6,21.2
2024-08-08 08:10:00,3458.7,33.7,21.1
2024-08-08 08:15:00,4671.3,35.1,21.1
2024-08-08 08:20:00,11270.7,35.1,21.3
2024-08-08 08:25:00,21447.6,35.8,21.2
2024-08-08 08:30:00,35376.0,35.3,21.0
2024-08-08 08:35:00,34088.0,35.4,21.0
2024-08-08 08:40:00,26753.2,38.2,20.8
2024-08-08 08:45:00,14862.2,39.6,21.0
2024-08-08 08:50:00,10293.9,40.4,21.2
2024-08-08 08:55:00,7244.7,38.5,20.9
2024-08-08 09:00:00,4628.4,37.8,21.0
2024-08-08 09:05:00,3646.2,38.2,20.6
2024-08-08 09:10:00,2643.3,38.7,20.4
2024-08-08 09:15:00,2103.4,38.9,20.2
2024-08-08 09:20:00,1564.1,41.8,20.2
2024-08-08 09:25:00,1286.8,42.3,20.3
2024-08-08 09:30:00,1032.0,45.2,21.0
2024-08-08 09:35:00,905.0,42.8,20.6
2024-08-08 09:40:00,844.6,41.6,20.7
2024-08-08 09:45:00,789.2,36.9,20.5
2024-08-08 09:50:00,713.2,34.8,20.9
2024-08-08 09:55:00,728.0,33.1,21.3
2024-08-08 10:00:00,665.9,32.9,21.2
2024-08-08 10:05:00,651.3,32.8,21.3
2024-08-08 10:10:00,622.1,33.3,21.1
2024-08-08 10:15:00,646.1,33.9,21.0
2024-08-08 10:20:00,669.5,35.8,20.5
2024-08-08 10:25:00,603.2,36.7,20.4
2024-08-08 10:30:00,606.7,36.4,20.4
2024-08-08 10:35:00,547.7,36.4,20.5
2024-08-08 10:40:00,544.1,36.6,20.4
2024-08-08 10:45:00,519.8,37.8,20.5
2024-08-08 10:50:00,581.3,36.9,20.6
2024-08-08 10:55:00,552.0,35.2,20.9
2024-08-08 11:00:00,483.7,33.9,21.1
2024-08-08 11:05:00,379.6,33.5,21.1
2024-08-08 11:10:00,354.8,34.5,20.9
2024-08-08 11:15:00,398.3,35.2,20.7
2024-08-08 11:20:00,445.9,35.4,20.8
2024-08-08 11:25:00,438.8,34.6,21.1
2024-08-08 11:30:00,394.2,35.0,20.9
2024-08-08 11:35:00,379.2,34.4,20.8
2024-08-08 11:40:00,391.6,34.5,20.9
2024-08-08 11:45:00,397.2,32.6,21.4
2024-08-08 11:50:00,363.7,32.4,21.5
2024-08-08 11:55:00,364.5,33.1,21.2
2024-08-08 12:00:00,356.2,33.7,21.0
2024-08-08 12:05:00,360.2,33.4,21.1
2024-08-08 12:10:00,347.3,32.8,21.3
2024-08-08 12:15:00,356.8,33.7,21.1
2024-08-08 12:20:00,350.4,35.7,20.7
2024-08-08 12:25:00,358.1,38.8,20.9
2024-08-08 12:30:00,347.3,44.4,22.1
2024-08-08 12:35:00,356.3,46.6,23.1
2024-08-08 12:40:00,352.7,44.8,22.0
2024-08-08 12:45:00,349.6,39.1,20.5
2024-08-08 12:50:00,345.7,35.1,20.7
2024-08-08 12:55:00,348.9,33.4,21.0
2024-08-08 13:00:00,359.8,33.4,21.0
2024-08-08 13:05:00,356.1,37.8,20.1
2024-08-08 13:10:00,359.8,41.7,20.0
2024-08-08 13:15:00,344.2,44.2,20.2
2024-08-08 13:20:00,353.7,43.1,19.8
2024-08-08 13:25:00,345.9,44.7,20.2
2024-08-08 13:30:00,362.7,45.1,20.3
2024-08-08 13:35:00,354.8,44.5,20.0
2024-08-08 13:40:00,351.6,44.4,19.6
2024-08-08 13:45:00,347.8,45.3,20.0
2024-08-08 13:50:00,343.7,48.5,20.7
2024-08-08 13:55:00,356.8,47.2,20.3
2024-08-08 14:00:00,349.0,46.7,20.2
2024-08-08 14:05:00,353.9,41.8,19.6
2024-08-08 14:10:00,341.9,40.9,19.7
2024-08-08 14:15:00,350.5,40.0,19.6
2024-08-08 14:20:00,354.6,39.7,19.8
2024-08-08 14:25:00,359.2,36.0,20.1
2024-08-08 14:30:00,353.8,32.9,21.0
2024-08-08 14:35:00,351.0,32.4,21.4
2024-08-08 14:40:00,346.8,32.9,21.2
2024-08-08 14:45:00,360.7,32.6,21.4
2024-08-08 14:50:00,361.0,32.3,21.3
2024-08-08 14:55:00,362.5,32.6,21.3
2024-08-08 15:00:00,368.0,33.8,21.0
2024-08-08 15:05:00,367.2,34.7,20.6
2024-08-08 15:10:00,377.9,35.8,20.5
2024-08-08 15:15:00,370.3,35.9,20.4
2024-08-08 15:20:00,368.8,35.5,20.5
2024-08-08 15:25:00,352.1,37.4,20.4
2024-08-08 15:30:00,355.8,38.2,20.6
2024-08-08 15:35:00,360.7,38.9,20.7
2024-08-08 15:40:00,374.3,36.2,20.6
2024-08-08 15:45:00,375.7,35.6,20.4
2024-08-08 15:50:00,380.6,34.5,20.6
2024-08-08 15:55:00,378.8,34.6,20.6
2024-08-08 16:00:00,365.9,35.0,20.5
2024-08-08 16:05:00,381.1,37.0,20.9
2024-08-08 16:10:00,386.1,43.5,23.2
2024-08-08 16:15:00,390.0,48.8,30.2
2024-08-08 16:20:00,365.4,54.6,38.5
2024-08-08 16:25:00,362.1,53.4,37.4
2024-08-08 16:30:00,368.5,54.1,35.5
2024-08-08 16:35:00,380.9,51.7,29.7
2024-08-08 16:40:00,372.8,49.2,28.2
2024-08-08 16:45:00,376.8,44.8,24.2
2024-08-08 16:50:00,375.6,41.5,22.3
2024-08-08 16:55:00,395.8,41.9,21.4
2024-08-08 17:00:00,397.9,41.6,20.9
2024-08-08 17:05:00,398.1,44.1,20.8
2024-08-08 17:10:00,386.2,42.2,20.2
2024-08-08 17:15:00,383.6,45.2,21.4
2024-08-08 17:20:00,377.8,46.3,23.0
2024-08-08 17:25:00,382.1,52.4,26.1
2024-08-08 17:30:00,369.0,58.4,29.9
2024-08-08 17:35:00,379.2,58.9,28.9
2024-08-08 17:40:00,371.9,57.6,27.5
2024-08-08 17:45:00,380.2,48.9,21.7
2024-08-08 17:50:00,372.5,46.3,20.7
2024-08-08 17:55:00,386.4,42.0,20.0
2024-08-08 18:00:00,384.4,47.3,28.0
2024-08-08 18:05:00,402.4,56.1,46.0
2024-08-08 18:10:00,390.1,63.8,60.1
2024-08-08 18:15:00,387.7,65.0,60.2
2024-08-08 18:20:00,376.1,60.8,47.9
2024-08-08 18:25:00,373.5,62.7,51.9
2024-08-08 18:30:00,379.5,65.2,51.1
2024-08-08 18:35:00,373.4,63.9,48.6
2024-08-08 18:40:00,367.0,56.5,33.5
2024-08-08 18:45:00,375.8,47.8,25.4
2024-08-08 18:50:00,379.1,46.1,23.5
2024-08-08 18:55:00,381.5,46.8,22.8
2024-08-08 19:00:00,362.0,46.9,22.6
2024-08-08 19:05:00,359.6,45.7,21.9
2024-08-08 19:10:00,360.7,44.3,21.7
2024-08-08 19:15:00,379.0,44.2,22.0
2024-08-08 19:20:00,370.5,44.7,26.2
2024-08-08 19:25:00,373.3,43.0,27.8
2024-08-08 19:30:00,361.1,40.8,28.2
2024-08-08 19:35:00,363.6,37.1,23.8
2024-08-08 19:40:00,362.6,36.3,23.1
