Time,AKN,Energy,Std
2025-09-04 21:15:00,231.3,19.4,11.5
2025-09-04 21:20:00,229.0,18.7,11.3
2025-09-04 21:25:00,223.4,18.4,11.3
2025-09-04 21:30:00,213.8,19.1,11.9
2025-09-04 21:35:00,212.2,20.4,13.7
2025-09-04 21:40:00,211.4,21.3,14.6
2025-09-04 21:45:00,210.5,21.8,14.5
2025-09-04 21:50:00,210.5,21.0,13.1
2025-09-04 21:55:00,214.3,20.5,12.4
2025-09-04 22:00:00,213.2,20.5,12.5
2025-09-04 22:05:00,216.2,20.3,12.5
2025-09-04 22:10:00,211.3,22.2,12.7
2025-09-04 22:15:00,214.3,22.5,12.5
2025-09-04 22:20:00,206.4,23.0,13.1
2025-09-04 22:25:00,204.6,22.3,13.8
2025-09-04 22:30:00,198.9,22.4,14.0
2025-09-04 22:35:00,199.1,22.5,13.9
2025-09-04 22:40:00,196.9,21.6,13.1
2025-09-04 22:45:00,205.5,21.5,13.1
2025-09-04 22:50:00,209.5,21.3,12.9
2025-09-04 22:55:00,210.9,20.6,12.5
2025-09-04 23:00:00,203.6,20.6,13.0
2025-09-04 23:05:00,206.0,20.7,13.0
2025-09-04 23:10:00,209.9,21.7,13.6
2025-09-04 23:15:00,213.7,21.5,12.8
2025-09-04 23:20:00,217.5,21.8,13.7
2025-09-04 23:25:00,215.3,23.2,16.9
2025-09-04 23:30:00,212.0,23.7,18.1
2025-09-04 23:35:00,205.9,23.4,17.2
2025-09-04 23:40:00,205.1,21.9,14.1
2025-09-04 23:45:00,203.5,21.6,13.3
2025-09-04 23:50:00,200.9,21.7,13.3
2025-09-04 23:55:00,195.4,21.9,13.7
2025-09-05 00:00:00,,,
2025-09-05 00:05:00,196.3,22.3,13.7
2025-09-05 00:10:00,197.6,22.7,13.8
2025-09-05 00:15:00,193.8,24.2,15.9
2025-09-05 00:20:00,197.8,25.8,17.1
2025-09-05 00:25:00,196.8,27.3,18.0
2025-09-05 00:30:00,200.3,25.8,15.3
2025-09-05 00:35:00,195.9,23.1,12.7
2025-09-05 00:40:00,199.8,20.7,11.7
2025-09-05 00:45:00,199.0,25.8,15.1
2025-09-05 00:50:00,200.4,36.2,25.9
2025-09-05 00:55:00,193.2,45.2,34.4
2025-09-05 01:00:00,197.1,48.9,39.5
2025-09-05 01:05:00,198.0,47.2,36.2
2025-09-05 01:10:00,200.2,46.3,34.9
2025-09-05 01:15:00,194.1,45.1,32.7
2025-09-05 01:20:00,193.1,44.5,32.0
2025-09-05 01:25:00,194.2,45.2,31.7
2025-09-05 01:30:00,199.7,48.2,38.5
2025-09-05 01:35:00,195.4,51.3,47.0
2025-09-05 01:40:00,190.4,50.0,46.5
2025-09-05 01:45:00,186.8,46.9,39.0
2025-09-05 01:50:00,190.9,43.5,30.6
2025-09-05 01:55:00,202.5,43.3,30.4
2025-09-05 02:00:00,208.3,43.0,30.4
2025-09-05 02:05:00,206.9,43.0,30.2
2025-09-05 02:10:00,195.9,37.2,24.3
2025-09-05 02:15:00,188.6,28.8,17.3
2025-09-05 02:20:00,193.8,20.6,11.6
2025-09-05 02:25:00,194.8,18.1,11.0
2025-09-05 02:30:00,197.6,18.2,11.0
2025-09-05 02:35:00,189.8,18.5,11.1
2025-09-05 02:40:00,191.1,19.0,11.6
2025-09-05 02:45:00,184.1,19.8,12.4
2025-09-05 02:50:00,186.5,19.9,12.5
2025-09-05 02:55:00,188.7,19.4,11.8
2025-09-05 03:00:00,194.8,18.5,11.1
2025-09-05 03:05:00,192.0,17.9,10.8
2025-09-05 03:10:00,188.4,17.8,10.8
2025-09-05 03:15:00,185.0,17.7,10.7
2025-09-05 03:20:00,188.6,17.7,10.7
2025-09-05 03:25:00,190.9,18.0,11.0
2025-09-05 03:30:00,196.5,18.2,11.2
2025-09-05 03:35:00,193.4,18.3,11.2
2025-09-05 03:40:00,190.4,18.6,11.1
2025-09-05 03:45:00,184.8,18.8,10.9
2025-09-05 03:50:00,186.6,20.6,11.8
2025-09-05 03:55:00,185.6,20.7,12.0
2025-09-05 04:00:00,183.3,22.3,12.3
2025-09-05 04:05:00,181.8,25.2,12.2
2025-09-05 04:10:00,183.7,29.4,15.1
2025-09-05 04:15:00,187.1,29.2,14.9
2025-09-05 04:20:00,186.6,26.0,13.7
2025-09-05 04:25:00,188.0,22.0,11.2
2025-09-05 04:30:00,188.1,23.1,11.5
2025-09-05 04:35:00,191.7,26.9,12.4
2025-09-05 04:40:00,193.5,32.8,15.3
2025-09-05 04:45:00,196.6,37.6,25.2
2025-09-05 04:50:00,190.1,36.6,28.6
2025-09-05 04:55:00,185.0,30.9,26.2
2025-09-05 05:00:00,179.7,24.4,17.1
2025-09-05 05:05:00,184.3,20.4,12.7
2025-09-05 05:10:00,186.6,20.3,12.8
2025-09-05 05:15:00,189.3,21.0,13.1
2025-09-05 05:20:00,188.5,21.7,13.7
2025-09-05 05:25:00,189.4,21.3,13.3
2025-09-05 05:30:00,188.2,21.0,13.8
2025-09-05 05:35:00,186.3,20.4,13.6
2025-09-05 05:40:00,184.8,20.1,13.3
2025-09-05 05:45:00,183.7,18.7,11.4
2025-09-05 05:50:00,181.6,18.4,11.1
2025-09-05 05:55:00,181.5,18.2,11.0
2025-09-05 06:00:00,182.4,23.4,21.1
2025-09-05 06:05:00,228.5,34.3,38.9
2025-09-05 06:10:00,233.5,36.9,41.8
2025-09-05 06:15:00,235.0,35.1,33.5
2025-09-05 06:20:00,192.8,25.1,17.8
2025-09-05 06:25:00,186.8,22.9,16.3
2025-09-05 06:30:00,184.1,20.9,12.7
2025-09-05 06:35:00,186.1,20.4,11.9
2025-09-05 06:40:00,185.0,20.6,12.1
2025-09-05 06:45:00,184.1,21.5,13.6
2025-09-05 06:50:00,185.0,31.2,14.3
2025-09-05 06:55:00,190.2,38.0,16.9
2025-09-05 07:00:00,191.2,36.7,16.0
2025-09-05 07:05:00,187.7,26.7,13.8
2025-09-05 07:10:00,187.4,35.3,13.8
2025-09-05 07:15:00,190.4,34.6,12.0
2025-09-05 07:20:00,188.8,34.8,12.0
2025-09-05 07:25:00,186.1,19.5,11.3
2025-09-05 07:30:00,185.5,19.6,11.6
2025-09-05 07:35:00,195.4,36.7,14.0
2025-09-05 07:40:00,295.6,52.7,20.7
2025-09-05 07:45:00,314.0,52.6,20.4
2025-09-05 07:50:00,315.8,40.9,18.0
2025-09-05 07:55:00,217.7,34.1,14.3
2025-09-05 08:00:00,199.9,49.0,19.2
2025-09-05 08:05:00,193.8,58.1,20.8
2025-09-05 08:10:00,187.8,49.2,17.0
2025-09-05 08:15:00,199.1,54.2,18.9
2025-09-05 08:20:00,193.1,39.4,12.4
2025-09-05 08:25:00,231.3,40.4,12.7
2025-09-05 08:30:00,229.3,28.4,11.9
2025-09-05 08:35:00,254.5,30.5,15.0
2025-09-05 08:40:00,243.1,41.8,19.4
2025-09-05 08:45:00,325.2,46.2,26.5
2025-09-05 08:50:00,369.1,50.5,29.4
2025-09-05 08:55:00,369.5,38.9,24.7
2025-09-05 09:00:00,339.2,26.8,15.1
2025-09-05 09:05:00,333.8,20.7,11.7
2025-09-05 09:10:00,339.8,19.5,11.7
2025-09-05 09:15:00,297.5,19.6,11.4
2025-09-05 09:20:00,262.9,20.0,11.6
2025-09-05 09:25:00,322.2,20.6,12.4
2025-09-05 09:30:00,300.1,20.1,12.4
2025-09-05 09:35:00,415.6,20.0,12.7
2025-09-05 09:40:00,334.3,20.1,13.5
2025-09-05 09:45:00,342.3,20.2,13.6
2025-09-05 09:50:00,206.7,19.8,13.1
2025-09-05 09:55:00,198.5,19.4,12.5
2025-09-05 10:00:00,194.9,19.4,12.6
2025-09-05 10:05:00,187.7,19.4,12.6
2025-09-05 10:10:00,187.8,18.8,11.6
2025-09-05 10:15:00,180.7,18.3,11.2
2025-09-05 10:20:00,178.3,18.2,11.0
2025-09-05 10:25:00,176.2,18.2,11.0
2025-09-05 10:30:00,174.2,18.5,11.2
2025-09-05 10:35:00,172.2,18.6,11.1
2025-09-05 10:40:00,168.5,18.3,10.8
2025-09-05 10:45:00,173.4,18.7,11.0
2025-09-05 10:50:00,174.3,18.4,10.8
2025-09-05 10:55:00,179.6,18.3,10.7
2025-09-05 11:00:00,181.0,17.6,10.5
2025-09-05 11:05:00,182.8,17.7,10.5
2025-09-05 11:10:00,181.6,18.0,10.7
2025-09-05 11:15:00,179.7,18.6,10.9
2025-09-05 11:20:00,178.2,18.4,10.8
2025-09-05 11:25:00,181.3,18.3,10.7
2025-09-05 11:30:00,176.6,17.5,10.3
2025-09-05 11:35:00,175.9,17.8,10.6
2025-09-05 11:40:00,174.9,18.0,10.6
2025-09-05 11:45:00,175.6,18.2,10.7
2025-09-05 11:50:00,176.1,17.8,10.5
2025-09-05 11:55:00,170.8,17.5,10.4
2025-09-05 12:00:00,169.4,17.3,10.3
2025-09-05 12:05:00,168.4,17.3,10.3
2025-09-05 12:10:00,170.2,17.3,10.2
2025-09-05 12:15:00,175.6,17.5,10.3
2025-09-05 12:20:00,175.3,17.5,10.3
2025-09-05 12:25:00,174.5,17.8,10.5
2025-09-05 12:30:00,168.3,17.6,10.4
2025-09-05 12:35:00,168.6,17.6,10.4
2025-09-05 12:40:00,168.5,17.6,10.2
2025-09-05 12:45:00,170.7,17.9,10.2
2025-09-05 12:50:00,170.3,18.0,10.2
2025-09-05 12:55:00,168.7,18.0,10.4
2025-09-05 13:00:00,168.2,17.8,10.5
2025-09-05 13:05:00,170.0,17.8,10.3
2025-09-05 13:10:00,168.8,17.6,10.2
2025-09-05 13:15:00,172.2,17.6,10.3
2025-09-05 13:20:00,172.2,17.6,10.3
2025-09-05 13:25:00,174.9,17.9,10.5
2025-09-05 13:30:00,170.2,18.4,10.4
2025-09-05 13:35:00,167.6,18.6,10.7
2025-09-05 13:40:00,166.0,19.0,10.1
2025-09-05 13:45:00,162.2,20.3,9.8
2025-09-05 13:50:00,159.8,24.2,9.5
2025-09-05 13:55:00,160.2,26.8,10.2
2025-09-05 14:00:00,165.3,28.6,11.1
2025-09-05 14:05:00,166.1,26.4,10.3
2025-09-05 14:10:00,158.0,24.6,9.7
2025-09-05 14:15:00,154.2,22.2,9.2
2025-09-05 14:20:00,151.8,21.4,9.2
2025-09-05 14:25:00,159.0,21.6,9.3
2025-09-05 14:30:00,157.7,21.6,9.3
2025-09-05 14:35:00,154.7,21.8,10.8
2025-09-05 14:40:00,158.8,26.5,11.6
2025-09-05 14:45:00,180.9,27.9,13.8
2025-09-05 14:50:00,187.5,27.2,12.4
2025-09-05 14:55:00,180.8,21.2,12.1
2025-09-05 15:00:00,162.2,19.2,11.2
2025-09-05 15:05:00,184.4,20.6,11.1
2025-09-05 15:10:00,185.7,22.0,11.2
2025-09-05 15:15:00,186.3,26.1,12.1
2025-09-05 15:20:00,160.8,33.7,14.3
2025-09-05 15:25:00,159.9,34.3,14.8
2025-09-05 15:30:00,157.7,33.4,16.6
2025-09-05 15:35:00,159.6,26.6,17.8
2025-09-05 15:40:00,158.8,27.2,22.8
2025-09-05 15:45:00,155.5,24.3,19.9
2025-09-05 15:50:00,153.2,22.6,16.9
2025-09-05 15:55:00,150.2,22.4,16.1
2025-09-05 16:00:00,151.3,22.5,16.1
2025-09-05 16:05:00,148.0,22.4,16.0
2025-09-05 16:10:00,148.7,20.5,12.3
2025-09-05 16:15:00,149.2,20.5,12.2
2025-09-05 16:20:00,149.8,21.5,13.9
2025-09-05 16:25:00,152.2,22.8,16.1
2025-09-05 16:30:00,150.4,23.4,17.1
2025-09-05 16:35:00,152.7,23.2,16.8
2025-09-05 16:40:00,149.0,22.0,14.8
2025-09-05 16:45:00,146.5,21.7,14.4
2025-09-05 16:50:00,144.4,21.7,14.1
2025-09-05 16:55:00,143.3,21.4,13.8
2025-09-05 17:00:00,148.2,22.1,14.8
2025-09-05 17:05:00,147.2,21.1,13.6
2025-09-05 17:10:00,149.7,20.5,13.0
2025-09-05 17:15:00,148.9,19.2,11.8
2025-09-05 17:20:00,150.0,19.7,12.1
2025-09-05 17:25:00,149.4,21.1,13.4
2025-09-05 17:30:00,145.7,21.4,13.6
2025-09-05 17:35:00,144.3,20.9,12.9
2025-09-05 17:40:00,143.0,20.4,12.5
2025-09-05 17:45:00,149.0,19.6,11.8
2025-09-05 17:50:00,156.2,19.1,11.4
2025-09-05 17:55:00,162.5,18.2,10.9
2025-09-05 18:00:00,160.6,17.9,10.7
2025-09-05 18:05:00,154.0,17.7,10.6
2025-09-05 18:10:00,150.9,17.6,10.5
2025-09-05 18:15:00,144.3,17.7,10.6
2025-09-05 18:20:00,144.8,17.7,10.7
2025-09-05 18:25:00,140.5,17.9,10.9
2025-09-05 18:30:00,144.2,17.9,10.8
2025-09-05 18:35:00,140.5,18.2,11.2
2025-09-05 18:40:00,141.2,18.0,11.0
2025-09-05 18:45:00,139.7,18.0,10.9
2025-09-05 18:50:00,140.8,17.6,10.5
2025-09-05 18:55:00,141.9,17.6,10.5
2025-09-05 19:00:00,140.6,17.7,10.6
2025-09-05 19:05:00,142.4,17.7,10.6
2025-09-05 19:10:00,139.1,18.0,10.8
2025-09-05 19:15:00,140.7,18.0,10.7
2025-09-05 19:20:00,139.7,18.0,10.8
2025-09-05 19:25:00,141.4,17.8,10.6
2025-09-05 19:30:00,139.9,17.8,10.6
2025-09-05 19:35:00,138.9,19.2,12.6
2025-09-05 19:40:00,138.6,20.3,14.8
2025-09-05 19:45:00,135.6,21.1,16.1
2025-09-05 19:50:00,136.6,19.9,13.4
2025-09-05 19:55:00,133.3,19.7,12.9
2025-09-05 20:00:00,135.2,19.2,12.0
2025-09-05 20:05:00,133.6,18.8,11.8
2025-09-05 20:10:00,134.2,19.0,12.1
2025-09-05 20:15:00,135.8,19.2,12.5
2025-09-05 20:20:00,136.7,19.4,12.5
2025-09-05 20:25:00,135.4,18.5,11.0
2025-09-05 20:30:00,134.2,18.1,10.5
2025-09-05 20:35:00,131.7,18.0,10.6
2025-09-05 20:40:00,132.0,17.7,10.5
2025-09-05 20:45:00,129.9,17.7,10.6
2025-09-05 20:50:00,128.6,17.7,10.6
2025-09-05 20:55:00,132.5,23.2,11.3
2025-09-05 21:00:00,137.6,25.6,12.1
2025-09-05 21:05:00,138.2,26.0,12.3
2025-09-05 21:10:00,135.8,20.7,11.0
2025-09-05 21:15:00,133.1,18.3,10.9
2025-09-05 21:20:00,134.0,18.0,11.0
2025-09-05 21:25:00,138.4,21.7,10.4
2025-09-05 21:30:00,137.1,21.6,10.2
2025-09-05 21:35:00,139.8,21.6,10.1
2025-09-05 21:40:00,144.6,17.6,10.5
2025-09-05 21:45:00,144.9,17.6,10.5
2025-09-05 21:50:00,143.8,17.6,10.5
2025-09-05 21:55:00,135.5,17.8,10.7
2025-09-05 22:00:00,136.7,17.8,10.7
2025-09-05 22:05:00,134.3,17.7,10.6
2025-09-05 22:10:00,129.9,19.4,13.1
2025-09-05 22:15:00,127.4,19.8,13.4
2025-09-05 22:20:00,126.3,20.9,14.7
2025-09-05 22:25:00,126.8,19.9,12.0
2025-09-05 22:30:00,125.3,19.7,12.0
2025-09-05 22:35:00,128.3,19.4,11.6
2025-09-05 22:40:00,130.1,19.8,11.5
2025-09-05 22:45:00,131.7,20.7,11.9
2025-09-05 22:50:00,130.0,20.8,11.6
2025-09-05 22:55:00,130.8,20.1,11.1
2025-09-05 23:00:00,129.4,19.8,11.0
2025-09-05 23:05:00,126.5,19.7,10.9
2025-09-05 23:10:00,127.7,20.4,10.8
2025-09-05 23:15:00,130.6,19.7,10.6
2025-09-05 23:20:00,131.8,19.6,10.8
2025-09-05 23:25:00,130.9,18.5,11.0
2025-09-05 23:30:00,127.9,19.4,11.8
2025-09-05 23:35:00,127.9,20.0,12.2
2025-09-05 23:40:00,125.8,20.4,12.5
2025-09-05 23:45:00,127.3,20.2,12.1
2025-09-05 23:50:00,128.0,19.7,11.9
2025-09-05 23:55:00,129.0,20.1,12.7
2025-09-06 00:00:00,,,
2025-09-06 00:05:00,124.8,18.9,12.1
2025-09-06 00:10:00,123.8,18.8,11.9
2025-09-06 00:15:00,124.2,18.9,12.0
2025-09-06 00:20:00,123.4,18.3,11.3
2025-09-06 00:25:00,123.8,18.6,11.3
2025-09-06 00:30:00,121.6,20.6,12.1
2025-09-06 00:35:00,124.5,29.9,19.2
2025-09-06 00:40:00,125.1,38.7,26.7
2025-09-06 00:45:00,125.3,46.1,34.1
2025-09-06 00:50:00,125.6,45.9,34.1
2025-09-06 00:55:00,126.1,47.5,38.5
2025-09-06 01:00:00,124.6,47.6,39.3
2025-09-06 01:05:00,123.4,47.3,39.0
2025-09-06 01:10:00,124.1,45.0,34.2
2025-09-06 01:15:00,125.5,44.4,33.6
2025-09-06 01:20:00,125.4,44.2,33.8
2025-09-06 01:25:00,125.6,43.9,33.4
2025-09-06 01:30:00,125.1,43.1,31.7
2025-09-06 01:35:00,122.4,42.7,30.8
2025-09-06 01:40:00,119.9,42.6,30.5
2025-09-06 01:45:00,119.1,42.6,30.4
2025-09-06 01:50:00,119.1,42.6,30.5
2025-09-06 01:55:00,119.5,42.5,30.3
2025-09-06 02:00:00,120.8,38.2,25.7
2025-09-06 02:05:00,120.7,30.2,18.7
2025-09-06 02:10:00,121.5,22.6,13.0
2025-09-06 02:15:00,121.7,18.8,11.2
2025-09-06 02:20:00,121.1,18.7,11.1
2025-09-06 02:25:00,119.4,18.7,11.1
2025-09-06 02:30:00,116.1,18.6,11.0
2025-09-06 02:35:00,117.0,18.2,10.8
2025-09-06 02:40:00,114.6,17.7,10.7
2025-09-06 02:45:00,118.7,17.7,10.7
2025-09-06 02:50:00,120.6,17.8,10.7
2025-09-06 02:55:00,121.2,18.2,11.2
2025-09-06 03:00:00,118.0,18.2,11.1
2025-09-06 03:05:00,116.4,18.0,11.1
2025-09-06 03:10:00,118.7,17.5,10.6
2025-09-06 03:15:00,119.5,17.6,10.6
2025-09-06 03:20:00,120.8,17.9,10.7
2025-09-06 03:25:00,118.9,17.9,10.7
2025-09-06 03:30:00,118.1,17.9,10.7
2025-09-06 03:35:00,115.8,17.7,10.7
2025-09-06 03:40:00,116.9,17.7,10.7
2025-09-06 03:45:00,115.3,18.3,10.9
2025-09-06 03:50:00,113.6,18.3,11.0
2025-09-06 03:55:00,111.4,18.4,11.0
2025-09-06 04:00:00,112.2,17.9,10.8
2025-09-06 04:05:00,114.7,17.8,10.8
2025-09-06 04:10:00,116.2,17.7,10.7
2025-09-06 04:15:00,116.0,17.6,10.6
2025-09-06 04:20:00,115.3,17.5,10.5
2025-09-06 04:25:00,116.1,17.5,10.6
2025-09-06 04:30:00,119.0,17.5,10.6
2025-09-06 04:35:00,117.4,17.6,10.6
2025-09-06 04:40:00,116.9,18.0,11.1
2025-09-06 04:45:00,114.1,19.1,12.8
2025-09-06 04:50:00,115.7,19.2,12.8
2025-09-06 04:55:00,113.1,18.7,12.1
2025-09-06 05:00:00,113.3,18.0,10.8
2025-09-06 05:05:00,111.0,18.3,10.9
2025-09-06 05:10:00,109.1,18.3,11.0
2025-09-06 05:15:00,110.8,17.8,10.8
2025-09-06 05:20:00,109.0,17.5,10.6
2025-09-06 05:25:00,113.5,18.2,11.3
2025-09-06 05:30:00,112.7,18.3,11.5
2025-09-06 05:35:00,117.2,18.4,11.5
2025-09-06 05:40:00,116.5,17.7,10.7
2025-09-06 05:45:00,119.9,17.7,10.6
2025-09-06 05:50:00,116.7,17.7,10.7
2025-09-06 05:55:00,116.5,17.8,10.7
2025-09-06 06:00:00,114.0,19.1,10.5
2025-09-06 06:05:00,115.8,19.1,10.5
2025-09-06 06:10:00,115.3,19.0,10.3
2025-09-06 06:15:00,113.0,17.7,10.6
2025-09-06 06:20:00,112.3,19.1,10.3
2025-09-06 06:25:00,112.1,19.1,10.4
2025-09-06 06:30:00,111.1,19.0,10.3
2025-09-06 06:35:00,111.7,17.6,10.6
2025-09-06 06:40:00,112.6,17.7,10.7
2025-09-06 06:45:00,115.0,17.7,10.7
2025-09-06 06:50:00,115.7,17.6,10.7
2025-09-06 06:55:00,114.0,17.6,10.6
2025-09-06 07:00:00,112.5,17.6,10.6
2025-09-06 07:05:00,112.2,17.6,10.6
2025-09-06 07:10:00,112.1,17.6,10.6
2025-09-06 07:15:00,111.3,18.4,11.6
2025-09-06 07:20:00,111.6,18.6,11.9
2025-09-06 07:25:00,110.2,18.6,11.9
2025-09-06 07:30:00,110.6,18.0,10.9
2025-09-06 07:35:00,112.4,18.0,10.8
2025-09-06 07:40:00,115.9,18.1,10.9
2025-09-06 07:45:00,115.0,18.0,10.8
2025-09-06 07:50:00,112.9,17.8,10.7
2025-09-06 07:55:00,111.9,17.8,10.7
2025-09-06 08:00:00,113.2,18.0,10.9
2025-09-06 08:05:00,123.6,18.1,11.0
2025-09-06 08:10:00,123.5,18.1,11.0
2025-09-06 08:15:00,127.3,18.1,10.9
2025-09-06 08:20:00,135.8,17.9,10.8
2025-09-06 08:25:00,141.9,18.5,11.6
2025-09-06 08:30:00,139.0,18.6,11.6
2025-09-06 08:35:00,154.2,18.6,11.6
2025-09-06 08:40:00,215.5,17.9,10.8
2025-09-06 08:45:00,234.3,17.9,10.8
2025-09-06 08:50:00,230.8,17.8,10.8
2025-09-06 08:55:00,169.0,17.8,10.8
2025-09-06 09:00:00,183.0,17.8,10.8
2025-09-06 09:05:00,153.2,17.9,10.8
2025-09-06 09:10:00,156.3,18.1,11.1
2025-09-06 09:15:00,258.1,18.6,11.6
2025-09-06 09:20:00,292.4,18.9,11.5
2025-09-06 09:25:00,317.8,19.0,11.0
2025-09-06 09:30:00,239.8,18.8,10.7
2025-09-06 09:35:00,282.5,18.6,10.8
2025-09-06 09:40:00,286.9,18.2,10.9
2025-09-06 09:45:00,306.7,18.4,11.3
2025-09-06 09:50:00,312.0,18.7,11.5
2025-09-06 09:55:00,337.4,18.6,11.4
2025-09-06 10:00:00,373.3,18.1,10.7
2025-09-06 10:05:00,329.4,17.8,10.6
2025-09-06 10:10:00,350.3,17.8,10.6
2025-09-06 10:15:00,293.7,17.7,10.5
2025-09-06 10:20:00,318.0,17.5,10.4
2025-09-06 10:25:00,313.9,17.5,10.3
2025-09-06 10:30:00,291.2,17.3,10.2
2025-09-06 10:35:00,256.2,17.3,10.1
2025-09-06 10:40:00,199.4,17.5,10.3
2025-09-06 10:45:00,192.3,18.9,10.2
2025-09-06 10:50:00,187.0,18.8,10.2
2025-09-06 10:55:00,259.1,18.6,9.9
2025-09-06 11:00:00,290.2,17.4,10.1
2025-09-06 11:05:00,276.4,17.3,10.1
2025-09-06 11:10:00,192.7,17.1,10.1
2025-09-06 11:15:00,188.3,17.0,10.0
2025-09-06 11:20:00,251.0,16.8,9.9
2025-09-06 11:25:00,246.8,16.6,9.8
2025-09-06 11:30:00,198.7,16.4,9.7
2025-09-06 11:35:00,136.4,16.4,9.6
2025-09-06 11:40:00,137.6,16.3,9.6
2025-09-06 11:45:00,139.9,16.4,9.7
2025-09-06 11:50:00,139.8,18.4,11.8
2025-09-06 11:55:00,137.4,18.6,12.2
2025-09-06 12:00:00,136.6,18.6,12.3
2025-09-06 12:05:00,135.1,16.6,9.9
2025-09-06 12:10:00,136.0,16.2,9.7
2025-09-06 12:15:00,134.7,16.1,9.6
2025-09-06 12:20:00,141.1,16.1,9.6
2025-09-06 12:25:00,142.4,16.0,9.5
2025-09-06 12:30:00,146.5,16.1,9.5
2025-09-06 12:35:00,140.5,16.5,9.4
2025-09-06 12:40:00,141.0,17.3,9.6
2025-09-06 12:45:00,147.6,17.7,9.8
2025-09-06 12:50:00,154.9,17.4,9.9
2025-09-06 12:55:00,164.6,16.6,9.6
2025-09-06 13:00:00,155.0,16.7,9.9
2025-09-06 13:05:00,145.0,16.7,9.9
2025-09-06 13:10:00,148.8,16.7,9.9
2025-09-06 13:15:00,163.2,17.1,10.1
2025-09-06 13:20:00,177.6,29.6,38.8
2025-09-06 13:25:00,223.1,29.9,39.3
2025-09-06 13:30:00,263.5,29.3,37.4
2025-09-06 13:35:00,376.2,16.9,9.6
2025-09-06 13:40:00,340.1,19.0,12.5
2025-09-06 13:45:00,289.3,20.4,15.6
2025-09-06 13:50:00,170.8,21.6,18.0
2025-09-06 13:55:00,155.2,19.8,13.8
2025-09-06 14:00:00,154.1,18.4,11.3
2025-09-06 14:05:00,151.7,17.1,9.8
2025-09-06 14:10:00,153.3,16.5,9.5
2025-09-06 14:15:00,152.7,16.3,9.4
2025-09-06 14:20:00,149.8,16.3,9.5
2025-09-06 14:25:00,143.6,16.4,9.5
2025-09-06 14:30:00,206.4,16.2,9.5
2025-09-06 14:35:00,230.6,16.1,9.4
2025-09-06 14:40:00,307.0,16.0,9.4
2025-09-06 14:45:00,311.7,16.1,9.5
2025-09-06 14:50:00,333.2,15.9,9.4
2025-09-06 14:55:00,255.1,16.4,9.6
2025-09-06 15:00:00,189.6,16.4,9.6
2025-09-06 15:05:00,150.5,21.8,8.6
2025-09-06 15:10:00,153.2,21.9,8.2
2025-09-06 15:15:00,153.1,21.9,8.1
2025-09-06 15:20:00,154.6,17.0,9.6
2025-09-06 15:25:00,147.0,17.6,10.9
2025-09-06 15:30:00,149.5,17.7,11.0
2025-09-06 15:35:00,144.7,18.0,11.4
2025-09-06 15:40:00,160.6,18.0,11.3
2025-09-06 15:45:00,158.4,30.7,40.9
2025-09-06 15:50:00,158.4,39.9,64.2
2025-09-06 15:55:00,143.2,41.2,67.2
2025-09-06 16:00:00,141.3,31.3,40.6
2025-09-06 16:05:00,136.0,23.2,20.9
2025-09-06 16:10:00,140.4,21.4,17.0
2025-09-06 16:15:00,141.5,19.8,13.8
2025-09-06 16:20:00,143.1,18.9,12.3
2025-09-06 16:25:00,140.1,23.6,22.6
2025-09-06 16:30:00,138.9,24.1,23.9
2025-09-06 16:35:00,138.5,25.5,27.0
2025-09-06 16:40:00,141.6,21.3,16.9
2025-09-06 16:45:00,143.8,22.1,18.5
2025-09-06 16:50:00,147.5,20.5,15.0
2025-09-06 16:55:00,145.9,19.7,13.4
2025-09-06 17:00:00,149.7,17.7,10.3
2025-09-06 17:05:00,146.8,17.3,10.1
2025-09-06 17:10:00,147.5,17.4,10.2
2025-09-06 17:15:00,141.2,17.5,10.4
2025-09-06 17:20:00,141.0,17.5,10.4
2025-09-06 17:25:00,146.2,17.2,10.2
2025-09-06 17:30:00,149.9,18.0,11.2
2025-09-06 17:35:00,154.3,18.4,11.6
2025-09-06 17:40:00,153.9,18.4,11.6
2025-09-06 17:45:00,154.5,18.0,10.9
2025-09-06 17:50:00,153.6,17.7,10.5
2025-09-06 17:55:00,153.6,17.6,10.4
2025-09-06 18:00:00,154.2,17.5,10.3
2025-09-06 18:05:00,154.6,17.5,10.5
2025-09-06 18:10:00,153.6,17.8,10.8
2025-09-06 18:15:00,153.8,17.5,10.5
2025-09-06 18:20:00,155.1,17.2,10.2
2025-09-06 18:25:00,153.0,17.1,10.1
2025-09-06 18:30:00,155.1,17.1,10.1
2025-09-06 18:35:00,155.8,17.1,10.1
2025-09-06 18:40:00,159.9,17.1,10.1
2025-09-06 18:45:00,158.1,17.2,10.3
2025-09-06 18:50:00,157.7,17.3,10.4
2025-09-06 18:55:00,158.8,17.5,10.5
2025-09-06 19:00:00,161.7,17.3,10.3
2025-09-06 19:05:00,165.0,17.3,10.3
2025-09-06 19:10:00,163.7,16.8,9.9
2025-09-06 19:15:00,164.0,17.0,10.1
2025-09-06 19:20:00,167.4,17.0,10.1
2025-09-06 19:25:00,172.1,17.3,10.4
2025-09-06 19:30:00,179.8,17.1,10.2
2025-09-06 19:35:00,176.4,17.2,10.3
2025-09-06 19:40:00,176.1,16.8,10.0
2025-09-06 19:45:00,173.5,17.0,10.1
2025-09-06 19:50:00,174.8,16.9,10.1
