Time,AKN,Energy,Std
2022-04-05 12:20:00,808.8,164.4,129.6
2022-04-05 12:25:00,782.9,165.1,130.2
2022-04-05 12:30:00,779.2,165.6,130.7
2022-04-05 12:35:00,794.9,166.4,131.6
2022-04-05 12:40:00,804.6,167.0,132.2
2022-04-05 12:45:00,791.0,167.6,132.9
2022-04-05 12:50:00,789.2,167.8,132.8
2022-04-05 12:55:00,792.7,168.1,133.1
2022-04-05 13:00:00,768.0,168.3,133.3
2022-04-05 13:05:00,755.8,168.5,133.4
2022-04-05 13:10:00,750.9,168.6,133.4
2022-04-05 13:15:00,765.0,169.0,133.9
2022-04-05 13:20:00,765.4,169.0,134.0
2022-04-05 13:25:00,782.9,169.0,134.0
2022-04-05 13:30:00,773.5,169.1,134.0
2022-04-05 13:35:00,776.1,169.0,133.9
2022-04-05 13:40:00,773.1,169.0,134.1
2022-04-05 13:45:00,765.3,169.0,134.1
2022-04-05 13:50:00,731.6,169.0,133.9
2022-04-05 13:55:00,730.1,169.2,134.2
2022-04-05 14:00:00,719.0,169.5,134.4
2022-04-05 14:05:00,724.7,169.5,134.1
2022-04-05 14:10:00,727.5,169.8,134.4
2022-04-05 14:15:00,730.8,170.6,135.3
2022-04-05 14:20:00,733.7,171.0,135.4
2022-04-05 14:25:00,742.0,171.1,135.8
2022-04-05 14:30:00,715.5,171.4,136.0
2022-04-05 14:35:00,719.4,171.3,135.6
2022-04-05 14:40:00,731.0,170.6,135.0
2022-04-05 14:45:00,731.2,170.3,134.8
2022-04-05 14:50:00,739.6,170.3,134.5
2022-04-05 14:55:00,749.2,170.2,134.6
2022-04-05 15:00:00,738.2,170.1,134.8
2022-04-05 15:05:00,731.9,170.4,134.8
2022-04-05 15:10:00,731.9,170.8,135.0
2022-04-05 15:15:00,720.3,171.1,135.1
2022-04-05 15:20:00,710.4,171.2,135.1
2022-04-05 15:25:00,716.3,171.2,135.0
2022-04-05 15:30:00,717.3,171.1,135.1
2022-04-05 15:35:00,706.9,170.8,135.1
2022-04-05 15:40:00,705.2,170.5,135.0
2022-04-05 15:45:00,714.6,170.3,134.8
2022-04-05 15:50:00,720.1,170.2,134.8
2022-04-05 15:55:00,714.5,170.1,134.7
2022-04-05 16:00:00,726.0,170.2,134.7
2022-04-05 16:05:00,728.9,170.3,134.7
2022-04-05 16:10:00,729.3,170.4,134.8
2022-04-05 16:15:00,720.3,170.5,135.0
2022-04-05 16:20:00,717.6,170.7,135.2
2022-04-05 16:25:00,718.7,170.8,135.3
2022-04-05 16:30:00,717.0,170.9,135.5
2022-04-05 16:35:00,705.2,171.0,135.6
2022-04-05 16:40:00,693.6,171.2,135.7
2022-04-05 16:45:00,708.1,171.2,135.6
2022-04-05 16:50:00,701.7,171.1,135.6
2022-04-05 16:55:00,699.5,172.2,135.4
2022-04-05 17:00:00,699.0,172.2,135.3
2022-04-05 17:05:00,708.0,172.2,135.3
2022-04-05 17:10:00,717.1,172.0,135.4
2022-04-05 17:15:00,711.6,172.2,135.6
2022-04-05 17:20:00,707.5,171.2,136.0
2022-04-05 17:25:00,705.2,171.0,136.0
2022-04-05 17:30:00,704.7,170.8,135.8
2022-04-05 17:35:00,683.7,171.3,136.2
2022-04-05 17:40:00,677.4,172.3,137.3
2022-04-05 17:45:00,678.0,172.5,137.4
2022-04-05 17:50:00,683.9,172.9,137.4
2022-04-05 17:55:00,671.8,173.1,137.5
2022-04-05 18:00:00,655.7,172.6,137.0
2022-04-05 18:05:00,651.0,171.3,135.5
2022-04-05 18:10:00,648.9,171.0,135.2
2022-04-05 18:15:00,641.6,170.7,135.2
2022-04-05 18:20:00,650.9,170.7,135.3
2022-04-05 18:25:00,661.0,170.8,135.3
2022-04-05 18:30:00,669.0,170.7,135.2
2022-04-05 18:35:00,669.0,170.8,135.4
2022-04-05 18:40:00,667.0,171.0,135.6
2022-04-05 18:45:00,657.6,171.1,135.7
2022-04-05 18:50:00,651.7,171.1,135.8
2022-04-05 18:55:00,651.9,171.2,135.9
2022-04-05 19:00:00,655.4,171.1,135.9
2022-04-05 19:05:00,667.2,171.1,135.9
2022-04-05 19:10:00,666.2,171.0,135.8
2022-04-05 19:15:00,679.5,171.0,135.8
2022-04-05 19:20:00,680.1,170.8,135.6
2022-04-05 19:25:00,678.8,170.7,135.5
2022-04-05 19:30:00,675.5,170.7,135.5
2022-04-05 19:35:00,678.2,170.8,135.5
2022-04-05 19:40:00,672.8,171.0,135.4
2022-04-05 19:45:00,680.3,171.1,135.5
2022-04-05 19:50:00,679.3,171.2,135.5
2022-04-05 19:55:00,654.5,171.3,135.5
2022-04-05 20:00:00,646.1,171.3,135.5
2022-04-05 20:05:00,636.4,171.3,135.7
2022-04-05 20:10:00,629.2,171.3,135.7
2022-04-05 20:15:00,623.2,171.2,135.8
2022-04-05 20:20:00,633.3,171.3,136.1
2022-04-05 20:25:00,641.7,171.4,136.2
2022-04-05 20:30:00,650.8,171.5,136.4
2022-04-05 20:35:00,656.6,171.6,136.5
2022-04-05 20:40:00,650.4,171.8,136.5
2022-04-05 20:45:00,647.3,171.9,136.4
2022-04-05 20:50:00,635.9,171.9,136.3
2022-04-05 20:55:00,621.3,171.7,136.1
2022-04-05 21:00:00,605.5,171.7,136.0
2022-04-05 21:05:00,611.0,171.5,135.9
2022-04-05 21:10:00,613.5,171.4,135.8
2022-04-05 21:15:00,615.2,171.3,135.9
2022-04-05 21:20:00,610.5,171.4,136.0
2022-04-05 21:25:00,616.3,171.4,136.0
2022-04-05 21:30:00,610.2,171.4,136.1
2022-04-05 21:35:00,622.7,171.6,136.3
2022-04-05 21:40:00,631.6,171.7,136.3
2022-04-05 21:45:00,634.2,171.9,136.4
2022-04-05 21:50:00,624.9,172.0,136.5
2022-04-05 21:55:00,626.4,172.4,136.6
2022-04-05 22:00:00,614.0,172.8,137.1
2022-04-05 22:05:00,604.7,172.9,137.3
2022-04-05 22:10:00,611.0,173.1,137.6
2022-04-05 22:15:00,606.8,173.0,137.5
2022-04-05 22:20:00,602.0,173.1,137.3
2022-04-05 22:25:00,589.6,173.6,136.3
2022-04-05 22:30:00,595.1,174.6,135.9
2022-04-05 22:35:00,584.1,175.3,135.4
2022-04-05 22:40:00,590.8,176.3,135.3
2022-04-05 22:45:00,586.2,176.8,135.3
2022-04-05 22:50:00,600.1,177.0,135.8
2022-04-05 22:55:00,590.0,176.8,136.0
2022-04-05 23:00:00,594.9,176.4,135.9
2022-04-05 23:05:00,589.8,176.0,136.0
2022-04-05 23:10:00,594.7,176.0,136.4
2022-04-05 23:15:00,589.3,175.3,136.2
2022-04-05 23:20:00,587.9,175.1,136.1
2022-04-05 23:25:00,569.9,175.0,136.2
2022-04-05 23:30:00,565.8,174.9,136.2
2022-04-05 23:35:00,559.8,174.6,135.9
2022-04-05 23:40:00,561.8,181.1,136.0
2022-04-05 23:45:00,571.8,180.9,135.9
2022-04-05 23:50:00,587.1,182.4,136.0
2022-04-05 23:55:00,594.7,185.1,136.3
2022-04-06 00:00:00,565.5,174.7,136.4
2022-04-06 00:05:00,569.6,174.8,136.3
2022-04-06 00:10:00,574.4,174.7,136.3
2022-04-06 00:15:00,579.5,174.7,136.0
2022-04-06 00:20:00,598.6,175.0,136.0
2022-04-06 00:25:00,592.4,174.8,136.1
2022-04-06 00:30:00,591.5,174.7,136.1
2022-04-06 00:35:00,581.2,174.7,136.0
2022-04-06 00:40:00,574.5,174.7,135.9
2022-04-06 00:45:00,568.6,176.4,137.5
2022-04-06 00:50:00,563.7,177.3,138.6
2022-04-06 00:55:00,562.0,177.5,138.7
2022-04-06 01:00:00,568.1,177.5,138.8
2022-04-06 01:05:00,563.3,177.6,138.8
2022-04-06 01:10:00,553.5,175.7,137.1
2022-04-06 01:15:00,559.0,174.9,135.9
2022-04-06 01:20:00,560.2,175.1,135.8
2022-04-06 01:25:00,559.9,174.7,136.0
2022-04-06 01:30:00,554.4,174.0,136.1
2022-04-06 01:35:00,555.8,173.4,136.2
2022-04-06 01:40:00,563.9,172.8,136.4
2022-04-06 01:45:00,567.9,171.8,136.3
2022-04-06 01:50:00,562.1,171.6,136.3
2022-04-06 01:55:00,563.0,171.6,136.2
2022-04-06 02:00:00,557.1,171.6,136.2
2022-04-06 02:05:00,554.6,171.6,136.1
2022-04-06 02:10:00,561.8,171.6,136.1
2022-04-06 02:15:00,549.6,171.6,136.0
2022-04-06 02:20:00,540.7,171.6,135.9
2022-04-06 02:25:00,551.2,171.5,135.9
2022-04-06 02:30:00,546.9,171.4,135.8
2022-04-06 02:35:00,532.7,171.4,135.7
2022-04-06 02:40:00,546.1,171.2,135.6
2022-04-06 02:45:00,569.0,171.1,135.6
2022-04-06 02:50:00,549.4,171.1,135.6
2022-04-06 02:55:00,547.5,171.1,135.6
2022-04-06 03:00:00,538.5,171.0,135.7
2022-04-06 03:05:00,540.4,171.0,135.8
2022-04-06 03:10:00,529.0,172.4,136.7
2022-04-06 03:15:00,545.3,174.4,138.6
2022-04-06 03:20:00,547.3,175.6,139.2
2022-04-06 03:25:00,553.1,176.4,139.5
2022-04-06 03:30:00,558.7,176.8,139.6
2022-04-06 03:35:00,556.7,175.6,138.7
2022-04-06 03:40:00,552.0,173.7,136.8
2022-04-06 03:45:00,554.3,172.8,136.3
2022-04-06 03:50:00,549.3,172.5,135.9
2022-04-06 03:55:00,533.9,173.7,135.6
2022-04-06 04:00:00,530.9,173.7,135.4
2022-04-06 04:05:00,538.1,173.7,135.4
2022-04-06 04:10:00,530.3,173.5,135.6
2022-04-06 04:15:00,530.7,173.2,135.7
2022-04-06 04:20:00,532.6,171.9,136.0
2022-04-06 04:25:00,535.4,172.0,136.3
2022-04-06 04:30:00,533.1,171.9,136.3
2022-04-06 04:35:00,535.5,172.0,136.3
2022-04-06 04:40:00,540.4,172.0,136.2
2022-04-06 04:45:00,547.7,171.8,136.2
2022-04-06 04:50:00,554.6,171.6,135.9
2022-04-06 04:55:00,550.4,171.6,136.1
2022-04-06 05:00:00,536.1,171.5,136.1
2022-04-06 05:05:00,533.4,171.4,136.1
2022-04-06 05:10:00,535.1,171.4,136.0
2022-04-06 05:15:00,524.5,171.5,136.0
2022-04-06 05:20:00,516.4,171.5,135.9
2022-04-06 05:25:00,527.4,171.4,135.8
2022-04-06 05:30:00,525.7,171.4,135.7
2022-04-06 05:35:00,515.7,171.4,135.8
2022-04-06 05:40:00,514.7,171.3,135.9
2022-04-06 05:45:00,521.5,171.8,136.8
2022-04-06 05:50:00,529.7,172.1,137.1
2022-04-06 05:55:00,535.2,172.4,137.3
2022-04-06 06:00:00,536.3,172.6,137.4
2022-04-06 06:05:00,540.9,172.8,137.4
2022-04-06 06:10:00,545.6,172.4,136.6
2022-04-06 06:15:00,547.4,172.2,136.3
2022-04-06 06:20:00,536.7,171.9,136.1
2022-04-06 06:25:00,545.7,171.8,135.9
2022-04-06 06:30:00,552.7,171.7,135.9
2022-04-06 06:35:00,543.7,171.5,135.7
2022-04-06 06:40:00,533.0,171.4,135.7
2022-04-06 06:45:00,566.1,171.1,135.5
2022-04-06 06:50:00,568.7,170.7,135.2
2022-04-06 06:55:00,561.0,170.4,135.0
2022-04-06 07:00:00,575.2,169.6,134.4
2022-04-06 07:05:00,592.5,168.8,133.7
2022-04-06 07:10:00,579.2,168.3,133.1
2022-04-06 07:15:00,584.1,167.8,132.6
2022-04-06 07:20:00,600.5,167.2,132.1
2022-04-06 07:25:00,609.0,167.1,131.9
2022-04-06 07:30:00,613.3,167.0,131.9
2022-04-06 07:35:00,621.4,166.9,131.7
2022-04-06 07:40:00,627.1,166.7,131.7
2022-04-06 07:45:00,626.3,166.6,131.5
2022-04-06 07:50:00,623.7,166.6,131.5
2022-04-06 07:55:00,622.1,166.4,131.4
2022-04-06 08:00:00,608.0,166.3,131.4
2022-04-06 08:05:00,623.4,166.2,131.2
2022-04-06 08:10:00,626.5,165.9,131.1
2022-04-06 08:15:00,624.2,165.7,130.9
2022-04-06 08:20:00,633.9,165.5,130.8
2022-04-06 08:25:00,679.8,165.8,130.5
2022-04-06 08:30:00,675.3,165.8,130.5
2022-04-06 08:35:00,692.5,166.0,130.5
2022-04-06 08:40:00,723.9,166.6,131.1
2022-04-06 08:45:00,727.3,167.1,131.5
2022-04-06 08:50:00,681.0,167.2,132.2
2022-04-06 08:55:00,669.1,167.4,132.2
2022-04-06 09:00:00,652.9,167.2,132.0
2022-04-06 09:05:00,632.7,166.5,131.5
2022-04-06 09:10:00,619.0,166.2,131.3
2022-04-06 09:15:00,644.5,165.7,130.6
2022-04-06 09:20:00,641.9,165.6,130.5
2022-04-06 09:25:00,654.5,165.4,130.3
2022-04-06 09:30:00,649.2,165.6,130.0
2022-04-06 09:35:00,661.3,165.7,130.0
2022-04-06 09:40:00,638.5,165.5,129.9
2022-04-06 09:45:00,647.4,165.5,130.1
2022-04-06 09:50:00,632.6,165.2,130.0
2022-04-06 09:55:00,641.5,165.0,130.2
2022-04-06 10:00:00,644.9,164.4,129.7
2022-04-06 10:05:00,656.4,164.4,130.2
2022-04-06 10:10:00,655.4,164.1,129.7
2022-04-06 10:15:00,666.1,164.2,129.5
2022-04-06 10:20:00,681.6,164.6,129.0
2022-04-06 10:25:00,667.9,164.5,128.8
2022-04-06 10:30:00,688.4,164.0,128.1
2022-04-06 10:35:00,696.3,163.8,128.0
2022-04-06 10:40:00,699.1,163.4,127.7
2022-04-06 10:45:00,675.0,162.4,127.7
2022-04-06 10:50:00,683.4,162.1,127.5
2022-04-06 10:55:00,654.6,161.9,127.3
2022-04-06 11:00:00,636.9,161.8,127.0
2022-04-06 11:05:00,625.1,161.7,126.9
2022-04-06 11:10:00,628.1,161.6,126.8
2022-04-06 11:15:00,624.4,161.7,126.7
2022-04-06 11:20:00,639.4,167.1,126.0
2022-04-06 11:25:00,647.4,167.0,125.9
2022-04-06 11:30:00,643.0,167.1,125.9
2022-04-06 11:35:00,649.7,166.8,125.7
2022-04-06 11:40:00,637.2,166.7,125.8
2022-04-06 11:45:00,634.1,161.1,126.1
2022-04-06 11:50:00,626.5,160.9,125.9
2022-04-06 11:55:00,622.4,160.7,125.6
2022-04-06 12:00:00,603.6,160.6,125.4
2022-04-06 12:05:00,623.3,161.0,124.6
2022-04-06 12:10:00,617.6,160.7,124.4
2022-04-06 12:15:00,623.0,160.6,124.3
2022-04-06 12:20:00,640.4,160.3,124.1
2022-04-06 12:25:00,648.8,160.1,123.9
2022-04-06 12:30:00,649.8,159.4,124.1
2022-04-06 12:35:00,659.2,159.3,124.0
2022-04-06 12:40:00,670.2,159.2,123.9
2022-04-06 12:45:00,669.9,159.0,123.9
2022-04-06 12:50:00,702.0,158.8,123.7
2022-04-06 12:55:00,702.5,158.5,123.4
2022-04-06 13:00:00,699.0,158.4,123.1
2022-04-06 13:05:00,693.2,158.3,122.9
2022-04-06 13:10:00,703.7,158.4,122.6
2022-04-06 13:15:00,691.6,158.3,122.5
2022-04-06 13:20:00,684.1,158.1,122.3
2022-04-06 13:25:00,678.6,157.8,122.3
2022-04-06 13:30:00,673.1,157.8,122.3
2022-04-06 13:35:00,653.5,157.7,122.3
2022-04-06 13:40:00,655.7,157.7,122.3
2022-04-06 13:45:00,671.4,158.0,122.3
2022-04-06 13:50:00,698.0,158.1,122.3
2022-04-06 13:55:00,693.3,158.0,122.3
2022-04-06 14:00:00,699.6,157.9,122.3
2022-04-06 14:05:00,690.1,159.4,122.2
2022-04-06 14:10:00,681.6,159.2,122.4
2022-04-06 14:15:00,664.3,159.3,122.4
2022-04-06 14:20:00,682.9,159.3,122.6
2022-04-06 14:25:00,700.4,159.5,122.8
2022-04-06 14:30:00,722.5,158.1,123.0
2022-04-06 14:35:00,736.7,158.3,123.1
2022-04-06 14:40:00,766.0,158.4,123.2
2022-04-06 14:45:00,778.5,158.5,123.3
2022-04-06 14:50:00,784.3,158.7,123.3
2022-04-06 14:55:00,774.6,158.8,123.4
2022-04-06 15:00:00,759.7,158.9,123.6
2022-04-06 15:05:00,750.4,159.1,124.0
2022-04-06 15:10:00,765.3,159.2,124.1
2022-04-06 15:15:00,766.0,159.0,124.4
2022-04-06 15:20:00,759.7,159.1,124.4
2022-04-06 15:25:00,755.9,159.1,124.4
2022-04-06 15:30:00,748.7,159.0,124.5
2022-04-06 15:35:00,725.6,158.9,124.5
2022-04-06 15:40:00,714.7,158.9,124.4
2022-04-06 15:45:00,715.7,158.9,124.5
2022-04-06 15:50:00,701.7,158.8,124.6
2022-04-06 15:55:00,677.7,158.8,124.5
2022-04-06 16:00:00,660.6,158.8,124.5
2022-04-06 16:05:00,637.9,158.9,124.6
2022-04-06 16:10:00,613.1,158.9,124.7
2022-04-06 16:15:00,603.4,158.9,124.6
2022-04-06 16:20:00,595.8,158.9,124.7
2022-04-06 16:25:00,589.6,159.0,124.8
2022-04-06 16:30:00,573.6,159.1,124.9
2022-04-06 16:35:00,567.9,159.2,124.8
2022-04-06 16:40:00,574.6,159.4,124.7
2022-04-06 16:45:00,575.2,159.5,124.8
2022-04-06 16:50:00,575.5,159.5,124.7
2022-04-06 16:55:00,591.7,159.4,124.6
2022-04-06 17:00:00,587.3,161.0,127.1
2022-04-06 17:05:00,579.0,161.2,127.7
2022-04-06 17:10:00,581.1,161.4,128.0
2022-04-06 17:15:00,573.0,161.5,128.6
2022-04-06 17:20:00,569.0,161.8,129.2
2022-04-06 17:25:00,575.8,160.1,126.8
2022-04-06 17:30:00,591.2,159.9,126.6
2022-04-06 17:35:00,589.2,159.8,126.5
2022-04-06 17:40:00,610.3,159.8,126.2
2022-04-06 17:45:00,616.9,159.8,125.9
2022-04-06 17:50:00,632.3,159.9,125.9
2022-04-06 17:55:00,673.5,160.9,126.9
2022-04-06 18:00:00,680.2,161.8,127.5
2022-04-06 18:05:00,666.8,162.1,127.9
2022-04-06 18:10:00,669.3,162.2,127.9
2022-04-06 18:15:00,656.8,162.3,128.1
2022-04-06 18:20:00,614.7,161.4,127.1
2022-04-06 18:25:00,622.7,160.8,126.6
2022-04-06 18:30:00,615.3,160.6,126.5
2022-04-06 18:35:00,599.2,160.5,126.5
2022-04-06 18:40:00,598.7,160.6,126.6
2022-04-06 18:45:00,603.7,160.7,126.6
2022-04-06 18:50:00,604.6,160.7,126.7
2022-04-06 18:55:00,612.7,160.7,126.5
2022-04-06 19:00:00,619.5,160.7,126.7
2022-04-06 19:05:00,625.3,160.8,126.8
2022-04-06 19:10:00,610.5,161.4,127.5
2022-04-06 19:15:00,608.2,161.9,128.0
2022-04-06 19:20:00,605.6,162.2,128.5
2022-04-06 19:25:00,654.2,162.4,128.6
2022-04-06 19:30:00,658.2,162.7,128.8
2022-04-06 19:35:00,667.9,162.4,128.5
2022-04-06 19:40:00,660.4,162.5,128.4
2022-04-06 19:45:00,662.1,162.6,128.4
2022-04-06 19:50:00,621.2,163.0,128.8
2022-04-06 19:55:00,615.3,163.2,129.0
2022-04-06 20:00:00,616.0,163.4,129.2
2022-04-06 20:05:00,612.7,163.6,129.4
2022-04-06 20:10:00,614.2,163.7,129.5
2022-04-06 20:15:00,608.3,163.7,129.4
2022-04-06 20:20:00,611.2,163.8,129.6
2022-04-06 20:25:00,604.1,164.0,129.8
2022-04-06 20:30:00,607.9,164.1,130.0
2022-04-06 20:35:00,600.8,164.4,130.2
2022-04-06 20:40:00,606.3,164.7,130.5
2022-04-06 20:45:00,605.6,164.9,130.7
2022-04-06 20:50:00,610.4,165.1,130.9
2022-04-06 20:55:00,608.3,165.4,131.2
2022-04-06 21:00:00,623.5,165.7,131.5
2022-04-06 21:05:00,617.5,166.0,131.7
2022-04-06 21:10:00,620.7,166.3,131.9
2022-04-06 21:15:00,624.0,166.6,132.4
2022-04-06 21:20:00,635.4,166.7,132.5
2022-04-06 21:25:00,630.8,166.9,132.6
2022-04-06 21:30:00,631.4,167.1,132.9
2022-04-06 21:35:00,632.6,167.3,133.1
2022-04-06 21:40:00,631.4,167.4,133.0
2022-04-06 21:45:00,623.1,167.7,133.2
2022-04-06 21:50:00,617.6,168.5,134.1
2022-04-06 21:55:00,620.7,169.0,134.9
2022-04-06 22:00:00,613.3,169.2,135.1
2022-04-06 22:05:00,611.0,169.5,135.5
2022-04-06 22:10:00,610.2,169.8,135.8
2022-04-06 22:15:00,611.3,169.5,135.6
2022-04-06 22:20:00,618.4,169.3,135.1
2022-04-06 22:25:00,616.1,169.5,135.4
2022-04-06 22:30:00,629.3,169.7,135.4
2022-04-06 22:35:00,640.8,170.0,135.7
2022-04-06 22:40:00,643.6,170.3,135.6
2022-04-06 22:45:00,635.0,170.6,135.9
2022-04-06 22:50:00,633.5,170.8,135.9
2022-04-06 22:55:00,632.6,171.2,136.2
2022-04-06 23:00:00,621.2,171.3,136.3
2022-04-06 23:05:00,635.3,171.4,136.5
2022-04-06 23:10:00,655.7,171.5,136.7
2022-04-06 23:15:00,672.8,171.7,136.9
2022-04-06 23:20:00,666.4,171.7,137.1
2022-04-06 23:25:00,672.4,171.9,137.2
2022-04-06 23:30:00,658.0,172.2,137.4
2022-04-06 23:35:00,651.0,172.4,137.5
2022-04-06 23:40:00,637.5,172.8,137.9
2022-04-06 23:45:00,649.3,173.0,138.2
2022-04-06 23:50:00,649.9,173.1,138.4
2022-04-06 23:55:00,660.8,173.3,138.6
2022-04-07 00:00:00,667.4,173.6,138.6
2022-04-07 00:05:00,663.1,173.7,138.7
2022-04-07 00:10:00,660.0,173.9,138.8
2022-04-07 00:15:00,656.2,173.9,138.9
2022-04-07 00:20:00,659.2,174.2,139.0
2022-04-07 00:25:00,663.5,174.3,139.1
2022-04-07 00:30:00,670.5,174.6,139.4
2022-04-07 00:35:00,663.2,174.7,139.5
2022-04-07 00:40:00,661.7,175.5,139.4
2022-04-07 00:45:00,653.0,176.7,139.1
2022-04-07 00:50:00,647.9,177.9,138.6
2022-04-07 00:55:00,640.6,178.7,138.3
2022-04-07 01:00:00,649.7,179.5,138.1
2022-04-07 01:05:00,651.8,179.8,138.2
2022-04-07 01:10:00,660.6,179.4,138.6
2022-04-07 01:15:00,669.0,191.4,140.3
2022-04-07 01:20:00,686.2,217.7,119.3
2022-04-07 01:25:00,696.2,184.0,96.5
2022-04-07 01:30:00,698.2,179.7,91.0
2022-04-07 01:35:00,698.1,180.6,120.1
2022-04-07 01:40:00,705.9,146.6,138.2
2022-04-07 01:45:00,691.0,118.0,153.7
2022-04-07 01:50:00,703.5,176.3,137.8
2022-04-07 01:55:00,707.6,155.2,105.3
2022-04-07 02:00:00,714.6,144.4,99.8
2022-04-07 02:05:00,695.7,150.0,84.8
2022-04-07 02:10:00,710.0,141.4,87.7
2022-04-07 02:15:00,689.8,88.0,74.7
2022-04-07 02:20:00,682.0,100.0,92.0
2022-04-07 02:25:00,675.1,110.0,75.9
2022-04-07 02:30:00,683.5,107.3,56.1
2022-04-07 02:35:00,671.2,89.4,61.2
2022-04-07 02:40:00,674.1,132.1,86.2
2022-04-07 02:45:00,688.7,130.4,112.8
2022-04-07 02:50:00,688.2,120.3,106.6
2022-04-07 02:55:00,693.6,127.9,140.3
2022-04-07 03:00:00,693.6,125.3,142.4
2022-04-07 03:05:00,706.1,93.3,80.8
2022-04-07 03:10:00,698.2,101.2,75.3
2022-04-07 03:15:00,710.4,77.2,62.2
2022-04-07 03:20:00,715.7,80.0,77.0
2022-04-07 03:25:00,720.1,81.3,68.1
2022-04-07 03:30:00,709.9,98.2,59.4
2022-04-07 03:35:00,717.1,86.3,42.4
2022-04-07 03:40:00,732.3,127.3,93.3
2022-04-07 03:45:00,729.2,106.5,75.9
2022-04-07 03:50:00,724.7,115.5,74.8
2022-04-07 03:55:00,730.8,112.3,74.8
2022-04-07 04:00:00,727.2,188.7,118.6
2022-04-07 04:05:00,709.8,156.3,92.7
2022-04-07 04:10:00,707.1,174.8,109.0
2022-04-07 04:15:00,705.7,205.2,127.5
2022-04-07 04:20:00,716.9,214.5,127.3
2022-04-07 04:25:00,722.9,163.6,85.1
2022-04-07 04:30:00,740.9,184.6,137.3
2022-04-07 04:35:00,745.9,162.9,119.5
2022-04-07 04:40:00,763.3,148.4,98.7
2022-04-07 04:45:00,766.6,125.4,122.1
2022-04-07 04:50:00,773.0,88.8,83.1
2022-04-07 04:55:00,766.8,84.1,46.7
2022-04-07 05:00:00,771.7,96.2,57.2
2022-04-07 05:05:00,763.8,120.3,63.1
2022-04-07 05:10:00,762.1,138.6,93.7
2022-04-07 05:15:00,764.0,133.2,94.3
2022-04-07 05:20:00,766.7,136.1,161.6
2022-04-07 05:25:00,761.3,120.6,144.9
2022-04-07 05:30:00,761.5,112.8,138.4
2022-04-07 05:35:00,758.3,91.2,85.7
2022-04-07 05:40:00,768.8,97.3,97.6
2022-04-07 05:45:00,761.4,92.2,55.9
2022-04-07 05:50:00,761.9,131.3,104.2
2022-04-07 05:55:00,757.6,114.5,128.6
2022-04-07 06:00:00,769.8,151.8,186.0
2022-04-07 06:05:00,754.6,164.4,185.0
2022-04-07 06:10:00,753.7,163.8,163.3
2022-04-07 06:15:00,756.9,153.2,128.1
2022-04-07 06:20:00,766.3,156.6,128.2
2022-04-07 06:25:00,869.0,155.4,126.6
2022-04-07 06:30:00,891.4,193.4,141.4
2022-04-07 06:35:00,915.8,206.9,150.5
2022-04-07 06:40:00,929.4,197.2,113.7
2022-04-07 06:45:00,950.9,198.9,157.4
2022-04-07 06:50:00,882.7,177.3,178.6
2022-04-07 06:55:00,896.5,126.8,123.7
2022-04-07 07:00:00,871.9,114.5,104.7
2022-04-07 07:05:00,1041.9,155.3,163.6
2022-04-07 07:10:00,1062.8,128.6,168.7
2022-04-07 07:15:00,1063.7,108.2,116.4
2022-04-07 07:20:00,1049.2,102.9,117.8
2022-04-07 07:25:00,1120.4,94.9,68.7
2022-04-07 07:30:00,998.8,53.4,41.5
2022-04-07 07:35:00,1044.0,55.3,33.2
2022-04-07 07:40:00,1024.5,76.7,36.2
2022-04-07 07:45:00,1045.3,89.5,34.1
2022-04-07 07:50:00,1027.8,120.5,77.3
2022-04-07 07:55:00,1003.8,118.3,80.9
2022-04-07 08:00:00,959.3,119.8,94.0
2022-04-07 08:05:00,983.5,110.9,111.0
2022-04-07 08:10:00,984.0,129.5,121.6
2022-04-07 08:15:00,1006.3,109.6,83.0
2022-04-07 08:20:00,1031.1,106.4,89.3
2022-04-07 08:25:00,1067.7,151.3,115.0
2022-04-07 08:30:00,1084.5,131.4,96.6
2022-04-07 08:35:00,1156.6,114.1,118.6
2022-04-07 08:40:00,1169.7,127.3,128.5
2022-04-07 08:45:00,1137.7,116.8,110.5
2022-04-07 08:50:00,1147.5,113.9,88.2
2022-04-07 08:55:00,1121.8,154.5,141.2
2022-04-07 09:00:00,1034.2,180.1,154.3
2022-04-07 09:05:00,973.6,178.8,115.7
2022-04-07 09:10:00,953.7,176.8,115.7
2022-04-07 09:15:00,917.8,134.5,122.9
2022-04-07 09:20:00,933.7,116.2,141.7
2022-04-07 09:25:00,950.1,105.8,97.9
2022-04-07 09:30:00,972.3,88.1,85.4
2022-04-07 09:35:00,1011.5,112.7,109.1
2022-04-07 09:40:00,983.2,132.2,122.6
2022-04-07 09:45:00,944.9,138.9,115.0
2022-04-07 09:50:00,933.7,172.9,115.5
2022-04-07 09:55:00,881.9,186.9,131.5
2022-04-07 10:00:00,865.9,187.5,117.9
2022-04-07 10:05:00,906.1,183.1,145.3
2022-04-07 10:10:00,905.9,215.3,183.4
2022-04-07 10:15:00,922.1,190.8,188.9
2022-04-07 10:20:00,955.6,216.0,152.8
2022-04-07 10:25:00,954.7,209.6,166.9
2022-04-07 10:30:00,947.0,195.3,124.2
2022-04-07 10:35:00,942.2,162.5,120.3
2022-04-07 10:40:00,952.5,202.8,136.7
2022-04-07 10:45:00,985.7,197.4,129.7
