Time,AKN,Energy,Std
2025-12-02 20:45:00,2569.1,158.1,205.2
2025-12-02 20:50:00,2514.7,155.0,203.5
2025-12-02 20:55:00,2541.0,148.9,202.2
2025-12-02 21:00:00,2485.3,142.5,200.5
2025-12-02 21:05:00,2435.0,144.0,202.0
2025-12-02 21:10:00,2365.1,147.6,203.7
2025-12-02 21:15:00,2503.3,148.1,204.6
2025-12-02 21:20:00,2532.7,152.8,205.4
2025-12-02 21:25:00,2502.2,155.2,206.0
2025-12-02 21:30:00,2372.6,161.2,206.8
2025-12-02 21:35:00,2321.6,153.4,204.1
2025-12-02 21:40:00,2305.7,143.5,201.1
2025-12-02 21:45:00,2333.4,135.9,199.8
2025-12-02 21:50:00,2429.7,138.5,201.4
2025-12-02 21:55:00,2454.9,146.9,202.9
2025-12-02 22:00:00,2381.9,139.5,201.1
2025-12-02 22:05:00,2313.9,132.8,199.3
2025-12-02 22:10:00,2284.7,138.5,201.5
2025-12-02 22:15:00,2364.2,144.6,203.7
2025-12-02 22:20:00,2351.3,153.6,206.6
2025-12-02 22:25:00,2314.9,145.7,204.3
2025-12-02 22:30:00,2372.7,147.9,203.1
2025-12-02 22:35:00,2305.9,149.4,201.7
2025-12-02 22:40:00,2431.2,152.3,201.3
2025-12-02 22:45:00,2377.7,158.6,203.8
2025-12-02 22:50:00,2524.9,156.3,203.4
2025-12-02 22:55:00,2586.2,156.7,204.2
2025-12-02 23:00:00,2556.9,151.1,201.9
2025-12-02 23:05:00,2481.7,153.7,202.1
2025-12-02 23:10:00,2518.4,166.9,206.1
2025-12-02 23:15:00,2448.4,164.9,205.9
2025-12-02 23:20:00,2319.2,158.1,204.6
2025-12-02 23:25:00,2254.0,136.1,199.0
2025-12-02 23:30:00,2326.2,129.0,197.3
2025-12-02 23:35:00,2350.9,123.7,195.7
2025-12-02 23:40:00,2333.2,122.3,194.5
2025-12-02 23:45:00,2250.4,121.4,194.6
2025-12-02 23:50:00,2346.5,123.3,198.0
2025-12-02 23:55:00,2281.5,129.4,200.2
2025-12-03 00:00:00,,,
2025-12-03 00:05:00,2138.5,128.9,199.1
2025-12-03 00:10:00,2171.4,131.9,199.6
2025-12-03 00:15:00,2250.7,134.6,204.5
2025-12-03 00:20:00,2282.2,142.4,209.4
2025-12-03 00:25:00,2373.4,139.8,211.7
2025-12-03 00:30:00,2365.7,142.8,212.6
2025-12-03 00:35:00,2311.7,143.5,213.3
2025-12-03 00:40:00,2250.0,149.9,213.3
2025-12-03 00:45:00,2219.8,146.7,210.3
2025-12-03 00:50:00,2234.4,141.7,206.5
2025-12-03 00:55:00,2144.3,144.3,207.1
2025-12-03 01:00:00,2138.9,148.2,206.7
2025-12-03 01:05:00,2075.0,144.9,204.3
2025-12-03 01:10:00,2121.5,134.4,201.4
2025-12-03 01:15:00,2102.4,126.0,198.4
2025-12-03 01:20:00,2154.3,123.0,199.1
2025-12-03 01:25:00,2145.4,124.2,197.9
2025-12-03 01:30:00,2110.7,125.2,198.6
2025-12-03 01:35:00,2137.7,126.4,202.2
2025-12-03 01:40:00,2133.0,124.0,206.9
2025-12-03 01:45:00,2141.1,122.6,211.1
2025-12-03 01:50:00,2103.8,121.0,207.9
2025-12-03 01:55:00,2019.0,123.9,206.0
2025-12-03 02:00:00,2047.7,125.4,205.5
2025-12-03 02:05:00,1982.0,127.1,209.7
2025-12-03 02:10:00,2003.0,126.9,212.9
2025-12-03 02:15:00,1929.3,127.6,215.3
2025-12-03 02:20:00,1930.6,128.4,216.6
2025-12-03 02:25:00,1864.3,126.3,219.4
2025-12-03 02:30:00,1972.3,123.9,220.4
2025-12-03 02:35:00,2039.0,122.0,220.1
2025-12-03 02:40:00,2119.1,121.2,218.2
2025-12-03 02:45:00,2036.6,122.0,220.2
2025-12-03 02:50:00,1980.0,122.8,223.7
2025-12-03 02:55:00,1982.0,123.7,228.9
2025-12-03 03:00:00,1960.0,126.0,233.5
2025-12-03 03:05:00,1956.6,128.9,238.9
2025-12-03 03:10:00,1974.8,130.5,243.9
2025-12-03 03:15:00,2077.6,132.3,250.5
2025-12-03 03:20:00,2102.2,134.6,255.1
2025-12-03 03:25:00,2023.9,136.9,255.0
2025-12-03 03:30:00,1976.8,137.6,254.2
2025-12-03 03:35:00,1988.8,132.3,247.1
2025-12-03 03:40:00,1991.3,128.7,244.9
2025-12-03 03:45:00,1973.1,124.2,238.2
2025-12-03 03:50:00,1936.6,122.6,231.5
2025-12-03 03:55:00,1953.0,119.3,222.4
2025-12-03 04:00:00,2009.7,118.3,212.8
2025-12-03 04:05:00,2065.2,117.6,212.5
2025-12-03 04:10:00,2087.2,114.4,206.9
2025-12-03 04:15:00,1963.0,108.6,200.9
2025-12-03 04:20:00,1944.6,103.4,190.8
2025-12-03 04:25:00,1980.2,102.2,186.8
2025-12-03 04:30:00,2034.9,101.2,184.3
2025-12-03 04:35:00,2115.2,100.6,181.4
2025-12-03 04:40:00,2116.2,101.4,182.3
2025-12-03 04:45:00,2024.2,105.2,189.0
2025-12-03 04:50:00,1955.6,109.3,197.3
2025-12-03 04:55:00,1888.3,113.7,207.7
2025-12-03 05:00:00,1962.3,117.1,215.3
2025-12-03 05:05:00,1932.2,118.7,219.8
2025-12-03 05:10:00,2003.6,119.6,219.2
2025-12-03 05:15:00,1997.8,119.0,218.6
2025-12-03 05:20:00,1964.6,119.6,221.2
2025-12-03 05:25:00,1922.9,118.6,222.6
2025-12-03 05:30:00,1930.6,119.0,222.7
2025-12-03 05:35:00,1918.2,118.7,222.2
2025-12-03 05:40:00,1897.7,119.4,222.2
2025-12-03 05:45:00,1938.6,117.8,220.0
2025-12-03 05:50:00,2080.4,116.9,217.3
2025-12-03 05:55:00,2162.6,116.2,215.9
2025-12-03 06:00:00,2043.3,118.8,215.9
2025-12-03 06:05:00,1892.5,120.1,216.8
2025-12-03 06:10:00,1780.9,122.5,217.5
2025-12-03 06:15:00,1817.4,121.9,217.9
2025-12-03 06:20:00,1763.8,123.6,217.9
2025-12-03 06:25:00,1767.3,123.2,217.5
2025-12-03 06:30:00,1789.5,122.5,218.8
2025-12-03 06:35:00,1817.2,121.3,220.1
2025-12-03 06:40:00,1807.9,121.2,221.0
2025-12-03 06:45:00,1783.0,121.0,221.6
2025-12-03 06:50:00,1796.0,120.0,222.7
2025-12-03 06:55:00,1819.4,119.4,224.7
2025-12-03 07:00:00,1748.7,119.6,225.1
2025-12-03 07:05:00,1824.9,120.1,226.3
2025-12-03 07:10:00,1783.0,119.6,225.6
2025-12-03 07:15:00,1883.9,119.3,226.3
2025-12-03 07:20:00,1839.1,118.8,225.5
2025-12-03 07:25:00,1932.9,118.6,225.7
2025-12-03 07:30:00,1973.3,118.9,225.3
2025-12-03 07:35:00,2001.3,118.6,224.2
2025-12-03 07:40:00,1936.9,119.0,224.4
2025-12-03 07:45:00,1833.3,120.7,224.9
2025-12-03 07:50:00,1785.1,125.4,226.4
2025-12-03 07:55:00,1781.0,126.3,226.3
2025-12-03 08:00:00,1807.1,126.0,226.3
2025-12-03 08:05:00,1817.4,124.2,227.6
2025-12-03 08:10:00,1783.4,124.5,229.2
2025-12-03 08:15:00,1718.3,123.9,229.7
2025-12-03 08:20:00,1700.9,122.3,229.5
2025-12-03 08:25:00,1761.3,121.0,229.0
2025-12-03 08:30:00,1854.4,122.2,229.5
2025-12-03 08:35:00,1851.0,125.9,228.2
2025-12-03 08:40:00,1854.3,129.5,227.3
2025-12-03 08:45:00,1816.5,131.2,226.2
2025-12-03 08:50:00,1805.0,131.1,226.0
2025-12-03 08:55:00,1792.2,132.4,226.0
2025-12-03 09:00:00,1821.8,133.2,226.2
2025-12-03 09:05:00,1909.2,133.0,225.5
2025-12-03 09:10:00,1811.3,130.7,225.0
2025-12-03 09:15:00,1787.8,129.8,225.0
2025-12-03 09:20:00,1712.8,128.0,224.7
2025-12-03 09:25:00,1761.5,128.0,224.3
2025-12-03 09:30:00,1700.1,126.5,222.8
2025-12-03 09:35:00,1683.2,126.3,222.0
2025-12-03 09:40:00,1632.1,125.7,222.0
2025-12-03 09:45:00,1652.2,125.6,222.0
2025-12-03 09:50:00,1652.2,125.3,221.9
2025-12-03 09:55:00,1634.0,125.0,221.2
2025-12-03 10:00:00,1649.2,125.9,220.5
2025-12-03 10:05:00,1598.3,125.7,220.8
2025-12-03 10:10:00,1705.1,124.8,220.0
2025-12-03 10:15:00,1718.2,122.5,219.5
2025-12-03 10:20:00,1795.9,119.7,219.6
2025-12-03 10:25:00,1815.1,116.4,219.3
2025-12-03 10:30:00,1801.6,114.1,219.7
2025-12-03 10:35:00,1762.1,114.3,219.0
2025-12-03 10:40:00,1693.4,114.5,219.8
2025-12-03 10:45:00,1659.1,114.4,220.1
2025-12-03 10:50:00,1637.8,114.0,220.7
2025-12-03 10:55:00,1644.0,114.2,220.6
2025-12-03 11:00:00,1641.2,113.7,219.4
2025-12-03 11:05:00,1639.2,112.9,217.5
2025-12-03 11:10:00,1541.4,111.8,215.5
2025-12-03 11:15:00,1546.0,111.6,215.1
2025-12-03 11:20:00,1503.7,111.5,215.1
2025-12-03 11:25:00,1591.9,111.5,215.2
2025-12-03 11:30:00,1629.4,110.8,213.8
2025-12-03 11:35:00,1703.2,110.4,213.3
2025-12-03 11:40:00,1661.4,109.9,212.4
2025-12-03 11:45:00,1625.4,110.3,212.5
2025-12-03 11:50:00,1584.2,110.8,211.6
2025-12-03 11:55:00,1608.5,110.7,211.1
2025-12-03 12:00:00,1570.9,109.6,209.8
2025-12-03 12:05:00,1559.3,108.6,209.4
2025-12-03 12:10:00,1517.7,108.4,209.6
2025-12-03 12:15:00,1565.4,108.4,209.3
2025-12-03 12:20:00,1558.1,108.3,209.0
2025-12-03 12:25:00,1585.7,109.4,207.9
2025-12-03 12:30:00,1518.3,109.4,208.1
2025-12-03 12:35:00,1503.3,109.2,207.5
2025-12-03 12:40:00,1483.3,107.6,207.7
2025-12-03 12:45:00,1458.5,107.9,207.1
2025-12-03 12:50:00,1452.3,107.6,207.3
2025-12-03 12:55:00,1455.4,107.2,206.6
2025-12-03 13:00:00,1458.2,106.8,207.1
2025-12-03 13:05:00,1478.6,106.7,206.9
2025-12-03 13:10:00,1488.2,106.9,207.3
2025-12-03 13:15:00,1485.5,106.6,206.3
2025-12-03 13:20:00,1515.4,106.0,204.9
2025-12-03 13:25:00,1503.4,105.8,204.2
2025-12-03 13:30:00,1524.9,106.8,204.5
2025-12-03 13:35:00,1465.5,107.3,205.5
2025-12-03 13:40:00,1454.0,107.3,205.7
2025-12-03 13:45:00,1475.0,106.1,205.4
2025-12-03 13:50:00,1474.2,106.0,205.9
2025-12-03 13:55:00,1471.1,105.5,205.3
2025-12-03 14:00:00,1415.6,104.7,204.3
2025-12-03 14:05:00,1436.0,104.0,203.0
2025-12-03 14:10:00,1437.8,103.9,203.0
2025-12-03 14:15:00,1491.4,104.1,204.0
2025-12-03 14:20:00,1474.5,104.0,204.4
2025-12-03 14:25:00,1459.4,103.4,203.8
2025-12-03 14:30:00,1405.9,103.0,203.3
2025-12-03 14:35:00,1394.0,102.8,202.8
2025-12-03 14:40:00,1412.9,102.6,202.7
2025-12-03 14:45:00,1459.6,102.1,201.8
2025-12-03 14:50:00,1433.8,102.0,201.5
2025-12-03 14:55:00,1417.1,101.6,200.7
2025-12-03 15:00:00,1436.2,101.3,200.1
2025-12-03 15:05:00,1440.4,100.6,198.6
2025-12-03 15:10:00,1420.9,100.2,197.7
2025-12-03 15:15:00,1350.6,99.6,196.2
2025-12-03 15:20:00,1336.2,99.2,195.4
2025-12-03 15:25:00,1329.1,98.5,193.5
2025-12-03 15:30:00,1373.3,97.7,191.8
2025-12-03 15:35:00,1384.3,96.6,189.0
2025-12-03 15:40:00,1387.7,95.5,186.9
2025-12-03 15:45:00,1368.3,94.3,184.3
2025-12-03 15:50:00,1391.9,93.5,182.5
2025-12-03 15:55:00,1409.3,92.9,181.4
2025-12-03 16:00:00,1400.1,93.2,181.9
2025-12-03 16:05:00,1417.8,93.6,183.0
2025-12-03 16:10:00,1394.2,93.9,183.6
2025-12-03 16:15:00,1390.7,93.8,183.5
2025-12-03 16:20:00,1382.2,93.5,183.1
2025-12-03 16:25:00,1412.4,93.3,183.1
2025-12-03 16:30:00,1372.7,92.7,182.7
2025-12-03 16:35:00,1316.5,92.4,182.3
2025-12-03 16:40:00,1297.3,92.1,181.9
2025-12-03 16:45:00,1390.3,92.0,181.6
2025-12-03 16:50:00,1412.8,92.0,181.6
2025-12-03 16:55:00,1411.2,92.0,181.7
2025-12-03 17:00:00,1308.1,91.7,181.2
2025-12-03 17:05:00,1322.0,91.6,181.1
2025-12-03 17:10:00,1326.6,91.2,180.5
2025-12-03 17:15:00,1348.8,91.4,180.7
2025-12-03 17:20:00,1351.0,90.9,179.4
2025-12-03 17:25:00,1339.7,90.7,178.7
2025-12-03 17:30:00,1394.2,90.3,177.9
2025-12-03 17:35:00,1397.8,89.7,177.2
2025-12-03 17:40:00,1412.4,89.1,175.9
2025-12-03 17:45:00,1384.5,88.6,174.9
2025-12-03 17:50:00,1395.7,88.2,174.2
2025-12-03 17:55:00,1392.2,87.6,173.2
2025-12-03 18:00:00,1413.3,86.9,171.8
2025-12-03 18:05:00,1372.7,86.2,170.3
2025-12-03 18:10:00,1344.4,85.2,167.8
2025-12-03 18:15:00,1293.4,84.4,165.5
2025-12-03 18:20:00,1284.7,83.8,163.9
2025-12-03 18:25:00,1324.4,83.7,163.9
2025-12-03 18:30:00,1342.7,83.3,163.6
2025-12-03 18:35:00,1328.9,83.2,163.6
2025-12-03 18:40:00,1315.8,83.1,163.4
2025-12-03 18:45:00,1341.7,83.2,163.3
2025-12-03 18:50:00,1373.3,83.0,162.5
2025-12-03 18:55:00,1342.3,82.9,162.6
2025-12-03 19:00:00,1294.9,82.9,162.6
2025-12-03 19:05:00,1310.5,82.8,162.5
2025-12-03 19:10:00,1319.2,82.3,161.3
2025-12-03 19:15:00,1372.2,82.4,160.7
2025-12-03 19:20:00,1372.3,82.3,160.3
2025-12-03 19:25:00,1412.2,82.2,160.0
2025-12-03 19:30:00,1376.2,81.8,160.0
2025-12-03 19:35:00,1372.3,81.6,159.5
2025-12-03 19:40:00,1363.9,81.7,159.9
2025-12-03 19:45:00,1375.1,82.0,160.6
2025-12-03 19:50:00,1364.5,82.4,161.2
2025-12-03 19:55:00,1360.3,82.6,161.5
2025-12-03 20:00:00,1383.4,82.1,160.7
2025-12-03 20:05:00,1346.8,82.1,161.0
2025-12-03 20:10:00,1340.1,82.0,160.7
2025-12-03 20:15:00,1310.4,82.3,161.2
2025-12-03 20:20:00,1371.2,82.0,160.7
2025-12-03 20:25:00,1351.4,82.1,161.3
2025-12-03 20:30:00,1378.4,82.0,161.2
2025-12-03 20:35:00,1292.6,82.2,161.3
2025-12-03 20:40:00,1285.6,82.0,160.4
2025-12-03 20:45:00,1292.5,81.7,159.6
2025-12-03 20:50:00,1345.9,81.3,158.8
2025-12-03 20:55:00,1332.5,81.0,158.3
2025-12-03 21:00:00,1298.9,80.6,157.5
2025-12-03 21:05:00,1295.8,80.5,157.3
2025-12-03 21:10:00,1322.6,80.5,157.4
2025-12-03 21:15:00,1350.2,80.5,156.9
2025-12-03 21:20:00,1362.8,80.9,156.1
2025-12-03 21:25:00,1357.7,80.9,154.3
2025-12-03 21:30:00,1330.9,81.0,153.7
2025-12-03 21:35:00,1334.9,80.4,152.3
2025-12-03 21:40:00,1351.3,79.8,151.6
2025-12-03 21:45:00,1311.4,79.3,150.0
2025-12-03 21:50:00,1289.8,78.8,149.2
2025-12-03 21:55:00,1267.4,78.4,148.3
2025-12-03 22:00:00,1287.6,77.8,147.9
2025-12-03 22:05:00,1302.1,77.9,147.7
2025-12-03 22:10:00,1328.0,78.1,148.1
2025-12-03 22:15:00,1354.6,78.6,149.0
2025-12-03 22:20:00,1393.9,78.1,149.2
2025-12-03 22:25:00,1370.4,77.6,148.9
2025-12-03 22:30:00,1409.6,76.7,148.1
2025-12-03 22:35:00,1368.6,76.3,147.6
2025-12-03 22:40:00,1396.3,75.9,147.0
2025-12-03 22:45:00,1351.3,75.7,146.6
2025-12-03 22:50:00,1332.5,75.4,146.2
2025-12-03 22:55:00,1342.3,75.2,146.2
2025-12-03 23:00:00,1327.7,75.3,146.6
2025-12-03 23:05:00,1378.7,75.5,146.8
2025-12-03 23:10:00,1351.2,75.9,146.9
2025-12-03 23:15:00,1367.4,75.9,146.2
2025-12-03 23:20:00,1313.4,75.6,145.8
2025-12-03 23:25:00,1338.3,74.7,144.8
2025-12-03 23:30:00,1328.2,74.3,144.5
2025-12-03 23:35:00,1359.7,74.6,144.1
2025-12-03 23:40:00,1308.1,74.8,143.4
2025-12-03 23:45:00,1287.9,74.1,142.2
2025-12-03 23:50:00,1287.0,78.6,150.5
2025-12-03 23:55:00,1330.3,77.2,148.0
2025-12-04 00:00:00,,,
2025-12-04 00:05:00,1251.0,70.4,135.4
2025-12-04 00:10:00,1271.4,69.9,134.2
2025-12-04 00:15:00,1325.9,69.5,133.6
2025-12-04 00:20:00,1332.1,68.7,131.5
2025-12-04 00:25:00,1307.7,68.0,129.9
2025-12-04 00:30:00,1279.2,67.3,128.3
2025-12-04 00:35:00,1264.7,66.8,127.1
2025-12-04 00:40:00,1262.3,66.6,124.4
2025-12-04 00:45:00,1238.1,65.8,121.1
2025-12-04 00:50:00,1258.9,64.8,116.9
2025-12-04 00:55:00,1296.0,64.2,116.3
2025-12-04 01:00:00,1355.0,62.3,112.2
2025-12-04 01:05:00,1361.0,61.0,110.5
2025-12-04 01:10:00,1345.9,58.9,106.4
2025-12-04 01:15:00,1257.1,58.8,106.2
2025-12-04 01:20:00,1230.5,57.5,103.5
2025-12-04 01:25:00,1257.6,55.7,99.1
2025-12-04 01:30:00,1363.3,52.8,92.7
2025-12-04 01:35:00,1350.5,52.0,88.0
2025-12-04 01:40:00,1299.8,51.1,85.7
2025-12-04 01:45:00,1293.8,50.8,85.4
2025-12-04 01:50:00,1273.2,49.0,84.4
2025-12-04 01:55:00,1297.5,49.1,85.0
2025-12-04 02:00:00,1253.8,49.4,85.4
2025-12-04 02:05:00,1305.8,51.4,86.8
2025-12-04 02:10:00,1281.3,52.7,87.1
2025-12-04 02:15:00,1296.6,52.6,86.8
2025-12-04 02:20:00,1299.9,50.5,84.7
2025-12-04 02:25:00,1297.0,48.5,82.8
2025-12-04 02:30:00,1299.3,47.9,81.3
2025-12-04 02:35:00,1253.3,47.8,80.7
2025-12-04 02:40:00,1288.3,47.8,80.4
2025-12-04 02:45:00,1229.1,47.9,80.6
2025-12-04 02:50:00,1246.7,47.4,80.0
2025-12-04 02:55:00,1236.5,47.0,79.2
2025-12-04 03:00:00,1279.2,46.4,78.2
2025-12-04 03:05:00,1298.2,46.5,77.7
2025-12-04 03:10:00,1281.5,46.6,77.9
2025-12-04 03:15:00,1257.1,46.6,78.0
2025-12-04 03:20:00,1234.4,47.0,78.5
2025-12-04 03:25:00,1264.1,47.0,77.5
2025-12-04 03:30:00,1294.7,46.4,76.3
2025-12-04 03:35:00,1325.1,45.5,74.3
2025-12-04 03:40:00,1319.3,44.7,73.9
2025-12-04 03:45:00,1311.9,44.6,73.3
2025-12-04 03:50:00,1248.4,44.2,73.1
2025-12-04 03:55:00,1205.7,43.3,70.9
2025-12-04 04:00:00,1166.1,42.9,70.5
2025-12-04 04:05:00,1203.6,42.6,69.5
2025-12-04 04:10:00,1162.6,42.6,69.3
2025-12-04 04:15:00,1198.7,42.1,67.9
2025-12-04 04:20:00,1168.6,40.9,65.6
2025-12-04 04:25:00,1197.4,40.2,64.3
2025-12-04 04:30:00,1168.7,39.6,63.0
2025-12-04 04:35:00,1205.1,39.2,61.7
2025-12-04 04:40:00,1240.5,38.5,60.3
2025-12-04 04:45:00,1190.7,37.8,58.5
2025-12-04 04:50:00,1193.1,37.5,58.0
2025-12-04 04:55:00,1153.8,37.3,57.4
2025-12-04 05:00:00,1203.7,36.8,56.5
2025-12-04 05:05:00,1202.3,36.6,56.0
2025-12-04 05:10:00,1229.0,36.8,56.4
2025-12-04 05:15:00,1195.9,37.0,56.9
2025-12-04 05:20:00,1238.1,37.6,58.3
2025-12-04 05:25:00,1254.1,37.3,57.6
2025-12-04 05:30:00,1276.5,38.1,59.2
2025-12-04 05:35:00,1236.2,38.4,59.8
2025-12-04 05:40:00,1184.8,39.0,61.2
2025-12-04 05:45:00,1200.4,39.0,61.2
